amount,merchant_name,date,time
14.0,学院食堂陕西名小吃,2023-04-24,18:13
3.86,友来副食一组,2022-10-20,7:54
14.0,民族餐厅铁板料理,2022-11-01,19:32
3.01,友来副食一组,2022-09-15,7:45
27.0,民族餐厅山西饸饹面,2022-07-03,16:49
16.8,阳光小是小简餐,2023-04-11,17:25
16.2,紫丁香餐吧机器人收银组,2022-09-16,6:54
4.0,学苑食堂香恋香拌砂锅,2022-10-07,12:18
5.0,民族餐厅金家店,2022-10-26,10:48
12.64,美食林海南鸡饭,2022-10-06,17:16
15.0,美食林肠粉,2023-03-17,12:38
6.5,友来副食一组,2022-10-11,7:50
14.48,美食林海南鸡饭,2023-04-24,17:09
13.9,百味佳副食一组,2022-11-02,17:49
24.0,美食林肠粉,2023-04-24,7:22
14.9,学苑食堂主食二组,2022-10-19,11:56
18.0,学苑食堂香恋香拌砂锅,2023-04-01,17:29
7.6,学苑食堂副食二组,2023-03-29,7:53
15.22,阳光副食二组,2022-09-20,8:53
12.32,阳光副食二组,2022-11-21,9:39
16.0,阳光川蜀源烤鱼,2022-10-14,19:13
10.0,阳光川蜀源烤鱼,2022-10-28,17:16
15.0,淘乐水果捞店,2022-07-03,11:18
10.0,学苑食堂包子,2022-10-28,17:33
7.0,学苑食堂包子,2022-11-18,21:09
2.6,回味斋一餐厅副食一组,2022-09-30,9:57
11.8,美食林海南鸡饭,2022-09-16,12:52
21.4,紫丁香餐吧机器人收银组,2023-02-02,16:50
14.0,美食林老上客砂锅,2022-10-06,17:35
26.0,民族餐厅山西饸饹面,2023-04-15,18:09
14.0,美食林90后串炒饭,2022-11-08,15:56
10.0,美食林老上客砂锅,2023-04-19,18:09
42.68,友来副食一组,2022-09-09,7:50
10.0,民族餐厅铁板料理,2023-02-03,7:31
6.4,友来副食一组,2022-09-10,9:25
16.0,学院食堂陕西名小吃,2023-03-16,12:17
17.4,美食林陕西刀削面(川无界),2022-09-08,11:47
13.82,阳光副食二组,2022-11-18,17:22
38.1,美食林海南鸡饭,2022-09-07,12:05
28.0,美食林老上客砂锅,2022-09-15,7:28
10.0,美食林阿咪酱骨扒肉,2023-03-20,17:26
16.0,美食林东农豆坊,2023-03-26,11:56
8.0,民族餐厅铁板料理,2022-09-20,12:46
18.95,阳光副食二组,2022-09-23,17:15
5.2,友来副食一组,2022-09-25,7:56
32.44,学苑食堂副食三组,2022-09-15,12:19
8.8,学苑食堂包子,2023-02-05,9:55
8.0,民族餐厅旋转小火锅,2022-11-03,17:31
24.0,阳光川蜀源烤鱼,2022-09-03,20:24
9.0,学苑食堂包子,2022-11-15,18:00
24.0,美食林90后串炒饭,2022-10-10,17:09
12.4,学苑食堂副食二组,2023-04-24,7:53
4.8,学苑食堂副食三组,2022-10-31,7:40
10.0,美食林肠粉,2023-04-24,18:48
24.8,阳光主食一组,2022-10-12,10:50
9.5,学苑食堂副食三组,2022-09-04,11:07
16.0,美食林老上客砂锅,2022-11-29,17:36
10.0,美食林老上客砂锅,2023-04-19,18:17
4.0,学苑食堂包子,2022-07-17,19:28
10.85,阳光副食二组,2022-10-04,12:21
27.0,民族餐厅山西饸饹面,2023-03-19,17:42
25.0,民族餐厅金家店,2023-04-15,19:03
22.92,阳光副食二组,2022-09-15,17:08
13.1,阳光小是小简餐,2023-03-19,16:42
12.0,民族餐厅山西饸饹面,2022-11-26,7:42
45.23,紫丁香餐吧副食一组（中西套餐）,2023-04-21,11:58
22.4,阳光小是小简餐,2023-04-08,17:23
4.0,民族二餐厅五谷鲜渔粉副食二组,2022-12-20,18:12
17.4,阳光副食二组,2022-11-03,11:47
28.4,美食林九旦西北小吃,2022-10-23,16:53
16.0,友来小猪憨尼麻辣烫,2022-08-20,17:23
13.4,美食林肠粉,2023-04-24,17:33
4.2,紫丁香餐吧机器人收银组,2022-10-05,10:46
2.6,学苑食堂香恋香拌砂锅,2023-04-23,7:28
43.6,美食林老上客砂锅,2023-03-13,7:28
6.0,学院食堂陕西名小吃,2023-04-19,11:51
17.0,学苑食堂包子,2022-08-30,16:57
17.25,学苑食堂副食一组,2023-04-24,7:56
4.0,学苑食堂副食二组,2023-03-21,8:04
16.64,阳光副食二组,2023-03-21,17:53
9.8,学苑食堂副食三组,2022-07-03,7:56
26.0,学苑食堂包子,2022-10-29,18:20
14.28,阳光副食二组,2023-04-24,17:44
10.0,美食林90后串炒饭,2022-09-27,17:28
7.0,阳光萌锅蒸饭,2023-02-17,17:13
6.6,学苑食堂副食三组,2023-03-12,7:27
14.5,学院食堂陕西名小吃,2023-03-12,17:09
13.0,淘乐水果捞店,2022-09-17,17:15
3.6,学苑食堂副食三组,2022-09-22,8:04
9.0,美食林肠粉,2022-11-06,12:16
16.12,阳光副食二组,2022-09-17,11:08
17.0,民族餐厅金家店,2022-11-13,18:00
13.42,美食林海南鸡饭,2023-02-19,17:13
6.6,美食林小猪憨尼麻辣烫,2023-04-03,11:38
24.0,美食林肠粉,2023-03-14,11:53
4.6,学苑食堂副食二组,2023-04-15,18:00
20.0,美食林肠粉,2023-02-03,11:22
15.0,美食林90后串炒饭,2022-12-07,17:47
14.2,学院食堂陕西名小吃,2023-03-31,11:56
12.34,阳光副食二组,2022-09-24,7:36
21.0,学苑食堂包子,2022-09-03,18:01
13.0,阳光川蜀源烤鱼,2022-10-03,11:53
7.0,学苑食堂香恋香拌砂锅,2022-11-13,16:46
12.8,友来副食一组,2022-09-15,7:59
13.0,学苑食堂副食三组,2022-11-03,11:59
13.0,学苑食堂副食三组,2022-11-15,11:53
47.44,百味佳主食二组,2023-03-19,12:06
13.5,紫丁香餐吧机器人收银组,2023-04-13,18:14
16.33,阳光副食二组,2022-09-24,16:52
11.1,阳光川蜀源烤鱼,2022-09-12,7:19
4.7,美食林小猪憨尼麻辣烫,2022-11-24,7:58
7.0,学院食堂陕西名小吃,2022-11-30,10:50
14.0,美食林肠粉,2023-03-19,17:28
4.0,美食林那小味面馆,2023-04-06,18:12
3.6,友来副食一组,2022-10-17,7:53
14.11,阳光副食二组,2022-09-27,16:55
10.4,紫丁香餐吧副食一组（中西套餐）,2023-02-21,17:27
12.8,民族二餐厅五谷鲜渔粉副食二组,2022-11-22,17:22
11.08,学苑食堂包子,2022-11-29,16:45
4.0,学苑食堂包子,2022-08-20,11:30
8.0,民族餐厅山西饸饹面,2023-03-10,11:52
4.8,学苑食堂副食三组,2023-03-16,7:40
15.63,阳光副食二组,2022-09-20,17:26
38.1,美食林肠粉,2023-04-06,11:51
7.2,学苑食堂副食二组,2023-03-07,7:50
9.4,友来副食一组,2022-12-21,8:37
8.0,学苑食堂香恋香拌砂锅,2022-10-12,7:59
12.24,阳光副食二组,2022-10-11,17:55
5.5,民族餐厅铁板料理,2022-11-09,11:07
8.2,学苑食堂副食二组,2023-03-19,6:54
5.5,友来副食一组,2022-10-19,17:55
23.62,美食林小猪憨尼麻辣烫,2022-10-01,17:48
17.0,学苑食堂副食二组,2023-04-24,11:40
17.6,学苑食堂包子,2022-10-28,17:53
12.0,美食林阿咪酱骨扒肉,2023-04-17,18:29
3.0,民族餐厅山西饸饹面,2022-07-03,16:42
15.3,美食林海南鸡饭,2022-09-21,11:00
4.2,友来副食一组,2022-11-12,7:50
25.0,学院食堂陕西名小吃,2023-03-09,17:49
51.0,学苑食堂包子,2022-11-17,11:54
48.0,学苑食堂香恋香拌砂锅,2023-03-15,8:56
13.0,美食林阿咪酱骨扒肉,2023-03-11,17:18
47.81,美食林老上客砂锅,2022-10-03,17:57
15.81,阳光副食二组,2022-11-08,19:08
12.0,民族二餐厅五谷鲜渔粉副食二组,2022-08-17,18:34
12.84,紫丁香餐吧机器人收银组,2022-09-04,16:51
4.3,民族餐厅金家店,2022-09-12,11:15
15.4,百味佳主食二组,2022-10-27,17:56
10.74,美食林小猪憨尼麻辣烫,2023-02-17,17:33
4.9,阳光副食二组,2022-09-23,17:56
13.52,美食林小猪憨尼麻辣烫,2023-03-13,12:21
14.0,美食林东农豆坊,2023-04-24,11:21
6.24,阳光小是小简餐,2023-02-19,8:56
2.65,美食林老上客砂锅,2022-11-23,9:49
19.6,学苑食堂香恋香拌砂锅,2022-09-17,11:56
4.2,学苑食堂副食三组,2023-02-09,7:59
4.0,学苑食堂副食三组,2023-02-13,11:58
8.25,民族餐厅铁板料理,2023-03-20,18:03
22.4,美食林小猪憨尼麻辣烫,2022-07-03,11:22
15.1,美食林陕西刀削面(川无界),2022-09-14,10:39
15.0,美食林90后串炒饭,2022-11-05,11:34
11.0,阳光小是小简餐,2023-02-18,11:22
4.7,学苑食堂副食三组,2023-04-24,18:51
14.0,学苑食堂包子,2022-09-16,17:48
7.6,紫丁香餐吧机器人收银组,2022-07-03,17:26
11.62,百味佳副食一组,2022-10-16,11:16
20.0,美食林老上客砂锅,2023-02-12,11:42
4.0,学苑食堂香恋香拌砂锅,2022-10-08,11:56
6.0,学苑食堂副食三组,2022-09-19,11:33
17.0,学苑食堂副食二组,2023-02-17,11:49
34.65,民族餐厅金家店,2022-10-12,18:13
17.4,学苑食堂主食二组,2023-04-04,7:52
15.29,阳光副食二组,2022-07-03,12:11
12.11,美食林小猪憨尼麻辣烫,2023-03-02,17:25
17.0,民族餐厅山西饸饹面,2023-04-07,8:05
19.0,学苑食堂包子,2023-04-10,17:30
11.8,阳光萌锅蒸饭,2022-10-05,18:03
6.0,美食林老上客砂锅,2022-12-19,11:21
17.7,阳光副食二组,2022-09-15,17:40
14.4,紫丁香餐吧机器人收银组,2023-03-06,11:54
20.62,阳光副食二组,2022-09-23,18:00
32.89,阳光副食二组,2022-10-21,17:47
20.82,美食林肠粉,2023-03-04,17:47
2.72,友来副食一组,2022-09-05,8:14
16.1,学院食堂陕西名小吃,2023-02-23,8:38
18.0,淘乐水果捞店,2022-11-11,12:05
9.21,紫丁香餐吧机器人收银组,2022-10-22,17:46
12.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-11,17:25
2.71,学苑食堂包子,2022-12-19,13:06
22.0,学苑食堂包子,2022-08-21,16:58
16.4,紫丁香餐吧机器人收银组,2022-10-18,12:11
14.4,友来副食一组,2022-10-19,7:42
24.0,美食林东农豆坊,2023-04-04,17:34
2.9,紫丁香餐吧机器人收银组,2023-03-01,9:06
12.0,美食林小猪憨尼麻辣烫,2023-02-16,17:12
17.0,美食林肠粉,2023-03-01,11:29
16.32,友来副食一组,2023-04-25,7:55
6.6,学苑食堂副食三组,2023-04-23,7:44
6.4,学苑食堂主食三组（面条）,2023-04-17,17:16
28.0,学苑食堂香恋香拌砂锅,2022-08-12,12:07
12.61,学苑食堂香恋香拌砂锅,2023-02-22,18:55
13.3,紫丁香餐吧机器人收银组,2023-04-24,17:38
26.0,学苑食堂副食一组,2022-11-20,12:11
10.0,阳光川蜀源烤鱼,2022-09-19,16:47
14.21,学苑食堂副食三组,2023-02-16,8:36
12.0,民族餐厅山西饸饹面,2023-04-01,18:53
8.0,学苑食堂包子,2022-11-16,15:21
13.02,民族餐厅山西饸饹面,2023-03-13,17:19
26.0,学苑食堂副食二组,2023-02-26,10:48
13.2,民族餐厅山西饸饹面,2023-04-02,7:08
12.0,学苑食堂副食三组,2023-02-01,17:07
35.4,阳光副食二组,2022-11-06,17:11
38.0,学苑食堂香恋香拌砂锅,2022-09-04,12:16
25.4,学苑食堂包子,2023-04-24,17:46
11.42,紫丁香餐吧机器人收银组,2022-10-12,8:31
16.6,紫丁香餐吧机器人收银组,2022-07-03,16:53
12.0,美食林阿咪酱骨扒肉,2022-10-24,18:09
16.8,美食林小猪憨尼麻辣烫,2023-03-15,11:29
5.8,美食林肠粉,2022-09-26,11:00
12.8,学苑食堂包子,2022-07-03,17:29
9.0,美食林肠粉,2023-03-07,12:18
13.63,阳光副食二组,2022-10-13,17:31
4.4,友来副食一组,2022-10-14,7:57
16.0,民族餐厅山西饸饹面,2022-11-13,11:40
12.0,美食林老上客砂锅,2022-11-23,18:19
8.1,学苑食堂副食三组,2022-12-20,8:32
4.9,学苑食堂副食三组,2022-10-16,11:09
14.0,美食林老上客砂锅,2023-02-03,19:27
8.0,美食林肠粉,2023-04-24,11:34
15.03,淘乐水果捞店,2022-07-03,18:35
4.6,学苑食堂副食三组,2023-03-29,17:48
10.0,学苑食堂副食三组,2023-04-01,18:26
14.28,阳光副食二组,2022-10-30,17:19
17.67,阳光副食二组,2022-10-24,17:04
17.4,学苑食堂包子,2023-02-07,18:32
22.0,紫丁香餐吧副食一组（中西套餐）,2023-02-19,17:13
27.0,学苑食堂副食一组,2023-04-19,17:09
14.26,阳光副食二组,2022-10-18,17:45
10.91,阳光副食二组,2022-11-09,17:24
33.0,美食林肠粉,2023-03-12,11:51
11.6,紫丁香餐吧机器人收银组,2022-09-07,17:20
14.2,美食林小猪憨尼麻辣烫,2023-04-04,12:26
20.6,学苑食堂副食三组,2023-02-16,10:50
42.0,学苑食堂副食三组,2022-11-23,11:48
13.5,学苑食堂副食三组,2022-07-03,11:18
13.8,紫丁香餐吧主食一组,2023-02-03,17:22
9.0,学苑食堂副食三组,2023-03-03,9:17
4.4,学苑食堂副食二组,2023-02-15,7:53
15.0,民族餐厅铁板料理,2023-04-18,19:42
15.72,学苑食堂副食三组,2022-11-30,17:51
14.04,美食林老上客砂锅,2022-12-11,17:36
13.0,美食林肠粉,2023-03-02,11:44
22.0,阳光萌锅蒸饭,2023-03-09,12:58
15.0,美食林铁锅焖面,2022-08-04,7:06
13.0,阳光川蜀源烤鱼,2022-12-02,11:27
19.0,美食林海南鸡饭,2022-09-12,12:19
25.0,学苑食堂副食一组,2023-03-31,17:39
8.0,美食林90后串炒饭,2022-10-22,17:33
10.0,美食林东农豆坊,2023-04-12,7:24
16.0,学苑食堂香恋香拌砂锅,2022-11-24,7:21
9.6,紫丁香餐吧机器人收银组,2023-04-22,7:54
18.0,学苑食堂香恋香拌砂锅,2023-02-22,12:01
44.23,阳光副食二组,2023-03-22,12:01
14.4,紫丁香餐吧机器人收银组,2023-03-13,12:03
15.74,美食林小猪憨尼麻辣烫,2022-11-04,17:26
7.0,阳光川蜀源烤鱼,2022-10-09,17:14
16.0,学苑食堂副食三组,2023-03-23,11:59
2.7,友来副食一组,2023-04-24,7:54
17.85,学苑食堂副食三组,2023-04-05,17:20
12.58,紫丁香餐吧副食一组（中西套餐）,2023-04-11,19:09
11.03,美食林陕西刀削面(川无界),2023-03-01,11:27
4.93,美食林小猪憨尼麻辣烫,2022-09-17,17:38
10.0,学苑食堂副食三组,2022-11-17,7:41
12.11,美食林小猪憨尼麻辣烫,2023-03-19,19:46
14.0,学苑食堂主食三组（面条）,2022-11-23,11:27
28.0,美食林那小味面馆,2023-04-17,7:39
9.5,学苑食堂副食三组,2023-04-24,17:54
4.4,友来副食一组,2022-10-01,7:57
11.0,学院食堂陕西名小吃,2023-03-25,7:30
31.4,友来副食一组,2022-08-10,7:15
17.0,美食林老上客砂锅,2023-02-03,7:02
14.0,阳光萌锅蒸饭,2022-11-27,16:41
12.0,学苑食堂副食三组,2023-02-23,11:58
27.4,学苑食堂副食三组,2022-11-26,12:24
19.0,民族二餐厅五谷鲜渔粉副食二组,2022-10-10,11:33
12.11,紫丁香餐吧机器人收银组,2023-04-25,19:18
21.7,友来副食一组,2022-09-02,11:15
6.7,美食林海南鸡饭,2022-08-03,6:57
14.7,美食林小猪憨尼麻辣烫,2023-02-15,17:47
10.0,阳光川蜀源烤鱼,2022-09-19,12:10
8.6,学苑食堂副食三组,2023-03-11,11:51
10.0,学院食堂陕西名小吃,2022-11-03,11:51
4.6,学苑食堂副食一组,2023-03-25,7:54
11.4,美食林东农豆坊,2022-11-16,18:49
27.0,学苑食堂包子,2023-03-24,16:58
4.2,学苑食堂副食二组,2023-03-24,7:47
28.0,学苑食堂副食一组,2023-04-16,16:53
9.0,学苑食堂副食三组,2022-09-09,17:36
19.0,美食林海南鸡饭,2023-03-15,20:21
14.4,学苑食堂副食二组,2023-04-10,19:30
18.0,美食林肠粉,2023-03-25,17:22
7.7,紫丁香餐吧副食一组（中西套餐）,2023-04-25,12:01
3.1,学苑食堂副食三组,2022-10-03,7:55
3.6,紫丁香餐吧机器人收银组,2022-09-07,7:34
6.9,友来副食一组,2023-02-04,7:52
8.4,学苑食堂包子,2023-04-24,17:36
21.3,学苑食堂副食二组,2023-04-24,7:38
6.0,学苑食堂包子,2022-11-01,11:28
37.6,学苑食堂副食三组,2022-10-23,17:29
23.0,美食林老上客砂锅,2023-03-04,12:03
34.0,民族餐厅山西饸饹面,2023-04-13,11:12
12.0,民族餐厅金家店,2022-10-23,17:38
13.47,学苑食堂副食三组,2023-02-27,17:33
4.5,学苑食堂副食三组,2023-04-17,7:33
17.0,美食林老上客砂锅,2023-04-10,18:02
6.4,友来副食一组,2022-10-31,7:55
23.0,学苑食堂副食三组,2022-08-25,17:07
13.09,美食林小猪憨尼麻辣烫,2023-04-24,7:21
13.0,美食林老上客砂锅,2022-09-27,10:25
11.4,美食林小猪憨尼麻辣烫,2022-10-11,17:22
17.0,阳光川蜀源烤鱼,2022-09-05,17:50
14.4,学苑食堂副食三组,2022-10-07,16:54
51.21,阳光副食二组,2022-11-16,11:19
18.0,学苑食堂包子,2022-11-23,17:20
6.32,紫丁香餐吧机器人收银组,2022-10-05,7:45
16.0,一区饺子园主食一组,2022-09-02,17:06
4.0,美食林东农豆坊,2023-03-13,18:18
7.0,学苑食堂副食三组,2023-02-07,11:50
14.54,阳光副食二组,2022-07-03,10:37
26.08,学苑食堂香恋香拌砂锅,2023-02-09,17:07
25.0,学苑食堂副食一组,2023-03-16,18:52
8.8,紫丁香餐吧机器人收银组,2023-03-22,10:51
17.8,美食林小猪憨尼麻辣烫,2022-09-24,17:18
9.0,美食林东农豆坊,2022-11-15,11:22
27.0,美食林老上客砂锅,2022-08-13,13:52
12.0,紫丁香餐吧副食一组（中西套餐）,2023-02-10,18:03
25.6,学苑食堂包子,2022-07-15,9:56
14.8,学苑食堂副食二组,2023-03-22,7:54
4.7,紫丁香餐吧主食一组,2023-02-05,17:30
7.0,美食林老上客砂锅,2023-03-26,7:32
6.6,学苑食堂副食二组,2023-03-10,7:56
4.1,学苑食堂副食一组,2023-04-24,11:51
37.87,美食林老上客砂锅,2023-04-16,7:41
12.7,美食林90后串炒饭,2022-09-14,12:11
4.0,学院食堂陕西名小吃,2022-09-16,11:16
30.0,美食林老上客砂锅,2023-04-17,11:31
13.4,学苑食堂包子,2022-10-01,18:16
17.74,阳光副食二组,2022-07-25,17:31
13.29,学苑食堂副食二组,2023-04-11,8:17
12.2,紫丁香餐吧机器人收银组,2023-04-07,21:52
23.6,民族餐厅金家店,2023-04-11,11:41
10.1,学苑食堂副食三组,2023-03-14,7:54
2.9,学苑食堂包子,2022-10-15,9:14
15.4,紫丁香餐吧机器人收银组,2022-09-15,11:24
2.59,友来副食一组,2022-11-15,7:59
13.01,美食林老上客砂锅,2023-02-01,19:33
43.34,美食林海南鸡饭,2022-09-04,11:21
8.0,紫丁香餐吧主食一组,2023-03-06,18:05
18.0,美食林90后串炒饭,2022-08-14,7:30
3.0,阳光川蜀源烤鱼,2022-10-11,12:49
38.12,学苑食堂副食一组,2022-11-17,19:14
12.02,美食林那小味面馆,2023-03-17,17:52
4.4,美食林小猪憨尼麻辣烫,2022-10-19,7:40
8.0,学苑食堂副食二组,2023-04-25,11:24
17.0,淘乐水果捞店,2023-02-17,11:53
15.62,阳光副食二组,2022-10-26,18:59
12.0,学苑食堂副食一组,2023-03-01,10:18
14.95,阳光萌锅蒸饭,2022-10-24,18:10
7.0,学苑食堂香恋香拌砂锅,2022-11-25,11:49
10.0,阳光主食一组,2022-10-17,16:59
7.0,学苑食堂香恋香拌砂锅,2022-10-13,17:08
23.0,学苑食堂包子,2022-11-21,11:57
50.01,学院食堂陕西名小吃,2023-04-15,17:22
14.41,阳光副食二组,2022-07-03,17:48
2.92,友来副食一组,2022-10-31,7:58
14.0,民族餐厅山西饸饹面,2023-03-09,18:05
13.8,美食林小猪憨尼麻辣烫,2022-11-07,17:23
22.0,学苑食堂香恋香拌砂锅,2023-02-11,16:50
33.9,阳光副食二组,2022-12-02,17:28
12.0,阳光川蜀源烤鱼,2023-03-02,17:33
12.0,紫丁香餐吧主食一组,2023-03-02,12:56
16.57,百味佳副食一组,2022-12-11,15:43
27.0,美食林那小味面馆,2022-07-03,17:34
19.0,阳光川蜀源烤鱼,2022-10-05,17:26
13.67,紫丁香餐吧主食一组,2023-04-24,12:13
15.0,学院食堂陕西名小吃,2023-04-25,17:50
9.0,美食林广式猪脚饭,2022-10-28,17:58
12.4,学苑食堂包子,2022-11-11,12:20
47.14,阳光主食一组,2023-03-08,11:53
23.0,学苑食堂副食一组,2022-10-18,11:47
4.4,友来副食一组,2022-09-26,7:59
28.0,学苑食堂副食三组,2023-02-25,18:10
3.0,学苑食堂包子,2023-04-25,17:45
27.4,阳光小是小简餐,2023-02-01,9:54
24.6,学苑食堂副食二组,2023-04-23,7:25
11.42,阳光副食二组,2022-11-11,10:56
16.4,紫丁香餐吧机器人收银组,2022-10-28,11:51
7.6,学苑食堂副食三组,2022-07-03,11:51
11.0,学苑食堂副食一组,2023-02-20,11:51
2.99,学苑食堂副食一组,2022-11-14,11:27
16.0,美食林东农豆坊,2023-04-24,11:39
13.0,美食林铁锅焖面,2022-08-25,12:50
3.8,学苑食堂副食二组,2023-03-26,7:32
7.6,学苑食堂副食二组,2023-04-09,7:49
7.0,学苑食堂包子,2022-08-01,18:02
11.4,紫丁香餐吧机器人收银组,2022-10-31,10:39
19.0,美食林广式猪脚饭,2022-09-16,17:34
24.0,美食林90后串炒饭,2022-10-04,17:53
5.96,学苑食堂副食三组,2022-11-30,9:51
10.33,阳光副食二组,2022-10-14,17:43
24.22,阳光副食二组,2022-09-07,11:17
11.81,阳光副食二组,2023-02-14,17:23
12.0,阳光主食一组,2022-08-31,17:24
17.0,学苑食堂包子,2023-04-12,17:23
8.2,学苑食堂副食二组,2023-03-09,7:48
2.58,学苑食堂副食三组,2023-04-24,18:08
14.01,美食林陕西刀削面(川无界),2023-02-13,17:07
12.5,学苑食堂副食三组,2022-09-16,11:52
50.63,学苑食堂包子,2023-04-06,7:43
6.0,美食林广式猪脚饭,2022-07-03,7:01
15.4,紫丁香餐吧副食一组（中西套餐）,2023-04-25,17:27
8.1,友来副食一组,2022-09-17,9:39
2.57,美食林那小味面馆,2022-11-09,11:40
13.0,美食林老上客砂锅,2023-04-12,11:50
14.0,学苑食堂主食三组（面条）,2023-02-28,18:21
16.0,美食林阿咪酱骨扒肉,2023-03-14,7:38
13.0,美食林阿咪酱骨扒肉,2023-04-16,12:24
6.0,美食林老上客砂锅,2022-09-24,15:11
8.7,友来副食一组,2022-10-31,7:54
12.12,美食林东农豆坊,2023-04-01,7:34
6.9,学苑食堂副食二组,2023-04-21,7:53
15.0,民族餐厅山西饸饹面,2023-03-19,18:06
11.0,美食林东农豆坊,2022-11-30,9:48
17.28,阳光副食二组,2022-07-03,11:52
4.9,民族餐厅山西饸饹面,2023-03-28,7:43
16.0,友来副食一组,2023-04-21,11:34
2.9,学苑食堂副食三组,2023-03-24,17:41
38.0,学院食堂陕西名小吃,2022-10-10,7:14
24.4,紫丁香餐吧机器人收银组,2022-09-16,11:16
13.8,友来副食一组,2022-09-03,7:51
