amount,merchant_name,date,time
5.3,友来副食一组,2022-10-16,7:54
15.0,美食林肠粉,2023-03-22,17:31
7.0,美食林90后串炒饭,2022-10-24,17:59
32.0,学苑食堂香恋香拌砂锅,2022-09-04,18:15
8.6,美食林小猪憨尼麻辣烫,2023-02-03,8:15
35.0,学苑食堂副食三组,2022-10-07,18:17
14.0,美食林小猪憨尼麻辣烫,2023-03-15,18:03
14.8,学苑食堂副食三组,2022-10-19,7:54
6.4,学苑食堂副食三组,2023-03-23,17:48
15.09,民族餐厅山西饸饹面,2022-10-11,17:22
16.0,学苑食堂香恋香拌砂锅,2022-11-25,11:46
18.0,美食林蜀香麻辣烫(川香麻辣烫),2022-11-11,18:00
6.0,阳光主食一组,2022-10-10,7:28
3.4,紫丁香餐吧机器人收银组,2023-03-13,11:33
19.0,美食林老上客砂锅,2023-02-10,17:53
4.0,阳光小是小简餐,2022-10-19,7:17
12.0,阳光川蜀源烤鱼,2022-10-10,18:04
15.63,阳光副食二组,2022-07-03,17:46
9.3,友来副食一组,2022-10-04,7:59
4.5,学苑食堂副食三组,2023-02-21,7:05
10.0,学院食堂陕西名小吃,2023-04-20,17:22
16.0,紫丁香餐吧主食一组,2022-10-15,12:43
27.0,学苑食堂主食三组（面条）,2023-03-28,12:07
50.73,阳光副食二组,2022-11-26,17:49
4.4,友来副食一组,2022-09-30,7:53
14.0,学苑食堂主食二组,2022-11-21,17:00
13.0,美食林肠粉,2023-03-19,17:53
20.0,民族餐厅山西饸饹面,2022-10-16,12:30
15.99,美食林小猪憨尼麻辣烫,2022-11-01,17:54
28.5,紫丁香餐吧机器人收银组,2023-04-15,11:13
18.4,美食林小猪憨尼麻辣烫,2022-10-18,17:25
37.2,学苑食堂香恋香拌砂锅,2022-09-18,17:35
24.0,阳光萌锅蒸饭,2023-02-27,17:32
3.9,友来副食一组,2022-10-28,7:52
17.96,学苑食堂香恋香拌砂锅,2023-04-08,8:47
4.4,友来副食一组,2022-10-24,7:53
15.81,阳光副食二组,2022-07-03,17:43
8.0,民族餐厅金家店,2022-07-03,16:30
14.0,学苑食堂主食三组（面条）,2023-04-11,12:15
13.03,阳光副食二组,2022-12-03,16:51
2.61,学院食堂陕西名小吃,2023-03-23,12:17
6.9,学苑食堂副食三组,2023-02-07,7:53
8.0,美食林东农豆坊,2023-03-26,8:33
24.7,学苑食堂包子,2023-02-10,11:19
9.2,紫丁香餐吧机器人收银组,2023-02-23,7:57
6.2,紫丁香餐吧机器人收银组,2022-11-20,9:51
14.0,民族餐厅金家店,2022-09-11,20:11
37.0,美食林东农豆坊,2023-02-16,11:52
16.18,美食林小猪憨尼麻辣烫,2023-03-11,12:03
6.6,学苑食堂副食三组,2022-09-26,7:43
10.4,阳光副食二组,2022-10-19,17:19
27.0,友来副食一组,2022-09-18,8:08
14.87,美食林小猪憨尼麻辣烫,2022-09-20,17:44
10.0,阳光川蜀源烤鱼,2022-10-25,16:43
6.28,友来副食一组,2022-10-19,7:55
28.4,学苑食堂包子,2022-11-23,12:10
7.1,学苑食堂副食三组,2023-02-21,19:31
36.41,民族餐厅铁板料理,2022-11-27,7:18
25.0,美食林广式猪脚饭,2023-02-17,12:11
2.86,学苑食堂副食三组,2022-11-07,10:55
4.7,友来副食一组,2022-11-10,7:53
15.68,阳光副食二组,2022-09-12,17:01
15.36,阳光小是小简餐,2022-10-13,17:27
28.0,学苑食堂香恋香拌砂锅,2022-10-12,12:20
15.77,阳光副食二组,2022-09-30,11:42
13.0,民族餐厅金家店,2022-09-15,11:26
12.0,美食林九旦西北小吃,2022-10-17,17:45
12.0,美食林老上客砂锅,2022-09-03,17:21
50.67,阳光副食二组,2023-03-31,16:51
9.2,学苑食堂副食三组,2023-03-28,7:51
5.4,学苑食堂副食二组,2023-02-25,7:46
14.76,美食林海南鸡饭,2022-08-09,12:12
19.63,阳光副食二组,2022-11-01,17:38
9.3,学苑食堂副食一组,2022-11-10,11:14
4.1,学苑食堂副食三组,2022-11-05,9:02
15.0,学苑食堂香恋香拌砂锅,2023-04-24,11:47
17.4,紫丁香餐吧机器人收银组,2023-03-13,17:32
8.2,紫丁香餐吧机器人收银组,2023-02-28,12:49
3.1,友来副食一组,2022-10-05,7:51
4.0,学苑食堂副食三组,2022-10-18,7:57
15.68,阳光副食二组,2022-12-22,17:12
49.7,阳光川蜀源烤鱼,2022-08-03,11:53
22.0,美食林阿咪酱骨扒肉,2023-04-18,17:19
34.5,学苑食堂包子,2023-02-01,17:16
4.1,友来副食一组,2022-10-06,7:56
2.6,学苑食堂副食一组,2022-10-01,7:59
14.8,学苑食堂副食二组,2023-04-09,8:30
8.9,学苑食堂副食二组,2023-04-17,7:58
17.0,美食林东农豆坊,2023-04-03,7:16
3.92,阳光副食二组,2022-10-17,17:44
32.6,紫丁香餐吧机器人收银组,2023-02-11,11:12
7.0,学苑食堂副食三组,2022-09-03,11:23
20.0,学院食堂陕西名小吃,2023-03-25,12:21
13.8,学苑食堂副食三组,2022-07-23,7:26
3.11,学苑食堂副食三组,2023-03-25,7:55
5.5,学苑食堂副食三组,2022-11-04,8:39
3.4,紫丁香餐吧机器人收银组,2023-02-12,9:42
10.0,民族餐厅山西饸饹面,2022-11-18,17:42
19.0,学苑食堂副食三组,2022-10-05,11:43
6.5,学苑食堂副食二组,2023-04-21,7:47
14.07,民族餐厅铁板料理,2022-07-27,11:49
5.4,友来副食一组,2022-09-30,9:39
12.82,美食林广式猪脚饭,2022-07-03,10:47
2.9,学苑食堂副食二组,2022-10-02,7:46
16.69,阳光副食二组,2022-11-02,18:05
12.81,阳光副食二组,2023-02-07,18:45
6.0,学苑食堂副食三组,2022-11-11,11:27
15.0,美食林蜀香麻辣烫(川香麻辣烫),2023-03-01,11:53
32.0,学苑食堂副食三组,2022-07-03,11:55
15.42,阳光副食二组,2022-09-18,17:23
11.0,学苑食堂副食一组,2023-04-25,11:44
6.0,学苑食堂副食三组,2023-02-19,10:46
27.0,美食林老上客砂锅,2023-02-04,17:29
4.68,学苑食堂副食二组,2023-04-25,19:17
25.38,阳光副食二组,2022-07-03,11:57
12.79,阳光副食二组,2022-11-14,12:04
6.3,学苑食堂副食三组,2023-02-27,8:02
6.0,学苑食堂包子,2022-11-20,12:05
15.26,学苑食堂副食二组,2023-04-11,7:24
10.8,学苑食堂副食一组,2023-03-14,11:55
12.0,学苑食堂副食三组,2022-09-03,8:29
4.8,学苑食堂包子,2022-11-03,12:14
10.0,美食林老上客砂锅,2022-07-03,17:15
18.0,民族餐厅山西饸饹面,2023-03-24,9:22
6.0,学苑食堂副食三组,2023-03-23,7:13
4.3,友来副食一组,2022-10-02,21:12
12.0,美食林阿咪酱骨扒肉,2023-03-15,12:13
10.0,美食林老上客砂锅,2023-03-25,17:25
23.01,淘乐水果捞店,2022-11-30,7:19
26.2,美食林铁锅焖面,2022-09-12,8:00
10.0,阳光主食一组,2022-10-19,17:06
11.5,学子副食一组,2022-11-19,11:41
17.0,学苑食堂香恋香拌砂锅,2023-04-15,17:24
9.8,美食林海南鸡饭,2022-09-16,6:59
4.4,紫丁香餐吧机器人收银组,2022-10-25,7:57
15.0,学院食堂陕西名小吃,2023-04-15,11:56
48.35,美食林东农豆坊,2023-04-24,7:14
10.0,友来副食一组,2022-08-03,11:52
33.4,学苑食堂副食三组,2022-09-19,11:54
12.1,学苑食堂副食三组,2022-07-03,7:19
12.0,美食林90后串炒饭,2022-11-03,18:27
51.29,学苑食堂副食三组,2022-10-26,17:30
17.0,美食林老上客砂锅,2022-11-19,11:29
8.1,学苑食堂包子,2023-03-09,10:03
14.0,学苑食堂副食三组,2022-10-05,14:29
4.8,美食林海南鸡饭,2023-03-11,7:51
43.48,阳光副食二组,2022-11-04,12:15
13.2,阳光川蜀源烤鱼,2022-10-11,17:19
13.6,阳光小是小简餐,2023-03-02,17:29
15.6,阳光副食二组,2023-03-07,11:51
19.8,阳光小是小简餐,2023-03-07,18:05
4.62,民族餐厅铁板料理,2022-08-22,7:48
17.8,阳光副食二组,2022-10-03,12:02
15.63,阳光副食二组,2022-10-12,17:25
22.0,民族餐厅山西饸饹面,2023-02-05,17:56
17.0,学苑食堂香恋香拌砂锅,2022-11-30,16:46
4.0,学苑食堂副食三组,2023-04-04,12:14
6.0,民族餐厅山西饸饹面,2022-08-16,7:24
13.5,学苑食堂香恋香拌砂锅,2022-11-13,11:40
6.4,紫丁香餐吧机器人收银组,2022-09-02,11:52
14.53,阳光副食二组,2022-09-17,7:29
4.4,学苑食堂副食三组,2022-09-06,17:59
16.15,友来副食一组,2022-10-24,7:42
22.0,学苑食堂香恋香拌砂锅,2022-12-27,17:10
6.8,学苑食堂副食三组,2023-04-13,7:43
10.0,学苑食堂包子,2022-09-22,17:06
27.0,学苑食堂香恋香拌砂锅,2023-02-14,11:49
38.0,学苑食堂副食三组,2022-11-30,19:02
34.27,紫丁香餐吧机器人收银组,2023-02-05,11:15
17.0,学苑食堂副食三组,2023-02-24,11:23
8.0,学苑食堂副食三组,2022-10-06,16:59
8.2,学苑食堂副食二组,2023-04-03,7:05
14.7,阳光小是小简餐,2022-11-23,11:54
37.3,学苑食堂副食一组,2023-03-29,7:52
15.0,阳光萌锅蒸饭,2022-07-29,12:36
6.6,学苑食堂主食二组,2022-10-03,7:57
36.5,美食林肠粉,2023-04-12,13:19
49.15,美食林那小味面馆,2023-04-24,7:30
3.0,学院食堂陕西名小吃,2022-09-03,21:14
17.0,学苑食堂主食三组（面条）,2023-04-03,18:15
15.0,阳光川蜀源烤鱼,2022-10-17,11:51
20.8,学苑食堂副食二组,2023-04-21,7:57
15.05,美食林90后串炒饭,2022-08-15,11:12
2.95,学苑食堂包子,2023-03-07,17:30
6.3,学苑食堂副食三组,2023-02-20,9:19
18.52,学苑食堂副食三组,2022-11-30,19:40
4.5,友来副食一组,2022-07-03,7:56
10.0,民族餐厅山西饸饹面,2023-03-06,19:01
3.24,美食林小猪憨尼麻辣烫,2023-04-25,8:19
5.1,友来副食一组,2022-10-07,7:55
4.0,美食林阿咪酱骨扒肉,2023-02-01,9:53
11.0,学院食堂陕西名小吃,2023-04-23,17:22
34.02,阳光小是小简餐,2022-11-22,18:11
4.6,学苑食堂副食三组,2023-04-18,7:21
8.0,美食林老上客砂锅,2022-10-23,10:25
17.4,美食林海南鸡饭,2022-12-22,11:50
14.81,阳光副食二组,2022-11-29,18:05
3.0,学苑食堂包子,2022-10-24,16:43
11.0,学苑食堂副食一组,2023-04-25,12:03
2.56,学苑食堂副食三组,2023-02-11,7:34
10.8,友来副食一组,2022-09-26,7:43
17.6,紫丁香餐吧机器人收银组,2022-11-22,7:50
16.0,学院食堂陕西名小吃,2023-03-19,11:58
8.4,紫丁香餐吧机器人收银组,2022-10-15,8:32
13.0,学苑食堂包子,2023-02-25,19:11
27.8,美食林九旦西北小吃,2022-11-23,11:46
3.0,阳光副食二组,2022-11-16,17:33
28.0,民族餐厅山西饸饹面,2023-02-17,17:32
17.93,美食林小猪憨尼麻辣烫,2022-10-24,17:19
11.04,紫丁香餐吧主食一组,2022-08-18,12:15
17.5,学苑食堂包子,2022-10-24,11:14
14.69,学苑食堂副食一组,2023-04-25,7:53
22.0,民族餐厅山西饸饹面,2022-10-09,17:25
13.6,阳光副食二组,2022-09-17,11:48
6.7,友来副食一组,2022-09-21,7:56
10.26,美食林小猪憨尼麻辣烫,2023-04-25,16:58
18.0,学苑食堂主食三组（面条）,2023-03-22,18:09
10.0,民族餐厅铁板料理,2022-10-25,17:36
31.4,学苑食堂副食一组,2022-07-03,17:20
16.0,学子副食一组,2023-02-23,10:50
10.0,美食林东农豆坊,2023-03-21,16:46
44.63,阳光副食二组,2022-11-02,18:03
35.8,紫丁香餐吧机器人收银组,2022-12-24,17:53
16.66,美食林小猪憨尼麻辣烫,2023-03-20,17:26
21.0,美食林90后串炒饭,2022-09-09,18:00
8.6,友来副食一组,2022-09-07,7:56
8.0,学苑食堂副食一组,2023-02-21,11:04
4.0,学苑食堂副食三组,2022-09-06,9:03
8.6,学院食堂陕西名小吃,2023-02-20,7:47
4.0,紫丁香餐吧主食一组,2023-02-01,17:11
8.0,学苑食堂香恋香拌砂锅,2022-09-16,11:43
12.0,学院食堂陕西名小吃,2023-04-02,17:36
4.1,学苑食堂副食二组,2023-04-25,7:54
25.61,阳光副食二组,2022-12-26,17:27
15.7,学苑食堂包子,2022-09-03,12:36
14.29,学苑食堂主食二组,2023-03-20,7:52
21.0,友来副食一组,2022-08-04,13:01
13.0,美食林小猪憨尼麻辣烫,2022-09-04,17:54
18.83,阳光副食二组,2022-11-12,17:25
4.0,学苑食堂副食二组,2023-03-11,19:36
6.6,学苑食堂副食三组,2022-09-21,7:53
15.9,学苑食堂副食二组,2023-03-10,17:29
14.4,友来副食一组,2022-09-30,7:55
17.0,紫丁香餐吧主食一组,2023-04-03,17:24
16.0,学苑食堂包子,2023-02-21,17:12
2.8,学苑食堂包子,2023-04-25,17:56
4.0,友来副食一组,2022-09-10,7:45
35.0,美食林那小味面馆,2023-02-23,18:14
7.61,学苑食堂副食三组,2022-11-05,17:52
17.3,紫丁香餐吧机器人收银组,2022-11-10,17:24
17.8,美食林肠粉,2023-04-24,11:55
4.0,美食林肠粉,2022-10-16,7:39
13.69,紫丁香餐吧机器人收银组,2023-03-27,8:58
8.2,学苑食堂包子,2022-10-25,17:35
9.0,美食林海南鸡饭,2022-11-18,18:24
12.59,阳光副食二组,2023-04-06,17:29
3.16,学苑食堂副食三组,2022-10-04,7:54
11.0,紫丁香餐吧主食一组,2023-02-15,11:22
6.0,学苑食堂副食三组,2022-07-03,17:54
4.0,学苑食堂副食三组,2022-12-26,11:54
15.89,阳光副食二组,2022-10-20,17:15
40.34,阳光小是小简餐,2022-09-30,21:08
4.6,学苑食堂副食三组,2023-03-21,7:58
16.04,美食林肠粉,2023-03-03,19:02
8.08,学苑食堂香恋香拌砂锅,2022-08-21,17:41
16.0,紫丁香餐吧主食一组,2023-02-03,17:54
19.0,美食林东农豆坊,2023-02-03,18:17
14.1,学苑食堂香恋香拌砂锅,2023-03-02,11:25
5.8,学苑食堂副食三组,2022-09-21,8:31
16.4,阳光副食二组,2022-10-22,17:16
5.7,学苑食堂包子,2023-02-17,17:52
26.8,紫丁香餐吧机器人收银组,2023-03-14,12:22
37.0,学院食堂陕西名小吃,2022-10-07,18:05
16.0,美食林东农豆坊,2023-04-10,12:06
17.08,阳光川蜀源烤鱼,2022-11-19,18:03
15.0,民族餐厅山西饸饹面,2022-09-21,18:19
12.0,淘乐水果捞店,2022-10-24,11:20
11.46,阳光川蜀源烤鱼,2023-02-03,17:30
13.0,阳光主食一组,2022-10-12,11:22
41.0,民族餐厅山西饸饹面,2023-03-19,17:38
4.6,学苑食堂副食二组,2022-10-24,7:50
23.1,友来副食一组,2022-10-04,7:55
16.0,阳光川蜀源烤鱼,2023-04-05,21:47
7.9,学苑食堂副食三组,2023-04-12,7:54
14.3,阳光副食二组,2022-09-03,17:20
2.67,学院食堂陕西名小吃,2023-04-25,17:39
11.9,美食林九旦西北小吃,2023-03-25,12:24
15.0,阳光川蜀源烤鱼,2022-09-30,17:55
8.0,阳光萌锅蒸饭,2022-11-06,18:10
8.0,学院食堂陕西名小吃,2022-11-13,11:43
24.4,阳光小是小简餐,2022-12-25,11:41
32.22,美食林小猪憨尼麻辣烫,2022-07-03,8:08
14.6,淘乐水果捞店,2023-02-03,11:58
25.1,美食林陕西刀削面(川无界),2023-03-26,11:50
10.5,学苑食堂副食三组,2023-03-20,18:02
10.0,学苑食堂副食三组,2023-03-22,17:30
5.28,美食林肠粉,2023-03-17,20:05
2.6,百味佳主食二组,2022-09-19,17:14
13.47,美食林小猪憨尼麻辣烫,2023-02-09,16:46
51.39,美食林阿咪酱骨扒肉,2022-11-16,16:53
16.0,美食林90后串炒饭,2022-08-02,17:15
3.0,学苑食堂副食三组,2022-09-24,18:12
32.0,民族餐厅金家店,2022-11-12,18:51
7.6,美食林海南鸡饭,2022-11-22,12:06
3.17,阳光小是小简餐,2023-03-22,7:53
4.6,学苑食堂副食三组,2023-03-17,7:52
20.0,学院食堂陕西名小吃,2023-04-06,17:38
8.0,学苑食堂香恋香拌砂锅,2023-03-01,17:46
13.84,阳光副食二组,2022-09-22,17:36
11.88,阳光副食二组,2022-11-15,17:25
16.43,阳光副食二组,2022-10-25,17:14
8.33,阳光副食二组,2022-08-01,17:58
13.01,淘乐水果捞店,2022-08-15,12:13
3.04,阳光萌锅蒸饭,2022-11-07,11:17
13.0,民族餐厅旋转小火锅,2022-09-24,11:54
10.66,美食林小猪憨尼麻辣烫,2022-10-11,19:06
34.5,学苑食堂副食三组,2022-10-06,11:53
18.0,学苑食堂香恋香拌砂锅,2022-07-03,17:09
15.0,学苑食堂包子,2022-11-29,21:05
18.0,学苑食堂副食三组,2022-10-03,16:55
15.69,学苑食堂副食一组,2022-09-04,12:17
7.0,学院食堂陕西名小吃,2023-02-28,12:03
17.8,美食林东农豆坊,2023-04-21,11:43
12.95,阳光副食二组,2022-10-07,18:13
8.5,学苑食堂副食三组,2023-03-06,8:42
4.7,一区饺子园主食一组,2022-10-04,10:44
48.05,友来副食一组,2022-09-03,19:27
19.45,美食林小猪憨尼麻辣烫,2022-10-19,17:37
12.0,学苑食堂副食一组,2023-04-01,17:09
37.8,学苑食堂副食二组,2023-02-26,11:47
13.1,阳光副食二组,2022-10-14,17:46
15.0,美食林老上客砂锅,2023-02-28,12:31
18.0,阳光副食二组,2023-03-17,17:23
16.63,阳光副食二组,2022-07-03,17:13
11.0,民族餐厅山西饸饹面,2023-02-28,18:15
32.6,紫丁香餐吧主食一组,2023-04-14,7:32
2.96,美食林肠粉,2022-11-20,21:22
10.94,紫丁香餐吧机器人收银组,2022-09-17,17:54
12.0,民族餐厅金家店,2023-03-03,12:11
8.2,友来副食一组,2022-08-20,7:55
