amount,merchant_name,date,time
6.1,民族餐厅铁板料理,2022-10-14,7:57
9.0,学院食堂陕西名小吃,2023-02-12,15:21
18.0,民族餐厅旋转小火锅,2022-11-21,6:58
16.6,美食林小猪憨尼麻辣烫,2023-03-08,7:18
23.4,学苑食堂副食二组,2022-09-09,11:42
15.0,民族餐厅铁板料理,2022-11-27,17:36
15.05,美食林老上客砂锅,2022-11-22,18:29
19.11,美食林肠粉,2023-04-25,18:31
27.5,民族餐厅铁板料理,2023-03-10,15:53
11.0,学苑食堂香恋香拌砂锅,2023-04-25,12:02
13.0,民族餐厅金家店,2022-11-19,18:25
6.8,学苑食堂副食三组,2023-02-27,11:53
13.8,学苑食堂香恋香拌砂锅,2023-03-25,17:21
4.1,学苑食堂副食三组,2023-04-19,7:50
5.2,美食林九旦西北小吃,2022-09-17,7:57
26.1,学苑食堂副食二组,2023-03-07,8:01
17.0,学院食堂陕西名小吃,2023-02-14,9:48
10.0,学苑食堂香恋香拌砂锅,2022-10-10,10:31
12.4,紫丁香餐吧机器人收银组,2023-02-07,16:41
14.4,美食林小猪憨尼麻辣烫,2023-04-25,17:26
2.61,学苑食堂副食三组,2022-11-15,11:53
14.4,紫丁香餐吧机器人收银组,2023-03-05,17:28
11.0,美食林铁锅焖面,2022-11-17,6:58
9.0,学苑食堂副食三组,2022-09-12,8:49
51.34,学苑食堂香恋香拌砂锅,2023-04-16,11:30
2.53,学苑食堂副食三组,2022-11-15,7:49
6.9,友来副食一组,2023-03-01,7:41
29.0,学院食堂陕西名小吃,2022-10-10,18:15
9.0,民族餐厅山西饸饹面,2022-11-06,17:32
32.52,友来副食一组,2022-11-28,7:54
12.0,民族二餐厅五谷鲜渔粉副食二组,2023-02-03,17:24
16.4,紫丁香餐吧机器人收银组,2022-10-15,10:50
12.0,美食林90后串炒饭,2022-11-05,11:59
8.0,学苑食堂副食三组,2022-11-23,13:57
6.7,友来副食一组,2022-11-07,21:50
20.18,紫丁香餐吧机器人收银组,2023-03-16,9:18
9.9,紫丁香餐吧机器人收银组,2022-07-03,7:48
14.0,友来小猪憨尼麻辣烫,2023-04-24,9:06
4.2,紫丁香餐吧机器人收银组,2022-09-24,9:12
4.3,学苑食堂副食三组,2022-09-06,7:56
16.4,民族餐厅旋转小火锅,2022-12-09,16:43
24.82,阳光副食二组,2023-03-30,12:28
7.2,紫丁香餐吧机器人收银组,2022-11-27,9:54
17.0,阳光小是小简餐,2022-10-11,18:09
4.1,学苑食堂副食二组,2023-03-26,7:59
13.6,紫丁香餐吧机器人收银组,2023-02-17,11:26
11.63,美食林老上客砂锅,2023-04-16,17:23
17.0,紫丁香餐吧副食一组（中西套餐）,2023-03-02,17:29
14.62,美食林小猪憨尼麻辣烫,2023-02-03,11:30
17.0,学院食堂陕西名小吃,2023-03-24,18:00
15.0,学子副食一组,2022-08-02,18:14
18.0,学苑食堂副食三组,2023-02-25,11:52
8.8,学苑食堂副食二组,2023-04-07,7:52
4.4,学苑食堂副食三组,2022-10-04,7:52
24.4,友来副食一组,2022-10-06,7:56
18.0,美食林九旦西北小吃,2022-09-03,12:07
3.2,学苑食堂副食二组,2023-04-17,7:49
34.0,阳光萌锅蒸饭,2022-09-19,11:37
14.94,阳光副食二组,2022-09-03,17:57
33.0,美食林肠粉,2023-04-12,18:12
24.0,友来小猪憨尼麻辣烫,2022-11-20,11:59
4.5,友来副食一组,2022-09-19,7:48
14.0,美食林老上客砂锅,2022-08-16,17:17
10.0,学苑食堂主食三组（面条）,2022-09-16,12:13
9.0,民族餐厅山西饸饹面,2022-10-22,18:12
5.2,友来副食一组,2022-09-16,7:52
8.8,学苑食堂副食二组,2023-02-05,11:08
14.4,紫丁香餐吧机器人收银组,2022-07-03,17:26
5.1,学苑食堂副食三组,2023-04-24,7:09
37.8,阳光小是小简餐,2023-04-13,11:51
13.0,学苑食堂副食三组,2022-09-21,10:54
9.8,学苑食堂副食三组,2023-04-25,7:49
17.67,美食林小猪憨尼麻辣烫,2023-04-02,11:29
26.0,学苑食堂副食一组,2023-04-14,17:26
34.29,阳光副食二组,2023-03-17,12:11
4.5,学苑食堂副食三组,2022-09-12,11:55
15.8,紫丁香餐吧机器人收银组,2023-04-17,11:55
14.59,美食林老上客砂锅,2023-04-24,18:02
15.65,美食林小猪憨尼麻辣烫,2022-07-24,7:13
13.8,学苑食堂副食二组,2023-03-24,7:58
10.0,学院食堂陕西名小吃,2023-04-05,18:09
11.8,美食林小猪憨尼麻辣烫,2023-03-14,17:45
7.0,民族餐厅山西饸饹面,2022-09-24,18:08
13.0,美食林肠粉,2023-04-03,17:23
19.4,学苑食堂副食二组,2023-04-24,11:06
16.0,民族餐厅金家店,2022-11-07,9:51
17.0,美食林90后串炒饭,2022-08-10,16:59
6.2,学院食堂陕西名小吃,2023-02-07,14:24
14.16,阳光副食二组,2022-09-07,17:35
15.18,阳光副食二组,2022-10-31,17:34
11.0,学苑食堂副食一组,2022-08-22,11:45
3.7,友来副食一组,2022-10-01,7:50
13.0,美食林老上客砂锅,2023-04-06,10:52
16.91,阳光副食二组,2022-10-21,17:25
34.0,百味佳主食二组,2022-11-01,17:11
10.0,民族餐厅铁板料理,2022-10-01,11:21
33.0,学子副食一组,2022-11-03,19:30
12.0,学院食堂陕西名小吃,2022-10-24,11:49
13.8,学苑食堂香恋香拌砂锅,2023-02-05,14:35
15.0,美食林小猪憨尼麻辣烫,2022-11-04,16:59
10.0,美食林肠粉,2023-04-24,12:23
11.1,民族餐厅旋转小火锅,2023-03-29,11:14
4.6,紫丁香餐吧机器人收银组,2022-07-03,7:57
15.0,学院食堂陕西名小吃,2022-10-23,18:19
11.0,美食林肠粉,2023-04-15,12:36
11.42,美食林小猪憨尼麻辣烫,2023-04-18,18:13
13.4,美食林海南鸡饭,2022-09-25,10:54
11.0,学院食堂陕西名小吃,2023-03-12,18:58
9.5,民族餐厅山西饸饹面,2023-03-16,17:22
12.75,紫丁香餐吧机器人收银组,2023-04-12,18:08
14.1,阳光副食二组,2022-09-21,13:57
10.0,美食林老上客砂锅,2022-10-14,17:35
40.6,学苑食堂副食二组,2023-02-23,20:32
30.0,美食林广式猪脚饭,2022-12-22,11:58
10.8,学苑食堂副食三组,2023-02-10,17:51
4.1,学苑食堂包子,2023-04-25,11:02
2.75,紫丁香餐吧主食一组,2023-04-01,17:21
10.06,美食林90后串炒饭,2023-02-28,12:49
14.44,学苑食堂香恋香拌砂锅,2023-02-07,11:23
14.4,紫丁香餐吧机器人收银组,2023-03-13,12:09
14.0,美食林90后串炒饭,2022-08-18,16:59
19.0,美食林老上客砂锅,2022-12-27,19:03
6.5,美食林老上客砂锅,2023-03-25,7:56
8.2,友来副食一组,2022-10-10,7:42
9.5,紫丁香餐吧机器人收银组,2023-02-26,11:43
12.96,美食林小猪憨尼麻辣烫,2022-10-26,17:25
14.8,学苑食堂副食三组,2023-04-25,8:22
12.5,美食林九旦西北小吃,2022-07-03,10:19
16.6,学子副食一组,2023-04-25,7:56
17.0,学苑食堂副食三组,2022-10-21,12:15
21.0,学院食堂陕西名小吃,2023-04-20,11:47
27.0,学苑食堂主食三组（面条）,2023-02-28,17:39
21.7,阳光副食二组,2023-04-24,12:14
14.7,美食林小猪憨尼麻辣烫,2023-03-19,11:55
9.0,学苑食堂副食三组,2022-10-27,12:17
12.91,阳光副食二组,2022-07-03,17:20
50.6,阳光副食二组,2022-10-21,17:30
13.0,美食林东农豆坊,2022-09-02,18:00
32.61,阳光副食二组,2023-04-16,11:26
8.6,美食林东农豆坊,2022-09-03,18:13
17.4,学苑食堂包子,2022-09-01,17:39
4.4,学苑食堂副食二组,2023-03-28,7:10
15.4,百味佳副食一组,2022-10-05,17:55
6.0,学苑食堂副食三组,2023-02-16,11:23
17.6,阳光副食二组,2022-11-05,17:38
10.91,美食林阿咪酱骨扒肉,2023-04-01,11:41
10.0,美食林肠粉,2023-04-06,17:20
13.43,友来小猪憨尼麻辣烫,2022-11-24,19:12
4.6,友来副食一组,2022-09-18,7:50
7.3,友来副食一组,2022-09-28,7:57
12.21,友来副食一组,2022-09-19,7:51
47.0,美食林东农豆坊,2023-02-18,17:06
16.0,阳光主食一组,2022-10-23,17:03
12.4,紫丁香餐吧机器人收银组,2023-04-24,11:46
16.0,民族餐厅铁板料理,2022-10-12,11:55
10.4,紫丁香餐吧机器人收银组,2022-09-19,17:16
2.95,学苑食堂副食二组,2023-04-25,7:50
6.49,紫丁香餐吧机器人收银组,2023-04-24,7:35
8.6,学苑食堂副食二组,2023-04-24,7:40
9.4,学苑食堂包子,2022-11-24,17:11
15.4,紫丁香餐吧机器人收银组,2022-10-02,17:36
4.0,友来副食一组,2022-09-27,7:56
3.6,学苑食堂副食二组,2023-03-10,7:46
13.69,阳光副食二组,2022-11-14,16:55
25.8,紫丁香餐吧机器人收银组,2022-10-31,17:29
12.46,紫丁香餐吧机器人收银组,2023-04-06,11:53
20.0,阳光川蜀源烤鱼,2022-09-06,19:43
2.7,友来副食一组,2022-10-04,7:45
4.6,学苑食堂副食二组,2023-04-25,11:37
31.28,阳光副食二组,2022-10-18,17:55
10.4,友来副食一组,2023-04-07,8:16
8.0,民族餐厅山西饸饹面,2022-12-26,21:47
7.2,学苑食堂副食三组,2023-03-19,7:58
19.0,阳光主食一组,2022-11-02,18:11
5.6,友来副食一组,2022-09-20,12:18
15.42,阳光副食二组,2022-09-29,12:16
13.34,阳光副食二组,2022-10-23,17:57
4.0,友来副食一组,2022-09-21,7:59
4.3,学苑食堂主食二组,2022-11-15,11:05
17.0,美食林那小味面馆,2023-03-23,17:20
15.28,阳光副食二组,2023-02-01,17:26
10.0,美食林阿咪酱骨扒肉,2023-03-24,10:12
4.21,阳光副食二组,2022-09-03,18:15
14.0,民族餐厅铁板料理,2022-08-31,9:41
25.0,学苑食堂香恋香拌砂锅,2022-11-26,11:48
13.04,阳光主食一组,2022-09-28,10:53
17.4,友来副食一组,2022-09-14,7:46
4.3,学苑食堂副食三组,2022-10-07,7:58
37.0,美食林东农豆坊,2022-11-07,18:16
32.67,阳光副食二组,2022-07-26,17:49
21.4,学苑食堂副食二组,2023-03-17,11:47
23.4,友来副食一组,2022-09-15,7:56
10.0,学院食堂陕西名小吃,2023-03-03,12:48
14.0,民族餐厅铁板料理,2022-09-25,18:00
13.0,美食林老上客砂锅,2023-04-25,11:22
12.0,阳光川蜀源烤鱼,2022-08-09,19:26
17.0,美食林肠粉,2023-03-09,14:28
14.0,美食林那小味面馆,2022-11-19,20:19
15.0,阳光副食二组,2023-02-08,16:58
34.54,紫丁香餐吧机器人收银组,2022-09-13,11:33
13.63,阳光小是小简餐,2022-10-01,11:05
13.0,美食林阿咪酱骨扒肉,2023-04-23,18:12
3.2,美食林东农豆坊,2023-02-10,17:19
34.0,阳光萌锅蒸饭,2022-10-19,17:39
22.0,友来副食一组,2023-03-18,10:08
11.81,阳光副食二组,2022-09-18,17:06
9.4,紫丁香餐吧机器人收银组,2022-09-10,11:56
15.0,学苑食堂包子,2023-03-23,17:31
16.8,民族餐厅铁板料理,2023-02-23,7:31
12.51,民族二餐厅五谷鲜渔粉副食二组,2022-09-28,11:23
17.0,学苑食堂香恋香拌砂锅,2023-04-16,11:34
14.7,学苑食堂副食一组,2023-04-25,11:56
14.68,美食林小猪憨尼麻辣烫,2023-03-02,17:28
13.4,紫丁香餐吧机器人收银组,2023-04-03,11:57
17.0,学苑食堂香恋香拌砂锅,2022-11-20,11:41
18.32,阳光副食二组,2022-12-03,17:36
4.0,学苑食堂副食三组,2022-10-22,16:52
14.2,美食林东农豆坊,2023-04-25,17:52
12.2,美食林小猪憨尼麻辣烫,2023-03-27,17:30
6.5,阳光主食一组,2022-10-11,12:20
25.59,学苑食堂副食二组,2023-02-13,9:46
13.0,学苑食堂副食三组,2023-04-25,11:46
27.0,紫丁香餐吧机器人收银组,2022-10-13,17:28
4.7,学苑食堂主食二组,2023-03-23,10:46
13.24,阳光小是小简餐,2023-03-31,11:46
6.0,学子副食一组,2022-10-01,11:57
34.0,民族餐厅金家店,2022-11-05,11:56
17.0,民族餐厅山西饸饹面,2023-04-17,17:39
39.5,百味佳副食一组,2023-02-23,17:09
4.5,学苑食堂副食二组,2023-04-25,7:52
11.0,学苑食堂副食一组,2022-10-23,11:45
14.0,一区饺子园主食一组,2022-11-02,17:11
9.2,学苑食堂副食三组,2022-09-22,7:41
26.6,学苑食堂副食三组,2022-11-09,12:28
25.34,阳光小是小简餐,2023-04-03,16:59
22.83,紫丁香餐吧机器人收银组,2022-08-25,17:29
42.0,美食林东农豆坊,2023-04-14,17:18
18.6,民族餐厅金家店,2022-09-25,17:33
4.6,美食林老上客砂锅,2022-11-12,7:24
26.6,百味佳副食一组,2023-03-23,9:08
3.09,学苑食堂副食三组,2022-11-01,19:06
10.0,阳光川蜀源烤鱼,2022-10-30,17:33
19.0,民族餐厅旋转小火锅,2022-10-11,11:56
5.6,紫丁香餐吧机器人收银组,2022-09-12,12:23
19.0,美食林铁锅焖面,2023-04-25,18:05
4.8,学苑食堂副食三组,2022-09-02,8:10
8.4,学苑食堂主食二组,2023-04-24,7:52
11.6,阳光副食二组,2022-08-29,17:23
17.7,紫丁香餐吧机器人收银组,2022-08-25,11:56
24.7,学院食堂陕西名小吃,2023-04-25,11:08
10.0,美食林东农豆坊,2023-04-03,7:05
28.23,阳光副食二组,2022-10-26,17:39
34.6,紫丁香餐吧机器人收银组,2022-09-04,17:20
19.8,学苑食堂香恋香拌砂锅,2022-09-07,12:15
4.0,友来副食一组,2022-12-05,7:55
17.5,学苑食堂副食一组,2023-04-04,7:04
10.24,阳光副食二组,2022-11-10,17:29
14.0,美食林90后串炒饭,2022-07-15,10:54
8.8,淘乐水果捞店,2022-09-22,7:58
26.0,友来副食一组,2023-04-10,7:46
15.0,美食林老上客砂锅,2022-10-14,17:27
15.0,阳光主食一组,2022-08-29,12:35
49.78,学子副食一组,2023-03-02,7:34
9.0,学苑食堂香恋香拌砂锅,2022-10-03,15:37
14.1,美食林老上客砂锅,2023-03-01,17:53
14.0,美食林东农豆坊,2023-03-04,12:43
2.94,学苑食堂副食三组,2022-11-04,17:59
23.0,百味佳副食一组,2022-09-11,17:32
4.6,友来副食一组,2022-09-03,7:45
4.6,友来副食一组,2022-07-03,7:54
42.6,民族餐厅山西饸饹面,2023-03-24,7:39
3.05,友来副食一组,2022-10-26,7:55
11.09,民族餐厅山西饸饹面,2023-03-07,17:02
12.0,美食林东农豆坊,2022-12-25,19:31
16.25,学苑食堂副食二组,2023-02-27,18:03
9.7,学苑食堂副食三组,2022-10-27,7:04
8.0,学苑食堂副食三组,2022-09-02,10:37
8.2,学苑食堂包子,2022-08-25,9:54
16.0,美食林蜀香麻辣烫(川香麻辣烫),2023-03-15,17:19
8.4,学苑食堂副食三组,2023-03-02,11:14
6.6,学苑食堂副食三组,2023-03-13,7:55
17.4,学苑食堂副食一组,2023-03-21,12:40
3.0,美食林小猪憨尼麻辣烫,2023-03-22,20:16
12.4,学苑食堂副食三组,2022-10-02,12:17
15.38,学苑食堂副食三组,2022-09-10,12:53
6.2,学苑食堂副食一组,2023-04-17,9:32
14.38,阳光小是小简餐,2022-09-30,17:52
18.06,学苑食堂香恋香拌砂锅,2022-09-13,17:34
8.0,学苑食堂副食一组,2022-11-25,8:12
6.0,学苑食堂香恋香拌砂锅,2022-10-09,12:39
2.8,美食林90后串炒饭,2022-07-03,11:04
8.4,紫丁香餐吧机器人收银组,2022-09-14,13:05
8.4,友来副食一组,2022-09-09,7:56
18.4,紫丁香餐吧机器人收银组,2023-02-11,10:48
6.7,一区饺子园主食一组,2023-04-24,7:18
14.0,学苑食堂香恋香拌砂锅,2023-03-04,17:25
12.8,阳光萌锅蒸饭,2023-03-25,10:42
12.6,学苑食堂包子,2022-11-11,11:25
17.88,学苑食堂包子,2022-12-20,17:22
16.92,百味佳主食二组,2023-02-11,17:44
13.0,学苑食堂包子,2022-10-05,17:01
41.27,阳光副食二组,2022-12-11,17:32
11.0,紫丁香餐吧主食一组,2023-04-13,17:32
6.8,友来副食一组,2022-11-02,7:53
11.0,美食林铁锅焖面,2022-09-26,12:11
13.3,紫丁香餐吧机器人收银组,2022-11-13,14:19
11.0,学苑食堂主食三组（面条）,2023-04-16,18:12
27.0,美食林陕西刀削面(川无界),2022-10-25,17:49
15.0,民族餐厅山西饸饹面,2023-02-21,17:23
3.5,学苑食堂包子,2022-10-05,17:57
4.8,学苑食堂副食二组,2023-03-04,7:40
13.6,友来副食一组,2022-11-26,7:53
12.55,阳光副食二组,2022-07-09,17:21
12.91,阳光副食二组,2023-03-05,17:23
6.5,学院食堂陕西名小吃,2023-03-12,10:40
23.0,美食林阿咪酱骨扒肉,2023-04-24,18:11
9.0,学苑食堂香恋香拌砂锅,2022-11-08,12:18
10.0,学苑食堂香恋香拌砂锅,2023-02-10,17:20
16.6,学苑食堂副食一组,2023-02-17,17:26
27.8,阳光副食二组,2023-03-30,17:25
12.3,阳光副食二组,2022-09-24,17:22
7.4,友来副食一组,2022-09-03,7:45
11.8,紫丁香餐吧机器人收银组,2023-03-25,20:29
3.6,学苑食堂副食三组,2022-07-03,11:15
16.6,民族餐厅金家店,2023-02-23,11:53
30.0,美食林九旦西北小吃,2022-11-29,11:56
7.6,紫丁香餐吧机器人收银组,2022-10-23,11:50
4.7,友来副食一组,2022-09-19,7:43
3.0,民族餐厅铁板料理,2022-10-19,12:19
17.0,百味佳主食二组,2023-04-05,11:55
10.0,友来副食一组,2022-11-04,11:52
10.08,学院食堂陕西名小吃,2023-04-14,19:26
20.0,学苑食堂包子,2022-10-04,11:51
32.0,学苑食堂副食一组,2022-11-01,12:03
12.2,学苑食堂包子,2022-08-19,11:59
4.1,紫丁香餐吧机器人收银组,2023-03-11,7:53
13.0,阳光萌锅蒸饭,2022-09-07,17:11
11.0,美食林阿咪酱骨扒肉,2022-09-05,18:05
6.4,学苑食堂副食二组,2023-04-19,7:54
4.8,学苑食堂副食二组,2023-04-24,7:55
36.75,学苑食堂副食三组,2022-10-23,6:56
15.48,阳光副食二组,2023-04-03,11:03
24.92,紫丁香餐吧副食一组（中西套餐）,2023-04-14,21:39
5.8,美食林陕西刀削面(川无界),2022-10-03,7:47
17.8,友来副食一组,2022-10-10,7:54
15.53,美食林肠粉,2023-02-03,17:04
12.02,阳光副食二组,2022-10-16,10:34
16.0,民族餐厅铁板料理,2022-11-19,11:33
8.2,紫丁香餐吧机器人收银组,2023-04-25,7:55
47.0,美食林陕西刀削面(川无界),2022-11-30,11:53
5.4,紫丁香餐吧机器人收银组,2023-03-15,8:04
8.32,紫丁香餐吧机器人收银组,2023-03-19,20:47
27.0,学苑食堂包子,2022-11-03,11:48
14.8,美食林海南鸡饭,2022-11-11,12:38
51.08,学苑食堂副食二组,2023-04-20,8:42
39.81,美食林老上客砂锅,2022-09-01,11:55
16.69,紫丁香餐吧机器人收银组,2022-09-02,16:52
11.96,民族餐厅旋转小火锅,2022-11-21,19:24
10.8,民族餐厅金家店,2023-03-19,17:24
9.0,学苑食堂副食三组,2022-11-05,12:19
8.7,学苑食堂副食三组,2022-09-27,7:57
16.27,阳光小是小简餐,2023-04-09,12:18
10.9,紫丁香餐吧机器人收银组,2022-11-26,17:21
20.58,学苑食堂副食一组,2022-10-12,17:46
12.0,民族餐厅金家店,2023-04-11,12:13
18.0,民族餐厅山西饸饹面,2023-03-04,12:32
8.2,友来副食一组,2022-09-09,7:54
16.0,美食林榆林镇筋饼,2023-03-02,12:28
23.92,阳光副食二组,2022-10-18,17:14
6.0,学苑食堂包子,2022-10-03,17:47
13.0,学苑食堂副食二组,2023-02-24,16:31
4.1,学苑食堂副食三组,2023-03-04,7:54
14.44,美食林小猪憨尼麻辣烫,2022-11-19,17:22
6.5,阳光小是小简餐,2022-09-14,11:57
11.36,阳光副食二组,2022-09-07,20:38
18.2,百味佳副食一组,2022-10-06,11:47
9.0,阳光主食一组,2022-09-12,18:10
12.0,美食林老上客砂锅,2022-11-03,18:02
17.0,民族餐厅金家店,2023-03-24,18:13
6.7,阳光副食二组,2023-02-24,19:37
16.14,阳光副食二组,2023-03-27,17:11
7.2,学苑食堂副食二组,2023-03-20,7:48
17.0,学院食堂陕西名小吃,2023-04-03,16:43
17.0,民族餐厅山西饸饹面,2023-02-03,11:33
4.2,紫丁香餐吧机器人收银组,2022-09-03,19:38
13.4,紫丁香餐吧机器人收银组,2022-11-09,11:53
42.44,学苑食堂副食一组,2022-10-21,17:13
12.0,学苑食堂香恋香拌砂锅,2023-03-23,11:20
12.6,阳光副食二组,2022-11-03,17:23
21.18,学苑食堂香恋香拌砂锅,2023-03-01,8:05
8.4,民族餐厅山西饸饹面,2023-04-10,9:07
2.5,学苑食堂副食三组,2022-10-12,11:19
12.82,紫丁香餐吧机器人收银组,2022-08-30,12:09
29.1,友来副食一组,2022-07-04,7:52
10.4,紫丁香餐吧机器人收银组,2022-10-09,11:52
15.0,学苑食堂香恋香拌砂锅,2023-03-04,17:28
2.6,学苑食堂副食二组,2023-02-28,8:09
15.61,美食林肠粉,2023-04-25,12:02
22.52,阳光小是小简餐,2023-02-21,17:21
17.0,紫丁香餐吧主食一组,2023-04-17,18:17
28.0,学苑食堂香恋香拌砂锅,2022-10-12,17:23
6.4,美食林肠粉,2023-02-20,12:46
18.59,学院食堂陕西名小吃,2023-04-06,16:51
13.96,阳光副食二组,2022-07-03,17:19
8.0,美食林阿咪酱骨扒肉,2022-11-02,17:36
17.0,美食林阿咪酱骨扒肉,2023-04-01,18:13
6.6,友来副食一组,2022-09-14,7:50
11.82,美食林肠粉,2023-04-02,17:34
2.69,学苑食堂包子,2022-08-10,18:52
10.0,美食林90后串炒饭,2022-10-18,17:21
22.73,友来副食一组,2022-10-13,7:43
9.8,学苑食堂副食三组,2022-11-28,12:41
47.65,学苑食堂香恋香拌砂锅,2023-02-12,11:57
15.7,紫丁香餐吧机器人收银组,2022-09-03,11:40
9.0,学苑食堂包子,2022-09-27,18:00
9.4,学苑食堂香恋香拌砂锅,2022-11-06,12:11
15.8,阳光副食二组,2023-02-14,11:15
37.0,学苑食堂香恋香拌砂锅,2022-11-26,11:57
38.62,美食林小猪憨尼麻辣烫,2022-08-25,17:22
6.6,学苑食堂副食三组,2022-09-10,7:30
13.87,美食林小猪憨尼麻辣烫,2023-04-07,12:31
26.23,美食林小猪憨尼麻辣烫,2022-09-05,18:11
33.7,阳光副食二组,2022-07-18,17:56
26.7,学苑食堂主食二组,2023-03-07,7:31
17.5,学苑食堂包子,2022-11-21,11:33
11.0,美食林东农豆坊,2023-03-03,16:36
47.47,学苑食堂香恋香拌砂锅,2022-09-12,11:22
10.0,学苑食堂香恋香拌砂锅,2022-07-03,11:51
19.8,阳光小是小简餐,2022-07-03,11:34
15.26,美食林广式猪脚饭,2022-11-24,10:13
10.0,友来副食一组,2022-11-28,17:36
5.22,民族餐厅金家店,2022-07-03,7:03
8.0,美食林阿咪酱骨扒肉,2023-04-11,10:25
3.08,美食林海南鸡饭,2023-03-17,11:54
34.3,学苑食堂副食一组,2022-09-15,21:00
4.4,学苑食堂副食三组,2022-10-28,7:57
14.24,美食林小猪憨尼麻辣烫,2022-07-03,17:33
3.01,淘乐水果捞店,2022-11-20,11:52
12.7,美食林小猪憨尼麻辣烫,2022-09-30,16:47
46.0,美食林90后串炒饭,2022-07-12,18:16
13.34,阳光副食二组,2022-09-20,18:01
10.03,阳光主食一组,2022-09-27,11:41
3.8,友来小猪憨尼麻辣烫,2022-09-28,7:12
13.03,阳光副食二组,2022-07-03,18:06
6.5,友来副食一组,2022-09-13,11:22
4.4,友来副食一组,2022-10-09,7:52
17.0,民族餐厅山西饸饹面,2023-02-01,10:04
14.05,民族餐厅旋转小火锅,2023-03-26,11:53
18.57,阳光副食二组,2022-11-16,18:30
6.2,紫丁香餐吧机器人收银组,2022-10-14,17:58
9.8,学苑食堂副食二组,2023-02-27,7:57
6.44,学苑食堂副食三组,2023-04-07,17:33
16.0,紫丁香餐吧主食一组,2023-03-15,12:36
13.23,美食林小猪憨尼麻辣烫,2022-11-29,17:48
14.4,学苑食堂副食一组,2022-09-05,12:19
23.4,友来副食一组,2022-10-06,6:57
20.1,阳光副食二组,2022-11-01,17:28
23.0,美食林肠粉,2023-04-16,11:44
50.58,学院食堂陕西名小吃,2023-04-24,9:43
14.97,学苑食堂副食一组,2023-04-23,17:25
