amount,merchant_name,date,time
8.0,美食林肠粉,2023-03-09,11:42
32.0,阳光川蜀源烤鱼,2022-11-03,12:35
39.0,美食林肠粉,2023-04-07,17:32
17.0,民族餐厅铁板料理,2022-07-26,11:30
14.0,美食林老上客砂锅,2023-02-19,14:42
12.04,美食林90后串炒饭,2022-11-18,17:36
22.0,阳光川蜀源烤鱼,2022-09-11,17:39
14.77,阳光小是小简餐,2022-09-11,10:05
16.97,美食林小猪憨尼麻辣烫,2023-04-24,17:44
4.6,学苑食堂副食二组,2023-04-16,7:42
18.8,美食林蜀香麻辣烫(川香麻辣烫),2023-03-21,11:48
12.0,美食林老上客砂锅,2023-02-01,17:46
8.0,阳光萌锅蒸饭,2022-09-16,11:21
19.0,学苑食堂包子,2022-09-04,17:24
12.45,阳光小是小简餐,2023-03-23,21:46
35.0,美食林铁锅焖面,2022-11-07,11:12
8.4,学苑食堂包子,2023-03-08,7:13
4.6,学苑食堂副食二组,2023-04-20,7:56
13.0,学苑食堂香恋香拌砂锅,2022-11-10,10:54
35.6,学苑食堂副食三组,2022-10-01,17:54
13.6,百味佳副食一组,2022-10-01,17:56
19.75,阳光副食二组,2022-09-18,18:06
3.6,学苑食堂副食三组,2022-09-18,7:51
40.78,紫丁香餐吧机器人收银组,2022-07-03,17:23
6.8,友来副食一组,2022-10-10,7:39
18.4,紫丁香餐吧机器人收银组,2022-09-24,18:33
8.9,民族餐厅铁板料理,2022-10-19,7:59
17.0,美食林东农豆坊,2023-04-03,13:59
15.99,阳光小是小简餐,2023-04-25,9:24
17.0,学苑食堂包子,2022-09-11,17:33
7.7,紫丁香餐吧机器人收银组,2022-09-13,12:17
11.0,阳光川蜀源烤鱼,2022-09-16,17:51
15.0,美食林海南鸡饭,2022-07-03,16:49
15.0,美食林广式猪脚饭,2023-04-14,7:39
15.98,美食林小猪憨尼麻辣烫,2022-09-17,11:35
8.0,美食林老上客砂锅,2022-11-01,7:56
13.08,阳光副食二组,2022-12-09,17:51
37.8,友来副食一组,2022-10-07,20:39
13.25,阳光副食二组,2022-09-19,17:25
28.71,紫丁香餐吧机器人收银组,2022-07-03,17:26
6.5,学苑食堂香恋香拌砂锅,2022-07-24,7:28
14.72,阳光副食二组,2022-09-25,11:12
3.9,学苑食堂副食二组,2023-03-06,7:51
13.06,阳光川蜀源烤鱼,2022-11-12,11:22
15.5,阳光副食二组,2023-04-23,11:10
17.22,美食林小猪憨尼麻辣烫,2023-03-01,10:17
12.0,学苑食堂副食三组,2023-03-19,11:53
15.0,美食林九旦西北小吃,2022-10-19,10:43
19.0,紫丁香餐吧机器人收银组,2023-04-21,12:12
17.4,美食林小猪憨尼麻辣烫,2023-04-23,11:47
4.0,美食林肠粉,2023-04-05,10:44
8.7,美食林小猪憨尼麻辣烫,2022-11-24,11:53
23.0,学苑食堂副食三组,2022-08-20,12:25
8.6,学苑食堂包子,2022-09-25,18:23
26.0,学苑食堂副食二组,2023-03-10,11:25
12.0,美食林老上客砂锅,2022-09-08,18:14
2.68,学院食堂陕西名小吃,2023-03-09,12:18
28.0,学苑食堂副食三组,2023-02-12,17:30
50.2,学苑食堂副食二组,2023-02-01,8:17
7.2,友来副食一组,2022-10-27,7:51
4.91,阳光副食二组,2022-08-17,17:19
16.61,友来副食一组,2022-10-31,17:45
3.4,学苑食堂包子,2022-08-01,19:56
13.0,美食林小猪憨尼麻辣烫,2023-04-17,17:22
2.98,美食林美美卤肉饭,2022-08-09,7:54
6.4,友来副食一组,2022-09-25,7:55
11.0,学苑食堂香恋香拌砂锅,2022-11-15,11:47
8.0,学苑食堂香恋香拌砂锅,2022-10-01,19:25
4.36,学苑食堂副食一组,2023-03-18,7:51
19.0,美食林广式猪脚饭,2022-10-30,17:29
3.94,学苑食堂副食二组,2023-04-10,19:11
10.29,美食林小猪憨尼麻辣烫,2023-03-04,11:32
13.0,美食林阿咪酱骨扒肉,2022-12-11,17:22
8.1,民族餐厅山西饸饹面,2023-03-15,11:49
5.7,友来副食一组,2022-09-26,7:48
46.94,阳光小是小简餐,2023-03-03,12:37
33.84,学苑食堂副食三组,2023-02-23,7:10
16.0,美食林老上客砂锅,2022-11-08,12:18
2.57,学苑食堂副食三组,2022-12-12,7:04
7.1,友来副食一组,2022-09-30,7:59
13.0,学苑食堂香恋香拌砂锅,2022-12-22,12:06
14.68,阳光小是小简餐,2022-09-15,17:22
3.9,友来副食一组,2022-10-11,7:54
11.2,紫丁香餐吧机器人收银组,2022-11-04,11:59
3.7,友来副食一组,2022-09-07,7:55
17.25,紫丁香餐吧机器人收银组,2022-09-02,11:16
10.0,美食林广式猪脚饭,2022-11-24,11:26
13.02,美食林肠粉,2023-02-16,12:28
4.5,学苑食堂主食二组,2022-11-30,15:33
13.18,友来副食一组,2022-09-11,7:52
3.4,友来副食一组,2022-09-15,9:23
12.16,学苑食堂香恋香拌砂锅,2022-07-03,17:01
10.6,美食林小猪憨尼麻辣烫,2023-04-24,11:52
4.6,学苑食堂副食三组,2023-02-20,17:42
6.0,美食林肠粉,2023-03-14,11:28
17.0,美食林阿咪酱骨扒肉,2023-03-30,11:24
16.4,紫丁香餐吧机器人收银组,2022-10-01,17:45
6.6,友来副食一组,2022-10-02,7:07
19.0,美食林90后串炒饭,2022-09-13,17:23
12.6,紫丁香餐吧主食一组,2023-03-02,17:28
38.98,美食林小猪憨尼麻辣烫,2022-09-24,17:18
18.0,学苑食堂香恋香拌砂锅,2023-02-24,11:28
14.2,阳光小是小简餐,2022-11-04,7:28
18.0,紫丁香餐吧主食一组,2022-09-12,11:27
11.41,阳光副食二组,2022-07-03,18:10
14.62,阳光副食二组,2023-04-24,17:57
24.5,民族餐厅铁板料理,2022-10-16,11:29
12.0,学院食堂陕西名小吃,2023-04-12,11:26
8.6,紫丁香餐吧机器人收银组,2022-11-19,7:51
26.0,学院食堂陕西名小吃,2022-08-26,11:58
2.94,学苑食堂副食三组,2023-04-25,8:48
7.6,紫丁香餐吧机器人收银组,2023-03-16,7:44
4.5,友来副食一组,2022-09-03,7:50
16.6,学苑食堂包子,2023-02-23,12:04
10.0,民族餐厅山西饸饹面,2022-11-18,11:43
24.1,民族餐厅金家店,2022-11-27,9:39
4.6,学苑食堂副食一组,2023-03-17,7:56
10.0,民族餐厅金家店,2022-11-12,11:44
3.0,美食林肠粉,2023-02-09,11:40
20.6,紫丁香餐吧机器人收银组,2022-09-01,11:18
4.6,友来副食一组,2022-09-10,7:57
4.0,学院食堂陕西名小吃,2023-03-26,11:25
6.5,学苑食堂副食三组,2023-03-17,9:08
9.5,民族餐厅金家店,2022-09-24,11:35
2.9,美食林海南鸡饭,2022-07-03,7:47
17.0,美食林肠粉,2023-03-21,17:39
2.9,友来副食一组,2022-09-30,7:42
16.21,阳光副食二组,2022-10-03,17:18
12.8,紫丁香餐吧机器人收银组,2023-02-28,11:09
4.0,民族餐厅山西饸饹面,2023-04-20,8:51
17.0,美食林老上客砂锅,2022-10-04,17:20
10.0,美食林陕西刀削面(川无界),2022-11-25,11:58
17.0,学院食堂陕西名小吃,2023-02-28,17:20
13.0,美食林老上客砂锅,2023-03-17,11:59
47.69,美食林东农豆坊,2023-04-10,11:50
9.7,学苑食堂主食二组,2023-02-03,8:05
18.4,美食林90后串炒饭,2022-11-02,11:46
15.0,阳光主食一组,2022-08-04,14:52
23.0,学苑食堂副食三组,2023-03-24,9:54
17.0,阳光萌锅蒸饭,2022-11-17,11:48
25.1,民族餐厅山西饸饹面,2023-04-25,11:22
5.1,学苑食堂主食三组（面条）,2023-02-16,12:19
6.6,学苑食堂副食一组,2023-04-06,7:54
23.0,阳光川蜀源烤鱼,2022-10-30,17:30
14.0,学苑食堂主食三组（面条）,2022-08-10,11:29
6.3,友来副食一组,2022-09-15,7:42
14.4,学苑食堂副食一组,2022-09-09,12:17
4.4,民族餐厅金家店,2022-11-20,11:36
12.0,紫丁香餐吧机器人收银组,2023-03-13,17:44
3.7,紫丁香餐吧副食一组（中西套餐）,2023-02-06,9:15
4.1,学苑食堂主食二组,2023-04-24,7:28
5.0,学苑食堂副食三组,2022-10-25,17:43
12.1,学苑食堂副食三组,2023-02-28,17:49
15.4,学苑食堂香恋香拌砂锅,2023-04-17,11:51
12.0,学苑食堂香恋香拌砂锅,2022-07-03,12:20
12.0,阳光川蜀源烤鱼,2022-11-13,7:08
4.0,学苑食堂副食三组,2022-10-24,17:34
6.4,学苑食堂包子,2023-02-24,7:54
19.0,民族餐厅金家店,2022-07-03,17:31
7.2,学苑食堂包子,2022-09-15,12:42
14.62,学苑食堂香恋香拌砂锅,2023-04-25,7:07
11.0,学院食堂陕西名小吃,2023-03-16,17:28
8.0,学苑食堂副食三组,2022-11-27,17:14
9.3,学苑食堂香恋香拌砂锅,2022-09-01,9:58
19.56,阳光副食二组,2023-04-24,17:48
7.3,学苑食堂包子,2023-04-25,11:53
11.0,民族餐厅铁板料理,2023-03-13,11:43
18.0,阳光川蜀源烤鱼,2022-08-01,17:10
3.2,学苑食堂包子,2023-03-03,12:21
14.4,美食林铁锅焖面,2023-04-05,12:23
15.42,阳光副食二组,2022-10-15,17:50
6.6,阳光副食二组,2022-11-08,11:00
12.0,阳光萌锅蒸饭,2022-11-04,10:59
15.0,美食林90后串炒饭,2022-11-24,17:50
11.0,美食林老上客砂锅,2023-03-15,19:55
34.0,民族餐厅铁板料理,2022-08-08,13:23
14.0,紫丁香餐吧副食一组（中西套餐）,2022-10-12,16:42
20.0,美食林海南鸡饭,2022-11-15,18:12
23.0,学院食堂陕西名小吃,2023-03-04,11:02
11.0,学苑食堂副食二组,2023-04-19,13:34
15.0,阳光川蜀源烤鱼,2022-11-18,10:18
6.6,学苑食堂副食三组,2022-11-03,11:00
13.86,阳光副食二组,2023-02-24,17:25
5.8,美食林海南鸡饭,2022-09-18,18:05
7.0,美食林老上客砂锅,2022-11-03,7:55
15.78,美食林小猪憨尼麻辣烫,2023-03-12,12:13
26.0,美食林90后串炒饭,2022-08-15,17:57
11.0,美食林90后串炒饭,2022-10-07,17:46
43.36,美食林东农豆坊,2023-04-03,8:06
15.0,美食林老上客砂锅,2022-09-16,18:08
12.0,美食林老上客砂锅,2023-03-03,17:26
13.0,美食林老上客砂锅,2022-11-13,15:00
12.0,阳光川蜀源烤鱼,2023-02-15,13:26
8.4,友来副食一组,2022-10-03,7:43
15.35,阳光副食二组,2022-09-25,17:58
19.02,紫丁香餐吧副食一组（中西套餐）,2023-04-20,10:24
2.6,学苑食堂副食二组,2023-02-24,7:56
3.0,阳光川蜀源烤鱼,2023-03-30,11:56
8.7,学苑食堂副食三组,2022-09-22,12:12
41.8,美食林阿咪酱骨扒肉,2022-11-22,13:20
4.3,美食林东农豆坊,2023-04-03,17:55
15.21,阳光副食二组,2022-12-26,17:55
11.81,阳光副食二组,2022-10-10,17:14
36.38,阳光副食二组,2022-10-17,11:37
36.0,美食林老上客砂锅,2023-04-15,11:47
14.51,阳光副食二组,2022-09-26,18:15
14.3,美食林小猪憨尼麻辣烫,2023-04-13,9:04
17.0,美食林阿咪酱骨扒肉,2023-02-09,11:57
12.6,美食林那小味面馆,2023-03-24,16:55
24.4,紫丁香餐吧机器人收银组,2023-04-14,11:31
3.4,学苑食堂副食三组,2022-11-22,17:26
35.74,阳光副食二组,2022-11-21,9:02
12.03,学苑食堂包子,2022-12-06,17:00
10.0,民族餐厅山西饸饹面,2022-11-27,12:19
13.4,阳光副食二组,2022-09-07,17:25
13.93,阳光副食二组,2023-04-25,7:09
11.16,美食林老上客砂锅,2023-02-10,7:38
4.9,紫丁香餐吧机器人收银组,2022-10-20,7:45
15.0,学苑食堂香恋香拌砂锅,2022-08-18,18:14
17.0,美食林东农豆坊,2023-03-31,13:55
14.72,阳光副食二组,2022-09-29,18:10
15.62,美食林九旦西北小吃,2022-09-16,18:18
4.4,学苑食堂副食二组,2023-04-25,7:47
46.16,民族餐厅铁板料理,2023-04-13,11:39
13.08,美食林肠粉,2023-03-20,18:16
12.0,阳光主食一组,2022-10-20,17:29
14.0,学院食堂陕西名小吃,2022-10-30,19:45
2.7,友来副食一组,2022-10-20,7:53
15.9,阳光川蜀源烤鱼,2022-10-09,7:28
6.0,学苑食堂副食三组,2023-02-13,9:55
10.0,学苑食堂副食二组,2023-04-10,18:02
18.1,美食林海南鸡饭,2023-03-01,18:17
38.42,阳光副食二组,2022-12-27,17:29
10.0,百味佳副食一组,2022-11-27,11:44
16.98,阳光副食二组,2022-07-03,16:40
14.64,紫丁香餐吧机器人收银组,2023-03-10,17:22
38.0,美食林蜀香麻辣烫(川香麻辣烫),2023-02-01,14:16
12.4,美食林海南鸡饭,2022-09-12,17:55
8.0,民族餐厅金家店,2022-12-26,11:23
13.0,民族餐厅铁板料理,2022-11-16,11:37
3.08,友来副食一组,2023-03-03,7:59
15.7,学苑食堂副食二组,2023-03-01,14:35
6.6,学苑食堂副食三组,2022-11-20,7:51
25.5,学苑食堂副食三组,2023-02-12,7:52
17.4,阳光副食二组,2022-11-21,17:31
11.1,学苑食堂副食一组,2022-09-03,11:55
4.6,友来副食一组,2022-09-09,7:45
2.6,友来副食一组,2022-10-23,7:56
4.0,美食林阿咪酱骨扒肉,2023-04-03,11:12
14.0,学苑食堂副食三组,2023-04-24,18:13
16.78,美食林小猪憨尼麻辣烫,2023-04-10,17:59
8.7,学苑食堂副食三组,2022-10-11,10:56
8.8,紫丁香餐吧机器人收银组,2022-09-27,9:51
32.0,回味斋一餐厅副食一组,2022-07-24,19:23
16.13,阳光副食二组,2023-04-06,17:20
17.04,美食林阿咪酱骨扒肉,2023-02-03,18:13
25.6,紫丁香餐吧机器人收银组,2023-02-24,19:18
14.0,学苑食堂主食二组,2022-11-23,11:41
12.4,美食林小猪憨尼麻辣烫,2022-11-01,11:09
17.5,民族餐厅山西饸饹面,2022-08-21,17:21
33.0,紫丁香餐吧机器人收银组,2023-04-25,16:52
13.63,紫丁香餐吧机器人收银组,2022-09-04,17:31
37.19,阳光小是小简餐,2023-03-22,21:51
11.0,学苑食堂副食三组,2023-02-08,20:16
34.8,美食林阿咪酱骨扒肉,2023-03-06,17:43
15.0,阳光川蜀源烤鱼,2022-09-02,12:02
4.8,民族餐厅旋转小火锅,2022-11-29,7:59
8.5,美食林东农豆坊,2023-03-31,9:48
17.0,美食林小猪憨尼麻辣烫,2023-03-14,18:38
34.3,学苑食堂副食三组,2023-03-11,7:49
10.0,美食林阿咪酱骨扒肉,2023-02-03,11:43
11.0,学苑食堂香恋香拌砂锅,2022-11-16,17:09
22.0,美食林阿咪酱骨扒肉,2022-11-13,18:43
45.43,学苑食堂副食一组,2022-10-17,7:59
14.0,美食林肠粉,2023-04-12,7:03
6.4,紫丁香餐吧机器人收银组,2023-03-19,11:56
11.22,阳光副食二组,2022-09-16,18:12
29.0,学院食堂陕西名小吃,2023-04-24,17:27
12.0,美食林小猪憨尼麻辣烫,2023-04-03,11:50
8.0,美食林老上客砂锅,2022-11-21,11:39
27.4,学苑食堂副食二组,2023-03-11,7:53
15.0,阳光主食一组,2022-10-01,17:25
16.0,美食林老上客砂锅,2023-02-15,16:56
15.6,阳光副食二组,2022-08-14,17:51
2.77,学苑食堂副食二组,2023-04-21,7:56
13.4,友来副食一组,2022-09-01,7:57
15.7,美食林陕西刀削面(川无界),2022-09-04,7:22
10.0,美食林小猪憨尼麻辣烫,2023-04-07,17:26
15.0,阳光川蜀源烤鱼,2023-02-18,11:32
2.62,学苑食堂副食三组,2022-10-17,12:10
4.0,学苑食堂副食三组,2022-08-28,11:36
3.5,民族餐厅山西饸饹面,2023-04-09,14:35
13.86,阳光小是小简餐,2022-11-09,17:39
10.0,民族餐厅山西饸饹面,2023-04-07,12:06
3.5,学苑食堂副食二组,2023-03-25,7:55
23.0,阳光川蜀源烤鱼,2022-10-21,17:36
12.85,学苑食堂主食二组,2023-02-05,7:55
17.0,美食林老上客砂锅,2023-02-05,12:08
19.3,阳光小是小简餐,2022-10-22,10:06
4.2,学苑食堂副食三组,2022-10-11,7:59
3.7,学苑食堂包子,2023-03-07,16:43
13.43,美食林小猪憨尼麻辣烫,2023-02-28,17:16
15.0,美食林老上客砂锅,2022-10-15,19:03
16.8,学苑食堂主食三组（面条）,2023-02-23,12:03
3.6,学苑食堂副食三组,2023-04-11,7:42
11.0,美食林铁锅焖面,2023-03-06,17:05
11.0,阳光川蜀源烤鱼,2022-11-06,12:14
10.01,学院食堂陕西名小吃,2023-03-20,16:49
18.8,学院食堂陕西名小吃,2023-02-13,20:44
12.4,紫丁香餐吧机器人收银组,2023-04-23,17:23
10.0,学苑食堂副食三组,2022-11-29,12:02
26.0,学苑食堂香恋香拌砂锅,2022-10-14,17:31
3.0,学院食堂陕西名小吃,2023-02-03,18:12
40.68,紫丁香餐吧机器人收银组,2023-04-24,7:43
7.0,民族餐厅山西饸饹面,2023-03-09,7:54
8.2,学苑食堂包子,2022-09-05,13:57
10.0,学苑食堂副食三组,2023-02-17,11:49
12.0,美食林陕西刀削面(川无界),2022-11-13,7:37
9.5,学苑食堂副食三组,2022-07-03,9:33
48.0,学苑食堂香恋香拌砂锅,2023-04-01,12:11
6.8,学苑食堂香恋香拌砂锅,2023-03-22,7:51
12.4,学苑食堂香恋香拌砂锅,2023-02-26,11:39
8.0,学苑食堂主食二组,2023-02-17,18:03
3.0,学苑食堂副食三组,2023-03-04,12:09
13.74,美食林海南鸡饭,2022-09-14,12:16
13.0,民族餐厅山西饸饹面,2022-09-03,17:22
14.8,学子副食一组,2022-09-28,17:14
20.2,阳光副食二组,2023-02-25,17:35
17.0,民族餐厅金家店,2022-09-22,17:21
6.7,学苑食堂副食三组,2023-02-04,11:12
17.28,阳光副食二组,2022-11-15,17:25
10.0,阳光副食二组,2022-10-07,17:46
12.0,学院食堂陕西名小吃,2023-02-25,18:00
15.32,阳光副食二组,2022-11-29,18:12
14.0,民族餐厅铁板料理,2023-04-25,18:16
12.38,阳光副食二组,2023-02-14,11:11
4.6,学苑食堂副食二组,2023-02-19,21:45
34.43,紫丁香餐吧机器人收银组,2022-10-16,11:55
17.04,学院食堂陕西名小吃,2023-03-23,19:04
18.0,民族餐厅山西饸饹面,2022-10-20,17:36
14.6,美食林海南鸡饭,2023-02-11,11:47
11.0,紫丁香餐吧副食一组（中西套餐）,2023-02-28,17:33
11.0,美食林陕西刀削面(川无界),2022-09-12,12:28
2.82,学苑食堂主食二组,2022-08-03,21:15
18.0,学院食堂陕西名小吃,2022-07-03,11:59
23.4,紫丁香餐吧机器人收银组,2023-04-16,11:50
9.4,紫丁香餐吧机器人收银组,2022-09-20,10:43
13.4,友来副食一组,2022-09-02,11:51
34.0,阳光川蜀源烤鱼,2022-11-04,11:53
6.6,学苑食堂副食三组,2022-09-04,12:38
6.2,美食林肠粉,2023-03-09,7:38
38.9,学苑食堂主食三组（面条）,2023-03-15,17:51
24.2,学苑食堂副食二组,2023-03-17,9:01
15.0,友来小猪憨尼麻辣烫,2022-10-18,17:26
14.0,民族餐厅铁板料理,2022-11-15,11:12
13.91,阳光副食二组,2022-09-26,17:17
24.8,学苑食堂副食三组,2022-09-11,12:09
4.4,紫丁香餐吧机器人收银组,2022-12-14,6:55
27.0,学苑食堂包子,2023-04-15,18:09
25.76,阳光副食二组,2022-09-23,17:32
24.0,学苑食堂包子,2023-02-21,17:49
5.0,美食林肠粉,2023-03-19,11:44
11.0,民族餐厅山西饸饹面,2023-04-24,17:28
14.0,学院食堂陕西名小吃,2023-02-06,12:25
13.71,阳光副食二组,2022-10-19,17:45
14.0,学苑食堂包子,2022-10-20,18:19
39.0,民族餐厅金家店,2022-09-27,10:50
15.0,美食林肠粉,2023-03-09,12:12
23.0,民族餐厅山西饸饹面,2022-11-08,12:13
30.6,紫丁香餐吧机器人收银组,2022-12-20,17:28
13.0,民族餐厅金家店,2022-10-03,11:44
34.4,友来副食一组,2022-10-03,7:52
4.0,学苑食堂副食三组,2023-04-01,9:46
12.0,民族餐厅金家店,2022-07-03,11:37
13.0,民族餐厅旋转小火锅,2022-11-04,12:08
20.0,美食林铁锅焖面,2022-10-09,17:28
15.44,阳光小是小简餐,2023-03-18,11:32
7.6,紫丁香餐吧机器人收银组,2022-10-29,7:59
19.0,美食林九旦西北小吃,2022-10-31,17:30
30.0,美食林90后串炒饭,2023-04-07,11:20
10.0,美食林阿咪酱骨扒肉,2022-11-19,16:48
14.52,阳光小是小简餐,2022-11-03,20:58
26.0,美食林90后串炒饭,2022-11-25,18:12
12.6,学苑食堂副食三组,2023-03-19,7:49
16.0,民族餐厅山西饸饹面,2023-03-03,18:01
7.9,学苑食堂副食一组,2022-10-01,11:18
10.0,民族餐厅金家店,2022-12-20,12:30
14.72,阳光副食二组,2022-10-26,16:59
22.0,美食林肠粉,2023-03-15,12:19
50.0,学苑食堂香恋香拌砂锅,2022-11-28,11:28
12.54,阳光副食二组,2022-10-16,18:01
8.0,学苑食堂副食二组,2023-04-04,7:49
15.25,紫丁香餐吧机器人收银组,2022-11-05,8:02
17.66,百味佳副食一组,2022-10-03,12:57
4.4,友来副食一组,2022-09-14,7:47
16.7,紫丁香餐吧机器人收银组,2023-02-01,7:56
12.35,阳光副食二组,2022-11-02,19:01
6.0,学苑食堂主食二组,2023-04-07,11:41
19.51,阳光副食二组,2022-10-17,19:08
14.21,阳光副食二组,2023-04-24,17:25
4.6,学苑食堂主食二组,2022-09-16,7:56
42.4,美食林蜀香麻辣烫(川香麻辣烫),2022-11-04,12:05
8.6,学苑食堂副食三组,2023-03-29,20:07
3.0,民族餐厅金家店,2023-04-24,11:23
9.0,学苑食堂副食三组,2022-09-15,7:41
11.52,阳光副食二组,2023-04-24,17:20
3.6,阳光小是小简餐,2022-10-06,18:02
16.4,紫丁香餐吧机器人收银组,2022-11-07,11:33
13.0,民族餐厅金家店,2023-04-07,11:27
14.1,学苑食堂副食三组,2023-03-20,17:29
11.99,阳光副食二组,2022-12-23,16:54
12.4,阳光小是小简餐,2023-03-13,7:35
29.0,民族餐厅旋转小火锅,2023-04-15,17:42
22.06,淘乐水果捞店,2022-11-24,18:13
26.7,紫丁香餐吧副食一组（中西套餐）,2023-02-09,18:02
14.86,阳光副食二组,2022-10-26,10:38
14.92,学苑食堂副食一组,2023-02-06,7:02
37.29,民族餐厅铁板料理,2023-02-02,7:21
13.08,民族餐厅铁板料理,2022-11-09,17:24
7.0,美食林肠粉,2023-02-19,11:28
2.63,友来副食一组,2022-09-21,7:57
23.7,美食林90后串炒饭,2022-10-25,11:41
15.5,一区饺子园主食一组,2022-11-22,18:12
14.64,阳光副食二组,2022-11-20,20:52
17.4,友来副食一组,2022-09-07,11:57
14.62,阳光副食二组,2022-09-22,16:55
16.5,紫丁香餐吧机器人收银组,2023-02-15,10:51
15.6,民族餐厅山西饸饹面,2022-09-04,11:49
2.74,紫丁香餐吧机器人收银组,2023-03-15,21:07
12.0,阳光萌锅蒸饭,2022-10-04,17:39
12.6,民族餐厅金家店,2023-02-14,12:11
18.0,民族餐厅金家店,2022-11-04,11:23
24.7,阳光小是小简餐,2022-10-03,17:29
2.68,学苑食堂副食三组,2022-09-03,8:59
20.0,学院食堂陕西名小吃,2022-11-03,18:00
17.0,民族餐厅金家店,2022-08-04,12:14
2.73,学苑食堂副食三组,2023-03-28,8:51
4.0,学苑食堂副食三组,2022-11-24,9:14
16.0,学院食堂陕西名小吃,2023-02-02,11:58
20.0,民族餐厅山西饸饹面,2023-04-25,11:24
21.77,学苑食堂副食一组,2023-03-23,10:39
8.0,美食林九旦西北小吃,2022-10-28,20:50
6.1,美食林阿咪酱骨扒肉,2023-02-28,7:15
9.1,学院食堂陕西名小吃,2023-02-20,11:48
8.4,友来副食一组,2022-10-17,7:55
22.9,民族餐厅铁板料理,2022-09-26,12:12
11.08,美食林老上客砂锅,2022-09-15,7:39
9.8,学苑食堂副食三组,2022-10-04,17:49
3.0,学苑食堂副食三组,2022-11-28,12:13
13.0,美食林小猪憨尼麻辣烫,2023-02-17,11:46
