amount,merchant_name,date,time
7.0,学苑食堂副食一组,2022-10-27,7:43
15.0,美食林老上客砂锅,2022-09-17,17:44
10.66,阳光副食二组,2023-03-27,19:03
7.0,美食林阿咪酱骨扒肉,2023-04-11,17:29
6.4,学苑食堂副食二组,2023-03-14,7:56
26.0,美食林广式猪脚饭,2022-11-03,11:11
10.0,学苑食堂包子,2022-11-28,11:32
11.0,学苑食堂副食三组,2022-10-14,17:45
31.4,阳光副食二组,2022-10-14,17:31
12.88,友来小猪憨尼麻辣烫,2022-08-14,17:09
17.0,学苑食堂香恋香拌砂锅,2023-03-11,11:43
3.13,学苑食堂副食二组,2023-03-24,8:02
13.0,学苑食堂主食三组（面条）,2023-03-16,12:42
14.59,美食林小猪憨尼麻辣烫,2023-02-12,16:49
3.0,学苑食堂副食三组,2022-11-09,7:30
12.0,美食林肠粉,2023-02-03,17:18
19.75,阳光副食二组,2022-11-01,12:17
8.8,学苑食堂副食三组,2022-09-05,8:02
10.7,友来副食一组,2022-12-02,7:14
3.6,学苑食堂副食二组,2023-02-14,7:53
20.0,学苑食堂香恋香拌砂锅,2023-02-04,17:39
17.0,学苑食堂包子,2023-02-03,18:04
47.23,百味佳副食一组,2023-03-12,11:59
12.0,学苑食堂包子,2023-04-25,11:48
4.4,阳光小是小简餐,2023-03-05,8:02
3.9,友来副食一组,2022-09-30,7:55
8.7,学苑食堂副食三组,2022-11-27,20:01
4.7,紫丁香餐吧副食一组（中西套餐）,2022-09-23,11:22
17.0,美食林蜀香麻辣烫(川香麻辣烫),2022-11-21,17:38
24.0,学院食堂陕西名小吃,2023-03-10,8:22
9.7,学苑食堂主食二组,2022-07-03,17:48
10.8,美食林小猪憨尼麻辣烫,2022-09-10,17:46
4.4,紫丁香餐吧机器人收银组,2023-02-16,8:10
11.82,美食林小猪憨尼麻辣烫,2022-10-07,16:46
33.0,学苑食堂包子,2023-04-25,11:55
27.03,友来副食一组,2022-09-04,18:08
34.0,民族餐厅山西饸饹面,2023-04-10,6:59
14.0,美食林广式猪脚饭,2023-04-17,12:01
14.0,美食林肠粉,2023-04-24,17:32
4.6,学苑食堂包子,2022-09-24,12:04
6.7,学苑食堂副食三组,2022-09-18,17:40
6.2,学苑食堂副食二组,2023-04-02,8:06
8.5,民族餐厅山西饸饹面,2022-11-17,11:53
12.76,美食林小猪憨尼麻辣烫,2023-03-03,17:36
10.4,阳光小是小简餐,2022-12-14,17:35
12.99,阳光小是小简餐,2022-11-03,17:25
11.46,美食林小猪憨尼麻辣烫,2022-10-15,12:25
25.0,美食林肠粉,2023-04-15,18:09
13.0,美食林东农豆坊,2023-02-04,17:24
14.0,民族二餐厅五谷鲜渔粉副食二组,2022-10-29,17:21
4.6,阳光副食二组,2022-12-23,11:28
17.24,美食林海南鸡饭,2022-12-04,11:43
9.4,友来副食一组,2023-02-20,7:53
11.0,美食林阿咪酱骨扒肉,2022-10-19,19:18
4.7,美食林东农豆坊,2023-04-09,7:58
17.6,阳光小是小简餐,2023-03-31,11:56
3.04,学苑食堂副食三组,2022-07-03,7:51
12.14,阳光副食二组,2022-11-19,11:27
34.37,紫丁香餐吧机器人收银组,2023-02-01,17:00
17.81,紫丁香餐吧机器人收银组,2023-04-24,11:21
17.0,民族餐厅铁板料理,2023-02-18,17:26
13.81,阳光副食二组,2022-07-03,11:43
14.0,美食林榆林镇筋饼,2022-07-03,18:32
14.58,阳光主食一组,2023-02-03,20:35
12.0,美食林老上客砂锅,2023-02-09,18:19
8.0,友来副食一组,2022-10-12,18:54
4.6,学苑食堂副食三组,2023-02-02,17:06
13.0,阳光副食二组,2022-11-14,17:02
19.0,美食林阿咪酱骨扒肉,2023-04-25,17:20
14.0,学苑食堂香恋香拌砂锅,2022-09-30,12:25
3.4,友来副食一组,2022-09-28,7:52
26.0,阳光主食一组,2022-11-02,11:29
14.0,美食林九旦西北小吃,2022-11-05,12:13
3.0,美食林东农豆坊,2023-04-09,12:57
4.3,学苑食堂副食三组,2022-10-16,9:45
5.27,阳光副食二组,2022-10-28,17:57
29.0,美食林老上客砂锅,2022-07-21,16:55
50.01,学院食堂陕西名小吃,2023-03-16,10:26
15.99,紫丁香餐吧机器人收银组,2023-04-09,12:10
4.9,学苑食堂副食二组,2023-04-16,7:51
7.8,学苑食堂包子,2023-03-28,7:46
15.71,紫丁香餐吧机器人收银组,2022-10-05,21:38
16.4,紫丁香餐吧机器人收银组,2023-04-21,11:23
46.0,学院食堂陕西名小吃,2022-08-07,7:25
10.0,学苑食堂香恋香拌砂锅,2023-03-26,11:32
4.8,紫丁香餐吧机器人收银组,2023-03-11,17:36
4.2,阳光副食二组,2023-04-22,17:55
35.0,美食林肠粉,2023-04-12,11:37
24.4,紫丁香餐吧机器人收银组,2022-11-30,17:18
32.8,紫丁香餐吧副食一组（中西套餐）,2023-03-30,10:44
22.0,美食林老上客砂锅,2023-04-25,16:56
3.6,学苑食堂副食三组,2023-04-04,17:32
6.5,美食林东农豆坊,2022-07-03,9:57
12.8,学苑食堂香恋香拌砂锅,2023-03-23,18:36
15.0,学苑食堂副食一组,2023-04-08,11:18
27.8,民族餐厅金家店,2022-10-23,12:14
13.0,美食林老上客砂锅,2023-03-27,17:29
27.0,美食林老上客砂锅,2023-02-19,11:36
10.0,阳光萌锅蒸饭,2022-10-07,11:25
15.0,阳光萌锅蒸饭,2022-11-19,11:37
15.0,美食林老上客砂锅,2022-10-11,10:43
23.0,美食林肠粉,2023-03-27,17:25
11.4,学苑食堂副食二组,2023-03-09,11:25
16.85,学苑食堂副食二组,2023-04-11,7:56
5.1,美食林那小味面馆,2023-02-19,13:33
14.2,美食林小猪憨尼麻辣烫,2023-03-29,6:55
5.9,百味佳副食一组,2022-10-24,7:56
16.0,学苑食堂香恋香拌砂锅,2022-10-03,17:35
21.4,学苑食堂副食一组,2022-11-07,12:18
16.4,学苑食堂包子,2023-04-06,17:10
8.9,学苑食堂副食一组,2023-04-14,7:41
12.0,美食林广式猪脚饭,2023-04-04,17:24
13.8,紫丁香餐吧机器人收银组,2022-10-04,12:19
36.4,紫丁香餐吧副食一组（中西套餐）,2023-02-26,11:53
12.6,学苑食堂包子,2023-04-06,17:04
22.94,美食林小猪憨尼麻辣烫,2022-10-19,17:34
5.3,学苑食堂副食一组,2022-10-14,9:27
14.8,百味佳副食一组,2022-12-20,11:51
5.4,友来副食一组,2022-09-05,7:54
10.0,阳光川蜀源烤鱼,2022-08-11,16:43
8.2,学苑食堂副食一组,2022-09-25,7:47
12.0,民族餐厅金家店,2023-04-01,11:59
10.4,阳光副食二组,2022-11-24,17:48
24.0,美食林老上客砂锅,2022-08-15,17:05
16.97,美食林小猪憨尼麻辣烫,2023-02-13,13:11
4.8,美食林东农豆坊,2023-04-25,8:36
35.26,美食林小猪憨尼麻辣烫,2022-10-03,19:22
12.0,美食林90后串炒饭,2022-09-09,17:28
12.51,学苑食堂副食一组,2023-04-13,7:19
18.53,阳光副食二组,2022-11-29,17:22
4.8,美食林老上客砂锅,2023-02-05,18:09
8.4,学苑食堂副食二组,2023-02-05,6:54
4.3,学苑食堂副食三组,2022-10-03,7:42
17.6,学苑食堂副食一组,2023-03-01,10:46
10.0,阳光主食一组,2023-02-09,16:52
13.53,学苑食堂副食二组,2023-02-10,12:18
17.8,学苑食堂副食三组,2022-10-28,17:44
13.0,美食林老上客砂锅,2023-04-15,11:42
3.17,友来副食一组,2023-02-27,8:01
32.0,学苑食堂副食二组,2023-03-12,19:09
10.0,美食林阿咪酱骨扒肉,2022-07-03,11:51
8.0,民族餐厅铁板料理,2022-07-03,18:01
18.0,美食林老上客砂锅,2023-03-20,12:03
4.0,民族餐厅铁板料理,2022-10-08,11:54
46.7,美食林老上客砂锅,2023-04-20,11:22
14.77,阳光副食二组,2022-11-11,12:25
41.26,美食林小猪憨尼麻辣烫,2023-04-21,18:00
4.7,学苑食堂副食二组,2023-03-03,7:54
25.9,紫丁香餐吧主食一组,2023-03-28,19:33
22.0,美食林铁锅焖面,2023-02-10,7:17
10.0,学苑食堂副食三组,2023-03-22,11:53
32.5,美食林海南鸡饭,2022-10-24,18:13
9.0,学院食堂陕西名小吃,2023-03-02,7:03
4.6,阳光主食一组,2022-09-19,7:55
11.0,美食林海南鸡饭,2023-03-06,12:49
10.0,美食林陕西刀削面(川无界),2022-09-25,11:03
22.0,美食林老上客砂锅,2023-02-07,11:57
16.8,阳光副食二组,2023-03-15,16:44
9.4,学苑食堂包子,2023-02-11,7:13
4.9,友来副食一组,2022-09-03,7:49
30.3,学苑食堂包子,2022-09-26,12:19
18.8,学苑食堂包子,2022-10-03,18:08
12.0,民族餐厅金家店,2022-11-14,17:27
18.0,学苑食堂香恋香拌砂锅,2023-03-12,17:29
8.2,友来副食一组,2022-09-22,7:56
8.5,学苑食堂副食三组,2022-09-11,7:50
8.0,学苑食堂副食三组,2022-07-03,12:32
19.94,阳光副食二组,2022-07-24,18:05
15.0,阳光川蜀源烤鱼,2022-09-13,12:16
10.63,阳光副食二组,2022-11-11,12:05
16.8,阳光主食一组,2022-09-11,12:10
12.02,学苑食堂主食二组,2022-09-04,7:38
17.0,美食林肠粉,2023-04-22,11:41
10.0,民族餐厅铁板料理,2023-04-15,11:33
10.0,美食林陕西刀削面(川无界),2023-04-04,11:30
24.0,学苑食堂香恋香拌砂锅,2022-11-18,12:31
13.0,学苑食堂主食三组（面条）,2023-04-03,11:24
15.0,阳光小是小简餐,2022-09-06,17:36
8.0,学苑食堂副食三组,2022-10-10,11:17
23.0,民族餐厅金家店,2022-11-24,17:36
4.4,美食林九旦西北小吃,2023-02-03,7:24
4.6,学苑食堂主食三组（面条）,2023-03-12,7:52
13.0,美食林那小味面馆,2023-03-01,17:37
40.0,美食林小猪憨尼麻辣烫,2022-11-27,15:50
13.11,美食林海南鸡饭,2022-11-27,18:51
8.4,学苑食堂副食三组,2022-09-02,7:59
14.93,阳光小是小简餐,2023-04-25,17:21
18.4,紫丁香餐吧机器人收银组,2023-02-22,17:59
15.4,紫丁香餐吧机器人收银组,2022-07-17,8:38
13.0,美食林海南鸡饭,2022-11-06,17:24
13.66,美食林肠粉,2022-07-03,17:26
15.0,美食林榆林镇筋饼,2023-04-24,16:44
5.4,友来副食一组,2022-10-19,7:59
13.8,学苑食堂包子,2023-03-31,12:01
13.0,学院食堂陕西名小吃,2023-03-16,18:16
8.2,阳光小是小简餐,2022-11-30,17:22
32.8,紫丁香餐吧机器人收银组,2022-10-20,12:22
16.75,阳光副食二组,2023-03-06,17:34
12.04,学院食堂陕西名小吃,2022-10-31,11:30
3.3,友来副食一组,2022-10-05,7:54
15.24,阳光副食二组,2023-02-06,17:41
22.4,学苑食堂主食二组,2022-10-09,12:06
36.48,美食林海南鸡饭,2022-11-21,17:17
2.72,学院食堂陕西名小吃,2023-02-19,12:13
14.0,一区饺子园主食一组,2022-11-30,17:49
16.5,学院食堂陕西名小吃,2023-02-03,12:18
16.91,阳光副食二组,2022-10-01,21:23
8.0,学苑食堂香恋香拌砂锅,2022-09-14,18:09
8.4,友来副食一组,2022-10-01,7:50
2.56,学苑食堂副食三组,2023-03-19,10:40
3.14,紫丁香餐吧主食一组,2023-04-01,11:31
6.2,阳光小是小简餐,2023-04-13,7:56
26.0,一区饺子园主食一组,2022-11-26,17:24
16.0,学院食堂陕西名小吃,2023-03-29,12:03
13.86,美食林海南鸡饭,2022-09-04,11:44
7.9,紫丁香餐吧机器人收银组,2022-10-12,11:11
6.3,学苑食堂副食二组,2023-04-13,7:03
14.0,美食林肠粉,2023-03-16,17:51
20.94,阳光副食二组,2022-08-13,11:49
4.6,学苑食堂副食三组,2023-03-25,18:59
16.0,美食林肠粉,2022-10-12,11:37
3.5,民族餐厅金家店,2022-07-11,12:19
4.8,学苑食堂包子,2023-03-22,11:57
5.6,学苑食堂副食三组,2023-04-08,11:56
13.68,阳光副食二组,2022-10-22,17:54
45.4,友来副食一组,2022-09-28,7:52
14.8,紫丁香餐吧机器人收银组,2023-04-25,11:57
16.0,美食林老上客砂锅,2023-04-21,18:00
11.4,紫丁香餐吧机器人收银组,2022-10-25,11:10
16.0,阳光副食二组,2022-09-26,18:52
4.8,学苑食堂副食三组,2023-02-09,7:44
11.1,紫丁香餐吧副食一组（中西套餐）,2022-07-21,18:00
16.0,学院食堂陕西名小吃,2023-04-24,16:58
2.58,美食林陕西刀削面(川无界),2022-11-04,11:23
4.7,学苑食堂包子,2022-12-24,7:19
16.0,美食林铁锅焖面,2022-10-03,11:34
26.73,阳光副食二组,2022-09-13,11:10
17.0,民族餐厅金家店,2022-08-05,17:10
33.8,阳光副食二组,2022-09-14,17:56
7.3,学苑食堂副食三组,2022-10-15,7:52
4.4,学苑食堂副食三组,2022-10-02,12:12
3.6,友来副食一组,2022-09-01,7:53
13.6,学苑食堂副食二组,2023-03-07,7:43
4.2,学苑食堂副食三组,2023-02-21,7:50
6.5,学苑食堂副食二组,2023-02-09,8:03
13.0,美食林老上客砂锅,2022-11-15,20:23
41.24,紫丁香餐吧机器人收银组,2023-02-02,12:38
4.2,友来副食一组,2022-10-09,8:05
15.83,阳光副食二组,2022-09-24,17:28
4.2,学苑食堂副食三组,2023-04-24,7:49
13.04,一区饺子园主食一组,2022-09-12,7:01
35.0,民族餐厅铁板料理,2022-10-30,17:53
17.5,美食林肠粉,2022-11-04,11:30
3.0,美食林肠粉,2023-03-02,17:49
2.56,学苑食堂副食二组,2023-03-25,7:45
10.0,民族餐厅山西饸饹面,2023-02-12,16:54
15.12,美食林广式猪脚饭,2022-08-18,17:20
4.6,学苑食堂副食一组,2023-03-16,7:18
45.08,友来小猪憨尼麻辣烫,2022-10-19,18:05
13.0,学苑食堂香恋香拌砂锅,2022-09-01,12:20
22.7,紫丁香餐吧机器人收银组,2022-09-27,18:11
10.0,民族餐厅山西饸饹面,2023-04-24,13:34
5.8,友来副食一组,2022-10-01,7:51
21.0,美食林阿咪酱骨扒肉,2023-04-03,17:57
23.0,美食林东农豆坊,2023-03-18,11:51
46.81,学苑食堂副食三组,2023-02-11,7:56
2.82,美食林铁锅焖面,2022-09-03,11:44
10.1,阳光小是小简餐,2023-04-19,7:28
14.4,学苑食堂主食二组,2023-02-06,17:49
19.8,阳光小是小简餐,2022-11-05,17:28
16.5,学苑食堂包子,2022-11-19,17:04
17.23,阳光副食二组,2022-09-24,19:08
2.75,学苑食堂副食三组,2022-10-31,16:41
8.8,学苑食堂副食三组,2023-04-07,7:58
21.4,紫丁香餐吧机器人收银组,2022-09-14,11:47
15.31,美食林小猪憨尼麻辣烫,2023-04-20,16:47
44.64,阳光川蜀源烤鱼,2022-09-22,17:07
12.5,美食林肠粉,2023-03-09,11:44
2.8,阳光川蜀源烤鱼,2022-08-15,9:19
22.0,学院食堂陕西名小吃,2023-02-02,17:00
11.4,阳光小是小简餐,2022-09-01,17:26
11.52,美食林老上客砂锅,2022-11-01,12:21
5.73,学苑食堂副食一组,2023-02-26,9:44
19.0,阳光川蜀源烤鱼,2022-11-21,18:26
3.09,美食林那小味面馆,2022-10-27,8:58
13.6,美食林小猪憨尼麻辣烫,2022-11-25,17:38
37.0,学苑食堂副食三组,2022-09-03,10:55
3.6,美食林90后串炒饭,2023-03-11,12:13
4.7,学苑食堂副食二组,2023-04-25,20:27
23.0,学苑食堂包子,2022-11-23,12:39
11.81,友来副食一组,2022-09-01,7:57
14.0,学苑食堂重庆小面,2023-02-20,18:14
23.0,美食林那小味面馆,2022-07-03,12:13
7.4,学苑食堂包子,2022-09-09,11:26
17.5,学苑食堂包子,2022-07-03,16:47
11.0,学苑食堂副食三组,2022-11-10,19:14
3.0,学苑食堂副食二组,2023-03-13,7:52
12.0,美食林那小味面馆,2023-03-10,18:19
12.0,美食林阿咪酱骨扒肉,2023-03-15,11:41
11.0,友来小猪憨尼麻辣烫,2022-11-05,17:42
4.1,学苑食堂副食三组,2023-03-22,7:58
13.0,民族餐厅山西饸饹面,2022-09-18,11:43
24.0,美食林老上客砂锅,2022-11-13,11:16
25.1,紫丁香餐吧机器人收银组,2023-03-02,12:21
14.4,紫丁香餐吧机器人收银组,2022-10-14,11:15
14.0,民族餐厅金家店,2022-10-20,16:54
27.0,学院食堂陕西名小吃,2022-09-11,17:20
7.6,学苑食堂副食三组,2023-03-21,7:41
35.0,学苑食堂副食三组,2023-03-23,17:24
15.34,阳光副食二组,2022-11-23,7:33
16.02,一区饺子园主食一组,2022-11-30,12:17
4.5,阳光川蜀源烤鱼,2022-11-11,11:14
4.3,紫丁香餐吧机器人收银组,2023-03-31,7:17
33.8,美食林海南鸡饭,2022-09-26,7:25
17.0,学苑食堂主食三组（面条）,2023-04-16,11:38
21.27,阳光副食二组,2023-03-14,18:01
28.3,学苑食堂副食三组,2022-09-21,19:39
11.4,美食林小猪憨尼麻辣烫,2023-04-02,18:01
8.26,友来副食一组,2022-09-18,7:52
38.48,阳光副食二组,2022-11-03,17:46
13.0,阳光萌锅蒸饭,2022-09-24,11:47
16.6,紫丁香餐吧机器人收银组,2023-03-26,11:56
19.61,阳光副食二组,2023-04-17,7:15
50.0,学院食堂陕西名小吃,2023-04-15,12:11
11.0,美食林老上客砂锅,2022-09-23,19:43
44.93,阳光副食二组,2022-12-04,17:56
12.0,学院食堂陕西名小吃,2023-03-20,10:52
17.4,阳光副食二组,2023-03-19,11:55
2.84,紫丁香餐吧机器人收银组,2023-02-10,7:17
46.5,淘乐水果捞店,2023-04-14,11:16
13.0,学苑食堂副食一组,2023-03-16,18:05
4.2,友来副食一组,2022-09-19,7:41
16.01,紫丁香餐吧机器人收银组,2022-07-03,11:57
12.0,学苑食堂副食三组,2022-11-30,12:19
7.0,学苑食堂副食三组,2023-03-24,17:41
17.7,友来副食一组,2022-10-24,7:54
11.8,阳光副食二组,2022-07-03,17:21
16.0,一区饺子园主食一组,2023-03-12,11:27
16.0,百味佳副食一组,2023-03-06,16:34
5.4,学院食堂陕西名小吃,2023-04-13,17:22
14.38,美食林小猪憨尼麻辣烫,2022-12-22,11:10
8.3,美食林海南鸡饭,2022-09-30,11:55
16.4,阳光小是小简餐,2023-04-17,11:56
29.0,民族二餐厅五谷鲜渔粉副食二组,2022-11-03,19:50
15.16,紫丁香餐吧副食一组（中西套餐）,2023-02-07,17:33
11.94,阳光副食二组,2022-09-16,18:03
9.0,学苑食堂香恋香拌砂锅,2022-12-16,11:39
12.0,美食林阿咪酱骨扒肉,2023-02-19,11:59
6.3,学苑食堂副食二组,2023-04-03,18:54
17.6,友来副食一组,2022-10-25,7:47
6.4,学苑食堂副食三组,2022-08-02,12:43
20.0,学苑食堂包子,2022-11-23,18:08
11.0,学院食堂陕西名小吃,2023-03-17,12:02
12.0,阳光川蜀源烤鱼,2022-11-20,18:17
11.0,美食林90后串炒饭,2023-02-18,16:59
14.64,阳光副食二组,2022-11-14,17:23
11.0,美食林肠粉,2023-03-01,11:41
12.6,阳光小是小简餐,2023-02-14,7:24
10.0,紫丁香餐吧机器人收银组,2023-04-05,19:06
3.8,民族餐厅山西饸饹面,2022-11-23,11:56
6.6,学苑食堂副食三组,2023-04-24,7:45
10.0,美食林阿咪酱骨扒肉,2023-03-07,11:58
9.0,美食林肠粉,2023-03-17,17:58
25.4,学院食堂陕西名小吃,2022-10-28,17:35
10.0,民族餐厅金家店,2023-04-21,17:39
37.0,阳光主食一组,2022-08-21,17:01
3.2,友来副食一组,2022-09-12,7:50
6.4,美食林阿咪酱骨扒肉,2023-03-07,7:53
17.0,学子副食一组,2022-11-21,18:02
15.0,美食林小猪憨尼麻辣烫,2022-12-15,16:47
23.0,美食林那小味面馆,2023-04-25,17:23
12.15,美食林小猪憨尼麻辣烫,2022-11-13,17:35
18.0,学院食堂陕西名小吃,2023-03-03,7:15
17.0,学苑食堂香恋香拌砂锅,2022-09-01,17:35
21.0,美食林肠粉,2023-03-24,18:25
8.0,美食林九旦西北小吃,2022-09-13,13:52
14.7,紫丁香餐吧机器人收银组,2022-08-28,15:51
6.7,阳光小是小简餐,2023-03-03,11:30
19.1,美食林陕西刀削面(川无界),2022-09-19,21:06
15.0,美食林东农豆坊,2023-04-24,20:14
26.32,学苑食堂副食一组,2022-09-29,11:59
15.87,阳光川蜀源烤鱼,2022-07-29,17:12
12.0,学苑食堂副食三组,2022-07-03,7:10
18.0,阳光主食一组,2022-11-03,11:26
15.0,美食林肠粉,2023-03-14,18:01
14.0,美食林美美卤肉饭,2023-03-17,19:50
15.0,阳光副食二组,2022-08-23,17:05
14.44,阳光副食二组,2022-09-02,17:26
17.72,阳光副食二组,2022-09-01,17:20
10.0,民族餐厅铁板料理,2022-11-21,11:52
12.27,阳光副食二组,2023-04-24,12:56
26.4,紫丁香餐吧机器人收银组,2023-03-15,11:56
2.9,回味斋一餐厅副食一组,2022-11-21,11:51
8.2,学苑食堂副食一组,2022-11-23,8:30
16.4,紫丁香餐吧机器人收银组,2023-02-16,11:55
4.4,友来副食一组,2022-09-11,7:53
13.8,美食林老上客砂锅,2023-03-24,17:37
24.7,美食林陕西刀削面(川无界),2022-07-03,11:53
13.0,一区饺子园主食一组,2022-11-23,11:56
9.4,友来副食一组,2022-09-03,7:00
32.74,阳光副食二组,2022-09-19,12:03
6.22,紫丁香餐吧副食一组（中西套餐）,2023-02-18,12:01
32.58,学苑食堂包子,2022-09-11,18:15
14.2,学苑食堂副食三组,2023-02-28,11:56
13.0,淘乐水果捞店,2023-04-12,12:13
17.0,美食林老上客砂锅,2022-11-09,17:18
19.0,学院食堂陕西名小吃,2023-04-25,11:24
12.7,美食林东农豆坊,2023-02-11,19:11
13.0,百味佳副食一组,2022-10-01,18:00
7.0,学苑食堂副食三组,2022-11-24,7:59
19.38,阳光副食二组,2023-02-08,17:25
24.0,美食林阿咪酱骨扒肉,2023-02-24,17:31
4.3,紫丁香餐吧机器人收银组,2022-07-03,12:41
12.0,学苑食堂香恋香拌砂锅,2023-02-25,21:19
4.2,紫丁香餐吧机器人收银组,2022-10-17,17:13
4.2,学苑食堂副食三组,2023-02-23,17:31
10.22,阳光副食二组,2023-02-23,12:27
18.0,美食林阿咪酱骨扒肉,2023-02-17,12:01
4.6,紫丁香餐吧副食一组（中西套餐）,2023-03-12,11:46
26.06,学院食堂陕西名小吃,2023-03-15,17:28
6.0,友来副食一组,2022-09-25,12:15
