amount,merchant_name,date,time
6.6,学苑食堂副食三组,2023-03-13,7:48
17.8,阳光副食二组,2022-09-21,11:16
14.0,阳光川蜀源烤鱼,2022-10-23,11:49
17.0,学苑食堂副食三组,2022-10-20,17:22
4.4,友来副食一组,2022-09-14,7:43
16.67,阳光副食二组,2022-11-30,10:50
17.4,学苑食堂香恋香拌砂锅,2022-10-13,11:58
3.7,友来副食一组,2022-09-20,9:36
30.4,紫丁香餐吧机器人收银组,2022-11-09,11:55
16.91,阳光副食二组,2022-09-07,17:25
11.83,学苑食堂副食二组,2023-03-22,19:19
7.2,紫丁香餐吧机器人收银组,2022-09-07,9:57
16.0,民族餐厅山西饸饹面,2023-03-11,11:58
17.0,学苑食堂副食三组,2022-11-02,11:53
4.2,阳光主食一组,2023-02-19,17:53
8.0,阳光主食一组,2023-03-19,11:45
25.6,紫丁香餐吧机器人收银组,2022-09-16,11:15
9.4,学苑食堂副食三组,2022-10-02,7:55
13.0,美食林肠粉,2023-04-09,12:23
16.0,学苑食堂主食二组,2022-11-04,17:53
17.7,美食林小猪憨尼麻辣烫,2023-02-28,17:42
4.8,紫丁香餐吧机器人收银组,2022-09-26,9:13
36.96,紫丁香餐吧机器人收银组,2022-07-28,11:47
11.15,紫丁香餐吧副食一组（中西套餐）,2023-02-13,18:53
33.99,美食林小猪憨尼麻辣烫,2022-07-03,13:58
4.0,学院食堂陕西名小吃,2023-03-31,7:38
2.64,回味斋一餐厅副食一组,2022-11-23,11:59
13.0,美食林东农豆坊,2023-04-21,17:29
13.6,紫丁香餐吧机器人收银组,2022-10-13,10:48
50.4,学苑食堂主食二组,2022-09-05,17:15
11.0,学苑食堂香恋香拌砂锅,2022-10-08,11:45
16.0,美食林肠粉,2023-04-08,17:27
10.4,学苑食堂主食二组,2022-10-23,9:09
3.0,美食林老上客砂锅,2023-04-13,18:04
20.0,美食林东农豆坊,2023-03-15,12:19
11.04,民族餐厅铁板料理,2022-12-12,18:00
16.11,阳光副食二组,2022-07-17,11:23
5.6,民族餐厅山西饸饹面,2023-02-03,7:00
14.0,学院食堂陕西名小吃,2023-03-24,17:25
14.4,紫丁香餐吧机器人收银组,2023-04-11,12:46
17.0,学院食堂陕西名小吃,2022-09-26,11:36
4.7,学苑食堂包子,2023-02-13,12:36
13.85,阳光副食二组,2022-09-01,17:26
11.8,紫丁香餐吧机器人收银组,2022-09-27,11:55
3.3,紫丁香餐吧机器人收银组,2022-09-03,13:04
16.48,阳光副食二组,2022-09-10,12:12
27.8,学苑食堂副食三组,2022-11-12,11:47
15.4,紫丁香餐吧机器人收银组,2023-04-25,17:29
14.0,百味佳副食一组,2022-08-01,16:45
12.0,美食林90后串炒饭,2022-11-11,11:20
42.22,阳光副食二组,2022-09-05,11:53
15.0,民族餐厅山西饸饹面,2023-03-12,18:06
15.6,紫丁香餐吧机器人收银组,2022-09-30,11:33
15.6,学苑食堂包子,2022-09-01,19:06
16.0,美食林90后串炒饭,2022-11-07,11:33
22.92,美食林小猪憨尼麻辣烫,2023-03-09,17:21
15.0,美食林小猪憨尼麻辣烫,2023-02-25,7:05
13.52,阳光副食二组,2022-08-21,18:01
16.0,美食林90后串炒饭,2022-10-19,17:23
13.0,阳光小是小简餐,2023-02-10,12:43
4.2,学苑食堂副食三组,2022-09-17,7:28
9.0,学苑食堂副食三组,2023-02-23,17:39
34.0,学苑食堂包子,2022-11-03,9:08
15.0,学苑食堂香恋香拌砂锅,2022-10-27,11:48
17.0,民族餐厅山西饸饹面,2022-07-03,18:00
14.0,学苑食堂主食三组（面条）,2023-04-21,18:21
9.9,学苑食堂副食二组,2023-03-10,9:12
35.4,美食林小猪憨尼麻辣烫,2023-04-24,11:47
18.0,学苑食堂香恋香拌砂锅,2022-09-09,11:10
24.0,美食林东农豆坊,2023-04-08,10:41
24.5,学苑食堂副食三组,2023-03-07,17:17
8.0,美食林东农豆坊,2023-03-11,18:06
4.4,阳光萌锅蒸饭,2023-02-14,11:58
2.8,学苑食堂副食三组,2022-10-18,7:55
20.0,阳光萌锅蒸饭,2022-09-06,18:00
18.0,阳光川蜀源烤鱼,2022-11-13,11:20
17.8,紫丁香餐吧机器人收银组,2023-02-08,17:13
15.16,阳光副食二组,2022-11-03,17:29
38.0,学苑食堂包子,2022-11-10,12:11
17.0,学苑食堂副食三组,2023-02-21,18:03
2.69,学苑食堂副食三组,2022-11-06,11:42
5.2,学苑食堂副食三组,2022-12-23,7:54
36.8,学苑食堂副食三组,2023-04-12,7:52
2.6,学院食堂陕西名小吃,2023-02-10,11:25
13.73,紫丁香餐吧机器人收银组,2023-02-11,20:32
8.8,学苑食堂副食三组,2022-10-27,12:15
3.0,学院食堂陕西名小吃,2023-03-27,17:34
15.0,学院食堂陕西名小吃,2022-09-10,8:50
14.0,阳光主食一组,2022-07-27,18:21
10.0,美食林90后串炒饭,2022-09-14,12:09
24.0,学苑食堂包子,2022-10-29,17:33
16.0,学苑食堂包子,2022-11-24,17:10
8.6,阳光副食二组,2022-11-18,17:53
6.0,学苑食堂副食二组,2023-03-20,7:46
12.21,阳光副食二组,2022-11-02,18:57
7.8,学苑食堂副食二组,2023-04-02,7:32
8.0,民族餐厅金家店,2022-10-30,19:18
11.5,学苑食堂主食二组,2022-09-13,7:58
8.2,学苑食堂包子,2022-12-21,15:48
15.72,阳光小是小简餐,2023-04-09,18:06
9.0,民族餐厅山西饸饹面,2023-02-02,7:44
16.13,友来副食一组,2022-10-27,12:43
16.0,淘乐水果捞店,2023-02-03,11:12
8.0,友来副食一组,2022-10-25,11:16
18.0,美食林九旦西北小吃,2022-12-27,19:25
6.0,学苑食堂副食三组,2022-10-03,17:53
27.2,紫丁香餐吧机器人收银组,2023-03-19,12:45
11.0,民族餐厅山西饸饹面,2023-03-05,12:28
14.14,阳光副食二组,2022-10-19,16:59
17.0,美食林肠粉,2023-03-21,11:51
15.4,美食林海南鸡饭,2022-11-05,18:38
3.0,学苑食堂副食三组,2022-09-08,7:33
14.4,美食林小猪憨尼麻辣烫,2022-11-10,10:54
17.0,学苑食堂香恋香拌砂锅,2023-04-04,11:43
12.0,学苑食堂包子,2022-08-02,17:20
16.44,美食林小猪憨尼麻辣烫,2023-04-09,17:49
36.0,民族餐厅山西饸饹面,2023-02-03,15:45
4.0,民族餐厅山西饸饹面,2023-02-06,18:12
10.0,美食林铁锅焖面,2023-03-26,17:34
15.0,民族餐厅铁板料理,2023-03-19,12:13
7.4,美食林海南鸡饭,2022-09-03,11:23
8.4,友来副食一组,2023-04-24,7:55
34.4,学苑食堂副食二组,2023-03-29,17:42
10.0,阳光小是小简餐,2022-11-29,17:24
23.0,学院食堂陕西名小吃,2023-03-24,19:18
22.19,美食林90后串炒饭,2022-10-26,11:57
13.0,学苑食堂副食一组,2023-02-20,12:10
13.66,阳光副食二组,2022-10-13,17:26
3.0,美食林肠粉,2023-03-04,11:56
14.4,学苑食堂副食二组,2023-04-25,21:51
6.6,学苑食堂副食三组,2022-10-31,7:53
10.0,美食林肠粉,2023-04-03,11:56
14.0,美食林肠粉,2023-04-24,17:41
14.8,学苑食堂香恋香拌砂锅,2023-04-24,12:20
10.0,学院食堂陕西名小吃,2022-11-03,18:12
13.04,美食林老上客砂锅,2023-02-25,11:20
4.9,学苑食堂副食二组,2023-02-16,9:32
3.4,紫丁香餐吧机器人收银组,2023-04-19,8:34
4.8,学苑食堂副食二组,2023-03-30,7:44
4.7,学苑食堂副食三组,2023-02-05,7:18
9.2,友来副食一组,2022-10-14,12:51
13.4,学苑食堂主食二组,2022-09-03,17:44
6.0,学院食堂陕西名小吃,2023-03-19,7:17
14.39,美食林小猪憨尼麻辣烫,2022-07-03,17:55
26.0,学苑食堂包子,2023-03-28,11:57
17.8,阳光副食二组,2022-11-06,12:18
16.21,友来副食一组,2022-10-14,21:07
43.4,阳光主食一组,2022-07-03,7:46
36.4,阳光副食二组,2022-07-08,12:07
15.4,友来副食一组,2022-09-12,7:59
13.0,民族二餐厅五谷鲜渔粉副食二组,2022-10-12,17:25
14.0,美食林肠粉,2023-03-14,7:37
12.0,学苑食堂包子,2022-11-02,17:13
13.0,民族餐厅金家店,2022-10-10,12:11
22.5,美食林九旦西北小吃,2023-03-14,10:40
26.81,美食林海南鸡饭,2022-10-31,18:55
17.4,学苑食堂主食二组,2022-09-13,12:01
48.0,民族餐厅金家店,2022-08-22,18:18
32.0,阳光小是小简餐,2023-04-24,18:18
2.91,学苑食堂主食三组（面条）,2023-03-24,12:28
9.1,友来副食一组,2022-07-04,7:59
17.8,一区饺子园主食一组,2022-09-20,17:16
4.0,学院食堂陕西名小吃,2023-03-14,17:26
31.0,学苑食堂副食一组,2022-10-20,11:47
2.82,民族餐厅山西饸饹面,2022-10-16,16:50
2.96,学院食堂陕西名小吃,2023-03-19,11:51
14.6,友来副食一组,2022-10-12,7:43
12.97,学院食堂陕西名小吃,2023-03-11,17:24
7.4,阳光副食二组,2022-11-10,12:13
29.05,美食林肠粉,2023-03-21,11:21
10.5,紫丁香餐吧主食一组,2023-04-19,17:22
26.1,学苑食堂主食二组,2023-03-18,13:50
17.0,美食林老上客砂锅,2022-11-15,11:50
3.02,学苑食堂副食三组,2022-11-21,11:51
14.5,美食林老上客砂锅,2023-02-24,17:28
12.66,美食林小猪憨尼麻辣烫,2023-04-05,7:12
13.23,阳光副食二组,2022-10-28,16:44
12.7,阳光小是小简餐,2023-02-05,10:26
47.24,阳光副食二组,2023-04-24,20:34
12.5,阳光小是小简餐,2023-04-13,12:36
10.94,阳光副食二组,2022-10-02,17:25
4.2,学苑食堂副食二组,2023-04-10,21:16
38.42,美食林海南鸡饭,2022-10-04,17:29
26.4,紫丁香餐吧机器人收银组,2023-02-28,11:40
16.93,阳光副食二组,2022-11-30,17:25
7.4,学苑食堂副食三组,2022-10-26,11:16
5.4,学苑食堂副食三组,2023-02-12,7:40
16.06,美食林铁锅焖面,2022-07-03,11:06
8.6,学苑食堂包子,2022-10-23,17:37
10.0,美食林肠粉,2023-02-21,11:59
17.4,紫丁香餐吧机器人收银组,2022-09-12,11:29
42.0,学苑食堂香恋香拌砂锅,2022-10-01,17:56
22.4,友来副食一组,2022-10-27,12:16
30.0,学苑食堂香恋香拌砂锅,2023-04-21,18:40
14.36,紫丁香餐吧机器人收银组,2023-04-18,17:26
13.81,阳光小是小简餐,2023-04-04,17:29
26.4,紫丁香餐吧机器人收银组,2022-10-04,11:56
7.6,学苑食堂副食三组,2022-10-03,17:52
32.8,紫丁香餐吧机器人收银组,2023-02-04,11:54
35.6,美食林东农豆坊,2022-09-25,17:25
44.72,学苑食堂包子,2022-10-27,17:43
8.4,学苑食堂副食三组,2022-10-16,12:17
41.9,美食林海南鸡饭,2022-10-28,18:18
16.0,美食林阿咪酱骨扒肉,2023-02-15,11:53
15.26,美食林小猪憨尼麻辣烫,2023-03-04,11:42
15.0,美食林东农豆坊,2022-09-11,18:07
16.0,美食林老上客砂锅,2022-11-01,11:33
17.22,阳光副食二组,2022-09-19,16:43
25.0,百味佳副食一组,2022-08-03,17:17
3.4,紫丁香餐吧机器人收银组,2022-09-29,12:09
14.0,美食林阿咪酱骨扒肉,2023-04-17,11:46
14.82,阳光副食二组,2022-09-17,11:50
12.72,友来副食一组,2022-10-07,7:45
7.0,学苑食堂包子,2022-09-16,18:18
9.8,阳光副食二组,2022-08-03,9:58
3.19,友来副食一组,2022-09-23,12:50
4.2,阳光副食二组,2022-09-16,6:55
24.0,回味斋一餐厅副食一组,2022-09-08,12:19
11.4,美食林海南鸡饭,2022-09-15,11:50
18.0,学苑食堂包子,2022-07-10,16:57
16.5,民族餐厅山西饸饹面,2023-04-02,11:43
11.0,美食林阿咪酱骨扒肉,2022-11-10,11:48
25.6,学苑食堂副食三组,2023-03-23,17:57
14.66,紫丁香餐吧机器人收银组,2023-02-08,11:35
16.0,美食林老上客砂锅,2023-02-28,12:52
17.0,民族餐厅山西饸饹面,2023-03-21,11:44
17.7,紫丁香餐吧机器人收银组,2022-10-28,17:25
14.0,美食林那小味面馆,2023-02-11,17:24
13.0,学院食堂陕西名小吃,2023-03-06,11:56
12.0,学苑食堂副食一组,2023-04-01,12:09
20.0,学苑食堂副食三组,2022-09-14,11:54
23.0,民族餐厅山西饸饹面,2023-02-28,18:15
23.0,学院食堂陕西名小吃,2023-04-20,11:34
4.6,百味佳副食一组,2022-09-26,17:49
31.4,紫丁香餐吧机器人收银组,2023-02-11,17:22
6.4,学苑食堂副食三组,2023-04-25,11:56
6.7,友来小猪憨尼麻辣烫,2022-12-14,7:59
12.0,学苑食堂香恋香拌砂锅,2023-03-20,11:41
8.4,阳光副食二组,2023-02-11,17:20
26.14,阳光副食二组,2022-09-21,16:49
13.8,美食林小猪憨尼麻辣烫,2022-08-19,7:19
4.6,学苑食堂副食三组,2022-09-27,7:40
17.0,学苑食堂包子,2022-11-07,17:22
11.0,美食林老上客砂锅,2022-11-25,18:06
7.8,学苑食堂副食三组,2023-02-04,8:29
14.0,美食林阿咪酱骨扒肉,2023-02-06,17:52
22.0,学苑食堂副食三组,2022-11-12,11:51
13.4,紫丁香餐吧机器人收银组,2022-08-27,17:35
4.6,学苑食堂副食二组,2023-04-13,7:55
3.3,友来副食一组,2022-10-24,12:43
6.0,美食林肠粉,2023-04-08,7:26
14.22,阳光副食二组,2022-10-16,17:20
14.4,民族餐厅金家店,2023-02-20,18:04
12.0,美食林肠粉,2023-03-20,19:00
6.0,民族餐厅铁板料理,2022-10-20,18:13
15.7,学苑食堂包子,2022-10-08,20:41
13.0,学院食堂陕西名小吃,2023-03-25,17:49
9.0,学苑食堂副食三组,2023-03-04,17:22
15.0,淘乐水果捞店,2022-08-10,11:32
7.8,学苑食堂副食三组,2022-09-20,16:50
31.0,民族餐厅金家店,2022-10-06,18:31
25.86,阳光小是小简餐,2023-03-28,18:21
11.35,阳光副食二组,2022-07-03,18:02
39.6,美食林肠粉,2023-04-12,11:53
17.4,学苑食堂副食一组,2022-10-30,11:41
23.0,学苑食堂包子,2022-11-25,18:36
10.0,学苑食堂副食一组,2023-03-02,7:51
3.0,美食林老上客砂锅,2023-02-20,7:18
4.47,紫丁香餐吧机器人收银组,2023-03-20,12:19
18.0,美食林广式猪脚饭,2023-03-27,12:26
45.0,美食林老上客砂锅,2022-11-14,11:26
17.0,学苑食堂副食三组,2022-11-01,18:06
9.4,美食林那小味面馆,2022-10-24,9:53
10.03,友来小猪憨尼麻辣烫,2022-12-02,17:00
4.0,紫丁香餐吧副食一组（中西套餐）,2023-02-26,11:40
6.2,学苑食堂副食二组,2023-04-01,7:55
29.0,学苑食堂香恋香拌砂锅,2022-10-28,17:35
11.28,美食林小猪憨尼麻辣烫,2022-07-03,19:45
2.7,紫丁香餐吧机器人收银组,2022-11-12,12:03
12.84,阳光小是小简餐,2022-07-03,11:47
12.31,民族餐厅金家店,2022-11-12,17:58
9.6,学苑食堂副食三组,2023-02-17,7:44
5.7,友来副食一组,2022-09-30,7:59
15.39,阳光副食二组,2023-03-01,17:40
21.6,学苑食堂副食三组,2022-09-21,18:24
17.4,紫丁香餐吧机器人收银组,2022-09-04,17:23
15.0,友来副食一组,2022-11-15,12:34
10.0,民族二餐厅五谷鲜渔粉副食二组,2022-10-12,11:31
18.61,学苑食堂香恋香拌砂锅,2022-08-27,17:31
13.29,阳光副食二组,2022-10-19,17:26
23.64,阳光副食二组,2022-08-10,18:50
5.3,学苑食堂副食三组,2022-09-30,8:01
47.0,阳光副食二组,2022-11-25,12:17
14.0,学苑食堂主食三组（面条）,2023-04-03,11:41
13.0,学院食堂陕西名小吃,2023-03-20,17:19
4.0,民族餐厅山西饸饹面,2022-09-12,11:22
18.0,阳光小是小简餐,2023-04-07,18:02
21.0,学苑食堂包子,2022-07-03,16:53
17.8,美食林九旦西北小吃,2023-04-07,11:52
19.62,紫丁香餐吧机器人收银组,2023-03-04,11:49
14.9,美食林小猪憨尼麻辣烫,2023-03-04,17:22
19.0,阳光小是小简餐,2023-04-20,17:26
19.0,美食林蜀香麻辣烫(川香麻辣烫),2023-03-26,18:08
11.0,学苑食堂副食三组,2023-03-07,11:50
17.0,民族餐厅金家店,2022-10-01,17:44
13.0,学苑食堂副食三组,2022-08-25,12:36
5.0,学苑食堂副食三组,2022-09-28,9:32
17.8,紫丁香餐吧机器人收银组,2022-10-03,11:53
4.1,学苑食堂副食三组,2022-10-25,7:57
23.6,民族餐厅旋转小火锅,2023-02-22,11:00
14.0,美食林老上客砂锅,2022-11-11,17:25
7.0,学苑食堂副食三组,2022-09-19,11:47
6.2,友来副食一组,2022-09-30,21:03
13.4,阳光小是小简餐,2023-02-21,16:42
14.2,阳光副食二组,2023-02-15,11:09
7.8,学苑食堂副食三组,2023-02-09,8:09
22.4,美食林海南鸡饭,2022-09-13,17:13
15.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-06,18:04
9.8,学苑食堂副食三组,2022-11-16,7:54
13.0,学苑食堂副食三组,2022-09-23,8:59
5.4,学苑食堂香恋香拌砂锅,2022-10-27,9:44
15.7,美食林海南鸡饭,2022-11-24,18:39
18.67,阳光副食二组,2023-03-08,11:47
11.0,回味斋一餐厅副食一组,2022-09-25,18:27
13.0,学苑食堂副食二组,2023-04-08,11:44
6.0,学苑食堂副食三组,2022-09-11,11:16
10.0,学院食堂陕西名小吃,2023-03-03,12:05
9.7,民族餐厅旋转小火锅,2022-10-24,17:44
4.0,阳光川蜀源烤鱼,2022-07-03,11:24
8.1,学苑食堂副食三组,2022-10-02,7:54
2.6,学院食堂陕西名小吃,2023-04-06,9:43
8.6,美食林海南鸡饭,2022-09-06,7:13
11.0,学苑食堂包子,2022-10-27,11:30
9.6,学苑食堂包子,2022-09-13,8:53
41.46,民族餐厅铁板料理,2022-09-19,17:30
2.81,美食林90后串炒饭,2022-09-24,7:53
12.74,阳光副食二组,2023-02-20,17:32
30.1,学苑食堂副食三组,2023-02-28,11:12
45.1,民族餐厅金家店,2023-04-24,17:25
42.4,阳光川蜀源烤鱼,2023-04-09,8:34
4.6,学苑食堂副食三组,2022-10-12,7:49
10.69,美食林小猪憨尼麻辣烫,2023-02-17,17:20
12.68,紫丁香餐吧机器人收银组,2023-04-09,12:03
13.6,美食林小猪憨尼麻辣烫,2023-04-19,18:00
15.4,友来副食一组,2022-09-24,12:45
4.6,美食林东农豆坊,2023-03-03,7:53
12.4,紫丁香餐吧机器人收银组,2023-03-31,11:14
10.7,美食林海南鸡饭,2022-09-17,17:29
17.78,阳光副食二组,2022-09-21,16:51
13.5,美食林铁锅焖面,2023-04-17,11:29
18.04,学院食堂陕西名小吃,2023-02-17,19:05
13.0,学苑食堂香恋香拌砂锅,2022-11-16,11:36
24.99,阳光副食二组,2023-04-24,17:32
16.4,紫丁香餐吧机器人收银组,2023-03-10,7:00
12.0,美食林阿咪酱骨扒肉,2023-04-01,17:26
51.0,美食林阿咪酱骨扒肉,2023-02-24,11:32
23.0,美食林九旦西北小吃,2022-10-23,17:36
13.85,友来副食一组,2022-09-19,7:50
13.22,阳光副食二组,2022-11-29,17:55
18.0,阳光小是小简餐,2022-11-18,18:29
14.0,美食林阿咪酱骨扒肉,2023-03-23,12:16
14.56,美食林小猪憨尼麻辣烫,2023-03-22,18:39
13.53,阳光副食二组,2022-11-14,17:11
23.0,学苑食堂香恋香拌砂锅,2022-11-15,12:12
16.52,阳光副食二组,2023-03-16,17:26
37.06,友来副食一组,2022-12-01,7:54
25.2,阳光副食二组,2022-10-04,17:41
14.58,一区饺子园主食一组,2023-03-15,18:31
17.01,美食林小猪憨尼麻辣烫,2023-03-12,17:21
38.18,阳光副食二组,2023-04-25,18:05
2.55,阳光小是小简餐,2023-03-17,7:32
13.4,学苑食堂副食三组,2022-11-24,17:54
22.2,友来副食一组,2022-10-07,7:56
18.0,阳光川蜀源烤鱼,2022-08-11,18:44
13.0,民族餐厅铁板料理,2023-03-01,18:17
29.4,紫丁香餐吧机器人收银组,2023-04-13,11:50
24.0,学院食堂陕西名小吃,2022-11-23,21:08
37.0,美食林肠粉,2022-10-01,17:29
6.23,友来副食一组,2022-09-01,7:50
12.4,紫丁香餐吧机器人收银组,2023-03-19,12:29
18.66,阳光副食二组,2023-03-31,7:20
14.46,阳光小是小简餐,2023-03-01,17:35
33.6,美食林小猪憨尼麻辣烫,2022-10-06,17:33
2.59,学苑食堂副食三组,2022-11-16,21:40
6.1,紫丁香餐吧机器人收银组,2022-09-20,8:17
24.8,阳光副食二组,2023-04-14,17:49
11.5,阳光副食二组,2023-04-25,21:13
7.0,学苑食堂副食三组,2022-07-03,17:50
3.9,学苑食堂包子,2022-09-26,7:44
24.1,阳光小是小简餐,2022-07-03,11:52
14.26,阳光副食二组,2022-10-23,17:36
10.4,紫丁香餐吧机器人收银组,2022-10-10,11:43
4.9,友来副食一组,2022-09-07,7:50
20.0,学院食堂陕西名小吃,2023-03-23,7:30
12.8,阳光小是小简餐,2023-02-04,12:12
45.7,美食林肠粉,2023-04-05,11:23
51.0,美食林阿咪酱骨扒肉,2023-03-11,11:20
8.4,学苑食堂副食三组,2023-03-28,12:35
25.98,阳光副食二组,2022-11-14,12:06
16.95,美食林小猪憨尼麻辣烫,2022-09-05,17:58
17.0,阳光川蜀源烤鱼,2022-11-10,12:15
5.2,民族餐厅山西饸饹面,2022-10-30,7:56
17.74,美食林海南鸡饭,2022-10-23,14:15
38.45,阳光副食二组,2023-02-21,17:25
17.0,阳光川蜀源烤鱼,2022-09-09,10:36
6.6,学苑食堂副食二组,2023-04-24,21:30
23.02,民族餐厅金家店,2022-11-07,11:53
9.4,紫丁香餐吧机器人收银组,2023-02-14,9:45
4.2,学苑食堂副食三组,2022-08-19,17:40
16.8,回味斋一餐厅副食一组,2022-11-01,17:54
14.0,学苑食堂副食三组,2022-11-13,16:55
7.7,学苑食堂香恋香拌砂锅,2022-11-24,11:22
5.5,美食林九旦西北小吃,2022-10-23,11:59
30.0,美食林90后串炒饭,2022-09-04,12:39
13.8,学苑食堂副食三组,2023-02-03,13:19
13.0,美食林老上客砂锅,2022-11-26,12:37
13.0,紫丁香餐吧机器人收银组,2022-11-14,18:18
13.0,回味斋一餐厅副食一组,2022-12-14,18:18
14.4,美食林小猪憨尼麻辣烫,2022-08-08,17:13
9.0,学苑食堂副食三组,2022-10-01,17:13
18.4,紫丁香餐吧机器人收银组,2023-04-18,17:24
12.6,学苑食堂副食三组,2023-03-11,11:59
18.0,学苑食堂副食三组,2022-11-23,18:13
12.4,百味佳副食一组,2022-07-24,11:55
42.0,百味佳副食一组,2022-10-04,17:21
12.2,紫丁香餐吧机器人收银组,2022-09-25,15:31
16.7,阳光副食二组,2023-03-21,17:20
15.0,美食林陕西刀削面(川无界),2022-11-18,12:18
24.0,学苑食堂副食一组,2023-03-16,12:25
7.2,美食林海南鸡饭,2022-07-03,11:18
7.4,学苑食堂副食二组,2023-03-16,20:14
15.1,紫丁香餐吧副食一组（中西套餐）,2023-04-03,8:47
8.7,学苑食堂副食三组,2022-08-03,11:19
25.0,友来副食一组,2022-12-11,11:36
10.95,友来小猪憨尼麻辣烫,2022-09-30,17:05
25.5,阳光副食二组,2022-09-02,17:25
3.8,友来副食一组,2022-10-21,7:58
11.17,美食林90后串炒饭,2022-10-02,17:16
11.93,阳光副食二组,2022-11-17,18:11
14.67,学苑食堂副食一组,2023-03-03,8:19
30.0,学院食堂陕西名小吃,2023-02-15,11:40
12.0,紫丁香餐吧机器人收银组,2023-04-13,17:29
13.0,学苑食堂香恋香拌砂锅,2022-11-29,8:13
3.17,紫丁香餐吧机器人收银组,2022-11-05,11:52
50.0,学院食堂陕西名小吃,2023-03-15,11:29
3.7,美食林肠粉,2023-04-24,15:28
12.6,友来副食一组,2022-10-29,6:57
9.8,学院食堂陕西名小吃,2023-03-03,11:54
11.8,友来副食一组,2023-03-02,7:58
12.0,学苑食堂主食三组（面条）,2023-02-13,17:22
36.43,美食林小猪憨尼麻辣烫,2023-03-19,17:07
14.7,学苑食堂副食三组,2022-10-23,9:23
6.0,学院食堂陕西名小吃,2023-03-01,9:17
17.0,学苑食堂香恋香拌砂锅,2022-11-16,11:44
14.78,美食林小猪憨尼麻辣烫,2023-02-28,7:46
18.0,阳光川蜀源烤鱼,2022-10-11,18:05
13.0,学苑食堂香恋香拌砂锅,2023-03-02,12:26
16.77,阳光副食二组,2023-02-12,17:25
19.0,民族餐厅山西饸饹面,2023-03-02,17:23
