amount,merchant_name,date,time
4.5,美食林海南鸡饭,2022-09-05,12:11
14.51,阳光小是小简餐,2022-11-28,20:29
2.63,阳光小是小简餐,2022-11-08,19:24
5.0,学苑食堂副食一组,2023-04-22,11:11
12.0,学院食堂陕西名小吃,2023-03-19,19:56
11.0,学苑食堂香恋香拌砂锅,2023-04-06,11:59
27.0,学院食堂陕西名小吃,2023-04-20,17:28
6.7,学苑食堂副食一组,2022-09-03,17:44
21.0,学院食堂陕西名小吃,2023-04-23,18:02
9.8,学苑食堂副食三组,2022-10-03,7:43
13.29,阳光副食二组,2022-09-23,17:21
10.0,学苑食堂副食三组,2023-03-30,11:55
16.0,学苑食堂主食三组（面条）,2023-03-06,17:32
2.72,紫丁香餐吧主食一组,2023-04-06,17:29
11.0,美食林老上客砂锅,2022-11-20,12:13
3.4,学苑食堂包子,2023-04-05,9:37
11.0,学苑食堂副食三组,2022-11-11,18:46
27.3,紫丁香餐吧机器人收银组,2023-04-23,11:45
10.8,民族餐厅旋转小火锅,2022-09-02,11:15
6.5,美食林海南鸡饭,2022-10-03,17:45
13.1,阳光小是小简餐,2023-04-23,17:24
10.0,学院食堂陕西名小吃,2023-04-05,17:03
4.0,学苑食堂副食三组,2022-09-23,10:51
17.0,美食林肠粉,2023-03-13,14:49
16.49,学苑食堂副食二组,2023-04-01,7:28
20.8,紫丁香餐吧机器人收银组,2023-02-01,11:56
10.0,民族餐厅铁板料理,2022-10-18,18:55
34.5,学苑食堂副食三组,2023-02-28,11:28
4.2,学苑食堂副食二组,2023-03-01,8:04
15.0,美食林90后串炒饭,2022-11-04,12:09
10.0,学苑食堂副食三组,2022-09-15,10:09
15.0,民族餐厅山西饸饹面,2022-10-18,17:44
23.5,美食林老上客砂锅,2022-09-03,18:00
13.0,美食林那小味面馆,2023-03-09,11:55
10.0,学苑食堂副食二组,2023-04-22,7:43
29.4,紫丁香餐吧机器人收银组,2023-04-03,12:32
15.0,美食林铁锅焖面,2022-07-09,17:45
11.0,学苑食堂香恋香拌砂锅,2022-11-17,11:36
9.6,学苑食堂副食三组,2023-02-12,12:15
4.3,学苑食堂副食三组,2023-02-15,7:53
2.75,学苑食堂副食三组,2022-09-14,11:22
13.4,紫丁香餐吧机器人收银组,2023-04-15,11:40
16.14,阳光副食二组,2022-07-03,17:23
8.0,民族餐厅金家店,2022-11-01,19:49
35.8,学苑食堂副食二组,2023-04-24,7:54
24.4,美食林小猪憨尼麻辣烫,2022-10-16,18:09
13.72,阳光副食二组,2023-04-21,17:28
7.1,学苑食堂包子,2023-03-06,18:08
13.64,阳光小是小简餐,2023-03-05,16:58
20.89,学苑食堂副食三组,2023-04-25,19:02
12.4,紫丁香餐吧机器人收银组,2023-03-12,17:26
17.0,民族餐厅铁板料理,2023-03-23,11:01
8.0,学苑食堂副食三组,2023-03-13,18:01
12.0,美食林90后串炒饭,2022-10-14,17:48
4.6,友来副食一组,2022-10-31,7:51
12.5,美食林肠粉,2023-03-08,12:17
16.0,学苑食堂副食二组,2023-02-05,17:32
2.63,民族餐厅山西饸饹面,2023-04-07,18:36
10.0,学苑食堂香恋香拌砂锅,2023-02-15,12:29
26.0,民族餐厅金家店,2022-09-19,12:12
10.0,学院食堂陕西名小吃,2023-03-24,12:17
16.4,阳光小是小简餐,2023-03-12,12:18
16.0,紫丁香餐吧机器人收银组,2022-11-23,16:59
25.0,学苑食堂香恋香拌砂锅,2022-12-03,16:50
2.93,阳光川蜀源烤鱼,2023-02-20,7:23
2.6,阳光副食二组,2023-03-10,12:13
16.0,美食林90后串炒饭,2022-09-15,7:23
16.25,学苑食堂副食一组,2023-04-21,8:58
14.6,阳光副食二组,2022-08-21,17:01
8.3,美食林海南鸡饭,2022-10-04,7:53
10.6,阳光萌锅蒸饭,2022-09-15,18:19
6.0,美食林东农豆坊,2022-07-03,16:56
11.0,友来副食一组,2022-10-04,13:05
4.9,学苑食堂副食二组,2023-03-13,7:51
6.0,美食林榆林镇筋饼,2023-04-03,21:20
20.0,民族餐厅山西饸饹面,2023-04-03,17:48
38.0,民族二餐厅五谷鲜渔粉副食二组,2023-02-22,17:13
8.3,学院食堂陕西名小吃,2023-03-20,7:54
17.0,美食林老上客砂锅,2023-03-14,17:28
22.28,百味佳副食一组,2022-09-21,11:56
24.12,阳光副食二组,2023-03-10,17:07
30.0,学苑食堂副食一组,2022-09-23,17:49
14.0,美食林肠粉,2023-03-05,17:34
50.38,美食林小猪憨尼麻辣烫,2022-10-02,7:43
15.61,紫丁香餐吧机器人收银组,2022-10-27,17:15
13.0,紫丁香餐吧主食一组,2022-11-13,12:11
21.19,学苑食堂香恋香拌砂锅,2023-04-08,12:52
10.24,紫丁香餐吧机器人收银组,2022-10-03,19:15
32.6,学苑食堂副食三组,2022-10-14,9:27
4.6,紫丁香餐吧主食一组,2022-09-05,8:14
14.0,学苑食堂副食三组,2022-11-19,17:11
17.4,紫丁香餐吧机器人收银组,2022-10-13,11:53
14.0,美食林九旦西北小吃,2022-10-13,18:43
4.4,学苑食堂副食三组,2023-04-04,12:13
23.0,阳光副食二组,2022-10-05,17:56
13.4,阳光副食二组,2022-10-12,12:03
2.93,紫丁香餐吧机器人收银组,2023-02-24,17:58
5.0,学苑食堂主食三组（面条）,2022-09-30,9:44
12.48,美食林小猪憨尼麻辣烫,2023-04-24,12:28
9.6,学苑食堂主食二组,2022-10-01,9:37
11.0,学苑食堂香恋香拌砂锅,2022-12-15,7:03
13.0,学苑食堂香恋香拌砂锅,2023-02-28,11:29
11.8,紫丁香餐吧主食一组,2022-10-07,18:10
27.0,学苑食堂包子,2023-04-14,12:23
14.1,美食林小猪憨尼麻辣烫,2022-11-11,17:24
8.4,美食林海南鸡饭,2022-10-14,9:59
16.48,阳光副食二组,2023-03-03,17:00
12.0,美食林肠粉,2023-04-25,18:14
5.8,学苑食堂副食二组,2023-02-07,7:57
19.0,阳光副食二组,2022-10-20,18:05
7.3,学苑食堂副食三组,2022-09-01,7:43
8.9,学苑食堂副食三组,2023-03-08,7:46
30.0,学院食堂陕西名小吃,2023-04-18,17:25
25.37,美食林小猪憨尼麻辣烫,2022-10-31,7:55
21.4,美食林海南鸡饭,2022-09-03,11:53
4.8,阳光小是小简餐,2023-03-31,9:03
15.0,学苑食堂副食一组,2022-08-19,18:50
32.0,美食林老上客砂锅,2023-03-03,19:20
6.7,学苑食堂副食三组,2023-03-10,7:44
12.35,学苑食堂副食二组,2023-02-15,11:47
14.0,学子副食一组,2022-10-21,17:17
8.3,学苑食堂副食二组,2023-03-27,7:43
9.1,学院食堂陕西名小吃,2023-03-16,9:56
7.4,友来副食一组,2022-09-22,7:57
12.8,友来副食一组,2023-02-18,7:54
35.4,美食林小猪憨尼麻辣烫,2023-02-21,11:03
6.4,阳光川蜀源烤鱼,2022-10-03,17:49
3.0,学苑食堂副食三组,2022-11-11,17:13
24.31,美食林小猪憨尼麻辣烫,2023-02-05,17:38
17.0,学苑食堂副食三组,2022-07-03,17:19
13.0,学苑食堂香恋香拌砂锅,2022-11-03,17:18
6.0,紫丁香餐吧主食一组,2023-02-14,18:08
35.0,民族餐厅金家店,2023-02-17,17:33
14.2,紫丁香餐吧副食一组（中西套餐）,2022-09-09,7:06
44.6,学苑食堂副食二组,2023-04-17,9:44
4.8,学苑食堂副食三组,2023-03-17,7:46
18.08,民族餐厅金家店,2022-08-21,17:43
14.0,美食林九旦西北小吃,2022-07-03,17:02
12.0,美食林老上客砂锅,2022-11-13,13:26
15.5,学苑食堂主食二组,2023-02-04,12:12
12.0,学苑食堂香恋香拌砂锅,2023-02-26,18:10
11.0,学苑食堂副食三组,2023-02-09,17:23
12.92,学苑食堂副食一组,2023-02-21,18:06
16.13,阳光小是小简餐,2023-03-17,17:10
7.6,美食林阿咪酱骨扒肉,2023-03-30,9:17
11.0,淘乐水果捞店,2022-11-28,6:55
13.0,美食林老上客砂锅,2023-04-23,18:02
5.4,美食林老上客砂锅,2022-07-03,7:56
11.02,美食林九旦西北小吃,2022-10-31,7:12
10.0,学苑食堂香恋香拌砂锅,2023-04-05,12:28
14.0,美食林老上客砂锅,2022-10-19,17:25
9.0,民族餐厅山西饸饹面,2022-11-03,12:37
11.0,民族餐厅金家店,2022-10-02,18:18
17.0,学院食堂陕西名小吃,2023-04-15,13:16
3.0,民族餐厅山西饸饹面,2023-04-21,18:06
24.0,学苑食堂副食三组,2022-10-02,13:13
4.7,美食林老上客砂锅,2023-04-10,11:22
12.0,学院食堂陕西名小吃,2023-04-25,17:26
26.0,学苑食堂香恋香拌砂锅,2022-11-19,11:46
26.12,阳光副食二组,2022-07-03,16:52
17.0,美食林小猪憨尼麻辣烫,2023-02-02,17:26
25.56,美食林陕西刀削面(川无界),2023-03-15,11:31
16.05,学苑食堂香恋香拌砂锅,2023-03-23,17:55
9.0,美食林肠粉,2023-03-07,7:58
28.0,学苑食堂副食二组,2023-03-23,17:49
38.0,美食林老上客砂锅,2023-03-14,12:17
6.0,学苑食堂包子,2022-09-25,17:46
3.0,学苑食堂副食三组,2023-03-12,11:51
13.0,美食林老上客砂锅,2023-02-21,17:32
11.0,学苑食堂香恋香拌砂锅,2022-10-04,16:56
27.0,美食林那小味面馆,2023-02-28,18:12
16.4,学苑食堂副食一组,2022-07-28,7:25
47.0,美食林铁锅焖面,2022-12-04,8:50
14.58,美食林小猪憨尼麻辣烫,2023-02-23,14:29
12.0,学苑食堂香恋香拌砂锅,2023-03-08,17:25
29.0,学苑食堂副食一组,2023-03-26,17:39
10.0,美食林东农豆坊,2023-02-03,11:26
18.0,美食林阿咪酱骨扒肉,2022-11-03,17:00
15.6,学苑食堂副食一组,2022-11-01,17:13
46.02,阳光川蜀源烤鱼,2022-07-25,17:25
7.0,阳光副食二组,2022-09-12,17:23
15.02,学苑食堂副食一组,2023-03-15,11:23
11.0,学苑食堂香恋香拌砂锅,2022-11-03,9:53
12.0,美食林肠粉,2023-03-03,17:41
46.12,美食林老上客砂锅,2022-11-25,19:35
19.0,美食林90后串炒饭,2023-03-02,18:10
15.0,学苑食堂副食三组,2023-04-25,12:30
44.34,美食林小猪憨尼麻辣烫,2023-04-20,11:42
14.76,学院食堂陕西名小吃,2023-03-11,12:23
14.4,阳光副食二组,2022-10-03,11:16
5.7,友来副食一组,2022-09-15,7:50
12.4,阳光副食二组,2022-10-04,17:28
6.5,友来副食一组,2022-11-14,7:55
16.5,美食林小猪憨尼麻辣烫,2022-10-16,16:41
13.0,百味佳副食一组,2022-09-18,18:10
4.7,紫丁香餐吧副食一组（中西套餐）,2023-03-15,7:52
3.4,友来副食一组,2022-09-09,7:59
25.0,阳光萌锅蒸饭,2022-10-17,17:19
2.88,阳光川蜀源烤鱼,2022-10-05,11:53
13.15,美食林小猪憨尼麻辣烫,2023-03-27,16:41
38.0,学院食堂陕西名小吃,2023-04-24,18:17
11.4,友来副食一组,2022-10-02,7:57
3.15,学苑食堂副食二组,2023-04-24,7:56
11.83,紫丁香餐吧机器人收银组,2023-03-25,17:32
26.86,阳光副食二组,2022-07-03,17:23
16.0,阳光主食一组,2022-11-01,12:13
9.0,民族餐厅铁板料理,2023-03-23,11:53
4.57,美食林东农豆坊,2023-04-02,10:47
13.17,美食林小猪憨尼麻辣烫,2023-03-28,17:08
25.0,学苑食堂主食三组（面条）,2023-03-20,18:36
28.0,学院食堂陕西名小吃,2023-03-15,11:43
35.88,紫丁香餐吧机器人收银组,2022-11-20,7:37
12.0,学苑食堂主食二组,2022-11-16,17:53
12.4,紫丁香餐吧机器人收银组,2023-04-01,11:32
10.44,阳光副食二组,2022-12-30,17:20
17.6,紫丁香餐吧机器人收银组,2022-10-12,12:13
25.24,美食林美美卤肉饭,2022-11-15,10:51
12.4,美食林90后串炒饭,2022-10-25,17:22
6.0,学苑食堂副食三组,2022-09-06,7:52
13.7,紫丁香餐吧副食一组（中西套餐）,2022-11-08,17:27
14.2,美食林小猪憨尼麻辣烫,2023-02-20,17:44
22.0,美食林阿咪酱骨扒肉,2023-03-17,13:00
27.0,学苑食堂副食三组,2023-02-23,17:35
13.0,美食林老上客砂锅,2022-10-17,12:48
12.61,美食林小猪憨尼麻辣烫,2022-12-22,18:23
12.97,美食林东农豆坊,2023-04-14,20:29
22.0,学苑食堂包子,2022-10-06,16:50
3.6,百味佳主食二组,2022-10-26,7:53
13.4,阳光小是小简餐,2023-03-27,18:08
15.6,阳光小是小简餐,2023-03-09,11:49
7.0,美食林榆林镇筋饼,2023-04-03,7:55
13.0,学院食堂陕西名小吃,2023-03-11,17:09
8.0,学苑食堂副食三组,2022-10-24,17:18
16.4,紫丁香餐吧机器人收银组,2022-09-30,17:35
14.74,阳光小是小简餐,2023-04-20,16:49
12.0,阳光萌锅蒸饭,2023-04-17,16:42
26.8,阳光主食一组,2022-11-25,11:28
17.7,阳光副食二组,2022-07-03,17:31
21.0,学苑食堂香恋香拌砂锅,2022-11-04,19:37
12.0,学苑食堂副食三组,2022-11-22,12:16
9.6,学苑食堂包子,2022-10-14,11:55
14.18,学苑食堂副食三组,2022-10-23,12:18
42.5,阳光副食二组,2022-11-18,9:08
44.0,学院食堂陕西名小吃,2023-04-02,6:55
8.2,学苑食堂副食二组,2022-09-11,9:53
9.0,民族餐厅金家店,2022-09-09,9:53
23.64,阳光小是小简餐,2022-09-01,12:00
11.4,回味斋一餐厅副食一组,2022-11-28,10:55
4.0,一区饺子园主食一组,2022-10-13,12:15
14.4,学苑食堂副食三组,2023-03-09,7:52
11.15,友来副食一组,2022-10-14,8:16
4.4,学苑食堂副食三组,2023-04-24,7:50
17.0,学苑食堂包子,2022-11-04,11:49
8.0,美食林老上客砂锅,2023-03-07,9:01
13.0,民族餐厅金家店,2023-03-31,17:22
18.0,学苑食堂香恋香拌砂锅,2023-04-15,11:52
6.6,美食林海南鸡饭,2022-10-02,12:30
13.6,美食林小猪憨尼麻辣烫,2023-02-08,18:49
6.0,美食林老上客砂锅,2023-04-24,19:33
13.4,学苑食堂包子,2022-12-10,18:00
3.18,美食林肠粉,2023-03-14,11:54
6.8,美食林那小味面馆,2022-09-30,13:23
33.0,学苑食堂副食一组,2022-09-03,18:17
21.0,美食林肠粉,2022-09-20,11:57
38.38,学苑食堂香恋香拌砂锅,2022-11-11,11:48
12.54,百味佳副食一组,2022-09-16,16:56
12.03,阳光副食二组,2022-09-02,20:16
16.0,美食林肠粉,2023-02-25,11:31
16.6,民族餐厅铁板料理,2022-10-30,17:30
5.1,友来副食一组,2022-09-14,9:38
13.0,民族餐厅旋转小火锅,2022-11-19,18:05
14.62,美食林小猪憨尼麻辣烫,2023-04-19,17:37
4.2,学苑食堂副食三组,2022-11-08,7:05
6.2,学苑食堂副食三组,2022-10-31,17:58
17.0,美食林90后串炒饭,2022-12-21,18:04
8.2,学苑食堂包子,2023-03-14,8:54
7.4,学苑食堂主食二组,2022-08-14,18:33
8.0,学苑食堂香恋香拌砂锅,2022-10-11,18:00
12.4,阳光小是小简餐,2023-03-24,18:16
13.23,阳光副食二组,2022-08-02,17:13
9.5,美食林海南鸡饭,2022-09-20,13:04
7.0,学苑食堂副食三组,2022-09-14,17:31
15.0,学苑食堂包子,2023-03-26,17:24
9.0,学苑食堂副食三组,2022-10-02,10:56
12.8,学苑食堂包子,2023-02-06,17:31
15.58,美食林小猪憨尼麻辣烫,2022-07-03,16:56
25.1,美食林广式猪脚饭,2022-10-22,17:38
15.0,学苑食堂副食一组,2023-04-25,10:42
16.0,阳光川蜀源烤鱼,2022-10-17,17:23
13.85,学苑食堂副食三组,2022-09-06,11:20
19.33,阳光副食二组,2023-04-20,17:14
17.0,美食林老上客砂锅,2023-03-02,17:29
4.4,学苑食堂副食二组,2023-02-28,7:56
10.14,美食林肠粉,2023-04-25,8:39
22.4,紫丁香餐吧机器人收银组,2022-08-19,11:12
28.0,美食林老上客砂锅,2023-04-02,18:03
12.0,民族二餐厅五谷鲜渔粉副食二组,2022-11-04,17:19
19.8,学苑食堂香恋香拌砂锅,2023-03-17,11:59
24.0,阳光萌锅蒸饭,2022-08-19,17:06
3.2,学苑食堂副食三组,2022-09-16,8:19
34.0,友来副食一组,2022-11-12,12:33
6.3,学院食堂陕西名小吃,2023-03-02,12:19
15.6,百味佳副食一组,2023-02-16,16:53
2.72,学苑食堂副食二组,2023-03-30,8:02
10.0,阳光川蜀源烤鱼,2022-11-22,17:22
14.0,阳光萌锅蒸饭,2022-09-05,18:04
13.4,紫丁香餐吧机器人收银组,2022-07-19,12:11
17.4,紫丁香餐吧机器人收银组,2023-02-03,15:31
16.5,学苑食堂香恋香拌砂锅,2022-12-30,12:03
3.0,友来副食一组,2022-10-06,7:50
8.0,学院食堂陕西名小吃,2023-03-24,10:49
12.93,阳光副食二组,2022-08-15,13:46
15.4,学苑食堂副食一组,2022-08-08,12:17
8.6,友来副食一组,2022-09-09,7:46
42.23,阳光小是小简餐,2023-04-19,12:12
15.0,学苑食堂香恋香拌砂锅,2022-11-17,17:08
24.38,美食林小猪憨尼麻辣烫,2023-04-05,11:23
11.64,阳光副食二组,2022-10-23,18:13
15.8,阳光小是小简餐,2022-08-09,12:15
27.8,紫丁香餐吧机器人收银组,2023-02-04,11:55
18.0,美食林阿咪酱骨扒肉,2022-11-06,17:42
3.5,紫丁香餐吧机器人收银组,2022-07-03,11:45
26.0,美食林肠粉,2023-03-14,11:40
36.96,美食林海南鸡饭,2022-10-11,17:30
29.2,阳光副食二组,2022-12-24,17:44
3.2,学苑食堂副食三组,2023-04-07,7:50
17.0,民族餐厅金家店,2023-03-03,16:42
21.8,美食林肠粉,2023-04-25,17:24
14.9,学苑食堂副食一组,2023-04-08,17:53
14.0,美食林肠粉,2023-04-24,17:43
15.76,美食林90后串炒饭,2023-02-24,17:38
15.0,美食林老上客砂锅,2023-02-11,11:55
13.24,阳光副食二组,2022-09-15,17:21
10.0,阳光川蜀源烤鱼,2022-11-30,17:06
34.52,紫丁香餐吧机器人收银组,2023-03-10,17:13
11.23,友来副食一组,2022-10-25,13:44
20.0,学苑食堂包子,2023-02-03,11:25
14.63,学苑食堂副食一组,2022-10-16,17:55
3.2,学苑食堂副食三组,2022-09-02,7:50
18.0,民族餐厅山西饸饹面,2023-04-01,16:41
14.4,阳光副食二组,2022-11-11,11:59
12.4,阳光小是小简餐,2022-10-30,17:42
13.0,民族餐厅铁板料理,2022-10-27,17:35
14.4,紫丁香餐吧机器人收银组,2023-02-28,11:02
8.0,友来副食一组,2023-02-12,6:55
4.0,学苑食堂副食三组,2022-11-29,17:24
6.3,百味佳副食一组,2022-10-06,17:54
8.0,学苑食堂香恋香拌砂锅,2022-11-11,18:30
16.4,阳光小是小简餐,2022-10-24,7:45
6.0,学苑食堂副食三组,2023-04-10,9:07
14.8,美食林小猪憨尼麻辣烫,2023-02-28,17:43
12.8,美食林铁锅焖面,2023-04-01,11:30
10.0,学苑食堂香恋香拌砂锅,2022-11-16,18:06
4.6,学苑食堂副食三组,2022-10-25,8:07
4.2,友来副食一组,2022-10-24,7:42
16.4,紫丁香餐吧机器人收银组,2023-04-07,11:14
15.0,淘乐水果捞店,2022-10-26,8:58
12.0,学院食堂陕西名小吃,2023-03-28,12:35
17.5,学苑食堂副食二组,2023-02-28,16:24
12.0,淘乐水果捞店,2023-03-01,18:11
11.0,淘乐水果捞店,2023-03-28,17:22
17.4,学苑食堂包子,2023-04-13,17:36
25.7,美食林肠粉,2023-03-16,11:42
28.8,一区饺子园主食一组,2022-09-09,20:45
4.8,友来副食一组,2022-09-21,7:53
13.0,学院食堂陕西名小吃,2022-11-25,11:29
17.0,百味佳副食一组,2023-02-07,11:48
10.4,紫丁香餐吧机器人收银组,2023-04-25,16:56
6.0,学院食堂陕西名小吃,2023-02-23,8:57
27.4,紫丁香餐吧机器人收银组,2022-09-28,11:51
11.04,学苑食堂香恋香拌砂锅,2022-07-03,21:30
6.1,学苑食堂副食二组,2023-02-28,21:19
4.3,学苑食堂副食三组,2023-03-02,7:52
14.4,民族餐厅金家店,2022-09-04,17:19
10.0,学苑食堂香恋香拌砂锅,2022-11-24,16:59
12.4,紫丁香餐吧机器人收银组,2023-02-28,12:09
3.0,学苑食堂副食二组,2023-04-10,7:55
11.0,一区饺子园主食一组,2022-11-05,18:07
2.92,学苑食堂副食三组,2022-11-11,11:41
8.0,紫丁香餐吧副食一组（中西套餐）,2022-08-02,18:11
12.32,阳光副食二组,2022-10-13,17:23
14.35,学苑食堂副食三组,2022-09-10,21:23
11.9,美食林小猪憨尼麻辣烫,2022-07-03,16:56
3.0,学苑食堂副食二组,2023-03-13,11:20
10.62,阳光副食二组,2022-08-14,17:18
3.02,学苑食堂副食三组,2023-04-11,17:41
8.0,友来副食一组,2022-10-19,7:55
8.0,美食林东农豆坊,2022-10-19,12:10
16.84,学苑食堂主食二组,2022-12-15,13:42
7.2,友来副食一组,2022-09-13,7:55
14.4,紫丁香餐吧机器人收银组,2022-11-10,19:23
7.0,美食林阿咪酱骨扒肉,2023-03-24,17:38
17.6,友来副食一组,2022-07-03,7:57
17.3,美食林小猪憨尼麻辣烫,2023-03-13,12:38
11.59,阳光副食二组,2022-10-23,18:40
11.0,学苑食堂副食二组,2023-03-07,9:23
13.68,学苑食堂副食二组,2023-04-24,15:06
2.96,学苑食堂包子,2023-03-01,17:28
19.5,民族餐厅金家店,2022-11-12,17:29
9.0,学苑食堂香恋香拌砂锅,2022-11-12,11:47
14.6,民族餐厅山西饸饹面,2023-04-16,12:07
2.74,紫丁香餐吧机器人收银组,2022-09-19,7:49
34.4,阳光副食二组,2022-11-22,19:13
9.4,美食林老上客砂锅,2023-02-07,7:50
8.1,紫丁香餐吧主食一组,2022-10-07,11:18
13.0,美食林九旦西北小吃,2022-09-24,15:53
34.1,民族餐厅山西饸饹面,2023-02-08,9:22
14.72,阳光副食二组,2022-10-29,17:58
7.0,学苑食堂香恋香拌砂锅,2022-11-11,9:04
5.1,友来副食一组,2022-10-25,7:49
13.8,美食林榆林镇筋饼,2022-11-04,11:45
26.7,紫丁香餐吧机器人收银组,2023-03-23,11:38
16.0,学院食堂陕西名小吃,2023-03-09,10:44
13.56,阳光小是小简餐,2023-04-09,17:36
17.0,民族餐厅金家店,2023-04-05,16:42
2.69,友来副食一组,2022-10-20,7:53
16.89,阳光副食二组,2022-07-03,16:35
15.24,紫丁香餐吧机器人收银组,2023-04-20,17:26
