amount,merchant_name,date,time
19.2,紫丁香餐吧副食一组（中西套餐）,2023-02-09,6:54
7.0,学苑食堂包子,2023-04-11,11:50
38.75,阳光副食二组,2022-10-09,7:20
6.2,美食林东农豆坊,2023-03-17,7:56
11.0,美食林阿咪酱骨扒肉,2023-02-19,11:29
20.0,美食林榆林镇筋饼,2023-04-24,19:02
4.0,回味斋一餐厅副食一组,2022-11-03,12:15
16.4,学苑食堂副食一组,2022-11-17,7:57
28.0,阳光小是小简餐,2023-03-11,12:23
36.08,学苑食堂副食一组,2022-09-05,19:55
18.4,紫丁香餐吧机器人收银组,2023-03-01,17:21
7.3,友来副食一组,2022-11-05,7:40
10.0,学苑食堂香恋香拌砂锅,2023-04-25,17:25
9.6,学苑食堂副食二组,2023-03-25,7:57
14.0,民族二餐厅五谷鲜渔粉副食二组,2022-08-18,17:52
2.57,学苑食堂副食三组,2023-02-23,12:47
49.4,学苑食堂主食二组,2023-02-04,17:53
17.7,紫丁香餐吧机器人收银组,2022-08-15,11:33
31.6,学苑食堂包子,2022-10-31,19:09
13.0,学苑食堂包子,2022-07-03,18:49
13.15,美食林小猪憨尼麻辣烫,2023-04-18,16:44
35.4,友来副食一组,2022-10-22,7:59
12.34,美食林小猪憨尼麻辣烫,2022-07-03,17:23
8.0,学苑食堂包子,2022-11-11,12:09
16.47,阳光副食二组,2022-10-07,17:48
12.0,阳光川蜀源烤鱼,2022-11-05,7:43
4.2,回味斋一餐厅副食一组,2022-10-17,7:49
6.0,友来副食一组,2023-03-24,7:46
13.0,学苑食堂香恋香拌砂锅,2023-04-02,11:21
16.0,美食林肠粉,2023-03-02,11:54
29.8,紫丁香餐吧机器人收银组,2022-09-25,8:13
4.4,民族餐厅山西饸饹面,2022-11-12,11:51
16.6,紫丁香餐吧机器人收银组,2022-11-17,16:53
2.85,学苑食堂副食三组,2023-02-28,7:52
22.0,学院食堂陕西名小吃,2022-10-30,11:59
13.0,学苑食堂香恋香拌砂锅,2023-04-12,18:04
8.1,阳光萌锅蒸饭,2022-11-26,12:13
15.0,友来副食一组,2022-09-24,19:34
6.0,阳光川蜀源烤鱼,2022-09-10,18:03
4.7,学苑食堂副食二组,2023-02-04,7:47
17.6,美食林阿咪酱骨扒肉,2022-07-03,12:05
14.86,阳光副食二组,2022-09-20,17:25
11.7,美食林小猪憨尼麻辣烫,2023-04-14,12:26
22.0,美食林铁锅焖面,2022-11-03,16:44
18.0,美食林阿咪酱骨扒肉,2023-04-25,11:56
34.5,美食林阿咪酱骨扒肉,2022-09-14,12:16
8.0,美食林老上客砂锅,2023-03-19,18:29
12.0,美食林广式猪脚饭,2022-10-26,17:02
26.0,阳光主食一组,2022-11-25,11:20
6.1,学苑食堂副食三组,2022-08-11,11:45
21.0,民族餐厅金家店,2022-09-22,18:18
8.4,学苑食堂包子,2022-11-19,17:40
13.16,学苑食堂香恋香拌砂锅,2023-04-24,12:09
24.0,紫丁香餐吧主食一组,2023-04-24,11:53
29.0,美食林蜀香麻辣烫(川香麻辣烫),2022-09-21,17:47
33.1,学苑食堂副食一组,2023-02-01,11:54
7.1,学苑食堂副食二组,2023-02-12,7:57
13.0,阳光川蜀源烤鱼,2022-09-26,17:24
30.0,学苑食堂副食三组,2022-10-17,7:24
10.0,学苑食堂香恋香拌砂锅,2023-02-17,18:19
44.73,美食林那小味面馆,2023-04-24,16:56
31.0,学苑食堂包子,2023-02-17,18:15
26.8,美食林海南鸡饭,2022-12-16,11:54
10.1,友来副食一组,2023-04-15,11:57
4.7,学子副食一组,2022-09-10,7:26
4.8,学苑食堂副食三组,2023-03-07,7:53
15.89,美食林小猪憨尼麻辣烫,2023-04-10,11:51
14.95,紫丁香餐吧机器人收银组,2023-02-15,17:24
15.5,学院食堂陕西名小吃,2023-03-09,11:42
4.6,友来副食一组,2022-09-03,7:42
3.5,美食林东农豆坊,2023-04-24,17:35
27.0,学苑食堂副食一组,2023-04-25,17:12
12.0,学苑食堂包子,2022-10-01,17:33
6.24,学苑食堂副食三组,2023-04-07,9:35
21.0,学苑食堂副食一组,2022-11-26,11:28
2.9,友来副食一组,2022-09-05,7:56
13.31,美食林阿咪酱骨扒肉,2023-04-25,6:56
8.5,美食林90后串炒饭,2022-10-20,11:13
37.44,友来副食一组,2022-09-03,7:13
17.0,学苑食堂包子,2022-11-04,17:32
12.5,学苑食堂香恋香拌砂锅,2023-04-25,12:11
3.0,民族餐厅山西饸饹面,2022-10-13,17:55
12.0,民族餐厅铁板料理,2022-07-03,7:30
8.0,阳光副食二组,2022-08-05,11:36
10.0,美食林蜀香麻辣烫(川香麻辣烫),2022-07-03,10:19
29.0,学苑食堂包子,2023-02-01,17:43
7.0,美食林肠粉,2022-07-31,11:40
8.0,学苑食堂包子,2022-11-04,14:19
36.6,紫丁香餐吧机器人收银组,2022-10-23,16:58
24.0,民族餐厅山西饸饹面,2023-02-17,17:45
34.64,阳光副食二组,2023-02-05,12:19
16.95,美食林小猪憨尼麻辣烫,2023-03-23,17:56
9.0,学苑食堂副食三组,2022-10-30,11:53
13.3,阳光小是小简餐,2022-09-18,17:32
8.3,友来副食一组,2022-10-21,7:42
13.0,美食林肠粉,2023-03-10,11:59
4.1,学苑食堂副食三组,2023-03-10,7:48
4.0,学苑食堂主食二组,2022-09-16,12:36
17.8,学苑食堂香恋香拌砂锅,2022-10-22,11:55
50.0,学苑食堂副食二组,2023-04-20,11:29
27.97,美食林小猪憨尼麻辣烫,2023-02-08,17:28
8.4,学苑食堂副食三组,2022-10-19,7:43
24.0,学院食堂陕西名小吃,2023-04-21,12:43
4.4,友来副食一组,2022-09-20,7:55
3.2,紫丁香餐吧机器人收银组,2022-09-07,7:55
22.9,美食林肠粉,2023-03-15,11:31
6.3,友来副食一组,2022-10-05,7:53
9.1,学苑食堂副食三组,2022-09-27,14:02
7.0,学苑食堂香恋香拌砂锅,2022-10-05,11:36
27.0,学苑食堂副食一组,2023-03-27,20:01
2.9,学子副食一组,2022-09-17,7:58
20.1,学苑食堂包子,2023-02-24,17:21
14.29,阳光副食二组,2022-10-10,7:01
3.0,学苑食堂香恋香拌砂锅,2022-10-26,12:11
10.0,阳光副食二组,2023-04-16,11:57
12.82,紫丁香餐吧机器人收银组,2023-03-11,17:23
39.0,美食林老上客砂锅,2022-11-02,17:28
2.8,学苑食堂包子,2023-04-25,11:06
27.0,学苑食堂副食三组,2022-08-14,10:10
12.0,民族餐厅铁板料理,2023-04-23,17:26
23.0,美食林肠粉,2023-03-13,12:33
4.29,学苑食堂副食三组,2023-02-06,17:44
9.5,学苑食堂香恋香拌砂锅,2022-11-27,19:33
4.8,学苑食堂副食三组,2022-11-14,7:49
12.23,阳光副食二组,2022-10-04,17:28
9.0,美食林那小味面馆,2023-02-10,11:35
12.08,阳光小是小简餐,2023-03-18,17:32
13.46,学苑食堂副食一组,2023-04-02,9:45
22.44,阳光副食二组,2023-03-08,12:18
8.0,学院食堂陕西名小吃,2022-12-03,18:06
8.2,美食林那小味面馆,2022-10-02,7:50
14.4,民族餐厅山西饸饹面,2022-10-12,17:12
17.0,美食林肠粉,2023-02-09,18:29
9.0,美食林老上客砂锅,2022-11-03,12:35
11.73,美食林小猪憨尼麻辣烫,2022-09-23,12:28
2.82,紫丁香餐吧机器人收银组,2022-11-08,6:56
13.8,紫丁香餐吧机器人收银组,2023-04-07,11:58
6.0,学苑食堂副食三组,2022-09-29,7:12
12.0,民族餐厅金家店,2022-11-04,11:48
15.84,紫丁香餐吧机器人收银组,2022-10-24,11:44
17.4,学苑食堂包子,2023-03-02,17:26
4.5,学苑食堂副食三组,2022-12-17,7:33
16.0,美食林肠粉,2023-03-26,11:40
13.03,美食林老上客砂锅,2022-10-03,19:15
12.0,民族餐厅金家店,2022-11-27,11:28
27.29,阳光副食二组,2022-09-14,18:58
8.0,学苑食堂香恋香拌砂锅,2022-10-14,11:55
36.24,阳光副食二组,2023-02-23,17:29
15.62,阳光副食二组,2022-11-26,17:23
14.4,友来副食一组,2022-10-23,7:47
42.4,紫丁香餐吧机器人收银组,2023-03-27,11:47
39.77,美食林肠粉,2023-04-24,17:26
11.0,美食林榆林镇筋饼,2023-02-10,7:22
4.4,友来副食一组,2022-10-28,7:50
33.5,学苑食堂副食二组,2023-03-24,7:56
28.13,阳光副食二组,2022-10-02,17:05
14.0,学苑食堂副食一组,2023-03-11,12:36
11.06,学苑食堂香恋香拌砂锅,2022-09-17,12:14
10.0,学苑食堂副食一组,2022-09-17,12:27
5.4,学苑食堂副食二组,2023-02-01,11:19
8.6,阳光小是小简餐,2023-04-04,17:40
12.0,民族餐厅铁板料理,2022-09-23,12:19
13.79,阳光副食二组,2022-09-07,10:50
12.94,美食林铁锅焖面,2022-10-26,11:47
24.2,学苑食堂包子,2023-03-04,17:54
16.4,民族餐厅山西饸饹面,2023-04-09,11:40
19.68,阳光副食二组,2022-10-31,17:33
15.85,阳光副食二组,2022-11-30,17:19
34.0,美食林东农豆坊,2022-08-18,11:37
14.4,阳光副食二组,2022-10-25,17:50
13.02,美食林90后串炒饭,2022-12-03,17:31
22.0,阳光川蜀源烤鱼,2022-11-08,9:19
9.0,阳光萌锅蒸饭,2022-10-19,17:52
10.0,民族二餐厅五谷鲜渔粉副食二组,2022-10-23,17:11
13.5,学苑食堂副食三组,2022-09-27,11:13
12.0,学苑食堂包子,2022-09-24,11:24
12.6,紫丁香餐吧机器人收银组,2022-10-16,12:35
10.06,学苑食堂包子,2022-11-01,17:36
19.0,美食林榆林镇筋饼,2023-02-02,17:09
17.0,学苑食堂副食三组,2022-07-11,17:26
2.69,民族餐厅山西饸饹面,2022-11-21,11:52
32.0,民族餐厅铁板料理,2022-11-20,11:39
4.4,学苑食堂香恋香拌砂锅,2022-10-21,17:10
4.8,美食林海南鸡饭,2022-07-03,12:50
16.4,紫丁香餐吧机器人收银组,2022-11-26,12:09
15.64,紫丁香餐吧机器人收银组,2023-04-25,11:50
4.8,友来副食一组,2022-10-23,7:55
3.0,美食林阿咪酱骨扒肉,2023-02-26,11:32
26.8,紫丁香餐吧机器人收银组,2022-11-09,10:39
17.0,学苑食堂副食三组,2022-11-27,11:51
2.75,学苑食堂副食三组,2023-02-19,7:46
16.97,学苑食堂副食三组,2023-04-12,17:54
13.0,学院食堂陕西名小吃,2022-10-28,16:53
8.4,友来副食一组,2022-10-30,7:32
12.42,美食林小猪憨尼麻辣烫,2023-02-10,20:43
17.74,阳光副食二组,2023-03-01,17:23
32.2,阳光副食二组,2022-09-23,17:31
4.8,学苑食堂副食二组,2023-04-16,7:41
12.0,美食林肠粉,2023-03-22,12:13
12.0,美食林小猪憨尼麻辣烫,2023-03-24,18:52
4.1,民族餐厅铁板料理,2022-10-21,7:53
7.7,紫丁香餐吧机器人收银组,2023-02-20,17:21
8.9,紫丁香餐吧机器人收银组,2022-11-15,11:54
4.2,学苑食堂副食二组,2023-04-11,7:51
6.0,美食林肠粉,2022-11-04,11:27
10.0,民族餐厅山西饸饹面,2022-11-27,6:57
5.6,百味佳主食二组,2023-04-12,12:25
14.63,紫丁香餐吧机器人收银组,2023-02-25,18:04
11.84,美食林小猪憨尼麻辣烫,2023-03-04,17:13
4.4,友来副食一组,2022-10-21,7:50
18.9,紫丁香餐吧机器人收银组,2023-02-12,18:14
16.51,美食林海南鸡饭,2023-04-09,17:28
3.8,友来副食一组,2022-11-14,7:57
20.0,民族餐厅山西饸饹面,2023-03-20,17:34
12.0,阳光川蜀源烤鱼,2023-03-19,12:19
38.5,学苑食堂香恋香拌砂锅,2022-11-13,11:32
14.0,阳光小是小简餐,2022-07-03,7:22
13.3,学院食堂陕西名小吃,2023-03-03,16:45
11.62,美食林小猪憨尼麻辣烫,2022-09-11,12:23
49.36,学苑食堂副食三组,2022-09-03,17:29
26.0,学苑食堂香恋香拌砂锅,2022-09-09,11:52
50.7,学苑食堂副食一组,2023-03-07,12:16
42.09,美食林小猪憨尼麻辣烫,2023-02-26,11:57
10.0,美食林老上客砂锅,2023-03-09,17:14
12.44,紫丁香餐吧机器人收银组,2023-02-20,13:52
17.0,学苑食堂香恋香拌砂锅,2022-10-05,17:42
16.0,美食林肠粉,2023-03-31,10:29
30.0,美食林铁锅焖面,2023-04-03,18:10
3.8,阳光副食二组,2022-09-11,21:29
50.0,美食林肠粉,2023-03-07,12:30
8.5,学苑食堂副食三组,2023-03-15,7:59
8.6,友来副食一组,2022-07-03,7:56
16.0,紫丁香餐吧主食一组,2023-03-18,7:39
10.0,学苑食堂香恋香拌砂锅,2022-08-22,11:03
3.4,学苑食堂主食二组,2023-02-17,9:53
16.0,友来副食一组,2022-11-23,7:00
10.64,阳光萌锅蒸饭,2022-10-18,17:14
7.8,学苑食堂副食三组,2022-09-23,17:42
5.6,学苑食堂副食三组,2022-10-28,17:56
24.0,学苑食堂包子,2022-08-10,11:59
47.02,学苑食堂副食三组,2022-12-13,14:16
44.7,民族餐厅旋转小火锅,2022-10-22,12:19
49.95,阳光副食二组,2022-11-19,17:55
14.74,学苑食堂副食一组,2022-11-25,19:19
20.0,学苑食堂香恋香拌砂锅,2023-02-13,13:10
6.3,学苑食堂副食三组,2023-03-01,7:52
17.0,学院食堂陕西名小吃,2023-03-08,12:25
51.27,阳光副食二组,2022-11-06,18:08
23.0,学苑食堂包子,2022-10-16,17:26
2.99,学苑食堂副食三组,2022-10-26,17:45
17.4,学苑食堂副食三组,2023-03-19,7:24
16.56,阳光副食二组,2022-11-09,13:50
27.0,学苑食堂副食二组,2023-03-21,11:58
15.0,民族餐厅山西饸饹面,2023-03-07,11:41
11.4,紫丁香餐吧机器人收银组,2022-11-13,11:54
8.9,美食林海南鸡饭,2022-07-03,7:50
13.0,美食林90后串炒饭,2022-10-09,16:53
10.0,学院食堂陕西名小吃,2023-04-24,17:23
7.6,友来副食一组,2022-09-26,7:54
23.6,友来副食一组,2022-10-01,19:29
13.4,友来副食一组,2022-10-17,7:59
14.74,友来副食一组,2022-12-26,7:48
12.0,学苑食堂副食一组,2022-12-20,17:23
15.4,紫丁香餐吧机器人收银组,2023-02-16,19:02
11.0,学院食堂陕西名小吃,2023-03-24,20:31
14.55,紫丁香餐吧机器人收银组,2023-03-28,11:27
25.64,紫丁香餐吧副食一组（中西套餐）,2022-10-08,11:10
24.01,美食林小猪憨尼麻辣烫,2022-11-07,17:25
17.8,阳光副食二组,2022-11-09,17:31
12.0,阳光川蜀源烤鱼,2022-11-07,12:46
4.6,学苑食堂副食三组,2022-08-16,7:53
8.4,民族餐厅旋转小火锅,2022-09-18,19:55
39.85,学苑食堂副食二组,2023-03-26,20:59
6.0,学苑食堂副食三组,2022-09-26,12:17
10.24,阳光副食二组,2022-07-16,17:03
16.31,阳光副食二组,2022-07-03,20:27
10.0,美食林肠粉,2023-03-01,12:03
15.83,阳光副食二组,2023-02-27,7:19
31.92,学苑食堂包子,2023-04-20,12:14
26.49,美食林小猪憨尼麻辣烫,2023-03-12,16:56
17.0,美食林肠粉,2023-04-20,12:14
13.0,美食林90后串炒饭,2023-02-19,17:37
9.6,学苑食堂副食三组,2022-09-05,17:54
14.0,美食林90后串炒饭,2022-08-14,15:30
17.6,阳光副食二组,2023-03-16,11:52
9.4,美食林老上客砂锅,2023-03-26,12:58
12.0,学苑食堂副食一组,2023-04-03,17:29
14.7,紫丁香餐吧副食一组（中西套餐）,2023-02-24,9:08
33.0,学苑食堂副食三组,2023-03-24,11:11
23.4,紫丁香餐吧机器人收银组,2022-07-03,17:22
8.0,友来副食一组,2022-09-03,20:57
16.0,学苑食堂副食三组,2022-11-12,11:54
6.17,学苑食堂包子,2022-09-20,11:49
14.4,学苑食堂副食三组,2023-02-03,9:08
10.0,阳光萌锅蒸饭,2022-10-16,17:38
49.21,阳光副食二组,2022-11-27,10:54
16.66,紫丁香餐吧机器人收银组,2023-04-16,17:26
6.4,学苑食堂副食二组,2023-03-03,7:55
15.0,学苑食堂香恋香拌砂锅,2023-04-17,11:53
14.0,美食林广式猪脚饭,2022-10-03,17:13
10.4,紫丁香餐吧机器人收银组,2023-02-27,17:43
19.0,学院食堂陕西名小吃,2023-04-12,17:28
18.4,学苑食堂副食三组,2022-11-30,18:57
9.3,友来副食一组,2022-11-02,7:52
11.0,民族餐厅山西饸饹面,2022-10-26,17:13
15.18,美食林小猪憨尼麻辣烫,2023-03-29,17:35
13.91,百味佳副食一组,2023-04-25,17:22
13.0,学院食堂陕西名小吃,2022-10-06,16:55
31.4,学子副食一组,2022-09-15,17:27
17.0,阳光主食一组,2022-07-03,19:40
27.0,学院食堂陕西名小吃,2023-04-25,17:17
17.8,阳光副食二组,2022-09-26,17:13
3.04,学苑食堂包子,2023-03-03,17:49
22.0,阳光川蜀源烤鱼,2022-10-11,11:36
8.8,紫丁香餐吧机器人收银组,2023-03-30,7:57
14.0,学苑食堂副食三组,2023-03-24,11:52
2.6,美食林老上客砂锅,2023-02-06,9:57
12.0,一区饺子园主食一组,2022-11-11,17:43
6.3,学苑食堂副食三组,2022-07-03,17:52
12.0,学苑食堂包子,2022-09-27,17:45
15.0,淘乐水果捞店,2023-03-16,11:53
22.96,学院食堂陕西名小吃,2023-04-14,11:56
42.0,学苑食堂副食三组,2023-04-19,17:39
3.5,学苑食堂副食三组,2023-04-21,7:56
45.36,友来副食一组,2022-11-26,12:16
12.29,学苑食堂副食三组,2023-02-19,12:36
11.0,美食林老上客砂锅,2023-04-01,17:14
3.0,民族餐厅金家店,2022-07-03,11:49
17.7,美食林小猪憨尼麻辣烫,2023-04-25,11:27
8.0,学苑食堂主食二组,2022-10-25,11:53
33.88,阳光副食二组,2023-04-21,17:28
17.0,学苑食堂副食三组,2023-04-12,11:24
16.11,阳光副食二组,2022-11-09,11:59
6.6,美食林肠粉,2023-02-21,7:54
9.5,学苑食堂副食三组,2023-03-15,7:43
15.62,阳光小是小简餐,2023-02-06,17:48
4.72,学苑食堂副食三组,2022-09-22,9:30
20.0,学苑食堂副食三组,2022-09-05,17:31
10.0,阳光副食二组,2023-03-14,11:27
23.4,学苑食堂包子,2022-07-03,17:17
13.0,美食林老上客砂锅,2022-09-09,12:27
14.0,紫丁香餐吧主食一组,2023-03-21,10:12
28.78,阳光副食二组,2023-02-22,16:55
44.0,学苑食堂包子,2022-10-31,17:20
10.0,学苑食堂副食三组,2023-03-24,17:35
22.0,美食林老上客砂锅,2022-11-26,18:14
10.0,美食林肠粉,2022-08-12,18:08
8.1,美食林小猪憨尼麻辣烫,2023-04-25,11:05
9.4,学苑食堂副食一组,2022-08-26,18:08
26.0,学苑食堂包子,2023-04-24,17:35
16.0,美食林老上客砂锅,2022-11-22,17:46
20.0,美食林老上客砂锅,2022-12-01,19:46
6.6,民族餐厅山西饸饹面,2023-04-24,11:58
15.0,学苑食堂包子,2022-09-07,17:32
13.5,美食林老上客砂锅,2023-03-25,9:44
21.77,美食林老上客砂锅,2023-03-21,18:05
8.0,学院食堂陕西名小吃,2023-03-01,18:12
10.0,美食林90后串炒饭,2022-10-19,17:28
49.47,学苑食堂副食一组,2023-03-05,12:10
12.5,民族餐厅铁板料理,2022-10-13,11:14
17.0,学苑食堂香恋香拌砂锅,2022-10-17,17:23
7.2,阳光小是小简餐,2023-02-28,7:17
26.98,紫丁香餐吧机器人收银组,2022-11-28,8:44
8.8,淘乐水果捞店,2022-10-10,7:44
8.2,学苑食堂副食二组,2023-04-25,8:24
17.0,美食林老上客砂锅,2023-03-01,18:08
4.9,紫丁香餐吧机器人收银组,2023-04-07,17:56
12.01,阳光川蜀源烤鱼,2022-08-02,11:41
16.0,美食林老上客砂锅,2022-11-26,12:48
27.0,民族餐厅铁板料理,2022-09-21,7:12
15.0,学苑食堂香恋香拌砂锅,2023-04-25,11:46
24.44,阳光副食二组,2022-10-09,17:11
23.0,民族餐厅山西饸饹面,2023-03-24,17:36
6.5,紫丁香餐吧主食一组,2023-03-09,11:12
10.1,阳光小是小简餐,2023-02-21,12:03
6.4,美食林东农豆坊,2023-03-08,11:43
33.3,紫丁香餐吧机器人收银组,2022-09-01,7:11
47.03,美食林陕西刀削面(川无界),2022-10-20,11:35
13.4,紫丁香餐吧机器人收银组,2022-09-27,18:37
15.0,阳光川蜀源烤鱼,2022-10-23,17:26
3.0,紫丁香餐吧机器人收银组,2023-03-05,12:46
8.8,学苑食堂香恋香拌砂锅,2023-02-20,11:54
19.7,紫丁香餐吧机器人收银组,2022-10-04,17:22
9.0,学苑食堂副食二组,2023-03-19,7:57
13.0,美食林肠粉,2022-07-08,12:07
17.5,民族餐厅山西饸饹面,2023-02-27,14:56
14.02,美食林90后串炒饭,2023-04-17,16:47
5.0,学苑食堂香恋香拌砂锅,2023-03-13,18:34
25.6,民族餐厅山西饸饹面,2023-02-28,7:43
14.0,学苑食堂包子,2023-04-14,17:05
15.4,美食林东农豆坊,2023-04-04,11:50
23.0,美食林蜀香麻辣烫(川香麻辣烫),2023-03-10,7:19
12.0,美食林肠粉,2023-03-30,11:57
3.0,学苑食堂副食二组,2023-03-23,12:39
17.0,学苑食堂香恋香拌砂锅,2023-03-02,11:49
8.1,友来副食一组,2022-09-18,7:50
15.0,学院食堂陕西名小吃,2023-03-20,12:19
10.0,紫丁香餐吧副食一组（中西套餐）,2023-03-12,12:19
12.0,阳光副食二组,2022-09-17,17:31
7.6,学苑食堂副食三组,2022-09-20,11:06
18.0,学苑食堂香恋香拌砂锅,2022-07-03,11:53
11.67,紫丁香餐吧主食一组,2023-04-09,17:22
12.96,紫丁香餐吧机器人收银组,2022-09-17,12:02
16.43,阳光副食二组,2022-07-03,17:28
13.0,阳光川蜀源烤鱼,2022-11-18,17:49
9.5,学苑食堂副食三组,2022-09-29,7:58
16.4,美食林小猪憨尼麻辣烫,2023-03-23,18:04
12.0,美食林老上客砂锅,2022-10-24,18:05
15.3,紫丁香餐吧机器人收银组,2023-02-28,18:00
11.12,美食林阿咪酱骨扒肉,2023-04-19,18:04
9.2,学苑食堂包子,2023-03-09,7:26
4.2,学苑食堂副食三组,2023-02-28,7:55
8.0,学苑食堂副食一组,2022-11-03,17:39
4.4,学苑食堂副食二组,2023-04-25,19:36
26.0,学苑食堂包子,2023-02-03,11:29
7.0,学苑食堂副食三组,2022-12-25,18:06
19.78,美食林小猪憨尼麻辣烫,2023-04-12,17:29
16.0,阳光主食一组,2023-04-17,11:45
14.0,学苑食堂副食三组,2022-09-19,11:43
4.4,阳光川蜀源烤鱼,2022-09-07,7:40
10.06,美食林老上客砂锅,2022-07-12,18:06
16.74,学苑食堂包子,2022-12-10,17:21
16.4,阳光副食二组,2023-03-13,11:53
13.67,紫丁香餐吧机器人收银组,2022-10-30,17:45
6.0,学苑食堂包子,2023-02-13,17:39
10.52,美食林小猪憨尼麻辣烫,2023-02-08,6:54
4.2,学苑食堂副食三组,2023-04-25,7:34
4.8,学苑食堂副食三组,2023-04-24,7:56
27.0,民族餐厅铁板料理,2022-07-28,11:49
14.0,美食林90后串炒饭,2023-03-02,17:25
4.8,美食林小猪憨尼麻辣烫,2022-09-16,7:55
16.8,友来副食一组,2022-09-10,7:53
10.0,民族餐厅金家店,2023-03-02,11:58
4.5,学苑食堂副食三组,2023-03-19,7:42
11.5,学苑食堂包子,2023-02-08,18:05
13.09,民族餐厅金家店,2022-11-11,18:46
48.0,阳光小是小简餐,2023-02-04,18:03
17.9,紫丁香餐吧机器人收银组,2023-03-23,11:30
3.17,学苑食堂副食二组,2023-04-10,18:02
10.8,学苑食堂主食三组（面条）,2023-04-03,12:04
13.8,阳光萌锅蒸饭,2022-12-27,18:17
8.24,阳光小是小简餐,2023-03-05,11:57
6.0,学苑食堂主食二组,2023-03-18,7:58
4.4,紫丁香餐吧机器人收银组,2023-03-26,7:56
34.29,友来副食一组,2022-07-24,20:29
23.4,紫丁香餐吧机器人收银组,2022-09-10,17:38
11.0,民族餐厅山西饸饹面,2023-04-15,12:19
41.84,阳光小是小简餐,2023-04-23,11:51
10.0,美食林铁锅焖面,2022-11-12,17:26
