amount,merchant_name,date,time
3.0,学院食堂陕西名小吃,2023-04-14,11:44
3.2,学苑食堂副食三组,2023-02-17,7:50
10.8,紫丁香餐吧机器人收银组,2023-03-22,11:15
17.0,民族餐厅山西饸饹面,2022-09-05,12:26
8.0,学苑食堂副食三组,2022-10-11,18:17
14.4,紫丁香餐吧机器人收银组,2023-04-23,12:29
5.0,学苑食堂副食二组,2022-12-05,11:59
47.0,美食林老上客砂锅,2023-03-02,16:59
14.36,紫丁香餐吧副食一组（中西套餐）,2023-03-21,21:50
25.0,民族餐厅铁板料理,2022-11-06,7:39
5.5,美食林老上客砂锅,2022-10-04,7:16
8.6,学苑食堂副食三组,2023-04-09,8:02
13.7,学院食堂陕西名小吃,2023-03-09,17:13
2.86,学苑食堂副食三组,2023-04-10,17:31
6.74,百味佳主食二组,2023-03-07,7:17
2.8,友来副食一组,2022-10-19,7:43
23.0,美食林广式猪脚饭,2022-09-21,18:37
24.0,学苑食堂副食一组,2023-03-13,12:18
17.82,美食林小猪憨尼麻辣烫,2023-02-17,17:01
11.29,美食林小猪憨尼麻辣烫,2023-03-13,17:06
5.5,学苑食堂包子,2022-09-22,7:50
10.0,美食林老上客砂锅,2022-11-17,17:49
11.0,美食林九旦西北小吃,2022-07-03,17:31
8.5,学苑食堂包子,2023-03-21,12:10
8.1,学苑食堂副食二组,2023-02-27,8:17
12.0,学院食堂陕西名小吃,2023-03-18,12:09
11.09,美食林老上客砂锅,2022-10-01,17:11
19.0,学苑食堂香恋香拌砂锅,2022-11-08,12:08
17.0,美食林肠粉,2023-04-06,16:53
29.0,美食林老上客砂锅,2022-09-23,17:12
35.5,美食林小猪憨尼麻辣烫,2023-03-25,17:24
32.0,学苑食堂香恋香拌砂锅,2022-10-31,18:06
5.1,学苑食堂副食二组,2023-03-27,11:44
13.0,学苑食堂包子,2022-11-20,17:30
6.0,学苑食堂副食三组,2022-11-05,15:51
14.6,学苑食堂主食三组（面条）,2023-04-19,11:44
12.26,紫丁香餐吧机器人收银组,2022-10-01,11:14
4.3,民族餐厅金家店,2022-10-24,17:24
7.8,学苑食堂副食三组,2022-09-21,7:56
5.4,学苑食堂副食一组,2022-07-03,8:00
13.01,学苑食堂副食三组,2022-10-10,17:27
11.07,学苑食堂主食二组,2022-10-25,16:50
7.4,学苑食堂副食三组,2023-03-31,7:11
12.9,美食林海南鸡饭,2022-10-05,9:53
2.86,学苑食堂副食三组,2022-10-07,18:54
22.6,美食林陕西刀削面(川无界),2023-02-15,11:59
8.2,学苑食堂副食三组,2022-09-10,17:49
15.4,学苑食堂副食二组,2023-04-14,7:15
7.5,友来副食一组,2022-10-19,21:13
25.0,美食林陕西刀削面(川无界),2022-09-10,13:22
8.0,民族二餐厅五谷鲜渔粉副食二组,2022-09-11,19:17
28.0,学苑食堂包子,2022-11-30,11:49
11.98,美食林小猪憨尼麻辣烫,2023-04-23,17:02
14.63,美食林小猪憨尼麻辣烫,2022-10-02,18:16
47.22,阳光副食二组,2022-08-27,18:05
16.61,阳光副食二组,2022-09-11,17:37
2.89,紫丁香餐吧机器人收银组,2022-12-26,11:52
8.7,学苑食堂副食二组,2023-04-06,20:10
3.0,学苑食堂副食三组,2022-11-24,9:46
10.4,学子副食一组,2022-09-04,11:35
4.0,紫丁香餐吧主食一组,2023-03-26,8:15
11.0,学苑食堂香恋香拌砂锅,2022-07-03,17:09
7.6,紫丁香餐吧机器人收银组,2022-08-19,11:51
7.0,美食林老上客砂锅,2023-04-09,11:48
14.78,学苑食堂香恋香拌砂锅,2022-10-26,17:26
3.3,百味佳副食一组,2022-09-14,12:48
17.0,一区饺子园主食一组,2023-02-15,11:40
17.0,美食林陕西刀削面(川无界),2022-11-01,11:35
17.0,阳光川蜀源烤鱼,2023-02-16,11:51
14.0,民族餐厅铁板料理,2022-11-04,12:01
41.2,学苑食堂副食三组,2022-08-03,17:38
6.4,民族二餐厅五谷鲜渔粉副食二组,2022-10-04,7:57
24.0,学苑食堂副食三组,2022-09-04,18:12
17.0,美食林东农豆坊,2023-02-23,17:09
26.0,学苑食堂香恋香拌砂锅,2022-11-20,12:11
8.3,学苑食堂香恋香拌砂锅,2023-02-16,9:42
19.5,学苑食堂副食三组,2023-04-25,17:25
18.0,学院食堂陕西名小吃,2023-03-17,12:10
13.0,民族餐厅山西饸饹面,2023-02-07,11:50
6.0,学院食堂陕西名小吃,2023-02-04,10:41
27.26,学苑食堂副食一组,2022-10-14,11:26
18.0,美食林海南鸡饭,2022-12-07,11:02
2.57,学苑食堂副食二组,2023-03-23,11:38
3.8,民族餐厅山西饸饹面,2022-09-17,7:44
11.94,美食林小猪憨尼麻辣烫,2022-09-11,17:10
8.6,学苑食堂副食三组,2022-10-12,11:11
4.8,学苑食堂副食三组,2022-08-11,11:12
44.58,学苑食堂副食二组,2023-02-16,7:40
12.0,阳光主食一组,2022-07-03,11:52
9.0,学苑食堂副食三组,2023-03-16,7:46
12.87,紫丁香餐吧机器人收银组,2023-04-23,12:24
12.0,美食林铁锅焖面,2022-09-03,12:35
35.8,学苑食堂香恋香拌砂锅,2023-03-13,11:42
14.61,学苑食堂副食一组,2023-03-08,17:43
15.8,紫丁香餐吧副食一组（中西套餐）,2023-04-09,12:29
6.2,学苑食堂副食二组,2023-03-11,7:41
48.0,美食林东农豆坊,2023-03-19,17:25
24.6,美食林小猪憨尼麻辣烫,2022-07-03,17:43
14.88,美食林小猪憨尼麻辣烫,2022-07-03,17:45
17.0,友来副食一组,2022-11-06,11:55
15.4,紫丁香餐吧机器人收银组,2023-03-11,12:31
13.0,美食林肠粉,2023-04-07,11:46
6.3,学苑食堂副食三组,2022-10-23,7:53
4.29,阳光副食二组,2023-03-03,7:54
14.0,学苑食堂包子,2022-09-26,18:04
4.4,学院食堂陕西名小吃,2023-04-17,11:54
12.67,阳光副食二组,2023-04-24,17:22
16.0,学苑食堂副食一组,2023-04-13,11:27
13.0,美食林蜀香麻辣烫(川香麻辣烫),2023-02-26,12:23
17.8,阳光川蜀源烤鱼,2022-09-25,18:14
10.4,阳光副食二组,2023-03-09,11:51
9.0,美食林老上客砂锅,2022-11-26,19:38
11.44,阳光副食二组,2022-09-30,18:12
20.11,阳光副食二组,2022-10-19,11:11
10.0,学苑食堂香恋香拌砂锅,2023-03-09,18:09
8.2,阳光小是小简餐,2022-10-19,7:43
8.3,友来副食一组,2022-09-11,11:54
4.2,友来副食一组,2022-09-08,7:58
17.0,美食林老上客砂锅,2023-03-03,18:27
9.5,友来副食一组,2022-10-15,7:56
2.65,学苑食堂副食三组,2022-09-21,7:59
12.5,学苑食堂副食三组,2023-03-16,17:38
3.1,学苑食堂副食一组,2023-03-15,7:54
12.0,学苑食堂香恋香拌砂锅,2023-03-04,17:24
28.0,阳光萌锅蒸饭,2022-09-08,12:23
23.0,学苑食堂副食三组,2022-11-24,9:14
16.0,学苑食堂主食二组,2022-11-26,11:46
4.28,友来副食一组,2023-03-01,7:50
13.62,学苑食堂副食三组,2023-03-10,12:16
40.0,学院食堂陕西名小吃,2023-02-15,11:45
4.0,学苑食堂包子,2022-11-05,11:28
13.48,紫丁香餐吧机器人收银组,2022-12-17,17:27
15.0,美食林铁锅焖面,2023-02-28,18:43
17.0,美食林肠粉,2023-04-23,11:55
14.8,美食林小猪憨尼麻辣烫,2023-04-25,10:56
3.2,学苑食堂副食三组,2022-10-04,8:56
14.6,紫丁香餐吧机器人收银组,2023-04-20,11:16
3.8,学苑食堂副食三组,2022-10-10,17:49
5.2,学苑食堂主食二组,2023-03-15,7:55
27.0,学苑食堂香恋香拌砂锅,2022-11-12,16:47
4.2,学苑食堂副食三组,2023-03-19,7:33
16.25,阳光副食二组,2022-10-21,18:04
6.7,紫丁香餐吧机器人收银组,2023-04-22,18:23
7.0,百味佳副食一组,2022-11-03,11:55
13.0,阳光主食一组,2022-09-19,16:45
8.0,学苑食堂副食三组,2022-08-21,12:19
22.0,学苑食堂包子,2022-11-11,11:41
14.16,学苑食堂副食三组,2023-04-19,11:26
14.56,美食林小猪憨尼麻辣烫,2023-04-04,11:39
15.28,阳光副食二组,2022-09-09,10:45
14.4,阳光主食一组,2022-09-16,12:33
14.42,美食林小猪憨尼麻辣烫,2023-02-19,7:51
14.75,紫丁香餐吧机器人收银组,2023-03-29,17:24
10.0,学苑食堂香恋香拌砂锅,2022-11-12,12:02
19.0,学苑食堂香恋香拌砂锅,2023-02-11,17:38
13.0,民族餐厅金家店,2022-10-02,16:57
26.0,学苑食堂副食一组,2023-03-04,11:48
13.0,美食林老上客砂锅,2023-03-10,17:36
4.6,阳光副食二组,2023-04-12,11:36
25.97,友来副食一组,2022-09-06,7:58
14.8,学苑食堂副食三组,2023-03-22,17:35
48.6,美食林陕西刀削面(川无界),2022-11-26,12:11
2.63,学苑食堂副食一组,2023-02-06,7:58
20.0,民族餐厅铁板料理,2022-08-07,19:45
13.0,阳光川蜀源烤鱼,2022-09-07,18:07
27.0,紫丁香餐吧主食一组,2023-03-17,18:19
8.6,学苑食堂副食三组,2022-11-19,7:43
13.0,学苑食堂香恋香拌砂锅,2022-11-04,10:56
21.02,阳光川蜀源烤鱼,2022-10-01,19:13
14.4,美食林小猪憨尼麻辣烫,2023-03-06,17:43
12.58,阳光副食二组,2022-11-23,17:21
7.0,紫丁香餐吧机器人收银组,2022-11-10,11:50
4.9,美食林小猪憨尼麻辣烫,2022-09-14,18:05
9.3,友来副食一组,2022-09-30,7:52
10.0,美食林九旦西北小吃,2022-11-05,12:34
18.0,美食林肠粉,2022-11-04,11:45
4.4,学苑食堂副食三组,2023-03-13,18:13
18.0,学院食堂陕西名小吃,2023-02-15,17:23
12.0,美食林90后串炒饭,2022-11-05,12:29
3.0,民族餐厅铁板料理,2023-04-24,11:04
15.02,美食林90后串炒饭,2023-04-24,11:52
22.0,美食林肠粉,2023-02-14,6:54
24.4,百味佳副食一组,2022-09-14,10:31
17.4,紫丁香餐吧副食一组（中西套餐）,2022-09-07,17:39
16.22,美食林小猪憨尼麻辣烫,2022-07-29,11:32
14.62,阳光小是小简餐,2022-07-16,17:44
8.0,民族餐厅铁板料理,2022-10-13,11:37
8.3,学苑食堂副食三组,2022-08-19,7:55
6.6,友来副食一组,2023-03-08,9:54
23.0,美食林老上客砂锅,2022-07-13,19:10
24.4,紫丁香餐吧机器人收银组,2022-10-05,11:03
6.5,学苑食堂副食一组,2023-02-27,7:36
25.0,阳光主食一组,2022-08-26,16:50
21.0,美食林老上客砂锅,2022-11-03,17:27
13.2,紫丁香餐吧副食一组（中西套餐）,2023-04-17,11:18
9.0,美食林东农豆坊,2022-11-10,7:10
9.4,学苑食堂包子,2023-02-19,18:51
18.0,学苑食堂副食二组,2023-03-16,9:46
2.91,学苑食堂副食三组,2022-10-19,17:55
24.6,阳光小是小简餐,2023-03-18,8:44
6.2,学苑食堂副食三组,2023-02-19,8:16
8.0,民族餐厅山西饸饹面,2022-09-01,16:47
16.0,学苑食堂主食三组（面条）,2023-02-19,11:40
26.0,阳光川蜀源烤鱼,2022-10-07,17:18
25.0,美食林老上客砂锅,2023-02-09,17:23
40.43,美食林小猪憨尼麻辣烫,2022-11-02,17:23
3.0,学苑食堂副食三组,2022-09-19,17:29
8.0,美食林老上客砂锅,2023-02-20,18:14
6.7,学苑食堂副食三组,2022-10-03,7:49
35.49,紫丁香餐吧机器人收银组,2022-07-03,18:24
4.1,学苑食堂副食三组,2022-10-04,7:45
9.6,学苑食堂副食二组,2023-03-03,20:30
36.0,学苑食堂副食三组,2023-03-29,11:53
6.8,阳光副食二组,2022-10-23,13:54
14.0,学苑食堂副食三组,2023-02-19,11:16
7.6,紫丁香餐吧机器人收银组,2023-03-09,19:00
23.4,百味佳副食一组,2023-03-19,11:58
10.0,美食林老上客砂锅,2023-04-24,11:48
18.9,紫丁香餐吧机器人收银组,2022-11-10,11:25
2.99,学苑食堂副食二组,2022-10-23,7:54
14.7,回味斋一餐厅副食一组,2022-09-11,13:22
10.6,美食林小猪憨尼麻辣烫,2023-04-13,11:34
11.7,友来副食一组,2022-09-01,7:56
26.0,友来副食一组,2022-07-10,7:50
22.0,美食林老上客砂锅,2022-10-04,18:09
17.0,美食林九旦西北小吃,2022-10-28,9:41
15.4,紫丁香餐吧机器人收银组,2023-03-25,17:31
19.0,紫丁香餐吧副食一组（中西套餐）,2023-03-23,18:18
17.24,阳光副食二组,2022-09-02,17:27
21.0,学苑食堂包子,2022-11-25,18:01
7.6,美食林东农豆坊,2022-09-27,18:19
34.0,美食林老上客砂锅,2022-09-15,13:16
17.0,民族餐厅金家店,2022-11-13,7:45
10.0,学苑食堂香恋香拌砂锅,2022-07-30,11:43
16.1,友来副食一组,2022-10-04,7:47
35.4,学苑食堂副食二组,2023-04-09,7:44
17.8,阳光小是小简餐,2023-02-28,18:09
13.0,美食林那小味面馆,2023-03-06,11:59
2.9,美食林老上客砂锅,2023-02-03,11:55
11.21,阳光副食二组,2023-02-28,12:00
3.8,学苑食堂主食三组（面条）,2022-09-24,11:18
17.0,美食林老上客砂锅,2023-03-24,18:18
4.3,学苑食堂副食三组,2022-10-31,12:55
17.8,阳光小是小简餐,2023-03-03,7:43
16.01,淘乐水果捞店,2022-10-28,7:12
8.0,美食林广式猪脚饭,2022-08-11,12:37
38.54,美食林小猪憨尼麻辣烫,2022-10-04,12:19
15.4,紫丁香餐吧副食一组（中西套餐）,2023-04-23,17:23
8.5,阳光主食一组,2022-10-02,15:13
15.0,民族餐厅金家店,2022-08-15,18:00
20.0,学苑食堂副食二组,2023-03-12,11:34
13.0,美食林海南鸡饭,2022-08-22,7:00
13.0,美食林东农豆坊,2023-04-17,11:59
26.15,学苑食堂副食三组,2022-10-06,20:10
14.84,阳光副食二组,2022-09-20,11:57
14.0,美食林老上客砂锅,2022-08-27,17:55
5.8,学苑食堂包子,2022-11-16,16:26
15.62,民族餐厅金家店,2022-11-03,18:15
4.6,紫丁香餐吧机器人收银组,2023-04-20,17:55
20.78,紫丁香餐吧机器人收银组,2022-08-03,11:25
9.8,学苑食堂香恋香拌砂锅,2023-02-09,7:07
39.11,美食林小猪憨尼麻辣烫,2023-04-19,17:28
26.0,美食林铁锅焖面,2022-08-09,12:46
5.0,学苑食堂包子,2022-07-03,11:55
12.88,紫丁香餐吧机器人收银组,2022-08-23,17:27
28.0,美食林那小味面馆,2023-03-11,18:58
11.0,美食林榆林镇筋饼,2023-04-23,13:58
15.4,紫丁香餐吧机器人收银组,2022-09-01,12:18
15.57,阳光副食二组,2023-03-28,15:56
3.16,美食林海南鸡饭,2023-03-30,17:19
8.1,民族餐厅山西饸饹面,2023-03-19,8:03
3.7,学苑食堂副食二组,2023-04-19,7:58
11.4,学子副食一组,2022-11-12,12:14
38.0,民族餐厅金家店,2023-02-10,11:42
7.0,学苑食堂副食三组,2023-02-04,14:17
9.5,学苑食堂副食三组,2023-03-25,8:29
48.4,紫丁香餐吧机器人收银组,2023-03-21,11:46
14.0,民族餐厅铁板料理,2023-04-13,17:34
6.8,紫丁香餐吧机器人收银组,2022-11-02,7:58
15.0,民族餐厅金家店,2023-03-05,10:55
14.4,阳光副食二组,2022-09-13,18:11
17.0,阳光川蜀源烤鱼,2022-09-08,16:45
3.4,学苑食堂副食三组,2022-09-02,7:49
19.0,回味斋一餐厅副食一组,2022-10-29,11:53
6.8,学苑食堂副食一组,2023-02-16,7:46
12.8,紫丁香餐吧机器人收银组,2023-03-01,7:45
5.5,友来副食一组,2022-09-26,7:54
4.6,学苑食堂副食二组,2022-12-16,7:11
16.17,阳光副食二组,2022-10-13,17:24
15.88,美食林小猪憨尼麻辣烫,2023-04-25,11:22
20.6,紫丁香餐吧机器人收银组,2022-09-01,11:12
14.2,紫丁香餐吧机器人收银组,2023-02-25,17:34
12.0,美食林老上客砂锅,2022-07-03,18:10
14.0,学苑食堂副食三组,2022-09-12,18:08
6.2,友来副食一组,2023-04-19,7:50
34.1,美食林阿咪酱骨扒肉,2022-10-13,10:50
37.71,阳光副食二组,2022-10-16,17:43
6.0,美食林广式猪脚饭,2022-12-22,17:21
15.05,阳光副食二组,2022-11-03,17:52
2.77,阳光主食一组,2022-10-08,17:52
17.0,学苑食堂副食三组,2022-09-24,11:53
12.0,民族餐厅金家店,2022-08-01,12:14
12.0,美食林美美卤肉饭,2023-04-01,17:44
22.09,学院食堂陕西名小吃,2022-10-13,18:20
3.0,学苑食堂副食三组,2022-11-20,12:33
17.0,阳光川蜀源烤鱼,2022-11-13,15:09
2.6,美食林老上客砂锅,2023-02-28,7:55
7.23,阳光副食二组,2022-11-09,16:53
13.25,学苑食堂副食一组,2022-11-15,7:54
2.93,学苑食堂副食三组,2023-03-07,11:58
6.6,友来副食一组,2022-09-18,7:47
15.0,阳光川蜀源烤鱼,2022-11-27,11:49
10.0,美食林东农豆坊,2023-02-04,17:19
13.0,美食林小猪憨尼麻辣烫,2023-02-18,18:13
5.8,阳光小是小简餐,2022-12-02,7:19
17.0,学苑食堂包子,2022-10-20,18:03
17.0,学院食堂陕西名小吃,2023-02-15,11:43
18.67,美食林小猪憨尼麻辣烫,2023-04-11,17:49
28.0,阳光萌锅蒸饭,2022-11-10,18:11
9.6,民族餐厅山西饸饹面,2022-11-21,11:18
6.0,学苑食堂包子,2022-11-28,12:47
28.8,美食林海南鸡饭,2022-09-28,18:53
17.46,学苑食堂副食一组,2023-04-07,19:08
14.0,学苑食堂包子,2022-10-04,17:55
12.6,友来副食一组,2022-11-30,20:06
6.6,学苑食堂副食三组,2022-11-20,7:51
17.0,美食林老上客砂锅,2023-03-20,11:57
5.0,美食林老上客砂锅,2023-04-12,17:52
16.25,阳光副食二组,2023-04-08,11:35
17.0,美食林肠粉,2023-04-15,17:26
14.35,阳光副食二组,2023-03-24,17:21
3.0,学苑食堂副食三组,2022-11-10,12:15
14.0,美食林肠粉,2023-02-03,12:28
7.2,美食林小猪憨尼麻辣烫,2023-02-06,17:44
44.56,阳光小是小简餐,2023-04-25,11:56
13.0,民族餐厅山西饸饹面,2022-12-15,12:17
10.77,美食林小猪憨尼麻辣烫,2023-04-23,17:29
25.8,学苑食堂副食三组,2022-10-20,16:58
7.0,美食林老上客砂锅,2022-07-14,18:05
12.62,美食林海南鸡饭,2023-04-25,17:56
4.5,学苑食堂主食二组,2023-03-05,7:53
4.3,学院食堂陕西名小吃,2023-02-13,21:21
3.0,学苑食堂主食二组,2022-10-04,18:04
12.25,阳光副食二组,2023-04-15,11:59
8.7,美食林陕西刀削面(川无界),2022-12-27,11:13
16.52,阳光副食二组,2022-10-28,18:31
17.0,学苑食堂副食三组,2022-09-03,12:22
4.5,学苑食堂副食二组,2023-04-19,7:32
37.4,友来副食一组,2022-09-25,7:50
34.91,美食林阿咪酱骨扒肉,2023-04-24,13:08
17.0,美食林老上客砂锅,2022-11-19,16:34
32.91,阳光副食二组,2023-03-29,17:28
6.1,学苑食堂副食三组,2022-10-03,8:17
23.0,美食林肠粉,2023-02-24,11:56
13.3,学苑食堂副食三组,2022-11-19,15:16
11.4,百味佳副食一组,2023-03-26,17:28
9.0,美食林肠粉,2023-03-10,12:19
8.6,学苑食堂副食三组,2023-04-17,7:56
12.0,美食林90后串炒饭,2022-11-02,7:43
13.62,阳光副食二组,2022-09-24,11:41
17.4,紫丁香餐吧机器人收银组,2023-04-12,11:45
23.4,友来副食一组,2022-09-18,7:47
12.0,阳光副食二组,2022-07-03,17:21
18.46,百味佳副食一组,2022-09-06,16:57
17.8,友来副食一组,2022-09-22,7:55
13.21,阳光副食二组,2022-07-03,17:15
15.0,学苑食堂副食一组,2023-02-12,17:24
9.0,阳光小是小简餐,2023-03-27,16:35
26.0,美食林阿咪酱骨扒肉,2022-07-03,11:51
14.0,学苑食堂副食三组,2022-08-31,11:26
2.8,学苑食堂副食三组,2023-04-24,12:56
12.0,美食林90后串炒饭,2022-11-14,17:10
5.6,友来副食一组,2022-11-10,7:52
14.0,美食林榆林镇筋饼,2022-11-03,18:36
2.98,学苑食堂副食二组,2023-04-25,12:09
14.0,美食林东农豆坊,2023-04-03,18:19
2.8,友来副食一组,2022-11-20,7:23
7.6,学院食堂陕西名小吃,2023-03-10,10:41
8.0,学苑食堂香恋香拌砂锅,2022-11-24,18:59
23.0,美食林九旦西北小吃,2022-11-03,11:31
12.0,美食林阿咪酱骨扒肉,2023-02-28,10:51
7.0,民族餐厅旋转小火锅,2022-09-05,11:26
14.0,民族餐厅金家店,2022-09-18,12:12
16.6,紫丁香餐吧副食一组（中西套餐）,2022-08-10,9:42
9.1,学苑食堂副食二组,2023-03-24,7:50
8.7,学苑食堂副食三组,2023-04-07,8:08
11.0,学苑食堂副食二组,2023-02-10,14:53
11.1,阳光副食二组,2022-11-10,17:26
12.23,学苑食堂副食一组,2023-03-26,12:58
13.0,学院食堂陕西名小吃,2022-09-18,17:37
14.0,美食林阿咪酱骨扒肉,2023-02-12,17:46
28.0,民族餐厅金家店,2022-07-13,11:40
10.0,美食林铁锅焖面,2022-10-01,17:23
3.0,学苑食堂包子,2022-11-12,7:15
13.0,学苑食堂副食三组,2023-02-21,17:32
27.0,民族餐厅金家店,2022-10-04,7:42
17.0,学院食堂陕西名小吃,2023-02-21,9:44
14.4,回味斋一餐厅副食一组,2023-03-02,12:50
9.1,友来副食一组,2022-10-06,7:55
3.6,友来副食一组,2022-10-02,7:43
31.0,回味斋一餐厅副食一组,2022-11-17,12:30
12.0,美食林铁锅焖面,2022-11-23,11:27
14.37,阳光副食二组,2022-09-12,17:25
3.4,友来副食一组,2022-09-16,8:09
14.0,学苑食堂香恋香拌砂锅,2022-12-16,18:18
13.0,学苑食堂副食一组,2022-08-10,17:27
15.49,阳光副食二组,2022-07-08,17:22
4.5,学苑食堂香恋香拌砂锅,2022-09-11,12:22
11.0,紫丁香餐吧主食一组,2023-04-25,12:22
10.4,友来副食一组,2022-11-04,19:35
22.0,学苑食堂香恋香拌砂锅,2022-09-21,17:19
41.0,美食林老上客砂锅,2022-11-20,17:52
4.8,阳光小是小简餐,2023-02-14,12:19
4.1,学苑食堂副食三组,2023-03-03,7:41
9.4,美食林东农豆坊,2023-04-24,7:45
16.0,美食林老上客砂锅,2023-04-13,11:36
26.7,紫丁香餐吧副食一组（中西套餐）,2023-03-10,7:59
21.4,紫丁香餐吧机器人收银组,2023-04-11,12:39
2.85,学苑食堂香恋香拌砂锅,2023-02-20,11:33
17.0,美食林阿咪酱骨扒肉,2022-08-11,11:46
16.27,阳光副食二组,2023-04-14,17:21
13.0,阳光小是小简餐,2022-07-03,12:17
9.1,学苑食堂副食三组,2023-03-16,17:26
4.0,学苑食堂副食三组,2022-09-15,11:57
19.8,学苑食堂副食二组,2023-04-15,11:46
13.36,美食林小猪憨尼麻辣烫,2022-11-10,11:46
5.5,民族二餐厅五谷鲜渔粉副食二组,2022-12-31,17:29
15.09,学苑食堂香恋香拌砂锅,2023-02-17,17:53
13.0,美食林肠粉,2022-09-15,16:46
17.1,学苑食堂副食三组,2023-02-15,17:25
16.88,美食林小猪憨尼麻辣烫,2023-03-23,17:23
22.6,阳光主食一组,2022-12-17,11:30
36.93,美食林小猪憨尼麻辣烫,2023-03-03,11:45
9.4,学苑食堂副食二组,2023-02-16,9:23
19.35,阳光副食二组,2023-04-24,17:42
22.2,学苑食堂副食三组,2022-09-18,7:52
8.0,学苑食堂副食三组,2022-08-17,17:32
13.9,紫丁香餐吧机器人收银组,2022-11-27,11:35
38.77,学院食堂陕西名小吃,2023-04-01,18:06
17.5,美食林海南鸡饭,2022-11-03,17:04
4.5,学苑食堂主食二组,2023-04-14,8:19
9.5,学苑食堂包子,2022-11-21,11:33
19.0,学苑食堂副食一组,2023-02-26,11:44
19.0,美食林90后串炒饭,2023-02-21,17:53
37.4,紫丁香餐吧机器人收银组,2023-03-04,7:16
6.1,学苑食堂副食三组,2023-02-28,7:47
16.44,学苑食堂香恋香拌砂锅,2023-03-15,12:21
13.29,美食林小猪憨尼麻辣烫,2022-11-20,17:18
8.6,紫丁香餐吧主食一组,2023-02-16,11:43
