amount,merchant_name,date,time
11.0,美食林肠粉,2023-03-17,17:13
33.78,紫丁香餐吧机器人收银组,2022-11-27,11:22
27.0,学苑食堂香恋香拌砂锅,2022-11-15,19:15
10.0,民族餐厅山西饸饹面,2023-02-15,17:26
11.4,紫丁香餐吧机器人收银组,2022-07-03,17:57
13.0,学院食堂陕西名小吃,2022-11-24,17:33
9.3,友来副食一组,2022-09-15,7:50
12.0,民族餐厅山西饸饹面,2023-03-17,11:40
23.0,学苑食堂包子,2022-10-26,11:56
15.86,阳光副食二组,2022-12-30,17:05
14.0,美食林老上客砂锅,2023-02-14,11:37
38.12,学苑食堂香恋香拌砂锅,2022-10-28,18:18
2.71,紫丁香餐吧副食一组（中西套餐）,2023-03-25,7:46
10.0,美食林肠粉,2023-03-20,18:04
17.0,学院食堂陕西名小吃,2023-04-02,17:24
14.06,阳光副食二组,2022-11-28,18:48
14.0,学苑食堂主食二组,2023-03-17,17:30
14.0,阳光萌锅蒸饭,2022-10-18,17:48
6.3,学苑食堂副食三组,2023-03-17,7:54
13.0,学苑食堂副食三组,2022-09-03,7:13
10.0,阳光川蜀源烤鱼,2022-11-17,19:03
15.0,一区饺子园主食一组,2023-04-10,20:48
10.0,美食林肠粉,2023-03-30,17:42
14.08,阳光副食二组,2023-04-09,17:22
44.2,紫丁香餐吧机器人收银组,2022-10-18,11:48
23.0,学苑食堂副食一组,2023-03-06,19:02
12.0,学苑食堂香恋香拌砂锅,2022-11-03,16:46
12.4,学苑食堂包子,2023-02-02,12:03
17.0,学院食堂陕西名小吃,2022-10-04,12:11
11.04,学院食堂陕西名小吃,2023-03-13,17:09
25.3,紫丁香餐吧机器人收银组,2022-09-23,12:48
10.0,学苑食堂副食一组,2023-02-04,17:54
30.4,紫丁香餐吧机器人收银组,2022-10-29,11:49
14.88,美食林海南鸡饭,2022-10-18,12:03
15.0,阳光川蜀源烤鱼,2022-12-15,14:19
11.59,美食林小猪憨尼麻辣烫,2023-03-27,17:09
43.0,美食林蜀香麻辣烫(川香麻辣烫),2022-09-15,18:31
26.4,学苑食堂副食二组,2023-02-05,17:49
13.0,学苑食堂香恋香拌砂锅,2022-10-02,17:20
6.6,学苑食堂副食三组,2022-09-22,8:39
3.0,友来副食一组,2022-10-24,7:55
8.0,民族餐厅山西饸饹面,2022-10-26,18:17
14.4,紫丁香餐吧机器人收银组,2023-04-25,11:47
15.29,阳光副食二组,2022-10-02,17:30
3.02,民族餐厅金家店,2023-02-24,7:14
12.44,紫丁香餐吧机器人收银组,2022-11-15,17:39
19.0,美食林阿咪酱骨扒肉,2023-02-25,17:09
15.48,阳光副食二组,2023-04-25,17:22
15.4,紫丁香餐吧机器人收银组,2023-03-16,11:58
26.0,民族餐厅山西饸饹面,2023-03-18,11:56
14.28,阳光副食二组,2022-12-10,17:45
18.0,民族餐厅金家店,2023-03-06,16:54
25.0,美食林肠粉,2022-11-07,11:58
12.0,民族餐厅山西饸饹面,2022-12-13,11:39
33.0,阳光川蜀源烤鱼,2022-10-19,18:09
15.7,紫丁香餐吧副食一组（中西套餐）,2022-12-01,9:22
6.4,紫丁香餐吧副食一组（中西套餐）,2022-09-03,11:02
13.58,阳光副食二组,2022-11-22,17:16
17.0,美食林肠粉,2023-03-03,16:52
13.0,美食林那小味面馆,2023-03-13,12:29
6.6,美食林肠粉,2023-03-07,7:59
6.5,学苑食堂副食二组,2023-03-27,7:58
11.0,学苑食堂包子,2023-04-10,18:14
17.7,学苑食堂副食三组,2022-09-13,7:50
21.27,美食林小猪憨尼麻辣烫,2022-10-29,17:54
11.0,阳光小是小简餐,2023-02-03,11:56
23.8,紫丁香餐吧机器人收银组,2022-10-27,17:32
18.12,阳光副食二组,2023-04-07,18:29
6.3,百味佳主食二组,2023-02-26,7:58
16.1,学苑食堂副食二组,2023-04-07,7:06
9.6,民族餐厅金家店,2022-10-17,17:21
3.2,友来副食一组,2022-09-14,9:23
13.25,美食林小猪憨尼麻辣烫,2022-10-14,11:50
46.1,学苑食堂副食三组,2023-04-09,17:25
17.0,学院食堂陕西名小吃,2023-04-18,17:26
16.77,紫丁香餐吧机器人收银组,2022-09-23,6:59
13.19,美食林小猪憨尼麻辣烫,2023-03-10,16:48
16.0,学苑食堂副食三组,2022-11-27,13:33
34.0,阳光川蜀源烤鱼,2022-11-22,12:18
19.0,紫丁香餐吧主食一组,2023-04-24,18:04
3.8,学苑食堂副食三组,2023-02-28,8:08
8.0,美食林那小味面馆,2023-04-04,12:04
17.32,阳光副食二组,2022-10-26,17:21
13.0,学院食堂陕西名小吃,2023-04-17,17:19
17.4,紫丁香餐吧机器人收银组,2022-11-10,10:59
12.8,学苑食堂副食三组,2023-03-20,11:14
6.7,友来副食一组,2022-09-06,7:56
14.26,阳光副食二组,2023-03-07,17:50
12.7,学苑食堂副食三组,2022-09-23,11:39
16.4,美食林海南鸡饭,2022-11-23,12:12
31.6,紫丁香餐吧机器人收银组,2023-02-13,17:44
16.25,美食林小猪憨尼麻辣烫,2023-04-01,17:34
17.8,学苑食堂副食三组,2023-03-17,12:10
4.0,美食林阿咪酱骨扒肉,2022-10-06,17:00
43.84,民族餐厅金家店,2023-04-25,17:22
37.8,阳光副食二组,2022-08-19,17:45
2.76,民族餐厅铁板料理,2022-10-21,12:55
22.0,学苑食堂副食三组,2022-10-21,12:11
4.3,学苑食堂副食一组,2023-04-01,7:50
17.0,学苑食堂包子,2022-11-14,9:46
14.4,民族餐厅金家店,2023-04-24,11:40
19.6,阳光小是小简餐,2023-04-13,18:04
2.9,友来副食一组,2022-10-09,7:47
19.0,学苑食堂副食三组,2023-04-24,17:21
35.0,学苑食堂副食二组,2023-03-03,18:51
3.09,美食林那小味面馆,2023-04-03,12:52
14.0,阳光主食一组,2022-10-20,18:43
14.0,美食林老上客砂锅,2022-07-03,17:27
15.0,学苑食堂副食三组,2022-09-07,17:52
8.0,民族餐厅铁板料理,2022-09-20,17:19
37.0,紫丁香餐吧机器人收银组,2023-04-24,18:08
38.0,学苑食堂香恋香拌砂锅,2022-07-10,9:17
13.6,美食林海南鸡饭,2022-10-19,17:25
16.0,学院食堂陕西名小吃,2023-02-28,11:53
8.8,学苑食堂副食三组,2022-09-21,7:49
5.2,民族餐厅山西饸饹面,2022-07-23,12:25
17.82,紫丁香餐吧机器人收银组,2022-12-13,11:45
3.0,学苑食堂包子,2022-12-19,11:47
29.0,学苑食堂包子,2022-09-23,17:29
14.84,阳光副食二组,2022-09-15,10:56
14.73,民族二餐厅五谷鲜渔粉副食二组,2022-11-07,11:58
6.6,学苑食堂副食二组,2023-03-11,9:09
13.4,紫丁香餐吧机器人收银组,2023-04-25,17:20
3.02,紫丁香餐吧机器人收银组,2022-10-03,11:24
9.6,学苑食堂副食三组,2023-03-26,18:53
14.02,学苑食堂副食三组,2022-09-22,16:53
14.62,美食林小猪憨尼麻辣烫,2022-11-20,11:47
14.83,阳光副食二组,2022-10-13,17:33
4.8,学苑食堂副食一组,2022-10-04,10:56
10.0,民族餐厅金家店,2022-10-15,18:00
14.0,民族餐厅铁板料理,2022-07-14,8:29
15.18,阳光副食二组,2022-09-10,11:40
15.25,阳光副食二组,2022-10-20,17:02
11.36,学苑食堂香恋香拌砂锅,2022-07-03,8:02
15.31,学苑食堂副食一组,2023-04-09,20:49
12.62,紫丁香餐吧机器人收银组,2022-09-05,12:14
3.6,学苑食堂副食三组,2023-02-28,17:52
14.6,阳光副食二组,2022-08-23,11:51
14.35,紫丁香餐吧机器人收银组,2022-09-05,12:23
25.0,阳光小是小简餐,2022-07-03,17:36
3.8,友来副食一组,2022-10-30,7:55
19.0,民族餐厅山西饸饹面,2023-03-11,14:09
14.4,阳光副食二组,2022-11-09,11:17
3.8,学苑食堂包子,2023-03-16,7:44
29.0,民族餐厅山西饸饹面,2023-03-03,17:33
4.2,紫丁香餐吧机器人收银组,2023-03-15,7:55
16.58,学子副食一组,2022-08-19,17:37
10.0,美食林东农豆坊,2023-02-04,19:23
13.0,学苑食堂包子,2022-11-03,17:29
15.4,美食林小猪憨尼麻辣烫,2023-04-09,17:28
5.24,紫丁香餐吧机器人收银组,2022-12-12,11:24
19.74,美食林海南鸡饭,2022-11-17,17:28
4.6,学苑食堂副食一组,2023-04-02,7:53
32.0,学院食堂陕西名小吃,2022-11-23,11:14
13.1,紫丁香餐吧机器人收银组,2022-09-29,12:53
23.0,学院食堂陕西名小吃,2023-02-11,11:26
10.0,学苑食堂副食三组,2022-11-19,9:48
6.5,民族餐厅金家店,2022-11-12,9:49
41.22,阳光主食一组,2022-07-03,10:26
8.0,友来副食一组,2022-11-06,7:55
10.0,民族餐厅山西饸饹面,2022-11-16,17:28
16.5,民族餐厅金家店,2022-11-15,19:58
9.7,紫丁香餐吧机器人收银组,2022-09-03,16:05
34.71,学苑食堂副食一组,2022-09-30,7:50
9.1,学苑食堂包子,2022-09-21,12:14
4.6,学苑食堂副食三组,2023-02-10,12:45
4.6,学苑食堂副食三组,2023-03-20,18:31
8.0,学苑食堂副食一组,2023-02-17,7:43
13.0,美食林老上客砂锅,2023-03-26,11:27
9.3,友来副食一组,2022-11-19,7:57
8.2,紫丁香餐吧机器人收银组,2022-10-26,11:17
15.86,美食林小猪憨尼麻辣烫,2022-10-25,17:56
8.6,紫丁香餐吧副食一组（中西套餐）,2023-02-11,7:14
13.4,阳光小是小简餐,2022-09-24,12:04
30.0,学苑食堂包子,2022-09-30,17:07
17.0,民族餐厅旋转小火锅,2022-10-24,7:31
7.4,紫丁香餐吧机器人收银组,2023-03-10,11:47
7.2,紫丁香餐吧机器人收银组,2022-11-04,11:51
3.4,紫丁香餐吧机器人收银组,2023-02-11,18:04
17.0,学子副食一组,2023-02-24,18:02
13.02,学苑食堂包子,2022-11-08,12:09
17.0,阳光主食一组,2022-10-16,17:13
19.58,友来副食一组,2022-10-17,7:56
16.48,阳光副食二组,2022-09-30,16:57
6.92,友来副食一组,2023-03-07,7:56
7.4,学苑食堂副食三组,2023-03-09,7:59
10.0,学苑食堂副食三组,2023-02-15,12:57
4.2,学苑食堂副食二组,2023-04-02,7:44
7.6,学苑食堂副食三组,2022-09-14,7:50
14.7,民族餐厅山西饸饹面,2023-04-12,14:06
44.3,紫丁香餐吧机器人收银组,2023-02-23,17:21
13.0,学苑食堂副食一组,2023-02-12,18:09
4.4,学苑食堂副食二组,2023-03-22,7:56
15.1,百味佳副食一组,2022-08-17,17:22
17.0,学苑食堂香恋香拌砂锅,2022-11-06,11:44
4.0,美食林九旦西北小吃,2022-11-23,18:53
12.0,民族餐厅金家店,2022-11-06,7:09
8.0,民族餐厅山西饸饹面,2022-11-16,17:28
12.75,阳光副食二组,2022-11-10,17:56
21.78,美食林肠粉,2022-10-23,12:42
10.0,民族餐厅铁板料理,2023-04-25,20:34
25.4,友来副食一组,2022-10-06,7:55
14.0,阳光小是小简餐,2023-02-25,11:59
3.0,美食林老上客砂锅,2022-09-13,17:48
15.39,阳光副食二组,2022-09-28,17:33
13.63,阳光副食二组,2023-04-20,17:49
16.55,阳光副食二组,2022-10-21,17:30
8.7,学苑食堂包子,2022-11-30,11:55
45.4,美食林阿咪酱骨扒肉,2023-03-05,19:52
32.0,美食林那小味面馆,2022-11-18,11:51
12.0,学苑食堂香恋香拌砂锅,2023-02-05,11:41
8.8,友来副食一组,2022-10-14,7:56
14.2,美食林90后串炒饭,2022-10-02,12:00
9.5,紫丁香餐吧机器人收银组,2022-09-03,17:53
13.26,阳光副食二组,2022-09-27,18:15
17.0,学苑食堂副食三组,2023-03-15,12:37
19.37,阳光副食二组,2023-04-21,17:40
15.78,阳光小是小简餐,2022-11-23,17:10
42.1,美食林老上客砂锅,2022-11-21,15:39
7.2,友来副食一组,2022-10-16,7:54
21.0,学苑食堂香恋香拌砂锅,2023-04-04,11:34
16.0,阳光副食二组,2022-10-17,11:55
34.76,学苑食堂副食一组,2022-10-28,12:49
13.0,美食林榆林镇筋饼,2023-04-16,17:02
15.03,阳光副食二组,2022-12-17,11:53
18.0,美食林老上客砂锅,2023-03-04,18:05
14.0,学苑食堂包子,2023-03-23,18:46
9.0,友来副食一组,2022-12-06,12:56
12.0,民族餐厅旋转小火锅,2022-10-25,17:39
14.51,阳光副食二组,2022-07-26,16:48
4.2,学苑食堂副食二组,2023-03-18,7:44
4.0,学苑食堂副食二组,2023-03-04,17:22
11.77,紫丁香餐吧副食一组（中西套餐）,2023-03-28,18:04
10.76,阳光副食二组,2022-11-04,16:49
27.4,学苑食堂副食二组,2023-03-30,8:38
4.6,友来副食一组,2022-10-07,7:55
16.0,民族餐厅金家店,2022-11-17,7:07
17.4,紫丁香餐吧机器人收银组,2022-09-16,17:29
7.4,阳光副食二组,2022-10-19,17:53
9.0,学苑食堂副食三组,2022-08-05,17:49
10.8,友来副食一组,2022-10-07,7:57
4.6,学苑食堂副食二组,2023-04-18,7:46
27.0,美食林肠粉,2023-04-08,11:46
14.0,阳光川蜀源烤鱼,2022-10-12,17:06
15.01,民族餐厅金家店,2022-11-17,11:42
15.0,美食林阿咪酱骨扒肉,2022-09-13,10:56
23.0,学苑食堂副食一组,2023-04-16,11:56
14.6,学苑食堂副食二组,2023-03-14,7:55
17.0,民族餐厅山西饸饹面,2022-09-01,10:59
14.9,紫丁香餐吧副食一组（中西套餐）,2023-03-13,20:20
4.7,民族餐厅铁板料理,2023-03-18,7:43
10.28,阳光小是小简餐,2023-03-06,18:03
36.58,美食林海南鸡饭,2022-10-03,11:11
15.6,美食林蜀香麻辣烫(川香麻辣烫),2023-03-26,18:06
14.8,学苑食堂副食一组,2022-10-30,12:19
9.0,美食林老上客砂锅,2022-11-26,16:46
12.0,美食林蜀香麻辣烫(川香麻辣烫),2023-03-19,18:04
12.6,紫丁香餐吧机器人收银组,2023-04-09,7:05
2.65,民族餐厅铁板料理,2023-04-24,8:13
2.97,学苑食堂副食三组,2022-10-11,9:27
12.0,美食林90后串炒饭,2023-03-01,20:59
8.0,学苑食堂包子,2022-11-15,7:29
17.0,一区饺子园主食一组,2022-10-30,16:47
13.0,学苑食堂香恋香拌砂锅,2022-11-03,11:53
12.53,淘乐水果捞店,2022-09-15,11:14
10.01,民族餐厅铁板料理,2022-08-09,13:23
8.0,学苑食堂副食二组,2023-02-14,7:40
22.0,学苑食堂主食三组（面条）,2023-03-03,13:15
3.1,学苑食堂副食三组,2022-11-12,11:26
33.0,美食林老上客砂锅,2023-04-14,10:54
17.01,美食林阿咪酱骨扒肉,2023-03-02,17:38
17.2,百味佳副食一组,2022-09-03,11:36
5.2,学苑食堂包子,2022-12-12,7:32
8.0,学苑食堂香恋香拌砂锅,2022-10-13,17:25
24.0,民族餐厅山西饸饹面,2023-04-24,15:56
3.26,友来副食一组,2022-10-15,7:59
2.56,学苑食堂香恋香拌砂锅,2022-11-10,12:13
29.0,学苑食堂副食一组,2023-03-26,17:23
9.0,学苑食堂副食三组,2022-09-26,11:23
7.0,友来小猪憨尼麻辣烫,2022-10-12,12:12
4.8,学苑食堂副食三组,2023-04-10,7:34
3.0,学苑食堂香恋香拌砂锅,2022-10-22,14:08
3.0,阳光川蜀源烤鱼,2022-09-23,7:08
21.8,紫丁香餐吧机器人收银组,2023-03-22,17:48
36.0,学院食堂陕西名小吃,2023-03-08,11:33
35.92,阳光副食二组,2022-07-03,11:26
15.62,民族餐厅旋转小火锅,2022-10-18,17:57
12.0,学院食堂陕西名小吃,2022-09-06,17:15
14.4,学苑食堂副食三组,2023-04-24,12:51
12.11,阳光副食二组,2022-07-03,10:33
26.0,学苑食堂主食三组（面条）,2023-03-24,21:35
8.0,学苑食堂副食三组,2022-10-10,11:27
16.8,阳光副食二组,2022-09-15,17:26
6.04,民族二餐厅五谷鲜渔粉副食二组,2023-04-02,17:32
3.9,学苑食堂包子,2022-07-03,17:57
15.34,阳光副食二组,2022-09-21,16:56
10.0,一区饺子园主食一组,2023-04-24,17:18
19.33,阳光副食二组,2023-04-23,16:50
4.0,学苑食堂副食三组,2023-02-21,11:36
4.3,学苑食堂副食三组,2023-04-10,7:57
18.22,阳光副食二组,2022-09-23,11:47
2.8,学苑食堂副食三组,2023-02-23,10:34
27.0,美食林阿咪酱骨扒肉,2023-04-09,11:43
6.0,美食林肠粉,2023-02-11,12:53
15.0,学苑食堂副食三组,2023-03-06,10:55
12.94,学苑食堂包子,2022-11-18,7:05
10.0,美食林老上客砂锅,2022-09-14,11:59
5.9,学苑食堂副食三组,2023-04-16,8:06
11.0,民族餐厅铁板料理,2022-11-13,17:39
4.7,学苑食堂副食三组,2023-03-30,7:48
50.0,民族餐厅山西饸饹面,2022-10-12,18:15
3.0,学苑食堂副食三组,2022-09-14,7:46
25.4,紫丁香餐吧机器人收银组,2022-12-18,7:04
15.0,民族餐厅山西饸饹面,2022-10-26,17:40
15.5,友来副食一组,2022-10-17,12:55
22.4,紫丁香餐吧副食一组（中西套餐）,2023-03-01,17:36
14.13,美食林海南鸡饭,2022-07-03,12:07
16.0,紫丁香餐吧机器人收银组,2022-10-12,12:10
13.0,美食林小猪憨尼麻辣烫,2023-02-04,13:27
6.0,学院食堂陕西名小吃,2023-02-01,11:23
5.8,学苑食堂副食三组,2023-03-24,19:36
7.0,美食林老上客砂锅,2022-10-18,18:04
27.4,友来副食一组,2022-09-01,9:39
15.4,学苑食堂包子,2022-08-31,17:30
17.0,学院食堂陕西名小吃,2022-11-06,17:32
3.0,学院食堂陕西名小吃,2023-02-18,7:23
34.8,阳光小是小简餐,2023-04-03,11:18
5.32,学苑食堂副食二组,2023-02-19,21:07
12.1,学苑食堂副食三组,2023-04-15,12:34
17.0,民族餐厅山西饸饹面,2022-11-09,11:39
10.0,学苑食堂包子,2022-11-23,11:47
17.0,学苑食堂香恋香拌砂锅,2022-10-08,18:33
36.92,学苑食堂副食三组,2022-10-01,17:54
22.0,学院食堂陕西名小吃,2023-03-26,11:43
16.0,学院食堂陕西名小吃,2023-03-19,11:37
17.0,学苑食堂包子,2023-03-16,17:03
22.5,美食林肠粉,2023-03-28,7:04
8.0,美食林海南鸡饭,2022-11-15,7:56
4.0,友来副食一组,2022-10-19,7:57
41.0,阳光主食一组,2022-11-22,18:01
15.5,学院食堂陕西名小吃,2023-02-01,17:42
4.2,友来副食一组,2022-09-10,7:54
2.87,友来副食一组,2022-09-05,7:56
9.0,美食林东农豆坊,2023-03-15,9:42
25.14,一区饺子园主食一组,2022-10-01,18:05
17.47,阳光副食二组,2022-11-19,17:28
13.4,阳光副食二组,2022-09-01,17:40
14.0,学苑食堂香恋香拌砂锅,2022-09-17,11:55
16.0,民族餐厅铁板料理,2022-11-17,17:12
10.0,学苑食堂包子,2022-09-11,11:23
15.0,阳光萌锅蒸饭,2022-11-15,17:25
4.7,学苑食堂副食三组,2023-02-17,7:53
15.63,美食林小猪憨尼麻辣烫,2023-04-09,16:59
3.0,学苑食堂包子,2022-11-26,17:19
15.79,美食林小猪憨尼麻辣烫,2022-09-15,12:02
10.0,民族餐厅旋转小火锅,2023-04-02,18:19
7.0,学苑食堂副食三组,2022-09-12,16:54
11.69,阳光副食二组,2023-03-08,18:16
15.0,学院食堂陕西名小吃,2023-04-09,17:28
14.06,民族餐厅铁板料理,2022-07-03,11:29
9.0,学苑食堂包子,2022-11-12,12:16
18.0,阳光小是小简餐,2023-03-02,12:31
38.0,学院食堂陕西名小吃,2023-04-24,17:25
26.03,美食林东农豆坊,2023-04-25,18:42
8.8,友来副食一组,2023-04-09,7:59
16.0,美食林海南鸡饭,2023-04-07,17:34
16.0,美食林肠粉,2023-03-05,11:40
17.0,紫丁香餐吧副食一组（中西套餐）,2023-04-05,13:16
14.0,学苑食堂香恋香拌砂锅,2022-10-09,11:36
12.0,阳光小是小简餐,2022-12-22,11:21
28.4,阳光副食二组,2022-10-09,17:24
17.93,阳光副食二组,2022-10-17,17:55
14.15,阳光副食二组,2022-10-16,17:28
15.42,阳光副食二组,2023-02-02,11:53
8.7,友来副食一组,2022-09-24,7:56
8.7,紫丁香餐吧机器人收银组,2023-03-14,7:55
19.8,学院食堂陕西名小吃,2023-02-04,17:28
16.0,学苑食堂包子,2022-07-03,17:15
18.0,学院食堂陕西名小吃,2023-03-12,11:53
3.8,学苑食堂副食二组,2023-04-17,7:54
15.62,美食林小猪憨尼麻辣烫,2022-12-13,12:37
17.0,学苑食堂香恋香拌砂锅,2022-11-05,11:33
11.0,学苑食堂香恋香拌砂锅,2023-03-22,11:55
7.3,学苑食堂副食一组,2023-03-12,21:14
10.0,学院食堂陕西名小吃,2023-03-18,18:14
14.0,美食林广式猪脚饭,2023-03-29,17:29
9.0,民族餐厅金家店,2023-02-19,7:07
13.0,学苑食堂香恋香拌砂锅,2022-09-05,11:11
4.4,学苑食堂副食三组,2023-04-01,14:03
9.7,学苑食堂副食三组,2022-11-26,7:55
6.2,友来副食一组,2022-11-27,7:54
15.4,友来副食一组,2022-08-04,7:55
24.2,紫丁香餐吧机器人收银组,2022-11-30,12:53
13.0,美食林广式猪脚饭,2022-08-20,16:44
7.9,学苑食堂副食三组,2022-11-07,14:39
19.4,学子副食一组,2022-10-13,11:19
3.1,学苑食堂副食三组,2023-03-03,7:24
8.1,学苑食堂副食三组,2023-03-01,11:55
10.0,美食林老上客砂锅,2022-11-05,17:20
17.0,友来小猪憨尼麻辣烫,2022-10-14,17:27
12.0,学苑食堂副食三组,2023-03-23,19:02
4.66,美食林小猪憨尼麻辣烫,2023-04-13,8:54
9.5,学苑食堂副食三组,2022-09-20,7:41
4.0,友来副食一组,2022-10-16,7:49
8.2,友来副食一组,2022-10-27,7:55
13.0,学院食堂陕西名小吃,2023-02-02,12:40
13.0,美食林东农豆坊,2022-10-12,18:04
10.0,学苑食堂副食一组,2023-02-05,17:43
8.0,美食林肠粉,2022-09-06,7:51
15.0,学苑食堂主食二组,2022-10-03,17:02
12.0,美食林肠粉,2023-04-20,18:36
14.0,学苑食堂副食一组,2023-03-25,17:24
17.0,美食林阿咪酱骨扒肉,2022-11-19,21:49
16.97,美食林小猪憨尼麻辣烫,2023-04-22,17:56
25.0,学苑食堂副食三组,2023-02-01,11:15
13.6,美食林肠粉,2023-03-01,7:58
13.0,学苑食堂香恋香拌砂锅,2023-02-13,11:20
4.6,学苑食堂副食三组,2022-09-23,8:09
5.3,学苑食堂副食三组,2022-07-22,17:12
17.93,阳光副食二组,2022-08-30,18:48
17.61,美食林小猪憨尼麻辣烫,2022-10-31,17:26
14.0,学院食堂陕西名小吃,2023-02-04,11:51
9.0,美食林90后串炒饭,2022-11-02,19:56
17.0,学苑食堂副食一组,2023-02-11,16:53
26.02,阳光小是小简餐,2022-08-03,16:40
7.0,民族餐厅山西饸饹面,2023-03-02,18:16
11.4,学苑食堂包子,2023-04-21,17:29
15.65,紫丁香餐吧机器人收银组,2023-02-07,17:24
10.0,美食林老上客砂锅,2022-11-17,10:55
19.8,学院食堂陕西名小吃,2023-04-14,18:04
11.02,学苑食堂香恋香拌砂锅,2022-12-19,16:44
6.0,学苑食堂副食三组,2022-09-18,9:39
15.64,阳光副食二组,2022-11-14,17:29
10.0,美食林那小味面馆,2023-03-16,18:01
18.0,淘乐水果捞店,2022-11-30,18:53
13.12,紫丁香餐吧机器人收银组,2023-04-24,11:31
12.0,民族餐厅山西饸饹面,2022-10-14,12:12
4.6,学苑食堂副食三组,2023-03-31,17:26
8.0,学苑食堂副食三组,2022-10-15,11:45
14.0,学苑食堂香恋香拌砂锅,2023-02-03,10:56
12.4,学苑食堂副食一组,2023-03-08,11:53
12.51,阳光副食二组,2022-11-17,16:44
17.3,阳光小是小简餐,2023-02-11,10:41
6.0,民族餐厅铁板料理,2022-09-22,8:36
14.0,美食林肠粉,2023-03-31,11:48
16.4,学苑食堂副食三组,2023-04-05,17:29
12.0,民族餐厅山西饸饹面,2023-04-04,17:24
17.0,美食林肠粉,2023-04-13,17:29
4.6,学苑食堂副食三组,2023-03-11,7:56
2.55,友来副食一组,2022-10-02,7:49
30.0,学苑食堂香恋香拌砂锅,2022-10-04,12:15
23.0,学苑食堂包子,2022-09-11,11:21
7.6,学苑食堂副食三组,2023-02-11,9:30
13.95,阳光副食二组,2022-09-16,7:19
13.0,民族餐厅铁板料理,2023-02-15,12:59
12.8,友来副食一组,2022-10-28,7:56
21.5,美食林肠粉,2023-04-20,11:56
27.98,美食林小猪憨尼麻辣烫,2022-11-12,17:33
14.87,学苑食堂副食一组,2023-02-28,17:22
3.0,学苑食堂包子,2022-10-27,12:11
7.1,美食林东农豆坊,2023-04-19,16:30
17.0,民族餐厅山西饸饹面,2022-12-06,12:12
30.0,美食林老上客砂锅,2023-04-09,17:39
