amount,merchant_name,date,time
8.9,友来副食一组,2022-10-08,7:56
12.0,美食林肠粉,2023-02-20,18:00
6.4,学苑食堂副食二组,2023-02-15,8:59
16.6,美食林小猪憨尼麻辣烫,2022-09-15,11:22
5.6,美食林肠粉,2023-03-03,11:19
12.0,民族餐厅山西饸饹面,2023-04-23,18:06
15.0,学院食堂陕西名小吃,2023-04-24,19:03
25.24,阳光副食二组,2022-11-02,17:24
10.4,学院食堂陕西名小吃,2023-02-28,11:19
12.26,紫丁香餐吧机器人收银组,2023-02-07,17:31
6.2,友来副食一组,2022-11-28,7:13
4.7,友来副食一组,2022-10-23,7:55
34.1,百味佳副食一组,2022-11-12,11:31
12.0,学院食堂陕西名小吃,2023-03-03,11:47
15.4,美食林阿咪酱骨扒肉,2023-03-20,10:39
10.8,民族餐厅铁板料理,2022-09-01,11:48
9.7,友来副食一组,2022-09-09,12:46
40.45,美食林那小味面馆,2023-04-03,11:49
2.75,学苑食堂副食三组,2022-11-02,11:50
10.6,美食林小猪憨尼麻辣烫,2023-03-03,13:08
29.0,学院食堂陕西名小吃,2023-04-25,12:13
15.0,美食林老上客砂锅,2022-11-05,18:21
4.8,学苑食堂包子,2023-04-24,11:58
15.73,友来副食一组,2022-07-24,7:43
29.0,学苑食堂副食三组,2022-11-13,10:32
14.7,学苑食堂副食三组,2023-03-19,7:43
20.6,紫丁香餐吧机器人收银组,2022-10-10,18:09
44.25,阳光副食二组,2022-11-11,17:43
12.0,学院食堂陕西名小吃,2023-02-14,18:16
16.88,学苑食堂主食二组,2023-02-04,7:43
2.7,友来副食一组,2022-11-15,7:52
15.5,美食林东农豆坊,2023-04-25,17:14
2.98,学苑食堂副食三组,2023-02-07,16:59
5.6,学苑食堂副食二组,2023-04-24,7:26
13.26,阳光副食二组,2022-11-28,17:47
12.0,阳光萌锅蒸饭,2022-09-20,16:53
7.9,友来副食一组,2022-11-12,7:48
4.2,学苑食堂包子,2023-02-25,17:26
13.0,紫丁香餐吧机器人收银组,2022-11-09,17:29
12.0,阳光萌锅蒸饭,2022-10-02,17:37
17.0,学苑食堂香恋香拌砂锅,2023-04-17,11:28
24.77,美食林海南鸡饭,2022-10-04,17:56
4.2,友来副食一组,2022-10-09,7:59
16.19,学苑食堂主食二组,2023-03-08,11:56
8.0,学苑食堂香恋香拌砂锅,2023-03-27,10:02
50.68,紫丁香餐吧机器人收银组,2023-04-25,20:06
5.4,学苑食堂副食二组,2022-10-02,17:43
4.6,学苑食堂副食三组,2023-04-20,7:56
3.09,学苑食堂副食三组,2023-02-12,11:28
16.82,美食林小猪憨尼麻辣烫,2022-07-03,7:46
20.0,美食林老上客砂锅,2022-11-15,12:23
7.2,紫丁香餐吧机器人收银组,2022-11-30,17:43
34.0,民族餐厅金家店,2022-12-23,7:30
5.0,美食林肠粉,2023-02-12,19:12
35.64,回味斋一餐厅副食一组,2022-10-19,16:52
3.17,学苑食堂副食二组,2023-04-12,9:46
19.0,学苑食堂香恋香拌砂锅,2022-09-04,11:23
14.8,阳光副食二组,2022-08-16,18:45
17.0,民族餐厅金家店,2023-02-17,11:40
29.0,美食林90后串炒饭,2023-04-24,11:43
6.6,学苑食堂副食三组,2023-03-02,12:19
27.0,学院食堂陕西名小吃,2023-02-11,17:33
11.8,学苑食堂主食二组,2022-08-20,17:28
14.0,美食林蜀香麻辣烫(川香麻辣烫),2023-02-11,7:22
9.5,友来副食一组,2022-10-21,7:55
19.93,学院食堂陕西名小吃,2023-03-11,19:12
8.0,学苑食堂香恋香拌砂锅,2022-11-20,15:03
19.0,学院食堂陕西名小吃,2023-03-15,12:21
3.7,阳光萌锅蒸饭,2022-10-01,7:53
19.4,美食林小猪憨尼麻辣烫,2023-03-25,11:39
17.8,学苑食堂主食二组,2022-10-10,7:59
14.0,一区饺子园主食一组,2022-07-03,12:31
16.0,学院食堂陕西名小吃,2023-02-15,18:01
13.0,学苑食堂香恋香拌砂锅,2023-03-07,12:03
7.0,美食林海南鸡饭,2022-09-24,21:44
10.8,美食林海南鸡饭,2022-10-07,18:18
14.34,阳光川蜀源烤鱼,2023-03-28,17:35
7.0,美食林90后串炒饭,2022-09-03,11:00
20.0,民族餐厅山西饸饹面,2022-11-06,18:01
30.0,民族餐厅金家店,2022-11-19,7:33
3.4,学苑食堂副食三组,2023-03-10,9:36
30.4,美食林那小味面馆,2023-04-12,12:36
25.61,友来副食一组,2023-03-03,8:04
10.0,学院食堂陕西名小吃,2023-03-01,12:44
2.6,学苑食堂副食三组,2023-04-25,8:00
8.7,紫丁香餐吧主食一组,2023-03-04,7:50
3.1,学苑食堂副食一组,2023-03-07,7:47
10.0,民族餐厅金家店,2023-03-25,17:33
15.06,美食林那小味面馆,2023-04-12,7:03
13.0,学苑食堂香恋香拌砂锅,2022-12-25,16:48
18.6,阳光川蜀源烤鱼,2022-11-30,11:26
14.46,民族餐厅铁板料理,2022-09-29,11:41
13.8,阳光小是小简餐,2023-04-08,18:08
9.6,美食林90后串炒饭,2022-10-14,7:55
4.0,美食林老上客砂锅,2022-12-16,11:55
10.07,学苑食堂香恋香拌砂锅,2022-11-03,17:19
44.47,民族餐厅铁板料理,2022-10-26,19:53
5.9,友来副食一组,2022-10-20,7:55
25.47,阳光副食二组,2023-03-01,7:36
17.43,阳光副食二组,2022-07-15,11:21
21.41,学苑食堂香恋香拌砂锅,2023-04-25,11:33
7.0,民族餐厅山西饸饹面,2023-02-15,11:40
26.0,民族餐厅山西饸饹面,2023-04-24,11:43
15.0,一区饺子园主食一组,2022-08-05,17:13
14.42,美食林小猪憨尼麻辣烫,2022-11-02,17:45
23.0,学院食堂陕西名小吃,2022-07-16,7:10
6.3,美食林海南鸡饭,2022-10-15,7:58
40.86,阳光小是小简餐,2023-03-03,12:28
11.0,学苑食堂副食二组,2023-02-09,12:05
2.9,美食林老上客砂锅,2022-07-03,7:17
6.0,学苑食堂包子,2023-03-22,20:18
2.89,友来副食一组,2022-10-16,7:58
20.4,阳光小是小简餐,2023-03-22,17:11
27.21,学苑食堂副食一组,2023-03-09,17:20
5.2,美食林海南鸡饭,2023-04-11,7:30
13.84,阳光副食二组,2022-10-16,17:58
35.21,学苑食堂副食三组,2022-09-29,17:26
25.2,紫丁香餐吧机器人收银组,2023-02-10,16:39
38.7,学苑食堂副食二组,2023-04-23,7:58
2.53,学苑食堂副食二组,2023-04-02,6:55
24.73,阳光副食二组,2022-11-05,17:36
36.0,美食林小猪憨尼麻辣烫,2023-03-12,18:02
9.0,美食林肠粉,2023-03-31,12:17
4.6,学苑食堂副食三组,2022-09-06,7:56
18.0,学苑食堂香恋香拌砂锅,2022-11-17,18:09
7.0,学院食堂陕西名小吃,2023-03-04,12:19
6.7,学苑食堂副食三组,2023-02-09,7:58
44.17,学苑食堂副食二组,2023-02-03,7:46
6.8,学苑食堂副食二组,2023-03-14,21:48
16.0,民族餐厅山西饸饹面,2023-03-31,11:00
11.13,阳光小是小简餐,2022-11-02,17:29
6.4,紫丁香餐吧机器人收银组,2023-03-29,11:53
37.6,美食林肠粉,2023-03-09,11:09
16.0,民族餐厅金家店,2022-12-15,18:19
13.4,美食林海南鸡饭,2022-09-03,17:53
42.45,学院食堂陕西名小吃,2023-03-11,9:36
12.45,美食林小猪憨尼麻辣烫,2023-04-25,18:18
14.8,学苑食堂主食二组,2022-09-25,17:57
5.4,友来副食一组,2022-09-02,7:57
13.0,学院食堂陕西名小吃,2023-03-23,18:16
17.0,美食林老上客砂锅,2023-02-11,18:10
3.8,友来副食一组,2022-09-14,7:55
41.56,美食林小猪憨尼麻辣烫,2023-03-29,17:57
3.1,学苑食堂副食三组,2022-10-17,17:57
10.4,百味佳主食二组,2022-11-30,17:40
36.0,学苑食堂香恋香拌砂锅,2022-11-09,12:14
27.0,阳光萌锅蒸饭,2022-11-25,11:51
3.0,学苑食堂香恋香拌砂锅,2022-11-02,11:46
4.6,学苑食堂副食二组,2022-11-23,7:55
25.9,紫丁香餐吧机器人收银组,2023-03-22,7:36
15.4,紫丁香餐吧机器人收银组,2022-11-05,11:53
3.0,民族餐厅山西饸饹面,2022-08-02,18:30
12.0,友来副食一组,2022-09-25,17:26
2.93,学苑食堂副食三组,2022-11-03,8:39
36.0,美食林老上客砂锅,2023-02-07,17:26
4.7,学苑食堂主食二组,2023-02-20,7:53
10.0,阳光川蜀源烤鱼,2022-11-29,12:01
12.0,学苑食堂副食一组,2023-04-24,17:26
4.0,学苑食堂副食二组,2023-04-22,11:58
16.67,阳光副食二组,2022-09-14,17:17
17.4,紫丁香餐吧机器人收银组,2023-02-19,17:20
9.0,学苑食堂香恋香拌砂锅,2022-11-30,11:24
8.0,学苑食堂副食一组,2023-04-25,11:33
13.94,紫丁香餐吧机器人收银组,2022-07-03,11:48
30.0,美食林肠粉,2023-04-09,12:39
14.8,阳光副食二组,2022-11-19,18:08
10.0,学苑食堂香恋香拌砂锅,2022-09-12,12:13
32.0,美食林那小味面馆,2023-04-04,17:27
14.86,紫丁香餐吧机器人收银组,2023-03-17,12:16
10.0,学院食堂陕西名小吃,2023-02-19,17:59
10.0,民族餐厅金家店,2023-02-02,17:30
11.0,学苑食堂副食三组,2022-09-22,11:43
8.0,学苑食堂副食二组,2023-03-11,11:03
9.4,学苑食堂副食三组,2022-11-01,18:59
11.0,学院食堂陕西名小吃,2023-03-04,11:49
45.88,阳光副食二组,2023-03-26,18:13
9.1,美食林老上客砂锅,2022-12-15,11:43
4.4,学苑食堂副食二组,2023-03-25,7:59
8.6,学苑食堂副食二组,2023-02-08,7:56
5.8,学苑食堂副食三组,2023-02-10,17:54
4.4,紫丁香餐吧机器人收银组,2023-04-04,11:38
6.1,紫丁香餐吧机器人收银组,2023-03-29,13:19
3.08,美食林90后串炒饭,2022-10-23,11:13
14.0,民族餐厅铁板料理,2022-11-23,17:14
8.0,美食林老上客砂锅,2023-03-29,12:52
35.0,学苑食堂副食三组,2022-11-07,17:18
12.4,学苑食堂副食一组,2023-02-11,17:25
3.0,民族餐厅金家店,2022-09-30,12:12
14.4,友来副食一组,2022-10-17,17:40
7.3,紫丁香餐吧机器人收银组,2022-09-30,12:54
6.0,民族餐厅金家店,2023-03-23,12:29
10.0,民族餐厅金家店,2022-10-22,16:48
8.0,美食林东农豆坊,2023-03-03,10:45
8.6,友来副食一组,2022-10-24,7:51
22.5,学苑食堂副食二组,2023-03-20,7:12
6.1,友来副食一组,2022-09-07,7:46
15.0,紫丁香餐吧主食一组,2023-04-16,11:48
14.01,学苑食堂包子,2022-09-26,17:16
12.42,美食林小猪憨尼麻辣烫,2022-07-03,17:07
17.0,阳光川蜀源烤鱼,2022-10-09,17:24
17.0,民族二餐厅五谷鲜渔粉副食二组,2022-10-14,17:21
14.0,学苑食堂副食三组,2023-04-19,18:16
11.5,美食林肠粉,2023-02-07,7:07
13.0,阳光川蜀源烤鱼,2022-11-01,11:52
35.11,友来副食一组,2022-09-25,7:53
10.0,美食林肠粉,2023-04-08,11:53
2.95,美食林海南鸡饭,2022-09-01,7:48
6.0,学苑食堂包子,2023-04-12,17:41
10.0,美食林肠粉,2022-11-13,11:44
18.4,紫丁香餐吧机器人收银组,2023-04-20,11:53
13.0,民族餐厅铁板料理,2022-11-01,11:30
22.7,紫丁香餐吧机器人收银组,2022-09-26,11:58
6.0,民族餐厅山西饸饹面,2023-04-09,12:42
44.0,阳光川蜀源烤鱼,2022-11-30,11:16
8.0,学院食堂陕西名小吃,2023-03-12,18:18
6.0,学苑食堂主食三组（面条）,2023-03-29,11:28
12.0,阳光川蜀源烤鱼,2022-11-15,11:47
8.4,紫丁香餐吧机器人收银组,2022-10-04,11:41
14.12,紫丁香餐吧机器人收银组,2023-04-24,12:31
45.0,学苑食堂包子,2022-07-03,17:13
37.5,阳光萌锅蒸饭,2023-04-02,17:41
5.6,学苑食堂副食二组,2023-04-20,7:27
13.0,民族餐厅铁板料理,2022-10-10,13:26
49.8,阳光副食二组,2022-12-30,17:32
4.5,阳光小是小简餐,2023-02-19,18:04
6.4,学苑食堂副食一组,2022-10-10,21:17
8.0,民族餐厅山西饸饹面,2022-11-03,17:09
12.0,民族餐厅铁板料理,2022-09-26,17:28
12.0,美食林老上客砂锅,2023-02-03,17:24
5.2,学苑食堂副食三组,2022-09-06,7:54
6.5,学苑食堂副食三组,2022-09-30,14:27
13.0,美食林老上客砂锅,2022-11-14,12:13
18.0,美食林小猪憨尼麻辣烫,2023-03-17,18:00
7.0,学院食堂陕西名小吃,2023-02-02,16:59
16.4,紫丁香餐吧机器人收银组,2023-03-01,17:12
46.21,阳光副食二组,2022-10-22,17:18
24.07,学苑食堂副食一组,2023-03-13,17:28
17.0,学苑食堂香恋香拌砂锅,2022-11-01,21:29
14.37,阳光副食二组,2022-07-04,11:34
25.64,阳光副食二组,2023-04-25,11:53
38.8,民族餐厅铁板料理,2022-10-21,8:37
11.14,民族餐厅山西饸饹面,2022-09-02,18:09
16.26,美食林东农豆坊,2023-04-16,14:36
12.6,美食林老上客砂锅,2023-03-28,18:18
23.88,阳光副食二组,2022-11-21,19:32
21.39,阳光小是小简餐,2022-07-12,21:00
5.4,美食林海南鸡饭,2022-09-27,11:44
2.74,学苑食堂副食三组,2023-02-11,11:59
12.4,紫丁香餐吧机器人收银组,2023-04-25,11:24
6.0,美食林肠粉,2023-03-08,12:15
14.0,学苑食堂香恋香拌砂锅,2022-11-11,12:06
38.0,学院食堂陕西名小吃,2023-03-06,10:42
20.24,友来副食一组,2022-10-16,7:55
5.5,学苑食堂主食二组,2022-11-23,11:19
13.13,美食林小猪憨尼麻辣烫,2023-02-19,11:51
13.0,美食林老上客砂锅,2022-11-19,11:10
7.4,紫丁香餐吧机器人收银组,2022-10-11,7:55
4.1,学苑食堂副食二组,2023-04-24,10:14
3.0,学苑食堂副食三组,2023-02-28,12:13
13.0,阳光川蜀源烤鱼,2022-10-07,16:55
