amount,merchant_name,date,time
16.0,民族二餐厅五谷鲜渔粉副食二组,2023-04-20,17:27
3.2,紫丁香餐吧机器人收银组,2022-07-25,13:04
21.0,学苑食堂副食三组,2023-04-23,11:56
14.02,民族餐厅山西饸饹面,2022-10-30,17:10
37.0,美食林阿咪酱骨扒肉,2023-04-14,11:58
14.0,友来副食一组,2022-09-21,7:50
3.18,学苑食堂副食三组,2022-10-20,8:01
9.5,学苑食堂副食三组,2022-11-04,17:31
27.0,美食林东农豆坊,2023-02-18,17:29
6.4,阳光小是小简餐,2023-04-20,9:02
12.0,美食林老上客砂锅,2023-04-01,11:15
47.0,学苑食堂香恋香拌砂锅,2022-07-03,17:38
14.71,紫丁香餐吧机器人收银组,2022-09-24,17:24
27.0,学院食堂陕西名小吃,2023-03-26,11:42
12.68,阳光副食二组,2022-12-01,7:44
3.2,友来副食一组,2022-09-21,7:55
14.5,友来副食一组,2022-09-10,7:54
16.0,阳光川蜀源烤鱼,2023-04-10,19:53
16.67,阳光副食二组,2022-09-06,11:16
15.31,学苑食堂包子,2023-04-25,19:35
7.0,学苑食堂包子,2022-11-25,17:02
8.2,美食林海南鸡饭,2022-12-30,7:34
12.0,民族餐厅铁板料理,2022-10-09,12:05
2.5,紫丁香餐吧主食一组,2023-03-22,11:42
5.2,阳光主食一组,2022-09-08,17:42
15.72,阳光萌锅蒸饭,2023-02-11,18:06
14.84,阳光副食二组,2022-10-26,17:26
31.0,淘乐水果捞店,2022-10-24,11:37
9.6,紫丁香餐吧主食一组,2023-03-17,16:31
17.2,美食林小猪憨尼麻辣烫,2022-10-19,17:30
5.5,友来副食一组,2022-09-23,7:28
12.0,学苑食堂副食三组,2022-10-16,10:45
34.4,学苑食堂主食二组,2022-11-30,17:37
15.0,美食林老上客砂锅,2022-11-02,17:29
12.0,学苑食堂副食二组,2023-04-03,9:59
11.67,美食林小猪憨尼麻辣烫,2022-12-20,12:16
8.0,友来副食一组,2022-10-15,9:26
5.1,学苑食堂包子,2022-10-20,17:48
14.02,学苑食堂香恋香拌砂锅,2022-07-03,11:46
12.22,阳光副食二组,2022-11-04,17:25
13.0,学苑食堂主食三组（面条）,2023-04-25,17:22
15.27,阳光小是小简餐,2022-12-03,11:37
16.0,一区饺子园主食一组,2022-09-24,12:03
14.0,美食林90后串炒饭,2022-08-02,16:42
14.7,阳光副食二组,2022-12-01,12:09
18.2,阳光副食二组,2023-02-02,17:25
7.4,学苑食堂副食三组,2022-10-06,8:36
13.4,美食林海南鸡饭,2022-09-25,17:50
4.0,学苑食堂包子,2023-02-03,12:19
6.0,紫丁香餐吧主食一组,2022-10-25,11:23
4.4,学苑食堂副食三组,2023-04-22,7:42
14.6,百味佳副食一组,2022-10-23,12:25
14.29,美食林小猪憨尼麻辣烫,2022-09-25,18:11
19.0,民族餐厅山西饸饹面,2022-08-07,12:03
6.0,美食林肠粉,2023-03-03,12:14
34.0,学苑食堂主食三组（面条）,2022-08-03,11:28
16.0,学苑食堂副食三组,2022-09-13,10:22
12.0,阳光川蜀源烤鱼,2022-10-11,17:19
7.0,学苑食堂包子,2022-09-08,20:31
6.2,学苑食堂包子,2022-09-23,7:56
43.8,友来副食一组,2022-10-18,7:58
14.6,学苑食堂包子,2023-04-25,17:47
13.0,紫丁香餐吧机器人收银组,2022-11-13,18:29
31.0,民族餐厅金家店,2022-10-04,13:56
9.3,学院食堂陕西名小吃,2023-03-25,7:52
3.19,友来副食一组,2022-09-29,7:46
10.0,学院食堂陕西名小吃,2023-04-25,16:58
13.0,民族餐厅山西饸饹面,2022-11-07,15:59
10.0,学苑食堂香恋香拌砂锅,2022-11-24,16:54
10.4,紫丁香餐吧机器人收银组,2023-04-03,12:50
14.98,友来副食一组,2022-11-27,11:37
34.26,阳光副食二组,2022-10-23,17:28
17.0,美食林老上客砂锅,2022-09-22,17:13
15.0,阳光小是小简餐,2022-10-26,17:21
25.0,学苑食堂副食三组,2023-04-16,17:33
42.7,美食林肠粉,2023-02-28,8:17
2.5,民族餐厅铁板料理,2023-02-25,9:40
12.0,学苑食堂香恋香拌砂锅,2022-11-04,11:46
47.0,学院食堂陕西名小吃,2023-02-28,21:33
15.48,学苑食堂副食一组,2023-04-24,12:31
4.2,美食林小猪憨尼麻辣烫,2023-03-10,12:12
8.5,友来副食一组,2022-11-05,7:55
17.0,学苑食堂包子,2022-07-03,11:43
2.6,阳光小是小简餐,2023-03-03,12:43
43.94,阳光副食二组,2023-02-11,17:21
5.0,学苑食堂副食二组,2023-02-03,7:33
18.0,学院食堂陕西名小吃,2023-04-14,12:22
5.0,民族餐厅铁板料理,2022-07-03,11:10
4.5,学苑食堂包子,2023-02-16,11:14
24.0,民族餐厅铁板料理,2023-02-10,20:02
4.0,学苑食堂副食三组,2022-10-20,7:41
4.5,美食林阿咪酱骨扒肉,2023-04-25,9:03
11.2,美食林小猪憨尼麻辣烫,2022-11-22,18:09
6.4,紫丁香餐吧机器人收银组,2023-04-14,18:12
6.9,学苑食堂包子,2023-02-19,16:14
4.4,美食林老上客砂锅,2022-10-31,12:47
31.92,阳光副食二组,2022-07-03,19:11
9.0,学苑食堂副食三组,2022-10-20,11:40
19.0,学苑食堂包子,2022-10-03,17:20
9.9,学苑食堂副食三组,2023-03-05,7:53
7.0,学苑食堂副食三组,2022-10-25,17:47
24.8,学苑食堂副食一组,2023-03-14,8:13
8.7,学苑食堂包子,2022-11-03,17:16
10.0,民族餐厅山西饸饹面,2023-04-12,17:23
9.8,学苑食堂副食三组,2022-11-19,18:04
10.0,友来副食一组,2022-10-11,9:13
3.2,学苑食堂副食三组,2023-04-23,7:47
21.0,紫丁香餐吧主食一组,2023-04-07,18:11
17.4,阳光副食二组,2023-04-19,11:57
10.0,美食林老上客砂锅,2022-11-21,17:27
10.0,美食林阿咪酱骨扒肉,2022-11-28,17:31
13.74,阳光副食二组,2022-08-12,12:15
11.6,美食林小猪憨尼麻辣烫,2023-04-02,18:17
9.6,友来副食一组,2022-09-14,7:56
3.5,学苑食堂香恋香拌砂锅,2023-04-21,10:19
16.0,美食林海南鸡饭,2022-10-23,15:10
3.3,学苑食堂副食三组,2022-09-15,7:55
14.36,友来副食一组,2022-12-10,9:38
11.4,学院食堂陕西名小吃,2023-04-15,17:29
16.43,阳光副食二组,2023-02-13,9:08
11.0,民族餐厅山西饸饹面,2023-02-15,13:03
12.0,美食林肠粉,2023-02-24,8:10
7.5,学苑食堂副食三组,2023-04-25,10:25
17.4,紫丁香餐吧机器人收银组,2023-04-16,11:57
8.9,美食林90后串炒饭,2022-09-14,9:47
12.0,学苑食堂香恋香拌砂锅,2022-11-24,18:51
13.0,民族餐厅金家店,2023-03-03,18:21
4.6,学苑食堂副食三组,2023-02-16,7:19
15.69,紫丁香餐吧副食一组（中西套餐）,2022-08-09,19:07
6.78,阳光副食二组,2023-04-21,11:07
11.84,美食林小猪憨尼麻辣烫,2022-09-04,17:52
3.0,学苑食堂副食三组,2022-07-03,12:19
7.0,学苑食堂副食三组,2022-11-14,11:36
9.5,学苑食堂副食三组,2022-11-19,7:59
15.4,美食林蜀香麻辣烫(川香麻辣烫),2023-04-25,17:41
8.0,美食林东农豆坊,2023-04-22,18:30
15.0,学苑食堂包子,2022-10-26,17:28
15.4,阳光小是小简餐,2023-04-04,17:23
29.82,美食林小猪憨尼麻辣烫,2022-11-20,12:05
10.0,美食林老上客砂锅,2023-03-28,19:49
14.4,美食林那小味面馆,2023-02-11,11:43
22.0,一区饺子园主食一组,2022-10-20,17:24
25.4,学苑食堂副食三组,2022-10-04,12:04
11.0,阳光小是小简餐,2022-07-03,10:41
2.86,学院食堂陕西名小吃,2023-03-24,7:50
37.6,紫丁香餐吧机器人收银组,2023-03-16,7:45
2.6,回味斋一餐厅副食一组,2022-10-12,10:48
17.0,美食林肠粉,2023-03-07,19:17
11.4,友来副食一组,2022-10-02,7:52
14.1,学苑食堂副食三组,2023-04-20,7:43
13.02,阳光小是小简餐,2022-10-24,11:20
16.68,阳光副食二组,2022-09-03,17:41
12.0,美食林肠粉,2023-03-29,7:39
17.0,学苑食堂香恋香拌砂锅,2023-04-08,11:45
24.6,阳光副食二组,2022-11-11,12:15
45.38,阳光副食二组,2022-09-06,10:52
15.5,民族餐厅山西饸饹面,2022-11-03,17:57
5.1,美食林肠粉,2023-04-15,8:18
16.0,阳光小是小简餐,2023-02-27,11:51
20.4,友来副食一组,2022-12-16,12:11
6.4,学苑食堂副食三组,2022-09-12,8:03
26.0,美食林老上客砂锅,2023-03-25,11:43
13.4,学苑食堂副食三组,2022-09-10,8:34
15.8,紫丁香餐吧机器人收银组,2022-07-03,11:34
18.4,紫丁香餐吧机器人收银组,2023-02-18,11:29
16.8,阳光小是小简餐,2023-03-09,12:29
23.0,学苑食堂包子,2023-03-27,17:29
8.0,民族餐厅山西饸饹面,2023-02-26,17:26
27.79,紫丁香餐吧机器人收银组,2022-08-28,18:52
17.0,一区饺子园主食一组,2023-03-23,17:23
17.4,百味佳副食一组,2022-11-15,11:04
17.4,美食林铁锅焖面,2022-11-22,19:17
2.81,美食林老上客砂锅,2023-04-10,12:17
13.0,美食林广式猪脚饭,2022-11-30,17:24
4.2,学苑食堂副食三组,2023-02-16,14:08
4.0,学苑食堂副食二组,2023-04-24,11:58
17.5,美食林海南鸡饭,2022-10-25,11:41
16.92,阳光副食二组,2022-09-04,16:49
12.87,美食林90后串炒饭,2022-10-05,17:17
4.8,学苑食堂副食三组,2023-03-13,7:40
48.0,美食林老上客砂锅,2022-08-28,18:36
11.0,学苑食堂副食三组,2022-11-29,11:46
6.61,阳光副食二组,2022-10-28,7:40
11.6,美食林90后串炒饭,2022-09-03,13:41
14.4,阳光副食二组,2022-11-23,17:21
9.5,友来副食一组,2022-09-06,12:58
23.8,紫丁香餐吧机器人收银组,2022-10-01,17:27
3.12,学苑食堂副食三组,2022-09-30,7:57
46.41,美食林小猪憨尼麻辣烫,2023-03-05,11:28
14.0,学苑食堂主食二组,2023-03-07,11:20
6.6,友来副食一组,2022-08-02,7:43
9.62,学苑食堂副食三组,2023-02-05,11:51
9.5,学苑食堂副食三组,2022-11-14,12:19
8.0,学苑食堂主食三组（面条）,2023-02-17,18:39
19.08,阳光主食一组,2023-03-26,10:45
4.2,友来副食一组,2022-10-14,7:55
14.04,学院食堂陕西名小吃,2022-08-10,16:06
11.6,紫丁香餐吧机器人收银组,2023-04-20,12:29
6.8,学苑食堂主食二组,2023-04-06,8:01
14.4,美食林小猪憨尼麻辣烫,2023-04-15,12:30
14.0,美食林肠粉,2023-04-04,12:33
14.11,友来副食一组,2022-09-22,7:51
3.8,学苑食堂副食三组,2022-09-04,7:57
28.0,美食林90后串炒饭,2022-11-15,16:34
6.4,紫丁香餐吧机器人收银组,2022-10-11,12:18
17.0,学苑食堂香恋香拌砂锅,2022-11-30,11:47
25.92,美食林海南鸡饭,2022-09-16,16:42
3.7,学苑食堂包子,2022-07-03,17:32
15.4,紫丁香餐吧机器人收银组,2022-07-03,12:13
12.88,美食林海南鸡饭,2022-09-14,11:15
13.0,民族餐厅山西饸饹面,2023-04-21,12:17
34.0,民族餐厅金家店,2022-10-06,17:10
17.0,民族餐厅铁板料理,2022-11-26,6:59
23.0,民族餐厅铁板料理,2022-10-04,11:56
12.0,民族餐厅铁板料理,2022-10-15,19:12
25.6,美食林小猪憨尼麻辣烫,2023-03-02,19:24
8.8,美食林90后串炒饭,2022-10-26,11:14
3.02,学苑食堂副食三组,2022-08-15,17:11
5.68,学苑食堂香恋香拌砂锅,2023-02-10,9:47
13.0,学苑食堂包子,2022-08-01,18:11
14.13,紫丁香餐吧机器人收银组,2023-02-12,17:50
7.4,美食林东农豆坊,2023-03-25,7:56
3.4,学苑食堂主食二组,2022-10-03,7:50
9.8,学苑食堂副食一组,2023-03-03,7:50
6.4,友来副食一组,2022-09-19,7:51
2.74,友来副食一组,2022-08-09,7:54
14.72,紫丁香餐吧机器人收银组,2023-03-24,11:52
8.0,民族餐厅铁板料理,2022-09-21,11:16
7.8,学苑食堂副食三组,2022-11-12,7:50
14.0,民族餐厅金家店,2022-07-03,17:54
19.0,美食林阿咪酱骨扒肉,2023-03-26,11:53
17.0,美食林九旦西北小吃,2023-04-14,17:44
5.0,学苑食堂包子,2022-11-28,18:49
11.48,美食林小猪憨尼麻辣烫,2022-12-26,17:00
17.4,阳光副食二组,2022-10-28,17:37
17.0,美食林肠粉,2023-02-15,12:19
12.4,阳光副食二组,2022-11-30,17:30
4.2,学苑食堂副食三组,2023-03-15,8:09
21.0,紫丁香餐吧主食一组,2022-08-13,7:05
17.4,紫丁香餐吧机器人收银组,2022-07-14,19:20
11.0,淘乐水果捞店,2023-03-20,11:57
12.57,学子副食一组,2022-09-14,11:48
16.0,阳光川蜀源烤鱼,2022-11-22,18:00
6.5,民族餐厅山西饸饹面,2023-03-24,7:11
14.6,学苑食堂副食二组,2023-03-26,7:46
10.2,紫丁香餐吧机器人收银组,2023-03-14,12:11
12.22,阳光副食二组,2023-04-24,6:57
3.1,民族餐厅铁板料理,2022-10-27,17:39
8.4,友来副食一组,2022-09-26,7:58
14.0,美食林铁锅焖面,2023-02-28,16:44
4.6,学苑食堂包子,2023-03-25,10:40
11.0,民族二餐厅五谷鲜渔粉副食二组,2022-12-19,19:30
26.4,阳光副食二组,2022-11-12,11:46
16.0,民族餐厅铁板料理,2022-09-18,17:21
12.6,百味佳副食一组,2022-09-09,16:41
12.0,学苑食堂香恋香拌砂锅,2023-04-13,12:01
10.0,学苑食堂副食三组,2023-04-25,12:31
29.0,阳光萌锅蒸饭,2022-07-09,12:00
4.31,阳光副食二组,2022-07-21,17:15
16.03,美食林阿咪酱骨扒肉,2022-07-25,13:32
39.0,学苑食堂包子,2022-10-13,19:13
9.9,学苑食堂副食二组,2023-04-24,20:47
2.77,紫丁香餐吧主食一组,2023-04-25,9:12
22.0,阳光萌锅蒸饭,2022-11-21,17:37
10.0,美食林铁锅焖面,2022-11-30,17:23
8.9,民族餐厅山西饸饹面,2023-03-07,8:00
4.6,学苑食堂副食三组,2023-03-08,7:45
10.0,阳光萌锅蒸饭,2022-11-03,12:15
15.52,美食林小猪憨尼麻辣烫,2022-09-28,18:05
14.61,美食林小猪憨尼麻辣烫,2023-04-17,12:01
17.0,学苑食堂主食三组（面条）,2023-04-02,10:44
3.2,学苑食堂包子,2022-10-16,18:02
9.7,学苑食堂副食二组,2023-04-17,7:50
10.64,美食林小猪憨尼麻辣烫,2023-03-16,17:34
7.0,美食林老上客砂锅,2022-10-04,17:29
5.6,阳光小是小简餐,2022-10-10,17:20
4.6,学苑食堂副食三组,2023-03-22,7:52
4.3,学苑食堂副食三组,2022-10-23,8:03
16.0,学院食堂陕西名小吃,2023-04-25,11:20
13.1,学苑食堂包子,2022-09-05,17:37
16.0,美食林老上客砂锅,2023-04-24,12:17
12.0,学苑食堂包子,2022-10-07,17:28
14.28,美食林小猪憨尼麻辣烫,2023-04-24,18:36
3.0,阳光主食一组,2022-09-17,12:10
3.97,学院食堂陕西名小吃,2023-03-05,7:46
12.0,美食林陕西刀削面(川无界),2022-08-07,18:13
10.0,美食林肠粉,2023-04-25,11:39
10.0,学苑食堂副食二组,2023-03-23,17:26
13.68,阳光副食二组,2022-08-21,17:21
18.0,学院食堂陕西名小吃,2023-03-21,17:03
9.2,紫丁香餐吧机器人收银组,2022-07-03,12:16
15.0,学苑食堂香恋香拌砂锅,2023-03-26,12:13
14.61,阳光副食二组,2022-10-03,10:47
8.0,回味斋一餐厅副食一组,2022-10-01,9:48
5.6,学苑食堂副食二组,2023-03-06,6:55
2.53,学苑食堂副食三组,2022-11-08,11:23
11.13,美食林那小味面馆,2022-09-03,11:24
10.92,阳光副食二组,2022-12-22,17:10
4.2,民族餐厅山西饸饹面,2023-04-13,17:49
13.6,阳光副食二组,2022-09-30,11:52
17.0,学苑食堂香恋香拌砂锅,2022-09-14,12:14
27.77,美食林小猪憨尼麻辣烫,2023-03-22,18:14
26.0,学苑食堂副食一组,2023-04-12,12:41
13.0,美食林那小味面馆,2023-03-17,11:41
15.0,学院食堂陕西名小吃,2022-07-23,18:19
16.2,友来副食一组,2022-09-03,9:29
5.4,紫丁香餐吧机器人收银组,2022-09-04,12:00
17.0,美食林老上客砂锅,2023-03-04,11:36
10.6,学苑食堂主食二组,2023-02-26,14:21
6.0,学苑食堂香恋香拌砂锅,2022-10-07,11:53
10.4,学苑食堂副食三组,2023-02-10,7:37
4.0,学苑食堂副食三组,2023-02-01,8:42
12.4,紫丁香餐吧机器人收银组,2023-02-20,12:01
3.8,友来副食一组,2022-09-06,7:51
8.0,美食林广式猪脚饭,2022-11-13,11:43
26.11,阳光副食二组,2022-10-22,17:12
8.0,学苑食堂副食三组,2022-11-18,17:56
16.64,回味斋一餐厅副食一组,2022-07-03,12:17
7.4,学苑食堂副食二组,2023-03-01,7:50
15.0,学苑食堂副食三组,2022-08-24,19:14
16.4,紫丁香餐吧机器人收银组,2023-02-08,7:33
6.29,学苑食堂副食三组,2023-03-26,7:57
8.5,民族餐厅铁板料理,2022-09-20,11:10
8.4,学苑食堂副食三组,2022-07-03,7:43
2.7,友来副食一组,2022-08-14,9:34
12.4,美食林海南鸡饭,2022-11-06,12:17
4.4,紫丁香餐吧机器人收银组,2022-11-19,17:53
4.1,学苑食堂副食二组,2023-02-19,8:10
14.0,美食林老上客砂锅,2023-04-17,11:43
4.4,淘乐水果捞店,2023-03-07,11:12
18.09,紫丁香餐吧机器人收银组,2022-10-12,17:20
14.61,美食林小猪憨尼麻辣烫,2022-09-24,10:35
3.7,学苑食堂副食三组,2022-07-03,7:41
11.0,美食林广式猪脚饭,2023-04-24,11:34
14.0,美食林东农豆坊,2023-03-03,21:37
42.04,美食林90后串炒饭,2023-04-25,17:25
37.0,美食林90后串炒饭,2022-10-27,17:24
16.76,美食林小猪憨尼麻辣烫,2023-04-05,18:00
18.0,美食林那小味面馆,2023-03-17,11:31
7.1,学苑食堂副食三组,2023-03-17,7:40
8.0,美食林肠粉,2023-03-09,17:56
13.54,紫丁香餐吧主食一组,2022-11-15,19:12
27.0,友来小猪憨尼麻辣烫,2023-02-10,16:49
14.62,阳光副食二组,2023-04-24,16:50
21.5,阳光小是小简餐,2022-09-17,9:46
9.0,学苑食堂副食三组,2022-09-01,12:16
13.0,阳光萌锅蒸饭,2022-08-01,11:27
4.5,紫丁香餐吧主食一组,2023-04-21,7:37
11.2,友来副食一组,2022-09-01,7:51
13.0,美食林九旦西北小吃,2023-03-06,11:56
7.0,民族餐厅铁板料理,2022-09-22,17:39
9.52,阳光小是小简餐,2022-07-23,13:18
9.4,学苑食堂副食三组,2023-04-25,11:47
25.0,美食林东农豆坊,2023-04-24,17:03
15.0,学院食堂陕西名小吃,2023-03-24,18:19
17.0,美食林老上客砂锅,2022-10-31,17:26
14.73,阳光副食二组,2023-04-24,17:24
15.0,学苑食堂包子,2022-10-10,17:24
11.0,民族餐厅山西饸饹面,2022-11-30,21:29
4.7,学苑食堂副食三组,2022-10-29,7:08
17.71,紫丁香餐吧机器人收银组,2022-11-29,7:11
9.1,学苑食堂副食三组,2023-03-11,7:59
8.0,学苑食堂副食三组,2022-10-06,11:59
27.0,美食林老上客砂锅,2022-09-23,17:36
13.0,民族餐厅金家店,2022-12-20,11:33
2.9,友来副食一组,2022-09-11,7:50
15.0,美食林90后串炒饭,2022-09-20,18:19
15.82,美食林小猪憨尼麻辣烫,2023-03-17,18:04
14.0,美食林90后串炒饭,2023-02-07,10:53
5.72,紫丁香餐吧机器人收银组,2023-04-25,12:23
7.8,学苑食堂副食三组,2022-11-30,8:03
17.0,学院食堂陕西名小吃,2023-04-24,11:47
8.91,紫丁香餐吧机器人收银组,2022-10-01,7:54
7.0,学苑食堂副食三组,2022-07-03,20:22
12.6,美食林小猪憨尼麻辣烫,2022-09-08,11:36
13.7,美食林榆林镇筋饼,2023-03-10,16:48
4.6,学苑食堂副食二组,2023-03-22,7:46
23.0,学院食堂陕西名小吃,2023-02-12,11:47
14.0,美食林老上客砂锅,2022-08-01,7:14
25.8,学苑食堂主食三组（面条）,2022-10-25,7:55
4.2,友来副食一组,2022-11-06,7:41
24.6,美食林海南鸡饭,2022-09-14,17:10
37.0,美食林东农豆坊,2023-04-10,17:57
45.3,美食林小猪憨尼麻辣烫,2023-03-23,7:50
9.0,学苑食堂副食三组,2022-11-03,12:09
28.22,紫丁香餐吧机器人收银组,2023-04-03,12:42
13.6,阳光主食一组,2022-11-13,17:30
4.0,美食林阿咪酱骨扒肉,2023-02-18,17:24
12.21,紫丁香餐吧机器人收银组,2023-02-08,10:58
5.4,友来副食一组,2022-09-27,6:58
3.2,学苑食堂包子,2023-02-24,17:32
23.0,友来小猪憨尼麻辣烫,2022-11-22,16:59
9.8,民族餐厅山西饸饹面,2023-02-25,7:49
22.4,学苑食堂副食二组,2023-03-14,7:25
2.62,阳光萌锅蒸饭,2022-11-16,12:45
4.6,学苑食堂副食三组,2023-03-15,7:59
9.0,阳光小是小简餐,2023-04-23,11:28
20.0,学院食堂陕西名小吃,2023-04-17,17:23
33.6,学苑食堂包子,2023-03-29,11:57
12.22,阳光副食二组,2022-10-08,17:23
13.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-24,11:49
12.0,阳光川蜀源烤鱼,2022-10-14,18:04
16.0,学院食堂陕西名小吃,2022-09-23,16:54
17.0,学苑食堂包子,2022-11-25,17:24
16.0,美食林阿咪酱骨扒肉,2023-02-13,12:36
3.4,学苑食堂副食一组,2022-09-22,16:02
22.0,紫丁香餐吧机器人收银组,2022-08-12,11:45
12.0,友来小猪憨尼麻辣烫,2022-11-26,18:02
9.9,民族二餐厅五谷鲜渔粉副食二组,2023-02-28,11:14
2.98,友来副食一组,2022-11-28,7:54
3.2,美食林东农豆坊,2023-04-08,11:58
25.7,友来副食一组,2022-10-24,7:57
8.0,学苑食堂副食二组,2023-04-24,16:15
5.0,学苑食堂主食二组,2023-03-28,9:22
16.0,学苑食堂包子,2022-11-14,18:01
3.19,学苑食堂包子,2023-04-14,11:16
45.77,美食林小猪憨尼麻辣烫,2023-04-14,17:21
