amount,merchant_name,date,time
4.8,美食林广式猪脚饭,2022-11-11,11:51
39.16,淘乐水果捞店,2022-11-02,12:10
13.0,民族餐厅铁板料理,2022-10-24,17:30
16.8,美食林小猪憨尼麻辣烫,2023-03-29,11:12
18.4,友来副食一组,2022-10-23,7:56
15.4,百味佳主食二组,2022-10-09,11:13
12.0,民族餐厅金家店,2022-11-14,11:27
9.7,学苑食堂副食三组,2022-10-10,6:54
12.0,美食林那小味面馆,2023-03-18,16:56
51.13,学苑食堂香恋香拌砂锅,2022-09-19,12:05
14.4,紫丁香餐吧机器人收银组,2022-07-03,17:56
27.0,美食林肠粉,2023-02-06,11:43
15.0,美食林阿咪酱骨扒肉,2023-04-24,11:28
9.3,学苑食堂副食三组,2023-02-19,14:29
14.13,紫丁香餐吧机器人收银组,2023-03-18,18:04
7.2,友来副食一组,2022-09-07,7:41
3.0,学苑食堂香恋香拌砂锅,2022-11-17,7:35
26.5,美食林小猪憨尼麻辣烫,2023-04-18,11:46
2.68,学苑食堂包子,2022-07-05,7:55
17.4,紫丁香餐吧机器人收银组,2022-09-14,17:16
10.5,美食林小猪憨尼麻辣烫,2023-03-16,17:18
2.69,学苑食堂副食三组,2022-11-08,11:50
3.0,民族餐厅山西饸饹面,2023-02-08,7:54
8.4,学苑食堂副食三组,2022-11-05,17:39
43.98,阳光副食二组,2022-09-30,17:06
19.0,学苑食堂香恋香拌砂锅,2022-12-31,12:09
10.0,阳光副食二组,2023-04-24,11:25
12.0,阳光主食一组,2023-03-03,11:55
15.51,百味佳副食一组,2022-11-26,7:27
6.0,民族餐厅山西饸饹面,2022-10-12,17:14
11.7,阳光小是小简餐,2023-03-29,11:58
8.1,学苑食堂副食一组,2023-03-03,7:53
16.0,学苑食堂包子,2022-11-04,12:17
5.8,友来副食一组,2022-10-11,7:59
19.0,学苑食堂包子,2022-11-03,17:25
15.0,民族餐厅金家店,2022-08-13,19:49
15.0,学苑食堂包子,2023-03-14,17:25
15.0,民族餐厅山西饸饹面,2023-03-24,18:42
9.2,学苑食堂副食三组,2022-09-17,7:56
4.6,学苑食堂包子,2022-09-12,8:11
12.2,百味佳主食二组,2023-03-27,11:41
34.0,阳光川蜀源烤鱼,2022-10-25,17:24
22.0,学苑食堂包子,2023-04-24,17:31
15.0,民族餐厅山西饸饹面,2022-10-26,17:18
13.55,阳光副食二组,2023-04-24,19:02
13.0,美食林肠粉,2023-03-09,17:17
27.8,美食林海南鸡饭,2022-11-27,18:52
13.0,学苑食堂香恋香拌砂锅,2022-10-02,18:12
12.2,紫丁香餐吧机器人收银组,2023-03-13,21:46
12.0,学苑食堂包子,2022-11-17,18:08
18.6,阳光小是小简餐,2023-04-08,18:14
14.0,美食林老上客砂锅,2022-10-01,17:25
12.8,阳光萌锅蒸饭,2023-04-20,11:52
6.0,友来副食一组,2022-10-26,7:52
4.4,阳光副食二组,2022-11-02,7:17
15.79,美食林肠粉,2023-04-13,18:52
14.0,阳光川蜀源烤鱼,2022-09-03,6:56
30.0,阳光副食二组,2022-11-10,20:04
4.0,学苑食堂副食三组,2023-03-23,12:12
6.6,学苑食堂副食三组,2023-02-14,9:29
33.0,美食林那小味面馆,2023-02-06,12:08
3.4,学苑食堂副食三组,2022-10-03,18:50
21.4,百味佳副食一组,2023-03-03,17:11
14.0,紫丁香餐吧主食一组,2023-04-16,17:56
7.3,友来副食一组,2022-09-22,7:53
30.0,阳光川蜀源烤鱼,2022-10-20,17:13
9.1,美食林阿咪酱骨扒肉,2023-04-21,11:03
6.3,学苑食堂副食三组,2023-03-27,7:57
11.0,学苑食堂香恋香拌砂锅,2023-03-07,18:16
36.1,淘乐水果捞店,2022-09-05,8:00
16.42,美食林海南鸡饭,2022-11-19,8:58
17.54,友来小猪憨尼麻辣烫,2022-07-03,17:26
17.02,学苑食堂香恋香拌砂锅,2023-04-11,17:50
30.0,学苑食堂香恋香拌砂锅,2022-09-11,17:11
13.0,美食林90后串炒饭,2022-11-04,11:13
6.8,学苑食堂副食二组,2023-03-26,14:38
18.0,美食林肠粉,2023-04-16,17:11
14.91,阳光副食二组,2022-10-09,17:29
23.4,紫丁香餐吧机器人收银组,2022-08-18,11:35
8.2,紫丁香餐吧机器人收银组,2023-04-25,8:04
16.0,阳光主食一组,2022-11-13,17:26
50.23,阳光副食二组,2022-10-23,7:38
10.88,阳光副食二组,2022-09-28,17:22
12.0,学苑食堂香恋香拌砂锅,2023-04-06,18:06
12.0,学苑食堂香恋香拌砂锅,2022-07-23,18:04
10.0,阳光小是小简餐,2023-03-19,11:31
9.92,紫丁香餐吧机器人收银组,2022-11-13,7:56
23.0,阳光川蜀源烤鱼,2022-11-03,18:30
6.9,学苑食堂副食三组,2022-10-19,7:44
15.8,学苑食堂副食三组,2023-04-17,11:34
6.9,学苑食堂副食三组,2023-03-25,8:50
11.33,民族餐厅旋转小火锅,2022-11-10,19:19
17.0,学院食堂陕西名小吃,2023-03-01,12:23
2.72,美食林广式猪脚饭,2022-08-20,17:07
36.9,友来副食一组,2022-09-12,7:48
22.26,美食林海南鸡饭,2022-10-22,17:13
2.85,学苑食堂副食三组,2022-11-24,17:45
8.3,学苑食堂副食二组,2023-04-17,11:53
4.0,学苑食堂副食一组,2023-03-25,18:31
12.27,紫丁香餐吧机器人收银组,2023-03-18,17:42
18.0,学苑食堂主食二组,2022-11-05,10:52
4.4,友来副食一组,2022-10-06,7:56
13.6,紫丁香餐吧机器人收银组,2023-03-08,18:18
50.0,民族餐厅山西饸饹面,2023-04-06,17:27
3.03,学苑食堂副食二组,2023-04-19,9:33
13.0,学苑食堂香恋香拌砂锅,2023-03-02,12:23
11.04,美食林小猪憨尼麻辣烫,2022-11-03,19:31
20.71,阳光副食二组,2022-08-15,19:13
16.0,学苑食堂香恋香拌砂锅,2023-02-01,16:54
8.0,学苑食堂副食一组,2022-10-15,18:05
11.0,民族餐厅山西饸饹面,2022-11-19,20:57
8.0,学院食堂陕西名小吃,2023-02-18,11:57
11.3,阳光小是小简餐,2023-03-09,7:24
3.2,学苑食堂副食三组,2023-04-24,8:05
16.1,学苑食堂包子,2022-07-03,12:30
8.0,学院食堂陕西名小吃,2022-11-03,21:46
8.0,学苑食堂副食三组,2022-07-03,11:56
2.56,民族餐厅铁板料理,2022-07-22,12:16
14.26,紫丁香餐吧机器人收银组,2023-03-19,19:39
4.3,民族餐厅山西饸饹面,2023-03-22,19:28
12.2,阳光副食二组,2022-09-19,17:23
11.81,阳光副食二组,2023-03-10,12:01
10.19,美食林小猪憨尼麻辣烫,2022-10-16,8:55
16.0,学院食堂陕西名小吃,2023-04-24,11:49
14.0,美食林小猪憨尼麻辣烫,2023-03-02,17:31
13.42,美食林小猪憨尼麻辣烫,2022-08-26,12:19
14.6,学苑食堂副食一组,2023-02-18,11:49
14.29,紫丁香餐吧机器人收银组,2023-03-25,8:09
9.1,学苑食堂包子,2023-04-02,12:57
5.7,友来副食一组,2022-11-19,7:57
15.4,学苑食堂包子,2022-10-31,17:17
2.6,学苑食堂香恋香拌砂锅,2022-07-03,8:15
11.82,学苑食堂副食三组,2023-04-25,11:33
17.0,阳光川蜀源烤鱼,2022-08-04,6:56
45.0,美食林蜀香麻辣烫(川香麻辣烫),2022-07-03,17:28
12.0,学子副食一组,2023-03-21,11:58
19.0,百味佳副食一组,2022-11-15,16:50
10.6,紫丁香餐吧副食一组（中西套餐）,2023-03-02,11:57
10.0,民族餐厅山西饸饹面,2023-02-12,11:52
19.26,阳光副食二组,2022-07-03,11:26
16.0,美食林90后串炒饭,2023-02-07,18:07
9.0,学苑食堂包子,2022-11-16,18:18
21.4,阳光小是小简餐,2022-12-19,18:08
8.7,学苑食堂副食二组,2023-03-07,8:07
20.0,美食林东农豆坊,2022-07-03,19:28
16.0,美食林阿咪酱骨扒肉,2023-03-04,12:29
7.0,美食林肠粉,2023-04-24,20:15
11.0,学苑食堂副食二组,2023-03-03,18:15
4.37,阳光副食二组,2022-10-19,17:43
3.5,阳光小是小简餐,2023-04-04,7:44
38.9,阳光副食二组,2022-09-30,17:18
16.0,美食林老上客砂锅,2023-02-14,16:51
4.0,美食林九旦西北小吃,2022-11-04,11:36
16.64,美食林小猪憨尼麻辣烫,2023-02-28,17:28
31.0,美食林肠粉,2022-11-05,11:25
4.7,学苑食堂副食三组,2022-11-14,9:51
8.2,学苑食堂副食三组,2022-09-15,9:30
46.0,学苑食堂包子,2022-09-06,12:13
2.77,学苑食堂副食三组,2022-11-08,9:16
11.0,美食林肠粉,2023-04-21,17:30
4.0,学苑食堂副食三组,2022-10-14,9:49
16.0,美食林九旦西北小吃,2023-03-30,18:15
23.4,紫丁香餐吧机器人收银组,2022-07-03,10:48
7.8,友来副食一组,2022-11-16,17:55
3.6,学苑食堂副食一组,2022-08-02,8:49
26.0,民族餐厅山西饸饹面,2023-04-24,17:22
23.5,民族餐厅旋转小火锅,2023-04-19,12:05
8.0,民族餐厅金家店,2022-10-18,17:16
3.11,美食林老上客砂锅,2023-02-25,18:04
26.0,学苑食堂包子,2023-04-05,19:54
41.76,学院食堂陕西名小吃,2023-03-21,11:21
15.3,阳光副食二组,2022-11-01,12:15
7.0,美食林肠粉,2022-11-16,20:49
17.4,学苑食堂副食二组,2023-03-08,7:39
16.7,友来副食一组,2022-09-05,7:56
4.8,友来副食一组,2022-09-28,7:41
11.53,民族餐厅铁板料理,2023-03-14,11:48
5.0,学苑食堂副食三组,2022-09-03,7:50
9.7,友来副食一组,2022-10-13,7:56
13.0,美食林老上客砂锅,2023-03-17,17:12
18.0,民族餐厅铁板料理,2023-04-14,11:42
13.6,学苑食堂副食三组,2023-02-09,11:50
3.6,学苑食堂包子,2022-11-22,10:48
16.4,紫丁香餐吧机器人收银组,2023-04-20,17:29
20.5,紫丁香餐吧机器人收银组,2022-10-06,12:35
6.0,美食林老上客砂锅,2023-02-20,11:50
12.86,紫丁香餐吧机器人收银组,2022-09-18,10:56
25.24,美食林小猪憨尼麻辣烫,2022-11-24,8:43
41.94,紫丁香餐吧机器人收银组,2022-09-15,11:43
3.8,学院食堂陕西名小吃,2023-03-17,18:11
19.4,美食林小猪憨尼麻辣烫,2022-07-03,17:18
26.9,阳光副食二组,2022-10-19,16:47
12.98,阳光副食二组,2022-09-22,18:54
14.85,民族餐厅铁板料理,2023-02-21,11:46
12.98,民族餐厅铁板料理,2022-10-20,17:17
6.8,友来副食一组,2022-09-27,7:57
9.6,学苑食堂副食三组,2023-03-10,8:32
2.58,友来副食一组,2022-10-30,7:55
13.06,学苑食堂主食三组（面条）,2023-03-09,18:55
17.0,美食林肠粉,2023-02-15,11:29
16.8,学苑食堂副食三组,2022-10-23,17:55
10.94,阳光副食二组,2022-10-21,17:35
26.0,美食林老上客砂锅,2022-11-18,18:19
15.5,民族餐厅山西饸饹面,2022-12-01,19:56
18.6,学苑食堂包子,2022-09-26,10:04
12.71,阳光小是小简餐,2023-02-13,17:23
9.4,友来副食一组,2022-10-16,18:54
8.0,民族餐厅金家店,2022-11-05,12:14
17.5,阳光副食二组,2022-10-31,17:25
20.4,紫丁香餐吧机器人收银组,2022-09-01,17:32
4.0,美食林东农豆坊,2023-04-22,20:02
12.0,阳光川蜀源烤鱼,2022-09-21,17:35
35.6,紫丁香餐吧机器人收银组,2023-04-23,13:57
15.0,美食林蜀香麻辣烫(川香麻辣烫),2022-10-22,16:56
16.63,学苑食堂主食二组,2022-09-17,18:35
13.23,阳光副食二组,2022-09-11,12:44
16.85,阳光副食二组,2022-07-03,18:41
14.0,学苑食堂副食三组,2022-11-23,12:21
4.33,紫丁香餐吧机器人收银组,2022-09-02,17:21
8.5,学苑食堂副食三组,2023-04-24,17:10
15.1,紫丁香餐吧机器人收银组,2022-11-16,8:58
16.0,美食林90后串炒饭,2022-09-04,17:26
17.0,美食林老上客砂锅,2022-11-14,18:36
17.0,学苑食堂包子,2022-11-28,18:13
19.0,阳光副食二组,2022-09-26,17:26
14.4,学苑食堂包子,2022-11-01,11:37
6.0,美食林海南鸡饭,2022-10-06,7:01
16.0,民族餐厅金家店,2023-04-25,17:05
22.4,紫丁香餐吧机器人收银组,2022-10-22,17:19
7.2,阳光副食二组,2022-09-30,7:46
17.0,阳光川蜀源烤鱼,2022-12-01,17:37
9.0,学苑食堂包子,2022-10-20,18:09
9.8,友来副食一组,2022-10-04,7:55
7.3,美食林东农豆坊,2023-03-07,7:50
14.0,阳光萌锅蒸饭,2022-09-25,17:49
5.5,友来副食一组,2022-10-17,7:58
34.8,民族餐厅金家店,2022-07-03,8:18
6.0,学苑食堂包子,2022-10-17,16:53
8.0,美食林肠粉,2023-03-20,11:36
13.87,美食林小猪憨尼麻辣烫,2022-09-11,11:41
8.7,学苑食堂副食二组,2023-02-25,7:58
3.14,友来副食一组,2022-10-24,7:54
16.49,阳光小是小简餐,2023-04-14,7:13
16.0,紫丁香餐吧主食一组,2023-03-08,18:13
30.0,民族餐厅金家店,2023-04-24,18:14
3.2,学苑食堂副食三组,2022-07-03,7:45
12.0,学苑食堂主食三组（面条）,2023-02-20,11:59
17.0,学苑食堂香恋香拌砂锅,2022-11-30,16:58
10.0,学苑食堂包子,2023-04-21,17:57
15.0,学苑食堂副食一组,2022-10-06,17:31
12.0,紫丁香餐吧主食一组,2023-02-12,9:01
25.8,美食林东农豆坊,2023-02-12,7:25
12.0,学苑食堂香恋香拌砂锅,2022-07-03,11:53
4.7,学苑食堂副食二组,2023-04-20,7:54
3.1,学苑食堂副食一组,2022-09-18,9:36
10.7,学院食堂陕西名小吃,2023-03-14,11:46
4.7,友来副食一组,2022-10-25,7:54
11.0,美食林老上客砂锅,2023-02-12,17:21
5.1,美食林海南鸡饭,2022-10-22,7:40
11.0,美食林老上客砂锅,2022-09-01,11:08
8.0,学苑食堂副食二组,2023-04-24,8:18
3.2,学苑食堂副食三组,2022-09-04,12:50
26.2,学苑食堂副食三组,2023-03-05,18:19
25.6,学苑食堂副食三组,2022-10-19,17:49
6.3,友来副食一组,2022-10-23,20:02
17.0,学苑食堂主食三组（面条）,2022-07-03,18:19
16.0,学苑食堂香恋香拌砂锅,2023-02-13,17:02
36.0,阳光萌锅蒸饭,2022-10-15,18:00
15.28,紫丁香餐吧机器人收银组,2022-11-17,11:59
13.4,友来副食一组,2022-10-10,7:53
15.0,学苑食堂副食一组,2023-04-21,17:51
16.0,学苑食堂包子,2022-11-03,10:49
4.0,学苑食堂副食三组,2022-08-02,17:33
36.0,美食林东农豆坊,2023-04-12,11:28
13.0,学苑食堂香恋香拌砂锅,2022-11-20,17:15
3.13,阳光副食二组,2022-09-13,18:54
12.0,美食林老上客砂锅,2023-03-16,16:46
43.01,学苑食堂包子,2022-09-18,18:17
9.4,友来副食一组,2022-09-27,7:17
12.84,百味佳副食二组,2022-09-03,13:38
14.0,阳光主食一组,2023-02-14,17:43
43.0,美食林老上客砂锅,2022-09-26,12:13
8.3,友来副食一组,2022-09-18,7:58
8.2,美食林海南鸡饭,2022-09-20,18:04
35.1,阳光川蜀源烤鱼,2022-09-20,17:22
23.5,美食林阿咪酱骨扒肉,2023-03-09,18:01
9.0,民族餐厅山西饸饹面,2023-02-01,18:56
14.21,阳光副食二组,2023-03-01,17:38
14.0,阳光小是小简餐,2023-02-16,18:12
17.0,学苑食堂香恋香拌砂锅,2023-03-16,18:03
19.0,学院食堂陕西名小吃,2023-04-03,11:41
14.6,学苑食堂香恋香拌砂锅,2023-02-19,8:10
6.0,美食林老上客砂锅,2022-11-06,11:56
27.0,友来小猪憨尼麻辣烫,2022-09-17,17:34
19.92,阳光副食二组,2022-07-16,18:08
13.2,美食林小猪憨尼麻辣烫,2022-10-07,17:46
9.1,学苑食堂副食三组,2022-09-26,7:55
10.02,学院食堂陕西名小吃,2023-03-04,18:07
15.17,民族餐厅铁板料理,2022-11-27,21:09
4.0,学苑食堂包子,2022-10-11,17:49
13.0,美食林老上客砂锅,2022-12-03,16:49
17.0,学苑食堂副食三组,2022-09-10,12:17
18.27,阳光小是小简餐,2022-10-05,12:47
11.72,阳光副食二组,2023-04-24,18:02
17.5,阳光副食二组,2022-08-25,11:47
11.6,学苑食堂香恋香拌砂锅,2022-09-13,11:36
38.4,美食林小猪憨尼麻辣烫,2023-03-14,17:55
8.8,学苑食堂包子,2022-09-02,7:17
35.63,美食林九旦西北小吃,2023-02-08,11:51
22.8,民族餐厅山西饸饹面,2023-02-17,7:09
17.0,学苑食堂香恋香拌砂锅,2023-04-20,17:26
39.0,学院食堂陕西名小吃,2023-03-24,17:29
19.0,学苑食堂包子,2022-12-07,18:37
2.6,学苑食堂副食三组,2023-03-16,7:59
33.7,淘乐水果捞店,2022-09-04,12:16
15.9,民族餐厅铁板料理,2022-10-26,10:55
4.2,友来副食一组,2023-03-07,7:55
12.4,学苑食堂副食二组,2023-02-23,17:22
13.04,学苑食堂包子,2022-10-15,17:00
7.0,阳光小是小简餐,2023-04-23,12:48
4.0,美食林阿咪酱骨扒肉,2023-03-19,12:18
17.0,美食林阿咪酱骨扒肉,2023-04-24,11:59
21.5,阳光副食二组,2022-08-28,11:23
28.8,学苑食堂副食一组,2023-03-10,10:57
14.5,美食林肠粉,2023-03-06,17:32
13.6,阳光副食二组,2022-09-16,19:03
11.9,紫丁香餐吧机器人收银组,2023-02-27,17:59
13.89,阳光副食二组,2022-11-27,18:01
10.0,民族餐厅山西饸饹面,2023-02-27,11:16
17.3,友来副食一组,2022-09-06,7:50
21.0,学院食堂陕西名小吃,2023-03-26,11:45
16.0,学苑食堂包子,2022-11-03,19:45
6.1,紫丁香餐吧机器人收银组,2022-09-22,9:14
15.02,美食林肠粉,2022-09-17,16:56
16.6,美食林小猪憨尼麻辣烫,2023-04-05,17:28
10.0,学苑食堂包子,2022-11-25,11:20
3.7,美食林那小味面馆,2023-02-11,7:47
17.4,美食林小猪憨尼麻辣烫,2023-03-27,11:21
6.3,美食林肠粉,2023-03-13,11:19
9.0,学苑食堂副食三组,2022-10-30,18:51
16.0,美食林蜀香麻辣烫(川香麻辣烫),2023-02-15,17:51
7.0,美食林90后串炒饭,2023-03-13,17:04
26.87,阳光小是小简餐,2023-02-12,19:44
9.4,学苑食堂副食一组,2022-11-03,8:08
8.0,学苑食堂副食三组,2022-10-06,11:53
8.0,美食林阿咪酱骨扒肉,2022-11-11,9:31
15.8,学苑食堂主食二组,2022-10-11,12:11
16.21,阳光副食二组,2022-07-20,17:05
10.2,学苑食堂副食二组,2023-04-24,17:58
15.0,学苑食堂包子,2023-02-01,17:10
19.0,美食林那小味面馆,2023-02-23,17:20
13.88,阳光小是小简餐,2023-03-07,20:05
3.1,学苑食堂副食三组,2023-02-24,20:51
12.0,美食林肠粉,2022-07-03,11:59
35.0,学苑食堂香恋香拌砂锅,2022-12-20,18:10
6.5,学苑食堂副食三组,2022-07-17,12:02
25.0,学苑食堂副食三组,2022-09-07,11:02
27.4,阳光小是小简餐,2023-03-15,12:07
31.0,百味佳副食二组,2022-09-14,12:59
11.0,友来小猪憨尼麻辣烫,2022-11-05,11:26
