amount,merchant_name,date,time
4.0,学苑食堂包子,2022-11-28,6:58
12.6,学苑食堂副食一组,2023-03-31,15:10
15.04,学苑食堂包子,2022-10-07,16:49
37.29,学苑食堂包子,2022-11-11,9:16
38.0,民族餐厅铁板料理,2022-11-03,8:43
3.7,学苑食堂副食二组,2023-03-27,7:13
4.6,美食林海南鸡饭,2023-04-24,8:03
20.0,美食林老上客砂锅,2022-10-26,11:51
6.8,学苑食堂副食三组,2023-03-11,19:56
11.0,学苑食堂副食三组,2022-11-04,16:40
12.01,美食林90后串炒饭,2022-09-27,17:43
23.4,紫丁香餐吧机器人收银组,2022-09-25,11:53
7.0,学苑食堂香恋香拌砂锅,2022-07-03,17:29
25.31,阳光副食二组,2022-09-10,17:20
48.07,美食林老上客砂锅,2023-04-25,19:18
13.25,阳光副食二组,2022-10-24,19:26
25.8,学苑食堂包子,2023-04-16,12:48
14.1,紫丁香餐吧机器人收银组,2023-02-15,16:45
6.5,学苑食堂包子,2023-04-18,11:46
12.0,学院食堂陕西名小吃,2023-02-07,18:11
14.47,阳光副食二组,2022-09-01,18:06
18.0,学苑食堂副食一组,2022-11-22,11:37
17.0,阳光川蜀源烤鱼,2023-03-10,17:24
11.6,学苑食堂副食一组,2022-11-21,11:55
3.6,学苑食堂副食三组,2022-10-03,17:47
6.0,学苑食堂副食一组,2023-03-15,7:13
15.0,民族餐厅铁板料理,2022-11-21,11:42
5.7,友来副食一组,2022-09-29,9:28
3.8,学苑食堂副食二组,2023-04-25,7:51
28.9,紫丁香餐吧机器人收银组,2022-09-18,10:20
11.29,学苑食堂主食三组（面条）,2023-04-25,13:56
34.6,学苑食堂副食三组,2022-09-16,12:40
13.24,阳光副食二组,2022-08-13,7:27
12.0,民族餐厅金家店,2022-11-21,17:38
12.0,美食林海南鸡饭,2022-10-11,12:13
9.4,学苑食堂副食三组,2022-10-07,17:46
11.0,阳光主食一组,2022-09-20,17:14
35.95,学苑食堂包子,2022-11-09,8:18
3.0,民族餐厅铁板料理,2023-03-05,16:50
4.4,友来副食一组,2022-09-14,7:53
25.11,阳光副食二组,2022-07-03,17:54
3.08,紫丁香餐吧主食一组,2023-04-04,12:00
32.5,民族餐厅旋转小火锅,2022-10-18,17:39
3.8,友来副食一组,2022-09-29,7:55
17.24,紫丁香餐吧机器人收银组,2023-04-01,12:56
13.4,回味斋一餐厅副食一组,2022-11-05,11:55
18.0,美食林东农豆坊,2023-03-01,11:50
13.8,阳光副食二组,2022-07-08,11:42
13.33,学苑食堂主食二组,2022-09-16,11:06
3.6,学苑食堂副食三组,2022-09-11,7:44
12.8,紫丁香餐吧机器人收银组,2022-10-03,18:51
9.0,学苑食堂包子,2022-09-11,12:04
14.74,美食林小猪憨尼麻辣烫,2022-10-25,7:03
15.0,学苑食堂香恋香拌砂锅,2022-10-03,16:52
24.98,美食林小猪憨尼麻辣烫,2023-03-21,17:21
6.0,民族餐厅金家店,2022-11-04,12:00
3.2,学苑食堂副食三组,2023-04-16,12:19
2.8,友来副食一组,2022-10-03,19:36
6.97,学苑食堂副食三组,2022-10-02,17:43
7.4,友来副食一组,2022-10-01,7:53
26.0,学苑食堂香恋香拌砂锅,2023-04-14,11:24
6.0,学苑食堂副食三组,2023-03-13,7:49
14.0,民族餐厅铁板料理,2023-04-01,11:47
33.8,学苑食堂主食二组,2023-03-26,11:51
13.0,学院食堂陕西名小吃,2023-04-07,17:41
12.0,民族餐厅金家店,2022-11-30,18:02
10.86,紫丁香餐吧机器人收银组,2023-03-30,17:59
12.0,美食林老上客砂锅,2023-02-17,17:26
2.55,学苑食堂包子,2022-10-01,17:58
4.1,美食林肠粉,2023-03-10,9:19
4.5,学苑食堂包子,2023-04-09,11:32
13.8,阳光副食二组,2022-09-10,17:51
16.72,阳光副食二组,2022-11-14,10:30
16.4,紫丁香餐吧机器人收银组,2023-02-13,11:46
35.1,美食林九旦西北小吃,2022-10-04,15:56
10.0,美食林90后串炒饭,2022-11-01,17:31
10.0,美食林阿咪酱骨扒肉,2023-04-09,11:42
15.03,美食林九旦西北小吃,2022-07-03,17:39
18.65,阳光小是小简餐,2023-03-18,19:41
17.4,美食林海南鸡饭,2022-09-18,11:46
16.5,美食林广式猪脚饭,2023-02-14,7:10
31.8,学苑食堂副食三组,2022-09-26,17:28
4.7,学苑食堂副食二组,2023-02-21,7:59
9.0,美食林东农豆坊,2023-03-08,6:59
4.1,美食林铁锅焖面,2022-10-21,17:59
4.59,美食林海南鸡饭,2022-12-22,18:46
4.2,学苑食堂副食二组,2023-03-19,7:48
7.6,民族餐厅铁板料理,2022-08-16,9:37
13.09,美食林阿咪酱骨扒肉,2023-04-04,12:23
2.6,学苑食堂副食二组,2023-03-12,7:50
4.7,学苑食堂副食三组,2022-07-03,7:54
24.6,学苑食堂副食三组,2022-11-07,11:41
16.0,民族餐厅山西饸饹面,2022-10-11,14:08
10.0,学苑食堂香恋香拌砂锅,2022-07-06,14:57
13.0,学苑食堂香恋香拌砂锅,2022-09-14,12:15
13.0,民族餐厅山西饸饹面,2023-04-25,11:57
16.0,民族餐厅金家店,2022-11-19,19:12
16.2,阳光副食二组,2022-12-06,17:58
14.0,美食林广式猪脚饭,2022-09-17,21:25
17.4,紫丁香餐吧机器人收银组,2022-10-12,17:25
36.25,阳光副食二组,2023-04-25,17:55
39.0,学苑食堂包子,2023-03-24,17:46
9.2,友来副食一组,2022-11-04,7:50
6.0,学苑食堂副食三组,2023-03-27,11:56
8.0,美食林那小味面馆,2023-02-25,12:17
6.8,淘乐水果捞店,2023-03-19,7:50
34.6,美食林小猪憨尼麻辣烫,2023-02-24,16:57
6.8,友来副食一组,2023-02-24,7:50
18.0,民族餐厅金家店,2023-02-05,15:02
4.1,友来副食一组,2022-09-20,7:55
16.0,美食林老上客砂锅,2023-04-10,17:30
38.4,美食林小猪憨尼麻辣烫,2023-03-14,11:46
8.6,阳光小是小简餐,2023-04-06,7:46
11.63,紫丁香餐吧机器人收银组,2022-09-17,20:02
13.08,学苑食堂香恋香拌砂锅,2023-02-16,17:39
6.1,学苑食堂副食三组,2023-02-06,9:36
22.0,学苑食堂副食三组,2022-10-20,17:46
4.0,民族餐厅金家店,2023-03-15,11:45
14.0,美食林那小味面馆,2023-04-03,11:10
3.0,回味斋一餐厅副食一组,2022-10-17,17:41
15.42,美食林小猪憨尼麻辣烫,2022-07-15,11:36
10.4,紫丁香餐吧机器人收银组,2023-04-01,12:25
10.0,学苑食堂香恋香拌砂锅,2022-10-23,17:36
45.4,紫丁香餐吧副食一组（中西套餐）,2022-09-01,17:22
3.6,学苑食堂副食三组,2022-09-06,7:34
3.1,学苑食堂副食三组,2022-07-03,7:41
18.0,美食林肠粉,2023-03-23,11:31
8.1,学院食堂陕西名小吃,2023-02-11,11:16
17.0,民族餐厅金家店,2022-11-27,18:01
4.2,学苑食堂副食三组,2023-03-23,17:54
15.0,学苑食堂副食三组,2023-02-26,17:31
16.0,学苑食堂副食一组,2022-11-01,7:07
2.7,学苑食堂副食二组,2023-04-11,17:09
18.2,美食林海南鸡饭,2023-02-03,11:41
41.0,美食林老上客砂锅,2023-03-23,12:19
11.4,学苑食堂包子,2022-11-29,12:08
14.0,民族餐厅山西饸饹面,2023-04-15,10:02
3.0,民族餐厅山西饸饹面,2023-04-25,11:58
11.0,学苑食堂副食三组,2022-11-04,12:10
14.4,学院食堂陕西名小吃,2023-04-12,11:57
41.47,阳光副食二组,2022-09-26,17:22
16.33,阳光副食二组,2022-10-27,16:59
14.01,阳光副食二组,2023-02-06,10:01
9.0,学苑食堂副食三组,2022-11-20,11:46
11.29,阳光副食二组,2023-04-13,17:28
13.1,阳光副食二组,2022-07-03,12:17
27.0,阳光川蜀源烤鱼,2022-11-25,18:19
11.8,百味佳副食一组,2022-10-17,16:58
15.2,阳光副食二组,2022-07-03,17:46
13.35,学苑食堂副食一组,2022-12-03,10:00
23.4,学苑食堂副食三组,2023-03-22,11:16
8.4,学苑食堂副食二组,2023-02-16,10:31
13.1,百味佳主食二组,2022-09-15,12:27
6.2,学苑食堂副食三组,2022-09-23,7:52
6.6,学苑食堂副食三组,2023-02-12,11:54
13.63,美食林小猪憨尼麻辣烫,2022-12-28,11:52
8.0,学苑食堂香恋香拌砂锅,2023-02-13,17:10
4.0,学苑食堂副食三组,2022-11-10,14:42
7.0,美食林肠粉,2023-04-15,11:56
4.0,学苑食堂副食三组,2022-09-28,9:54
24.6,美食林东农豆坊,2023-03-02,17:48
2.93,美食林肠粉,2023-02-09,17:59
33.6,紫丁香餐吧机器人收银组,2022-11-14,12:14
13.0,美食林阿咪酱骨扒肉,2023-03-06,11:56
8.0,学苑食堂包子,2022-11-22,12:03
7.0,美食林90后串炒饭,2022-07-23,12:16
13.0,民族餐厅山西饸饹面,2022-10-04,16:59
16.0,紫丁香餐吧主食一组,2022-10-07,17:28
16.77,美食林小猪憨尼麻辣烫,2022-07-03,9:10
13.0,阳光主食一组,2022-08-07,19:16
19.18,美食林小猪憨尼麻辣烫,2022-10-05,18:10
6.0,美食林海南鸡饭,2023-02-10,18:30
4.9,学苑食堂副食三组,2023-02-16,11:16
10.0,美食林老上客砂锅,2023-04-19,17:33
18.0,学苑食堂包子,2022-09-01,7:34
10.0,民族餐厅山西饸饹面,2022-11-03,11:29
14.0,美食林肠粉,2022-07-03,13:03
14.0,淘乐水果捞店,2023-04-18,11:56
31.0,学苑食堂副食三组,2022-11-20,17:27
3.0,学院食堂陕西名小吃,2023-03-11,17:43
6.21,友来副食一组,2022-09-15,7:54
43.72,紫丁香餐吧机器人收银组,2022-09-01,12:30
24.6,美食林海南鸡饭,2022-10-06,14:18
3.0,学苑食堂副食三组,2022-11-19,11:55
39.0,民族餐厅山西饸饹面,2023-04-12,17:21
12.0,学苑食堂副食一组,2023-04-03,11:39
17.0,学苑食堂香恋香拌砂锅,2023-03-23,12:06
12.0,美食林肠粉,2022-11-28,17:26
26.82,学苑食堂副食三组,2023-03-01,8:52
4.1,学苑食堂副食二组,2023-03-10,7:58
15.08,美食林海南鸡饭,2022-10-11,17:10
16.17,紫丁香餐吧机器人收银组,2022-11-20,11:51
11.88,一区饺子园主食一组,2023-04-03,17:38
3.0,民族餐厅金家店,2022-10-25,17:51
23.0,民族餐厅金家店,2022-11-18,11:54
25.2,美食林广式猪脚饭,2023-03-18,17:52
14.43,学苑食堂香恋香拌砂锅,2022-10-18,9:47
6.3,美食林海南鸡饭,2022-11-02,11:50
36.72,学苑食堂香恋香拌砂锅,2023-04-24,11:55
6.5,学苑食堂包子,2023-04-25,7:44
2.72,学苑食堂副食三组,2023-03-14,7:58
15.59,美食林小猪憨尼麻辣烫,2022-11-29,11:59
15.0,学院食堂陕西名小吃,2023-03-05,12:16
4.3,学苑食堂副食二组,2023-04-11,9:37
31.0,美食林东农豆坊,2023-04-21,18:13
16.0,百味佳副食一组,2022-09-21,17:27
13.0,阳光川蜀源烤鱼,2022-10-13,11:15
6.0,学苑食堂香恋香拌砂锅,2022-07-03,7:34
23.1,美食林肠粉,2023-03-06,17:28
21.3,友来副食一组,2022-09-23,7:50
16.42,阳光副食二组,2022-08-11,17:55
16.0,美食林老上客砂锅,2023-04-23,19:03
22.7,阳光副食二组,2022-10-23,17:26
16.4,美食林小猪憨尼麻辣烫,2022-09-13,17:39
4.3,回味斋一餐厅副食一组,2022-07-12,8:18
3.3,紫丁香餐吧副食一组（中西套餐）,2023-02-27,10:43
3.0,民族餐厅山西饸饹面,2022-09-12,10:19
16.0,学苑食堂副食三组,2023-02-17,11:44
14.44,美食林小猪憨尼麻辣烫,2023-02-12,11:51
4.17,友来副食一组,2022-10-14,8:06
17.0,美食林肠粉,2023-02-15,12:07
18.4,学苑食堂副食一组,2022-09-01,18:04
17.7,阳光副食二组,2022-10-28,17:57
14.29,学苑食堂副食一组,2022-10-20,20:59
14.0,美食林肠粉,2023-02-04,17:54
47.22,学院食堂陕西名小吃,2022-10-25,17:19
23.44,阳光副食二组,2023-03-26,17:16
16.4,紫丁香餐吧机器人收银组,2023-04-23,17:24
16.72,美食林小猪憨尼麻辣烫,2022-11-09,12:25
13.82,阳光副食二组,2022-10-18,12:05
34.85,民族餐厅山西饸饹面,2023-02-16,17:30
14.0,民族餐厅山西饸饹面,2023-03-24,16:46
16.0,友来小猪憨尼麻辣烫,2022-11-26,20:39
11.5,阳光小是小简餐,2023-04-24,17:33
35.8,学苑食堂副食三组,2022-09-12,17:24
10.72,美食林小猪憨尼麻辣烫,2023-03-20,17:29
16.0,阳光川蜀源烤鱼,2022-09-06,10:36
2.74,美食林海南鸡饭,2023-04-13,19:22
22.33,友来副食一组,2022-09-10,16:57
14.0,民族餐厅山西饸饹面,2022-11-29,17:22
12.0,美食林肠粉,2023-03-24,11:58
13.02,美食林阿咪酱骨扒肉,2023-04-24,12:14
16.0,美食林广式猪脚饭,2022-11-27,16:59
5.38,阳光副食二组,2022-09-29,11:26
14.7,学苑食堂香恋香拌砂锅,2023-04-21,7:50
8.0,美食林阿咪酱骨扒肉,2022-11-22,7:56
12.11,美食林肠粉,2023-03-03,16:46
4.8,学苑食堂副食三组,2022-09-10,17:45
34.2,友来副食一组,2022-10-21,7:50
11.6,美食林肠粉,2023-03-26,7:38
9.0,学苑食堂香恋香拌砂锅,2022-11-13,7:29
14.0,紫丁香餐吧主食一组,2022-08-25,17:34
9.0,学苑食堂包子,2022-11-05,12:17
12.0,美食林老上客砂锅,2023-03-12,18:09
17.0,美食林肠粉,2023-03-10,12:23
3.0,学苑食堂包子,2022-11-10,10:51
16.04,美食林阿咪酱骨扒肉,2023-04-03,21:05
17.0,学苑食堂香恋香拌砂锅,2023-04-21,17:06
9.9,阳光副食二组,2022-11-09,17:10
47.94,阳光副食二组,2023-02-26,11:31
12.64,紫丁香餐吧机器人收银组,2022-10-09,17:22
17.0,学苑食堂副食三组,2023-04-16,17:19
25.4,阳光小是小简餐,2023-04-02,11:21
8.0,美食林九旦西北小吃,2022-09-16,19:11
30.0,民族餐厅山西饸饹面,2023-03-18,18:02
19.07,民族餐厅金家店,2022-11-14,17:39
14.0,民族餐厅旋转小火锅,2022-12-12,18:01
9.4,民族餐厅山西饸饹面,2022-07-06,15:51
8.0,紫丁香餐吧主食一组,2022-11-30,7:23
9.7,学苑食堂香恋香拌砂锅,2022-07-30,11:57
17.0,学苑食堂副食一组,2022-09-03,17:37
6.7,友来副食一组,2022-07-28,7:52
30.91,美食林小猪憨尼麻辣烫,2023-03-03,12:13
18.02,学苑食堂香恋香拌砂锅,2023-02-24,17:08
4.8,学苑食堂包子,2023-04-07,8:02
8.6,友来副食一组,2022-10-26,7:54
23.43,学苑食堂副食三组,2022-11-18,18:51
40.6,学苑食堂副食三组,2023-02-10,16:58
14.0,学院食堂陕西名小吃,2023-04-23,11:40
12.35,美食林九旦西北小吃,2022-09-18,17:13
4.97,阳光小是小简餐,2023-02-01,7:58
37.2,阳光副食二组,2022-11-17,12:18
5.4,友来副食一组,2022-10-06,7:56
6.4,紫丁香餐吧机器人收银组,2022-09-02,11:09
8.0,美食林老上客砂锅,2022-10-08,11:14
23.0,学苑食堂主食二组,2022-10-06,17:49
15.69,友来副食一组,2022-09-24,7:55
13.2,阳光副食二组,2023-03-12,7:47
7.1,学苑食堂副食三组,2023-04-16,12:36
3.2,学苑食堂副食二组,2023-02-23,7:23
26.0,学苑食堂副食三组,2023-02-25,10:35
8.0,学苑食堂副食三组,2022-08-05,18:30
9.0,民族餐厅山西饸饹面,2023-03-03,17:02
16.53,美食林小猪憨尼麻辣烫,2023-02-01,10:10
14.4,学苑食堂包子,2022-08-14,11:53
42.0,学院食堂陕西名小吃,2023-04-05,6:56
4.0,美食林九旦西北小吃,2022-11-21,11:49
17.0,美食林老上客砂锅,2022-07-17,18:03
16.0,学苑食堂副食二组,2023-04-24,12:04
23.99,紫丁香餐吧机器人收银组,2022-09-30,18:11
23.0,美食林蜀香麻辣烫(川香麻辣烫),2022-11-10,17:24
11.0,阳光川蜀源烤鱼,2023-04-17,11:36
21.0,美食林铁锅焖面,2023-03-06,11:41
11.64,阳光小是小简餐,2023-02-28,17:25
8.0,学苑食堂副食三组,2023-04-11,7:13
4.5,美食林肠粉,2023-03-07,7:40
16.6,学苑食堂副食二组,2023-03-07,9:38
22.0,阳光萌锅蒸饭,2022-08-03,16:41
12.0,美食林老上客砂锅,2023-04-24,17:48
9.6,学苑食堂副食三组,2023-03-18,7:58
16.0,学院食堂陕西名小吃,2023-03-20,17:24
48.82,阳光川蜀源烤鱼,2023-03-21,11:54
15.23,阳光副食二组,2023-02-26,11:23
16.4,学苑食堂副食二组,2023-04-02,12:43
6.38,阳光副食二组,2023-02-28,17:47
4.7,学苑食堂副食二组,2023-04-12,7:44
7.4,友来副食一组,2022-10-17,7:40
21.2,紫丁香餐吧机器人收银组,2023-03-31,12:55
27.0,学苑食堂副食三组,2023-04-25,16:45
4.4,学苑食堂主食二组,2023-04-25,11:55
36.9,阳光主食一组,2022-07-03,17:03
4.2,友来副食一组,2022-07-03,7:49
16.0,紫丁香餐吧机器人收银组,2023-02-23,11:21
15.0,学苑食堂副食三组,2022-09-17,17:50
8.8,学苑食堂包子,2022-09-06,18:55
35.4,紫丁香餐吧机器人收银组,2023-02-28,19:04
20.0,学院食堂陕西名小吃,2023-03-04,17:29
4.6,学苑食堂副食二组,2023-04-05,12:24
4.4,友来副食一组,2022-11-01,7:50
13.0,紫丁香餐吧副食一组（中西套餐）,2023-03-10,16:59
17.8,美食林东农豆坊,2023-03-06,11:59
3.0,民族餐厅金家店,2023-02-23,20:56
13.4,友来副食一组,2022-09-16,8:10
48.0,民族餐厅山西饸饹面,2023-03-19,16:06
4.0,学苑食堂包子,2022-07-29,10:16
3.19,友来副食一组,2022-10-04,21:46
8.0,学苑食堂副食三组,2022-11-26,12:14
11.0,民族餐厅铁板料理,2022-11-18,19:59
6.0,学苑食堂副食三组,2023-02-16,11:52
13.44,百味佳副食一组,2022-09-24,20:29
24.0,美食林小猪憨尼麻辣烫,2022-12-15,18:16
3.02,学苑食堂香恋香拌砂锅,2022-09-09,7:40
12.5,学苑食堂香恋香拌砂锅,2022-10-14,14:07
18.8,友来副食一组,2022-07-24,21:13
15.83,阳光副食二组,2022-08-16,11:06
10.16,阳光副食二组,2023-03-23,12:23
6.0,美食林阿咪酱骨扒肉,2023-02-28,12:01
12.92,紫丁香餐吧机器人收银组,2022-10-11,17:16
16.0,学苑食堂副食一组,2022-10-07,12:15
15.86,回味斋一餐厅副食一组,2022-10-04,11:10
25.0,美食林阿咪酱骨扒肉,2023-04-20,18:05
13.61,美食林小猪憨尼麻辣烫,2022-07-03,18:49
14.78,美食林小猪憨尼麻辣烫,2022-07-29,16:52
11.94,美食林小猪憨尼麻辣烫,2022-10-16,19:11
36.4,紫丁香餐吧机器人收银组,2022-07-03,18:17
17.21,阳光副食二组,2022-10-14,17:31
13.0,美食林肠粉,2023-03-07,17:48
15.81,阳光副食二组,2022-09-04,18:05
12.7,美食林东农豆坊,2023-03-02,12:09
11.4,美食林90后串炒饭,2022-09-25,17:33
38.8,美食林小猪憨尼麻辣烫,2023-02-23,16:49
7.6,紫丁香餐吧机器人收银组,2023-02-02,7:57
12.4,美食林阿咪酱骨扒肉,2023-02-14,7:21
11.2,学苑食堂副食一组,2023-02-28,6:58
10.0,阳光川蜀源烤鱼,2022-11-09,11:43
12.4,友来副食一组,2022-09-19,7:53
22.0,美食林老上客砂锅,2022-08-26,17:21
14.42,阳光副食二组,2022-11-07,17:18
2.79,紫丁香餐吧机器人收银组,2022-11-04,11:50
24.29,友来副食一组,2022-08-02,7:43
16.88,阳光副食二组,2022-09-07,17:31
3.16,学院食堂陕西名小吃,2022-12-03,12:17
6.0,民族餐厅山西饸饹面,2023-03-29,12:13
42.18,美食林肠粉,2023-04-09,9:56
2.64,淘乐水果捞店,2022-08-27,11:15
12.9,学苑食堂副食二组,2023-02-21,16:58
4.4,友来副食一组,2022-10-11,7:53
14.56,阳光小是小简餐,2023-02-14,7:46
15.13,阳光副食二组,2022-11-12,17:17
28.0,美食林东农豆坊,2023-04-23,16:44
34.44,阳光小是小简餐,2023-03-08,9:00
16.6,美食林海南鸡饭,2023-03-10,10:40
10.6,学苑食堂包子,2022-11-10,17:18
12.67,学苑食堂副食二组,2023-04-07,7:51
