amount,merchant_name,date,time
37.0,学院食堂陕西名小吃,2023-02-11,17:26
8.8,学苑食堂副食三组,2022-10-10,16:31
17.25,阳光小是小简餐,2023-04-12,11:47
5.6,学苑食堂副食三组,2022-11-15,8:16
48.56,学苑食堂副食三组,2022-09-15,11:51
48.33,美食林海南鸡饭,2022-09-15,16:56
43.41,紫丁香餐吧机器人收银组,2023-04-25,11:32
14.6,美食林90后串炒饭,2022-07-03,11:53
4.6,学苑食堂副食一组,2023-03-19,12:43
8.0,学苑食堂副食三组,2023-02-20,12:03
17.5,学苑食堂香恋香拌砂锅,2023-04-23,12:14
4.8,学院食堂陕西名小吃,2023-03-13,11:45
13.4,紫丁香餐吧机器人收银组,2022-09-18,12:47
11.8,美食林小猪憨尼麻辣烫,2022-12-29,18:49
16.0,阳光副食二组,2022-09-21,17:04
26.0,美食林老上客砂锅,2023-04-07,17:22
13.08,美食林阿咪酱骨扒肉,2023-03-14,17:50
12.0,学苑食堂包子,2022-11-11,17:13
4.0,学苑食堂副食三组,2023-03-13,9:47
16.0,淘乐水果捞店,2023-02-07,12:03
7.4,紫丁香餐吧机器人收银组,2023-04-24,11:18
8.6,民族餐厅铁板料理,2023-02-14,9:48
49.57,阳光川蜀源烤鱼,2022-07-03,18:16
13.2,阳光小是小简餐,2023-02-24,17:21
17.3,学苑食堂主食二组,2022-09-25,8:59
14.0,学苑食堂包子,2023-04-19,18:13
22.2,友来副食一组,2022-10-03,12:45
39.86,紫丁香餐吧机器人收银组,2022-10-06,11:55
14.44,美食林小猪憨尼麻辣烫,2023-04-24,11:45
13.0,学苑食堂包子,2023-04-03,18:08
10.0,美食林90后串炒饭,2022-11-06,17:26
13.0,美食林老上客砂锅,2023-04-22,16:49
19.0,阳光萌锅蒸饭,2022-11-05,16:46
17.8,紫丁香餐吧机器人收银组,2022-12-14,7:33
14.0,紫丁香餐吧机器人收银组,2023-04-24,11:48
24.32,美食林小猪憨尼麻辣烫,2022-09-16,17:23
4.6,学苑食堂副食三组,2023-02-24,7:54
2.61,学苑食堂副食三组,2022-11-04,19:36
17.8,美食林广式猪脚饭,2022-09-05,16:48
7.0,阳光川蜀源烤鱼,2022-09-07,21:05
2.61,阳光小是小简餐,2022-10-26,18:02
6.7,学苑食堂包子,2023-03-11,11:49
14.8,美食林老上客砂锅,2022-07-03,17:25
22.24,美食林小猪憨尼麻辣烫,2023-04-24,11:25
36.4,紫丁香餐吧机器人收银组,2023-04-01,11:58
12.62,阳光副食二组,2022-07-03,16:56
15.56,学苑食堂副食一组,2022-12-15,11:26
2.92,学院食堂陕西名小吃,2023-03-11,18:01
27.1,美食林东农豆坊,2023-03-11,16:50
23.0,阳光川蜀源烤鱼,2022-11-22,12:37
17.0,美食林广式猪脚饭,2022-11-23,11:46
4.0,民族餐厅山西饸饹面,2022-10-01,16:53
15.0,学苑食堂副食三组,2022-11-10,18:01
12.0,学苑食堂副食一组,2023-02-19,14:02
8.1,学苑食堂副食三组,2022-10-01,18:59
4.8,学苑食堂包子,2022-11-20,12:18
49.3,学院食堂陕西名小吃,2023-04-21,18:10
3.04,学苑食堂副食三组,2023-04-20,7:13
35.0,学苑食堂副食一组,2022-11-17,17:30
8.7,学苑食堂副食一组,2023-04-09,7:54
10.0,学院食堂陕西名小吃,2023-04-19,16:49
2.58,学苑食堂副食二组,2023-03-19,8:09
42.15,阳光川蜀源烤鱼,2023-04-25,8:29
2.81,学苑食堂副食三组,2022-11-26,7:51
15.4,紫丁香餐吧机器人收银组,2023-03-04,11:58
9.38,学苑食堂副食二组,2023-03-18,7:40
8.4,民族餐厅铁板料理,2023-02-08,11:53
6.4,学苑食堂副食一组,2023-03-05,9:02
31.0,美食林海南鸡饭,2023-03-13,18:29
16.52,民族餐厅铁板料理,2023-02-09,12:03
34.87,美食林小猪憨尼麻辣烫,2023-03-05,17:23
11.0,学苑食堂香恋香拌砂锅,2023-04-03,17:28
13.21,美食林小猪憨尼麻辣烫,2022-11-24,16:47
4.2,民族餐厅山西饸饹面,2023-03-11,7:55
19.0,民族餐厅铁板料理,2022-11-26,11:07
13.08,阳光川蜀源烤鱼,2022-07-07,11:36
6.6,紫丁香餐吧机器人收银组,2023-03-24,17:25
4.2,紫丁香餐吧机器人收银组,2023-04-09,7:50
6.1,学苑食堂副食三组,2023-03-05,7:53
12.0,美食林肠粉,2022-11-30,13:15
10.24,美食林小猪憨尼麻辣烫,2023-04-12,17:26
9.1,阳光副食二组,2022-08-24,6:54
14.25,阳光副食二组,2022-12-11,17:26
12.25,阳光副食二组,2022-10-01,18:11
35.42,阳光副食二组,2023-02-09,16:50
4.4,学苑食堂副食三组,2023-02-13,7:53
17.4,阳光小是小简餐,2022-10-03,17:13
13.0,美食林肠粉,2023-03-21,19:42
8.0,民族餐厅山西饸饹面,2022-09-07,17:55
6.4,美食林海南鸡饭,2022-09-25,16:44
12.4,学苑食堂副食一组,2023-02-26,12:16
27.6,学苑食堂副食一组,2023-02-19,20:45
19.0,美食林东农豆坊,2023-03-03,10:59
13.04,美食林老上客砂锅,2022-07-03,11:30
15.0,学苑食堂副食三组,2022-11-12,11:21
9.0,学苑食堂副食一组,2022-09-03,11:27
9.1,美食林90后串炒饭,2022-11-21,11:51
18.0,美食林阿咪酱骨扒肉,2022-09-16,11:58
8.0,阳光主食一组,2022-09-27,17:28
3.0,学苑食堂香恋香拌砂锅,2022-07-03,11:57
3.6,美食林海南鸡饭,2022-10-12,11:52
9.3,民族餐厅金家店,2022-10-30,17:58
10.0,阳光川蜀源烤鱼,2022-11-23,16:39
14.0,学院食堂陕西名小吃,2023-03-31,11:50
16.0,美食林肠粉,2023-03-23,10:42
9.5,百味佳副食一组,2022-11-04,11:46
4.2,学苑食堂副食三组,2022-10-26,7:51
12.0,美食林肠粉,2023-02-20,11:42
12.86,百味佳副食一组,2022-10-26,11:33
19.93,友来副食一组,2022-07-07,7:51
8.0,民族餐厅金家店,2022-11-11,17:33
2.65,民族餐厅山西饸饹面,2023-04-15,11:57
16.0,学苑食堂包子,2023-03-15,12:05
4.1,友来副食一组,2022-09-27,7:51
3.6,学苑食堂副食三组,2022-12-03,12:49
8.1,学苑食堂副食三组,2022-10-19,17:56
8.6,学苑食堂副食三组,2022-10-18,7:55
10.0,美食林老上客砂锅,2022-11-19,19:10
10.1,学院食堂陕西名小吃,2023-04-24,12:26
19.0,美食林榆林镇筋饼,2023-04-25,17:28
8.0,民族餐厅铁板料理,2022-09-24,18:18
37.2,友来副食一组,2022-10-09,7:49
11.0,美食林90后串炒饭,2022-11-23,12:48
18.6,民族餐厅铁板料理,2023-03-26,11:54
16.04,友来副食一组,2022-09-03,12:13
4.0,学苑食堂香恋香拌砂锅,2023-02-19,7:44
17.4,阳光副食二组,2023-02-27,16:51
9.0,民族餐厅山西饸饹面,2023-03-17,11:47
4.0,学院食堂陕西名小吃,2023-03-27,8:02
17.3,阳光副食二组,2022-10-23,11:56
16.63,阳光副食二组,2022-08-31,17:28
27.0,百味佳副食一组,2023-02-26,11:31
15.13,阳光副食二组,2022-07-18,11:37
2.81,友来副食一组,2022-09-05,7:52
11.0,美食林铁锅焖面,2022-08-03,19:15
13.6,阳光小是小简餐,2023-03-21,17:20
11.4,友来副食一组,2022-10-03,7:50
14.25,美食林小猪憨尼麻辣烫,2022-07-03,12:13
12.84,学苑食堂副食三组,2022-07-03,7:06
4.24,美食林老上客砂锅,2023-04-05,17:41
10.0,美食林老上客砂锅,2022-11-29,18:26
21.5,民族餐厅金家店,2023-04-25,12:31
19.0,学院食堂陕西名小吃,2023-04-14,21:21
9.6,学苑食堂副食三组,2022-11-01,7:46
11.8,学苑食堂副食二组,2023-03-12,9:33
21.0,美食林老上客砂锅,2023-04-13,18:42
16.23,百味佳主食二组,2022-12-20,8:33
11.95,美食林东农豆坊,2023-04-14,7:53
8.0,美食林肠粉,2023-03-08,17:59
15.4,阳光副食二组,2023-04-04,17:21
24.22,美食林小猪憨尼麻辣烫,2022-11-27,11:50
16.0,美食林老上客砂锅,2023-03-20,11:24
11.4,紫丁香餐吧机器人收银组,2023-04-25,7:33
14.4,紫丁香餐吧机器人收银组,2023-04-24,21:03
13.0,学苑食堂副食一组,2023-04-20,12:23
13.96,阳光副食二组,2022-11-27,10:58
7.4,友来副食一组,2022-11-19,7:55
14.81,学苑食堂主食二组,2022-09-23,17:45
14.3,阳光副食二组,2022-11-24,17:33
17.0,学苑食堂副食三组,2023-04-06,18:09
24.0,民族餐厅金家店,2022-12-17,11:29
7.0,学苑食堂副食三组,2022-11-17,18:26
16.56,阳光主食一组,2023-04-21,11:54
19.66,学苑食堂主食二组,2022-09-01,7:57
3.6,紫丁香餐吧机器人收银组,2022-09-04,7:12
16.0,阳光川蜀源烤鱼,2022-10-27,18:08
38.0,学苑食堂副食三组,2022-10-21,17:52
4.2,紫丁香餐吧机器人收银组,2023-04-16,7:58
16.0,美食林老上客砂锅,2023-03-21,17:46
24.0,学苑食堂包子,2022-10-16,11:38
11.94,阳光副食二组,2022-07-19,17:28
5.0,民族餐厅山西饸饹面,2022-07-03,19:22
3.7,学苑食堂副食二组,2023-03-18,14:49
14.5,学苑食堂包子,2022-11-22,19:29
48.6,友来副食一组,2022-09-10,7:55
17.8,美食林小猪憨尼麻辣烫,2022-11-15,17:03
18.0,美食林老上客砂锅,2022-07-19,7:42
13.0,美食林东农豆坊,2023-03-30,18:04
17.0,阳光小是小简餐,2023-02-02,16:53
4.4,学院食堂陕西名小吃,2023-02-25,12:51
13.0,民族餐厅铁板料理,2023-04-24,11:39
4.6,学苑食堂副食三组,2023-03-26,7:52
11.6,美食林那小味面馆,2023-04-14,17:43
12.0,学苑食堂香恋香拌砂锅,2022-11-16,10:55
18.0,民族餐厅铁板料理,2023-04-19,16:56
17.0,学苑食堂主食二组,2022-11-19,18:06
33.86,阳光小是小简餐,2023-04-24,11:46
13.4,紫丁香餐吧机器人收银组,2022-09-13,18:18
19.0,美食林小猪憨尼麻辣烫,2023-02-22,17:46
12.4,学苑食堂主食三组（面条）,2023-04-04,11:39
17.4,阳光小是小简餐,2023-04-04,17:24
10.0,民族餐厅山西饸饹面,2022-10-21,11:16
42.0,美食林肠粉,2023-04-05,16:40
12.0,美食林90后串炒饭,2022-11-13,17:16
16.0,美食林肠粉,2023-02-01,17:53
16.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-07,11:01
25.48,紫丁香餐吧机器人收银组,2023-02-06,12:51
17.0,学苑食堂主食二组,2022-11-03,12:29
16.0,学院食堂陕西名小吃,2023-03-04,11:58
5.4,学苑食堂主食二组,2022-11-30,7:59
16.82,美食林小猪憨尼麻辣烫,2023-03-03,18:34
2.73,学苑食堂包子,2023-03-31,17:28
16.0,学苑食堂主食三组（面条）,2022-10-09,12:15
17.0,美食林肠粉,2023-03-18,12:06
11.19,美食林那小味面馆,2022-07-03,9:35
12.6,阳光副食二组,2022-09-18,11:17
13.8,学苑食堂包子,2023-04-01,17:11
11.0,学院食堂陕西名小吃,2023-04-09,17:04
4.6,学苑食堂副食三组,2022-09-23,7:16
9.3,学苑食堂副食三组,2022-10-10,9:09
12.0,美食林蜀香麻辣烫(川香麻辣烫),2023-02-22,18:28
7.6,美食林榆林镇筋饼,2023-02-22,7:56
30.0,阳光川蜀源烤鱼,2022-10-22,18:04
19.78,阳光副食二组,2022-11-10,17:11
6.3,学苑食堂副食二组,2023-03-31,7:48
44.91,阳光副食二组,2022-12-01,12:04
7.4,学苑食堂副食三组,2023-04-10,7:45
44.0,民族餐厅铁板料理,2023-03-11,10:54
26.9,友来副食一组,2022-10-01,7:56
4.2,友来副食一组,2022-10-06,7:51
19.0,学苑食堂副食三组,2023-04-25,17:11
14.59,美食林小猪憨尼麻辣烫,2022-11-16,18:19
6.4,学苑食堂副食三组,2022-08-15,7:38
13.4,学苑食堂副食三组,2023-02-03,11:02
10.6,学苑食堂副食三组,2023-02-02,11:40
15.0,阳光主食一组,2022-08-24,16:52
6.7,学苑食堂副食三组,2023-02-14,8:11
5.4,百味佳副食一组,2022-07-03,12:10
14.0,学苑食堂副食一组,2023-04-20,16:52
12.85,学院食堂陕西名小吃,2023-04-20,17:23
16.25,学苑食堂副食一组,2023-04-24,7:44
26.8,紫丁香餐吧机器人收银组,2022-09-15,11:53
8.9,紫丁香餐吧机器人收银组,2022-08-13,19:20
22.0,学苑食堂主食三组（面条）,2023-02-10,18:00
17.6,友来副食一组,2022-10-20,6:57
13.0,学苑食堂包子,2023-04-19,11:33
17.0,紫丁香餐吧主食一组,2023-03-02,19:04
6.35,美食林海南鸡饭,2022-10-16,17:55
34.0,美食林老上客砂锅,2022-10-29,12:19
14.11,学苑食堂副食二组,2023-03-05,7:42
24.0,民族餐厅铁板料理,2022-12-04,11:41
2.6,学苑食堂副食一组,2023-04-25,14:35
12.86,学苑食堂副食三组,2022-07-17,20:45
18.71,阳光副食二组,2022-12-20,17:00
15.0,美食林阿咪酱骨扒肉,2023-03-17,17:36
14.21,友来副食一组,2023-03-20,7:49
13.0,民族餐厅金家店,2022-09-12,17:16
5.8,友来副食一组,2022-10-24,7:55
10.0,学院食堂陕西名小吃,2023-02-22,18:12
6.4,美食林榆林镇筋饼,2022-09-18,7:42
6.6,友来副食一组,2022-09-03,7:55
7.0,学苑食堂副食三组,2022-09-12,17:01
14.36,美食林海南鸡饭,2022-10-29,17:11
4.6,学苑食堂香恋香拌砂锅,2023-03-16,7:53
8.2,紫丁香餐吧机器人收银组,2023-02-25,7:33
14.6,学苑食堂副食三组,2023-03-09,11:49
5.0,学苑食堂副食三组,2022-11-03,11:22
15.0,民族餐厅金家店,2022-10-22,19:31
9.8,学苑食堂副食三组,2023-03-09,9:21
12.4,阳光副食二组,2022-11-10,11:51
9.6,友来副食一组,2022-09-22,7:58
26.0,阳光川蜀源烤鱼,2022-07-03,12:06
4.0,美食林老上客砂锅,2022-07-03,7:26
8.6,学苑食堂副食一组,2023-03-20,16:22
21.95,阳光副食二组,2022-11-01,12:07
12.0,民族餐厅山西饸饹面,2022-11-12,18:13
11.7,美食林肠粉,2023-02-24,18:56
27.0,学苑食堂副食三组,2023-02-15,7:24
17.87,学苑食堂主食三组（面条）,2022-10-28,17:41
24.2,美食林小猪憨尼麻辣烫,2023-03-21,17:44
14.64,美食林小猪憨尼麻辣烫,2023-04-23,17:22
31.0,学苑食堂包子,2022-10-05,17:37
18.0,美食林老上客砂锅,2023-02-01,18:06
26.38,紫丁香餐吧机器人收银组,2022-10-24,9:23
9.8,友来副食一组,2022-10-04,7:55
7.3,紫丁香餐吧机器人收银组,2022-08-02,7:40
17.0,美食林老上客砂锅,2022-11-21,17:34
15.0,百味佳主食二组,2022-09-25,18:30
4.5,友来副食一组,2022-09-07,7:59
6.4,友来副食一组,2022-09-03,7:56
11.8,学苑食堂主食三组（面条）,2022-10-30,17:54
18.0,美食林东农豆坊,2023-04-25,18:07
9.0,学苑食堂副食三组,2022-07-03,12:14
15.52,学苑食堂香恋香拌砂锅,2023-04-05,17:39
