amount,merchant_name,date,time
16.04,学苑食堂香恋香拌砂锅,2023-03-01,13:14
3.39,阳光副食二组,2022-09-24,17:53
6.8,学苑食堂副食三组,2022-10-15,7:55
9.6,美食林海南鸡饭,2022-10-21,17:34
12.6,学苑食堂香恋香拌砂锅,2022-11-27,7:48
3.7,友来副食一组,2022-09-07,7:53
25.99,阳光小是小简餐,2022-11-10,18:49
26.0,学苑食堂副食三组,2022-09-17,11:55
14.43,阳光副食二组,2023-04-24,17:25
10.0,美食林阿咪酱骨扒肉,2023-03-22,17:29
17.0,美食林老上客砂锅,2022-11-19,17:05
45.46,学苑食堂副食三组,2022-09-11,18:09
17.0,学苑食堂香恋香拌砂锅,2022-11-06,17:29
4.3,紫丁香餐吧机器人收银组,2022-09-17,7:29
14.0,民族餐厅金家店,2023-04-24,6:57
15.4,紫丁香餐吧机器人收银组,2022-10-09,11:53
2.96,民族餐厅山西饸饹面,2023-03-11,17:23
6.0,学苑食堂包子,2022-09-30,16:49
15.88,阳光副食二组,2022-11-09,19:27
23.0,美食林铁锅焖面,2022-11-03,7:17
10.0,学苑食堂香恋香拌砂锅,2023-04-04,11:41
22.0,民族餐厅山西饸饹面,2023-02-06,18:14
3.09,学苑食堂副食三组,2022-08-02,17:52
11.4,紫丁香餐吧机器人收银组,2023-02-18,17:23
21.83,友来副食一组,2022-09-30,19:16
14.0,学苑食堂副食三组,2023-02-27,10:48
13.0,学院食堂陕西名小吃,2023-03-01,18:13
8.7,学苑食堂副食三组,2022-10-13,7:57
4.2,学苑食堂副食三组,2022-09-02,7:52
15.85,阳光副食二组,2022-09-26,17:56
6.6,学苑食堂副食一组,2023-03-15,7:55
35.14,美食林肠粉,2023-04-24,11:55
18.0,学苑食堂包子,2022-09-25,18:10
16.72,学苑食堂主食二组,2023-02-02,17:59
4.0,回味斋一餐厅副食一组,2022-10-22,7:50
2.78,民族餐厅山西饸饹面,2023-04-24,17:22
12.83,阳光小是小简餐,2023-02-23,17:26
3.0,紫丁香餐吧机器人收银组,2022-11-10,17:47
9.7,学苑食堂副食三组,2022-09-01,17:57
25.11,学苑食堂副食二组,2023-02-09,11:50
13.76,美食林小猪憨尼麻辣烫,2023-04-12,17:28
10.0,学苑食堂副食三组,2022-11-06,11:51
46.0,民族餐厅山西饸饹面,2023-03-24,12:11
13.0,学苑食堂香恋香拌砂锅,2023-04-21,18:09
10.0,学院食堂陕西名小吃,2022-09-03,12:55
15.08,美食林东农豆坊,2023-04-03,10:03
10.0,学苑食堂香恋香拌砂锅,2022-10-13,17:03
3.6,紫丁香餐吧机器人收银组,2023-03-03,11:16
19.46,紫丁香餐吧机器人收银组,2023-03-03,11:53
12.5,学苑食堂副食一组,2023-02-14,10:40
5.3,学苑食堂副食二组,2023-02-03,7:52
12.94,美食林小猪憨尼麻辣烫,2023-02-14,16:42
3.01,友来副食一组,2022-09-17,7:55
9.6,学苑食堂副食三组,2023-02-07,7:45
4.0,学苑食堂主食三组（面条）,2023-03-02,7:50
8.8,学苑食堂副食三组,2023-03-25,6:55
24.8,学苑食堂主食二组,2023-02-12,11:26
8.0,学苑食堂副食三组,2023-04-24,7:33
26.74,阳光副食二组,2022-09-07,7:01
3.6,紫丁香餐吧机器人收银组,2023-02-08,7:52
16.17,阳光副食二组,2023-02-08,19:01
4.6,学苑食堂副食三组,2022-09-07,7:53
41.15,美食林肠粉,2023-03-26,18:13
39.44,阳光副食二组,2022-07-29,16:58
4.0,民族餐厅山西饸饹面,2022-11-15,11:11
15.26,阳光小是小简餐,2022-09-16,17:13
43.32,民族餐厅山西饸饹面,2023-04-24,17:50
3.4,学苑食堂副食三组,2023-02-03,9:36
8.4,学苑食堂包子,2022-11-20,13:01
4.0,学苑食堂香恋香拌砂锅,2022-08-18,11:36
33.0,阳光川蜀源烤鱼,2022-11-24,17:36
15.0,学苑食堂包子,2022-09-20,11:55
45.15,友来副食一组,2022-09-03,12:21
9.0,一区饺子园主食一组,2022-12-19,17:39
4.6,学苑食堂包子,2022-09-12,19:27
17.0,阳光副食二组,2022-09-02,18:47
18.6,学苑食堂副食一组,2022-09-07,12:26
3.0,学苑食堂香恋香拌砂锅,2022-07-03,17:54
4.7,学苑食堂主食二组,2022-10-14,7:50
12.0,学苑食堂香恋香拌砂锅,2022-10-09,17:24
26.0,学苑食堂副食一组,2023-02-10,7:26
22.5,美食林老上客砂锅,2023-03-13,7:44
17.4,学苑食堂副食三组,2023-02-03,7:34
14.0,阳光川蜀源烤鱼,2022-08-20,17:24
12.66,阳光副食二组,2023-04-17,11:57
20.0,民族餐厅山西饸饹面,2023-03-10,17:39
32.0,学苑食堂副食三组,2022-10-26,12:13
22.1,学苑食堂副食三组,2023-03-20,11:43
4.7,美食林东农豆坊,2023-03-26,19:02
12.5,美食林阿咪酱骨扒肉,2023-04-23,17:20
18.0,美食林阿咪酱骨扒肉,2022-08-09,17:24
10.0,民族餐厅铁板料理,2022-11-10,18:15
3.5,美食林肠粉,2023-02-20,11:47
3.8,学苑食堂副食三组,2022-10-11,17:42
10.0,美食林东农豆坊,2022-11-06,18:53
19.22,阳光副食二组,2022-10-09,17:26
43.6,美食林小猪憨尼麻辣烫,2022-11-12,10:59
14.6,阳光小是小简餐,2023-04-06,11:51
11.68,美食林小猪憨尼麻辣烫,2023-04-01,17:21
14.9,阳光副食二组,2023-04-25,18:08
12.0,学苑食堂副食三组,2023-03-11,12:38
4.0,友来副食一组,2022-10-27,7:55
4.6,学苑食堂副食二组,2023-04-09,7:58
51.01,美食林阿咪酱骨扒肉,2023-03-04,16:44
25.0,紫丁香餐吧主食一组,2022-09-01,18:52
23.0,美食林肠粉,2023-04-09,11:53
16.0,学苑食堂主食二组,2023-04-03,12:16
16.0,美食林肠粉,2023-03-27,17:27
16.6,美食林肠粉,2022-09-28,12:17
14.66,阳光副食二组,2022-11-25,14:18
10.0,民族餐厅山西饸饹面,2023-03-20,11:52
5.0,学苑食堂副食一组,2023-04-16,11:19
7.0,学苑食堂香恋香拌砂锅,2022-10-26,13:35
3.9,阳光副食二组,2022-10-13,17:57
7.18,阳光副食二组,2023-04-09,7:03
14.0,阳光小是小简餐,2023-03-07,11:46
2.8,学院食堂陕西名小吃,2023-04-03,11:55
18.0,民族餐厅旋转小火锅,2022-11-04,10:41
15.0,学苑食堂香恋香拌砂锅,2022-10-07,17:55
12.0,学苑食堂香恋香拌砂锅,2022-07-14,17:02
12.4,美食林海南鸡饭,2022-10-25,16:46
50.04,学苑食堂副食二组,2023-03-16,18:58
10.0,美食林老上客砂锅,2023-03-20,18:12
12.0,学院食堂陕西名小吃,2022-10-15,17:54
17.0,一区饺子园主食一组,2022-09-30,17:17
13.0,民族餐厅铁板料理,2023-04-01,17:11
48.8,学苑食堂副食一组,2023-04-18,12:19
37.41,紫丁香餐吧机器人收银组,2023-02-26,11:53
16.4,美食林90后串炒饭,2022-10-05,16:46
34.2,学苑食堂副食三组,2023-03-29,12:20
4.6,友来副食一组,2022-10-01,7:57
19.0,美食林老上客砂锅,2023-03-14,19:06
17.0,学苑食堂副食三组,2022-09-14,17:13
44.6,友来副食一组,2023-02-07,9:29
17.3,美食林海南鸡饭,2022-11-05,17:56
15.04,紫丁香餐吧机器人收银组,2022-09-19,18:18
17.0,学苑食堂香恋香拌砂锅,2022-09-17,18:23
9.6,学苑食堂副食三组,2022-12-14,7:54
23.0,学苑食堂包子,2022-10-05,11:36
16.03,学苑食堂香恋香拌砂锅,2022-11-05,7:02
47.17,学苑食堂副食一组,2022-09-03,17:46
19.5,友来小猪憨尼麻辣烫,2022-10-17,11:26
7.0,学院食堂陕西名小吃,2023-02-19,11:41
4.4,美食林阿咪酱骨扒肉,2023-02-27,7:17
17.0,一区饺子园主食一组,2023-02-28,17:50
15.81,阳光副食二组,2022-08-28,17:28
16.01,一区饺子园主食一组,2022-11-22,17:18
6.2,友来副食一组,2022-09-13,7:41
21.4,学苑食堂副食三组,2023-02-01,7:41
23.7,学苑食堂包子,2022-11-16,11:51
10.0,学院食堂陕西名小吃,2023-02-05,18:04
25.73,阳光副食二组,2022-10-05,9:02
17.6,学苑食堂副食三组,2023-02-12,10:52
49.0,学苑食堂香恋香拌砂锅,2022-12-02,12:17
4.6,阳光主食一组,2022-11-14,7:55
10.0,阳光川蜀源烤鱼,2022-11-18,18:19
4.5,民族餐厅山西饸饹面,2023-03-12,7:53
4.6,友来副食一组,2022-12-15,7:47
8.8,学苑食堂副食三组,2022-07-03,8:09
10.6,学苑食堂副食三组,2023-02-07,12:35
2.51,学苑食堂副食二组,2023-02-28,7:57
7.9,学苑食堂副食三组,2022-09-16,21:53
4.2,学苑食堂副食三组,2022-09-03,7:53
10.0,学院食堂陕西名小吃,2023-03-24,16:44
6.33,美食林小猪憨尼麻辣烫,2022-09-19,18:47
6.0,民族餐厅金家店,2023-04-14,18:02
12.0,美食林老上客砂锅,2022-09-03,18:01
5.0,学院食堂陕西名小吃,2023-04-04,18:52
13.0,学苑食堂包子,2022-11-26,17:55
8.0,美食林90后串炒饭,2022-09-17,11:21
9.2,友来副食一组,2022-10-01,7:55
9.5,学苑食堂副食三组,2022-11-16,7:50
14.75,学苑食堂香恋香拌砂锅,2022-09-28,17:19
7.0,学苑食堂包子,2022-09-25,11:46
5.0,学苑食堂包子,2022-10-24,17:55
33.4,紫丁香餐吧机器人收银组,2022-11-21,11:59
14.0,美食林铁锅焖面,2022-07-03,16:41
18.0,美食林陕西刀削面(川无界),2023-02-26,12:31
15.34,民族餐厅铁板料理,2022-09-17,7:51
10.0,学苑食堂副食二组,2023-02-16,9:42
13.0,学苑食堂副食一组,2023-03-28,18:06
7.6,学苑食堂包子,2022-10-21,6:55
18.0,民族二餐厅五谷鲜渔粉副食二组,2022-09-16,16:44
15.85,阳光小是小简餐,2023-02-27,10:45
5.0,学苑食堂香恋香拌砂锅,2023-02-27,11:42
17.0,美食林老上客砂锅,2023-04-24,18:00
10.5,民族餐厅铁板料理,2023-03-27,11:52
29.0,美食林九旦西北小吃,2022-11-23,12:16
51.37,美食林广式猪脚饭,2023-03-21,16:55
3.09,学苑食堂副食三组,2022-09-06,13:37
15.56,美食林广式猪脚饭,2023-04-24,13:16
4.0,美食林老上客砂锅,2022-07-16,17:39
37.0,美食林小猪憨尼麻辣烫,2023-03-20,11:21
33.6,阳光副食二组,2022-10-03,17:19
12.34,阳光副食二组,2022-09-07,17:45
13.33,阳光副食二组,2022-08-16,18:15
20.6,学苑食堂香恋香拌砂锅,2023-03-13,12:06
21.0,美食林肠粉,2023-03-13,12:23
13.6,友来小猪憨尼麻辣烫,2023-04-19,11:55
3.9,民族餐厅金家店,2023-02-05,11:19
9.0,美食林肠粉,2023-02-04,11:40
14.49,学苑食堂香恋香拌砂锅,2022-09-10,17:27
18.0,友来小猪憨尼麻辣烫,2022-11-15,17:40
20.2,紫丁香餐吧副食一组（中西套餐）,2022-09-17,17:18
5.1,学苑食堂副食三组,2023-04-18,12:46
5.9,民族餐厅山西饸饹面,2023-04-24,7:51
18.0,阳光川蜀源烤鱼,2022-10-12,18:57
5.0,学苑食堂副食三组,2022-09-16,12:12
49.0,一区饺子园主食一组,2022-11-24,18:03
7.5,学苑食堂副食三组,2023-03-19,11:53
16.0,民族餐厅铁板料理,2023-02-28,10:17
7.3,友来副食一组,2022-10-06,7:55
8.4,友来副食一组,2022-09-27,7:50
11.0,学苑食堂包子,2022-08-29,18:16
36.44,美食林小猪憨尼麻辣烫,2023-03-24,17:52
36.29,阳光副食二组,2023-03-29,17:28
16.12,美食林小猪憨尼麻辣烫,2023-02-28,17:40
13.0,阳光川蜀源烤鱼,2022-07-25,17:59
25.4,阳光小是小简餐,2022-10-17,17:20
24.4,紫丁香餐吧机器人收银组,2023-04-10,11:57
9.4,友来副食一组,2022-11-07,7:57
14.75,阳光副食二组,2022-11-07,17:35
9.1,学苑食堂副食三组,2023-03-06,7:43
17.0,美食林肠粉,2023-03-11,18:05
14.8,学苑食堂香恋香拌砂锅,2022-11-26,11:30
37.0,美食林阿咪酱骨扒肉,2023-03-25,12:39
16.83,美食林小猪憨尼麻辣烫,2022-11-21,17:42
6.0,学苑食堂包子,2023-02-03,12:52
12.88,美食林海南鸡饭,2022-09-05,12:21
3.0,美食林老上客砂锅,2022-11-13,12:41
15.52,美食林蜀香麻辣烫(川香麻辣烫),2023-02-14,11:44
10.0,学苑食堂副食一组,2022-10-30,11:45
13.22,阳光小是小简餐,2022-09-27,17:22
12.07,美食林东农豆坊,2023-03-07,7:19
12.4,紫丁香餐吧机器人收银组,2023-04-24,17:52
8.0,学苑食堂副食三组,2023-02-20,17:34
37.23,阳光副食二组,2022-09-26,16:55
9.6,学苑食堂副食二组,2023-02-17,7:53
23.0,学院食堂陕西名小吃,2023-03-15,11:56
8.8,学苑食堂副食三组,2022-09-23,11:48
3.4,紫丁香餐吧机器人收银组,2022-10-14,17:33
6.7,阳光副食二组,2022-07-03,9:27
6.7,学苑食堂包子,2023-02-14,7:48
23.77,学院食堂陕西名小吃,2023-04-03,12:37
21.0,美食林陕西刀削面(川无界),2022-10-18,10:23
19.4,阳光主食一组,2022-09-01,17:41
11.27,美食林小猪憨尼麻辣烫,2022-08-19,17:19
14.0,民族餐厅铁板料理,2022-10-18,18:17
14.25,阳光副食二组,2023-03-24,20:45
14.9,阳光副食二组,2022-10-26,11:43
31.0,美食林东农豆坊,2023-03-04,11:11
41.0,美食林老上客砂锅,2023-04-09,17:24
15.0,民族餐厅山西饸饹面,2022-12-02,11:47
9.0,一区饺子园主食一组,2022-11-06,18:08
3.0,美食林九旦西北小吃,2022-10-13,6:55
17.71,美食林小猪憨尼麻辣烫,2023-02-16,11:57
14.6,学苑食堂副食一组,2023-03-09,17:19
33.0,紫丁香餐吧机器人收银组,2022-11-03,17:32
42.98,阳光副食二组,2022-10-20,17:20
14.34,阳光副食二组,2022-09-02,17:24
13.2,阳光副食二组,2022-08-23,17:51
14.5,学苑食堂包子,2023-04-25,19:11
11.87,学苑食堂副食二组,2023-04-25,7:08
9.0,友来副食一组,2022-09-30,20:36
6.0,学苑食堂副食三组,2022-08-17,9:38
8.4,友来副食一组,2022-11-24,11:45
17.0,民族餐厅山西饸饹面,2023-04-04,12:32
10.0,学院食堂陕西名小吃,2023-04-24,11:36
22.0,民族餐厅金家店,2022-10-01,16:53
17.8,紫丁香餐吧机器人收银组,2023-04-14,11:35
10.0,学苑食堂香恋香拌砂锅,2023-03-15,11:59
16.0,紫丁香餐吧副食一组（中西套餐）,2023-04-11,17:20
19.0,学苑食堂香恋香拌砂锅,2022-11-28,11:29
8.6,友来副食一组,2022-10-06,7:55
6.91,美食林小猪憨尼麻辣烫,2023-02-01,7:56
7.7,学苑食堂副食一组,2022-07-03,12:54
6.0,学苑食堂香恋香拌砂锅,2023-03-01,11:50
7.2,友来副食一组,2022-10-07,7:50
13.12,美食林小猪憨尼麻辣烫,2022-07-22,19:42
17.0,学院食堂陕西名小吃,2023-03-19,17:32
4.6,学苑食堂副食三组,2022-09-13,7:19
4.2,紫丁香餐吧主食一组,2023-04-14,7:06
7.0,阳光川蜀源烤鱼,2022-10-27,17:30
19.8,百味佳副食一组,2022-10-09,11:55
17.0,阳光萌锅蒸饭,2022-10-25,17:41
4.7,学苑食堂副食三组,2023-03-19,7:52
27.0,美食林阿咪酱骨扒肉,2023-02-28,11:41
4.6,友来副食一组,2022-09-27,7:59
17.0,学苑食堂副食三组,2022-07-03,11:59
14.28,美食林小猪憨尼麻辣烫,2023-03-14,17:15
2.92,美食林海南鸡饭,2023-02-26,17:26
17.0,学苑食堂香恋香拌砂锅,2022-09-03,11:41
6.0,美食林榆林镇筋饼,2023-03-15,6:59
12.0,民族餐厅山西饸饹面,2022-08-01,17:13
8.2,友来副食一组,2022-09-06,7:55
25.27,阳光副食二组,2022-09-12,9:05
45.39,美食林小猪憨尼麻辣烫,2022-11-03,17:50
2.63,学苑食堂副食二组,2023-04-15,7:58
17.0,学苑食堂副食三组,2022-11-05,11:10
16.0,民族餐厅铁板料理,2022-12-17,15:09
10.0,民族餐厅金家店,2022-11-07,17:26
25.0,民族餐厅铁板料理,2022-11-30,11:34
22.36,阳光副食二组,2023-02-13,15:54
28.0,美食林东农豆坊,2023-03-16,18:08
13.0,学院食堂陕西名小吃,2023-04-02,17:22
19.82,阳光川蜀源烤鱼,2022-10-03,21:01
37.0,美食林老上客砂锅,2023-02-11,19:11
3.5,学苑食堂香恋香拌砂锅,2022-10-25,7:55
14.0,紫丁香餐吧主食一组,2023-03-17,18:23
24.0,紫丁香餐吧主食一组,2023-03-03,17:26
22.0,美食林肠粉,2023-03-17,11:48
7.4,友来副食一组,2022-09-22,7:53
3.72,美食林小猪憨尼麻辣烫,2023-04-19,16:55
10.0,美食林老上客砂锅,2023-02-19,17:54
8.6,友来副食一组,2023-04-07,7:59
11.0,学苑食堂香恋香拌砂锅,2022-10-18,11:45
3.1,友来副食一组,2022-10-15,7:53
9.4,友来副食一组,2022-09-24,7:49
6.2,学苑食堂副食二组,2023-02-08,7:30
16.1,美食林海南鸡饭,2022-10-19,11:51
50.0,学院食堂陕西名小吃,2023-04-24,17:56
12.07,阳光副食二组,2022-10-05,17:16
19.0,美食林肠粉,2023-04-21,12:04
11.0,美食林阿咪酱骨扒肉,2023-03-31,17:31
24.65,阳光副食二组,2022-09-01,11:25
17.4,紫丁香餐吧机器人收银组,2023-04-24,11:26
42.0,学苑食堂副食一组,2023-03-17,19:49
17.04,阳光副食二组,2022-09-29,17:13
16.0,民族餐厅金家店,2023-04-04,17:22
8.0,学院食堂陕西名小吃,2023-04-17,11:26
14.17,美食林海南鸡饭,2022-08-15,21:10
4.9,学苑食堂包子,2022-11-08,7:43
7.2,学苑食堂副食三组,2022-09-25,17:11
4.0,学苑食堂香恋香拌砂锅,2022-11-18,12:01
13.0,学苑食堂包子,2022-10-24,17:31
10.0,学苑食堂副食三组,2022-10-11,16:53
24.4,紫丁香餐吧机器人收银组,2023-04-08,11:23
2.8,学苑食堂副食三组,2022-10-02,7:43
13.0,学苑食堂包子,2022-11-23,17:10
30.0,美食林东农豆坊,2023-04-24,7:14
14.74,阳光副食二组,2023-03-10,7:58
21.0,民族餐厅金家店,2022-09-23,18:23
9.9,学苑食堂副食二组,2023-03-08,7:54
25.5,学苑食堂副食一组,2022-10-18,17:44
17.1,民族餐厅山西饸饹面,2023-03-26,11:43
6.2,学苑食堂副食三组,2023-03-22,7:26
10.0,美食林老上客砂锅,2023-03-19,11:15
6.2,学苑食堂副食二组,2022-09-15,7:53
3.3,学苑食堂副食三组,2022-10-16,7:40
10.21,学苑食堂副食一组,2022-08-15,18:35
12.2,民族餐厅金家店,2022-09-09,21:00
7.2,美食林海南鸡饭,2022-11-16,7:52
6.0,学苑食堂包子,2023-03-06,11:49
16.0,阳光川蜀源烤鱼,2022-10-23,18:01
15.66,学苑食堂香恋香拌砂锅,2022-12-18,17:22
17.0,学苑食堂香恋香拌砂锅,2023-02-01,17:24
13.0,阳光川蜀源烤鱼,2023-02-23,16:59
4.8,友来副食一组,2022-10-18,7:55
13.85,美食林小猪憨尼麻辣烫,2023-03-16,19:04
4.6,学苑食堂副食三组,2023-03-22,7:59
12.0,学院食堂陕西名小吃,2023-03-24,11:08
17.0,美食林小猪憨尼麻辣烫,2022-10-03,17:36
25.4,友来副食一组,2022-09-05,7:56
8.0,美食林小猪憨尼麻辣烫,2023-03-29,12:00
36.57,美食林海南鸡饭,2023-04-02,12:08
13.0,民族餐厅山西饸饹面,2023-04-25,17:22
4.2,学苑食堂副食三组,2022-10-01,8:03
2.63,友来副食一组,2022-10-21,7:52
8.0,学苑食堂香恋香拌砂锅,2022-11-09,16:41
17.0,学苑食堂包子,2022-11-19,18:11
11.0,美食林肠粉,2023-04-25,11:25
3.4,学苑食堂副食三组,2022-11-24,10:56
3.1,学苑食堂副食一组,2022-09-05,11:37
12.8,民族餐厅山西饸饹面,2022-10-13,10:25
17.0,民族餐厅旋转小火锅,2022-09-11,11:23
25.0,美食林阿咪酱骨扒肉,2023-04-17,19:17
17.82,美食林小猪憨尼麻辣烫,2022-09-08,17:17
3.2,学苑食堂副食三组,2023-02-19,11:19
17.0,民族餐厅山西饸饹面,2023-04-15,8:20
32.0,美食林老上客砂锅,2023-02-17,16:59
4.2,美食林90后串炒饭,2023-02-20,11:54
8.2,民族餐厅旋转小火锅,2023-02-05,8:38
22.0,学苑食堂包子,2022-11-29,17:23
24.0,学苑食堂副食三组,2022-09-16,17:59
23.0,学苑食堂香恋香拌砂锅,2022-10-28,11:48
50.0,学苑食堂副食三组,2023-04-20,11:53
17.5,学苑食堂副食一组,2022-09-25,7:20
6.0,学苑食堂副食三组,2023-03-07,11:09
3.0,美食林老上客砂锅,2022-07-03,11:51
14.5,回味斋一餐厅副食一组,2023-04-09,17:26
16.8,紫丁香餐吧机器人收银组,2023-04-07,11:58
4.0,学苑食堂副食三组,2023-03-16,11:40
37.0,学苑食堂香恋香拌砂锅,2023-04-25,13:23
26.0,民族餐厅铁板料理,2022-11-17,11:53
7.0,学苑食堂包子,2022-10-05,18:01
24.0,学苑食堂包子,2022-11-24,21:46
11.77,紫丁香餐吧机器人收银组,2023-02-04,16:47
16.0,学苑食堂香恋香拌砂锅,2023-03-08,17:34
31.0,阳光川蜀源烤鱼,2022-10-14,17:35
17.0,美食林老上客砂锅,2022-10-08,17:25
9.1,美食林老上客砂锅,2023-02-25,17:41
14.6,百味佳副食一组,2023-04-03,17:31
15.0,学苑食堂副食三组,2022-10-19,17:55
4.8,淘乐水果捞店,2022-09-04,7:47
12.56,美食林小猪憨尼麻辣烫,2023-02-21,17:26
4.1,学苑食堂包子,2022-10-16,7:51
6.0,学苑食堂副食三组,2022-09-16,17:40
14.8,阳光副食二组,2022-11-23,17:04
19.68,阳光副食二组,2022-09-03,18:04
9.5,回味斋一餐厅副食一组,2022-07-05,11:50
4.9,紫丁香餐吧机器人收银组,2023-02-19,9:31
29.0,民族餐厅山西饸饹面,2023-04-24,11:47
23.0,学苑食堂副食一组,2023-04-20,11:42
7.6,学苑食堂副食三组,2022-09-19,8:44
10.0,学苑食堂香恋香拌砂锅,2023-03-10,17:46
14.44,阳光小是小简餐,2022-11-26,13:51
13.0,学院食堂陕西名小吃,2022-09-06,18:15
18.77,阳光副食二组,2022-11-29,18:13
9.9,学苑食堂副食二组,2023-04-07,7:44
4.0,学苑食堂副食一组,2023-02-28,12:19
17.8,美食林小猪憨尼麻辣烫,2023-02-05,17:09
8.0,学苑食堂包子,2023-02-28,11:25
4.7,美食林肠粉,2023-04-03,12:06
27.0,美食林老上客砂锅,2022-11-15,11:55
17.0,学苑食堂香恋香拌砂锅,2022-09-28,12:12
9.0,学院食堂陕西名小吃,2023-03-30,11:23
17.0,阳光川蜀源烤鱼,2022-11-22,17:23
50.35,阳光副食二组,2022-10-08,10:45
14.06,学苑食堂香恋香拌砂锅,2023-03-23,11:43
13.0,美食林肠粉,2023-03-26,12:12
4.3,学苑食堂副食三组,2022-09-23,7:34
12.0,民族餐厅铁板料理,2023-03-14,17:55
3.0,阳光萌锅蒸饭,2023-02-14,11:41
14.8,学苑食堂包子,2022-09-23,19:17
36.6,紫丁香餐吧机器人收银组,2023-04-04,17:03
21.0,民族餐厅山西饸饹面,2023-04-08,11:37
14.4,百味佳副食一组,2022-09-13,11:53
15.6,紫丁香餐吧机器人收银组,2022-07-03,12:10
9.71,阳光副食二组,2022-11-24,16:54
14.7,学苑食堂香恋香拌砂锅,2022-10-26,18:50
4.0,学苑食堂副食三组,2022-09-02,11:37
17.3,紫丁香餐吧机器人收银组,2022-09-17,8:24
16.0,学子副食一组,2022-11-14,17:42
15.0,阳光萌锅蒸饭,2022-10-17,17:41
22.0,学苑食堂副食三组,2022-08-03,18:00
12.0,美食林肠粉,2023-03-12,11:47
33.4,阳光副食二组,2023-02-20,17:29
6.0,紫丁香餐吧主食一组,2023-02-28,11:47
11.0,民族餐厅山西饸饹面,2023-04-25,13:05
11.12,阳光副食二组,2022-08-29,17:15
15.59,美食林小猪憨尼麻辣烫,2023-03-12,11:23
15.3,紫丁香餐吧机器人收银组,2022-09-19,17:49
5.7,学苑食堂副食二组,2022-10-07,7:10
6.7,学苑食堂副食三组,2022-11-05,7:55
12.4,紫丁香餐吧机器人收银组,2023-03-19,10:33
23.0,学院食堂陕西名小吃,2023-03-13,17:24
21.0,学苑食堂香恋香拌砂锅,2022-10-18,17:25
9.0,紫丁香餐吧机器人收银组,2023-02-26,11:36
13.91,阳光副食二组,2022-09-19,18:11
44.71,学苑食堂副食二组,2023-02-18,7:54
11.4,学院食堂陕西名小吃,2022-12-28,12:02
