amount,merchant_name,date,time
7.35,友来美好米线馄饨,2023-02-17,7:57
8.7,学苑食堂包子,2023-03-07,8:46
16.0,美食林肠粉,2023-03-10,18:07
6.8,一区饺子园凉菜组,2023-03-18,17:08
10.0,紫丁香餐吧主食一组,2023-03-18,18:21
2.33,民族餐厅山西饸饹面,2022-10-23,12:12
12.0,民族餐厅山西饸饹面,2022-07-05,19:05
20.0,紫丁香餐吧主食一组,2023-03-10,18:53
16.0,友来朝鲜风味,2022-09-14,11:52
15.0,美食林陕西刀削面(罐罐面),2022-09-22,17:20
12.0,美食林陕西刀削面(川无界),2023-03-09,11:51
11.82,阳光副食二组,2023-03-20,12:11
12.0,民族餐厅山西饸饹面,2022-10-17,16:44
10.0,民族餐厅山西饸饹面,2022-09-13,11:59
11.0,民族餐厅山西饸饹面,2023-03-13,17:16
8.0,学苑食堂香恋香拌砂锅,2022-11-11,8:50
11.0,民族餐厅山西饸饹面,2022-11-05,17:28
21.52,学苑食堂包子,2022-10-26,8:19
16.0,阳光广式猪脚饭,2022-10-27,11:52
23.0,民族餐厅铁板料理,2023-04-24,11:10
12.0,美食林肠粉,2023-02-02,7:35
13.55,百味佳副食一组,2023-03-05,17:45
3.58,民族餐厅山西饸饹面,2022-07-17,18:49
3.6,学苑食堂包子,2023-04-25,10:57
12.24,民族餐厅金家店,2022-12-18,8:51
6.0,一区饺子园凉菜组,2023-03-21,18:02
8.5,学苑食堂包子,2022-11-08,7:37
10.0,民族餐厅山西饸饹面,2022-08-05,11:54
24.5,百味佳副食一组,2023-03-15,11:33
18.0,一区饺子园主食二组,2023-03-11,12:08
11.63,阳光副食二组,2022-08-21,11:48
4.0,百味佳机器人收银组,2022-11-02,8:49
8.0,阳光副食二组,2023-02-27,18:08
18.0,一区饺子园主食二组,2023-04-23,11:54
5.6,学苑食堂包子,2023-03-06,11:34
10.0,美食林陕西刀削面(罐罐面),2022-09-22,18:57
10.0,民族餐厅山西饸饹面,2022-11-02,18:34
12.23,阳光副食二组,2022-12-29,11:54
2.8,百味佳副食一组,2023-04-21,8:01
12.54,美食林肠粉,2023-02-27,11:37
15.0,民族餐厅金家店,2022-09-08,17:34
10.0,民族餐厅山西饸饹面,2022-09-30,12:18
9.0,学苑食堂副食三组,2022-11-24,18:27
15.0,紫丁香餐吧主食一组,2023-04-22,11:52
6.0,美食林阿咪酱骨扒肉,2022-10-02,11:55
12.08,美食林肠粉,2023-02-12,11:24
13.2,阳光副食二组,2023-02-27,17:57
13.0,一区饺子园主食二组,2022-09-14,11:49
6.4,学苑食堂包子,2022-11-02,9:21
16.0,学苑食堂主食三组（面条）,2023-04-05,19:11
5.24,百味佳副食一组,2023-04-18,7:42
7.7,学苑食堂重庆小面,2023-03-08,12:33
7.0,学苑食堂包子,2022-12-01,7:37
13.46,阳光副食二组,2022-12-20,10:13
2.63,民族餐厅山西饸饹面,2022-09-17,11:31
15.32,阳光副食二组,2023-03-21,11:43
11.94,阳光副食二组,2023-02-26,11:54
13.0,美食林90后串炒饭,2022-12-09,18:18
14.0,学苑食堂香恋香拌砂锅,2023-04-25,18:57
18.0,民族餐厅山西饸饹面,2022-10-21,13:01
16.0,民族餐厅山西饸饹面,2022-11-11,17:44
25.0,紫丁香餐吧主食一组,2023-02-20,11:26
15.0,美食林陕西刀削面(罐罐面),2022-08-01,16:53
12.0,美食林陕西刀削面(罐罐面),2022-08-22,18:03
12.6,阳光副食二组,2023-03-06,12:08
13.3,紫丁香餐吧主食一组,2023-02-08,11:23
16.0,学苑食堂主食三组（面条）,2023-02-14,17:22
4.0,学苑食堂副食三组,2023-03-03,17:53
3.4,百味佳副食一组,2023-04-02,9:22
14.5,阳光广式猪脚饭,2023-04-09,12:54
4.2,百味佳副食一组,2023-03-18,9:18
13.0,美食林肠粉,2023-02-25,18:11
15.0,紫丁香餐吧机器人收银组,2023-03-04,17:11
12.0,美食林铁锅焖面,2022-11-03,12:03
12.0,美食林肠粉,2023-03-06,17:34
37.3,学子副食一组,2023-04-25,11:53
12.0,美食林肠粉,2023-03-20,17:46
4.0,学苑食堂副食三组,2023-03-06,11:40
12.0,阳光广式猪脚饭,2022-07-16,12:02
15.2,阳光副食二组,2022-09-05,12:00
34.28,阳光副食二组,2022-11-28,17:54
5.0,美食林陕西刀削面(罐罐面),2022-08-23,12:14
12.0,美食林陕西刀削面(罐罐面),2023-03-05,12:13
16.0,美食林广式猪脚饭,2022-11-24,12:48
2.36,学苑食堂包子,2022-11-08,9:49
10.0,紫丁香餐吧主食一组,2023-03-17,11:46
16.2,阳光副食二组,2023-02-28,12:08
6.83,一区饺子园凉菜组,2023-04-03,17:15
9.9,美食林九旦西北小吃,2022-12-28,11:21
11.0,美食林肠粉,2023-03-26,18:06
14.0,美食林陕西刀削面(罐罐面),2022-10-04,12:10
12.0,学苑食堂香恋香拌砂锅,2023-04-11,17:40
13.83,阳光副食二组,2022-07-03,18:44
2.25,学苑食堂副食三组,2023-02-25,12:16
10.0,紫丁香餐吧主食一组,2023-03-27,17:34
28.0,紫丁香餐吧主食一组,2023-02-25,11:42
15.21,阳光副食二组,2022-10-06,12:13
11.5,美食林铁锅焖面,2023-04-25,19:01
26.0,民族餐厅德澳士,2022-09-29,17:45
2.2,学苑食堂包子,2023-03-27,8:16
10.0,民族餐厅山西饸饹面,2022-07-03,17:04
17.67,阳光副食二组,2023-04-24,11:44
13.4,美食林陕西刀削面(罐罐面),2022-09-22,11:28
16.0,美食林陕西刀削面(罐罐面),2022-09-06,12:08
12.0,学苑食堂香恋香拌砂锅,2023-03-26,12:26
5.68,百味佳机器人收银组,2022-12-18,19:08
2.69,一区饺子园凉菜组,2023-04-24,17:01
15.0,民族餐厅德澳士,2022-11-25,18:23
12.0,民族餐厅德澳士,2022-11-09,18:17
13.54,美食林肠粉,2023-03-21,11:14
13.7,淘乐水果捞店,2023-04-24,11:53
7.33,学苑食堂包子,2022-10-13,9:08
7.62,学苑食堂副食三组,2023-04-24,12:38
11.85,阳光副食二组,2023-03-29,18:10
6.9,一区饺子园凉菜组,2023-04-24,11:55
6.0,学苑食堂副食三组,2023-02-03,18:05
38.0,百味佳副食一组,2023-03-09,11:17
12.0,阳光副食二组,2023-03-18,18:49
4.53,学苑食堂包子,2022-08-20,7:38
2.2,学苑食堂副食四组,2023-03-11,18:41
11.0,美食林陕西刀削面(罐罐面),2022-09-16,17:39
38.0,民族餐厅山西饸饹面,2022-08-25,17:48
10.0,民族餐厅山西饸饹面,2022-07-13,17:55
7.44,民族餐厅山西饸饹面,2022-11-25,18:40
12.0,学苑食堂香恋香拌砂锅,2022-11-28,11:31
12.0,美食林陕西刀削面(罐罐面),2022-10-25,18:42
10.02,阳光广式猪脚饭,2022-10-21,11:46
15.98,百味佳副食一组,2023-04-05,9:31
11.0,美食林陕西刀削面(罐罐面),2022-10-15,17:08
15.2,学苑食堂香恋香拌砂锅,2022-07-05,12:28
8.0,百味佳副食一组,2023-04-24,11:36
8.0,学苑食堂副食三组,2022-10-13,10:33
10.0,民族餐厅山西饸饹面,2022-08-18,17:48
11.0,学苑食堂包子,2023-03-24,11:44
8.0,学苑食堂副食三组,2022-10-28,17:58
11.38,阳光副食二组,2023-02-17,11:48
13.82,百味佳副食一组,2023-02-15,9:07
13.4,民族餐厅金家店,2023-04-25,18:25
16.0,美食林陕西刀削面(罐罐面),2022-08-10,17:40
13.68,美食林肠粉,2023-04-24,17:54
10.0,民族餐厅山西饸饹面,2022-10-20,11:43
12.0,紫丁香餐吧主食一组,2023-03-22,16:42
5.0,学苑食堂副食三组,2023-03-11,11:46
18.0,民族餐厅金家店,2022-10-09,18:16
6.0,学苑食堂副食三组,2023-03-10,17:39
12.0,一区饺子园主食二组,2023-03-18,17:53
8.0,民族餐厅山西饸饹面,2022-09-21,17:19
18.8,阳光副食二组,2022-11-20,10:55
7.8,学苑食堂包子,2023-03-08,7:37
22.12,百味佳副食一组,2023-02-28,11:58
13.0,一区饺子园主食二组,2023-04-14,17:36
14.0,阳光广式猪脚饭,2022-08-04,11:21
13.0,学苑食堂香恋香拌砂锅,2023-02-04,12:03
14.0,阳光副食二组,2023-03-27,11:16
12.03,紫丁香餐吧主食一组,2023-04-13,12:04
12.0,美食林川蜀源烤鱼,2023-03-06,11:44
7.0,一区饺子园凉菜组,2023-04-19,11:55
13.64,美食林阿咪酱骨扒肉,2022-07-05,12:15
13.95,学苑食堂包子,2023-04-14,12:28
12.0,学苑食堂副食三组,2023-03-20,17:38
2.31,民族餐厅山西饸饹面,2022-10-11,11:46
5.0,美食林广式猪脚饭,2022-08-10,17:48
13.34,学苑食堂重庆小面,2022-07-22,7:44
12.0,民族餐厅金家店,2023-03-27,9:58
13.0,阳光广式猪脚饭,2022-07-03,18:16
16.0,阳光广式猪脚饭,2023-04-21,17:33
12.0,美食林肠粉,2023-02-08,17:38
11.0,学苑食堂副食三组,2022-11-25,19:04
12.0,学苑食堂副食三组,2023-02-04,17:39
15.04,学苑食堂香恋香拌砂锅,2023-03-24,18:48
4.25,美食林阿咪酱骨扒肉,2023-02-04,18:37
12.0,学子副食一组,2023-04-24,16:49
11.0,美食林肠粉,2023-03-19,11:18
13.81,淘乐水果捞店,2022-07-05,11:47
11.0,民族餐厅德澳士,2022-10-24,11:48
3.9,学苑食堂包子,2023-03-19,7:56
10.0,民族餐厅山西饸饹面,2022-09-06,18:18
13.0,民族餐厅德澳士,2022-08-11,11:51
2.48,一区饺子园凉菜组,2023-03-08,17:39
10.0,民族餐厅山西饸饹面,2022-07-05,19:09
36.0,紫丁香餐吧主食一组,2023-03-18,18:36
41.15,百味佳副食一组,2023-04-24,9:16
10.0,民族餐厅山西饸饹面,2022-09-06,16:51
16.0,紫丁香餐吧主食一组,2023-03-09,11:26
13.84,学苑食堂香恋香拌砂锅,2022-07-06,11:58
13.0,民族餐厅山西饸饹面,2022-09-20,17:35
4.8,百味佳副食一组,2023-04-23,7:58
11.0,民族餐厅山西饸饹面,2022-09-18,11:41
10.0,学苑食堂副食三组,2022-08-02,17:24
9.2,学苑食堂副食三组,2022-09-13,11:51
13.27,民族餐厅金家店,2023-04-10,10:51
13.52,阳光副食二组,2023-03-17,11:53
3.24,一区饺子园凉菜组,2023-03-22,11:40
14.1,阳光副食二组,2022-12-21,11:41
12.0,阳光广式猪脚饭,2023-04-04,7:35
15.0,一区饺子园主食一组,2022-10-11,11:48
11.0,民族餐厅山西饸饹面,2022-11-07,17:22
9.0,民族餐厅山西饸饹面,2022-11-07,18:17
17.44,阳光副食二组,2022-07-03,11:54
11.5,阳光副食二组,2022-11-28,11:54
15.0,学苑食堂副食三组,2022-11-23,18:00
10.0,民族餐厅山西饸饹面,2022-08-25,17:55
15.45,阳光副食二组,2023-03-26,12:08
5.0,学苑食堂主食三组（面条）,2023-03-05,12:13
15.5,紫丁香餐吧主食一组,2023-03-08,17:33
11.0,阳光广式猪脚饭,2022-10-14,17:36
13.81,阳光副食二组,2022-10-07,11:58
10.0,阳光川蜀源烤鱼,2022-08-03,16:45
11.67,学苑食堂包子,2022-12-23,12:12
2.56,百味佳副食一组,2023-03-08,8:04
16.3,美食林广式猪脚饭,2022-10-30,11:28
12.0,一区饺子园主食二组,2023-04-17,11:49
8.0,一区饺子园凉菜组,2023-02-20,11:15
22.0,美食林陕西刀削面(罐罐面),2023-04-24,11:12
10.0,民族餐厅山西饸饹面,2022-09-14,18:09
15.8,百味佳副食一组,2023-04-25,8:07
10.0,民族餐厅山西饸饹面,2022-09-01,10:49
15.0,友来美好米线馄饨,2022-10-18,8:28
15.1,阳光副食二组,2023-03-24,11:18
12.0,阳光广式猪脚饭,2022-11-07,11:41
11.08,学苑食堂香恋香拌砂锅,2023-03-06,12:23
13.34,阳光副食二组,2023-02-10,12:04
7.0,学苑食堂包子,2023-04-10,7:35
11.0,一区饺子园主食一组,2022-10-14,17:28
10.0,民族餐厅山西饸饹面,2022-08-13,16:54
6.8,百味佳副食一组,2023-03-07,9:26
11.0,阳光广式猪脚饭,2022-09-26,16:49
16.0,学苑食堂副食二组,2022-07-05,11:24
12.0,美食林肠粉,2023-04-17,11:14
11.0,阳光广式猪脚饭,2022-07-03,12:47
11.0,美食林肠粉,2023-03-02,13:06
16.0,美食林小是小简餐,2022-09-29,17:29
30.0,美食林陕西刀削面(罐罐面),2022-08-23,18:08
16.0,美食林90后串炒饭,2022-11-08,12:24
11.0,民族餐厅山西饸饹面,2022-07-06,17:43
11.0,民族餐厅山西饸饹面,2022-09-04,11:18
17.4,阳光副食二组,2022-09-02,11:10
10.0,民族餐厅山西饸饹面,2022-07-03,17:29
2.7,百味佳副食一组,2022-07-06,11:24
15.92,阳光副食二组,2022-09-16,11:46
11.0,学苑食堂副食三组,2022-11-20,12:00
10.0,民族餐厅山西饸饹面,2022-07-05,16:57
16.0,民族餐厅山西饸饹面,2022-11-21,11:56
7.0,学苑食堂副食三组,2023-04-12,11:59
17.4,阳光副食二组,2022-11-17,12:09
11.63,学苑食堂香恋香拌砂锅,2023-02-21,9:32
15.0,美食林广式猪脚饭,2022-09-04,17:39
11.0,民族餐厅山西饸饹面,2022-09-18,11:02
10.0,友来美好米线馄饨,2022-07-03,18:24
12.0,学苑食堂香恋香拌砂锅,2023-04-24,12:04
16.0,美食林陕西刀削面(川无界),2022-08-09,17:45
12.0,美食林广式猪脚饭,2022-11-30,18:11
14.0,阳光广式猪脚饭,2022-09-24,11:50
15.0,美食林陕西刀削面(罐罐面),2022-08-02,10:51
15.0,学苑食堂香恋香拌砂锅,2022-09-22,10:54
10.0,民族餐厅山西饸饹面,2022-08-17,12:14
11.0,一区饺子园主食二组,2023-04-14,17:51
12.8,美食林90后串炒饭,2022-10-22,12:48
12.0,学苑食堂香恋香拌砂锅,2023-03-24,17:38
16.05,阳光广式猪脚饭,2023-03-19,18:14
14.0,民族餐厅山西饸饹面,2022-10-12,17:20
5.2,百味佳副食一组,2022-10-26,9:10
32.2,学苑食堂包子,2023-03-08,7:47
6.5,学苑食堂包子,2022-11-22,7:54
14.0,一区饺子园主食一组,2023-03-27,12:54
16.0,民族餐厅山西饸饹面,2022-11-21,12:43
4.4,友来美好米线馄饨,2023-04-24,8:05
17.28,阳光副食二组,2022-12-25,18:08
18.0,民族餐厅山西饸饹面,2022-11-14,17:57
15.0,美食林铁锅焖面,2022-09-21,12:29
6.0,学苑食堂副食三组,2023-02-17,11:50
9.2,学苑食堂包子,2023-04-25,19:11
12.65,美食林广式猪脚饭,2022-11-30,17:14
7.2,一区饺子园凉菜组,2023-04-17,9:43
15.0,美食林陕西刀削面(罐罐面),2022-08-31,11:45
8.0,学苑食堂包子,2022-08-16,18:38
16.0,美食林肠粉,2023-03-11,11:48
15.0,一区饺子园主食二组,2023-02-09,17:06
11.24,阳光副食二组,2023-04-09,18:44
8.0,民族餐厅山西饸饹面,2022-09-02,8:31
10.0,民族餐厅山西饸饹面,2022-08-02,11:00
12.0,美食林陕西刀削面(罐罐面),2022-07-06,10:15
16.0,美食林肠粉,2023-03-12,17:35
2.38,一区饺子园凉菜组,2023-02-04,17:59
12.0,学苑食堂香恋香拌砂锅,2023-03-17,11:44
2.59,阳光广式猪脚饭,2023-02-15,11:04
13.0,阳光广式猪脚饭,2022-09-21,11:53
15.0,一区饺子园主食一组,2022-10-03,12:28
9.8,一区饺子园凉菜组,2023-04-03,12:14
10.0,民族餐厅山西饸饹面,2022-09-17,17:28
2.43,美食林陕西刀削面(罐罐面),2022-09-02,18:46
4.14,民族餐厅金家店,2023-04-25,11:52
6.4,美食林广式猪脚饭,2022-07-05,12:18
8.64,美食林九旦西北小吃,2023-04-25,17:40
4.85,学苑食堂副食三组,2023-02-14,8:03
26.0,美食林肠粉,2023-02-20,17:56
16.0,阳光副食二组,2023-03-09,11:38
38.0,民族餐厅山西饸饹面,2022-11-10,17:49
7.6,学苑食堂包子,2023-02-19,7:35
36.84,一区饺子园凉菜组,2022-11-06,11:46
8.85,学苑食堂副食三组,2022-12-09,9:24
10.0,阳光广式猪脚饭,2022-07-11,11:29
11.0,民族餐厅山西饸饹面,2022-10-30,17:39
2.38,学苑食堂主食三组（面条）,2023-03-28,17:18
22.0,紫丁香餐吧机器人收银组,2023-03-17,11:29
12.04,民族餐厅山西饸饹面,2022-09-10,11:22
12.0,民族餐厅德澳士,2022-07-05,18:21
10.0,阳光副食二组,2023-04-15,11:52
2.35,学苑食堂包子,2022-07-06,11:34
10.0,美食林陕西刀削面(罐罐面),2022-09-05,12:02
13.05,学苑食堂香恋香拌砂锅,2022-09-03,11:09
16.0,美食林肠粉,2023-04-11,11:20
10.0,民族餐厅山西饸饹面,2023-02-16,17:26
13.02,友来美好米线馄饨,2022-09-30,12:49
4.45,学苑食堂包子,2022-09-22,7:58
10.2,阳光副食二组,2023-03-22,17:39
11.04,阳光副食二组,2022-10-04,12:28
9.2,阳光副食二组,2023-03-08,11:55
16.0,紫丁香餐吧主食一组,2023-03-27,17:45
10.0,民族餐厅山西饸饹面,2022-10-16,17:40
23.0,学苑食堂主食三组（面条）,2023-04-24,13:03
12.0,紫丁香餐吧主食一组,2023-03-27,17:33
15.4,阳光副食二组,2023-04-16,11:49
13.0,美食林阿咪酱骨扒肉,2022-08-07,17:28
36.0,美食林陕西刀削面(罐罐面),2022-09-19,17:57
11.0,民族餐厅山西饸饹面,2022-11-21,11:28
46.0,民族餐厅金家店,2023-02-10,18:07
16.0,美食林肠粉,2023-03-24,17:03
12.0,学苑食堂香恋香拌砂锅,2023-03-25,11:23
10.0,民族餐厅山西饸饹面,2022-10-27,11:38
25.0,一区饺子园主食二组,2023-03-17,18:13
2.63,学苑食堂主食三组（面条）,2023-03-26,17:49
6.0,学苑食堂铁锅焖面,2022-09-30,18:01
10.0,紫丁香餐吧主食一组,2023-03-23,11:53
10.0,民族餐厅山西饸饹面,2022-10-19,16:48
6.0,学苑食堂副食三组,2022-07-07,12:19
16.7,阳光副食二组,2023-03-06,12:12
8.0,美食林广式猪脚饭,2022-11-09,17:11
10.5,民族餐厅山西饸饹面,2022-10-07,11:46
15.0,美食林陕西刀削面(罐罐面),2022-11-04,17:54
8.3,学苑食堂主食三组（面条）,2023-02-20,10:58
12.0,一区饺子园主食二组,2023-03-14,11:24
15.3,阳光副食二组,2023-02-11,11:59
10.0,美食林肠粉,2023-03-16,11:55
12.0,美食林陕西刀削面(川无界),2023-04-21,17:44
41.0,学苑食堂副食三组,2022-11-13,17:48
8.0,学苑食堂副食三组,2023-04-25,17:00
19.0,美食林肠粉,2023-03-03,11:25
6.63,学苑食堂包子,2023-04-25,7:44
16.4,阳光副食二组,2022-11-29,12:12
2.39,民族餐厅山西饸饹面,2022-09-05,18:37
4.95,学苑食堂副食四组,2022-07-03,12:18
11.0,美食林肠粉,2023-03-15,17:46
17.0,友来美好米线馄饨,2022-07-03,11:50
2.39,紫丁香餐吧机器人收银组,2023-03-23,17:41
6.0,学苑食堂铁锅焖面,2023-03-18,18:44
12.0,美食林肠粉,2023-04-09,11:33
12.0,美食林肠粉,2023-04-23,17:51
32.0,民族餐厅金家店,2022-11-22,11:08
7.7,学苑食堂副食三组,2023-04-18,7:59
12.0,一区饺子园主食二组,2023-03-18,11:35
8.0,学苑食堂副食三组,2023-02-27,17:57
8.2,学苑食堂副食三组,2023-04-25,11:55
12.0,民族餐厅金家店,2023-02-16,11:42
11.0,民族餐厅山西饸饹面,2022-08-21,11:58
7.0,美食林九旦西北小吃,2022-11-02,17:15
10.0,民族餐厅山西饸饹面,2022-11-23,19:11
2.71,学苑食堂副食三组,2023-04-24,17:07
12.0,美食林陕西刀削面(川无界),2023-02-20,11:23
4.25,学苑食堂包子,2023-03-04,7:34
10.22,阳光副食二组,2023-03-31,11:44
21.0,紫丁香餐吧主食一组,2023-02-16,16:47
15.2,学苑食堂香恋香拌砂锅,2023-04-11,18:47
7.7,学苑食堂包子,2023-04-22,10:26
23.82,阳光副食二组,2022-11-26,11:21
10.0,美食林肠粉,2023-03-25,11:26
18.0,民族餐厅山西饸饹面,2022-09-20,17:48
2.47,阳光川蜀源烤鱼,2023-02-16,11:08
12.0,紫丁香餐吧主食一组,2023-04-25,12:24
13.95,阳光副食二组,2022-11-27,17:42
3.75,一区饺子园凉菜组,2023-03-10,12:05
16.0,百味佳副食一组,2023-03-28,11:44
18.0,美食林陕西刀削面(罐罐面),2022-08-26,11:51
12.0,学苑食堂香恋香拌砂锅,2023-03-22,17:32
12.0,美食林陕西刀削面(罐罐面),2022-09-03,11:56
6.0,学苑食堂副食三组,2023-04-11,17:54
15.0,美食林肠粉,2023-02-28,11:17
16.0,学苑食堂包子,2022-10-11,9:48
16.0,民族餐厅山西饸饹面,2022-09-22,17:35
15.0,阳光广式猪脚饭,2022-11-05,12:02
23.47,美食林肠粉,2023-04-24,17:27
11.0,学苑食堂包子,2022-09-12,12:34
18.0,民族餐厅山西饸饹面,2022-11-04,11:44
12.0,学院食堂陕西名小吃,2023-03-02,11:36
12.0,民族餐厅金家店,2023-03-29,12:11
13.0,美食林小是小简餐,2022-07-05,16:54
2.39,阳光副食二组,2023-02-22,7:37
15.0,民族餐厅金家店,2023-02-23,18:18
10.0,民族餐厅山西饸饹面,2022-11-27,17:32
2.2,一区饺子园凉菜组,2023-04-24,17:50
2.4,民族餐厅铁板料理,2023-04-24,8:11
3.84,紫丁香餐吧主食一组,2023-02-07,9:47
7.6,百味佳机器人收银组,2023-04-25,18:55
20.0,民族餐厅山西饸饹面,2022-09-25,17:35
41.53,阳光副食二组,2023-02-04,11:40
10.0,民族餐厅山西饸饹面,2022-10-07,18:37
16.0,学苑食堂香恋香拌砂锅,2023-04-04,18:05
16.2,阳光副食二组,2023-02-11,12:36
9.85,学苑食堂主食三组（面条）,2023-04-04,12:01
10.0,民族餐厅山西饸饹面,2022-10-23,12:21
11.0,美食林肠粉,2023-03-14,17:48
14.0,阳光广式猪脚饭,2022-07-31,12:25
16.0,美食林陕西刀削面(罐罐面),2022-08-30,17:35
16.0,紫丁香餐吧主食一组,2023-02-19,17:34
11.67,阳光副食二组,2023-02-12,11:42
15.0,美食林肠粉,2022-07-05,12:09
7.0,紫丁香餐吧主食一组,2023-03-29,12:18
8.0,学苑食堂香恋香拌砂锅,2023-02-11,17:24
12.0,学苑食堂重庆小面,2023-03-18,18:55
14.0,美食林肠粉,2023-04-14,18:05
36.0,学院食堂陕西名小吃,2023-03-16,11:52
25.0,美食林九旦西北小吃,2023-02-27,17:19
12.0,学苑食堂香恋香拌砂锅,2023-04-24,17:57
16.0,学苑食堂香恋香拌砂锅,2023-04-21,13:03
6.1,一区饺子园凉菜组,2023-04-24,16:40
12.0,阳光广式猪脚饭,2023-04-14,11:35
7.0,学苑食堂副食三组,2022-07-17,11:48
16.0,民族餐厅山西饸饹面,2022-11-21,17:28
13.0,紫丁香餐吧主食一组,2023-03-24,18:40
8.0,民族餐厅山西饸饹面,2022-08-05,17:11
15.0,一区饺子园主食二组,2023-03-08,18:16
15.0,阳光广式猪脚饭,2022-07-05,19:00
13.28,民族餐厅金家店,2023-04-21,11:54
16.0,紫丁香餐吧主食一组,2023-02-03,17:33
15.0,民族餐厅金家店,2023-03-27,18:49
