amount,merchant_name,date,time
10.0,民族餐厅山西饸饹面,2022-09-28,17:11
12.0,美食林广式猪脚饭,2022-10-26,17:38
16.0,阳光广式猪脚饭,2022-11-23,18:16
16.0,阳光副食二组,2023-02-28,17:42
11.28,阳光副食二组,2023-02-18,12:36
12.0,阳光副食二组,2022-11-23,11:58
4.78,一区饺子园凉菜组,2023-04-09,12:06
12.0,美食林陕西刀削面(罐罐面),2022-12-24,16:42
10.0,民族餐厅金家店,2023-03-07,17:14
12.0,美食林肠粉,2023-04-25,17:48
15.0,阳光小是小简餐,2022-09-10,12:24
11.0,阳光广式猪脚饭,2022-10-26,12:24
15.0,阳光副食二组,2022-11-23,12:26
12.0,学苑食堂主食三组（面条）,2023-04-08,10:58
9.6,一区饺子园凉菜组,2023-03-30,12:06
15.0,美食林肠粉,2023-04-25,17:36
44.75,美食林陕西刀削面(罐罐面),2022-09-21,17:43
17.0,阳光副食二组,2022-11-26,12:28
12.0,一区饺子园主食一组,2022-09-09,12:13
2.25,民族餐厅山西饸饹面,2022-07-06,7:33
10.0,紫丁香餐吧主食一组,2023-03-08,17:05
10.0,民族餐厅山西饸饹面,2022-08-05,10:31
13.64,阳光副食二组,2023-04-20,12:08
8.0,民族餐厅山西饸饹面,2022-09-25,11:33
15.0,美食林陕西刀削面(罐罐面),2022-10-27,11:56
3.72,美食林90后串炒饭,2023-02-28,9:10
15.0,阳光广式猪脚饭,2022-09-20,17:04
42.48,学苑食堂包子,2022-11-02,8:16
47.41,民族餐厅金家店,2023-04-02,11:54
17.1,阳光副食二组,2022-11-28,12:29
16.5,学苑食堂主食三组（面条）,2023-04-24,11:55
10.0,民族餐厅山西饸饹面,2023-04-24,17:24
8.0,学苑食堂副食三组,2023-04-24,12:27
12.0,美食林肠粉,2023-03-06,11:46
38.0,一区饺子园主食一组,2022-11-11,17:48
18.0,民族餐厅山西饸饹面,2022-10-25,12:28
7.2,民族餐厅山西饸饹面,2022-11-28,12:01
16.0,美食林陕西刀削面(罐罐面),2022-09-23,10:41
11.0,美食林那小味面馆,2023-03-24,17:35
11.64,美食林阿咪酱骨扒肉,2022-11-27,19:10
12.0,阳光川蜀源烤鱼,2022-09-18,10:51
12.0,友来朝鲜风味,2022-09-17,11:46
16.0,美食林陕西刀削面(罐罐面),2022-11-20,17:08
12.0,美食林陕西刀削面(罐罐面),2022-09-11,10:58
15.0,美食林陕西刀削面(罐罐面),2022-09-29,18:04
2.37,学苑食堂副食三组,2023-02-17,18:50
11.0,美食林肠粉,2023-04-25,17:37
11.0,民族餐厅山西饸饹面,2022-10-19,11:53
14.0,学苑食堂铁锅焖面,2023-03-04,17:23
10.0,民族餐厅金家店,2023-04-17,11:52
8.0,民族餐厅山西饸饹面,2022-09-27,12:27
18.0,美食林陕西刀削面(川无界),2022-09-14,11:42
13.48,美食林小是小简餐,2022-08-07,18:00
12.0,美食林肠粉,2023-04-02,16:55
27.1,一区饺子园凉菜组,2023-02-28,12:06
6.4,学苑食堂包子,2022-10-27,7:57
11.0,阳光广式猪脚饭,2023-03-07,11:59
10.0,美食林陕西刀削面(罐罐面),2022-10-23,19:02
13.1,阳光副食二组,2022-10-04,17:34
7.0,民族餐厅金家店,2022-08-06,18:09
26.0,百味佳副食一组,2022-11-04,11:31
13.0,民族餐厅山西饸饹面,2022-07-23,11:56
14.62,阳光副食二组,2023-04-02,7:35
12.0,学苑食堂香恋香拌砂锅,2023-02-13,17:38
5.6,学苑食堂包子,2022-09-17,8:22
8.0,紫丁香餐吧主食一组,2023-04-22,18:29
6.0,学苑食堂副食三组,2023-03-22,17:58
6.0,学苑食堂副食三组,2022-10-07,17:16
7.4,百味佳副食一组,2023-02-15,8:45
7.9,一区饺子园凉菜组,2022-07-30,11:15
7.8,学苑食堂包子,2022-11-18,8:06
16.0,学苑食堂香恋香拌砂锅,2022-11-08,16:59
12.0,美食林那小味面馆,2023-04-12,18:29
13.2,淘乐水果捞店,2022-08-20,7:37
16.0,学苑食堂香恋香拌砂锅,2023-03-11,10:14
17.0,阳光广式猪脚饭,2022-07-06,11:44
29.0,一区饺子园主食二组,2023-04-11,17:12
11.0,民族餐厅山西饸饹面,2022-07-05,11:05
31.0,紫丁香餐吧主食一组,2023-03-08,17:29
11.27,阳光副食二组,2023-02-21,11:10
25.0,一区饺子园主食二组,2023-03-02,11:44
15.0,美食林肠粉,2023-03-26,17:57
13.72,百味佳副食一组,2023-04-25,12:48
2.21,一区饺子园凉菜组,2023-02-05,17:40
7.8,一区饺子园凉菜组,2023-04-25,17:43
6.0,一区饺子园主食二组,2023-04-03,12:46
11.0,紫丁香餐吧机器人收银组,2022-07-22,17:37
13.42,阳光副食二组,2023-04-22,11:43
16.0,阳光广式猪脚饭,2023-03-15,11:24
28.0,民族餐厅山西饸饹面,2022-10-04,12:22
12.0,美食林肠粉,2023-03-25,11:18
4.8,百味佳副食一组,2023-02-07,19:12
4.72,一区饺子园凉菜组,2023-04-02,17:23
2.24,民族餐厅铁板料理,2023-03-15,11:55
12.0,阳光广式猪脚饭,2022-10-09,12:25
16.0,阳光广式猪脚饭,2022-07-28,17:33
7.0,学苑食堂主食三组（面条）,2022-10-28,11:28
4.7,学苑食堂副食三组,2023-04-24,11:45
11.0,美食林肠粉,2023-03-16,17:54
10.82,阳光副食二组,2023-03-01,12:21
17.0,一区饺子园主食二组,2023-03-15,12:45
8.0,民族餐厅山西饸饹面,2022-07-05,11:59
10.0,民族餐厅山西饸饹面,2022-10-17,17:35
11.0,美食林肠粉,2023-03-20,12:25
15.6,民族餐厅金家店,2022-08-24,11:52
7.0,学苑食堂副食三组,2022-09-26,17:48
12.0,学苑食堂包子,2022-10-08,9:12
12.2,阳光广式猪脚饭,2022-09-21,12:19
7.7,百味佳副食一组,2022-10-08,12:37
11.0,民族餐厅山西饸饹面,2022-08-06,16:42
4.7,百味佳副食一组,2023-02-15,8:56
10.0,民族餐厅山西饸饹面,2022-08-13,11:54
14.84,美食林肠粉,2023-03-20,18:07
18.6,学苑食堂铁锅焖面,2023-03-21,11:53
12.0,民族餐厅山西饸饹面,2023-04-25,17:20
4.25,学苑食堂包子,2023-03-25,7:36
15.0,一区饺子园主食二组,2023-03-30,18:59
2.36,民族餐厅山西饸饹面,2022-09-30,18:34
7.0,学苑食堂包子,2022-11-05,13:12
12.0,美食林广式猪脚饭,2022-11-08,17:40
10.0,民族餐厅山西饸饹面,2022-09-06,11:17
10.0,民族餐厅山西饸饹面,2022-08-09,17:45
12.0,友来美好米线馄饨,2022-07-11,11:05
12.0,民族餐厅金家店,2022-10-02,11:53
16.0,美食林小是小简餐,2022-08-31,17:35
10.0,民族餐厅山西饸饹面,2022-09-27,11:42
14.0,民族餐厅金家店,2023-03-11,17:53
8.95,学苑食堂包子,2023-02-21,7:33
12.0,阳光广式猪脚饭,2022-11-03,12:16
11.08,友来美好米线馄饨,2022-10-20,19:00
10.0,民族餐厅山西饸饹面,2022-08-17,17:38
4.0,学苑食堂包子,2023-04-09,9:36
8.0,美食林川蜀源烤鱼,2023-04-01,7:37
3.24,阳光副食二组,2022-11-08,17:48
22.18,紫丁香餐吧主食一组,2023-03-25,10:56
5.37,百味佳副食一组,2023-03-03,9:17
10.0,民族餐厅山西饸饹面,2023-04-25,17:44
16.0,美食林陕西刀削面(罐罐面),2022-10-24,12:08
10.62,阳光副食二组,2023-03-10,12:27
12.68,阳光副食二组,2022-11-17,11:55
7.1,一区饺子园主食一组,2022-07-06,8:27
2.64,阳光川蜀源烤鱼,2022-09-17,16:53
12.0,阳光广式猪脚饭,2022-11-20,7:34
16.0,民族餐厅金家店,2023-03-21,17:35
6.0,美食林广式猪脚饭,2022-07-03,16:58
4.4,一区饺子园凉菜组,2023-03-07,17:30
14.0,美食林阿咪酱骨扒肉,2022-10-14,18:01
5.1,学苑食堂包子,2022-09-04,7:57
6.0,学苑食堂副食三组,2023-03-22,16:42
22.0,紫丁香餐吧主食一组,2023-03-26,16:59
12.0,一区饺子园主食一组,2022-11-02,11:31
11.78,阳光副食二组,2023-02-28,11:26
16.0,阳光小是小简餐,2022-09-24,18:04
15.0,美食林陕西刀削面(罐罐面),2022-08-18,11:41
10.0,阳光广式猪脚饭,2023-03-30,17:48
2.32,民族餐厅山西饸饹面,2022-07-22,9:47
2.58,一区饺子园主食二组,2023-02-08,17:55
6.4,学苑食堂副食三组,2022-11-20,11:59
3.15,学苑食堂副食四组,2023-02-27,9:44
40.66,紫丁香餐吧主食一组,2023-03-21,17:57
11.47,百味佳副食一组,2023-03-01,19:08
36.0,学苑食堂主食三组（面条）,2023-03-31,16:46
6.0,紫丁香餐吧主食一组,2023-03-03,17:26
6.0,百味佳副食一组,2022-12-04,9:25
6.0,民族餐厅山西饸饹面,2023-02-03,19:09
11.0,美食林陕西刀削面(川无界),2023-04-24,11:52
6.6,一区饺子园凉菜组,2022-09-09,12:25
9.0,学苑食堂包子,2022-10-07,7:36
10.0,民族餐厅山西饸饹面,2022-09-14,18:58
16.0,学苑食堂香恋香拌砂锅,2023-02-17,11:27
7.6,学苑食堂副食三组,2022-09-03,11:46
5.28,学苑食堂包子,2022-10-05,9:44
16.0,学苑食堂香恋香拌砂锅,2023-04-17,17:46
10.44,阳光副食二组,2023-03-25,11:59
32.42,阳光副食二组,2023-03-29,18:25
3.2,学苑食堂副食三组,2022-11-17,7:36
12.0,学院食堂陕西名小吃,2023-03-24,12:23
16.0,紫丁香餐吧主食一组,2023-03-25,17:56
18.8,美食林川蜀源烤鱼,2022-07-21,11:26
12.0,美食林陕西刀削面(罐罐面),2022-07-07,11:05
13.15,阳光广式猪脚饭,2022-09-25,17:45
10.0,阳光副食二组,2022-11-15,11:19
17.0,淘乐水果捞店,2023-03-11,17:37
18.0,美食林90后串炒饭,2022-11-26,18:46
5.0,一区饺子园面条组,2022-07-06,11:52
4.9,学苑食堂包子,2023-04-25,8:18
13.0,百味佳机器人收银组,2022-10-09,17:52
16.0,民族餐厅山西饸饹面,2022-09-23,17:16
6.0,学苑食堂副食三组,2023-04-09,12:23
8.0,美食林陕西刀削面(罐罐面),2023-03-18,17:15
13.0,民族餐厅金家店,2022-07-07,11:59
12.24,阳光副食二组,2023-02-24,11:31
16.0,学苑食堂副食三组,2022-11-22,17:38
15.0,学苑食堂香恋香拌砂锅,2022-11-24,11:07
12.0,学苑食堂香恋香拌砂锅,2023-03-16,12:03
36.0,美食林东农豆坊,2022-11-15,18:39
10.0,民族餐厅金家店,2023-04-25,11:54
2.72,民族餐厅金家店,2023-03-27,8:26
10.0,民族餐厅山西饸饹面,2022-11-13,17:28
7.6,一区饺子园面条组,2022-10-15,7:36
8.0,学苑食堂副食三组,2023-02-28,11:11
9.5,学苑食堂包子,2022-10-06,12:36
18.0,一区饺子园主食一组,2022-11-30,17:35
6.0,一区饺子园凉菜组,2023-03-25,17:11
16.0,民族餐厅金家店,2023-02-14,10:56
16.05,美食林肠粉,2023-03-14,10:26
6.0,美食林肠粉,2023-03-17,17:36
23.33,学苑食堂包子,2022-10-26,8:01
12.0,一区饺子园主食二组,2023-03-01,18:27
15.0,学苑食堂香恋香拌砂锅,2022-11-21,17:47
40.0,紫丁香餐吧机器人收银组,2023-03-04,17:27
10.0,民族餐厅山西饸饹面,2023-03-16,19:13
13.0,美食林肠粉,2023-03-10,11:26
25.0,民族餐厅德澳士,2022-09-22,11:50
3.22,学苑食堂包子,2023-04-24,9:29
12.0,一区饺子园主食一组,2023-04-05,11:34
6.0,学苑食堂副食三组,2023-04-25,11:06
17.0,美食林九旦西北小吃,2022-09-27,10:33
13.2,阳光副食二组,2022-11-13,12:01
11.0,民族餐厅山西饸饹面,2022-07-26,17:32
16.0,民族餐厅金家店,2023-03-21,12:24
2.22,一区饺子园凉菜组,2022-07-06,17:31
6.0,民族餐厅山西饸饹面,2022-09-08,11:22
12.0,学苑食堂副食三组,2023-04-03,11:21
16.0,美食林肠粉,2023-03-31,12:05
4.4,学苑食堂包子,2022-07-03,9:12
12.0,民族餐厅金家店,2023-03-06,17:42
10.0,民族餐厅山西饸饹面,2022-10-25,18:14
3.6,民族餐厅铁板料理,2023-02-13,12:23
15.1,阳光副食二组,2023-02-24,11:30
7.8,百味佳机器人收银组,2023-04-25,17:11
12.0,阳光副食二组,2023-03-30,10:54
19.0,美食林广式猪脚饭,2022-08-20,18:32
12.0,美食林川蜀源烤鱼,2023-03-19,17:44
9.0,学苑食堂包子,2022-12-29,7:48
16.0,阳光川蜀源烤鱼,2023-04-25,17:42
14.0,学院食堂陕西名小吃,2022-10-20,12:19
8.0,紫丁香餐吧主食一组,2023-03-17,17:57
11.0,民族餐厅山西饸饹面,2022-08-01,19:00
16.58,阳光副食二组,2022-11-24,11:41
4.25,学苑食堂副食三组,2022-10-25,10:58
2.32,民族餐厅山西饸饹面,2022-09-07,18:15
16.0,阳光小是小简餐,2022-09-14,17:20
27.7,阳光副食二组,2022-09-06,17:34
12.0,阳光广式猪脚饭,2023-04-23,12:19
4.58,学苑食堂包子,2022-12-06,7:52
12.5,一区饺子园主食二组,2023-03-10,11:56
10.0,民族餐厅山西饸饹面,2022-08-03,17:30
17.0,民族餐厅山西饸饹面,2022-11-19,12:55
5.6,淘乐水果捞店,2023-04-20,11:47
15.7,学苑食堂香恋香拌砂锅,2023-03-13,17:34
15.0,民族餐厅德澳士,2022-09-14,17:20
2.26,百味佳副食一组,2022-11-21,9:23
10.0,民族餐厅山西饸饹面,2022-07-06,18:04
12.0,美食林肠粉,2023-03-11,17:36
10.0,民族餐厅山西饸饹面,2022-09-07,11:40
10.0,美食林肠粉,2023-03-30,18:37
34.5,百味佳副食一组,2023-04-08,9:39
12.0,学苑食堂香恋香拌砂锅,2023-03-27,11:31
18.0,民族餐厅山西饸饹面,2022-11-06,16:42
46.6,学苑食堂主食三组（面条）,2023-03-09,17:05
4.2,美食林阿咪酱骨扒肉,2023-02-27,9:44
13.0,阳光广式猪脚饭,2022-07-18,10:52
10.0,民族餐厅山西饸饹面,2022-07-05,11:28
12.0,民族餐厅山西饸饹面,2022-11-04,11:41
15.0,美食林小是小简餐,2022-10-23,18:09
7.95,百味佳副食一组,2022-08-10,7:45
16.0,友来朝鲜风味,2022-09-12,17:59
11.0,紫丁香餐吧主食一组,2023-03-21,19:09
7.1,学苑食堂包子,2022-07-06,7:59
7.5,学苑食堂包子,2022-08-17,7:58
16.0,民族餐厅德澳士,2022-09-14,17:20
23.0,百味佳副食一组,2023-04-01,9:26
18.2,阳光副食二组,2022-11-03,12:42
7.56,一区饺子园凉菜组,2023-04-17,17:15
15.28,阳光副食二组,2022-10-15,12:18
5.92,民族餐厅铁板料理,2023-03-10,7:40
12.0,美食林广式猪脚饭,2023-04-03,19:11
12.0,紫丁香餐吧主食一组,2023-03-08,12:27
2.3,学子副食一组,2023-03-11,17:35
40.0,民族餐厅山西饸饹面,2022-11-05,17:25
13.0,民族餐厅德澳士,2022-12-23,12:08
8.7,一区饺子园凉菜组,2023-04-21,11:57
11.0,阳光广式猪脚饭,2022-11-06,17:41
7.65,学苑食堂包子,2023-02-04,9:42
5.0,学苑食堂副食三组,2023-04-24,17:44
3.0,学苑食堂主食三组（面条）,2023-03-23,18:04
17.44,阳光副食二组,2023-04-16,11:53
6.0,美食林那小味面馆,2023-03-17,11:46
10.0,民族餐厅山西饸饹面,2022-10-31,18:43
16.0,阳光川蜀源烤鱼,2022-09-14,17:31
6.0,一区饺子园凉菜组,2023-02-03,11:50
10.08,民族餐厅山西饸饹面,2022-09-26,12:38
16.0,紫丁香餐吧主食一组,2023-03-20,12:11
10.0,民族餐厅山西饸饹面,2022-08-03,17:31
5.0,淘乐水果捞店,2023-03-14,12:07
17.0,美食林阿咪酱骨扒肉,2022-09-11,18:00
12.1,百味佳副食一组,2022-07-06,7:35
14.0,美食林川蜀源烤鱼,2022-07-06,18:46
10.0,民族餐厅山西饸饹面,2022-07-09,17:20
5.0,阳光广式猪脚饭,2023-04-24,17:11
18.0,学苑食堂主食三组（面条）,2023-04-24,11:45
11.0,学苑食堂副食三组,2022-10-06,16:42
6.0,学苑食堂副食三组,2023-02-26,17:58
12.42,民族餐厅山西饸饹面,2022-08-02,7:36
7.25,学苑食堂包子,2023-03-25,9:25
11.22,阳光副食二组,2023-03-29,13:04
4.5,学苑食堂副食三组,2023-04-13,11:58
16.0,美食林肠粉,2023-03-24,17:34
7.4,一区饺子园凉菜组,2023-02-24,17:50
12.0,民族餐厅金家店,2023-02-03,18:09
8.0,学院食堂陕西名小吃,2023-02-25,11:10
12.0,民族餐厅德澳士,2022-10-08,17:25
10.03,民族餐厅铁板料理,2023-02-06,11:54
12.0,美食林那小味面馆,2023-04-25,17:51
10.64,学苑食堂包子,2022-09-26,7:52
13.0,学苑食堂香恋香拌砂锅,2023-02-08,11:33
16.0,美食林川蜀源烤鱼,2023-03-18,17:37
10.0,阳光川蜀源烤鱼,2022-07-06,17:44
31.55,民族餐厅山西饸饹面,2022-11-10,12:11
16.0,美食林肠粉,2023-03-04,17:55
5.0,一区饺子园凉菜组,2023-03-27,18:27
16.0,阳光广式猪脚饭,2023-04-08,17:29
4.0,学苑食堂副食三组,2022-11-01,11:08
7.0,学苑食堂香恋香拌砂锅,2023-03-20,18:50
14.81,阳光副食二组,2022-11-02,10:31
12.0,美食林陕西刀削面(罐罐面),2022-12-10,12:43
12.0,民族餐厅山西饸饹面,2022-10-05,12:23
19.0,民族餐厅山西饸饹面,2022-10-18,17:33
18.0,美食林肠粉,2023-03-17,10:37
18.0,学苑食堂香恋香拌砂锅,2023-04-22,17:41
4.0,学苑食堂包子,2022-09-24,7:37
7.0,学苑食堂包子,2023-03-08,11:38
12.05,一区饺子园主食一组,2022-08-25,17:31
11.0,民族餐厅山西饸饹面,2022-10-23,18:15
6.04,学苑食堂副食三组,2023-04-04,13:07
22.26,阳光副食二组,2023-04-25,12:14
16.0,学苑食堂香恋香拌砂锅,2023-04-24,11:39
12.08,阳光副食二组,2023-03-04,11:41
9.6,学苑食堂包子,2022-07-03,7:43
4.36,百味佳副食一组,2022-10-21,11:31
6.8,百味佳副食一组,2023-03-25,7:33
13.0,学苑食堂香恋香拌砂锅,2023-03-19,18:05
2.32,民族餐厅山西饸饹面,2022-09-03,17:29
9.0,学苑食堂副食三组,2022-07-03,11:11
2.37,美食林肠粉,2023-03-09,17:30
23.44,阳光副食二组,2022-07-05,12:24
16.0,美食林肠粉,2023-03-31,17:54
16.0,民族餐厅山西饸饹面,2022-07-05,17:14
16.68,阳光副食二组,2023-03-11,11:21
12.0,紫丁香餐吧机器人收银组,2023-03-18,17:52
13.83,阳光副食二组,2023-02-02,12:24
6.6,学苑食堂包子,2022-08-28,8:14
12.0,阳光广式猪脚饭,2022-11-06,11:41
10.0,民族餐厅山西饸饹面,2022-07-03,11:52
16.0,美食林肠粉,2023-04-10,12:00
15.0,阳光广式猪脚饭,2022-09-19,17:32
12.6,一区饺子园主食一组,2022-12-23,11:48
2.45,淘乐水果捞店,2023-04-15,11:41
2.6,一区饺子园凉菜组,2023-04-21,17:24
7.0,学苑食堂包子,2022-12-23,7:42
12.0,民族餐厅金家店,2023-03-28,11:12
42.2,美食林东农豆坊,2023-03-14,18:26
12.0,阳光广式猪脚饭,2022-09-28,12:21
12.0,民族餐厅德澳士,2022-09-09,12:18
17.0,民族餐厅山西饸饹面,2022-09-04,17:14
12.0,阳光广式猪脚饭,2022-10-04,11:53
10.6,美食林肠粉,2023-03-14,17:48
12.0,友来美好米线馄饨,2022-09-13,9:24
13.0,美食林阿咪酱骨扒肉,2022-12-05,17:39
3.6,一区饺子园凉菜组,2023-04-24,12:05
10.0,紫丁香餐吧主食一组,2023-02-05,17:56
25.0,学苑食堂副食三组,2022-11-28,18:15
12.0,紫丁香餐吧主食一组,2023-03-10,17:50
9.0,民族餐厅山西饸饹面,2022-11-06,11:43
8.0,民族餐厅山西饸饹面,2022-11-03,8:34
3.7,学苑食堂包子,2023-03-28,7:33
2.51,学苑食堂包子,2022-07-05,12:41
40.08,民族餐厅山西饸饹面,2022-12-06,19:08
12.64,学苑食堂香恋香拌砂锅,2023-03-06,12:57
10.0,美食林川蜀源烤鱼,2023-03-27,7:33
43.48,美食林小是小简餐,2022-11-08,17:19
10.4,阳光副食二组,2022-07-05,11:53
6.0,学苑食堂副食三组,2023-03-23,18:06
16.0,阳光广式猪脚饭,2022-09-03,12:30
16.0,学苑食堂香恋香拌砂锅,2023-02-22,11:40
44.0,学苑食堂包子,2022-10-22,12:38
14.1,美食林陕西刀削面(罐罐面),2022-09-07,17:38
17.94,阳光副食二组,2023-04-24,12:58
12.0,美食林陕西刀削面(罐罐面),2023-03-06,12:04
10.0,民族餐厅山西饸饹面,2022-11-03,18:47
11.0,民族餐厅山西饸饹面,2022-11-04,16:49
12.0,学苑食堂香恋香拌砂锅,2023-02-22,18:15
16.0,学苑食堂包子,2022-10-07,11:38
8.0,学苑食堂主食三组（面条）,2023-04-25,17:59
17.0,民族餐厅金家店,2022-09-25,17:14
16.0,阳光广式猪脚饭,2022-11-06,11:49
10.0,学苑食堂香恋香拌砂锅,2023-02-01,18:41
18.0,阳光广式猪脚饭,2023-04-08,17:41
9.0,百味佳副食一组,2023-02-28,11:12
8.9,百味佳副食一组,2022-07-05,7:35
8.65,学苑食堂包子,2023-04-25,18:38
15.0,一区饺子园主食一组,2022-08-09,18:35
17.12,美食林肠粉,2023-04-20,11:06
11.72,阳光副食二组,2023-03-02,18:24
9.82,百味佳副食一组,2022-12-14,7:38
14.24,民族餐厅铁板料理,2023-04-24,11:12
8.45,学苑食堂包子,2022-11-01,7:54
12.0,一区饺子园主食二组,2023-04-01,7:36
17.5,美食林肠粉,2023-03-22,18:41
10.6,美食林肠粉,2023-03-10,17:37
16.0,民族餐厅山西饸饹面,2022-10-09,17:52
18.0,阳光副食二组,2022-07-13,12:33
2.47,学苑食堂包子,2022-09-21,9:38
18.0,民族餐厅山西饸饹面,2022-11-02,16:41
12.03,学苑食堂香恋香拌砂锅,2022-08-08,11:51
10.0,民族餐厅山西饸饹面,2022-07-05,7:35
16.0,民族餐厅金家店,2023-03-12,18:31
3.88,百味佳副食一组,2023-04-25,7:35
16.0,美食林小是小简餐,2022-09-17,16:49
12.7,阳光副食二组,2022-10-17,16:54
7.0,学苑食堂包子,2023-03-11,7:43
3.98,学苑食堂包子,2022-11-02,7:45
4.3,百味佳副食一组,2023-02-05,7:44
9.0,阳光广式猪脚饭,2022-12-28,12:00
28.0,阳光广式猪脚饭,2023-03-25,11:37
5.0,友来美好米线馄饨,2022-10-04,7:42
7.1,百味佳机器人收银组,2022-10-02,8:24
10.0,民族餐厅山西饸饹面,2023-02-03,18:53
14.0,友来朝鲜风味,2022-10-03,12:28
15.7,百味佳副食一组,2023-03-06,12:23
6.0,民族餐厅德澳士,2022-11-27,11:22
10.0,民族餐厅山西饸饹面,2022-07-29,11:44
9.22,一区饺子园凉菜组,2023-03-31,19:02
14.22,阳光副食二组,2022-11-01,12:00
3.0,民族餐厅铁板料理,2022-10-25,12:35
12.0,美食林陕西刀削面(罐罐面),2023-03-21,11:21
16.95,阳光副食二组,2023-04-25,12:18
8.6,学苑食堂包子,2023-04-25,8:57
8.0,学苑食堂香恋香拌砂锅,2022-09-01,11:35
16.0,阳光副食二组,2022-11-27,18:38
17.0,阳光广式猪脚饭,2023-03-27,12:01
2.69,美食林九旦西北小吃,2023-04-25,12:14
35.0,美食林东农豆坊,2023-04-25,11:01
12.0,美食林陕西刀削面(罐罐面),2022-09-02,17:07
8.0,一区饺子园主食二组,2023-03-30,11:22
12.0,美食林陕西刀削面(罐罐面),2022-08-24,18:09
7.62,一区饺子园主食二组,2023-02-28,18:13
11.0,民族餐厅山西饸饹面,2022-09-14,12:19
19.15,阳光川蜀源烤鱼,2022-07-29,17:22
3.17,学苑食堂包子,2023-03-07,7:54
13.8,阳光副食二组,2023-04-20,11:24
12.0,美食林肠粉,2023-03-11,18:16
7.0,紫丁香餐吧主食一组,2023-03-30,12:36
12.0,紫丁香餐吧主食一组,2023-03-10,18:18
17.3,一区饺子园主食二组,2023-03-14,11:55
16.0,学苑食堂香恋香拌砂锅,2022-09-15,11:58
6.0,学苑食堂重庆小面,2023-03-03,7:40
