amount,merchant_name,date,time
18.0,民族餐厅山西饸饹面,2023-02-15,17:17
11.0,民族餐厅山西饸饹面,2022-10-23,18:01
18.28,一区饺子园主食二组,2023-04-18,17:57
45.08,美食林肠粉,2023-04-08,17:35
12.0,一区饺子园主食二组,2023-04-18,17:38
8.24,民族餐厅山西饸饹面,2022-11-09,11:58
13.0,阳光副食二组,2022-10-06,12:34
11.0,阳光广式猪脚饭,2022-09-24,11:48
2.6,学苑食堂副食三组,2022-08-27,17:52
12.0,美食林肠粉,2023-03-18,18:57
3.1,一区饺子园凉菜组,2023-04-24,17:24
7.42,百味佳副食一组,2023-04-23,7:58
15.92,阳光副食二组,2022-11-27,19:11
12.0,美食林陕西刀削面(罐罐面),2022-10-08,16:50
5.7,学苑食堂包子,2023-04-21,8:17
29.0,学苑食堂副食三组,2022-07-24,12:18
5.2,学苑食堂包子,2022-10-06,7:35
6.0,美食林肠粉,2023-02-08,18:06
10.0,民族餐厅山西饸饹面,2022-09-01,9:19
13.4,阳光副食二组,2022-11-17,11:58
15.0,美食林陕西刀削面(罐罐面),2022-10-21,10:26
11.0,学苑食堂香恋香拌砂锅,2023-02-28,12:20
16.0,学苑食堂香恋香拌砂锅,2023-02-20,11:54
4.75,学苑食堂包子,2023-02-21,7:56
7.0,百味佳副食一组,2022-07-05,9:22
11.0,民族餐厅山西饸饹面,2022-10-06,12:20
2.44,学苑食堂副食三组,2023-03-25,18:08
9.0,学苑食堂副食三组,2023-02-13,11:45
15.0,美食林陕西刀削面(罐罐面),2022-09-05,11:44
16.0,民族餐厅山西饸饹面,2022-07-03,17:21
15.68,美食林陕西刀削面(罐罐面),2022-10-30,12:17
26.0,美食林九旦西北小吃,2022-09-10,16:57
26.0,美食林铁锅焖面,2023-04-03,18:03
40.22,美食林那小味面馆,2022-07-05,17:36
9.0,学苑食堂副食三组,2022-11-25,17:39
22.0,一区饺子园主食一组,2022-11-04,18:54
9.2,学苑食堂副食四组,2023-04-24,13:08
41.64,学苑食堂包子,2022-07-06,7:34
2.59,友来美好米线馄饨,2022-11-02,9:10
16.0,美食林肠粉,2023-03-02,11:41
17.0,学苑食堂副食三组,2023-03-05,17:39
11.64,学苑食堂包子,2023-04-25,11:01
8.0,一区饺子园凉菜组,2023-03-30,10:56
19.0,一区饺子园主食一组,2022-09-08,10:43
13.0,学苑食堂香恋香拌砂锅,2022-09-26,17:48
14.64,阳光副食二组,2022-07-03,11:38
12.0,一区饺子园主食二组,2023-03-18,10:24
3.25,百味佳副食一组,2023-03-30,7:37
9.0,民族餐厅山西饸饹面,2022-07-09,12:06
10.0,民族餐厅山西饸饹面,2022-10-08,12:23
13.6,学苑食堂包子,2022-08-26,18:59
9.85,学苑食堂包子,2023-04-10,7:51
16.0,美食林那小味面馆,2023-03-18,17:12
15.0,一区饺子园主食一组,2022-09-29,17:26
10.0,民族餐厅山西饸饹面,2022-09-14,18:26
16.0,阳光广式猪脚饭,2023-04-21,11:28
10.92,阳光副食二组,2023-02-28,11:53
12.0,美食林陕西刀削面(川无界),2023-03-19,17:58
7.1,学苑食堂包子,2023-04-09,9:16
18.0,美食林肠粉,2023-03-06,17:36
9.2,百味佳副食一组,2022-11-06,9:37
4.1,学苑食堂主食三组（面条）,2023-04-25,17:36
2.37,学苑食堂主食三组（面条）,2023-02-10,17:55
13.81,美食林肠粉,2023-03-18,11:57
10.0,美食林阿咪酱骨扒肉,2022-08-08,17:09
9.0,紫丁香餐吧主食一组,2023-04-14,11:52
19.0,紫丁香餐吧主食一组,2023-04-21,12:17
8.0,学苑食堂重庆小面,2022-08-02,11:54
17.0,阳光副食二组,2023-04-25,18:44
18.0,民族餐厅山西饸饹面,2022-11-03,16:50
8.2,紫丁香餐吧主食一组,2023-03-03,17:09
16.0,民族餐厅金家店,2023-03-21,13:03
6.0,百味佳机器人收银组,2022-11-03,11:20
13.37,民族餐厅山西饸饹面,2022-07-06,11:44
12.0,美食林陕西刀削面(罐罐面),2023-03-13,17:32
17.0,民族餐厅山西饸饹面,2022-07-08,11:49
10.0,美食林肠粉,2023-03-24,17:01
12.0,阳光广式猪脚饭,2023-02-19,17:08
11.0,民族餐厅山西饸饹面,2023-03-27,19:07
6.0,民族餐厅山西饸饹面,2022-09-17,11:55
11.0,阳光广式猪脚饭,2022-10-29,17:00
12.0,学苑食堂包子,2022-07-21,7:38
6.0,友来美好米线馄饨,2022-07-04,18:18
15.0,美食林陕西刀削面(罐罐面),2022-08-20,11:54
13.18,阳光副食二组,2023-04-07,17:43
15.0,阳光广式猪脚饭,2022-07-20,12:00
6.0,百味佳副食一组,2023-02-08,11:04
10.0,民族餐厅山西饸饹面,2022-10-15,17:29
28.0,阳光广式猪脚饭,2022-11-03,18:26
12.0,民族餐厅金家店,2023-03-25,10:52
6.0,一区饺子园凉菜组,2023-04-25,17:37
14.82,学苑食堂主食三组（面条）,2023-04-15,12:12
12.0,民族餐厅金家店,2023-04-17,18:21
11.0,紫丁香餐吧主食一组,2023-04-02,17:39
15.0,一区饺子园主食一组,2022-09-28,17:14
10.0,美食林肠粉,2023-03-10,17:04
7.6,一区饺子园凉菜组,2023-04-14,17:53
16.0,美食林肠粉,2023-04-04,17:44
15.0,美食林陕西刀削面(罐罐面),2022-09-27,18:04
8.0,学苑食堂包子,2022-11-09,7:51
15.0,紫丁香餐吧主食一组,2023-04-25,17:36
12.7,阳光副食二组,2022-08-07,13:14
10.0,民族餐厅山西饸饹面,2023-04-22,17:34
2.47,学苑食堂副食三组,2023-02-03,19:13
3.8,民族餐厅山西饸饹面,2023-04-25,17:31
10.4,阳光副食二组,2023-03-19,18:11
38.0,民族餐厅山西饸饹面,2022-08-22,7:36
18.0,民族餐厅金家店,2023-02-24,18:45
11.0,阳光广式猪脚饭,2022-10-06,17:35
18.0,民族餐厅金家店,2022-08-21,18:49
6.6,学苑食堂副食三组,2022-12-06,17:53
18.0,学苑食堂香恋香拌砂锅,2022-11-23,17:00
42.36,美食林那小味面馆,2023-04-21,17:25
11.77,美食林肠粉,2023-04-07,17:42
7.6,学苑食堂副食三组,2023-04-24,18:15
16.28,友来朝鲜风味,2023-03-29,12:02
16.0,美食林铁锅焖面,2022-07-13,11:39
10.0,民族餐厅山西饸饹面,2022-11-17,17:11
5.2,学苑食堂包子,2022-10-14,7:56
12.0,阳光广式猪脚饭,2023-04-04,11:43
12.0,学院食堂陕西名小吃,2023-04-25,10:16
15.0,民族餐厅金家店,2023-03-26,17:04
28.0,美食林小是小简餐,2022-12-07,17:34
15.0,紫丁香餐吧主食一组,2023-03-07,17:33
8.8,一区饺子园凉菜组,2023-03-11,18:45
36.0,学苑食堂香恋香拌砂锅,2022-07-28,12:31
12.0,阳光副食二组,2022-07-05,11:21
16.04,阳光副食二组,2023-02-06,12:18
15.0,美食林陕西刀削面(罐罐面),2022-10-20,19:07
12.0,美食林陕西刀削面(罐罐面),2022-10-21,12:09
17.3,阳光副食二组,2023-04-02,12:06
13.86,阳光副食二组,2023-04-24,11:24
12.0,美食林陕西刀削面(罐罐面),2022-11-26,17:40
12.0,一区饺子园主食一组,2022-11-10,11:19
12.03,民族餐厅金家店,2023-03-05,19:08
8.0,学苑食堂香恋香拌砂锅,2022-10-21,11:49
6.0,百味佳副食一组,2023-02-13,10:17
13.0,一区饺子园面条组,2023-04-07,18:57
17.78,阳光副食二组,2022-11-11,12:18
13.48,阳光副食二组,2023-03-17,12:12
2.33,学苑食堂副食三组,2023-03-29,18:26
14.0,一区饺子园主食一组,2022-09-14,9:07
15.0,阳光广式猪脚饭,2022-11-01,11:57
7.6,百味佳副食一组,2023-03-24,11:26
15.0,美食林东农豆坊,2023-04-11,10:52
22.0,阳光广式猪脚饭,2022-10-14,12:29
22.0,一区饺子园主食一组,2022-09-05,12:03
14.73,友来美好米线馄饨,2022-12-25,7:34
7.0,学苑食堂主食三组（面条）,2023-02-14,11:14
4.62,阳光副食二组,2023-04-24,12:14
16.0,美食林陕西刀削面(罐罐面),2022-11-30,17:41
16.0,阳光广式猪脚饭,2023-03-14,12:09
12.0,阳光广式猪脚饭,2022-11-04,17:31
11.28,民族餐厅金家店,2023-04-23,11:42
15.0,学苑食堂包子,2022-10-04,12:15
17.0,美食林铁锅焖面,2023-03-30,17:33
8.0,学苑食堂主食三组（面条）,2023-02-25,17:39
15.0,美食林陕西刀削面(川无界),2023-03-10,10:31
43.61,学苑食堂主食三组（面条）,2023-04-25,12:07
19.0,民族餐厅德澳士,2022-09-07,17:45
11.05,阳光广式猪脚饭,2023-03-02,19:07
36.0,学子副食一组,2023-03-23,18:07
18.0,阳光广式猪脚饭,2022-11-27,11:45
16.0,阳光广式猪脚饭,2022-09-04,11:58
10.0,阳光副食二组,2022-10-21,12:06
11.0,民族餐厅德澳士,2023-04-25,17:26
13.9,学苑食堂包子,2022-10-05,11:58
12.0,民族餐厅金家店,2023-04-10,11:39
16.0,美食林陕西刀削面(罐罐面),2022-11-23,17:36
15.0,阳光广式猪脚饭,2022-12-03,12:13
5.8,美食林陕西刀削面(罐罐面),2023-03-25,18:15
2.41,美食林陕西刀削面(罐罐面),2022-10-26,18:59
2.59,学苑食堂副食三组,2023-04-08,18:03
13.13,一区饺子园主食一组,2022-09-09,12:33
25.0,美食林陕西刀削面(罐罐面),2022-09-04,11:37
6.82,学苑食堂包子,2022-11-06,7:34
12.0,美食林陕西刀削面(罐罐面),2022-10-29,11:50
13.93,阳光副食二组,2023-02-28,12:06
12.0,美食林陕西刀削面(罐罐面),2022-11-10,12:27
17.0,美食林那小味面馆,2023-03-15,17:36
16.28,阳光副食二组,2023-03-26,12:22
14.0,民族餐厅金家店,2023-04-25,8:35
4.6,学苑食堂主食三组（面条）,2023-02-24,18:25
8.0,民族餐厅山西饸饹面,2022-09-15,8:53
16.0,紫丁香餐吧主食一组,2023-02-01,7:37
12.0,紫丁香餐吧主食一组,2023-03-17,11:46
12.0,阳光广式猪脚饭,2023-04-16,17:44
7.0,学苑食堂副食三组,2022-09-04,18:08
3.4,一区饺子园凉菜组,2022-07-06,10:08
16.0,美食林陕西刀削面(罐罐面),2022-08-20,18:09
10.0,美食林陕西刀削面(罐罐面),2022-08-20,11:03
16.0,淘乐水果捞店,2023-04-11,17:54
2.27,民族餐厅铁板料理,2022-10-07,11:42
12.0,美食林陕西刀削面(罐罐面),2022-10-19,18:26
10.0,民族餐厅山西饸饹面,2022-11-14,18:25
8.0,百味佳副食一组,2022-08-28,18:11
13.0,百味佳副食一组,2022-10-15,12:22
12.0,紫丁香餐吧主食一组,2023-03-10,17:33
11.0,民族餐厅山西饸饹面,2022-09-24,17:30
26.0,阳光广式猪脚饭,2022-11-04,11:59
7.6,学苑食堂包子,2023-04-16,7:41
13.0,美食林广式猪脚饭,2022-11-07,19:08
13.22,学苑食堂香恋香拌砂锅,2022-07-16,17:49
12.0,民族餐厅金家店,2022-09-12,10:56
24.48,阳光副食二组,2022-07-05,18:57
8.0,百味佳副食一组,2023-03-20,7:37
15.0,友来朝鲜风味,2022-09-23,11:08
3.84,学苑食堂包子,2022-11-27,7:58
12.0,学苑食堂香恋香拌砂锅,2023-03-18,11:55
12.2,紫丁香餐吧主食一组,2023-03-13,17:36
13.18,阳光副食二组,2022-11-18,11:43
3.6,学苑食堂包子,2023-02-28,7:52
15.32,学院食堂陕西名小吃,2023-04-22,12:01
16.0,民族餐厅德澳士,2022-09-27,16:54
12.4,美食林肠粉,2023-04-25,7:35
10.0,民族餐厅山西饸饹面,2022-10-07,18:46
12.0,美食林陕西刀削面(罐罐面),2022-07-03,7:36
8.61,一区饺子园凉菜组,2023-02-25,12:46
14.0,美食林阿咪酱骨扒肉,2023-03-02,11:58
9.7,民族餐厅山西饸饹面,2022-07-03,19:05
5.0,百味佳副食一组,2023-02-14,7:35
12.43,友来美好米线馄饨,2022-09-10,18:33
15.0,美食林广式猪脚饭,2023-03-17,10:56
12.0,学苑食堂香恋香拌砂锅,2023-04-04,11:58
46.0,民族餐厅山西饸饹面,2023-04-23,11:53
16.0,学苑食堂铁锅焖面,2023-02-06,16:46
16.0,一区饺子园主食二组,2023-04-14,18:13
15.0,民族餐厅德澳士,2022-09-30,17:28
12.6,紫丁香餐吧机器人收银组,2023-04-07,8:26
23.0,阳光川蜀源烤鱼,2022-08-23,18:30
16.0,一区饺子园主食二组,2023-03-23,17:56
16.0,紫丁香餐吧主食一组,2023-03-24,17:07
5.6,美食林九旦西北小吃,2022-11-27,12:07
3.2,百味佳副食一组,2022-07-03,18:46
16.0,美食林肠粉,2023-03-09,11:59
10.0,民族餐厅山西饸饹面,2022-10-21,12:17
2.6,学苑食堂包子,2023-04-05,8:18
10.0,民族餐厅山西饸饹面,2022-10-15,12:21
16.0,美食林陕西刀削面(罐罐面),2022-08-05,17:19
9.0,民族餐厅山西饸饹面,2022-10-03,18:48
12.0,美食林陕西刀削面(罐罐面),2022-09-18,11:01
10.28,阳光副食二组,2022-11-14,11:58
8.0,学苑食堂副食三组,2023-03-29,11:52
15.0,学苑食堂香恋香拌砂锅,2023-02-28,12:23
12.0,阳光广式猪脚饭,2022-11-12,18:33
11.0,学苑食堂主食三组（面条）,2023-04-07,18:01
11.0,一区饺子园主食一组,2022-11-28,18:57
3.24,民族餐厅铁板料理,2022-11-22,12:08
12.0,学苑食堂香恋香拌砂锅,2023-03-03,18:02
11.0,紫丁香餐吧主食一组,2023-03-14,12:16
7.0,阳光广式猪脚饭,2022-10-26,12:09
12.0,学苑食堂香恋香拌砂锅,2023-03-17,17:43
5.65,学子副食一组,2023-02-27,17:46
18.0,学苑食堂香恋香拌砂锅,2023-03-22,17:03
12.0,美食林肠粉,2023-03-17,12:27
6.0,百味佳副食一组,2022-10-06,12:21
18.0,民族餐厅山西饸饹面,2022-10-30,17:55
14.77,阳光副食二组,2023-03-05,11:55
6.2,学苑食堂副食三组,2022-11-25,12:13
19.0,民族餐厅山西饸饹面,2022-07-06,17:54
12.0,美食林小是小简餐,2022-11-02,18:30
7.0,友来朝鲜风味,2022-08-05,11:09
7.58,阳光副食二组,2022-11-04,12:17
13.92,阳光副食二组,2022-09-17,11:31
12.48,学苑食堂香恋香拌砂锅,2022-07-05,11:48
30.0,民族餐厅山西饸饹面,2022-08-11,19:05
34.28,一区饺子园凉菜组,2023-03-18,11:11
12.0,学苑食堂香恋香拌砂锅,2022-07-23,18:43
27.0,阳光副食二组,2023-04-24,12:08
13.03,阳光川蜀源烤鱼,2022-10-21,17:28
10.0,民族餐厅山西饸饹面,2022-09-23,12:18
25.0,美食林肠粉,2023-02-21,17:05
10.0,民族餐厅德澳士,2022-10-07,16:48
41.48,阳光副食二组,2023-04-25,12:32
7.82,学子副食一组,2023-03-30,18:16
6.64,学苑食堂包子,2023-02-27,11:12
3.7,学苑食堂包子,2023-03-18,7:35
16.0,阳光广式猪脚饭,2022-08-27,11:19
6.0,百味佳机器人收银组,2022-10-19,12:29
12.0,学苑食堂香恋香拌砂锅,2022-07-05,17:55
12.0,民族餐厅山西饸饹面,2023-04-24,17:24
2.52,学苑食堂包子,2022-07-05,8:18
8.0,学苑食堂副食三组,2023-04-08,11:49
9.0,学苑食堂包子,2023-02-24,11:46
15.0,民族餐厅金家店,2022-12-17,11:39
12.53,美食林小是小简餐,2023-04-24,17:33
2.64,学苑食堂副食三组,2022-07-05,17:17
21.0,美食林肠粉,2023-03-28,17:36
7.0,一区饺子园凉菜组,2023-02-17,12:17
32.0,学苑食堂香恋香拌砂锅,2022-12-04,11:58
15.0,美食林陕西刀削面(罐罐面),2022-09-01,17:43
8.0,学苑食堂包子,2022-10-19,7:36
12.67,民族餐厅金家店,2022-08-07,11:36
11.0,紫丁香餐吧主食一组,2023-04-14,18:13
2.36,阳光副食二组,2022-11-07,11:32
42.28,学苑食堂包子,2022-12-21,12:19
13.25,淘乐水果捞店,2023-03-27,11:53
10.0,民族餐厅山西饸饹面,2022-09-19,18:54
16.0,美食林东农豆坊,2023-04-21,11:43
11.0,美食林90后串炒饭,2022-09-02,18:23
15.0,民族餐厅山西饸饹面,2022-10-14,11:44
32.0,民族餐厅金家店,2022-09-05,11:04
13.0,美食林肠粉,2023-03-19,17:36
2.59,学苑食堂副食三组,2022-07-05,11:47
4.92,百味佳副食一组,2023-03-21,7:39
11.7,美食林陕西刀削面(罐罐面),2022-10-05,17:32
8.0,民族餐厅山西饸饹面,2022-09-23,12:06
10.0,紫丁香餐吧主食一组,2023-03-11,17:47
27.0,学苑食堂包子,2022-08-23,11:31
14.0,阳光广式猪脚饭,2022-10-17,17:47
7.35,学苑食堂包子,2022-11-02,7:36
5.4,百味佳副食一组,2023-03-18,7:37
15.0,学苑食堂重庆小面,2022-11-29,16:49
9.2,美食林川蜀源烤鱼,2023-03-24,11:16
25.2,阳光川蜀源烤鱼,2022-11-01,11:28
10.5,民族餐厅德澳士,2022-08-03,18:49
9.0,一区饺子园凉菜组,2023-02-20,11:30
15.0,学苑食堂香恋香拌砂锅,2023-04-08,11:45
11.9,阳光广式猪脚饭,2022-11-16,17:55
6.68,一区饺子园凉菜组,2023-03-26,11:24
2.45,友来美好米线馄饨,2022-10-25,9:08
25.0,一区饺子园主食一组,2022-08-17,17:43
16.0,学苑食堂香恋香拌砂锅,2023-04-06,17:07
11.0,阳光广式猪脚饭,2022-10-07,11:50
12.0,民族餐厅金家店,2023-03-02,7:47
6.0,百味佳副食一组,2023-04-24,8:49
18.0,紫丁香餐吧主食一组,2023-04-24,17:45
17.82,阳光副食二组,2022-11-07,12:06
16.0,友来美好米线馄饨,2022-09-03,18:18
32.44,美食林阿咪酱骨扒肉,2022-11-30,11:58
9.0,学苑食堂包子,2023-04-24,18:36
13.07,美食林那小味面馆,2023-03-16,11:34
15.0,一区饺子园主食一组,2022-08-03,11:20
16.2,美食林阿咪酱骨扒肉,2022-09-10,17:23
12.0,美食林肠粉,2023-03-18,17:34
10.0,民族餐厅山西饸饹面,2022-11-23,12:11
12.0,美食林小是小简餐,2022-09-06,18:04
16.0,美食林陕西刀削面(罐罐面),2022-07-23,17:29
2.25,美食林阿咪酱骨扒肉,2022-11-05,8:53
7.6,百味佳副食一组,2022-12-02,8:41
25.0,民族餐厅金家店,2022-08-17,17:32
31.42,阳光副食二组,2022-11-24,12:11
16.0,美食林肠粉,2023-04-06,17:19
19.0,阳光川蜀源烤鱼,2022-09-30,18:27
15.0,美食林肠粉,2022-12-23,17:21
3.65,美食林九旦西北小吃,2023-03-18,17:37
2.67,学苑食堂包子,2022-10-20,7:51
25.78,学苑食堂包子,2023-03-21,12:46
16.0,阳光副食二组,2022-11-17,17:31
16.0,阳光小是小简餐,2022-09-12,17:28
9.2,学苑食堂包子,2022-07-05,7:47
11.0,民族餐厅山西饸饹面,2022-07-03,17:45
11.0,紫丁香餐吧主食一组,2023-03-02,12:27
6.0,学苑食堂副食三组,2023-04-24,11:52
4.2,学苑食堂包子,2022-08-23,7:46
2.32,百味佳副食一组,2023-02-14,8:06
10.0,民族餐厅山西饸饹面,2022-09-02,18:36
12.0,民族餐厅金家店,2023-03-17,11:36
15.0,美食林广式猪脚饭,2023-03-30,17:33
10.0,民族餐厅山西饸饹面,2022-08-14,10:51
12.0,美食林陕西刀削面(罐罐面),2022-08-05,18:43
10.24,一区饺子园凉菜组,2023-03-28,11:16
