amount,merchant_name,date,time
13.1,阳光川蜀源烤鱼,2022-08-29,19:07
6.0,友来美好米线馄饨,2022-09-13,17:06
8.0,紫丁香餐吧主食一组,2023-03-02,18:35
6.2,美食林东农豆坊,2022-11-13,8:15
8.0,学苑食堂副食三组,2022-07-10,11:55
25.0,美食林陕西刀削面(罐罐面),2022-09-22,11:48
12.0,美食林陕西刀削面(罐罐面),2022-09-06,7:35
12.0,民族餐厅铁板料理,2022-07-05,7:35
16.0,美食林那小味面馆,2023-03-12,17:32
13.18,阳光广式猪脚饭,2022-09-28,17:27
12.0,友来美好米线馄饨,2022-09-21,8:59
8.7,一区饺子园凉菜组,2022-11-27,12:19
9.5,民族餐厅德澳士,2022-10-13,18:36
6.3,一区饺子园凉菜组,2023-04-24,17:52
16.7,阳光副食二组,2023-03-10,17:56
10.0,民族餐厅山西饸饹面,2022-08-17,17:21
15.0,民族餐厅山西饸饹面,2022-09-13,17:36
14.0,一区饺子园主食一组,2022-09-29,18:15
17.0,美食林阿咪酱骨扒肉,2022-09-14,17:21
18.0,一区饺子园主食一组,2022-08-05,10:41
3.57,学苑食堂包子,2023-04-25,7:34
12.0,美食林川蜀源烤鱼,2022-11-09,17:49
16.0,一区饺子园主食一组,2022-09-21,12:23
8.0,学苑食堂副食三组,2022-09-10,11:44
12.0,学苑食堂香恋香拌砂锅,2022-07-08,17:48
17.0,阳光广式猪脚饭,2023-04-24,17:30
4.0,学苑食堂副食三组,2022-09-11,18:05
11.05,民族餐厅山西饸饹面,2022-08-20,11:24
15.0,民族餐厅山西饸饹面,2023-04-12,18:05
22.0,阳光副食二组,2023-02-24,17:38
12.0,紫丁香餐吧主食一组,2023-04-02,17:31
12.0,学苑食堂香恋香拌砂锅,2023-03-30,17:32
13.0,阳光副食二组,2023-04-24,11:50
18.0,美食林陕西刀削面(罐罐面),2022-11-04,18:05
3.0,学苑食堂重庆小面,2022-10-04,13:17
10.0,民族餐厅山西饸饹面,2022-11-22,11:54
19.28,阳光副食二组,2022-09-30,11:48
10.0,民族餐厅山西饸饹面,2022-08-30,18:04
37.78,阳光副食二组,2023-04-24,16:57
4.28,阳光副食二组,2023-04-16,11:43
37.88,阳光副食二组,2023-02-19,12:02
12.0,阳光广式猪脚饭,2023-04-25,19:00
12.04,民族餐厅金家店,2023-04-16,18:07
9.2,百味佳副食一组,2023-04-07,9:22
6.0,一区饺子园凉菜组,2023-04-24,17:45
17.0,学苑食堂香恋香拌砂锅,2022-11-11,18:35
6.6,一区饺子园凉菜组,2023-02-16,17:52
16.0,美食林肠粉,2023-04-03,11:51
11.0,民族餐厅山西饸饹面,2022-11-23,18:05
24.0,学苑食堂包子,2022-07-28,11:02
6.0,学苑食堂主食三组（面条）,2023-03-09,10:08
4.0,百味佳副食一组,2022-11-14,7:45
8.0,美食林东农豆坊,2022-07-05,11:53
12.0,美食林肠粉,2023-04-22,18:37
2.59,学苑食堂主食三组（面条）,2022-09-06,12:14
10.0,民族餐厅山西饸饹面,2022-07-20,18:36
16.0,美食林广式猪脚饭,2022-11-15,17:18
17.0,阳光广式猪脚饭,2022-10-07,12:58
3.34,一区饺子园凉菜组,2023-03-30,11:58
5.0,美食林九旦西北小吃,2022-09-30,19:05
11.0,阳光广式猪脚饭,2023-04-22,18:29
14.22,民族餐厅山西饸饹面,2022-08-13,11:12
10.0,学苑食堂包子,2022-11-16,18:11
40.0,民族餐厅山西饸饹面,2022-11-07,18:28
10.0,民族餐厅山西饸饹面,2022-11-23,10:01
4.0,紫丁香餐吧主食一组,2023-03-16,17:58
33.0,学苑食堂副食三组,2023-02-23,17:37
7.0,美食林陕西刀削面(罐罐面),2022-11-21,11:15
15.0,美食林陕西刀削面(罐罐面),2022-10-08,11:29
26.0,淘乐水果捞店,2022-07-03,12:02
15.04,友来朝鲜风味,2022-09-11,11:34
13.0,学苑食堂铁锅焖面,2023-03-01,17:39
10.0,民族餐厅山西饸饹面,2023-04-25,12:23
8.25,民族餐厅铁板料理,2022-10-17,12:14
22.0,阳光广式猪脚饭,2023-02-10,7:37
10.0,民族餐厅山西饸饹面,2022-09-09,18:41
36.0,民族餐厅金家店,2023-04-24,18:53
9.6,百味佳副食一组,2023-02-27,7:57
15.0,美食林陕西刀削面(罐罐面),2022-10-08,12:08
6.8,学苑食堂包子,2022-10-27,8:18
12.08,美食林陕西刀削面(罐罐面),2022-08-11,17:43
26.0,民族餐厅山西饸饹面,2022-12-24,17:49
7.2,美食林东农豆坊,2022-10-12,9:18
12.0,美食林川蜀源烤鱼,2023-04-11,7:36
12.0,一区饺子园主食二组,2023-03-06,17:31
44.0,学子副食一组,2023-04-14,17:01
14.0,美食林小是小简餐,2022-08-27,17:39
16.0,民族餐厅山西饸饹面,2022-09-06,11:41
7.2,学苑食堂包子,2022-08-27,7:46
32.0,学苑食堂香恋香拌砂锅,2023-02-04,18:26
11.08,民族餐厅山西饸饹面,2022-11-05,11:43
7.0,一区饺子园凉菜组,2023-04-12,17:48
8.0,学苑食堂副食三组,2023-02-20,18:15
11.88,阳光副食二组,2023-04-24,11:48
11.0,美食林肠粉,2023-02-13,18:04
11.0,民族餐厅山西饸饹面,2022-10-07,12:20
16.2,阳光副食二组,2022-11-28,11:41
2.2,美食林广式猪脚饭,2022-09-25,17:36
10.0,民族餐厅山西饸饹面,2023-03-21,18:28
8.0,民族餐厅山西饸饹面,2022-10-09,11:41
10.0,民族餐厅铁板料理,2022-09-08,12:08
10.0,民族餐厅山西饸饹面,2022-11-18,11:56
11.93,阳光副食二组,2023-04-24,11:21
15.0,紫丁香餐吧主食一组,2023-03-09,11:50
13.83,阳光副食二组,2023-04-16,11:53
12.0,民族餐厅山西饸饹面,2023-04-14,18:24
16.0,美食林肠粉,2023-03-03,17:12
12.0,一区饺子园主食二组,2023-03-06,16:47
15.0,学苑食堂副食四组,2023-04-17,11:49
12.0,民族餐厅金家店,2023-02-14,12:00
12.0,美食林陕西刀削面(罐罐面),2022-07-30,11:23
12.0,美食林广式猪脚饭,2022-10-25,17:34
10.0,民族餐厅山西饸饹面,2022-10-20,11:59
13.45,阳光副食二组,2023-02-05,12:31
15.0,民族餐厅山西饸饹面,2022-11-29,17:32
10.0,紫丁香餐吧主食一组,2023-03-20,11:53
5.65,学苑食堂包子,2022-07-03,8:17
12.0,美食林陕西刀削面(罐罐面),2022-08-26,17:55
4.8,民族餐厅铁板料理,2022-07-06,17:49
8.0,学苑食堂副食三组,2022-11-27,17:35
15.0,美食林广式猪脚饭,2022-11-06,18:04
11.0,民族餐厅山西饸饹面,2023-02-25,17:03
12.0,美食林铁锅焖面,2022-10-11,17:17
12.0,美食林肠粉,2023-03-22,18:57
12.0,美食林肠粉,2023-03-12,17:39
8.0,民族餐厅山西饸饹面,2022-11-28,11:42
13.78,阳光副食二组,2022-11-02,12:27
7.0,民族餐厅山西饸饹面,2022-09-02,18:29
7.67,阳光副食二组,2023-04-18,7:34
9.55,百味佳副食一组,2022-07-06,12:03
10.0,民族餐厅山西饸饹面,2022-09-24,17:56
7.17,一区饺子园凉菜组,2023-04-04,11:58
16.0,阳光广式猪脚饭,2022-08-03,17:00
4.6,学苑食堂副食三组,2023-04-06,12:05
11.0,一区饺子园凉菜组,2023-03-23,12:54
18.0,民族餐厅山西饸饹面,2022-11-11,18:19
6.0,学苑食堂副食三组,2022-11-21,11:49
7.0,一区饺子园凉菜组,2023-04-24,17:16
12.0,美食林小是小简餐,2022-07-10,12:04
14.0,友来朝鲜风味,2022-08-29,10:50
8.0,一区饺子园凉菜组,2023-04-16,12:07
16.0,学苑食堂香恋香拌砂锅,2023-03-16,18:06
12.0,学苑食堂香恋香拌砂锅,2022-08-30,18:06
19.0,美食林那小味面馆,2023-03-25,17:38
3.55,学苑食堂包子,2022-11-27,11:21
10.0,学苑食堂香恋香拌砂锅,2022-07-22,19:01
7.0,百味佳副食一组,2023-04-10,12:00
14.05,友来美好米线馄饨,2022-11-19,17:34
15.0,民族餐厅德澳士,2022-09-18,12:33
16.0,民族餐厅山西饸饹面,2022-11-02,17:22
10.0,民族餐厅山西饸饹面,2022-10-10,17:32
6.7,学苑食堂包子,2023-04-21,7:58
8.65,一区饺子园凉菜组,2023-03-10,11:52
16.0,阳光广式猪脚饭,2022-09-28,13:18
16.0,阳光广式猪脚饭,2023-03-16,18:12
14.4,一区饺子园主食一组,2022-08-18,12:06
2.8,百味佳机器人收银组,2022-10-11,7:37
12.0,阳光广式猪脚饭,2023-02-16,11:27
8.1,民族餐厅铁板料理,2023-04-23,12:02
12.0,友来美好米线馄饨,2022-10-05,10:01
8.0,学苑食堂副食三组,2023-04-20,17:08
11.08,民族餐厅山西饸饹面,2022-09-14,11:49
12.0,阳光副食二组,2023-03-10,18:17
12.0,阳光广式猪脚饭,2023-04-20,11:35
26.0,学苑食堂重庆小面,2022-09-01,11:11
10.0,民族餐厅山西饸饹面,2022-09-23,17:09
10.0,民族餐厅金家店,2023-04-05,17:07
7.0,学苑食堂副食三组,2023-04-24,17:52
15.68,阳光副食二组,2023-03-02,12:04
18.0,民族餐厅山西饸饹面,2022-09-05,16:48
12.94,阳光副食二组,2023-02-06,12:35
16.0,民族餐厅金家店,2023-03-23,17:45
6.57,学苑食堂包子,2023-04-25,7:36
10.0,阳光广式猪脚饭,2023-04-19,11:58
4.5,学苑食堂包子,2023-02-02,7:56
5.5,学苑食堂包子,2022-09-06,7:35
12.0,美食林90后串炒饭,2022-09-23,11:41
8.58,学苑食堂包子,2022-10-13,7:35
8.0,学苑食堂副食三组,2022-11-18,17:48
13.05,学院食堂陕西名小吃,2023-02-06,18:04
13.37,阳光副食二组,2023-03-26,11:53
11.0,阳光广式猪脚饭,2023-04-25,17:45
5.3,百味佳机器人收银组,2022-11-08,11:51
12.2,阳光副食二组,2022-11-06,18:05
7.2,学子副食一组,2022-07-03,17:57
16.0,学苑食堂香恋香拌砂锅,2023-04-24,11:57
5.0,一区饺子园凉菜组,2023-03-27,17:56
10.0,民族餐厅山西饸饹面,2022-11-07,17:31
16.0,阳光广式猪脚饭,2022-10-27,11:51
7.7,学子副食一组,2022-11-06,12:56
9.84,阳光副食二组,2022-11-18,12:13
10.0,民族餐厅山西饸饹面,2022-09-25,11:42
11.0,阳光广式猪脚饭,2023-04-25,17:37
7.48,百味佳副食一组,2022-07-06,11:04
34.1,民族餐厅德澳士,2022-08-08,18:10
6.0,学苑食堂副食三组,2023-02-28,12:20
16.0,阳光广式猪脚饭,2022-09-22,17:37
4.75,学苑食堂包子,2023-03-05,7:42
38.0,阳光广式猪脚饭,2023-04-14,11:57
16.0,学苑食堂香恋香拌砂锅,2022-10-11,18:01
8.0,百味佳副食一组,2022-10-08,9:34
12.0,学苑食堂香恋香拌砂锅,2022-09-22,10:17
10.0,美食林肠粉,2023-03-20,11:47
11.0,美食林陕西刀削面(罐罐面),2022-11-08,17:25
2.63,美食林阿咪酱骨扒肉,2022-11-28,9:59
28.0,民族餐厅山西饸饹面,2022-07-12,11:32
16.0,阳光广式猪脚饭,2022-12-31,18:19
14.0,民族餐厅山西饸饹面,2022-10-02,11:45
8.0,民族餐厅山西饸饹面,2022-07-14,18:05
16.0,学苑食堂副食三组,2023-03-05,11:46
15.0,美食林肠粉,2023-03-05,17:46
2.27,学苑食堂包子,2023-04-04,9:50
11.0,紫丁香餐吧主食一组,2023-03-09,17:07
10.0,民族餐厅山西饸饹面,2022-10-09,11:52
7.1,学苑食堂包子,2022-10-02,12:24
12.0,美食林陕西刀削面(罐罐面),2022-08-09,17:36
4.0,学苑食堂副食三组,2023-04-24,11:19
8.0,民族餐厅山西饸饹面,2022-08-21,11:17
13.87,阳光副食二组,2022-09-04,11:54
17.7,百味佳副食一组,2023-03-23,12:27
10.0,紫丁香餐吧主食一组,2023-03-05,11:56
19.0,紫丁香餐吧主食一组,2023-04-14,17:32
2.51,学苑食堂副食三组,2022-11-27,12:01
15.0,友来美好米线馄饨,2022-09-28,17:34
13.62,阳光副食二组,2022-11-09,12:23
26.0,民族餐厅金家店,2023-04-05,11:45
6.0,学苑食堂副食三组,2023-03-05,11:25
12.0,民族餐厅金家店,2023-03-06,11:58
15.0,美食林那小味面馆,2023-03-15,18:05
10.21,阳光广式猪脚饭,2022-09-25,12:07
