amount,merchant_name,date,time
17.0,美食林铁锅焖面,2022-10-08,17:18
2.8,学苑食堂包子,2022-08-28,7:55
20.7,学苑食堂副食三组,2023-02-04,17:26
16.0,美食林肠粉,2023-03-14,11:24
11.7,阳光广式猪脚饭,2022-10-30,12:20
12.0,友来美好米线馄饨,2022-10-29,17:36
16.0,美食林川蜀源烤鱼,2023-03-03,11:11
12.2,学苑食堂包子,2023-03-18,7:37
6.0,百味佳副食一组,2022-10-25,9:32
10.0,民族餐厅山西饸饹面,2022-09-16,16:59
25.0,学苑食堂副食三组,2022-10-08,11:08
12.5,民族餐厅金家店,2023-02-28,18:43
10.0,阳光副食二组,2022-07-21,16:41
8.0,美食林肠粉,2023-03-03,17:37
11.0,民族餐厅山西饸饹面,2022-11-04,11:51
15.42,阳光副食二组,2022-07-05,12:18
8.0,美食林陕西刀削面(罐罐面),2022-09-03,12:26
15.87,美食林阿咪酱骨扒肉,2023-04-24,17:40
9.4,友来美好米线馄饨,2023-04-24,9:47
9.0,学苑食堂包子,2022-12-29,12:14
16.0,紫丁香餐吧主食一组,2023-03-18,11:50
8.0,学苑食堂副食三组,2022-11-06,12:32
7.4,百味佳副食一组,2023-03-22,7:36
13.14,阳光副食二组,2023-04-25,11:40
30.24,阳光副食二组,2023-02-27,18:45
14.0,学苑食堂副食一组,2023-03-14,17:55
12.8,阳光广式猪脚饭,2022-09-25,12:18
9.0,学苑食堂副食三组,2023-04-14,13:04
23.6,百味佳副食一组,2022-10-21,8:48
34.5,学苑食堂副食三组,2023-03-17,17:02
9.0,学苑食堂副食一组,2023-04-09,17:57
15.0,民族餐厅金家店,2023-03-03,18:57
14.22,阳光副食二组,2022-11-11,12:16
15.0,阳光广式猪脚饭,2022-10-27,17:32
12.0,学苑食堂副食三组,2022-10-03,11:43
12.0,民族餐厅金家店,2023-03-30,18:07
16.0,美食林肠粉,2023-03-29,17:55
14.0,民族餐厅金家店,2023-03-14,19:04
14.0,学苑食堂香恋香拌砂锅,2023-03-22,11:40
44.73,美食林肠粉,2023-03-12,17:39
22.95,民族餐厅金家店,2023-04-25,17:17
8.0,学苑食堂主食三组（面条）,2023-02-19,17:52
12.0,阳光小是小简餐,2022-09-27,17:12
3.25,学苑食堂包子,2022-11-08,7:37
8.5,学苑食堂副食三组,2022-08-29,17:18
8.88,百味佳副食一组,2022-09-18,18:37
12.0,一区饺子园主食一组,2022-10-21,12:24
9.2,淘乐水果捞店,2023-04-17,11:59
17.0,百味佳副食一组,2023-03-18,19:08
15.0,紫丁香餐吧机器人收银组,2022-10-03,17:45
6.0,民族餐厅铁板料理,2023-04-05,9:17
27.2,一区饺子园凉菜组,2023-04-13,11:58
2.96,学苑食堂包子,2022-11-13,8:26
6.0,一区饺子园主食一组,2022-11-07,8:55
7.6,美食林陕西刀削面(罐罐面),2022-08-12,11:18
8.0,美食林肠粉,2023-04-25,11:41
10.0,民族餐厅山西饸饹面,2022-07-29,11:52
43.45,一区饺子园凉菜组,2023-04-11,11:16
3.0,民族餐厅山西饸饹面,2022-09-27,18:44
10.0,美食林肠粉,2023-04-24,17:32
10.0,民族餐厅山西饸饹面,2022-08-23,12:20
18.0,学苑食堂包子,2022-08-26,12:14
13.0,民族餐厅金家店,2023-04-20,11:31
14.0,民族餐厅山西饸饹面,2022-08-01,11:34
5.1,一区饺子园凉菜组,2023-04-24,17:56
16.4,民族餐厅山西饸饹面,2022-09-06,17:53
28.0,阳光广式猪脚饭,2023-03-21,11:47
12.4,阳光副食二组,2022-10-08,11:52
13.2,阳光副食二组,2023-04-16,12:38
10.0,一区饺子园主食二组,2023-03-11,12:29
10.6,阳光广式猪脚饭,2022-11-18,12:13
11.43,阳光广式猪脚饭,2023-04-25,12:32
13.0,美食林广式猪脚饭,2022-10-15,11:44
18.0,民族餐厅德澳士,2022-09-25,16:47
12.0,美食林肠粉,2023-02-14,17:32
30.0,民族餐厅山西饸饹面,2022-08-07,16:51
38.0,紫丁香餐吧主食一组,2023-03-31,18:36
19.0,美食林陕西刀削面(罐罐面),2022-07-25,10:55
12.0,一区饺子园主食二组,2023-03-18,18:12
12.0,阳光广式猪脚饭,2022-11-24,12:11
15.0,民族餐厅金家店,2023-02-22,17:45
2.41,民族餐厅山西饸饹面,2022-11-24,11:48
15.0,一区饺子园主食二组,2023-04-10,7:48
9.6,民族餐厅铁板料理,2022-09-23,12:08
11.64,阳光副食二组,2023-04-15,11:18
6.0,美食林九旦西北小吃,2022-08-02,10:06
10.0,民族餐厅山西饸饹面,2022-09-28,18:40
13.82,阳光副食二组,2023-03-27,17:55
8.85,百味佳机器人收银组,2022-07-05,8:27
12.0,一区饺子园主食一组,2022-11-17,11:53
10.0,民族餐厅山西饸饹面,2022-08-21,18:59
7.0,民族餐厅山西饸饹面,2022-11-05,18:51
7.66,学苑食堂香恋香拌砂锅,2022-09-30,17:27
6.7,美食林小是小简餐,2022-12-08,17:30
28.0,美食林陕西刀削面(罐罐面),2022-11-24,11:49
36.0,一区饺子园主食一组,2022-10-09,17:36
8.0,阳光川蜀源烤鱼,2022-09-20,17:31
8.0,紫丁香餐吧主食一组,2023-03-01,12:08
35.7,友来朝鲜风味,2022-10-21,10:46
18.0,学苑食堂副食三组,2023-03-06,11:54
25.0,友来美好米线馄饨,2022-09-21,10:05
45.92,阳光副食二组,2023-03-21,8:35
5.8,学苑食堂包子,2023-02-07,7:33
2.61,百味佳副食一组,2023-03-10,9:45
6.0,学苑食堂包子,2022-09-16,7:46
18.0,阳光广式猪脚饭,2023-04-11,12:01
9.5,学子副食一组,2023-04-25,18:13
18.92,阳光副食二组,2023-04-24,12:36
20.0,民族餐厅山西饸饹面,2022-12-11,17:23
12.28,阳光副食二组,2023-02-24,11:57
13.0,美食林陕西刀削面(罐罐面),2022-12-11,11:58
2.8,美食林川蜀源烤鱼,2023-02-19,11:36
13.82,阳光副食二组,2022-11-18,17:05
9.67,学苑食堂包子,2022-11-02,8:37
6.0,学苑食堂副食三组,2022-11-27,18:57
8.0,学苑食堂副食三组,2023-03-10,11:57
15.2,阳光副食二组,2023-03-21,11:24
11.55,阳光副食二组,2022-10-03,12:22
15.82,学苑食堂副食三组,2023-03-10,7:33
10.0,阳光广式猪脚饭,2022-10-04,12:29
12.2,学子副食一组,2023-04-11,17:40
21.0,民族餐厅山西饸饹面,2022-08-22,18:52
12.0,美食林陕西刀削面(罐罐面),2022-08-14,11:42
16.0,民族餐厅山西饸饹面,2022-10-05,17:49
16.0,美食林东农豆坊,2023-04-19,11:16
11.0,民族餐厅山西饸饹面,2022-09-25,19:03
17.47,阳光副食二组,2023-04-17,11:46
12.44,阳光副食二组,2023-04-25,11:43
7.0,紫丁香餐吧主食一组,2023-03-26,11:26
18.0,美食林肠粉,2023-04-03,17:39
12.0,学苑食堂香恋香拌砂锅,2023-04-12,17:58
10.0,紫丁香餐吧主食一组,2023-03-30,12:07
16.0,一区饺子园主食二组,2023-03-10,11:54
12.0,一区饺子园主食二组,2023-03-16,11:52
12.0,学苑食堂香恋香拌砂锅,2023-04-24,17:34
3.93,一区饺子园凉菜组,2023-04-24,10:25
12.0,友来朝鲜风味,2022-10-11,11:54
12.0,美食林那小味面馆,2023-02-19,18:01
7.8,百味佳副食一组,2022-07-05,12:11
6.6,学苑食堂副食三组,2023-03-20,18:05
12.05,民族餐厅金家店,2023-03-17,11:19
14.0,友来朝鲜风味,2023-03-17,11:39
21.0,民族餐厅山西饸饹面,2022-07-11,17:45
2.28,淘乐水果捞店,2023-04-13,12:02
13.13,阳光副食二组,2023-03-08,12:12
6.2,学苑食堂副食三组,2023-04-25,11:25
10.0,民族餐厅山西饸饹面,2022-09-02,11:17
2.85,学苑食堂包子,2022-08-16,7:54
4.94,一区饺子园凉菜组,2023-02-05,18:08
21.0,民族餐厅金家店,2023-02-12,8:47
23.24,百味佳副食一组,2022-11-02,11:49
16.2,阳光副食二组,2023-03-21,12:28
12.0,民族餐厅金家店,2023-03-06,18:11
10.0,民族餐厅山西饸饹面,2023-03-17,18:46
12.0,学苑食堂副食三组,2022-07-05,12:32
17.0,美食林那小味面馆,2023-04-25,17:35
11.57,阳光副食二组,2023-03-20,11:42
5.6,学苑食堂副食三组,2023-04-25,9:12
3.8,学苑食堂包子,2022-09-30,7:37
15.0,民族餐厅山西饸饹面,2023-04-12,12:16
4.0,学苑食堂重庆小面,2023-04-25,12:19
11.0,民族餐厅山西饸饹面,2022-09-19,12:22
8.7,百味佳机器人收银组,2022-08-27,11:35
10.0,民族餐厅山西饸饹面,2022-08-06,11:52
12.0,学苑食堂香恋香拌砂锅,2023-04-24,19:00
8.05,紫丁香餐吧主食一组,2023-03-03,7:37
12.44,阳光副食二组,2022-11-26,12:19
10.0,美食林铁锅焖面,2022-10-04,11:40
25.8,美食林陕西刀削面(罐罐面),2022-12-26,18:08
15.0,紫丁香餐吧主食一组,2023-03-11,17:37
6.0,学苑食堂副食三组,2023-02-08,7:35
11.0,民族餐厅山西饸饹面,2022-07-28,17:48
4.8,学苑食堂包子,2022-07-08,7:33
10.0,美食林阿咪酱骨扒肉,2022-09-03,17:25
10.0,民族餐厅山西饸饹面,2022-11-14,11:27
16.0,民族餐厅山西饸饹面,2022-09-27,12:20
10.0,民族餐厅山西饸饹面,2022-09-13,11:58
19.24,阳光副食二组,2023-04-02,12:21
9.8,一区饺子园凉菜组,2023-04-24,11:48
6.0,民族餐厅德澳士,2022-09-05,18:00
15.0,民族餐厅金家店,2023-02-06,11:52
6.0,百味佳机器人收银组,2022-08-02,12:29
7.8,学苑食堂包子,2022-11-12,9:18
7.2,学苑食堂主食三组（面条）,2023-03-24,11:57
9.2,学苑食堂包子,2023-04-20,7:54
40.08,阳光副食二组,2022-11-23,11:47
2.34,一区饺子园凉菜组,2023-02-21,17:04
15.0,学苑食堂副食三组,2022-10-24,17:19
11.0,民族餐厅山西饸饹面,2022-11-05,17:15
47.64,学苑食堂包子,2022-11-27,7:35
12.0,民族餐厅金家店,2023-04-23,11:49
8.2,学苑食堂副食三组,2022-09-08,16:52
2.4,学苑食堂副食三组,2022-11-09,11:04
18.0,民族餐厅山西饸饹面,2022-09-28,16:44
8.0,民族餐厅山西饸饹面,2023-03-16,17:32
22.6,美食林川蜀源烤鱼,2023-02-20,11:32
16.0,阳光广式猪脚饭,2022-07-30,17:49
10.0,民族餐厅山西饸饹面,2022-11-14,17:46
12.0,民族餐厅德澳士,2022-07-05,17:13
6.0,一区饺子园主食一组,2022-09-08,17:35
12.0,美食林陕西刀削面(川无界),2023-03-16,17:37
12.0,民族餐厅铁板料理,2023-02-11,17:38
7.0,学苑食堂副食三组,2022-10-15,11:09
16.0,紫丁香餐吧主食一组,2023-03-14,11:18
13.32,阳光副食二组,2023-03-23,11:54
7.0,学苑食堂副食三组,2022-09-13,18:03
17.6,学苑食堂包子,2023-03-14,7:33
36.0,美食林肠粉,2023-03-11,12:01
21.0,民族餐厅山西饸饹面,2022-10-05,17:32
14.0,民族餐厅山西饸饹面,2022-07-06,11:37
11.0,学苑食堂香恋香拌砂锅,2023-02-18,18:33
7.5,学苑食堂包子,2022-11-05,7:54
16.0,学苑食堂副食三组,2023-03-22,11:21
16.0,民族餐厅山西饸饹面,2022-09-21,11:50
8.0,民族餐厅山西饸饹面,2023-03-21,18:26
10.1,阳光副食二组,2022-08-26,11:41
5.0,学苑食堂主食三组（面条）,2023-02-28,12:03
14.0,美食林广式猪脚饭,2022-10-13,11:50
10.0,民族餐厅德澳士,2022-09-20,17:39
18.0,美食林阿咪酱骨扒肉,2022-12-05,17:30
12.22,阳光广式猪脚饭,2022-08-04,12:11
16.0,民族餐厅山西饸饹面,2022-11-21,10:24
14.0,美食林肠粉,2023-03-11,17:34
15.0,美食林那小味面馆,2022-12-09,11:43
6.0,百味佳机器人收银组,2022-11-14,18:50
8.5,百味佳副食一组,2023-04-14,16:45
14.7,民族餐厅铁板料理,2023-04-03,12:46
12.0,美食林广式猪脚饭,2022-11-23,18:07
12.4,美食林肠粉,2023-03-25,17:17
12.0,一区饺子园主食一组,2022-10-06,11:50
12.2,阳光副食二组,2022-11-04,12:09
10.0,学苑食堂副食三组,2023-04-15,17:22
14.0,美食林阿咪酱骨扒肉,2022-09-24,16:47
9.7,美食林广式猪脚饭,2022-11-13,12:21
12.0,美食林陕西刀削面(罐罐面),2022-09-05,18:14
7.84,一区饺子园凉菜组,2023-04-25,11:48
7.4,民族餐厅山西饸饹面,2023-04-25,17:58
12.0,民族餐厅金家店,2023-03-16,17:34
10.0,阳光广式猪脚饭,2022-11-21,12:02
2.75,民族餐厅铁板料理,2022-07-21,12:11
2.41,学苑食堂副食三组,2023-02-19,18:10
12.0,阳光广式猪脚饭,2023-02-05,11:18
15.78,阳光副食二组,2023-02-06,11:56
40.2,学苑食堂包子,2022-09-02,7:36
6.0,紫丁香餐吧主食一组,2023-03-09,12:27
12.0,美食林陕西刀削面(罐罐面),2022-10-23,18:38
8.0,百味佳副食一组,2023-04-01,9:16
4.7,学苑食堂包子,2022-11-13,9:17
4.0,百味佳副食一组,2023-04-14,9:31
2.41,民族餐厅铁板料理,2022-10-06,11:53
4.85,学苑食堂副食三组,2023-02-20,7:35
12.04,美食林陕西刀削面(罐罐面),2022-11-06,19:05
8.0,紫丁香餐吧主食一组,2023-02-20,17:37
16.0,民族餐厅金家店,2022-10-30,12:23
38.0,学苑食堂香恋香拌砂锅,2022-07-05,17:20
14.0,美食林九旦西北小吃,2022-11-11,11:53
10.0,学苑食堂香恋香拌砂锅,2022-10-23,17:08
12.98,阳光副食二组,2023-03-26,11:59
7.85,百味佳机器人收银组,2022-07-05,11:05
2.25,学苑食堂包子,2023-03-07,9:37
17.42,阳光副食二组,2022-11-25,12:24
12.0,民族餐厅金家店,2023-03-12,12:27
16.0,阳光广式猪脚饭,2022-09-02,11:04
2.41,美食林肠粉,2023-03-09,17:37
3.0,百味佳副食一组,2023-04-10,12:06
10.0,民族餐厅山西饸饹面,2022-09-05,18:18
17.2,阳光广式猪脚饭,2022-12-03,17:38
13.0,学苑食堂铁锅焖面,2023-04-02,18:08
10.0,阳光广式猪脚饭,2022-07-03,11:53
13.77,阳光副食二组,2022-11-03,12:08
10.0,民族餐厅金家店,2023-02-14,11:23
8.0,百味佳副食一组,2023-04-05,18:41
12.0,民族餐厅德澳士,2022-11-28,17:00
14.0,阳光广式猪脚饭,2022-10-07,12:20
13.0,一区饺子园主食二组,2023-03-25,17:36
16.0,学苑食堂香恋香拌砂锅,2023-04-16,18:00
13.05,美食林肠粉,2023-03-30,12:04
12.0,一区饺子园主食二组,2023-02-25,11:17
42.0,美食林陕西刀削面(罐罐面),2022-10-16,17:44
4.76,学苑食堂包子,2022-07-19,8:18
7.1,学苑食堂包子,2022-11-28,7:44
2.6,学苑食堂香恋香拌砂锅,2022-09-10,7:33
12.0,民族餐厅金家店,2022-12-08,16:45
3.68,学苑食堂包子,2022-11-18,7:46
9.45,学苑食堂主食三组（面条）,2022-08-18,11:46
14.0,阳光小是小简餐,2022-10-09,12:18
10.52,阳光副食二组,2022-08-20,12:00
10.0,民族餐厅山西饸饹面,2022-09-21,12:18
20.0,民族餐厅山西饸饹面,2022-11-05,12:05
10.0,一区饺子园主食二组,2023-03-23,17:56
9.0,学苑食堂副食三组,2023-04-20,11:54
10.0,民族餐厅山西饸饹面,2022-08-11,18:21
9.0,学苑食堂副食三组,2022-09-23,12:15
14.0,美食林陕西刀削面(罐罐面),2022-09-21,18:03
4.85,一区饺子园凉菜组,2023-02-17,17:07
2.45,一区饺子园凉菜组,2023-04-25,11:17
18.0,美食林陕西刀削面(罐罐面),2022-09-03,11:57
12.0,民族餐厅金家店,2023-04-02,11:41
15.0,美食林肠粉,2023-03-24,12:34
17.0,学苑食堂副食三组,2023-03-19,17:53
2.2,一区饺子园凉菜组,2023-03-14,18:35
15.4,一区饺子园凉菜组,2023-03-27,18:17
8.0,学苑食堂重庆小面,2022-10-27,12:28
12.7,美食林陕西刀削面(罐罐面),2022-09-29,17:30
15.1,淘乐水果捞店,2023-03-03,18:12
12.0,美食林肠粉,2023-02-10,17:36
15.0,紫丁香餐吧主食一组,2023-03-17,11:37
10.68,阳光副食二组,2023-03-14,11:47
15.0,美食林陕西刀削面(罐罐面),2022-09-21,16:48
12.0,学苑食堂香恋香拌砂锅,2023-03-18,11:40
10.0,紫丁香餐吧主食一组,2023-03-19,17:31
10.0,美食林陕西刀削面(罐罐面),2022-10-10,12:09
14.6,阳光副食二组,2022-12-17,11:40
6.0,学苑食堂主食三组（面条）,2023-04-19,11:48
15.82,阳光副食二组,2022-11-01,10:51
10.0,民族餐厅山西饸饹面,2022-11-18,17:27
16.0,阳光广式猪脚饭,2022-10-25,12:22
16.0,美食林肠粉,2023-03-14,17:56
3.48,一区饺子园凉菜组,2023-04-01,12:05
12.0,一区饺子园主食二组,2023-02-28,17:41
14.0,民族餐厅山西饸饹面,2022-12-05,18:51
13.53,阳光副食二组,2023-02-25,12:01
10.0,阳光广式猪脚饭,2022-10-22,11:52
12.0,学苑食堂香恋香拌砂锅,2022-09-07,10:53
7.6,百味佳副食一组,2023-04-12,7:37
11.98,阳光副食二组,2023-04-20,11:55
33.83,阳光副食二组,2022-08-21,9:26
10.0,美食林东农豆坊,2023-03-22,12:08
13.72,美食林肠粉,2023-03-24,12:37
9.0,一区饺子园凉菜组,2023-03-23,17:52
46.0,阳光广式猪脚饭,2022-11-24,16:50
12.0,美食林川蜀源烤鱼,2022-07-03,8:44
12.0,一区饺子园主食二组,2023-02-22,11:22
5.62,百味佳副食一组,2023-03-28,9:36
29.0,美食林肠粉,2023-04-25,18:14
11.0,美食林川蜀源烤鱼,2023-02-18,12:00
13.0,美食林陕西刀削面(罐罐面),2022-09-24,11:42
8.0,百味佳副食一组,2023-03-07,8:12
6.0,百味佳副食一组,2023-03-03,9:36
13.6,美食林广式猪脚饭,2022-09-10,18:00
2.55,学苑食堂包子,2023-03-28,8:06
16.0,一区饺子园主食一组,2022-09-10,12:27
11.48,阳光副食二组,2022-11-20,11:58
31.16,学苑食堂副食三组,2022-09-08,11:41
7.6,学苑食堂包子,2023-03-12,7:58
10.0,学苑食堂包子,2023-04-05,11:05
10.0,美食林陕西刀削面(罐罐面),2022-07-06,17:59
3.95,学苑食堂包子,2023-04-07,7:34
3.55,学苑食堂包子,2023-03-29,7:37
15.0,阳光副食二组,2023-04-11,10:56
13.0,学苑食堂香恋香拌砂锅,2022-08-20,12:04
9.6,学苑食堂包子,2022-07-03,7:36
2.29,民族餐厅山西饸饹面,2022-11-16,17:39
11.8,阳光副食二组,2022-12-09,11:49
15.0,学苑食堂香恋香拌砂锅,2023-04-20,12:00
2.63,学苑食堂副食三组,2022-10-08,18:51
7.5,学苑食堂包子,2022-11-30,7:42
15.8,阳光副食二组,2023-03-11,11:32
7.45,学苑食堂包子,2023-03-16,9:23
11.0,民族餐厅山西饸饹面,2022-10-28,13:08
11.0,民族餐厅山西饸饹面,2022-08-12,11:28
16.0,美食林九旦西北小吃,2023-03-31,17:49
