amount,merchant_name,date,time
25.0,美食林陕西刀削面(罐罐面),2022-10-10,11:40
11.0,美食林陕西刀削面(罐罐面),2022-10-15,17:42
28.0,民族餐厅山西饸饹面,2022-10-21,17:35
15.0,美食林川蜀源烤鱼,2023-04-25,17:38
11.0,学苑食堂副食三组,2023-03-18,17:30
11.0,美食林那小味面馆,2023-04-15,17:14
2.38,民族餐厅山西饸饹面,2022-09-26,11:57
8.6,阳光副食二组,2022-09-30,11:58
15.0,阳光广式猪脚饭,2022-07-05,11:02
21.2,阳光副食二组,2022-11-28,18:45
7.2,百味佳副食一组,2023-04-03,7:54
7.95,学苑食堂主食三组（面条）,2023-04-21,11:15
26.0,美食林陕西刀削面(罐罐面),2022-09-21,17:15
10.0,民族餐厅山西饸饹面,2022-10-26,17:43
12.0,一区饺子园主食一组,2022-11-08,11:31
14.4,一区饺子园主食二组,2023-03-04,12:42
9.0,学苑食堂副食三组,2022-10-17,12:13
11.0,民族餐厅山西饸饹面,2022-08-18,12:23
12.0,美食林肠粉,2023-03-16,18:13
6.0,一区饺子园面条组,2022-09-14,12:24
36.8,学苑食堂香恋香拌砂锅,2023-04-03,19:06
15.0,民族餐厅金家店,2023-02-02,10:31
3.4,学苑食堂包子,2022-07-03,9:44
13.08,阳光副食二组,2023-02-26,11:51
7.0,学苑食堂副食三组,2022-10-07,18:54
13.87,阳光小是小简餐,2023-04-04,18:56
12.0,民族餐厅山西饸饹面,2022-07-11,12:02
10.0,民族餐厅山西饸饹面,2023-03-14,12:04
15.0,民族餐厅山西饸饹面,2023-03-13,18:53
13.7,美食林陕西刀削面(罐罐面),2022-11-08,17:08
9.0,百味佳副食一组,2023-03-14,19:08
3.32,学苑食堂包子,2022-11-17,7:37
5.6,学苑食堂包子,2022-11-07,7:41
6.8,学苑食堂包子,2023-02-15,19:01
9.8,学苑食堂主食三组（面条）,2022-09-27,11:36
8.0,民族餐厅山西饸饹面,2023-03-10,16:47
8.0,民族餐厅山西饸饹面,2023-02-03,7:37
10.22,美食林陕西刀削面(罐罐面),2022-09-13,11:54
43.25,民族餐厅山西饸饹面,2022-08-21,11:35
15.88,阳光副食二组,2023-02-18,11:48
14.0,学苑食堂香恋香拌砂锅,2022-07-05,17:31
13.82,阳光副食二组,2022-10-26,11:50
14.0,美食林陕西刀削面(罐罐面),2022-11-19,11:00
10.0,阳光广式猪脚饭,2022-10-14,17:54
12.0,美食林陕西刀削面(罐罐面),2022-10-20,12:30
14.2,紫丁香餐吧主食一组,2023-03-12,18:01
17.0,美食林肠粉,2023-03-22,11:48
16.0,紫丁香餐吧主食一组,2023-03-05,17:58
26.0,美食林九旦西北小吃,2023-04-03,12:18
14.0,美食林川蜀源烤鱼,2023-03-03,11:22
10.0,民族餐厅山西饸饹面,2023-02-11,18:12
2.6,学苑食堂副食三组,2022-11-09,12:16
16.0,紫丁香餐吧主食一组,2023-04-14,12:15
16.0,紫丁香餐吧主食一组,2023-03-05,7:36
17.6,美食林小是小简餐,2022-08-19,11:32
12.63,美食林陕西刀削面(罐罐面),2022-11-29,17:55
7.18,学苑食堂包子,2022-09-22,7:45
10.0,民族餐厅山西饸饹面,2022-10-17,17:14
12.6,美食林肠粉,2023-04-17,17:06
6.0,紫丁香餐吧主食一组,2023-04-25,11:22
11.24,紫丁香餐吧主食一组,2023-04-15,11:52
30.0,民族餐厅山西饸饹面,2022-09-23,16:44
14.0,民族餐厅山西饸饹面,2022-09-19,18:35
7.6,一区饺子园凉菜组,2023-03-03,17:53
11.0,阳光副食二组,2023-03-17,12:11
10.08,阳光广式猪脚饭,2022-10-27,11:54
2.58,一区饺子园凉菜组,2023-02-28,17:38
12.0,民族餐厅金家店,2023-03-13,18:56
12.0,学苑食堂香恋香拌砂锅,2022-07-05,12:23
15.0,紫丁香餐吧主食一组,2023-04-08,17:49
10.0,阳光广式猪脚饭,2022-10-04,11:50
13.0,美食林肠粉,2023-03-18,17:54
10.0,民族餐厅山西饸饹面,2022-07-18,18:29
7.8,学苑食堂包子,2022-11-07,7:41
12.0,民族餐厅德澳士,2022-11-15,17:12
13.0,一区饺子园主食二组,2022-10-30,17:16
10.0,民族餐厅山西饸饹面,2022-10-13,12:52
29.0,阳光广式猪脚饭,2023-04-21,12:20
16.0,学苑食堂主食三组（面条）,2022-10-15,17:53
6.0,一区饺子园凉菜组,2022-07-03,17:02
9.0,学苑食堂副食三组,2022-09-06,12:08
3.43,学苑食堂副食三组,2022-07-06,17:27
45.0,紫丁香餐吧主食一组,2023-04-15,17:07
2.53,学苑食堂包子,2022-07-05,7:44
12.0,美食林陕西刀削面(罐罐面),2022-10-04,11:50
9.44,百味佳副食一组,2023-03-18,9:06
10.0,民族餐厅山西饸饹面,2022-10-20,11:12
12.0,学苑食堂香恋香拌砂锅,2023-02-17,18:26
9.0,民族餐厅山西饸饹面,2022-09-13,12:20
16.0,民族餐厅山西饸饹面,2022-09-04,12:08
6.0,学苑食堂包子,2022-09-21,8:34
12.0,美食林广式猪脚饭,2023-04-23,16:43
3.1,一区饺子园凉菜组,2023-04-24,17:36
11.0,学苑食堂副食三组,2023-03-09,18:12
12.0,美食林90后串炒饭,2022-10-21,11:39
13.0,百味佳副食一组,2022-10-14,11:24
15.0,紫丁香餐吧主食一组,2023-03-02,10:37
11.0,紫丁香餐吧主食一组,2023-04-10,11:34
39.95,美食林九旦西北小吃,2022-11-26,12:10
11.0,一区饺子园主食二组,2023-03-12,17:28
7.0,学苑食堂副食三组,2022-07-14,17:14
12.0,美食林陕西刀削面(罐罐面),2022-11-18,11:36
12.0,学苑食堂主食三组（面条）,2023-03-14,18:05
5.0,民族餐厅山西饸饹面,2022-07-05,11:27
8.84,学苑食堂包子,2023-04-24,9:45
16.0,民族餐厅金家店,2022-09-06,11:41
16.0,一区饺子园主食一组,2022-11-25,11:55
18.0,美食林肠粉,2023-03-07,17:36
17.0,民族餐厅山西饸饹面,2022-10-10,17:01
10.7,阳光副食二组,2022-12-14,11:50
13.0,美食林川蜀源烤鱼,2022-09-30,17:57
6.0,学苑食堂副食三组,2023-04-24,17:38
16.6,阳光副食二组,2022-12-05,12:19
17.0,阳光川蜀源烤鱼,2022-07-05,17:29
22.0,友来美好米线馄饨,2023-04-11,17:36
12.0,紫丁香餐吧主食一组,2023-03-06,18:05
2.72,学苑食堂包子,2022-11-13,7:34
15.0,民族餐厅金家店,2023-03-16,11:14
15.8,美食林阿咪酱骨扒肉,2022-11-30,17:57
12.0,美食林陕西刀削面(罐罐面),2022-08-22,17:35
22.0,美食林肠粉,2023-04-25,16:57
2.63,一区饺子园凉菜组,2023-04-24,18:06
7.9,学苑食堂包子,2022-09-14,8:08
12.0,一区饺子园主食二组,2023-04-06,11:53
13.0,阳光广式猪脚饭,2022-10-04,12:11
10.0,民族餐厅山西饸饹面,2022-09-14,11:46
12.0,一区饺子园主食一组,2022-10-14,17:20
12.65,阳光副食二组,2023-04-21,8:31
12.0,学苑食堂香恋香拌砂锅,2023-02-14,18:16
8.0,百味佳副食一组,2023-03-16,7:58
12.0,阳光广式猪脚饭,2022-07-05,12:13
11.0,紫丁香餐吧机器人收银组,2023-02-11,16:58
15.0,阳光副食二组,2022-10-20,11:58
7.7,学苑食堂主食三组（面条）,2023-03-14,12:05
12.0,学苑食堂铁锅焖面,2023-02-20,11:04
10.0,紫丁香餐吧机器人收银组,2023-04-15,17:36
15.0,美食林陕西刀削面(罐罐面),2022-09-09,10:59
8.0,百味佳副食一组,2023-03-16,10:58
11.0,一区饺子园主食二组,2023-02-20,11:08
3.6,学苑食堂包子,2022-07-03,9:22
16.0,阳光广式猪脚饭,2022-07-05,17:09
12.0,美食林广式猪脚饭,2022-10-25,17:36
12.0,阳光小是小简餐,2022-09-02,17:52
12.0,美食林陕西刀削面(罐罐面),2022-08-04,11:32
13.0,紫丁香餐吧主食一组,2023-03-20,11:17
6.04,学苑食堂香恋香拌砂锅,2023-03-19,16:41
16.0,阳光副食二组,2023-02-27,12:23
32.2,友来美好米线馄饨,2022-10-27,17:36
7.97,美食林川蜀源烤鱼,2023-03-10,9:34
11.3,阳光副食二组,2022-11-09,11:53
37.35,阳光副食二组,2022-12-21,12:10
11.4,学苑食堂包子,2022-07-05,11:46
13.0,学院食堂陕西名小吃,2022-10-06,12:29
6.0,学苑食堂副食三组,2023-02-16,18:18
7.3,学苑食堂包子,2022-07-20,7:33
2.22,学苑食堂包子,2023-04-24,7:46
6.0,阳光广式猪脚饭,2022-07-18,12:01
13.3,一区饺子园主食二组,2023-03-03,10:21
15.0,阳光广式猪脚饭,2022-09-01,11:28
11.0,民族餐厅山西饸饹面,2022-09-22,17:47
16.0,美食林陕西刀削面(罐罐面),2022-07-03,12:03
7.0,百味佳机器人收银组,2023-04-24,11:25
15.0,紫丁香餐吧机器人收银组,2022-09-24,17:08
9.0,民族餐厅山西饸饹面,2022-07-07,18:02
4.1,一区饺子园凉菜组,2023-03-06,11:56
12.0,阳光川蜀源烤鱼,2022-10-13,17:43
2.69,学苑食堂包子,2023-03-21,9:39
8.63,百味佳副食一组,2022-11-18,10:10
8.1,友来美好米线馄饨,2022-10-25,7:34
12.0,学苑食堂香恋香拌砂锅,2022-07-11,11:34
6.6,百味佳机器人收银组,2022-11-13,10:58
13.65,阳光广式猪脚饭,2022-12-26,17:14
47.4,学院食堂陕西名小吃,2022-09-24,11:07
17.22,阳光副食二组,2023-04-06,12:04
15.0,学子副食一组,2023-04-14,16:48
10.0,民族餐厅山西饸饹面,2022-09-22,17:38
16.0,美食林陕西刀削面(罐罐面),2022-07-30,11:08
38.0,民族餐厅山西饸饹面,2022-09-09,8:31
26.2,美食林小是小简餐,2022-07-06,11:56
15.0,民族餐厅金家店,2023-02-13,17:34
16.0,民族餐厅金家店,2022-11-08,12:12
12.0,一区饺子园主食一组,2023-04-24,17:52
21.0,民族餐厅铁板料理,2022-09-26,11:45
2.8,百味佳副食一组,2023-04-25,9:26
6.0,学苑食堂包子,2022-11-06,17:51
17.0,阳光广式猪脚饭,2023-03-11,18:47
15.0,美食林陕西刀削面(罐罐面),2022-10-26,12:00
13.1,阳光副食二组,2022-10-25,12:04
12.0,紫丁香餐吧机器人收银组,2022-07-05,17:52
9.85,学苑食堂包子,2023-04-22,9:45
14.84,阳光副食二组,2023-03-16,11:59
13.28,阳光副食二组,2022-11-04,12:01
14.22,阳光副食二组,2023-03-04,12:14
18.0,美食林陕西刀削面(罐罐面),2022-11-20,11:59
10.0,紫丁香餐吧机器人收银组,2023-04-20,16:43
12.84,阳光副食二组,2023-02-17,12:18
6.0,民族餐厅铁板料理,2022-07-05,11:28
11.0,美食林肠粉,2023-04-14,17:17
4.45,学苑食堂包子,2023-02-16,9:51
11.42,阳光广式猪脚饭,2022-10-28,17:18
7.77,学苑食堂包子,2023-02-17,9:21
21.2,紫丁香餐吧机器人收银组,2023-02-05,17:50
15.3,学子副食一组,2023-04-07,17:06
12.17,友来朝鲜风味,2022-12-04,8:54
14.8,学苑食堂包子,2023-03-09,12:04
24.1,百味佳副食一组,2022-07-05,7:54
8.0,学苑食堂副食三组,2022-08-03,17:37
12.0,学苑食堂香恋香拌砂锅,2023-04-16,17:17
6.0,友来美好米线馄饨,2022-07-03,11:34
15.0,学苑食堂香恋香拌砂锅,2023-03-14,18:23
27.58,学苑食堂包子,2022-10-18,7:36
2.62,民族餐厅山西饸饹面,2022-11-11,8:48
10.0,美食林肠粉,2023-02-19,18:03
13.22,阳光副食二组,2022-11-09,11:50
13.0,美食林那小味面馆,2023-04-25,10:26
8.0,民族餐厅山西饸饹面,2022-09-05,11:28
10.0,民族餐厅山西饸饹面,2022-09-24,11:04
3.45,学苑食堂包子,2023-03-17,7:37
2.5,百味佳副食一组,2022-10-23,11:47
12.0,美食林90后串炒饭,2023-04-12,19:12
22.0,民族餐厅山西饸饹面,2022-08-31,11:18
12.0,美食林那小味面馆,2023-03-02,11:45
12.0,民族餐厅金家店,2022-10-05,11:40
13.28,学苑食堂主食三组（面条）,2023-02-16,11:58
8.0,学苑食堂副食三组,2022-07-21,11:45
14.1,一区饺子园凉菜组,2023-04-25,17:45
12.0,一区饺子园主食二组,2023-03-10,17:07
3.2,学苑食堂重庆小面,2023-03-05,9:12
24.0,学苑食堂香恋香拌砂锅,2022-07-06,17:34
13.04,一区饺子园主食一组,2022-10-21,11:48
13.58,百味佳副食一组,2023-03-07,11:56
13.45,阳光副食二组,2023-02-28,13:01
17.0,美食林肠粉,2023-02-27,18:37
17.0,民族餐厅山西饸饹面,2022-10-30,12:24
12.0,美食林陕西刀削面(罐罐面),2022-09-20,18:05
6.0,学苑食堂副食三组,2023-03-15,17:38
16.0,一区饺子园主食一组,2022-11-22,11:00
8.0,民族餐厅德澳士,2023-04-24,18:08
24.0,学苑食堂包子,2022-10-20,9:15
11.0,美食林陕西刀削面(罐罐面),2022-09-26,12:20
7.6,百味佳副食一组,2022-11-23,7:37
15.8,美食林那小味面馆,2022-08-02,11:41
13.64,百味佳副食一组,2023-02-21,12:25
17.0,一区饺子园主食二组,2023-03-19,11:19
36.0,友来美好米线馄饨,2022-09-13,11:09
13.0,紫丁香餐吧主食一组,2023-04-17,12:16
13.32,一区饺子园主食一组,2022-10-18,12:40
12.0,一区饺子园主食二组,2023-02-28,16:52
11.1,民族餐厅铁板料理,2022-10-23,12:03
13.6,学苑食堂副食三组,2022-07-05,11:57
12.23,学苑食堂香恋香拌砂锅,2023-03-18,18:17
16.0,民族餐厅山西饸饹面,2023-03-14,11:58
19.0,美食林陕西刀削面(罐罐面),2022-11-03,17:28
12.88,阳光副食二组,2023-04-19,11:48
15.0,阳光副食二组,2023-03-03,11:28
2.53,学院食堂陕西名小吃,2023-04-13,10:32
16.0,民族餐厅金家店,2023-03-24,18:55
19.0,一区饺子园主食一组,2022-11-28,18:35
8.0,美食林川蜀源烤鱼,2023-02-17,11:47
16.0,美食林肠粉,2022-07-05,17:51
10.0,民族餐厅山西饸饹面,2023-04-24,17:57
18.0,美食林陕西刀削面(罐罐面),2022-08-26,18:19
15.0,一区饺子园主食二组,2023-03-27,17:36
6.0,学苑食堂铁锅焖面,2023-03-17,18:10
12.0,阳光广式猪脚饭,2022-12-19,10:58
12.0,美食林肠粉,2023-03-02,11:36
11.0,民族餐厅山西饸饹面,2022-09-15,11:41
5.0,一区饺子园凉菜组,2023-04-23,9:48
16.44,阳光副食二组,2023-03-07,19:01
10.0,美食林肠粉,2023-03-26,17:15
13.17,阳光副食二组,2022-12-06,18:44
12.0,民族餐厅山西饸饹面,2022-09-09,12:15
10.4,阳光副食二组,2023-04-03,12:04
16.0,美食林肠粉,2023-02-03,17:32
7.6,学苑食堂包子,2022-11-30,7:38
2.53,民族餐厅山西饸饹面,2022-09-26,16:55
12.0,学苑食堂香恋香拌砂锅,2023-02-03,10:56
16.0,美食林陕西刀削面(罐罐面),2022-09-24,17:49
13.0,民族餐厅金家店,2023-04-09,12:01
6.55,一区饺子园凉菜组,2023-02-25,19:03
10.0,民族餐厅山西饸饹面,2022-10-13,18:14
42.0,美食林阿咪酱骨扒肉,2022-09-17,17:36
15.0,民族餐厅金家店,2023-02-25,18:07
12.0,民族餐厅山西饸饹面,2022-10-19,17:05
13.7,阳光副食二组,2023-03-04,12:03
13.0,民族餐厅山西饸饹面,2022-11-09,12:19
7.82,百味佳副食一组,2023-02-27,9:17
13.88,阳光副食二组,2022-07-05,13:04
13.0,一区饺子园主食一组,2022-07-23,12:00
4.52,学苑食堂包子,2023-02-11,7:56
14.0,美食林陕西刀削面(罐罐面),2022-12-26,18:21
11.0,民族餐厅山西饸饹面,2022-09-18,17:34
2.68,学苑食堂包子,2022-11-29,7:34
14.0,民族餐厅山西饸饹面,2022-09-14,17:26
4.2,一区饺子园凉菜组,2023-04-22,17:54
11.0,民族餐厅山西饸饹面,2022-09-23,11:56
12.2,阳光副食二组,2022-11-28,11:49
12.0,美食林陕西刀削面(罐罐面),2022-09-27,11:50
10.0,民族餐厅山西饸饹面,2022-09-23,18:53
5.0,学苑食堂副食三组,2022-07-18,11:59
9.6,一区饺子园凉菜组,2023-03-03,12:07
15.0,美食林陕西刀削面(罐罐面),2022-07-11,18:11
16.0,阳光副食二组,2022-07-20,11:57
12.0,民族餐厅山西饸饹面,2022-08-13,18:47
11.0,学苑食堂香恋香拌砂锅,2022-11-23,13:09
10.0,民族餐厅山西饸饹面,2022-09-28,17:47
9.0,学苑食堂副食三组,2022-11-07,11:41
16.0,美食林肠粉,2023-03-30,17:36
6.4,学苑食堂包子,2022-07-28,9:51
18.0,学苑食堂香恋香拌砂锅,2022-09-30,19:08
18.04,紫丁香餐吧主食一组,2023-04-22,17:39
11.0,民族餐厅山西饸饹面,2022-09-18,19:03
18.0,民族餐厅山西饸饹面,2022-09-08,17:36
10.0,民族餐厅山西饸饹面,2022-11-21,12:17
12.04,友来美好米线馄饨,2022-12-01,11:41
12.0,美食林陕西刀削面(罐罐面),2022-09-17,11:16
3.78,一区饺子园凉菜组,2023-04-16,12:01
12.0,学苑食堂香恋香拌砂锅,2023-03-14,11:25
17.47,阳光副食二组,2023-04-22,11:56
7.9,学苑食堂包子,2023-04-03,9:11
12.0,民族餐厅德澳士,2022-11-08,18:00
11.0,紫丁香餐吧主食一组,2023-03-07,18:17
15.0,学苑食堂副食三组,2023-04-22,10:49
13.1,美食林陕西刀削面(罐罐面),2022-11-07,18:55
18.0,民族餐厅金家店,2023-04-22,12:10
16.0,美食林那小味面馆,2022-11-10,17:46
6.8,一区饺子园凉菜组,2023-03-04,18:56
7.55,民族餐厅铁板料理,2023-02-14,12:06
15.0,美食林肠粉,2023-02-05,17:50
9.0,民族餐厅山西饸饹面,2022-10-12,19:05
15.0,学院食堂陕西名小吃,2022-07-05,11:26
11.0,美食林川蜀源烤鱼,2023-02-09,11:44
16.0,民族餐厅山西饸饹面,2022-11-03,18:22
13.0,友来朝鲜风味,2022-07-05,12:22
11.0,民族餐厅山西饸饹面,2023-03-03,11:08
12.0,民族餐厅德澳士,2022-08-02,17:06
8.0,学苑食堂副食四组,2023-04-24,17:58
9.6,百味佳副食一组,2022-07-03,17:38
11.0,民族餐厅山西饸饹面,2022-11-14,12:08
12.0,美食林肠粉,2023-02-17,16:46
11.88,阳光副食二组,2022-08-01,11:18
12.0,美食林川蜀源烤鱼,2023-03-18,12:29
4.0,一区饺子园主食一组,2022-09-22,12:25
8.0,学苑食堂副食四组,2023-03-13,16:55
13.07,阳光广式猪脚饭,2022-11-12,17:11
17.4,阳光副食二组,2023-03-30,12:08
22.0,阳光广式猪脚饭,2022-07-23,11:44
11.0,百味佳副食一组,2022-12-04,12:11
23.4,一区饺子园凉菜组,2023-04-11,17:56
17.0,阳光广式猪脚饭,2022-09-02,12:45
36.5,友来朝鲜风味,2022-09-15,11:56
7.28,百味佳机器人收银组,2023-03-28,17:25
33.0,学苑食堂副食三组,2022-07-06,11:46
10.0,民族餐厅山西饸饹面,2022-09-12,17:22
16.4,阳光副食二组,2022-11-30,11:48
14.0,美食林广式猪脚饭,2022-09-06,11:53
10.6,阳光副食二组,2023-02-25,12:08
16.0,美食林阿咪酱骨扒肉,2022-07-05,12:28
44.0,民族餐厅山西饸饹面,2022-10-03,19:06
7.84,阳光副食二组,2023-03-09,11:40
13.0,美食林肠粉,2023-03-27,17:39
15.0,学苑食堂副食三组,2022-09-30,17:40
7.0,淘乐水果捞店,2023-04-14,8:52
6.0,学苑食堂副食三组,2022-11-21,12:24
35.0,学苑食堂副食三组,2022-10-03,17:36
12.83,紫丁香餐吧主食一组,2022-07-03,7:51
46.0,美食林九旦西北小吃,2022-10-29,17:52
18.0,美食林东农豆坊,2023-03-17,17:08
16.0,紫丁香餐吧主食一组,2023-03-20,11:31
18.0,民族餐厅山西饸饹面,2022-09-02,18:24
11.0,阳光副食二组,2022-11-13,11:59
34.6,学苑食堂主食三组（面条）,2023-02-02,11:57
44.4,百味佳机器人收银组,2022-11-04,12:28
15.0,阳光副食二组,2023-02-20,10:56
13.2,紫丁香餐吧机器人收银组,2023-04-05,11:02
15.0,友来美好米线馄饨,2022-10-29,17:33
26.0,美食林川蜀源烤鱼,2023-03-09,11:57
7.47,一区饺子园凉菜组,2023-03-05,18:57
