amount,merchant_name,date,time
19.0,美食林肠粉,2023-04-25,17:33
15.0,民族餐厅山西饸饹面,2022-09-22,17:47
11.94,阳光广式猪脚饭,2023-04-25,10:51
10.28,阳光副食二组,2023-03-04,12:24
16.05,学苑食堂香恋香拌砂锅,2023-04-25,10:04
4.4,学苑食堂包子,2022-09-03,11:07
15.3,阳光副食二组,2023-03-17,11:56
6.4,一区饺子园凉菜组,2023-04-21,12:20
16.0,美食林广式猪脚饭,2022-10-17,17:36
12.82,阳光副食二组,2022-11-23,11:56
22.0,民族餐厅德澳士,2022-08-13,17:30
12.0,阳光广式猪脚饭,2023-04-20,19:10
15.0,民族餐厅金家店,2023-02-09,17:44
7.85,一区饺子园凉菜组,2023-04-25,17:25
8.0,民族餐厅铁板料理,2022-08-14,11:49
2.29,学苑食堂副食三组,2022-10-22,17:35
12.0,美食林肠粉,2023-03-02,12:27
16.0,美食林肠粉,2023-04-25,17:36
11.0,友来美好米线馄饨,2022-11-29,17:37
12.65,阳光副食二组,2023-03-18,12:02
15.0,紫丁香餐吧机器人收银组,2023-04-08,18:14
15.0,民族餐厅金家店,2023-03-26,18:05
11.83,阳光副食二组,2023-04-01,7:58
15.0,学苑食堂香恋香拌砂锅,2022-10-30,17:32
14.44,阳光副食二组,2023-04-21,19:10
11.84,学子副食一组,2023-03-20,12:08
7.0,学苑食堂主食三组（面条）,2023-03-04,11:40
16.0,美食林陕西刀削面(川无界),2022-08-25,12:04
8.0,友来美好米线馄饨,2022-10-26,17:06
12.25,百味佳机器人收银组,2022-11-28,11:44
4.0,学子副食一组,2022-10-14,17:52
11.0,民族餐厅山西饸饹面,2022-12-07,17:38
6.6,一区饺子园面条组,2022-09-19,11:58
26.0,美食林肠粉,2023-03-11,11:26
12.0,学苑食堂副食三组,2023-02-25,18:32
5.4,一区饺子园凉菜组,2023-04-09,12:07
11.0,民族餐厅山西饸饹面,2022-09-26,17:37
12.0,学苑食堂主食三组（面条）,2022-11-22,11:41
15.6,美食林陕西刀削面(罐罐面),2022-11-28,17:39
15.0,紫丁香餐吧主食一组,2023-04-25,17:58
17.2,阳光川蜀源烤鱼,2022-07-07,11:40
15.0,美食林东农豆坊,2023-02-18,18:20
36.2,学苑食堂包子,2022-10-07,11:32
8.1,学苑食堂副食三组,2022-07-26,11:53
4.0,美食林陕西刀削面(罐罐面),2022-08-09,18:48
16.0,美食林陕西刀削面(罐罐面),2022-10-16,17:22
5.65,民族餐厅铁板料理,2022-07-05,7:35
2.2,学苑食堂包子,2022-09-06,11:40
3.7,学子副食一组,2023-03-11,17:17
14.0,学苑食堂香恋香拌砂锅,2022-07-05,18:33
15.0,学院食堂陕西名小吃,2023-02-27,11:58
23.0,一区饺子园凉菜组,2023-04-02,11:57
8.0,一区饺子园主食一组,2022-07-03,18:15
15.82,百味佳副食一组,2023-04-19,19:03
16.0,民族餐厅山西饸饹面,2022-09-10,11:41
13.0,美食林陕西刀削面(罐罐面),2022-11-17,17:36
7.7,百味佳副食一组,2023-03-04,7:33
15.0,阳光广式猪脚饭,2023-03-25,11:04
2.49,学苑食堂副食三组,2023-04-12,8:13
13.0,学苑食堂主食三组（面条）,2022-07-03,17:41
3.8,一区饺子园凉菜组,2023-04-25,12:53
32.04,民族餐厅德澳士,2023-04-25,12:22
6.0,学苑食堂副食三组,2022-09-11,10:28
12.0,紫丁香餐吧机器人收银组,2023-02-26,17:16
7.7,学苑食堂副食三组,2023-03-05,17:32
24.82,百味佳副食一组,2023-03-28,9:42
9.4,学苑食堂包子,2022-10-14,9:23
14.0,民族餐厅德澳士,2022-09-01,11:35
12.0,民族餐厅金家店,2022-07-30,12:11
16.0,紫丁香餐吧机器人收银组,2023-03-07,17:35
12.0,民族餐厅金家店,2023-03-23,17:18
13.72,美食林那小味面馆,2022-07-06,10:30
3.47,学苑食堂副食三组,2023-04-25,18:55
5.1,学苑食堂香恋香拌砂锅,2023-03-09,7:58
10.0,民族餐厅山西饸饹面,2022-08-16,17:20
5.05,一区饺子园凉菜组,2023-04-10,18:47
13.43,一区饺子园凉菜组,2023-04-25,18:54
10.0,紫丁香餐吧主食一组,2023-03-14,17:07
11.0,民族餐厅山西饸饹面,2022-11-20,11:44
12.0,民族餐厅金家店,2023-03-24,17:15
7.82,百味佳副食一组,2023-04-21,7:58
12.0,友来美好米线馄饨,2022-09-09,11:21
20.0,民族餐厅山西饸饹面,2022-11-17,18:59
15.0,友来美好米线馄饨,2022-09-22,18:53
28.0,美食林小是小简餐,2022-10-06,16:48
16.0,美食林肠粉,2023-04-24,17:55
4.0,一区饺子园面条组,2022-07-05,18:14
10.0,阳光广式猪脚饭,2023-04-24,17:53
9.6,百味佳副食一组,2023-03-03,8:12
10.0,阳光广式猪脚饭,2022-11-08,11:48
12.0,紫丁香餐吧主食一组,2023-03-23,18:14
23.2,美食林陕西刀削面(罐罐面),2023-04-25,8:40
12.0,美食林陕西刀削面(罐罐面),2022-12-18,17:48
12.0,学苑食堂香恋香拌砂锅,2023-04-18,12:12
7.65,一区饺子园凉菜组,2023-02-28,11:24
5.74,民族餐厅山西饸饹面,2022-10-24,17:34
13.0,民族餐厅山西饸饹面,2022-08-06,7:33
8.88,阳光副食二组,2022-12-10,12:38
16.0,民族餐厅山西饸饹面,2022-10-22,17:28
8.0,学苑食堂副食三组,2023-04-09,16:45
8.0,民族餐厅山西饸饹面,2022-08-09,11:24
16.0,美食林肠粉,2023-03-10,17:48
9.5,紫丁香餐吧主食一组,2023-02-16,18:15
20.0,民族餐厅山西饸饹面,2022-08-08,17:47
10.0,美食林陕西刀削面(川无界),2023-02-01,11:32
15.64,阳光副食二组,2023-03-09,11:57
26.0,一区饺子园主食二组,2023-02-12,11:25
3.36,学苑食堂包子,2023-04-10,9:38
15.0,民族餐厅金家店,2023-03-18,11:57
13.8,阳光广式猪脚饭,2023-02-16,12:37
10.0,美食林陕西刀削面(罐罐面),2022-09-28,11:42
7.8,学苑食堂包子,2023-03-14,7:41
7.92,一区饺子园凉菜组,2023-02-26,17:58
15.0,民族餐厅金家店,2023-03-20,11:30
6.0,学苑食堂包子,2022-07-06,8:54
7.52,一区饺子园凉菜组,2023-02-08,11:12
19.0,美食林陕西刀削面(罐罐面),2022-11-27,10:52
22.0,学子副食一组,2023-04-14,18:16
12.0,紫丁香餐吧主食一组,2023-03-30,18:12
8.0,紫丁香餐吧主食一组,2023-03-18,11:54
13.73,民族餐厅山西饸饹面,2022-08-16,18:14
22.0,民族餐厅金家店,2022-08-01,10:45
14.0,阳光广式猪脚饭,2023-03-09,11:56
10.0,阳光小是小简餐,2022-09-30,17:47
11.25,阳光副食二组,2023-03-10,12:21
2.39,民族餐厅山西饸饹面,2023-04-04,17:46
12.0,美食林肠粉,2023-03-12,17:38
7.6,友来美好米线馄饨,2023-04-23,18:42
13.4,阳光副食二组,2022-09-11,11:43
5.2,学苑食堂包子,2022-12-06,7:55
14.0,一区饺子园主食一组,2022-09-28,12:32
12.0,紫丁香餐吧机器人收银组,2023-03-09,17:57
10.2,阳光副食二组,2023-02-09,12:10
11.0,民族餐厅山西饸饹面,2022-10-30,17:34
45.7,百味佳副食一组,2023-04-06,8:04
12.0,民族餐厅金家店,2022-10-06,12:28
10.0,学苑食堂香恋香拌砂锅,2022-09-02,17:24
37.8,淘乐水果捞店,2022-08-13,11:16
2.67,一区饺子园凉菜组,2023-03-20,17:52
11.8,学苑食堂包子,2023-04-25,11:16
10.42,学苑食堂包子,2023-03-27,7:37
11.0,民族餐厅山西饸饹面,2022-09-17,17:36
8.7,学苑食堂主食三组（面条）,2022-09-08,16:54
16.0,学苑食堂副食三组,2023-04-25,11:38
14.74,淘乐水果捞店,2023-02-08,12:06
20.0,民族餐厅山西饸饹面,2022-09-12,16:58
11.35,阳光副食二组,2022-08-23,19:10
13.64,阳光广式猪脚饭,2022-09-03,12:07
15.0,一区饺子园主食一组,2022-12-05,17:22
10.0,民族餐厅山西饸饹面,2022-09-24,17:37
16.0,阳光广式猪脚饭,2023-03-16,17:16
8.0,美食林东农豆坊,2023-03-16,10:52
2.29,美食林小是小简餐,2022-09-01,7:37
3.0,学苑食堂副食三组,2022-11-28,11:58
25.37,阳光副食二组,2022-11-27,12:14
17.0,一区饺子园主食一组,2022-07-23,11:31
22.0,美食林陕西刀削面(罐罐面),2022-09-02,17:18
16.0,一区饺子园主食一组,2022-08-24,18:08
14.6,美食林小是小简餐,2022-11-03,18:16
12.0,学苑食堂铁锅焖面,2023-03-20,17:39
17.0,美食林那小味面馆,2023-02-19,17:34
22.02,美食林陕西刀削面(罐罐面),2022-10-25,11:09
11.47,民族餐厅山西饸饹面,2022-09-02,8:34
7.0,民族餐厅德澳士,2022-09-23,18:04
25.0,阳光广式猪脚饭,2023-03-13,7:33
25.0,美食林陕西刀削面(川无界),2023-04-25,17:56
13.35,民族餐厅铁板料理,2023-02-20,11:26
12.0,民族餐厅金家店,2023-02-18,10:52
10.0,紫丁香餐吧主食一组,2023-04-21,17:05
17.0,美食林陕西刀削面(罐罐面),2022-11-04,17:51
7.0,学苑食堂重庆小面,2022-11-05,12:17
11.0,民族餐厅山西饸饹面,2023-03-13,17:44
23.33,学苑食堂包子,2022-07-06,7:33
16.0,阳光广式猪脚饭,2023-04-10,18:06
8.6,一区饺子园凉菜组,2023-04-24,11:53
27.4,美食林阿咪酱骨扒肉,2023-04-25,18:12
4.75,学苑食堂包子,2022-11-01,7:37
12.0,美食林铁锅焖面,2023-03-02,18:31
5.4,学苑食堂包子,2023-04-25,7:36
11.0,学院食堂陕西名小吃,2023-04-14,18:01
20.0,民族餐厅山西饸饹面,2023-04-24,17:32
7.9,民族餐厅山西饸饹面,2022-10-12,7:38
31.75,阳光副食二组,2022-09-21,11:52
12.62,阳光副食二组,2023-04-25,12:02
15.0,阳光广式猪脚饭,2022-11-27,17:22
14.48,阳光副食二组,2023-03-29,12:04
8.0,友来美好米线馄饨,2022-09-09,7:37
23.2,一区饺子园凉菜组,2023-03-18,17:06
6.7,学苑食堂主食三组（面条）,2023-02-08,17:35
11.02,民族餐厅铁板料理,2022-10-08,12:21
7.0,学苑食堂副食三组,2022-12-12,11:11
6.5,淘乐水果捞店,2022-09-06,11:44
12.0,美食林陕西刀削面(罐罐面),2022-09-25,11:47
16.0,民族餐厅金家店,2023-04-08,18:01
12.0,美食林川蜀源烤鱼,2023-03-27,11:45
6.0,学苑食堂副食三组,2022-11-19,17:58
16.0,美食林肠粉,2023-04-25,17:27
8.7,学苑食堂副食三组,2022-10-11,18:05
7.48,学苑食堂包子,2023-03-11,7:56
12.54,阳光副食二组,2023-04-23,12:17
15.0,阳光广式猪脚饭,2022-09-18,11:28
15.0,民族餐厅金家店,2023-03-27,17:36
4.0,学苑食堂主食三组（面条）,2023-04-25,11:41
12.0,紫丁香餐吧机器人收银组,2023-03-20,18:17
13.58,阳光广式猪脚饭,2023-03-29,17:07
6.34,学苑食堂副食三组,2023-04-17,11:59
2.21,学苑食堂副食三组,2023-03-23,11:47
8.57,学苑食堂包子,2023-04-25,8:34
10.0,美食林陕西刀削面(罐罐面),2022-09-26,11:53
16.0,学苑食堂香恋香拌砂锅,2023-04-16,18:13
8.4,学苑食堂副食三组,2022-11-09,10:43
11.0,民族餐厅山西饸饹面,2022-08-30,17:21
12.0,紫丁香餐吧主食一组,2023-04-24,17:39
12.0,美食林陕西刀削面(罐罐面),2022-10-03,11:59
28.0,紫丁香餐吧主食一组,2023-04-21,11:24
12.0,紫丁香餐吧机器人收银组,2023-04-25,12:44
3.57,阳光广式猪脚饭,2023-04-08,17:52
6.28,百味佳机器人收银组,2022-07-06,11:48
13.0,阳光副食二组,2022-10-05,12:18
17.2,学苑食堂副食三组,2022-10-21,12:18
4.0,百味佳副食一组,2023-03-30,11:32
17.0,民族餐厅山西饸饹面,2022-12-05,17:36
22.0,紫丁香餐吧主食一组,2023-03-20,11:25
15.84,阳光副食二组,2023-03-29,12:08
6.0,友来美好米线馄饨,2022-11-30,11:18
3.35,民族餐厅山西饸饹面,2023-02-20,8:27
3.85,百味佳副食一组,2022-07-03,18:45
10.0,民族餐厅山西饸饹面,2022-09-30,16:58
11.0,美食林广式猪脚饭,2022-11-17,11:56
25.0,一区饺子园主食一组,2022-10-26,11:54
12.0,阳光广式猪脚饭,2022-11-23,11:53
10.92,阳光副食二组,2023-04-24,12:06
12.0,阳光广式猪脚饭,2022-11-23,12:19
13.0,学苑食堂香恋香拌砂锅,2022-08-02,17:22
12.6,民族餐厅金家店,2023-02-17,11:58
3.25,学苑食堂包子,2022-10-07,7:36
12.0,学苑食堂香恋香拌砂锅,2022-08-05,11:23
45.0,学苑食堂主食三组（面条）,2023-02-22,18:45
5.8,学苑食堂包子,2022-11-02,11:44
20.0,美食林90后串炒饭,2022-12-07,12:20
22.0,美食林广式猪脚饭,2022-10-29,11:50
13.0,美食林陕西刀削面(罐罐面),2022-11-23,18:15
11.0,民族餐厅山西饸饹面,2022-08-06,11:41
15.0,紫丁香餐吧机器人收银组,2023-03-10,16:49
15.0,美食林陕西刀削面(罐罐面),2022-07-26,17:07
4.0,百味佳机器人收银组,2022-11-09,10:58
7.6,一区饺子园凉菜组,2023-04-24,17:32
9.6,一区饺子园凉菜组,2023-03-03,18:35
12.12,学苑食堂包子,2022-09-07,11:04
6.6,百味佳副食一组,2022-07-05,9:50
21.3,美食林陕西刀削面(罐罐面),2022-12-09,17:42
17.22,阳光副食二组,2023-04-06,12:09
14.0,紫丁香餐吧机器人收银组,2023-03-08,17:37
13.0,学苑食堂香恋香拌砂锅,2023-03-23,18:00
22.7,阳光副食二组,2022-07-27,11:38
15.0,美食林陕西刀削面(罐罐面),2022-10-13,13:19
10.08,民族餐厅山西饸饹面,2022-11-03,17:45
15.42,美食林广式猪脚饭,2022-10-26,12:24
15.0,美食林川蜀源烤鱼,2023-03-28,11:19
7.62,民族餐厅山西饸饹面,2022-10-20,17:36
4.95,学苑食堂包子,2023-02-07,7:33
12.0,一区饺子园主食一组,2022-09-27,12:02
11.0,阳光广式猪脚饭,2022-11-27,12:04
12.0,美食林肠粉,2023-03-02,18:44
15.0,民族餐厅金家店,2023-04-10,17:32
12.0,美食林陕西刀削面(罐罐面),2022-09-14,17:44
8.0,一区饺子园凉菜组,2022-08-12,17:37
16.0,一区饺子园主食一组,2022-09-02,17:08
9.1,学苑食堂包子,2023-03-27,7:56
10.0,紫丁香餐吧主食一组,2023-03-31,18:53
9.64,学苑食堂包子,2023-04-06,7:36
10.0,美食林肠粉,2023-04-18,18:35
15.0,学苑食堂重庆小面,2022-10-10,13:17
41.0,民族餐厅山西饸饹面,2022-09-25,19:06
13.0,学子副食一组,2023-03-12,18:04
17.0,一区饺子园主食二组,2023-03-29,18:14
13.73,学苑食堂香恋香拌砂锅,2023-04-17,12:16
13.7,阳光副食二组,2023-02-09,12:28
8.0,学苑食堂副食三组,2023-03-09,7:34
5.0,民族餐厅铁板料理,2023-02-20,9:42
10.0,民族餐厅山西饸饹面,2022-11-05,18:48
8.0,民族餐厅山西饸饹面,2022-09-07,18:49
13.0,学苑食堂副食四组,2023-02-23,18:13
17.0,民族餐厅山西饸饹面,2022-11-19,17:49
12.0,民族餐厅金家店,2023-04-24,19:06
2.37,学苑食堂副食四组,2023-02-25,7:58
12.2,阳光副食二组,2023-02-17,11:44
43.65,百味佳机器人收银组,2022-09-07,9:55
13.0,美食林陕西刀削面(罐罐面),2022-08-06,17:26
16.0,美食林肠粉,2023-03-24,16:47
31.0,紫丁香餐吧主食一组,2023-03-27,11:49
13.82,学苑食堂主食三组（面条）,2023-03-15,11:41
13.62,阳光副食二组,2023-02-28,12:12
12.0,美食林90后串炒饭,2022-09-23,19:10
17.0,民族餐厅山西饸饹面,2022-10-06,11:44
12.0,民族餐厅金家店,2022-09-27,18:34
15.22,阳光副食二组,2023-04-25,16:40
10.0,民族餐厅山西饸饹面,2022-09-09,16:56
15.0,美食林九旦西北小吃,2022-07-05,11:58
10.0,民族餐厅山西饸饹面,2022-10-07,18:01
12.0,美食林陕西刀削面(罐罐面),2023-04-24,18:13
15.8,阳光副食二组,2022-11-29,12:16
11.1,阳光副食二组,2023-02-10,11:58
9.0,民族餐厅山西饸饹面,2022-10-14,18:29
12.0,美食林陕西刀削面(罐罐面),2023-03-17,10:34
8.0,学苑食堂副食三组,2022-09-24,11:50
21.0,民族餐厅山西饸饹面,2022-07-18,12:03
12.0,美食林广式猪脚饭,2022-07-03,17:38
14.0,阳光广式猪脚饭,2022-10-10,16:41
8.0,百味佳副食一组,2022-11-08,8:11
11.0,阳光广式猪脚饭,2022-10-01,10:19
3.83,学子副食一组,2023-03-17,11:58
15.27,阳光副食二组,2023-03-09,11:59
15.0,阳光广式猪脚饭,2023-02-18,18:30
10.0,美食林陕西刀削面(罐罐面),2022-10-21,10:24
14.0,美食林陕西刀削面(罐罐面),2022-09-15,12:28
37.0,阳光广式猪脚饭,2022-07-06,12:14
10.12,阳光副食二组,2023-04-09,12:11
10.0,美食林肠粉,2023-03-27,17:21
14.0,美食林陕西刀削面(川无界),2023-02-17,16:54
7.5,学苑食堂包子,2023-04-22,7:37
9.1,学苑食堂包子,2022-10-17,11:43
9.55,学苑食堂包子,2022-11-30,12:38
9.0,美食林东农豆坊,2023-03-15,9:42
18.0,美食林陕西刀削面(川无界),2023-03-21,10:57
18.0,阳光广式猪脚饭,2023-04-17,17:01
16.0,美食林那小味面馆,2023-04-08,17:44
16.0,阳光广式猪脚饭,2023-03-07,11:50
17.0,美食林阿咪酱骨扒肉,2022-09-29,18:11
11.0,民族餐厅山西饸饹面,2022-09-05,17:03
6.2,学苑食堂包子,2022-07-05,7:48
7.2,学苑食堂包子,2023-04-24,7:36
16.0,百味佳副食一组,2023-04-21,12:17
16.0,民族餐厅山西饸饹面,2022-10-28,12:01
9.4,一区饺子园凉菜组,2023-03-06,17:57
2.65,学苑食堂包子,2022-07-03,7:39
12.0,学苑食堂副食三组,2023-03-20,17:34
3.27,学苑食堂包子,2023-04-06,7:56
14.0,美食林川蜀源烤鱼,2023-03-13,17:38
11.0,民族餐厅山西饸饹面,2022-11-08,17:44
10.0,民族餐厅山西饸饹面,2022-11-11,17:43
12.0,学苑食堂香恋香拌砂锅,2022-09-06,12:07
16.0,阳光广式猪脚饭,2022-10-03,11:58
12.0,一区饺子园主食一组,2023-03-13,18:12
13.2,美食林小是小简餐,2022-10-05,17:55
8.0,学苑食堂副食三组,2022-11-09,11:46
9.0,学苑食堂副食三组,2022-08-28,18:07
26.0,紫丁香餐吧主食一组,2023-04-24,17:36
6.0,百味佳副食一组,2023-02-23,11:36
6.8,百味佳副食一组,2023-04-25,12:05
13.0,友来朝鲜风味,2022-08-18,12:14
11.87,阳光副食二组,2022-12-09,12:02
12.0,美食林陕西刀削面(罐罐面),2022-09-07,12:39
13.0,民族餐厅山西饸饹面,2022-11-08,12:18
12.0,阳光广式猪脚饭,2022-11-11,19:04
12.0,美食林90后串炒饭,2022-11-07,12:29
