amount,merchant_name,date,time
13.0,美食林陕西刀削面(罐罐面),2022-09-03,17:33
12.0,美食林肠粉,2022-07-05,11:12
3.98,学苑食堂包子,2022-08-05,9:28
12.0,民族餐厅山西饸饹面,2022-08-18,17:14
10.0,紫丁香餐吧主食一组,2023-03-19,17:56
12.0,民族餐厅金家店,2023-03-18,17:38
22.0,学苑食堂香恋香拌砂锅,2023-03-22,19:06
14.0,阳光广式猪脚饭,2023-02-14,11:38
12.0,美食林川蜀源烤鱼,2023-03-30,11:16
12.0,学苑食堂副食三组,2023-04-07,12:06
35.0,学院食堂陕西名小吃,2023-02-02,7:36
11.18,阳光副食二组,2023-03-02,11:48
44.38,美食林川蜀源烤鱼,2023-04-25,12:11
14.2,学院食堂陕西名小吃,2023-04-20,18:45
12.0,一区饺子园主食一组,2022-07-30,11:05
11.0,民族餐厅山西饸饹面,2023-02-12,12:38
8.2,百味佳副食一组,2023-03-08,12:37
15.0,阳光广式猪脚饭,2023-03-07,17:57
17.0,紫丁香餐吧主食一组,2023-03-05,17:36
11.24,阳光副食二组,2022-12-04,11:55
9.0,学苑食堂副食三组,2022-09-04,12:15
12.0,民族餐厅山西饸饹面,2022-10-04,11:54
3.0,学苑食堂副食三组,2022-10-09,12:15
4.2,百味佳副食一组,2022-10-25,11:15
10.0,民族餐厅山西饸饹面,2022-10-07,18:33
10.82,阳光副食二组,2023-04-24,12:38
3.7,学苑食堂包子,2023-04-25,9:32
2.2,学苑食堂包子,2023-03-23,9:32
11.0,民族餐厅山西饸饹面,2022-09-25,12:10
10.0,民族餐厅山西饸饹面,2022-11-05,12:38
4.87,一区饺子园凉菜组,2023-03-17,18:53
11.0,民族餐厅山西饸饹面,2022-09-20,16:48
9.0,一区饺子园凉菜组,2023-03-06,18:06
16.0,一区饺子园主食二组,2023-03-30,17:36
16.0,阳光广式猪脚饭,2022-09-21,12:41
4.6,学苑食堂包子,2023-03-23,8:04
9.6,百味佳副食一组,2022-08-09,7:41
31.0,民族餐厅山西饸饹面,2022-07-27,11:58
11.54,阳光副食二组,2022-08-29,12:07
6.0,学苑食堂副食三组,2022-12-17,12:21
12.0,美食林陕西刀削面(罐罐面),2022-07-03,16:50
18.0,美食林陕西刀削面(罐罐面),2022-09-13,10:54
13.68,阳光副食二组,2023-03-13,12:55
2.7,学苑食堂包子,2023-04-08,7:41
7.8,学苑食堂包子,2022-11-05,8:17
13.0,学苑食堂包子,2022-09-29,12:54
8.0,民族餐厅山西饸饹面,2022-07-05,17:17
33.65,百味佳副食一组,2023-02-22,7:39
26.0,阳光副食二组,2022-09-19,12:25
12.02,美食林陕西刀削面(罐罐面),2022-07-08,11:54
13.52,阳光副食二组,2023-03-06,11:54
7.0,民族餐厅山西饸饹面,2022-10-15,12:24
18.0,民族餐厅山西饸饹面,2023-03-28,16:44
12.0,学苑食堂香恋香拌砂锅,2022-11-28,18:04
7.0,学苑食堂副食三组,2022-11-10,16:41
29.0,民族餐厅德澳士,2022-09-06,17:21
11.62,阳光副食二组,2022-07-30,12:22
12.0,民族餐厅金家店,2022-10-06,11:44
6.7,学苑食堂包子,2023-03-28,7:56
10.0,民族餐厅山西饸饹面,2022-09-24,11:48
20.0,美食林肠粉,2023-04-19,17:58
15.0,阳光广式猪脚饭,2023-03-06,12:14
18.2,阳光副食二组,2023-02-28,12:52
18.0,美食林陕西刀削面(川无界),2023-03-10,11:53
10.2,学苑食堂香恋香拌砂锅,2023-03-16,16:50
10.0,民族餐厅山西饸饹面,2022-07-17,11:46
11.08,阳光副食二组,2023-03-23,17:07
12.08,美食林肠粉,2023-03-27,17:44
11.0,学苑食堂副食三组,2023-03-20,18:14
5.0,学苑食堂主食三组（面条）,2022-09-20,7:58
11.0,民族餐厅山西饸饹面,2022-07-13,12:20
6.0,紫丁香餐吧主食一组,2023-02-17,17:56
12.0,紫丁香餐吧机器人收银组,2023-04-25,17:18
10.0,阳光广式猪脚饭,2022-08-14,16:59
10.0,民族餐厅山西饸饹面,2022-10-06,12:14
36.34,阳光副食二组,2023-04-23,12:08
16.0,美食林陕西刀削面(川无界),2023-03-19,17:30
10.0,民族餐厅山西饸饹面,2022-09-08,16:50
15.0,民族餐厅金家店,2023-03-27,12:25
4.7,学苑食堂包子,2023-03-23,7:54
12.0,阳光广式猪脚饭,2022-08-03,17:38
12.0,美食林陕西刀削面(罐罐面),2022-09-13,10:54
12.0,阳光广式猪脚饭,2023-03-25,17:35
15.2,阳光副食二组,2023-03-27,11:32
31.0,民族餐厅山西饸饹面,2022-11-05,18:33
4.4,学苑食堂包子,2022-07-03,7:34
12.0,一区饺子园主食二组,2023-04-07,11:51
8.0,美食林阿咪酱骨扒肉,2022-08-21,17:15
46.0,学苑食堂副食一组,2023-04-09,18:38
12.28,阳光副食二组,2023-03-29,11:56
4.52,学苑食堂包子,2023-02-05,9:56
12.0,阳光广式猪脚饭,2023-02-05,12:23
16.0,一区饺子园主食一组,2022-07-20,9:02
22.0,友来美好米线馄饨,2022-12-23,17:02
11.1,民族餐厅山西饸饹面,2023-02-26,12:10
12.0,民族餐厅金家店,2023-02-19,18:17
11.0,阳光广式猪脚饭,2022-12-02,17:48
10.0,民族餐厅山西饸饹面,2022-07-07,18:12
10.0,阳光副食二组,2022-09-29,12:01
15.0,一区饺子园主食一组,2022-10-28,11:54
32.0,民族餐厅金家店,2022-07-06,18:17
8.0,阳光广式猪脚饭,2023-04-10,8:56
4.0,百味佳副食一组,2023-03-27,8:44
9.2,学苑食堂包子,2022-10-27,7:34
11.47,阳光副食二组,2023-04-25,12:43
16.8,美食林陕西刀削面(罐罐面),2022-10-21,11:55
7.4,百味佳副食一组,2023-04-25,17:56
13.0,百味佳副食一组,2023-03-19,10:54
14.0,阳光副食二组,2022-12-02,11:58
9.0,学苑食堂副食三组,2023-03-19,18:14
4.1,学苑食堂香恋香拌砂锅,2022-09-06,17:57
2.22,一区饺子园凉菜组,2023-03-15,11:38
15.0,学子副食一组,2023-03-21,17:46
2.41,学苑食堂包子,2022-07-22,19:08
16.0,民族餐厅金家店,2023-03-19,11:14
35.71,一区饺子园凉菜组,2023-02-17,17:36
42.75,阳光副食二组,2022-11-06,12:01
3.53,阳光副食二组,2023-04-24,12:18
8.0,学苑食堂主食三组（面条）,2023-04-11,11:56
12.0,学子副食一组,2023-04-25,16:51
9.0,美食林铁锅焖面,2022-11-18,18:44
10.0,民族餐厅山西饸饹面,2022-10-18,11:50
15.0,阳光广式猪脚饭,2022-09-14,10:14
22.83,淘乐水果捞店,2023-03-22,10:31
14.42,阳光副食二组,2023-03-10,11:53
11.0,民族餐厅山西饸饹面,2022-11-25,10:58
14.0,一区饺子园主食二组,2022-10-01,18:38
38.51,美食林广式猪脚饭,2022-09-14,11:48
9.8,一区饺子园凉菜组,2023-04-24,17:56
12.0,紫丁香餐吧主食一组,2023-03-01,11:42
12.04,阳光副食二组,2023-03-22,12:08
10.0,民族餐厅山西饸饹面,2022-11-28,17:12
10.0,民族餐厅山西饸饹面,2022-07-03,18:41
10.0,美食林小是小简餐,2023-02-14,16:50
13.0,美食林肠粉,2023-04-24,17:35
12.0,学苑食堂香恋香拌砂锅,2022-09-03,11:58
12.0,阳光广式猪脚饭,2022-10-18,11:56
18.0,民族餐厅山西饸饹面,2022-08-10,17:41
5.0,一区饺子园主食二组,2023-04-25,7:33
5.0,学苑食堂包子,2022-09-25,9:51
8.0,民族餐厅德澳士,2022-08-14,17:57
26.0,美食林陕西刀削面(罐罐面),2022-09-25,12:10
18.0,友来美好米线馄饨,2022-08-25,10:33
12.63,友来美好米线馄饨,2022-07-05,11:21
9.0,学苑食堂包子,2022-10-26,7:50
10.0,民族餐厅山西饸饹面,2022-09-08,17:45
10.05,民族餐厅山西饸饹面,2023-03-27,18:50
8.0,民族餐厅山西饸饹面,2023-02-23,17:58
6.2,紫丁香餐吧主食一组,2023-03-04,11:48
13.0,民族餐厅金家店,2022-10-10,11:43
15.5,百味佳副食一组,2022-10-13,11:32
8.0,学苑食堂主食三组（面条）,2023-02-17,18:08
4.0,民族餐厅山西饸饹面,2022-09-07,9:14
10.0,阳光广式猪脚饭,2022-09-28,17:39
16.0,学苑食堂香恋香拌砂锅,2022-11-07,11:41
19.0,阳光广式猪脚饭,2022-09-30,11:52
10.0,民族餐厅山西饸饹面,2022-09-01,16:47
9.65,学苑食堂副食三组,2023-02-01,11:12
13.87,阳光副食二组,2022-09-28,12:30
2.28,学苑食堂副食三组,2023-04-24,17:45
10.0,民族餐厅山西饸饹面,2022-09-25,17:39
7.0,学苑食堂副食三组,2022-07-30,12:11
15.48,民族餐厅德澳士,2022-09-25,12:10
11.0,紫丁香餐吧主食一组,2023-02-15,11:24
16.0,美食林陕西刀削面(罐罐面),2022-11-27,18:53
2.61,学苑食堂包子,2022-09-07,10:31
8.22,民族餐厅山西饸饹面,2022-07-08,11:14
12.0,美食林肠粉,2023-03-02,10:31
16.0,学苑食堂香恋香拌砂锅,2022-07-05,12:11
11.0,民族餐厅山西饸饹面,2023-04-13,18:37
18.0,民族餐厅金家店,2023-03-27,11:17
26.0,民族餐厅山西饸饹面,2022-10-28,11:42
11.0,民族餐厅山西饸饹面,2022-11-07,17:01
15.0,美食林90后串炒饭,2022-10-02,18:05
12.0,一区饺子园主食一组,2022-11-17,11:18
14.6,阳光副食二组,2022-10-27,11:45
16.0,学苑食堂香恋香拌砂锅,2022-12-23,16:44
11.0,民族餐厅山西饸饹面,2022-10-06,16:44
10.0,民族餐厅山西饸饹面,2022-09-04,11:11
10.0,学苑食堂香恋香拌砂锅,2022-10-30,12:38
11.0,一区饺子园凉菜组,2022-10-02,17:25
5.0,学苑食堂包子,2022-07-10,8:04
4.27,学苑食堂包子,2022-10-28,8:54
6.0,学苑食堂主食三组（面条）,2023-02-10,17:45
2.66,学苑食堂包子,2023-02-08,18:48
16.0,民族餐厅山西饸饹面,2022-08-27,17:25
2.47,一区饺子园凉菜组,2023-02-25,11:58
10.0,阳光广式猪脚饭,2022-08-18,11:25
17.98,阳光副食二组,2022-09-22,12:21
13.15,阳光副食二组,2023-02-22,11:30
6.3,学苑食堂主食三组（面条）,2023-04-07,11:43
12.0,学苑食堂香恋香拌砂锅,2023-03-27,19:06
8.0,学苑食堂副食三组,2023-02-26,11:54
12.0,一区饺子园主食二组,2023-04-17,10:59
12.0,民族餐厅山西饸饹面,2022-10-09,12:23
8.83,百味佳机器人收银组,2022-12-30,7:37
13.35,阳光副食二组,2022-11-09,12:19
13.0,民族餐厅金家店,2023-03-13,9:24
13.84,阳光副食二组,2023-02-28,12:17
12.0,民族餐厅金家店,2023-04-17,18:32
47.0,民族餐厅山西饸饹面,2022-09-21,17:55
16.0,一区饺子园主食二组,2023-02-02,17:56
8.0,百味佳副食一组,2022-09-18,18:52
13.0,学苑食堂铁锅焖面,2023-03-20,17:34
16.0,阳光广式猪脚饭,2022-07-06,11:53
11.0,紫丁香餐吧主食一组,2023-03-30,12:46
8.0,淘乐水果捞店,2023-03-05,8:02
12.0,学苑食堂香恋香拌砂锅,2022-10-18,12:45
13.45,学苑食堂主食三组（面条）,2023-03-04,18:28
6.0,学苑食堂副食四组,2022-10-28,16:46
6.2,学苑食堂包子,2022-11-05,7:37
16.0,美食林陕西刀削面(罐罐面),2022-07-05,17:44
16.0,美食林小是小简餐,2022-08-23,17:33
12.68,阳光副食二组,2023-04-05,8:42
27.0,民族餐厅山西饸饹面,2022-10-19,11:48
6.0,美食林肠粉,2022-11-05,11:56
14.0,阳光广式猪脚饭,2022-09-25,18:06
12.0,美食林广式猪脚饭,2022-10-26,17:33
5.0,学苑食堂副食三组,2022-11-29,12:11
13.0,美食林陕西刀削面(罐罐面),2022-11-02,17:14
5.0,美食林东农豆坊,2023-02-16,9:37
6.6,学苑食堂包子,2022-10-26,9:21
21.0,美食林90后串炒饭,2022-08-12,18:44
11.0,民族餐厅山西饸饹面,2022-11-06,11:08
7.6,学苑食堂包子,2022-07-05,7:34
12.0,学苑食堂香恋香拌砂锅,2023-03-15,17:09
6.6,淘乐水果捞店,2023-04-05,11:57
5.8,学苑食堂包子,2022-08-22,9:37
5.0,百味佳副食一组,2023-03-27,9:15
14.0,阳光副食二组,2023-03-11,10:57
11.0,民族餐厅山西饸饹面,2022-08-03,12:13
10.0,民族餐厅山西饸饹面,2022-09-22,10:51
15.48,阳光副食二组,2022-11-24,12:21
7.63,一区饺子园凉菜组,2023-03-27,12:33
10.0,民族餐厅山西饸饹面,2022-10-18,17:20
15.0,百味佳副食一组,2023-02-06,11:25
15.0,美食林广式猪脚饭,2022-11-06,16:41
3.55,学苑食堂包子,2022-09-27,9:37
12.2,一区饺子园主食二组,2023-04-25,18:37
4.0,民族餐厅德澳士,2022-11-20,12:21
10.45,美食林铁锅焖面,2022-11-17,18:59
14.0,美食林陕西刀削面(罐罐面),2022-08-25,11:38
11.0,民族餐厅山西饸饹面,2022-11-20,11:59
12.0,美食林陕西刀削面(罐罐面),2022-09-21,17:38
7.7,美食林小是小简餐,2022-12-14,17:55
13.0,美食林肠粉,2023-04-24,11:10
12.0,民族餐厅金家店,2023-03-16,11:46
12.0,学子副食一组,2023-02-19,17:51
20.01,民族餐厅山西饸饹面,2023-03-06,17:22
18.0,阳光广式猪脚饭,2023-03-08,12:20
8.0,紫丁香餐吧机器人收银组,2023-03-23,11:44
24.0,阳光广式猪脚饭,2023-02-20,12:19
46.35,阳光副食二组,2023-03-19,11:40
15.0,学子副食一组,2023-02-24,12:28
2.6,学苑食堂主食三组（面条）,2023-02-02,9:55
12.0,民族餐厅金家店,2022-10-05,17:36
12.63,学苑食堂铁锅焖面,2022-12-04,12:13
18.0,民族餐厅金家店,2022-09-11,17:22
7.47,学苑食堂包子,2022-12-06,19:06
44.0,紫丁香餐吧主食一组,2023-03-30,11:16
12.0,美食林陕西刀削面(罐罐面),2022-07-06,11:29
8.0,学苑食堂包子,2022-09-02,11:54
8.26,学苑食堂包子,2022-11-26,8:51
11.22,阳光副食二组,2023-04-16,18:01
18.0,民族餐厅山西饸饹面,2022-09-23,16:53
23.6,一区饺子园凉菜组,2023-03-08,17:49
10.0,美食林陕西刀削面(罐罐面),2022-08-23,11:53
40.22,一区饺子园凉菜组,2023-04-24,17:03
11.0,民族餐厅山西饸饹面,2022-10-29,17:51
2.49,民族餐厅金家店,2023-03-27,19:01
12.0,美食林陕西刀削面(罐罐面),2022-08-21,17:18
20.0,民族餐厅山西饸饹面,2022-10-29,11:49
35.0,美食林肠粉,2023-03-17,11:45
25.0,学苑食堂主食三组（面条）,2022-11-21,18:52
14.0,美食林肠粉,2023-03-23,17:34
7.5,百味佳副食一组,2022-10-09,11:49
17.0,阳光广式猪脚饭,2022-10-17,11:59
12.0,民族餐厅山西饸饹面,2022-07-20,17:33
3.94,学苑食堂包子,2023-03-16,11:41
8.0,学苑食堂副食三组,2022-07-03,18:24
12.0,紫丁香餐吧机器人收银组,2023-03-07,11:52
13.73,美食林陕西刀削面(罐罐面),2022-08-08,17:45
2.4,美食林那小味面馆,2023-03-05,17:53
8.0,学苑食堂副食三组,2022-11-26,11:05
12.0,阳光广式猪脚饭,2022-11-18,18:53
11.0,一区饺子园主食二组,2023-03-24,17:38
16.0,美食林肠粉,2023-03-24,7:35
9.2,学苑食堂包子,2023-04-15,8:14
10.0,民族餐厅山西饸饹面,2022-10-03,12:14
17.0,美食林肠粉,2023-03-28,17:56
4.95,学苑食堂包子,2023-02-28,7:46
29.0,美食林肠粉,2023-03-09,17:26
3.62,学苑食堂包子,2023-03-30,7:34
2.2,淘乐水果捞店,2023-04-06,18:49
22.0,学苑食堂铁锅焖面,2022-12-04,17:15
12.0,美食林陕西刀削面(罐罐面),2022-10-26,17:30
6.0,紫丁香餐吧主食一组,2023-02-20,12:16
12.0,美食林陕西刀削面(罐罐面),2023-04-25,17:55
15.0,民族餐厅金家店,2023-03-22,18:44
16.0,紫丁香餐吧主食一组,2023-04-18,12:28
2.49,民族餐厅山西饸饹面,2022-11-11,11:18
24.0,美食林陕西刀削面(罐罐面),2022-09-21,18:38
4.27,一区饺子园凉菜组,2023-02-09,11:44
24.0,学院食堂陕西名小吃,2023-03-16,11:47
12.0,阳光广式猪脚饭,2023-02-13,18:18
24.27,阳光副食二组,2023-03-29,17:56
9.0,百味佳机器人收银组,2022-11-09,12:08
23.0,美食林肠粉,2023-03-30,17:36
11.4,阳光副食二组,2022-07-03,11:54
3.0,学苑食堂副食三组,2022-11-27,11:25
10.0,阳光广式猪脚饭,2022-11-26,17:43
5.42,学苑食堂包子,2022-09-17,19:03
8.0,学苑食堂铁锅焖面,2023-02-09,16:44
33.0,学苑食堂包子,2022-10-02,7:33
43.2,一区饺子园凉菜组,2023-04-18,18:51
10.0,民族餐厅山西饸饹面,2022-10-05,17:20
