amount,merchant_name,date,time
16.0,美食林陕西刀削面(罐罐面),2022-09-22,17:33
15.0,民族餐厅金家店,2022-11-04,10:41
10.0,紫丁香餐吧主食一组,2023-03-02,17:34
14.0,民族餐厅山西饸饹面,2022-11-07,11:55
11.77,阳光副食二组,2022-07-05,11:49
11.0,民族餐厅金家店,2023-03-21,18:28
15.0,民族餐厅金家店,2023-04-25,11:06
10.02,阳光副食二组,2022-11-14,12:10
13.82,阳光副食二组,2022-10-12,11:59
6.0,学苑食堂副食三组,2022-07-18,17:56
13.0,美食林肠粉,2023-03-03,18:47
7.25,学苑食堂副食三组,2022-10-29,11:46
16.5,阳光广式猪脚饭,2022-08-29,11:48
6.6,一区饺子园凉菜组,2023-04-25,12:06
3.95,阳光副食二组,2023-04-03,12:00
10.0,民族餐厅山西饸饹面,2022-08-10,17:09
16.0,美食林阿咪酱骨扒肉,2022-09-07,17:54
9.1,学苑食堂包子,2022-08-11,9:26
8.5,民族餐厅德澳士,2022-09-02,11:48
12.0,美食林川蜀源烤鱼,2023-03-12,11:38
2.31,民族餐厅山西饸饹面,2023-04-25,17:34
3.7,学苑食堂包子,2023-02-13,7:47
10.0,美食林肠粉,2023-03-10,17:49
10.0,民族餐厅山西饸饹面,2022-08-27,17:40
8.0,紫丁香餐吧主食一组,2023-04-14,11:46
7.4,学苑食堂包子,2023-03-31,9:56
16.0,民族餐厅山西饸饹面,2022-08-05,18:18
13.0,美食林肠粉,2023-03-27,19:07
12.0,民族餐厅金家店,2023-04-14,18:34
12.0,一区饺子园主食二组,2023-03-14,11:21
16.0,美食林肠粉,2023-04-08,17:12
7.65,学苑食堂副食三组,2023-02-16,11:47
2.7,学苑食堂包子,2023-03-09,7:44
4.0,学苑食堂副食三组,2023-03-19,17:34
8.0,民族餐厅山西饸饹面,2022-11-03,17:53
6.6,学苑食堂重庆小面,2022-09-09,12:08
26.0,民族餐厅山西饸饹面,2022-07-05,11:56
11.0,阳光广式猪脚饭,2022-10-07,19:01
16.0,民族餐厅山西饸饹面,2022-11-21,11:41
11.0,民族餐厅山西饸饹面,2022-09-06,18:07
12.0,美食林陕西刀削面(罐罐面),2022-08-02,11:41
9.2,百味佳机器人收银组,2023-03-08,12:19
12.0,美食林陕西刀削面(罐罐面),2022-09-03,18:13
5.2,一区饺子园主食二组,2023-04-01,8:42
12.0,美食林陕西刀削面(罐罐面),2022-09-26,17:57
13.0,学苑食堂香恋香拌砂锅,2023-04-20,10:56
16.0,民族餐厅金家店,2023-04-25,11:51
10.0,民族餐厅山西饸饹面,2022-09-30,12:42
16.0,民族餐厅山西饸饹面,2022-09-17,12:26
14.0,阳光广式猪脚饭,2022-07-05,11:31
6.6,美食林肠粉,2023-03-30,12:06
3.6,一区饺子园主食一组,2022-10-14,12:06
13.0,一区饺子园主食一组,2022-11-17,11:49
7.0,学苑食堂主食三组（面条）,2022-07-06,18:38
4.7,学苑食堂包子,2023-03-17,9:26
13.0,学苑食堂香恋香拌砂锅,2023-04-24,17:33
8.0,学苑食堂副食三组,2022-09-24,16:57
9.5,学苑食堂包子,2023-04-22,7:58
26.0,一区饺子园主食二组,2023-04-09,11:24
10.0,民族餐厅山西饸饹面,2022-09-12,17:04
6.0,学子副食一组,2023-02-11,18:04
3.54,学苑食堂包子,2023-04-16,9:34
10.8,一区饺子园主食一组,2022-09-04,12:38
8.48,民族餐厅山西饸饹面,2022-09-07,11:09
16.0,学苑食堂主食三组（面条）,2022-07-23,17:38
14.0,学苑食堂香恋香拌砂锅,2023-04-02,11:54
2.26,一区饺子园主食二组,2022-09-12,17:34
11.0,民族餐厅山西饸饹面,2022-09-20,16:55
6.0,学苑食堂重庆小面,2022-09-28,11:43
15.0,美食林陕西刀削面(罐罐面),2022-11-28,18:12
2.4,学苑食堂包子,2022-07-06,7:38
13.0,一区饺子园主食一组,2022-12-06,12:02
11.0,淘乐水果捞店,2023-03-25,17:33
8.6,学苑食堂包子,2022-08-27,9:41
2.33,学苑食堂包子,2022-10-24,7:36
10.0,阳光广式猪脚饭,2023-03-16,17:41
20.0,紫丁香餐吧机器人收银组,2023-03-08,17:43
14.0,民族餐厅金家店,2022-10-13,10:52
12.0,美食林陕西刀削面(罐罐面),2022-09-05,11:55
17.0,阳光广式猪脚饭,2022-10-17,12:08
17.98,阳光副食二组,2023-04-16,12:14
9.0,学苑食堂副食三组,2023-04-22,17:44
7.6,学苑食堂包子,2022-11-06,19:07
15.0,美食林陕西刀削面(罐罐面),2022-09-26,17:04
8.9,学苑食堂副食四组,2022-11-06,16:48
11.0,紫丁香餐吧主食一组,2023-04-11,18:46
11.0,紫丁香餐吧主食一组,2023-02-11,7:36
10.0,民族餐厅山西饸饹面,2022-09-18,17:28
12.0,学苑食堂香恋香拌砂锅,2022-11-06,12:19
7.52,美食林陕西刀削面(川无界),2022-07-05,12:18
16.0,民族餐厅山西饸饹面,2022-08-14,11:08
25.0,一区饺子园主食一组,2022-09-05,11:51
16.0,一区饺子园主食二组,2023-02-28,17:56
2.6,百味佳副食一组,2023-03-01,9:27
8.0,学苑食堂副食三组,2022-09-07,11:47
10.0,民族餐厅德澳士,2022-07-06,17:45
11.0,民族餐厅山西饸饹面,2022-09-30,17:43
9.84,一区饺子园凉菜组,2023-04-24,10:45
26.0,美食林陕西刀削面(罐罐面),2023-02-28,18:53
16.6,学苑食堂副食四组,2023-02-22,12:14
11.18,阳光副食二组,2023-02-26,17:25
12.0,民族餐厅金家店,2023-03-25,18:57
10.0,阳光广式猪脚饭,2022-08-20,19:04
18.0,阳光小是小简餐,2022-09-23,11:53
8.4,学苑食堂副食三组,2023-04-24,18:23
12.0,美食林肠粉,2023-03-14,18:14
13.12,美食林90后串炒饭,2022-07-06,11:15
11.4,阳光广式猪脚饭,2023-04-25,16:44
8.5,美食林肠粉,2023-04-08,12:05
11.0,民族餐厅山西饸饹面,2022-09-20,17:34
5.0,学苑食堂副食三组,2022-10-09,7:33
12.8,美食林那小味面馆,2023-02-13,11:55
16.0,美食林肠粉,2023-02-07,11:18
12.0,美食林陕西刀削面(罐罐面),2022-09-29,11:53
8.0,民族餐厅山西饸饹面,2022-11-10,16:52
16.0,紫丁香餐吧主食一组,2023-04-08,17:55
2.26,一区饺子园凉菜组,2022-11-09,17:38
12.0,学苑食堂香恋香拌砂锅,2023-03-30,10:56
7.9,一区饺子园凉菜组,2023-03-14,12:38
10.0,阳光广式猪脚饭,2023-03-20,18:45
2.32,学苑食堂副食三组,2022-11-24,17:38
13.84,阳光副食二组,2023-03-03,11:42
16.0,一区饺子园主食二组,2023-02-25,18:14
12.62,阳光副食二组,2022-11-17,12:38
10.0,学苑食堂香恋香拌砂锅,2023-03-18,17:38
15.0,民族餐厅金家店,2023-03-11,17:41
10.0,民族餐厅山西饸饹面,2022-08-03,17:30
12.0,美食林肠粉,2023-04-16,18:16
12.0,学苑食堂主食三组（面条）,2023-02-18,18:12
6.0,百味佳副食一组,2023-04-03,8:24
12.1,民族餐厅金家店,2023-03-02,9:27
17.0,民族餐厅德澳士,2022-08-24,17:29
27.0,紫丁香餐吧主食一组,2023-02-17,12:18
8.58,学苑食堂包子,2022-08-28,7:35
9.0,民族餐厅山西饸饹面,2022-10-03,17:54
2.39,学苑食堂副食三组,2022-10-05,17:33
24.58,阳光副食二组,2023-04-13,12:26
7.7,学苑食堂包子,2022-09-24,7:56
16.0,阳光广式猪脚饭,2022-10-29,12:05
16.0,民族餐厅山西饸饹面,2022-09-23,18:38
8.0,学苑食堂副食三组,2022-11-03,11:11
12.0,美食林陕西刀削面(罐罐面),2022-07-23,16:44
12.0,民族餐厅德澳士,2022-10-20,18:11
15.0,友来朝鲜风味,2023-04-25,18:52
15.0,紫丁香餐吧主食一组,2023-03-22,11:18
15.0,学院食堂陕西名小吃,2023-04-24,11:44
15.0,紫丁香餐吧主食一组,2023-03-18,11:55
12.2,阳光副食二组,2023-03-25,11:54
5.6,学苑食堂包子,2023-03-23,19:05
18.0,阳光广式猪脚饭,2022-07-06,17:26
16.0,美食林肠粉,2023-03-17,17:36
15.0,阳光川蜀源烤鱼,2022-08-21,17:33
10.0,阳光广式猪脚饭,2022-11-29,17:02
2.55,学苑食堂副食三组,2022-07-03,8:45
14.62,紫丁香餐吧主食一组,2023-03-21,11:56
16.0,民族餐厅山西饸饹面,2022-07-28,11:52
16.0,美食林陕西刀削面(罐罐面),2022-10-17,12:23
10.0,一区饺子园主食一组,2022-09-22,11:58
10.0,民族餐厅山西饸饹面,2022-10-06,13:16
16.0,美食林陕西刀削面(罐罐面),2023-02-25,10:41
8.0,民族餐厅铁板料理,2022-11-08,19:01
7.85,学苑食堂包子,2022-07-16,7:37
13.68,阳光副食二组,2023-03-11,13:18
11.0,一区饺子园面条组,2022-08-04,17:12
12.5,美食林小是小简餐,2023-03-11,8:49
6.0,学苑食堂副食三组,2022-11-17,17:06
13.6,一区饺子园凉菜组,2023-04-03,17:25
35.14,紫丁香餐吧主食一组,2023-02-13,12:05
16.0,美食林那小味面馆,2023-03-20,8:49
13.42,阳光副食二组,2023-03-27,12:21
15.08,民族餐厅金家店,2023-03-10,11:55
15.0,美食林陕西刀削面(罐罐面),2022-08-26,11:54
6.0,民族餐厅山西饸饹面,2022-12-07,17:55
3.63,百味佳机器人收银组,2022-11-07,11:27
13.4,阳光小是小简餐,2022-08-26,11:41
11.85,阳光广式猪脚饭,2022-09-30,11:50
12.0,学苑食堂主食三组（面条）,2023-04-11,17:29
10.0,民族餐厅山西饸饹面,2023-04-15,16:42
6.0,学苑食堂包子,2022-07-08,9:01
3.0,一区饺子园凉菜组,2023-03-23,18:05
4.5,百味佳副食一组,2023-03-18,10:51
32.22,美食林肠粉,2023-04-24,7:34
10.0,民族餐厅山西饸饹面,2022-07-05,18:53
34.78,阳光广式猪脚饭,2023-04-20,11:11
15.0,学苑食堂香恋香拌砂锅,2022-08-23,16:44
11.0,民族餐厅山西饸饹面,2022-10-06,16:44
18.0,民族餐厅山西饸饹面,2022-09-03,18:25
13.0,紫丁香餐吧主食一组,2023-03-04,12:18
2.44,一区饺子园主食一组,2023-03-28,7:36
10.0,民族餐厅山西饸饹面,2022-09-16,11:41
26.0,一区饺子园主食一组,2022-10-05,17:45
12.0,美食林陕西刀削面(川无界),2023-04-05,17:47
13.0,美食林那小味面馆,2022-10-04,13:03
11.0,美食林肠粉,2023-03-04,17:39
13.0,民族餐厅铁板料理,2023-04-18,17:41
6.0,学苑食堂包子,2023-03-28,7:56
13.8,美食林小是小简餐,2022-11-13,19:00
15.0,民族餐厅金家店,2023-03-25,11:20
43.96,美食林小是小简餐,2023-03-26,17:43
15.6,淘乐水果捞店,2023-04-25,9:51
18.0,紫丁香餐吧主食一组,2023-04-05,12:01
16.7,阳光小是小简餐,2022-10-14,17:33
10.0,美食林肠粉,2023-04-22,17:43
8.0,民族餐厅铁板料理,2023-03-23,11:41
12.0,紫丁香餐吧主食一组,2023-02-17,18:17
9.6,学苑食堂包子,2022-09-09,7:44
15.0,美食林肠粉,2023-03-16,17:46
6.4,紫丁香餐吧主食一组,2023-03-03,17:46
11.0,民族餐厅山西饸饹面,2022-07-04,11:43
10.0,一区饺子园主食二组,2023-04-09,17:57
15.0,美食林陕西刀削面(罐罐面),2022-11-10,17:49
12.1,紫丁香餐吧机器人收银组,2022-10-06,17:10
18.0,友来朝鲜风味,2022-11-26,17:17
12.0,民族餐厅金家店,2023-04-21,11:11
16.92,阳光副食二组,2023-02-20,11:50
16.0,学苑食堂副食三组,2022-10-08,17:38
16.0,一区饺子园主食二组,2023-04-17,11:04
12.0,民族餐厅德澳士,2022-08-22,17:24
8.0,学苑食堂副食三组,2022-09-20,17:35
20.02,学苑食堂副食三组,2023-04-02,10:47
5.0,学苑食堂包子,2022-10-07,8:17
9.0,友来美好米线馄饨,2022-11-26,18:15
8.0,民族餐厅山西饸饹面,2022-09-05,8:54
11.0,民族餐厅山西饸饹面,2022-09-20,12:01
12.0,阳光小是小简餐,2023-03-06,16:44
11.0,美食林肠粉,2023-03-01,10:50
11.0,民族餐厅山西饸饹面,2022-11-09,17:26
15.07,民族餐厅山西饸饹面,2022-09-04,17:05
11.1,阳光副食二组,2022-10-08,17:18
9.1,学苑食堂包子,2022-07-06,7:56
25.0,民族餐厅金家店,2023-04-21,12:48
26.0,一区饺子园主食二组,2023-03-17,11:40
10.0,民族餐厅山西饸饹面,2022-11-18,11:21
4.0,美食林肠粉,2023-02-15,11:46
32.05,美食林陕西刀削面(罐罐面),2022-10-10,17:12
36.0,美食林肠粉,2023-03-02,18:41
7.0,民族餐厅山西饸饹面,2022-07-25,11:22
10.0,民族餐厅德澳士,2022-10-13,16:40
12.64,阳光副食二组,2023-04-14,12:08
16.0,阳光副食二组,2023-03-03,17:30
11.0,紫丁香餐吧主食一组,2023-03-30,11:59
10.08,紫丁香餐吧主食一组,2023-04-24,17:33
5.65,美食林阿咪酱骨扒肉,2022-11-24,17:47
14.0,紫丁香餐吧主食一组,2023-04-21,12:22
15.0,美食林陕西刀削面(罐罐面),2022-08-06,18:16
13.6,学苑食堂香恋香拌砂锅,2022-07-15,11:43
10.0,民族餐厅山西饸饹面,2022-09-23,17:20
12.0,学苑食堂香恋香拌砂锅,2023-04-24,18:03
4.1,一区饺子园凉菜组,2023-03-21,7:45
16.0,美食林陕西刀削面(罐罐面),2022-11-05,11:00
14.8,阳光副食二组,2023-03-07,12:04
10.0,民族餐厅山西饸饹面,2022-11-11,7:35
12.0,阳光广式猪脚饭,2022-08-13,11:53
15.93,阳光副食二组,2022-11-06,12:21
11.0,民族餐厅山西饸饹面,2022-08-07,16:44
16.4,学子副食一组,2023-03-08,17:32
10.0,阳光广式猪脚饭,2023-03-04,17:37
15.38,阳光副食二组,2023-03-20,11:53
11.0,阳光副食二组,2022-11-22,12:28
36.6,百味佳副食一组,2023-03-08,12:03
35.0,美食林阿咪酱骨扒肉,2022-08-23,17:27
16.0,一区饺子园主食二组,2023-03-28,11:44
13.88,阳光副食二组,2023-03-31,12:21
7.6,学苑食堂包子,2023-02-27,7:35
10.0,阳光广式猪脚饭,2022-10-21,12:22
37.18,阳光副食二组,2023-04-24,11:48
6.77,百味佳副食一组,2023-04-24,8:51
12.0,友来美好米线馄饨,2022-09-04,17:04
28.0,友来朝鲜风味,2022-09-26,17:30
7.2,学苑食堂包子,2022-11-22,7:33
12.0,学苑食堂香恋香拌砂锅,2023-02-04,17:27
16.0,一区饺子园主食一组,2022-11-13,12:04
12.0,民族餐厅山西饸饹面,2022-10-08,12:18
10.0,民族餐厅德澳士,2022-09-18,17:21
16.0,学苑食堂香恋香拌砂锅,2023-03-11,11:34
28.0,民族餐厅铁板料理,2023-03-16,17:12
15.82,学苑食堂包子,2022-11-13,10:48
7.8,百味佳机器人收银组,2023-02-07,9:36
2.65,学苑食堂副食三组,2022-09-01,11:26
13.0,阳光广式猪脚饭,2022-07-26,11:11
2.6,学苑食堂包子,2022-10-22,12:34
13.54,美食林陕西刀削面(罐罐面),2022-08-10,12:42
15.0,民族餐厅金家店,2022-11-11,11:59
19.0,阳光广式猪脚饭,2023-04-25,18:52
7.0,民族餐厅山西饸饹面,2023-03-22,18:19
12.64,紫丁香餐吧主食一组,2023-03-18,18:35
11.0,美食林九旦西北小吃,2023-03-25,18:08
8.1,学苑食堂包子,2023-03-20,7:56
15.0,美食林陕西刀削面(罐罐面),2022-09-05,11:59
16.0,学苑食堂香恋香拌砂锅,2023-03-14,7:37
14.0,民族餐厅金家店,2022-07-03,11:19
10.0,学苑食堂香恋香拌砂锅,2022-11-17,18:02
13.28,阳光副食二组,2023-02-02,11:43
6.0,美食林肠粉,2023-03-20,17:27
24.8,阳光副食二组,2023-03-06,12:01
10.3,阳光副食二组,2023-03-12,11:41
16.0,一区饺子园主食一组,2022-10-17,11:49
4.2,百味佳副食一组,2023-04-24,8:06
5.0,学苑食堂副食三组,2022-08-21,11:04
6.2,百味佳副食一组,2023-03-08,7:51
8.0,学苑食堂副食三组,2022-08-10,17:57
34.0,阳光广式猪脚饭,2022-11-05,12:14
6.2,一区饺子园凉菜组,2023-04-17,11:47
6.0,学苑食堂包子,2022-10-07,7:47
9.0,民族餐厅山西饸饹面,2022-11-22,18:36
15.0,美食林小是小简餐,2022-11-03,11:04
9.37,美食林肠粉,2023-04-14,11:32
2.52,民族餐厅山西饸饹面,2022-08-24,11:31
30.0,学苑食堂包子,2022-07-06,9:19
15.4,美食林陕西刀削面(罐罐面),2022-11-20,7:36
12.0,民族餐厅金家店,2023-02-20,18:32
16.0,紫丁香餐吧主食一组,2023-03-09,11:42
14.0,美食林广式猪脚饭,2022-10-04,12:47
13.6,阳光副食二组,2022-07-03,11:25
12.58,美食林肠粉,2023-04-12,11:57
10.0,阳光广式猪脚饭,2022-11-30,17:28
15.0,阳光广式猪脚饭,2022-09-29,17:56
12.0,百味佳副食一组,2022-07-03,9:18
7.0,紫丁香餐吧主食一组,2023-04-05,7:36
12.0,民族餐厅金家店,2023-03-17,12:11
11.0,阳光副食二组,2022-11-05,12:24
13.0,阳光广式猪脚饭,2022-10-05,11:28
16.0,民族餐厅山西饸饹面,2022-08-30,12:04
14.95,阳光副食二组,2023-03-08,11:49
5.5,学苑食堂包子,2023-03-28,7:44
14.12,阳光副食二组,2022-11-08,12:21
13.0,百味佳机器人收银组,2022-11-07,11:41
2.3,学苑食堂包子,2023-04-24,9:36
16.0,学苑食堂香恋香拌砂锅,2023-03-13,19:13
10.0,美食林陕西刀削面(川无界),2023-03-07,17:21
9.7,学苑食堂包子,2022-07-06,12:54
16.0,美食林陕西刀削面(罐罐面),2022-09-03,10:46
8.0,学苑食堂副食三组,2022-07-04,18:34
16.0,紫丁香餐吧机器人收银组,2022-10-25,17:58
21.28,阳光副食二组,2023-03-07,11:51
10.62,阳光副食二组,2022-10-24,11:44
16.6,美食林川蜀源烤鱼,2023-03-04,8:32
12.0,阳光小是小简餐,2023-04-25,18:03
15.0,友来美好米线馄饨,2023-03-02,18:42
16.0,民族餐厅山西饸饹面,2023-04-25,11:31
12.0,美食林陕西刀削面(罐罐面),2022-11-10,11:37
10.0,民族餐厅金家店,2022-09-04,18:26
16.0,学苑食堂香恋香拌砂锅,2023-03-20,11:59
28.0,美食林广式猪脚饭,2022-07-05,12:44
12.94,阳光副食二组,2022-11-06,12:24
16.0,学苑食堂香恋香拌砂锅,2022-07-06,18:04
9.0,民族餐厅山西饸饹面,2023-04-13,12:13
8.0,学苑食堂副食三组,2022-10-25,17:33
16.0,阳光广式猪脚饭,2022-07-05,17:45
15.22,一区饺子园主食一组,2022-08-17,11:11
18.0,民族餐厅山西饸饹面,2022-09-09,17:29
12.0,友来朝鲜风味,2022-10-05,11:41
7.5,学苑食堂主食三组（面条）,2022-10-21,9:14
13.38,阳光副食二组,2023-04-24,11:48
7.0,学苑食堂副食三组,2023-03-17,11:53
5.5,学苑食堂包子,2023-02-27,9:43
8.6,学苑食堂包子,2022-10-30,7:46
12.0,阳光广式猪脚饭,2023-04-14,18:16
12.0,美食林陕西刀削面(罐罐面),2022-09-14,11:46
15.0,美食林肠粉,2023-03-12,11:24
11.0,阳光广式猪脚饭,2022-10-23,11:42
16.0,民族餐厅金家店,2022-12-05,17:35
18.0,民族餐厅金家店,2023-03-11,11:17
10.0,民族餐厅山西饸饹面,2022-07-05,17:06
12.0,美食林陕西刀削面(罐罐面),2022-07-09,12:38
11.0,美食林阿咪酱骨扒肉,2022-12-03,18:11
2.64,民族餐厅山西饸饹面,2022-11-21,7:34
18.0,民族餐厅山西饸饹面,2023-04-25,17:44
11.0,美食林肠粉,2023-03-01,11:01
19.0,民族餐厅德澳士,2022-08-24,11:53
10.0,民族餐厅山西饸饹面,2022-10-10,17:48
31.0,民族餐厅山西饸饹面,2022-10-20,17:30
12.0,学苑食堂香恋香拌砂锅,2023-04-17,17:26
12.0,学苑食堂香恋香拌砂锅,2023-04-24,12:22
11.0,学苑食堂副食三组,2023-02-16,17:45
15.0,一区饺子园主食二组,2023-04-18,11:53
12.0,阳光广式猪脚饭,2022-08-08,11:50
12.0,阳光小是小简餐,2023-02-28,18:30
17.0,阳光广式猪脚饭,2022-09-30,17:32
6.0,一区饺子园凉菜组,2023-04-11,17:56
15.0,阳光广式猪脚饭,2023-03-29,11:57
3.25,一区饺子园主食二组,2023-04-23,11:06
25.0,阳光小是小简餐,2022-07-19,18:00
9.0,一区饺子园凉菜组,2023-04-25,10:25
12.0,民族餐厅金家店,2023-03-25,18:48
9.26,学苑食堂副食四组,2023-04-12,11:28
12.0,一区饺子园主食一组,2022-07-27,11:22
12.4,紫丁香餐吧机器人收银组,2023-02-14,18:36
34.05,学苑食堂铁锅焖面,2023-03-18,17:36
11.92,美食林东农豆坊,2023-03-03,11:01
10.0,民族餐厅德澳士,2022-09-11,18:04
3.8,学苑食堂包子,2023-03-29,7:39
3.65,一区饺子园凉菜组,2023-04-24,12:15
10.0,美食林阿咪酱骨扒肉,2022-07-07,18:28
36.0,美食林肠粉,2023-02-09,11:25
10.0,民族餐厅山西饸饹面,2022-08-23,11:58
15.28,美食林阿咪酱骨扒肉,2022-09-02,11:51
7.5,学苑食堂包子,2023-04-06,18:45
12.0,美食林陕西刀削面(罐罐面),2022-07-19,11:00
10.0,民族餐厅山西饸饹面,2022-11-16,11:44
12.18,阳光副食二组,2023-02-04,12:04
47.0,阳光广式猪脚饭,2022-07-03,12:44
21.0,学苑食堂副食三组,2022-11-07,17:15
18.0,民族餐厅山西饸饹面,2022-11-26,12:12
13.44,阳光副食二组,2022-11-23,11:50
18.0,美食林陕西刀削面(罐罐面),2022-10-04,17:24
14.0,学苑食堂香恋香拌砂锅,2023-02-23,17:16
12.03,阳光广式猪脚饭,2022-12-03,17:02
10.0,民族餐厅山西饸饹面,2022-09-03,17:18
6.2,美食林广式猪脚饭,2022-12-29,11:55
6.0,学苑食堂副食三组,2023-03-18,11:52
8.0,友来美好米线馄饨,2022-08-10,18:02
11.0,民族餐厅山西饸饹面,2022-10-03,17:24
38.0,民族餐厅山西饸饹面,2022-11-09,18:00
12.0,友来朝鲜风味,2022-11-29,18:38
7.5,学苑食堂包子,2022-09-12,9:06
16.0,阳光广式猪脚饭,2022-10-28,11:40
11.64,百味佳副食一组,2022-10-01,10:57
6.0,学苑食堂副食三组,2023-04-25,12:00
12.0,美食林九旦西北小吃,2022-11-22,12:08
12.0,美食林那小味面馆,2023-03-16,17:41
22.0,紫丁香餐吧主食一组,2023-04-24,17:56
12.0,美食林阿咪酱骨扒肉,2022-08-05,17:31
3.2,一区饺子园凉菜组,2023-04-25,17:47
6.0,百味佳副食一组,2022-07-05,18:25
21.0,民族餐厅山西饸饹面,2022-09-17,17:34
3.54,学苑食堂包子,2022-12-26,7:34
5.0,友来美好米线馄饨,2022-11-27,9:28
16.0,美食林肠粉,2023-03-14,18:36
6.8,学苑食堂副食三组,2022-12-03,9:38
12.0,美食林肠粉,2023-03-03,17:36
