amount,merchant_name,date,time
10.0,紫丁香餐吧主食一组,2023-03-08,18:15
12.0,民族餐厅山西饸饹面,2022-11-02,17:11
15.0,民族餐厅德澳士,2022-10-24,17:24
11.28,阳光副食二组,2022-10-09,12:00
11.0,民族餐厅山西饸饹面,2022-11-17,11:40
12.0,阳光广式猪脚饭,2022-11-28,11:39
18.0,民族餐厅山西饸饹面,2022-08-02,11:54
12.0,美食林陕西刀削面(罐罐面),2022-10-15,12:28
7.0,一区饺子园凉菜组,2023-03-09,12:02
16.6,阳光副食二组,2023-04-17,12:10
27.0,美食林陕西刀削面(川无界),2023-04-16,18:56
12.0,一区饺子园主食二组,2023-04-25,17:46
15.0,学苑食堂香恋香拌砂锅,2023-03-17,17:26
43.24,学苑食堂包子,2023-03-28,12:36
3.9,学苑食堂包子,2022-12-13,11:46
12.2,阳光副食二组,2023-02-14,16:57
16.0,美食林广式猪脚饭,2022-09-25,11:39
12.0,民族餐厅铁板料理,2023-04-13,11:49
40.0,民族餐厅山西饸饹面,2022-09-11,11:55
11.2,阳光副食二组,2022-11-28,11:58
11.0,学苑食堂香恋香拌砂锅,2023-03-17,17:46
9.0,学苑食堂副食三组,2023-03-10,18:30
22.0,民族餐厅德澳士,2022-11-22,11:35
12.0,民族餐厅德澳士,2022-11-21,18:27
12.62,友来美好米线馄饨,2022-09-04,11:51
13.24,阳光副食二组,2023-02-08,12:29
16.0,民族餐厅山西饸饹面,2022-09-04,11:16
46.0,民族餐厅山西饸饹面,2022-09-29,17:37
13.64,学苑食堂包子,2022-09-26,9:08
22.0,一区饺子园主食一组,2022-09-05,12:15
11.0,一区饺子园主食二组,2023-03-11,18:41
5.22,学苑食堂包子,2022-07-03,7:34
12.04,一区饺子园主食二组,2023-04-13,11:11
15.0,阳光广式猪脚饭,2022-10-13,10:58
16.0,美食林陕西刀削面(罐罐面),2022-08-02,17:09
6.2,学苑食堂包子,2022-11-23,7:55
15.9,阳光副食二组,2023-04-14,12:14
16.0,民族餐厅金家店,2023-03-29,17:46
3.2,百味佳机器人收银组,2023-02-27,8:05
9.54,阳光副食二组,2023-02-04,17:29
26.34,百味佳副食一组,2023-03-09,9:41
43.0,紫丁香餐吧机器人收银组,2023-03-03,10:42
17.05,紫丁香餐吧主食一组,2023-02-04,11:51
16.0,民族餐厅山西饸饹面,2022-10-26,12:55
6.0,学苑食堂包子,2022-10-10,7:51
13.0,学苑食堂香恋香拌砂锅,2022-07-05,11:57
11.0,民族餐厅山西饸饹面,2022-08-25,11:09
22.0,美食林陕西刀削面(罐罐面),2022-09-25,12:52
12.0,美食林肠粉,2023-02-03,17:49
11.0,民族餐厅山西饸饹面,2022-10-24,17:48
17.0,学子副食一组,2023-03-14,11:36
15.0,一区饺子园主食一组,2022-08-22,11:18
21.8,美食林九旦西北小吃,2023-04-25,12:13
29.0,美食林肠粉,2023-02-13,17:56
12.0,学苑食堂香恋香拌砂锅,2023-03-20,9:58
13.12,学苑食堂包子,2023-04-24,10:52
10.02,紫丁香餐吧主食一组,2023-03-11,11:39
11.23,学苑食堂香恋香拌砂锅,2023-03-28,11:25
11.0,阳光副食二组,2022-07-13,18:08
4.0,友来美好米线馄饨,2022-11-11,11:29
10.0,民族餐厅山西饸饹面,2022-09-15,17:00
12.0,学苑食堂香恋香拌砂锅,2023-04-25,17:32
12.0,美食林川蜀源烤鱼,2023-04-18,12:46
7.94,学苑食堂包子,2022-10-23,7:59
12.0,美食林陕西刀削面(罐罐面),2023-04-25,19:09
10.0,民族餐厅山西饸饹面,2022-11-20,10:43
12.0,美食林肠粉,2023-03-25,17:30
13.1,阳光副食二组,2022-10-09,12:23
5.0,美食林九旦西北小吃,2022-09-28,11:52
14.0,美食林陕西刀削面(罐罐面),2022-10-01,18:28
13.62,美食林铁锅焖面,2022-07-05,17:34
16.0,学苑食堂香恋香拌砂锅,2023-03-06,17:24
8.0,民族餐厅山西饸饹面,2022-11-22,18:58
9.95,友来美好米线馄饨,2023-02-02,11:06
5.3,民族餐厅山西饸饹面,2022-08-10,17:34
10.0,学苑食堂香恋香拌砂锅,2023-03-20,11:58
5.68,学苑食堂包子,2023-03-15,9:33
12.0,美食林陕西刀削面(罐罐面),2022-12-04,12:49
13.22,阳光广式猪脚饭,2022-10-04,12:41
14.0,紫丁香餐吧主食一组,2023-04-09,11:27
15.78,美食林陕西刀削面(罐罐面),2022-08-14,11:53
12.0,美食林陕西刀削面(罐罐面),2022-10-17,11:59
13.0,友来美好米线馄饨,2022-09-25,7:35
16.0,民族餐厅金家店,2023-03-05,17:45
15.0,友来美好米线馄饨,2022-08-29,11:30
24.0,学苑食堂主食三组（面条）,2023-04-08,16:46
7.2,学苑食堂包子,2022-11-16,7:59
22.0,民族餐厅金家店,2022-09-24,17:52
6.0,学苑食堂副食三组,2022-11-08,18:31
3.7,学苑食堂副食三组,2022-11-11,12:14
12.64,百味佳副食一组,2023-03-07,7:36
44.74,阳光副食二组,2023-04-21,7:35
16.0,阳光副食二组,2023-04-16,11:58
15.25,阳光副食二组,2023-04-12,11:52
11.36,阳光副食二组,2022-09-23,12:12
12.0,美食林陕西刀削面(罐罐面),2022-10-09,17:01
14.0,民族餐厅山西饸饹面,2022-09-30,11:28
22.0,美食林陕西刀削面(罐罐面),2022-07-12,17:34
15.1,阳光副食二组,2023-03-10,7:35
9.0,百味佳副食一组,2023-04-25,11:24
9.0,学苑食堂副食三组,2022-11-08,17:37
11.0,民族餐厅山西饸饹面,2022-08-30,11:20
15.0,民族餐厅山西饸饹面,2022-07-05,18:07
11.0,美食林陕西刀削面(罐罐面),2022-08-13,17:26
3.44,百味佳副食一组,2023-04-24,9:42
16.0,一区饺子园主食二组,2023-03-12,16:43
12.08,美食林阿咪酱骨扒肉,2022-09-19,11:40
15.0,学苑食堂铁锅焖面,2023-04-09,17:38
12.0,民族餐厅山西饸饹面,2022-10-20,12:29
5.0,一区饺子园主食一组,2022-09-25,10:52
17.8,百味佳副食一组,2023-03-07,12:24
12.0,美食林那小味面馆,2023-03-07,18:12
8.4,民族餐厅山西饸饹面,2022-08-17,18:04
10.0,民族餐厅山西饸饹面,2022-10-08,17:32
24.0,美食林肠粉,2023-04-09,18:01
18.0,一区饺子园主食一组,2022-09-21,11:53
8.0,美食林陕西刀削面(罐罐面),2022-10-05,12:00
5.0,民族餐厅德澳士,2023-04-22,16:55
22.0,学苑食堂副食三组,2023-02-19,12:08
10.04,民族餐厅山西饸饹面,2022-09-25,17:38
12.0,美食林陕西刀削面(罐罐面),2022-09-14,12:46
15.0,民族餐厅金家店,2023-04-18,17:36
10.0,民族餐厅山西饸饹面,2022-10-11,17:36
20.0,民族餐厅山西饸饹面,2022-09-04,17:25
12.0,美食林陕西刀削面(罐罐面),2022-09-05,17:44
13.0,阳光广式猪脚饭,2022-07-05,11:53
12.04,民族餐厅金家店,2023-03-02,7:47
12.0,民族餐厅山西饸饹面,2022-09-27,12:16
3.0,学苑食堂主食三组（面条）,2023-02-10,11:32
16.0,阳光广式猪脚饭,2022-11-18,17:43
12.0,民族餐厅金家店,2022-07-06,8:36
10.0,民族餐厅山西饸饹面,2022-10-21,16:59
10.0,民族餐厅山西饸饹面,2022-09-17,16:45
18.0,阳光广式猪脚饭,2022-09-10,11:48
14.0,民族餐厅山西饸饹面,2022-09-15,11:50
7.8,学苑食堂包子,2022-10-15,11:39
10.0,美食林肠粉,2023-03-18,17:01
13.6,美食林小是小简餐,2022-07-18,17:20
16.2,美食林肠粉,2023-04-10,18:02
6.0,学苑食堂包子,2023-04-09,8:56
8.2,美食林陕西刀削面(川无界),2023-04-24,7:43
14.0,民族餐厅山西饸饹面,2022-11-04,18:50
15.0,紫丁香餐吧主食一组,2023-03-06,11:56
10.0,一区饺子园主食二组,2023-03-18,17:16
22.0,紫丁香餐吧主食一组,2022-07-06,17:50
24.0,民族餐厅德澳士,2022-09-15,17:38
10.0,学苑食堂主食三组（面条）,2023-04-04,11:53
22.0,民族餐厅金家店,2023-02-17,17:54
10.1,学苑食堂副食三组,2023-03-03,19:05
12.0,民族餐厅金家店,2023-04-16,17:27
12.0,学苑食堂香恋香拌砂锅,2023-04-09,17:55
5.2,一区饺子园凉菜组,2023-03-09,17:34
11.56,阳光副食二组,2022-08-27,12:03
13.0,一区饺子园主食一组,2022-07-09,12:18
16.0,美食林陕西刀削面(罐罐面),2022-11-09,17:34
11.42,美食林小是小简餐,2022-08-27,18:46
6.75,学苑食堂包子,2022-07-05,7:56
2.71,民族餐厅山西饸饹面,2022-07-05,18:06
12.0,紫丁香餐吧主食一组,2023-03-16,17:36
11.0,民族餐厅山西饸饹面,2022-08-02,19:11
2.27,学苑食堂包子,2023-04-24,9:52
6.0,百味佳副食一组,2023-03-19,12:28
16.0,民族餐厅山西饸饹面,2022-09-11,11:41
6.6,百味佳副食一组,2022-11-22,12:39
12.0,美食林川蜀源烤鱼,2023-04-24,11:14
13.0,美食林川蜀源烤鱼,2023-03-24,11:50
2.37,民族餐厅山西饸饹面,2022-10-25,7:35
15.0,一区饺子园主食二组,2022-07-05,7:37
16.0,一区饺子园主食二组,2022-08-29,17:46
14.22,学苑食堂包子,2022-10-30,8:12
11.0,民族餐厅山西饸饹面,2022-09-23,18:04
12.62,民族餐厅金家店,2022-09-16,12:16
12.0,民族餐厅德澳士,2022-08-19,19:09
13.8,阳光副食二组,2023-04-20,11:18
14.52,阳光广式猪脚饭,2023-04-03,13:08
17.0,学苑食堂香恋香拌砂锅,2022-11-14,17:33
10.8,学苑食堂副食三组,2022-10-18,12:58
4.35,学苑食堂包子,2023-04-13,7:34
18.0,民族餐厅山西饸饹面,2022-07-05,12:11
15.0,学苑食堂香恋香拌砂锅,2023-03-19,18:18
13.78,阳光副食二组,2023-04-13,11:19
13.0,阳光副食二组,2022-07-06,11:07
13.0,百味佳副食一组,2023-04-18,9:51
6.95,学苑食堂包子,2022-10-28,7:58
12.0,美食林90后串炒饭,2023-03-11,9:52
15.0,民族餐厅金家店,2022-09-22,18:53
12.0,美食林肠粉,2023-03-24,12:08
12.0,美食林川蜀源烤鱼,2023-04-06,11:48
2.8,学苑食堂重庆小面,2023-03-28,18:06
16.0,美食林肠粉,2023-04-03,17:39
16.0,美食林九旦西北小吃,2022-08-14,17:04
9.84,一区饺子园凉菜组,2023-04-21,11:59
18.0,民族餐厅德澳士,2022-09-16,11:25
2.3,学苑食堂包子,2022-10-04,11:42
13.62,阳光副食二组,2023-04-18,12:02
12.0,阳光广式猪脚饭,2023-04-15,11:21
13.0,民族餐厅德澳士,2022-08-29,12:04
13.0,民族餐厅铁板料理,2023-03-29,12:03
19.6,阳光副食二组,2023-03-22,12:18
11.1,民族餐厅山西饸饹面,2022-11-29,17:24
9.0,民族餐厅山西饸饹面,2022-10-11,18:01
17.75,阳光副食二组,2023-03-29,12:15
5.25,美食林九旦西北小吃,2022-09-16,11:48
11.0,学苑食堂香恋香拌砂锅,2023-03-25,11:48
12.0,一区饺子园主食二组,2023-03-11,17:26
7.6,学苑食堂包子,2022-07-11,7:51
6.82,阳光副食二组,2022-08-22,11:48
11.0,民族餐厅山西饸饹面,2022-11-03,18:24
9.0,一区饺子园凉菜组,2023-02-17,18:21
22.0,紫丁香餐吧主食一组,2023-03-22,18:58
21.6,阳光副食二组,2023-02-11,12:15
12.0,美食林陕西刀削面(罐罐面),2022-10-13,7:36
12.0,紫丁香餐吧主食一组,2023-02-21,11:34
22.0,美食林陕西刀削面(罐罐面),2022-09-12,17:42
7.0,百味佳副食一组,2023-04-24,11:37
12.0,学苑食堂副食三组,2023-03-18,17:44
18.0,阳光广式猪脚饭,2022-09-17,17:20
6.0,阳光副食二组,2023-04-25,10:06
13.4,阳光副食二组,2023-03-29,11:41
4.4,学苑食堂副食三组,2022-09-23,16:40
9.8,学苑食堂包子,2022-09-11,7:54
12.85,学苑食堂包子,2022-11-13,7:37
5.7,学苑食堂主食三组（面条）,2023-03-11,18:55
19.78,阳光副食二组,2023-03-18,12:28
15.1,美食林肠粉,2023-03-25,18:14
5.8,学苑食堂包子,2022-11-13,7:44
6.0,百味佳副食一组,2023-03-28,9:59
2.47,学苑食堂包子,2022-08-28,9:06
3.15,学苑食堂包子,2022-10-26,7:33
13.0,美食林陕西刀削面(罐罐面),2022-07-08,13:18
7.5,学苑食堂副食三组,2023-04-25,10:38
29.0,阳光广式猪脚饭,2023-03-10,11:58
8.0,学苑食堂副食三组,2022-12-29,10:48
12.56,民族餐厅金家店,2023-04-20,11:03
6.0,学苑食堂副食三组,2023-03-16,17:42
12.0,美食林陕西刀削面(罐罐面),2022-12-21,17:31
6.0,学苑食堂副食三组,2023-02-13,11:23
2.64,学苑食堂包子,2022-12-28,8:08
7.8,一区饺子园凉菜组,2023-03-28,11:48
10.0,民族餐厅山西饸饹面,2022-09-27,17:14
5.6,学苑食堂包子,2022-11-22,7:37
12.0,美食林川蜀源烤鱼,2023-03-19,12:14
4.0,紫丁香餐吧机器人收银组,2023-03-02,17:34
3.55,百味佳副食一组,2023-02-20,7:36
8.44,紫丁香餐吧机器人收银组,2023-04-01,7:36
10.0,民族餐厅山西饸饹面,2022-07-05,11:18
10.0,民族餐厅山西饸饹面,2022-07-21,16:41
2.32,学苑食堂包子,2023-03-22,12:54
16.0,民族餐厅德澳士,2022-09-17,12:06
13.56,学苑食堂包子,2022-11-29,11:11
12.0,民族餐厅金家店,2023-02-25,19:02
27.28,阳光副食二组,2022-11-27,12:48
15.23,一区饺子园凉菜组,2023-04-10,11:49
14.88,阳光副食二组,2023-04-12,12:24
5.1,美食林东农豆坊,2022-07-06,11:46
12.04,学苑食堂香恋香拌砂锅,2023-04-15,18:01
12.83,学苑食堂香恋香拌砂锅,2022-11-18,18:07
40.0,一区饺子园主食一组,2022-08-28,17:25
8.0,美食林那小味面馆,2022-07-21,17:11
5.75,美食林陕西刀削面(罐罐面),2022-08-04,18:36
9.6,学苑食堂包子,2022-10-02,7:33
21.55,阳光副食二组,2023-04-25,12:18
10.0,民族餐厅山西饸饹面,2022-09-09,17:00
40.0,民族餐厅山西饸饹面,2022-08-30,17:39
37.7,美食林阿咪酱骨扒肉,2023-03-06,17:45
13.7,学苑食堂香恋香拌砂锅,2023-04-25,12:36
32.0,民族餐厅铁板料理,2022-11-08,11:40
22.0,紫丁香餐吧主食一组,2023-03-19,17:31
15.0,一区饺子园主食二组,2023-02-17,17:46
16.0,阳光广式猪脚饭,2022-11-06,11:50
12.0,民族餐厅铁板料理,2023-02-14,11:32
15.0,学苑食堂香恋香拌砂锅,2022-07-05,11:43
5.0,学苑食堂包子,2022-07-14,7:54
20.0,民族餐厅山西饸饹面,2022-10-18,17:50
2.5,学苑食堂包子,2022-09-14,10:32
16.0,民族餐厅山西饸饹面,2022-09-09,18:07
15.0,学苑食堂主食三组（面条）,2023-02-14,11:42
12.0,阳光广式猪脚饭,2023-04-12,19:01
11.0,紫丁香餐吧主食一组,2023-04-20,11:56
16.0,学苑食堂副食三组,2023-02-02,11:55
12.0,美食林陕西刀削面(罐罐面),2022-09-17,11:42
10.0,民族餐厅山西饸饹面,2022-09-06,17:22
2.47,学苑食堂包子,2022-11-28,7:51
6.0,民族餐厅山西饸饹面,2022-10-03,17:07
16.0,学苑食堂包子,2023-03-26,9:34
9.0,美食林广式猪脚饭,2022-09-14,18:01
12.0,一区饺子园面条组,2022-10-05,18:08
10.0,学苑食堂香恋香拌砂锅,2023-04-25,11:57
10.0,民族餐厅山西饸饹面,2022-10-16,17:27
26.0,学苑食堂香恋香拌砂锅,2022-07-04,17:31
6.0,学苑食堂副食三组,2023-04-17,11:47
16.0,一区饺子园主食一组,2022-11-30,17:55
11.0,紫丁香餐吧主食一组,2023-03-23,12:11
5.0,学苑食堂包子,2022-08-13,7:37
12.0,美食林陕西刀削面(罐罐面),2022-10-13,16:58
12.83,紫丁香餐吧主食一组,2023-03-14,11:16
9.9,一区饺子园凉菜组,2023-02-09,11:44
15.0,民族餐厅山西饸饹面,2022-11-25,11:00
5.0,学苑食堂副食三组,2023-04-24,17:39
8.8,百味佳副食一组,2023-03-14,8:01
4.8,学苑食堂包子,2022-07-06,7:49
16.0,美食林阿咪酱骨扒肉,2022-11-16,17:50
8.0,一区饺子园主食二组,2023-03-20,17:52
11.0,民族餐厅山西饸饹面,2023-03-27,19:06
11.0,民族餐厅山西饸饹面,2022-09-06,17:20
18.0,一区饺子园主食一组,2022-10-01,16:44
6.0,学苑食堂副食三组,2023-03-18,12:15
16.0,美食林陕西刀削面(罐罐面),2022-11-05,12:05
6.7,一区饺子园凉菜组,2023-04-25,17:06
7.44,学苑食堂主食三组（面条）,2023-02-11,9:45
13.25,阳光副食二组,2023-04-03,18:52
16.0,民族餐厅金家店,2023-03-21,11:46
41.0,学苑食堂副食三组,2022-10-03,17:49
5.55,学苑食堂包子,2023-04-22,9:14
8.0,阳光广式猪脚饭,2022-07-05,18:23
18.48,阳光副食二组,2023-03-25,12:06
8.0,学苑食堂副食三组,2022-09-14,17:34
16.0,紫丁香餐吧主食一组,2023-03-22,17:55
15.6,美食林陕西刀削面(罐罐面),2022-07-19,17:50
8.0,美食林那小味面馆,2023-04-24,19:06
6.0,学苑食堂包子,2022-10-09,9:17
25.0,民族餐厅山西饸饹面,2022-08-17,12:01
25.0,阳光广式猪脚饭,2023-04-06,17:56
11.0,民族餐厅山西饸饹面,2022-08-24,17:27
8.0,学苑食堂主食三组（面条）,2022-09-25,16:48
9.75,一区饺子园凉菜组,2023-03-04,12:24
6.0,美食林陕西刀削面(罐罐面),2022-11-11,7:58
16.0,美食林肠粉,2023-03-30,18:06
10.0,学苑食堂香恋香拌砂锅,2022-11-07,17:42
14.0,民族餐厅铁板料理,2023-04-16,18:11
13.0,美食林阿咪酱骨扒肉,2022-11-23,12:51
12.0,百味佳副食一组,2022-12-04,11:24
9.2,百味佳副食一组,2022-11-05,9:28
7.1,学苑食堂副食三组,2022-10-06,11:48
31.0,学苑食堂主食三组（面条）,2022-11-10,12:04
16.0,阳光小是小简餐,2023-03-01,11:28
6.1,学苑食堂副食三组,2023-04-05,18:05
6.0,学苑食堂副食三组,2023-04-24,17:38
19.66,阳光广式猪脚饭,2022-09-24,11:43
33.8,美食林肠粉,2023-04-04,12:28
15.04,阳光广式猪脚饭,2022-11-01,11:21
20.0,民族餐厅山西饸饹面,2022-11-21,17:38
10.0,民族餐厅山西饸饹面,2022-07-04,11:54
6.0,学苑食堂副食三组,2022-11-21,12:05
2.6,学苑食堂包子,2022-07-13,9:03
11.0,淘乐水果捞店,2023-03-09,18:06
30.0,民族餐厅山西饸饹面,2023-03-29,17:52
15.0,美食林川蜀源烤鱼,2023-04-11,17:02
4.45,学苑食堂包子,2023-04-25,7:45
12.0,友来朝鲜风味,2022-07-20,11:23
16.0,美食林陕西刀削面(罐罐面),2022-08-11,12:28
10.98,阳光副食二组,2023-02-06,17:11
15.88,阳光副食二组,2022-11-06,12:11
18.0,一区饺子园主食二组,2023-03-28,19:08
9.0,一区饺子园凉菜组,2023-04-15,17:25
16.0,美食林肠粉,2023-03-05,17:28
2.59,友来美好米线馄饨,2022-10-07,8:16
6.5,一区饺子园凉菜组,2023-04-12,12:26
25.0,美食林广式猪脚饭,2022-10-14,7:36
44.0,一区饺子园主食一组,2022-11-04,13:08
3.5,学苑食堂包子,2023-02-27,18:48
13.0,一区饺子园主食二组,2023-04-21,12:18
9.0,民族餐厅山西饸饹面,2022-08-20,11:35
9.6,学苑食堂包子,2022-10-21,9:12
10.0,民族餐厅山西饸饹面,2022-11-28,7:47
13.45,阳光副食二组,2023-04-18,11:42
16.0,美食林肠粉,2023-04-25,17:16
11.0,民族餐厅德澳士,2022-10-09,12:00
14.0,美食林那小味面馆,2023-02-02,18:07
11.22,民族餐厅金家店,2023-04-13,12:04
11.0,美食林肠粉,2023-03-17,17:01
10.28,阳光副食二组,2022-09-30,11:51
6.0,美食林九旦西北小吃,2022-11-07,11:44
2.65,学苑食堂包子,2022-09-05,7:34
16.0,美食林陕西刀削面(罐罐面),2022-11-21,18:05
9.2,百味佳副食一组,2023-04-10,11:16
8.0,学苑食堂包子,2023-03-07,9:38
13.9,阳光副食二组,2023-04-25,12:28
11.0,民族餐厅山西饸饹面,2022-11-21,12:49
8.0,学苑食堂重庆小面,2022-11-18,17:55
36.0,阳光小是小简餐,2022-07-05,11:36
11.0,一区饺子园主食二组,2023-02-06,18:12
8.0,淘乐水果捞店,2023-04-21,11:50
26.0,学苑食堂副食三组,2022-07-17,11:45
12.85,美食林小是小简餐,2022-09-27,18:13
11.0,阳光广式猪脚饭,2022-10-11,17:58
26.0,学苑食堂副食三组,2023-03-19,12:12
15.0,美食林肠粉,2023-03-14,17:32
12.0,学苑食堂主食三组（面条）,2023-03-29,16:41
14.0,美食林肠粉,2023-03-10,11:39
3.4,学苑食堂包子,2022-10-12,11:38
46.0,学苑食堂包子,2022-07-26,7:37
8.9,一区饺子园主食一组,2022-10-03,12:14
12.63,美食林小是小简餐,2023-03-22,17:44
16.0,美食林铁锅焖面,2022-07-25,17:35
16.0,阳光广式猪脚饭,2022-11-28,11:54
13.45,阳光副食二组,2023-03-28,12:04
12.0,民族餐厅金家店,2023-03-29,17:30
7.6,一区饺子园凉菜组,2023-02-08,11:20
2.37,民族餐厅山西饸饹面,2023-04-02,16:45
3.7,百味佳副食一组,2022-09-23,9:06
13.48,一区饺子园凉菜组,2023-04-20,17:49
15.0,阳光副食二组,2022-11-16,11:54
16.0,阳光副食二组,2022-10-13,11:59
3.22,学苑食堂副食三组,2023-04-24,12:07
12.0,民族餐厅山西饸饹面,2022-09-13,10:03
8.0,学苑食堂副食三组,2022-12-22,16:47
3.23,友来美好米线馄饨,2022-07-20,11:28
12.0,紫丁香餐吧主食一组,2023-03-14,12:18
9.88,紫丁香餐吧机器人收银组,2023-04-07,17:36
8.0,民族餐厅山西饸饹面,2022-07-16,17:06
13.85,淘乐水果捞店,2023-04-25,11:44
12.0,阳光小是小简餐,2022-08-20,11:32
16.0,美食林陕西刀削面(罐罐面),2022-10-13,17:20
15.0,一区饺子园主食二组,2023-03-14,17:36
12.0,紫丁香餐吧主食一组,2023-04-02,12:09
12.0,阳光广式猪脚饭,2023-03-20,12:19
7.85,学苑食堂副食三组,2023-02-27,17:30
2.4,学苑食堂包子,2022-10-20,8:59
8.0,学苑食堂副食三组,2022-11-19,18:10
6.0,学苑食堂香恋香拌砂锅,2023-03-16,17:55
2.25,一区饺子园凉菜组,2022-10-28,7:35
