amount,merchant_name,date,time
2.62,百味佳副食一组,2022-08-18,10:05
3.45,阳光副食二组,2022-12-20,11:58
12.0,学院食堂陕西名小吃,2023-03-14,17:33
25.0,阳光小是小简餐,2023-04-24,17:08
16.0,美食林阿咪酱骨扒肉,2022-12-21,17:09
10.0,民族餐厅山西饸饹面,2022-10-30,11:57
16.0,美食林肠粉,2023-03-22,11:32
10.0,阳光广式猪脚饭,2022-07-03,12:25
12.0,学院食堂陕西名小吃,2023-02-13,17:38
3.83,一区饺子园凉菜组,2023-04-25,11:06
11.68,阳光副食二组,2022-08-08,12:04
16.0,美食林广式猪脚饭,2022-09-15,11:07
16.0,阳光广式猪脚饭,2023-02-11,11:23
3.4,一区饺子园凉菜组,2023-04-05,11:05
14.0,美食林陕西刀削面(罐罐面),2022-09-26,12:13
5.0,学苑食堂副食三组,2022-08-02,12:38
4.87,百味佳副食一组,2023-04-17,9:22
14.0,学苑食堂香恋香拌砂锅,2022-10-09,12:29
4.0,学苑食堂副食三组,2023-03-20,17:53
12.0,美食林肠粉,2023-04-06,16:46
12.0,一区饺子园主食一组,2022-11-08,17:32
13.2,阳光副食二组,2023-03-21,12:13
15.0,一区饺子园主食一组,2022-07-05,17:40
2.68,一区饺子园面条组,2022-09-03,11:40
2.6,紫丁香餐吧主食一组,2023-02-27,9:54
12.0,学苑食堂副食三组,2023-04-19,17:28
33.1,阳光副食二组,2022-12-09,18:55
16.0,美食林陕西刀削面(罐罐面),2022-09-08,17:34
13.0,美食林川蜀源烤鱼,2023-03-28,17:54
15.0,学苑食堂香恋香拌砂锅,2023-03-20,11:59
17.0,阳光广式猪脚饭,2023-04-25,17:38
5.6,学苑食堂包子,2023-04-04,7:35
20.0,紫丁香餐吧主食一组,2023-04-13,19:07
5.6,学苑食堂包子,2023-02-28,8:08
10.0,民族餐厅山西饸饹面,2022-09-25,16:43
15.6,美食林陕西刀削面(罐罐面),2023-04-24,16:46
12.0,学苑食堂香恋香拌砂锅,2023-04-25,11:50
11.0,民族餐厅山西饸饹面,2022-09-29,11:58
4.0,学苑食堂副食三组,2023-02-08,12:00
16.0,学苑食堂香恋香拌砂锅,2023-03-25,11:55
6.8,百味佳副食一组,2023-04-25,7:34
6.0,学苑食堂包子,2022-08-21,7:49
12.0,美食林90后串炒饭,2022-07-27,16:41
13.48,阳光副食二组,2023-04-09,17:34
10.0,民族餐厅金家店,2023-04-22,11:31
11.0,民族餐厅金家店,2022-09-23,18:16
11.35,阳光副食二组,2023-03-30,11:48
8.0,阳光广式猪脚饭,2023-03-18,17:00
6.0,民族餐厅山西饸饹面,2022-09-13,18:49
21.2,紫丁香餐吧主食一组,2023-04-10,17:32
11.2,阳光副食二组,2022-11-25,12:09
10.0,民族餐厅山西饸饹面,2022-09-29,11:54
12.0,学苑食堂副食三组,2023-03-06,11:43
10.03,民族餐厅山西饸饹面,2022-09-18,18:05
12.0,学苑食堂副食三组,2023-02-19,12:39
14.0,美食林陕西刀削面(罐罐面),2022-08-27,17:38
16.0,民族餐厅金家店,2023-02-04,18:54
26.0,学苑食堂香恋香拌砂锅,2023-03-30,17:57
18.0,民族餐厅山西饸饹面,2022-08-06,16:47
13.0,民族餐厅山西饸饹面,2022-08-13,17:47
11.0,美食林铁锅焖面,2022-10-21,18:57
10.0,民族餐厅山西饸饹面,2022-09-21,11:54
13.0,一区饺子园主食二组,2023-03-23,12:04
6.0,学苑食堂主食三组（面条）,2022-07-10,17:32
11.85,一区饺子园主食二组,2023-02-05,9:43
10.0,阳光广式猪脚饭,2022-10-30,11:14
23.47,阳光副食二组,2022-12-05,10:19
38.0,学苑食堂副食三组,2022-12-02,16:41
15.0,民族餐厅铁板料理,2022-08-25,11:48
15.0,美食林陕西刀削面(罐罐面),2022-11-05,11:00
10.0,阳光广式猪脚饭,2022-07-05,11:45
3.22,学苑食堂包子,2022-07-05,11:06
12.0,学苑食堂主食三组（面条）,2023-04-25,11:32
7.8,学苑食堂包子,2022-09-14,7:42
6.6,一区饺子园凉菜组,2023-04-21,17:46
12.08,阳光广式猪脚饭,2023-02-14,12:07
10.08,阳光副食二组,2022-11-08,18:51
11.0,美食林肠粉,2023-04-07,11:21
16.0,美食林陕西刀削面(罐罐面),2022-09-25,11:01
17.0,学苑食堂香恋香拌砂锅,2022-07-05,18:36
17.0,阳光副食二组,2023-02-04,18:46
2.5,学苑食堂包子,2023-04-24,11:17
13.0,阳光广式猪脚饭,2022-07-25,10:01
8.0,学苑食堂副食三组,2022-09-12,11:01
2.27,百味佳副食一组,2023-04-20,7:37
34.2,阳光副食二组,2023-02-06,12:36
12.0,民族餐厅德澳士,2023-02-22,18:09
22.0,民族餐厅山西饸饹面,2022-09-20,18:34
19.0,紫丁香餐吧机器人收银组,2023-04-24,17:36
43.87,民族餐厅金家店,2022-11-05,8:02
15.0,美食林肠粉,2023-04-07,17:54
9.75,一区饺子园凉菜组,2023-03-05,17:55
13.93,阳光副食二组,2023-04-25,12:18
12.0,阳光广式猪脚饭,2023-03-04,12:01
16.0,美食林川蜀源烤鱼,2023-03-17,11:53
23.45,美食林阿咪酱骨扒肉,2022-09-27,11:18
2.71,美食林肠粉,2023-03-11,10:55
30.93,阳光广式猪脚饭,2022-07-05,11:43
8.4,学苑食堂主食三组（面条）,2022-08-07,11:59
12.0,学苑食堂副食三组,2023-02-16,17:09
36.0,学苑食堂副食一组,2023-03-25,11:57
43.7,学苑食堂副食三组,2023-04-24,12:09
16.0,学苑食堂香恋香拌砂锅,2023-03-19,17:39
8.0,学苑食堂主食三组（面条）,2023-03-30,18:26
10.0,民族餐厅山西饸饹面,2022-11-28,17:00
12.0,阳光广式猪脚饭,2023-03-17,17:56
7.8,阳光副食二组,2023-03-01,10:21
3.0,阳光副食二组,2022-08-02,7:51
15.0,阳光广式猪脚饭,2022-10-26,11:58
16.0,美食林陕西刀削面(罐罐面),2022-07-13,17:20
9.25,紫丁香餐吧主食一组,2023-02-09,17:58
13.91,民族餐厅德澳士,2022-11-20,12:30
12.0,民族餐厅金家店,2023-04-22,11:16
7.13,学苑食堂包子,2022-10-02,11:16
13.78,阳光副食二组,2023-02-02,12:03
22.0,美食林90后串炒饭,2022-09-04,11:54
3.32,学苑食堂包子,2022-07-03,7:46
12.0,一区饺子园主食一组,2022-09-03,12:09
10.0,民族餐厅山西饸饹面,2022-10-28,18:15
18.0,阳光广式猪脚饭,2023-03-20,17:04
15.0,学苑食堂副食三组,2023-04-10,17:52
15.0,民族餐厅山西饸饹面,2022-09-21,19:03
4.22,百味佳副食一组,2022-09-21,11:55
38.0,美食林阿咪酱骨扒肉,2022-10-20,11:59
29.0,美食林肠粉,2023-02-15,17:06
16.0,学苑食堂香恋香拌砂锅,2022-07-05,12:12
8.0,学苑食堂副食三组,2023-02-06,11:51
14.0,一区饺子园主食一组,2022-10-10,11:42
18.05,紫丁香餐吧主食一组,2023-04-22,11:55
15.8,阳光副食二组,2022-11-11,10:38
12.0,美食林陕西刀削面(罐罐面),2022-09-22,18:36
11.0,学苑食堂副食三组,2022-09-07,17:08
9.95,学苑食堂包子,2022-10-31,7:33
15.0,美食林陕西刀削面(罐罐面),2022-10-02,18:29
21.0,民族餐厅山西饸饹面,2022-11-23,11:49
7.8,学苑食堂包子,2023-02-28,9:16
8.0,紫丁香餐吧主食一组,2023-03-14,17:05
14.0,一区饺子园主食二组,2023-03-15,11:48
11.0,美食林肠粉,2023-04-04,18:00
11.0,阳光广式猪脚饭,2022-09-26,17:39
16.0,一区饺子园主食一组,2022-08-14,12:24
13.0,学院食堂陕西名小吃,2023-03-14,12:10
17.0,民族餐厅铁板料理,2023-02-12,11:29
7.65,一区饺子园凉菜组,2023-02-11,17:36
46.0,一区饺子园主食一组,2022-11-30,12:19
6.0,一区饺子园凉菜组,2023-03-11,17:53
17.0,美食林陕西刀削面(罐罐面),2022-08-09,11:48
14.0,民族餐厅金家店,2022-07-03,10:48
12.0,美食林铁锅焖面,2022-11-06,12:04
18.0,民族餐厅山西饸饹面,2022-11-30,11:52
12.0,学子副食一组,2023-03-30,17:37
19.32,阳光副食二组,2023-03-02,11:53
5.1,百味佳副食一组,2022-07-06,8:08
12.0,学苑食堂香恋香拌砂锅,2023-03-20,17:54
12.0,美食林陕西刀削面(罐罐面),2022-09-09,17:38
11.0,民族餐厅山西饸饹面,2022-10-06,17:17
16.0,阳光广式猪脚饭,2022-09-23,12:00
15.8,民族餐厅金家店,2023-03-30,9:39
24.0,阳光副食二组,2023-03-21,12:24
17.5,民族餐厅金家店,2022-07-18,11:11
2.58,民族餐厅山西饸饹面,2022-11-16,17:56
12.64,学子副食一组,2023-04-24,18:22
10.0,阳光广式猪脚饭,2023-03-08,19:12
6.28,百味佳副食一组,2023-03-21,9:42
16.0,学苑食堂铁锅焖面,2022-12-09,17:55
11.0,民族餐厅山西饸饹面,2022-10-17,16:41
12.0,美食林陕西刀削面(罐罐面),2022-10-02,11:51
12.3,淘乐水果捞店,2023-04-24,18:16
14.0,美食林陕西刀削面(罐罐面),2022-09-21,11:42
15.0,美食林阿咪酱骨扒肉,2022-11-27,18:51
16.0,学苑食堂香恋香拌砂锅,2023-04-25,16:58
11.65,阳光广式猪脚饭,2022-11-16,12:08
10.0,民族餐厅山西饸饹面,2023-04-25,17:44
5.36,一区饺子园凉菜组,2023-02-15,11:46
7.0,学苑食堂包子,2022-09-04,7:54
5.7,百味佳副食一组,2023-03-24,7:54
8.0,美食林陕西刀削面(罐罐面),2022-10-13,18:23
6.6,学苑食堂包子,2022-11-02,7:35
14.28,阳光副食二组,2022-07-03,11:52
11.0,阳光广式猪脚饭,2023-03-18,12:23
16.0,阳光副食二组,2023-03-14,12:14
12.8,民族餐厅铁板料理,2022-10-24,12:38
16.0,美食林小是小简餐,2022-08-23,11:31
8.0,百味佳副食一组,2022-07-04,7:59
15.0,学苑食堂香恋香拌砂锅,2023-04-09,18:07
11.87,阳光副食二组,2023-04-13,12:04
8.0,一区饺子园凉菜组,2023-03-17,17:02
13.0,美食林东农豆坊,2022-10-07,12:20
12.65,阳光广式猪脚饭,2023-02-04,12:05
15.0,阳光广式猪脚饭,2022-12-02,11:58
11.7,美食林阿咪酱骨扒肉,2023-04-24,18:24
9.94,学苑食堂包子,2023-04-10,9:27
15.0,美食林肠粉,2023-04-14,18:05
10.0,阳光广式猪脚饭,2022-12-13,11:44
11.93,阳光副食二组,2023-04-06,11:48
2.94,一区饺子园凉菜组,2023-02-02,11:47
14.0,阳光广式猪脚饭,2023-04-14,12:28
12.0,友来朝鲜风味,2022-09-02,18:45
10.0,民族餐厅山西饸饹面,2022-07-18,12:21
7.0,学苑食堂副食三组,2023-02-27,10:37
11.0,美食林陕西刀削面(川无界),2023-02-04,17:37
16.0,民族餐厅金家店,2023-02-22,11:44
15.2,阳光副食二组,2022-10-08,11:53
7.0,学苑食堂副食三组,2022-09-25,19:00
11.0,民族餐厅山西饸饹面,2022-10-29,10:38
12.0,阳光广式猪脚饭,2022-12-02,10:22
7.17,学苑食堂包子,2022-08-05,11:11
16.0,一区饺子园主食二组,2023-03-10,18:06
7.0,民族餐厅山西饸饹面,2022-07-03,11:38
12.0,美食林陕西刀削面(罐罐面),2022-09-23,16:55
16.0,阳光广式猪脚饭,2023-04-16,18:13
3.7,学苑食堂副食三组,2022-12-23,18:04
10.0,民族餐厅山西饸饹面,2022-10-29,17:40
8.0,阳光广式猪脚饭,2023-02-04,16:56
23.6,百味佳副食一组,2023-02-21,7:36
2.32,一区饺子园凉菜组,2023-04-19,18:14
12.4,一区饺子园主食二组,2023-03-22,17:48
15.0,一区饺子园主食一组,2022-11-22,11:49
9.7,学苑食堂副食三组,2023-02-15,10:32
3.64,学苑食堂包子,2022-09-21,7:35
16.2,学苑食堂副食三组,2023-04-25,12:20
2.35,学苑食堂包子,2023-03-27,11:27
16.0,美食林陕西刀削面(罐罐面),2022-10-26,11:41
12.0,学子副食一组,2023-04-15,18:19
12.0,一区饺子园主食一组,2022-08-07,17:16
13.0,一区饺子园面条组,2022-10-28,12:16
6.0,一区饺子园面条组,2022-11-26,12:15
15.4,学苑食堂包子,2023-03-17,11:34
19.7,阳光副食二组,2022-12-26,17:46
6.0,学苑食堂副食三组,2023-04-25,12:29
18.0,阳光广式猪脚饭,2023-03-13,17:34
13.26,淘乐水果捞店,2023-04-24,19:01
12.0,学苑食堂副食三组,2022-07-29,17:18
12.0,美食林陕西刀削面(罐罐面),2022-10-29,17:31
15.0,民族餐厅金家店,2023-03-22,7:47
11.45,学苑食堂主食三组（面条）,2022-10-21,12:15
12.0,美食林陕西刀削面(罐罐面),2022-11-17,7:36
12.0,美食林陕西刀削面(罐罐面),2022-08-07,11:40
11.0,民族餐厅山西饸饹面,2022-10-23,18:54
19.92,阳光副食二组,2023-04-05,11:55
9.0,学苑食堂副食三组,2022-11-04,19:07
12.1,民族餐厅金家店,2023-02-18,18:08
14.64,阳光副食二组,2022-07-08,11:48
31.0,民族餐厅山西饸饹面,2022-11-25,10:53
4.1,百味佳副食一组,2023-03-20,7:57
6.0,学苑食堂副食三组,2023-03-02,8:36
12.0,美食林肠粉,2023-03-13,11:17
13.1,学子副食一组,2023-03-06,17:21
14.7,百味佳副食一组,2023-03-21,19:00
12.0,美食林陕西刀削面(罐罐面),2022-11-06,17:14
10.0,美食林肠粉,2023-03-11,17:36
16.0,美食林肠粉,2023-02-20,18:54
16.0,阳光广式猪脚饭,2022-11-19,17:49
21.98,阳光副食二组,2023-04-25,11:57
16.0,美食林陕西刀削面(川无界),2023-03-23,17:13
12.0,民族餐厅金家店,2023-04-21,12:01
21.0,民族餐厅德澳士,2022-10-12,11:08
14.0,美食林90后串炒饭,2022-11-26,17:27
9.0,学苑食堂主食三组（面条）,2023-04-21,17:27
4.47,学苑食堂副食三组,2022-12-11,12:05
22.0,美食林肠粉,2023-04-18,16:40
8.0,民族餐厅山西饸饹面,2022-08-19,11:53
12.0,学苑食堂包子,2022-10-08,7:42
10.0,阳光广式猪脚饭,2023-03-21,19:00
6.75,美食林肠粉,2023-03-17,18:36
12.0,美食林肠粉,2023-04-24,17:33
13.62,阳光副食二组,2023-04-04,11:58
2.66,百味佳副食一组,2023-03-07,7:57
15.1,美食林阿咪酱骨扒肉,2022-09-09,10:58
11.0,民族餐厅山西饸饹面,2022-08-09,17:18
15.0,一区饺子园主食一组,2022-08-03,17:07
6.6,民族餐厅铁板料理,2023-04-03,11:55
16.0,紫丁香餐吧主食一组,2023-02-15,17:36
2.31,民族餐厅山西饸饹面,2022-09-26,17:05
7.38,学苑食堂包子,2023-02-19,7:47
6.0,学苑食堂副食三组,2023-03-28,17:46
10.0,民族餐厅山西饸饹面,2022-09-05,17:55
16.6,美食林川蜀源烤鱼,2023-03-27,12:02
10.0,民族餐厅金家店,2023-03-16,17:35
12.0,民族餐厅金家店,2022-10-20,18:27
13.03,美食林广式猪脚饭,2022-10-22,17:31
16.0,民族餐厅山西饸饹面,2022-11-26,11:54
18.8,学苑食堂包子,2023-04-13,7:44
21.54,阳光副食二组,2023-04-16,11:42
15.0,民族餐厅金家店,2023-04-25,11:50
34.28,民族餐厅山西饸饹面,2022-09-27,13:01
25.0,美食林陕西刀削面(罐罐面),2022-10-04,12:12
9.78,百味佳副食一组,2022-11-13,9:32
18.0,美食林阿咪酱骨扒肉,2022-10-23,17:03
7.0,民族餐厅山西饸饹面,2022-09-30,10:22
15.08,学苑食堂包子,2022-08-02,7:33
13.8,民族餐厅山西饸饹面,2022-10-04,18:04
6.0,学苑食堂副食三组,2022-11-25,12:31
13.0,美食林肠粉,2023-04-22,12:03
12.0,紫丁香餐吧主食一组,2023-03-30,11:21
12.0,美食林陕西刀削面(罐罐面),2022-09-03,10:52
8.75,一区饺子园凉菜组,2023-03-02,16:56
10.78,阳光副食二组,2022-11-14,12:21
13.98,阳光副食二组,2022-11-23,17:40
12.0,友来美好米线馄饨,2022-11-28,11:51
11.28,阳光副食二组,2023-03-19,18:56
12.0,学苑食堂香恋香拌砂锅,2023-02-11,17:03
12.0,美食林陕西刀削面(罐罐面),2023-04-06,17:31
12.0,学苑食堂香恋香拌砂锅,2023-02-19,17:38
16.0,阳光广式猪脚饭,2023-03-07,17:55
6.0,一区饺子园主食二组,2023-04-22,10:50
9.0,百味佳副食一组,2023-04-10,8:22
3.0,一区饺子园凉菜组,2023-03-21,17:27
44.84,阳光副食二组,2023-04-03,11:11
17.5,学苑食堂重庆小面,2023-03-18,11:54
6.0,学苑食堂副食三组,2022-09-28,11:32
11.0,一区饺子园主食一组,2022-07-06,9:23
12.0,美食林肠粉,2023-03-11,11:18
8.0,紫丁香餐吧主食一组,2023-02-28,12:34
18.0,民族餐厅德澳士,2022-11-13,17:20
2.59,紫丁香餐吧主食一组,2023-03-17,16:49
10.2,阳光广式猪脚饭,2022-07-06,11:34
11.0,民族餐厅金家店,2023-04-24,12:11
8.0,民族餐厅山西饸饹面,2022-10-29,16:45
9.0,民族餐厅山西饸饹面,2022-08-21,11:58
5.6,学苑食堂包子,2022-07-18,7:46
15.0,紫丁香餐吧主食一组,2023-03-16,17:37
10.8,阳光副食二组,2023-02-28,12:29
17.0,美食林肠粉,2023-03-09,7:34
12.0,友来美好米线馄饨,2022-08-11,10:38
11.0,民族餐厅山西饸饹面,2022-10-31,16:58
11.0,民族餐厅山西饸饹面,2022-11-18,17:47
15.7,美食林陕西刀削面(罐罐面),2022-10-28,12:03
10.0,民族餐厅山西饸饹面,2022-09-08,16:45
12.0,阳光副食二组,2023-03-04,11:29
2.62,紫丁香餐吧主食一组,2023-03-14,10:29
13.81,美食林陕西刀削面(罐罐面),2022-09-06,12:13
16.0,民族餐厅德澳士,2022-11-13,17:47
7.0,学苑食堂副食三组,2022-11-14,17:50
14.0,美食林小是小简餐,2022-11-10,17:47
11.0,美食林肠粉,2023-04-17,11:13
8.0,美食林九旦西北小吃,2022-09-03,18:21
11.88,阳光副食二组,2023-04-25,11:53
12.0,民族餐厅金家店,2022-07-05,11:31
5.8,一区饺子园凉菜组,2023-03-01,8:03
16.0,一区饺子园主食二组,2023-04-05,18:02
12.0,友来朝鲜风味,2022-10-02,8:59
11.28,阳光副食二组,2023-04-02,11:48
12.0,美食林陕西刀削面(罐罐面),2022-07-28,11:13
6.28,一区饺子园凉菜组,2023-04-25,18:07
9.2,学苑食堂包子,2022-12-17,8:58
7.98,学苑食堂包子,2022-11-05,7:56
8.0,民族餐厅山西饸饹面,2022-10-21,7:40
8.4,民族餐厅山西饸饹面,2022-12-27,8:06
6.5,百味佳副食一组,2023-04-25,7:37
37.6,学子副食一组,2022-12-05,17:01
13.08,紫丁香餐吧主食一组,2023-03-28,10:52
13.8,学苑食堂副食四组,2022-10-07,10:37
14.0,民族餐厅山西饸饹面,2022-09-05,18:18
12.0,友来美好米线馄饨,2022-07-03,12:14
44.7,百味佳副食一组,2022-11-06,7:52
16.61,民族餐厅山西饸饹面,2022-11-02,12:14
6.0,民族餐厅铁板料理,2023-03-05,11:21
6.2,学苑食堂副食三组,2023-04-19,11:44
8.0,美食林陕西刀削面(罐罐面),2022-09-23,12:34
7.7,学苑食堂包子,2022-11-07,7:34
10.0,民族餐厅山西饸饹面,2022-10-25,12:09
16.2,学苑食堂香恋香拌砂锅,2022-10-06,17:38
13.0,美食林陕西刀削面(罐罐面),2022-09-21,11:31
17.0,美食林肠粉,2023-04-24,17:58
11.63,美食林肠粉,2023-03-16,18:06
12.62,阳光副食二组,2023-03-14,12:16
6.0,民族餐厅山西饸饹面,2022-07-04,12:00
12.0,美食林陕西刀削面(罐罐面),2022-09-27,16:41
7.2,民族餐厅德澳士,2022-10-02,11:58
10.0,民族餐厅山西饸饹面,2022-07-03,17:07
4.4,学苑食堂包子,2022-12-23,8:51
16.0,学苑食堂主食三组（面条）,2023-03-14,18:01
12.0,美食林陕西刀削面(罐罐面),2022-08-27,11:48
8.8,学苑食堂包子,2022-12-13,7:34
8.0,民族餐厅山西饸饹面,2022-07-18,18:09
2.6,紫丁香餐吧主食一组,2023-02-20,17:14
12.0,美食林陕西刀削面(罐罐面),2022-09-27,8:59
15.0,美食林陕西刀削面(罐罐面),2023-03-03,18:02
4.74,学苑食堂包子,2022-11-20,7:48
10.25,民族餐厅山西饸饹面,2023-04-25,12:17
11.0,美食林90后串炒饭,2022-09-23,11:42
2.71,学苑食堂包子,2022-10-14,7:54
22.0,美食林陕西刀削面(罐罐面),2022-11-22,18:20
10.0,民族餐厅山西饸饹面,2022-09-21,18:40
9.0,学苑食堂包子,2022-11-02,8:44
8.0,紫丁香餐吧主食一组,2023-03-03,17:25
6.0,美食林陕西刀削面(川无界),2023-04-20,11:28
10.0,民族餐厅山西饸饹面,2022-11-07,17:32
10.0,阳光广式猪脚饭,2022-11-30,11:43
10.0,民族餐厅山西饸饹面,2022-11-17,18:24
2.38,美食林肠粉,2023-02-12,17:58
39.01,美食林90后串炒饭,2022-09-03,8:34
13.0,紫丁香餐吧机器人收银组,2023-04-05,11:35
2.2,学苑食堂包子,2023-02-27,12:20
15.0,民族餐厅金家店,2023-04-23,16:57
18.0,美食林九旦西北小吃,2023-04-19,17:50
15.0,美食林小猪憨尼麻辣烫,2023-03-17,11:14
8.0,学苑食堂副食四组,2022-11-05,11:07
8.0,民族餐厅山西饸饹面,2022-07-18,11:55
14.64,阳光副食二组,2023-02-13,11:54
11.0,民族餐厅山西饸饹面,2022-10-04,17:20
12.0,美食林肠粉,2023-04-22,12:08
16.0,阳光广式猪脚饭,2022-10-06,18:06
13.2,阳光副食二组,2022-12-05,12:29
10.0,民族餐厅山西饸饹面,2022-08-17,16:58
7.8,学苑食堂包子,2023-03-06,9:31
12.0,紫丁香餐吧主食一组,2023-03-11,11:33
7.0,学苑食堂副食三组,2023-03-11,19:02
9.5,一区饺子园凉菜组,2023-03-30,17:37
12.0,友来美好米线馄饨,2022-09-29,12:13
10.0,民族餐厅山西饸饹面,2022-08-28,16:48
9.0,学苑食堂包子,2022-09-23,12:11
9.6,一区饺子园凉菜组,2023-04-03,12:07
13.0,民族餐厅山西饸饹面,2022-10-10,7:35
5.2,百味佳副食一组,2023-04-18,7:37
3.47,一区饺子园面条组,2022-07-06,12:11
21.0,百味佳副食一组,2023-03-22,12:15
11.0,紫丁香餐吧主食一组,2023-04-14,17:15
16.0,美食林肠粉,2023-04-14,19:01
8.0,一区饺子园凉菜组,2023-03-20,17:25
10.04,民族餐厅山西饸饹面,2022-09-09,17:34
9.0,学苑食堂副食三组,2023-03-12,17:30
6.0,一区饺子园主食二组,2023-04-11,11:26
35.86,百味佳副食一组,2023-03-21,7:36
16.0,美食林陕西刀削面(川无界),2023-03-03,11:52
10.0,阳光广式猪脚饭,2022-10-16,11:59
15.0,美食林肠粉,2023-04-01,10:22
10.0,民族餐厅山西饸饹面,2022-12-16,11:49
32.0,百味佳副食一组,2023-04-04,11:13
10.0,民族餐厅山西饸饹面,2022-09-19,17:35
7.82,百味佳机器人收银组,2022-11-16,11:41
4.2,学苑食堂包子,2023-04-03,7:57
19.0,紫丁香餐吧主食一组,2023-03-30,11:47
9.2,一区饺子园主食一组,2022-09-25,12:25
17.0,民族餐厅山西饸饹面,2022-10-18,17:48
16.0,一区饺子园主食一组,2022-11-03,11:43
27.8,百味佳副食一组,2023-04-05,12:42
2.4,阳光副食二组,2022-12-02,11:44
10.0,民族餐厅山西饸饹面,2022-09-21,17:44
