amount,merchant_name,date,time
15.72,阳光副食二组,2023-02-21,12:10
38.0,学苑食堂副食四组,2023-02-15,18:53
15.52,阳光副食二组,2023-04-25,11:59
12.2,美食林川蜀源烤鱼,2023-03-14,11:06
12.0,美食林陕西刀削面(罐罐面),2022-07-21,11:32
10.0,民族餐厅山西饸饹面,2022-11-19,17:21
12.0,美食林陕西刀削面(罐罐面),2022-08-05,12:06
8.6,美食林川蜀源烤鱼,2023-03-22,11:44
10.0,民族餐厅山西饸饹面,2022-09-10,11:54
2.3,一区饺子园凉菜组,2023-03-04,17:26
18.0,学苑食堂香恋香拌砂锅,2023-04-22,17:22
11.0,美食林肠粉,2023-03-14,17:42
2.47,阳光小是小简餐,2022-08-21,18:43
16.0,学苑食堂香恋香拌砂锅,2022-12-11,12:03
11.2,民族餐厅山西饸饹面,2022-11-06,17:19
20.0,学苑食堂副食三组,2023-02-18,11:44
16.6,阳光副食二组,2023-03-25,12:32
30.0,民族餐厅山西饸饹面,2023-04-24,19:02
17.62,淘乐水果捞店,2023-04-03,11:29
9.0,学苑食堂副食三组,2022-09-13,11:58
11.0,民族餐厅山西饸饹面,2022-11-21,12:18
9.0,紫丁香餐吧主食一组,2023-03-30,9:44
2.64,紫丁香餐吧主食一组,2023-03-20,17:15
12.0,美食林陕西刀削面(罐罐面),2022-08-29,11:56
22.0,学苑食堂香恋香拌砂锅,2023-03-15,11:16
19.0,民族餐厅山西饸饹面,2023-03-29,12:44
14.0,美食林陕西刀削面(罐罐面),2022-11-04,11:44
2.53,一区饺子园凉菜组,2022-07-10,11:01
12.55,美食林肠粉,2023-04-14,11:44
7.0,民族餐厅山西饸饹面,2022-07-06,19:03
35.0,紫丁香餐吧主食一组,2023-03-31,17:20
22.0,淘乐水果捞店,2023-03-16,17:58
17.0,美食林肠粉,2023-03-04,18:31
12.82,阳光副食二组,2022-11-29,12:25
13.1,阳光副食二组,2023-04-25,11:48
2.42,学苑食堂副食三组,2023-04-25,11:42
6.0,学苑食堂包子,2022-10-10,9:48
16.0,美食林陕西刀削面(罐罐面),2022-09-28,17:58
12.0,一区饺子园主食二组,2023-02-11,18:43
6.4,淘乐水果捞店,2023-03-28,17:38
15.0,友来美好米线馄饨,2022-09-02,7:37
11.74,民族餐厅山西饸饹面,2022-11-08,17:51
8.0,学苑食堂副食三组,2022-10-03,10:38
2.27,紫丁香餐吧主食一组,2023-03-04,11:48
11.0,紫丁香餐吧主食一组,2023-04-08,17:46
7.6,一区饺子园凉菜组,2023-02-15,7:34
6.0,学苑食堂副食三组,2023-02-15,11:51
10.0,美食林阿咪酱骨扒肉,2022-09-16,11:48
26.0,阳光小是小简餐,2022-09-30,17:30
10.0,民族餐厅金家店,2023-02-01,19:07
7.61,学苑食堂包子,2022-09-03,7:49
33.08,阳光广式猪脚饭,2023-04-25,17:32
23.45,美食林铁锅焖面,2022-09-30,17:43
10.0,民族餐厅山西饸饹面,2022-11-17,17:56
16.0,美食林肠粉,2023-02-16,17:54
7.7,学苑食堂副食三组,2022-10-14,18:09
3.27,一区饺子园凉菜组,2023-02-20,8:44
16.0,美食林陕西刀削面(罐罐面),2022-11-23,17:37
10.0,紫丁香餐吧主食一组,2023-03-21,18:15
8.0,民族餐厅山西饸饹面,2023-04-24,18:50
2.6,学苑食堂包子,2022-07-05,7:37
15.0,友来朝鲜风味,2022-11-11,11:43
12.0,民族餐厅金家店,2023-02-21,11:10
2.26,学苑食堂包子,2023-04-25,8:16
10.0,民族餐厅山西饸饹面,2022-10-11,18:33
15.07,百味佳副食一组,2023-04-22,10:57
12.0,学苑食堂香恋香拌砂锅,2023-03-18,17:42
10.0,民族餐厅山西饸饹面,2022-08-22,12:38
5.67,百味佳副食一组,2023-03-06,12:11
12.0,美食林陕西刀削面(罐罐面),2022-09-11,12:28
2.6,美食林广式猪脚饭,2022-07-25,10:51
12.0,民族餐厅金家店,2023-03-05,18:36
16.0,学苑食堂铁锅焖面,2023-03-18,11:46
7.7,百味佳副食一组,2023-03-18,7:34
6.0,一区饺子园凉菜组,2023-04-20,11:21
7.5,友来美好米线馄饨,2022-08-02,11:36
6.8,一区饺子园凉菜组,2023-04-12,11:52
12.0,学苑食堂香恋香拌砂锅,2023-04-25,11:50
16.2,学苑食堂包子,2023-03-30,7:44
16.0,阳光广式猪脚饭,2023-04-02,18:29
35.25,美食林那小味面馆,2022-09-14,8:26
6.4,学苑食堂包子,2022-11-14,7:56
7.0,民族餐厅山西饸饹面,2023-02-27,7:36
3.7,学苑食堂副食一组,2023-03-05,7:34
13.82,阳光副食二组,2022-11-09,12:19
4.4,友来美好米线馄饨,2022-07-26,8:16
10.0,民族餐厅山西饸饹面,2022-09-19,18:47
12.0,民族餐厅山西饸饹面,2022-08-17,17:35
6.0,学苑食堂副食三组,2022-11-08,17:50
9.0,一区饺子园主食二组,2023-03-15,18:36
11.0,学院食堂陕西名小吃,2023-03-02,11:53
16.0,民族餐厅山西饸饹面,2022-10-25,11:54
10.0,紫丁香餐吧主食一组,2023-03-03,17:36
29.0,学苑食堂主食三组（面条）,2022-10-14,18:14
23.14,阳光副食二组,2023-02-06,18:41
12.0,友来朝鲜风味,2022-11-08,11:17
12.48,阳光副食二组,2023-02-19,12:29
12.0,学苑食堂主食三组（面条）,2023-04-11,10:52
3.15,一区饺子园凉菜组,2023-03-30,17:44
15.0,阳光广式猪脚饭,2023-04-09,17:37
25.2,阳光广式猪脚饭,2023-04-16,11:58
12.0,一区饺子园主食一组,2022-10-12,13:19
28.0,学苑食堂香恋香拌砂锅,2023-04-24,18:05
11.0,学苑食堂包子,2022-07-17,11:11
4.0,一区饺子园凉菜组,2023-03-05,12:07
2.2,百味佳副食一组,2023-03-17,9:19
37.2,阳光副食二组,2022-08-28,11:53
2.7,学苑食堂包子,2022-07-28,7:58
7.6,百味佳机器人收银组,2022-11-15,11:48
16.2,阳光广式猪脚饭,2022-11-09,11:58
16.0,美食林那小味面馆,2023-03-21,17:06
16.0,阳光广式猪脚饭,2023-03-03,17:31
9.0,一区饺子园凉菜组,2023-02-24,16:46
8.0,学苑食堂副食三组,2022-08-07,11:57
12.0,友来美好米线馄饨,2022-11-11,9:11
16.0,学苑食堂副食三组,2023-04-02,10:41
9.0,学苑食堂副食三组,2022-11-01,8:38
5.0,淘乐水果捞店,2023-04-15,7:34
4.34,学苑食堂包子,2023-03-22,7:39
16.0,美食林肠粉,2023-02-22,11:49
5.0,学苑食堂包子,2022-09-07,7:58
12.2,美食林陕西刀削面(罐罐面),2022-08-27,12:05
8.6,一区饺子园凉菜组,2023-04-21,16:44
14.0,美食林肠粉,2023-04-16,17:34
11.0,学苑食堂包子,2022-09-08,12:21
12.14,一区饺子园主食二组,2023-03-11,7:34
22.0,美食林川蜀源烤鱼,2023-03-19,12:30
5.27,百味佳副食一组,2023-04-25,7:43
10.0,紫丁香餐吧主食一组,2023-03-16,18:58
11.63,阳光副食二组,2022-11-22,11:02
6.18,百味佳副食一组,2023-03-13,8:17
6.0,学苑食堂副食三组,2022-12-02,10:37
14.0,紫丁香餐吧主食一组,2022-08-05,11:18
5.0,友来美好米线馄饨,2022-10-22,7:43
12.0,民族餐厅铁板料理,2023-04-10,11:11
9.0,民族餐厅山西饸饹面,2022-08-07,11:18
14.0,紫丁香餐吧主食一组,2023-03-30,17:55
2.45,阳光副食二组,2022-07-05,10:44
10.0,美食林肠粉,2023-03-03,19:04
15.0,一区饺子园主食二组,2023-04-05,11:48
18.0,民族餐厅铁板料理,2022-09-06,12:38
28.0,紫丁香餐吧主食一组,2023-04-16,11:29
15.08,一区饺子园主食一组,2022-11-04,12:38
18.0,学苑食堂副食三组,2023-03-14,19:07
14.0,学苑食堂副食三组,2023-03-25,17:35
8.4,紫丁香餐吧主食一组,2023-04-14,18:28
11.0,百味佳副食一组,2022-11-08,10:47
46.0,美食林肠粉,2023-02-08,11:05
7.78,学苑食堂包子,2023-03-30,7:59
12.0,美食林那小味面馆,2023-04-16,18:06
11.0,学苑食堂香恋香拌砂锅,2023-03-31,18:01
5.1,学院食堂陕西名小吃,2023-03-03,7:44
15.0,一区饺子园主食一组,2022-09-11,11:58
10.0,民族餐厅山西饸饹面,2022-08-14,17:14
12.0,美食林陕西刀削面(罐罐面),2022-08-08,10:51
15.85,学苑食堂包子,2022-07-05,7:34
14.28,阳光副食二组,2023-02-11,11:58
12.7,阳光副食二组,2023-02-28,12:24
5.0,友来朝鲜风味,2022-09-07,11:56
14.2,美食林阿咪酱骨扒肉,2023-03-09,17:34
8.0,民族餐厅山西饸饹面,2022-10-20,7:33
12.88,阳光副食二组,2023-03-29,11:52
10.57,紫丁香餐吧主食一组,2023-03-18,17:35
8.28,一区饺子园凉菜组,2023-02-12,18:12
15.2,美食林那小味面馆,2022-07-06,17:55
17.0,学苑食堂副食三组,2023-02-17,17:34
9.0,美食林肠粉,2023-04-19,17:40
3.67,学苑食堂包子,2022-07-19,7:36
10.0,民族餐厅山西饸饹面,2022-12-05,17:48
19.51,阳光副食二组,2023-04-24,11:21
4.5,学苑食堂主食三组（面条）,2023-02-10,8:54
9.4,民族餐厅山西饸饹面,2023-02-20,18:08
16.0,学苑食堂香恋香拌砂锅,2022-11-07,17:34
15.0,民族餐厅山西饸饹面,2022-09-05,18:34
20.0,美食林陕西刀削面(罐罐面),2022-11-09,12:54
12.2,阳光副食二组,2023-04-03,11:34
11.08,阳光广式猪脚饭,2023-04-05,12:16
12.0,民族餐厅山西饸饹面,2022-10-11,11:48
13.8,阳光副食二组,2022-09-16,12:23
15.0,美食林阿咪酱骨扒肉,2022-09-27,17:43
7.0,一区饺子园主食二组,2023-03-01,9:25
12.0,一区饺子园主食二组,2023-02-07,17:33
11.2,阳光副食二组,2023-03-28,17:08
15.0,一区饺子园主食一组,2023-03-02,9:01
6.0,学苑食堂香恋香拌砂锅,2023-02-15,18:07
16.0,民族餐厅金家店,2023-03-20,11:37
6.0,学苑食堂副食三组,2022-11-05,12:38
12.0,美食林陕西刀削面(罐罐面),2022-07-30,12:46
12.22,美食林阿咪酱骨扒肉,2022-09-12,12:30
15.0,民族餐厅金家店,2023-03-15,11:30
45.05,百味佳副食一组,2022-07-07,7:36
2.7,学苑食堂副食三组,2023-04-05,17:29
9.4,学苑食堂包子,2022-12-07,9:27
26.4,一区饺子园凉菜组,2023-04-19,12:32
12.0,民族餐厅金家店,2023-02-11,10:58
6.1,美食林九旦西北小吃,2023-04-25,17:44
5.88,学苑食堂包子,2023-02-05,8:15
16.0,阳光广式猪脚饭,2023-02-19,17:33
12.0,美食林陕西刀削面(罐罐面),2022-09-28,11:53
2.56,学苑食堂副食三组,2023-02-28,11:48
6.32,学苑食堂包子,2022-09-30,8:11
22.0,美食林那小味面馆,2023-02-17,18:05
8.0,民族餐厅山西饸饹面,2022-11-06,18:28
5.2,学苑食堂包子,2023-03-12,7:37
8.0,一区饺子园主食二组,2023-03-13,16:46
12.0,美食林陕西刀削面(罐罐面),2022-09-10,16:43
12.0,民族餐厅金家店,2022-12-05,17:27
11.0,百味佳副食一组,2023-03-29,17:56
14.2,一区饺子园凉菜组,2023-04-25,11:12
15.26,百味佳副食一组,2023-04-10,9:31
10.83,阳光副食二组,2023-02-18,12:11
12.0,美食林陕西刀削面(罐罐面),2022-08-08,11:44
12.0,友来美好米线馄饨,2022-09-05,9:23
7.1,百味佳副食一组,2023-03-13,8:14
8.0,民族餐厅山西饸饹面,2022-11-05,12:08
11.12,阳光副食二组,2023-04-10,11:50
15.64,阳光副食二组,2022-07-05,11:51
24.0,美食林那小味面馆,2023-04-24,12:14
37.1,民族餐厅山西饸饹面,2023-04-24,11:54
13.37,阳光副食二组,2022-11-16,11:51
12.0,民族餐厅山西饸饹面,2022-11-07,17:45
12.0,一区饺子园主食二组,2023-02-19,17:34
10.4,阳光副食二组,2022-12-11,12:19
12.0,民族餐厅山西饸饹面,2022-09-01,18:42
15.0,民族餐厅金家店,2023-04-23,17:33
22.55,阳光副食二组,2022-11-24,11:18
13.0,美食林肠粉,2023-04-02,11:53
12.15,阳光副食二组,2022-11-02,11:57
8.0,民族餐厅山西饸饹面,2022-11-13,17:21
11.0,阳光广式猪脚饭,2022-12-03,17:49
22.0,美食林陕西刀削面(罐罐面),2022-09-23,11:43
12.0,学苑食堂香恋香拌砂锅,2023-03-16,17:38
12.0,美食林广式猪脚饭,2022-08-20,12:03
22.0,美食林肠粉,2023-04-25,17:16
11.42,阳光副食二组,2023-02-26,12:18
8.3,学苑食堂包子,2022-12-18,7:44
35.0,美食林肠粉,2023-04-15,12:05
14.88,阳光副食二组,2023-03-04,12:18
16.82,阳光副食二组,2022-12-11,11:53
10.0,民族餐厅山西饸饹面,2022-07-03,12:21
12.0,民族餐厅金家店,2023-03-27,18:37
12.0,美食林陕西刀削面(罐罐面),2022-09-08,17:52
8.2,一区饺子园凉菜组,2023-04-18,11:47
6.0,学苑食堂主食三组（面条）,2022-12-04,17:45
13.73,美食林肠粉,2023-03-18,13:08
12.0,紫丁香餐吧主食一组,2023-03-31,17:26
6.0,学苑食堂副食三组,2023-02-13,10:54
8.0,一区饺子园主食二组,2023-02-18,11:56
7.45,学苑食堂包子,2023-04-24,7:52
10.08,阳光副食二组,2022-11-24,11:58
13.88,阳光副食二组,2022-07-07,12:19
13.15,一区饺子园主食二组,2023-03-05,11:55
15.7,阳光副食二组,2023-03-03,11:54
11.0,民族餐厅山西饸饹面,2022-09-12,11:59
2.2,美食林90后串炒饭,2022-09-22,9:26
15.0,民族餐厅铁板料理,2022-09-03,12:08
18.04,民族餐厅山西饸饹面,2022-07-18,17:02
15.38,阳光广式猪脚饭,2023-03-11,11:31
13.92,阳光副食二组,2022-11-27,12:24
12.0,民族餐厅金家店,2022-09-03,17:32
14.2,阳光副食二组,2022-07-05,12:08
16.0,阳光广式猪脚饭,2022-11-15,12:17
5.6,百味佳副食一组,2023-02-20,7:45
12.24,民族餐厅金家店,2023-04-25,11:49
12.0,一区饺子园面条组,2022-09-21,17:50
6.0,美食林陕西刀削面(罐罐面),2023-04-16,17:35
12.0,学苑食堂香恋香拌砂锅,2023-04-25,11:32
10.0,民族餐厅山西饸饹面,2022-09-02,12:01
10.0,美食林陕西刀削面(罐罐面),2022-08-21,17:20
22.0,学子副食一组,2023-04-08,11:31
12.0,学苑食堂香恋香拌砂锅,2023-03-14,11:27
13.0,美食林陕西刀削面(罐罐面),2022-07-08,17:14
46.0,美食林小是小简餐,2022-10-20,17:35
12.0,紫丁香餐吧主食一组,2023-04-24,17:31
13.4,阳光副食二组,2023-03-28,12:29
12.0,美食林陕西刀削面(罐罐面),2023-03-21,12:02
11.0,学苑食堂香恋香拌砂锅,2022-11-19,17:40
4.27,一区饺子园凉菜组,2023-03-10,18:41
14.0,学苑食堂香恋香拌砂锅,2023-02-04,17:36
7.24,学苑食堂包子,2022-11-22,7:58
6.7,美食林陕西刀削面(罐罐面),2022-11-09,19:06
3.7,学苑食堂包子,2023-04-24,7:35
11.2,淘乐水果捞店,2023-03-16,17:56
14.4,美食林阿咪酱骨扒肉,2022-09-22,11:50
3.87,一区饺子园凉菜组,2023-04-24,12:28
11.0,民族餐厅山西饸饹面,2022-08-04,17:41
9.4,一区饺子园凉菜组,2023-02-09,7:34
26.7,学苑食堂香恋香拌砂锅,2023-04-02,12:51
16.08,民族餐厅山西饸饹面,2022-10-07,19:03
8.0,一区饺子园凉菜组,2023-04-03,17:36
14.0,阳光副食二组,2022-11-26,11:51
11.0,民族餐厅山西饸饹面,2022-08-14,17:41
12.0,紫丁香餐吧主食一组,2023-03-11,19:00
11.8,民族餐厅山西饸饹面,2022-11-18,17:25
9.0,一区饺子园凉菜组,2023-03-18,17:37
15.04,民族餐厅金家店,2023-03-14,11:53
11.0,一区饺子园主食一组,2022-11-30,18:44
12.0,美食林肠粉,2023-04-21,17:55
6.0,学苑食堂副食三组,2023-04-24,11:24
6.0,民族餐厅山西饸饹面,2022-10-09,11:50
14.0,学苑食堂香恋香拌砂锅,2022-09-28,17:40
5.0,学苑食堂包子,2022-09-21,9:08
13.74,阳光副食二组,2023-04-25,18:38
16.0,民族餐厅金家店,2023-03-11,11:24
19.42,阳光副食二组,2023-03-14,12:24
5.1,美食林肠粉,2023-03-18,18:50
10.0,紫丁香餐吧主食一组,2023-02-19,18:46
16.0,阳光广式猪脚饭,2023-03-11,8:48
13.0,一区饺子园主食一组,2022-10-07,11:58
12.0,学苑食堂香恋香拌砂锅,2023-03-09,11:04
2.35,民族餐厅山西饸饹面,2022-10-20,8:35
15.0,紫丁香餐吧主食一组,2023-02-20,11:48
16.0,阳光广式猪脚饭,2022-08-11,17:45
8.0,学苑食堂主食三组（面条）,2022-09-05,11:44
16.0,友来美好米线馄饨,2022-10-08,17:59
9.4,学苑食堂包子,2022-10-05,7:50
