amount,merchant_name,date,time
11.0,美食林肠粉,2023-03-11,16:46
14.0,学苑食堂铁锅焖面,2023-04-19,17:52
10.0,紫丁香餐吧主食一组,2023-02-10,18:01
10.0,民族餐厅山西饸饹面,2022-08-28,16:46
12.0,一区饺子园主食二组,2023-03-10,18:01
8.0,学苑食堂副食三组,2022-11-27,11:53
11.0,阳光广式猪脚饭,2022-09-10,18:11
12.0,民族餐厅金家店,2023-04-08,17:57
16.0,阳光川蜀源烤鱼,2023-04-03,17:45
13.82,阳光副食二组,2023-03-18,12:09
12.0,美食林川蜀源烤鱼,2023-03-03,9:14
15.0,一区饺子园主食二组,2023-02-04,17:56
6.0,美食林那小味面馆,2023-04-05,18:18
16.0,一区饺子园主食二组,2023-03-25,17:37
7.0,百味佳副食一组,2022-11-05,7:36
12.0,阳光广式猪脚饭,2022-09-08,11:39
23.95,学苑食堂包子,2022-11-26,7:47
12.0,阳光广式猪脚饭,2023-03-06,12:04
38.86,学苑食堂香恋香拌砂锅,2022-07-05,17:06
26.0,紫丁香餐吧主食一组,2023-03-19,11:42
16.0,学苑食堂香恋香拌砂锅,2022-10-22,11:48
12.0,一区饺子园主食二组,2023-03-16,18:02
10.0,民族餐厅山西饸饹面,2022-07-30,17:09
8.6,美食林肠粉,2023-03-09,17:37
7.0,一区饺子园凉菜组,2022-08-04,16:58
18.0,美食林阿咪酱骨扒肉,2023-03-11,12:13
6.2,阳光广式猪脚饭,2023-04-07,11:56
16.63,阳光副食二组,2022-07-05,10:48
31.0,民族餐厅山西饸饹面,2022-08-01,18:26
2.47,阳光副食二组,2022-07-05,18:39
6.87,一区饺子园主食二组,2023-04-24,11:36
2.51,民族餐厅山西饸饹面,2022-11-18,18:32
12.62,美食林肠粉,2023-03-11,17:34
28.0,民族餐厅山西饸饹面,2022-10-02,17:05
15.0,民族餐厅山西饸饹面,2022-09-23,17:35
7.0,友来美好米线馄饨,2022-09-20,9:29
10.0,民族餐厅山西饸饹面,2022-10-29,11:56
12.0,民族餐厅山西饸饹面,2022-09-24,18:27
2.82,学苑食堂包子,2022-07-09,19:11
11.0,民族餐厅山西饸饹面,2023-04-24,17:00
5.0,一区饺子园面条组,2022-12-04,17:37
15.75,淘乐水果捞店,2023-03-06,18:06
12.0,一区饺子园主食二组,2023-02-24,17:36
14.0,学院食堂陕西名小吃,2023-03-09,18:38
13.0,紫丁香餐吧主食一组,2023-03-02,18:25
22.0,一区饺子园主食一组,2023-03-20,18:11
42.0,民族餐厅金家店,2023-04-25,17:57
9.7,学苑食堂包子,2022-11-25,9:47
10.0,学苑食堂副食三组,2022-09-30,11:59
15.0,民族餐厅金家店,2023-03-20,19:07
4.8,学苑食堂包子,2022-09-11,7:37
9.0,民族餐厅山西饸饹面,2022-10-24,17:19
18.0,紫丁香餐吧主食一组,2023-03-22,17:54
8.6,阳光广式猪脚饭,2023-02-28,12:03
2.44,民族餐厅山西饸饹面,2023-04-01,8:48
8.0,阳光广式猪脚饭,2022-11-05,13:13
12.0,民族餐厅金家店,2023-02-27,17:34
16.42,美食林东农豆坊,2022-11-14,12:09
16.53,阳光广式猪脚饭,2023-04-25,12:14
10.71,阳光副食二组,2023-02-03,11:40
7.0,学苑食堂副食三组,2022-07-30,17:31
7.58,一区饺子园凉菜组,2023-04-25,11:28
15.0,紫丁香餐吧主食一组,2023-02-23,17:56
13.3,学苑食堂副食三组,2023-04-25,11:56
17.0,紫丁香餐吧主食一组,2023-03-28,12:22
25.0,学苑食堂副食三组,2022-09-21,17:32
15.0,学苑食堂香恋香拌砂锅,2023-03-14,19:04
18.0,民族餐厅金家店,2023-03-18,11:28
7.0,学苑食堂包子,2022-09-05,7:51
2.61,民族餐厅山西饸饹面,2022-09-02,12:38
11.0,阳光广式猪脚饭,2022-10-12,11:52
11.0,阳光广式猪脚饭,2022-10-26,11:53
14.0,一区饺子园主食一组,2022-09-17,16:41
18.1,一区饺子园主食一组,2022-09-04,12:18
12.0,美食林陕西刀削面(罐罐面),2022-09-20,10:39
16.0,美食林陕西刀削面(罐罐面),2023-04-25,11:58
12.0,阳光副食二组,2022-10-03,11:48
2.49,百味佳机器人收银组,2022-10-11,17:29
10.0,民族餐厅山西饸饹面,2022-08-23,11:11
12.97,民族餐厅德澳士,2022-08-18,11:26
37.4,民族餐厅山西饸饹面,2022-11-27,12:12
8.0,友来朝鲜风味,2022-10-05,12:23
28.0,美食林陕西刀削面(罐罐面),2022-11-23,16:48
25.0,紫丁香餐吧主食一组,2023-03-23,17:32
5.2,学苑食堂副食三组,2022-12-03,18:14
39.65,美食林90后串炒饭,2023-03-22,12:11
15.0,紫丁香餐吧主食一组,2023-03-03,12:12
21.0,民族餐厅德澳士,2022-07-10,17:14
22.0,一区饺子园主食一组,2022-09-30,11:42
15.0,一区饺子园主食一组,2022-08-18,12:12
13.04,美食林肠粉,2023-02-23,12:53
16.0,阳光广式猪脚饭,2023-03-10,11:53
36.0,阳光广式猪脚饭,2022-12-01,10:04
8.7,美食林小是小简餐,2022-11-26,17:20
12.0,阳光广式猪脚饭,2022-11-09,11:59
27.0,学苑食堂副食三组,2023-02-25,17:35
11.0,民族餐厅山西饸饹面,2022-08-02,10:22
32.0,一区饺子园主食二组,2023-03-11,11:07
6.4,百味佳副食一组,2023-03-05,8:18
2.29,学苑食堂副食三组,2022-07-19,16:58
28.6,民族餐厅山西饸饹面,2022-11-11,17:44
16.0,美食林东农豆坊,2022-11-02,18:55
16.0,民族餐厅金家店,2023-03-22,11:43
14.0,美食林陕西刀削面(罐罐面),2022-09-26,18:08
2.35,紫丁香餐吧机器人收银组,2023-03-07,18:35
15.0,美食林陕西刀削面(罐罐面),2022-11-03,17:29
11.0,学苑食堂主食三组（面条）,2022-07-07,11:48
13.0,一区饺子园主食二组,2023-03-07,12:32
16.0,学苑食堂香恋香拌砂锅,2023-03-09,12:14
3.2,学苑食堂副食三组,2023-04-24,13:09
6.4,百味佳副食一组,2023-02-16,17:56
6.0,阳光广式猪脚饭,2023-04-18,16:51
37.2,阳光副食二组,2022-11-02,17:17
4.22,一区饺子园凉菜组,2023-04-07,17:43
12.28,阳光副食二组,2022-11-13,12:18
3.58,百味佳副食一组,2023-03-26,11:58
15.6,美食林小是小简餐,2022-08-06,17:27
13.0,学苑食堂香恋香拌砂锅,2023-04-18,17:48
25.0,学苑食堂副食三组,2023-04-22,11:39
35.0,紫丁香餐吧主食一组,2022-12-08,18:57
20.6,阳光副食二组,2023-03-17,17:34
16.0,学苑食堂香恋香拌砂锅,2022-08-06,12:17
2.53,百味佳副食一组,2023-04-03,18:58
37.25,学苑食堂包子,2022-11-02,8:41
9.0,学苑食堂主食三组（面条）,2022-11-17,18:26
13.0,民族餐厅山西饸饹面,2022-08-05,18:36
16.0,学苑食堂香恋香拌砂锅,2023-03-25,12:07
10.0,民族餐厅山西饸饹面,2022-09-23,12:11
26.0,美食林陕西刀削面(罐罐面),2022-11-01,12:09
12.4,阳光副食二组,2022-10-02,11:52
7.0,学苑食堂主食三组（面条）,2023-03-30,12:28
7.8,学苑食堂包子,2022-09-07,9:38
15.0,一区饺子园主食二组,2022-10-01,18:34
7.7,学苑食堂副食三组,2023-02-22,11:53
27.14,阳光副食二组,2023-03-16,11:59
15.0,友来美好米线馄饨,2022-08-08,11:43
5.0,阳光广式猪脚饭,2022-07-23,11:31
12.0,民族餐厅铁板料理,2023-04-11,11:49
17.63,阳光副食二组,2022-08-06,12:53
6.0,一区饺子园凉菜组,2023-02-21,10:21
6.0,学苑食堂副食三组,2022-11-11,11:43
10.0,美食林广式猪脚饭,2022-11-08,17:23
13.8,紫丁香餐吧主食一组,2023-03-12,17:47
12.0,美食林陕西刀削面(川无界),2023-04-05,12:03
6.0,学苑食堂副食三组,2023-04-09,17:06
16.0,民族餐厅山西饸饹面,2022-09-03,16:58
18.0,学苑食堂香恋香拌砂锅,2023-03-22,17:51
12.0,美食林广式猪脚饭,2022-09-03,17:54
13.2,阳光副食二组,2022-10-09,12:48
3.4,学苑食堂包子,2023-03-19,7:43
35.6,美食林小是小简餐,2023-04-24,12:55
6.6,学苑食堂包子,2022-09-14,8:21
10.0,民族餐厅山西饸饹面,2022-10-30,11:34
11.0,民族餐厅山西饸饹面,2023-04-25,18:30
11.0,民族餐厅山西饸饹面,2022-08-14,17:03
10.0,民族餐厅山西饸饹面,2022-09-12,11:28
17.0,学苑食堂主食三组（面条）,2023-02-17,17:57
25.25,百味佳副食一组,2023-04-25,9:05
12.0,阳光副食二组,2023-04-21,11:23
14.0,美食林陕西刀削面(川无界),2023-03-18,18:01
12.0,民族餐厅金家店,2023-03-01,7:33
11.0,学苑食堂铁锅焖面,2023-03-02,16:57
11.0,民族餐厅山西饸饹面,2022-11-08,12:29
15.0,美食林铁锅焖面,2023-03-11,18:04
12.27,阳光副食二组,2023-03-17,12:07
9.9,美食林东农豆坊,2023-03-23,11:54
8.0,学苑食堂副食三组,2022-09-29,10:15
9.65,百味佳副食一组,2022-11-21,9:27
12.1,美食林陕西刀削面(罐罐面),2022-08-26,17:34
8.0,百味佳副食一组,2023-03-08,7:54
11.26,一区饺子园面条组,2022-08-18,12:37
12.0,美食林川蜀源烤鱼,2023-03-27,11:52
12.0,美食林川蜀源烤鱼,2022-11-11,11:08
13.22,民族餐厅山西饸饹面,2022-11-20,9:38
13.0,美食林九旦西北小吃,2022-07-19,17:47
12.0,一区饺子园主食一组,2022-09-22,12:28
11.0,美食林肠粉,2023-04-20,11:50
10.0,学苑食堂香恋香拌砂锅,2022-09-26,12:11
6.0,百味佳副食一组,2023-02-17,12:07
11.0,一区饺子园主食一组,2022-09-14,17:00
12.0,友来美好米线馄饨,2022-11-18,10:41
11.0,阳光广式猪脚饭,2022-10-20,17:28
9.0,学苑食堂副食三组,2023-03-04,18:42
16.0,民族餐厅金家店,2023-03-17,11:16
25.8,美食林肠粉,2023-02-25,18:18
20.0,紫丁香餐吧主食一组,2023-03-14,17:04
16.0,美食林肠粉,2023-04-15,16:46
8.21,学苑食堂包子,2023-04-07,7:33
14.5,美食林陕西刀削面(罐罐面),2022-10-07,12:34
12.0,阳光广式猪脚饭,2022-08-10,17:00
34.6,学苑食堂包子,2022-09-11,7:34
6.0,民族餐厅山西饸饹面,2022-08-29,17:43
8.7,学苑食堂包子,2022-09-23,7:48
18.0,美食林陕西刀削面(罐罐面),2022-09-22,17:29
4.98,一区饺子园主食一组,2023-02-09,17:56
12.6,美食林小是小简餐,2022-09-24,11:00
2.39,百味佳机器人收银组,2022-11-07,12:23
14.0,一区饺子园主食一组,2022-11-16,12:51
14.0,民族餐厅山西饸饹面,2022-09-08,11:34
3.81,阳光副食二组,2022-11-07,11:46
