amount,merchant_name,date,time
18.0,阳光广式猪脚饭,2022-09-28,16:53
3.91,紫丁香餐吧机器人收银组,2023-02-10,17:42
14.57,学苑食堂包子,2023-03-06,12:24
9.0,学苑食堂副食三组,2023-04-24,17:54
16.0,友来朝鲜风味,2022-10-11,12:04
12.0,民族餐厅金家店,2023-03-14,11:47
14.58,阳光副食二组,2023-03-18,18:57
7.6,一区饺子园凉菜组,2023-04-25,12:09
11.0,民族餐厅山西饸饹面,2022-09-18,17:25
12.0,民族餐厅金家店,2023-03-14,18:07
13.0,民族餐厅山西饸饹面,2022-10-13,17:41
2.54,学苑食堂副食三组,2022-10-01,19:05
2.6,一区饺子园凉菜组,2023-04-25,17:58
8.0,学苑食堂副食三组,2022-11-29,11:55
6.0,学苑食堂副食三组,2022-10-23,17:56
2.64,学苑食堂包子,2022-10-23,8:18
15.0,民族餐厅山西饸饹面,2022-09-29,18:01
11.0,百味佳机器人收银组,2022-11-21,12:19
10.0,民族餐厅山西饸饹面,2022-10-20,12:27
22.83,阳光副食二组,2023-03-10,19:11
7.62,学苑食堂包子,2022-10-22,9:17
10.0,学苑食堂香恋香拌砂锅,2023-03-13,17:54
42.72,民族餐厅山西饸饹面,2022-07-05,12:17
15.0,学苑食堂香恋香拌砂锅,2022-07-06,11:51
11.08,阳光副食二组,2023-02-13,11:49
16.0,阳光广式猪脚饭,2022-10-08,11:59
3.45,学苑食堂包子,2023-03-09,7:45
17.0,紫丁香餐吧主食一组,2023-02-18,17:30
7.7,学苑食堂包子,2023-04-03,7:41
13.9,百味佳副食一组,2023-02-18,9:14
4.4,美食林阿咪酱骨扒肉,2022-10-18,17:36
2.39,民族餐厅铁板料理,2022-09-06,12:25
10.0,紫丁香餐吧主食一组,2023-04-08,11:15
10.0,阳光广式猪脚饭,2022-08-11,11:00
10.0,民族餐厅山西饸饹面,2022-08-18,11:19
12.1,学苑食堂香恋香拌砂锅,2023-03-09,12:08
4.3,学苑食堂包子,2022-11-02,8:49
12.0,阳光广式猪脚饭,2023-02-26,11:57
16.0,一区饺子园主食二组,2023-04-25,11:53
18.0,民族餐厅山西饸饹面,2022-10-14,17:05
13.0,美食林肠粉,2023-03-29,17:34
6.0,学苑食堂主食三组（面条）,2022-09-21,11:54
13.0,阳光小是小简餐,2023-03-18,17:36
3.0,学苑食堂副食三组,2022-08-06,12:15
15.0,学院食堂陕西名小吃,2023-03-22,11:31
11.0,民族餐厅山西饸饹面,2022-09-24,17:35
8.0,学苑食堂重庆小面,2023-03-07,10:46
23.22,阳光副食二组,2023-04-10,11:50
4.6,学苑食堂副食三组,2023-02-01,7:36
12.0,美食林陕西刀削面(罐罐面),2022-10-22,17:47
16.0,阳光广式猪脚饭,2022-10-27,11:38
9.22,学苑食堂包子,2023-04-18,8:16
9.0,一区饺子园主食二组,2023-03-17,18:08
12.87,美食林小是小简餐,2022-09-12,7:37
14.08,美食林肠粉,2023-03-15,12:22
15.0,民族餐厅金家店,2023-03-29,18:12
8.0,学苑食堂副食三组,2022-08-09,11:21
6.0,一区饺子园凉菜组,2023-04-21,19:09
21.0,学院食堂陕西名小吃,2023-04-05,18:42
12.0,紫丁香餐吧机器人收银组,2023-03-22,18:05
12.0,学苑食堂香恋香拌砂锅,2023-03-16,18:02
14.0,美食林陕西刀削面(罐罐面),2022-11-02,11:52
9.1,一区饺子园凉菜组,2023-03-16,18:07
9.52,学苑食堂包子,2022-10-09,9:27
13.0,美食林肠粉,2023-03-29,12:08
4.0,一区饺子园凉菜组,2023-02-17,17:44
3.0,百味佳机器人收银组,2022-10-07,11:48
7.45,百味佳副食一组,2023-03-31,9:36
16.0,民族餐厅山西饸饹面,2022-10-17,17:32
9.0,学苑食堂主食三组（面条）,2023-02-09,11:37
5.55,学苑食堂包子,2022-11-08,7:58
17.9,阳光副食二组,2023-03-21,12:20
13.67,美食林陕西刀削面(罐罐面),2022-08-05,12:20
15.0,紫丁香餐吧主食一组,2023-04-06,17:52
7.0,一区饺子园凉菜组,2023-03-24,17:35
6.0,民族餐厅山西饸饹面,2022-11-30,18:15
16.0,一区饺子园主食一组,2022-09-18,11:58
9.8,学苑食堂包子,2022-07-07,9:54
10.0,美食林铁锅焖面,2022-11-25,17:07
16.0,美食林广式猪脚饭,2022-09-20,17:48
16.0,紫丁香餐吧机器人收银组,2023-03-28,16:41
32.0,友来朝鲜风味,2023-03-09,11:52
20.0,民族餐厅山西饸饹面,2023-03-25,17:44
12.68,阳光副食二组,2022-11-14,11:49
14.25,美食林阿咪酱骨扒肉,2022-09-04,18:59
11.0,美食林广式猪脚饭,2022-09-23,11:48
12.52,阳光副食二组,2023-04-17,11:44
12.0,一区饺子园主食二组,2023-04-14,18:21
11.0,美食林陕西刀削面(罐罐面),2022-11-29,17:31
16.0,民族餐厅山西饸饹面,2022-10-18,17:30
17.6,民族餐厅山西饸饹面,2023-03-25,12:01
15.84,阳光副食二组,2023-03-27,12:40
27.0,民族餐厅山西饸饹面,2022-07-05,17:18
6.0,百味佳副食一组,2022-11-18,8:19
9.6,一区饺子园凉菜组,2023-02-22,19:05
16.0,民族餐厅山西饸饹面,2022-10-11,11:51
11.0,学苑食堂副食三组,2022-10-07,17:28
3.0,百味佳副食一组,2022-11-22,11:10
8.3,紫丁香餐吧主食一组,2023-02-07,10:56
13.41,阳光副食二组,2023-02-18,11:44
10.2,紫丁香餐吧主食一组,2023-03-19,17:36
35.0,一区饺子园主食二组,2023-03-25,11:16
11.0,民族餐厅山西饸饹面,2022-11-22,18:19
12.0,友来美好米线馄饨,2023-02-07,11:36
45.5,友来美好米线馄饨,2023-04-24,17:37
16.0,百味佳副食一组,2022-10-20,12:00
10.0,民族餐厅山西饸饹面,2022-09-19,17:28
17.0,紫丁香餐吧主食一组,2023-03-06,18:09
12.0,一区饺子园主食二组,2023-03-30,17:24
5.75,学苑食堂包子,2022-09-13,7:36
35.0,友来美好米线馄饨,2022-11-20,17:36
10.0,阳光广式猪脚饭,2023-02-20,11:11
10.0,民族餐厅山西饸饹面,2022-09-21,18:44
23.24,百味佳副食一组,2023-02-23,7:38
10.0,民族餐厅山西饸饹面,2023-04-24,17:30
15.0,美食林肠粉,2023-04-04,10:54
8.0,民族餐厅山西饸饹面,2022-07-05,18:53
14.0,学苑食堂香恋香拌砂锅,2023-04-19,17:53
8.0,一区饺子园面条组,2022-07-09,17:31
13.24,阳光副食二组,2022-11-09,12:08
6.0,百味佳副食一组,2022-12-23,9:36
2.67,学苑食堂副食三组,2022-11-11,12:10
17.0,美食林肠粉,2023-03-11,17:55
2.63,学苑食堂重庆小面,2022-12-07,11:17
8.0,一区饺子园主食一组,2022-07-28,11:42
10.0,学苑食堂主食三组（面条）,2023-02-11,11:23
12.0,美食林铁锅焖面,2023-04-12,18:17
28.0,阳光广式猪脚饭,2023-04-24,17:56
12.0,民族餐厅金家店,2023-02-14,17:51
2.44,学苑食堂副食四组,2023-04-20,11:10
12.0,民族餐厅山西饸饹面,2022-07-03,17:51
11.0,美食林那小味面馆,2023-03-21,11:31
8.0,百味佳副食一组,2023-03-25,11:36
21.1,紫丁香餐吧机器人收银组,2023-03-24,11:38
19.0,一区饺子园主食二组,2023-03-25,17:35
8.2,百味佳副食一组,2023-02-04,18:46
8.2,民族餐厅山西饸饹面,2022-10-23,8:58
10.0,民族餐厅山西饸饹面,2022-09-30,11:44
13.03,紫丁香餐吧主食一组,2023-03-04,18:14
35.0,学苑食堂包子,2022-09-17,7:34
13.62,民族餐厅金家店,2022-09-26,11:49
11.0,民族餐厅山西饸饹面,2022-09-13,16:50
25.0,学苑食堂香恋香拌砂锅,2023-03-11,11:35
16.0,紫丁香餐吧主食一组,2023-03-08,17:37
15.08,学子副食一组,2023-03-24,17:25
3.4,百味佳副食一组,2023-04-17,7:52
12.0,一区饺子园主食一组,2022-10-29,12:19
19.0,学苑食堂香恋香拌砂锅,2023-04-24,17:35
2.56,民族餐厅山西饸饹面,2022-10-09,17:42
18.0,民族餐厅金家店,2023-03-27,10:36
16.0,阳光广式猪脚饭,2023-04-03,12:05
2.46,民族餐厅山西饸饹面,2022-09-03,17:20
12.0,美食林陕西刀削面(罐罐面),2022-11-19,19:00
8.0,美食林广式猪脚饭,2022-09-30,16:57
16.24,学子副食一组,2023-03-14,18:01
26.0,阳光川蜀源烤鱼,2022-07-29,12:11
13.64,学苑食堂包子,2023-03-08,7:49
16.0,紫丁香餐吧主食一组,2023-04-25,11:54
12.0,阳光副食二组,2022-08-20,11:31
9.2,学苑食堂包子,2022-09-05,9:08
12.7,美食林肠粉,2023-02-23,11:18
2.6,百味佳副食一组,2023-04-24,17:57
30.0,民族餐厅山西饸饹面,2022-09-23,11:53
10.0,阳光广式猪脚饭,2023-04-24,11:14
6.1,学苑食堂包子,2022-07-05,9:21
15.4,阳光副食二组,2022-07-28,11:54
8.0,民族餐厅金家店,2023-03-06,17:56
12.0,学苑食堂包子,2022-10-30,9:56
2.44,学子副食一组,2023-02-28,18:06
18.0,美食林陕西刀削面(罐罐面),2022-09-29,7:34
16.0,美食林肠粉,2023-03-30,17:37
17.24,百味佳副食一组,2023-03-21,7:41
11.0,阳光广式猪脚饭,2022-10-01,11:45
12.0,阳光广式猪脚饭,2023-04-14,17:43
16.0,学苑食堂香恋香拌砂锅,2023-03-23,12:12
12.0,学苑食堂香恋香拌砂锅,2022-11-09,12:12
11.0,民族餐厅山西饸饹面,2022-09-21,17:35
12.6,阳光副食二组,2023-02-14,10:11
16.0,学苑食堂副食三组,2023-03-12,11:56
2.71,民族餐厅山西饸饹面,2022-08-31,17:45
13.04,阳光副食二组,2022-11-08,19:09
6.0,学苑食堂副食三组,2022-11-10,12:15
4.74,学苑食堂包子,2022-07-05,19:03
17.0,民族餐厅德澳士,2022-09-23,7:35
2.57,民族餐厅山西饸饹面,2022-09-20,7:34
7.0,民族餐厅铁板料理,2023-03-11,11:17
11.73,阳光副食二组,2023-02-11,12:11
13.77,阳光副食二组,2022-11-03,17:41
13.0,学苑食堂香恋香拌砂锅,2023-02-22,11:55
12.0,一区饺子园主食一组,2022-09-06,16:52
12.67,阳光副食二组,2023-04-05,11:21
11.0,阳光广式猪脚饭,2022-11-09,11:55
13.48,阳光副食二组,2023-03-06,12:35
6.0,紫丁香餐吧主食一组,2023-03-18,11:56
12.0,民族餐厅山西饸饹面,2022-08-22,11:23
13.0,学苑食堂副食三组,2022-07-03,12:26
6.0,美食林广式猪脚饭,2022-07-07,17:21
12.0,民族餐厅金家店,2022-08-20,11:21
2.2,一区饺子园凉菜组,2023-03-19,11:14
14.0,学苑食堂香恋香拌砂锅,2022-09-19,17:34
10.0,民族餐厅山西饸饹面,2022-07-13,17:50
39.0,一区饺子园主食二组,2023-03-12,12:10
15.0,美食林铁锅焖面,2022-11-06,17:44
10.9,民族餐厅山西饸饹面,2022-11-30,17:52
13.51,阳光副食二组,2023-02-05,11:50
2.2,民族餐厅山西饸饹面,2023-04-21,18:05
2.28,学苑食堂包子,2023-02-16,8:14
5.0,学苑食堂包子,2022-08-28,7:34
12.6,阳光副食二组,2022-11-08,12:20
33.2,百味佳机器人收银组,2023-04-24,12:05
6.2,美食林东农豆坊,2023-02-17,8:02
10.0,美食林阿咪酱骨扒肉,2023-04-25,11:47
40.0,民族餐厅山西饸饹面,2022-09-06,12:09
16.0,学苑食堂香恋香拌砂锅,2023-03-09,11:58
10.0,民族餐厅山西饸饹面,2022-07-13,17:24
14.96,阳光广式猪脚饭,2022-07-03,18:44
12.0,民族餐厅山西饸饹面,2022-08-18,18:33
10.0,友来美好米线馄饨,2022-08-10,11:28
12.0,阳光广式猪脚饭,2023-04-14,12:27
11.0,民族餐厅山西饸饹面,2022-10-03,17:09
25.0,阳光广式猪脚饭,2023-04-23,11:08
16.0,民族餐厅山西饸饹面,2022-07-21,10:51
16.0,一区饺子园主食一组,2022-08-09,11:55
16.0,美食林陕西刀削面(罐罐面),2022-11-07,18:05
16.0,一区饺子园主食二组,2023-03-08,11:29
11.0,民族餐厅山西饸饹面,2022-09-28,13:01
22.53,学苑食堂包子,2023-03-27,8:01
12.0,美食林陕西刀削面(罐罐面),2023-04-25,19:10
13.7,美食林小是小简餐,2023-03-01,18:49
3.7,一区饺子园凉菜组,2023-04-24,11:10
6.0,学苑食堂副食三组,2023-02-20,11:05
5.48,学苑食堂包子,2023-03-13,9:04
15.72,美食林小是小简餐,2022-09-06,11:24
17.0,美食林小是小简餐,2022-09-12,10:57
8.0,学苑食堂副食三组,2023-04-03,16:48
11.0,民族餐厅山西饸饹面,2022-11-07,18:43
9.0,学苑食堂香恋香拌砂锅,2022-08-22,17:27
5.7,学苑食堂主食三组（面条）,2023-04-25,11:26
13.84,阳光副食二组,2022-11-05,19:01
11.0,学苑食堂香恋香拌砂锅,2023-03-28,12:07
14.0,民族餐厅金家店,2023-04-25,11:49
3.25,学苑食堂副食三组,2022-10-22,19:12
8.0,学苑食堂副食三组,2022-07-05,12:46
2.44,学苑食堂包子,2023-03-14,9:37
16.0,阳光广式猪脚饭,2023-04-07,12:35
12.0,一区饺子园主食二组,2023-02-19,17:56
12.0,学苑食堂香恋香拌砂锅,2023-04-22,18:31
10.0,民族餐厅山西饸饹面,2022-11-04,17:54
33.85,民族餐厅铁板料理,2022-12-10,12:11
12.25,阳光副食二组,2022-11-20,10:02
12.0,阳光广式猪脚饭,2022-11-28,13:06
12.0,学苑食堂副食三组,2023-04-25,11:55
12.0,学苑食堂副食三组,2022-10-10,17:40
42.0,美食林90后串炒饭,2022-11-02,11:43
22.0,美食林广式猪脚饭,2023-04-25,12:00
15.4,友来美好米线馄饨,2022-10-12,11:31
8.0,学苑食堂副食三组,2023-03-19,17:30
12.0,友来美好米线馄饨,2023-02-12,18:38
13.7,学苑食堂副食三组,2022-11-24,11:44
11.0,民族餐厅山西饸饹面,2022-10-20,12:16
11.0,一区饺子园主食一组,2022-09-07,11:42
4.0,美食林东农豆坊,2022-11-27,18:03
16.0,一区饺子园主食一组,2022-11-20,17:36
16.0,美食林陕西刀削面(罐罐面),2022-10-27,17:32
4.0,学苑食堂主食三组（面条）,2022-07-03,11:42
12.0,美食林川蜀源烤鱼,2022-11-14,12:18
16.04,美食林陕西刀削面(罐罐面),2022-09-18,12:33
15.7,民族餐厅铁板料理,2022-12-12,11:49
15.97,阳光副食二组,2023-03-21,17:40
12.0,民族餐厅金家店,2023-03-02,11:56
32.83,学苑食堂香恋香拌砂锅,2023-03-02,8:36
10.0,紫丁香餐吧主食一组,2023-03-26,11:45
12.0,阳光广式猪脚饭,2022-10-19,11:56
13.4,百味佳机器人收银组,2023-04-13,12:23
13.64,百味佳副食一组,2023-03-11,7:58
3.7,学苑食堂副食三组,2022-09-20,9:36
7.25,民族餐厅山西饸饹面,2023-03-12,19:06
3.2,学苑食堂包子,2022-10-28,8:11
9.22,阳光副食二组,2023-02-06,11:46
14.0,美食林肠粉,2023-02-05,17:37
14.0,一区饺子园主食二组,2023-04-24,11:46
12.0,学苑食堂铁锅焖面,2022-07-06,17:01
12.0,学苑食堂香恋香拌砂锅,2022-07-03,17:16
15.0,紫丁香餐吧主食一组,2023-03-14,11:56
43.0,学苑食堂包子,2023-03-01,7:41
18.0,民族餐厅山西饸饹面,2022-10-05,11:52
25.48,紫丁香餐吧机器人收银组,2023-03-05,7:36
24.85,淘乐水果捞店,2022-10-14,17:38
30.0,民族餐厅山西饸饹面,2022-08-10,17:44
31.0,阳光广式猪脚饭,2023-03-23,11:53
12.53,阳光副食二组,2023-03-18,11:30
12.0,学苑食堂香恋香拌砂锅,2023-02-19,18:07
16.0,一区饺子园主食一组,2022-09-15,11:49
7.0,学苑食堂副食三组,2023-03-04,18:15
3.3,学苑食堂包子,2022-10-04,7:58
43.56,学苑食堂包子,2022-10-14,7:34
13.17,阳光副食二组,2022-10-06,11:51
21.4,学苑食堂包子,2023-04-15,8:46
13.57,一区饺子园凉菜组,2023-02-28,7:34
11.0,紫丁香餐吧主食一组,2023-02-23,17:23
45.25,阳光副食二组,2023-04-14,12:23
16.0,民族餐厅金家店,2023-03-23,17:46
22.0,一区饺子园主食一组,2022-10-10,18:36
16.9,紫丁香餐吧主食一组,2023-03-18,17:38
30.0,民族餐厅铁板料理,2022-07-06,11:30
12.0,学苑食堂主食三组（面条）,2022-10-28,17:39
14.8,美食林陕西刀削面(罐罐面),2022-07-04,12:01
15.98,阳光副食二组,2022-11-21,12:01
7.0,学苑食堂副食三组,2023-04-20,17:35
17.14,阳光副食二组,2023-02-10,11:14
6.0,学苑食堂副食三组,2022-07-05,12:08
16.2,阳光广式猪脚饭,2023-04-21,17:46
9.0,民族餐厅山西饸饹面,2022-09-29,17:57
25.0,一区饺子园主食一组,2022-07-03,11:31
9.0,学苑食堂包子,2022-12-14,11:08
7.13,紫丁香餐吧主食一组,2023-02-13,18:43
17.0,学苑食堂香恋香拌砂锅,2023-04-20,11:54
6.0,学苑食堂重庆小面,2022-07-05,11:40
15.0,美食林广式猪脚饭,2022-07-07,11:49
11.17,阳光副食二组,2022-11-29,12:06
10.0,民族餐厅山西饸饹面,2022-12-07,11:50
9.5,学苑食堂包子,2023-04-18,7:36
4.88,学苑食堂包子,2022-07-21,7:49
13.12,阳光副食二组,2022-11-28,11:50
11.06,阳光小是小简餐,2022-11-23,17:49
16.0,一区饺子园主食二组,2023-04-11,11:47
15.42,民族餐厅金家店,2022-10-20,11:36
26.0,阳光广式猪脚饭,2022-10-15,12:17
7.85,美食林广式猪脚饭,2022-07-15,12:13
9.0,美食林九旦西北小吃,2022-10-22,11:53
13.0,学苑食堂香恋香拌砂锅,2023-02-20,11:51
12.0,学苑食堂香恋香拌砂锅,2023-03-06,17:11
36.0,紫丁香餐吧主食一组,2023-03-27,17:57
8.0,民族餐厅山西饸饹面,2022-11-24,17:28
2.6,学苑食堂副食三组,2023-04-11,11:18
8.2,民族餐厅山西饸饹面,2022-09-08,16:53
10.0,民族餐厅山西饸饹面,2022-12-16,11:30
13.28,阳光广式猪脚饭,2022-11-10,18:03
2.2,学苑食堂包子,2023-02-26,7:36
29.0,民族餐厅山西饸饹面,2022-10-28,11:50
17.0,民族餐厅山西饸饹面,2023-04-25,18:11
10.0,美食林阿咪酱骨扒肉,2022-10-22,17:25
19.0,紫丁香餐吧主食一组,2023-03-19,11:39
5.4,学苑食堂包子,2023-04-25,8:55
16.0,美食林小是小简餐,2022-10-03,17:42
36.0,学苑食堂香恋香拌砂锅,2022-10-11,11:48
16.0,美食林肠粉,2023-03-31,11:02
12.08,美食林肠粉,2023-04-17,17:59
12.0,一区饺子园主食一组,2022-09-21,12:22
12.0,学苑食堂香恋香拌砂锅,2023-02-09,17:34
7.2,阳光副食二组,2023-02-11,11:42
16.0,民族餐厅山西饸饹面,2022-08-11,11:58
16.0,民族餐厅山西饸饹面,2022-11-15,17:09
10.0,民族餐厅山西饸饹面,2022-11-08,11:55
10.0,民族餐厅山西饸饹面,2022-09-21,7:34
25.22,阳光广式猪脚饭,2022-07-05,11:03
25.8,学苑食堂包子,2022-07-03,9:08
10.0,民族餐厅铁板料理,2023-02-08,12:04
13.23,阳光副食二组,2022-12-31,12:16
4.2,百味佳副食一组,2022-11-03,7:56
17.0,一区饺子园面条组,2023-03-10,18:06
