amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
16.0,阳光广式猪脚饭,2023-04-11,11:50:00,2,0,9,732.3,744.7,34,6,0,1681213800.0,1,1,1,8
6.2,学苑食堂副食三组,2023-04-11,08:14:00,2,0,9,733.8,746.3,46,6,1,1681200840.0,1,1,1,24
16.2,阳光广式猪脚饭,2023-04-10,11:47:00,1,0,17,733.4,745.5,52,13,1,1681127220.0,1,1,0,8
12.0,紫丁香餐吧机器人收银组,2023-04-08,17:33:00,6,1,8,744.2,756.9,25,3,0,1680975180.0,1,1,0,3
18.0,紫丁香餐吧主食一组,2023-04-08,11:47:00,6,1,9,746.3,759.0,29,7,0,1680954420.0,1,1,0,56
12.24,阳光副食二组,2023-04-07,12:27:00,5,0,3,743.3,756.2,30,9,0,1680870420.0,0,1,0,15
3.92,一区饺子园凉菜组,2023-04-05,18:43:00,3,1,7,746.9,759.7,34,2,1,1680720180.0,1,0,1,46
13.7,美食林肠粉,2023-04-05,12:03:00,3,1,10,750.1,762.8,24,1,0,1680696180.0,1,0,1,25
13.78,一区饺子园凉菜组,2023-04-03,17:32:00,1,0,8,755.2,768.1,57,3,0,1680543120.0,1,1,0,46
19.0,民族餐厅山西饸饹面,2023-04-02,16:55:00,7,1,20,749.0,761.2,30,6,0,1680454500.0,0,0,0,10
7.2,百味佳副食一组,2023-04-02,09:26:00,7,1,17,750.4,762.8,34,7,1,1680427560.0,0,0,0,5
15.0,民族餐厅金家店,2023-03-30,17:46:00,4,0,14,747.2,759.7,29,2,1,1680198360.0,1,1,1,28
6.0,学苑食堂副食三组,2023-03-30,12:49:00,4,0,16,747.3,759.7,23,6,0,1680180540.0,1,1,1,24
16.0,学苑食堂香恋香拌砂锅,2023-03-29,12:17:00,3,0,18,744.7,756.9,28,9,0,1680092220.0,1,1,0,9
12.0,紫丁香餐吧主食一组,2023-03-28,18:34:00,2,0,6,749.9,762.8,29,3,0,1680028440.0,0,1,1,56
12.0,民族餐厅铁板料理,2023-03-28,10:51:00,2,0,10,751.6,764.3,22,3,0,1680000660.0,0,1,1,19
6.5,学苑食堂包子,2023-03-28,08:04:00,2,0,5,752.1,765.0,39,2,0,1679990640.0,0,1,1,17
12.0,美食林肠粉,2023-03-27,19:03:00,1,0,7,749.2,762.0,29,3,0,1679943780.0,1,1,1,25
16.0,民族餐厅金家店,2023-03-27,17:31:00,1,0,9,747.8,760.5,21,2,0,1679938260.0,1,1,1,28
15.0,民族餐厅金家店,2023-03-27,11:34:00,1,0,10,749.3,762.0,19,4,0,1679916840.0,1,1,1,28
22.08,学苑食堂副食三组,2023-03-26,16:52:00,7,1,6,748.4,761.2,24,5,0,1679849520.0,0,0,0,24
12.0,一区饺子园凉菜组,2023-03-25,17:02:00,6,1,2,751.2,764.3,41,4,0,1679763720.0,1,1,0,46
12.0,学苑食堂包子,2023-03-24,11:16:00,5,0,0,754.9,768.1,55,4,0,1679656560.0,0,0,0,17
12.0,一区饺子园主食二组,2023-03-23,17:47:00,4,0,-1,749.6,762.8,37,5,0,1679593620.0,1,1,1,61
13.0,美食林肠粉,2023-03-22,17:46:00,3,0,5,741.8,754.6,28,7,1,1679507160.0,1,1,0,25
16.0,美食林肠粉,2023-03-21,17:32:00,2,0,11,739.1,751.6,50,3,1,1679419920.0,0,1,1,25
16.0,学苑食堂主食三组（面条）,2023-03-21,12:20:00,2,0,15,740.0,752.3,34,7,0,1679401200.0,0,1,1,50
18.0,一区饺子园主食二组,2023-03-20,18:03:00,1,0,12,740.7,753.1,44,5,1,1679335380.0,1,1,1,61
12.0,美食林肠粉,2023-03-19,17:34:00,7,1,8,743.5,756.2,21,4,0,1679247240.0,0,0,0,25
16.18,阳光副食二组,2023-03-19,11:42:00,7,1,14,746.6,759.0,20,6,0,1679226120.0,0,0,0,15
15.0,民族餐厅金家店,2023-03-17,18:35:00,5,0,0,749.7,762.8,44,4,0,1679078100.0,0,0,0,28
13.36,一区饺子园凉菜组,2023-03-17,11:38:00,5,0,4,752.0,765.0,36,7,0,1679053080.0,0,0,0,46
13.87,阳光副食二组,2023-03-16,11:58:00,4,0,-1,754.0,767.3,64,7,0,1678967880.0,1,1,1,15
19.2,美食林肠粉,2023-03-15,11:57:00,3,0,-1,746.6,759.7,69,8,0,1678881420.0,1,1,0,25
18.0,美食林川蜀源烤鱼,2023-03-14,12:26:00,2,0,0,744.6,757.7,29,4,0,1678796760.0,0,1,1,1
14.38,学苑食堂香恋香拌砂锅,2023-03-13,11:53:00,1,0,0,748.1,761.2,25,3,0,1678708380.0,1,1,1,9
17.0,学苑食堂主食三组（面条）,2023-03-12,11:54:00,7,1,-3,754.7,768.1,33,4,0,1678622040.0,0,0,0,50
12.0,美食林肠粉,2023-03-11,17:14:00,6,1,1,756.4,769.6,21,6,0,1678554840.0,1,1,0,25
4.22,学苑食堂包子,2023-03-10,18:48:00,5,0,11,743.7,756.2,47,7,0,1678474080.0,0,0,0,17
8.0,一区饺子园凉菜组,2023-03-10,11:56:00,5,0,11,742.9,755.4,38,6,0,1678449360.0,0,0,0,46
8.8,学苑食堂包子,2023-03-10,07:34:00,5,0,3,746.1,759.0,65,4,0,1678433640.0,0,0,0,17
3.26,百味佳副食一组,2023-03-09,18:47:00,4,0,2,746.0,759.0,60,1,0,1678387620.0,1,1,1,5
10.0,民族餐厅金家店,2023-03-07,17:52:00,2,0,1,743.9,756.9,87,5,0,1678211520.0,0,1,1,28
4.0,学苑食堂副食三组,2023-03-07,11:45:00,2,0,8,742.0,754.6,66,4,1,1678189500.0,0,1,1,24
6.7,一区饺子园凉菜组,2023-03-06,17:45:00,1,0,7,746.9,759.7,34,2,0,1678124700.0,1,1,1,46
4.55,学苑食堂包子,2023-03-06,09:52:00,1,0,6,747.7,760.5,49,3,0,1678096320.0,1,1,1,17
12.0,紫丁香餐吧主食一组,2023-03-05,18:43:00,7,1,8,745.0,757.7,53,6,0,1678041780.0,0,0,0,56
12.68,学苑食堂包子,2023-03-04,12:13:00,6,1,7,757.5,770.4,37,5,0,1677931980.0,0,0,0,17
12.0,一区饺子园主食二组,2023-03-03,17:02:00,5,0,2,755.0,768.1,44,1,0,1677862920.0,0,0,0,61
13.0,一区饺子园主食二组,2023-03-03,11:53:00,5,0,1,754.9,768.1,48,2,0,1677844380.0,0,0,0,61
2.22,百味佳副食一组,2023-03-03,08:46:00,5,0,-5,753.8,767.3,80,2,0,1677833160.0,0,0,0,5
18.0,紫丁香餐吧主食一组,2023-02-28,18:02:00,2,0,-1,752.6,765.8,64,2,0,1677607320.0,0,1,0,56
16.3,阳光副食二组,2023-02-28,11:48:00,2,0,0,751.1,764.3,69,7,0,1677584880.0,0,1,0,15
8.4,一区饺子园凉菜组,2023-02-26,17:56:00,7,1,2,757.2,770.4,52,3,0,1677434160.0,0,0,0,46
18.4,阳光副食二组,2023-02-26,12:32:00,7,1,4,758.8,771.9,42,5,0,1677414720.0,0,0,0,15
16.0,一区饺子园主食二组,2023-02-25,12:59:00,6,1,-2,759.3,772.7,43,7,0,1677329940.0,0,0,0,61
13.4,美食林川蜀源烤鱼,2023-02-23,17:36:00,4,0,-7,753.7,767.3,63,3,0,1677173760.0,1,1,0,1
8.0,民族餐厅山西饸饹面,2023-02-22,18:51:00,3,0,-4,752.4,765.8,59,3,0,1677091860.0,1,1,0,10
25.0,一区饺子园主食二组,2023-02-21,18:12:00,2,0,-9,759.6,773.4,53,2,0,1677003120.0,0,1,0,61
12.72,阳光广式猪脚饭,2023-02-21,11:23:00,2,0,-9,763.2,777.0,57,5,0,1676978580.0,0,1,0,8
5.2,一区饺子园凉菜组,2023-02-20,17:25:00,1,0,-9,758.9,772.7,62,3,0,1676913900.0,1,1,1,46
16.0,美食林肠粉,2023-02-18,11:16:00,6,1,-7,753.7,767.3,53,4,0,1676718960.0,0,0,0,25
12.0,紫丁香餐吧主食一组,2023-02-17,18:08:00,5,0,-10,752.1,765.8,73,1,0,1676657280.0,0,0,0,56
12.62,美食林陕西刀削面(川无界),2023-02-16,11:52:00,4,0,-7,753.0,766.6,58,4,0,1676548320.0,0,0,0,34
26.0,学苑食堂副食四组,2023-02-14,18:16:00,2,0,-14,762.1,776.2,66,3,0,1676398560.0,0,0,0,62
31.1,紫丁香餐吧主食一组,2023-02-10,17:47:00,5,0,-5,750.1,763.5,86,4,1,1676051220.0,0,0,0,56
17.53,阳光副食二组,2023-02-09,11:42:00,4,0,-6,757.5,771.1,63,4,0,1675942920.0,0,0,0,15
9.52,学苑食堂包子,2023-02-09,07:42:00,4,0,-16,759.3,773.4,85,1,1,1675928520.0,0,0,0,17
15.0,紫丁香餐吧主食一组,2023-02-08,17:08:00,3,0,-8,756.7,770.4,58,2,0,1675876080.0,0,0,0,56
2.34,百味佳机器人收银组,2023-02-07,10:26:00,2,0,-11,755.1,768.9,67,2,0,1675765560.0,0,0,0,45
12.05,阳光副食二组,2023-02-06,17:55:00,1,0,-12,752.8,766.6,79,1,1,1675706100.0,0,0,0,15
13.0,淘乐水果捞店,2023-02-05,12:03:00,7,1,-7,750.0,763.5,68,2,0,1675598580.0,0,0,0,52
6.48,一区饺子园凉菜组,2023-02-05,08:24:00,7,1,-12,749.1,762.8,72,2,0,1675585440.0,0,0,0,46
16.7,阳光副食二组,2023-02-04,11:56:00,6,1,-9,750.7,764.3,62,4,0,1675511760.0,0,0,0,15
15.0,学苑食堂香恋香拌砂锅,2023-02-03,17:58:00,5,0,-10,750.6,764.3,62,2,0,1675447080.0,0,0,0,9
9.6,学苑食堂副食三组,2023-02-02,09:01:00,4,0,-16,756.3,770.4,66,5,0,1675328460.0,0,0,0,24
15.0,美食林陕西刀削面(罐罐面),2022-12-29,18:21:00,4,0,-20,757.6,771.9,84,2,1,1672338060.0,0,0,0,36
46.0,民族餐厅德澳士,2022-12-27,18:21:00,2,0,-16,755.5,769.6,92,1,1,1672165260.0,0,0,0,54
11.0,民族餐厅山西饸饹面,2022-12-25,11:14:00,7,1,-14,755.6,769.6,72,4,0,1671966840.0,0,0,0,10
3.35,百味佳副食一组,2022-12-21,07:58:00,3,0,-15,743.1,756.9,85,6,1,1671609480.0,0,0,0,5
6.0,民族餐厅山西饸饹面,2022-12-14,18:35:00,3,0,-18,751.7,765.8,60,2,0,1671042900.0,0,0,1,10
12.68,阳光副食二组,2022-12-10,11:52:00,6,1,-8,753.0,766.6,62,5,0,1670673120.0,0,0,0,15
6.2,学苑食堂包子,2022-12-07,07:58:00,3,0,-11,746.1,759.7,73,4,0,1670399880.0,0,1,1,17
16.0,学苑食堂香恋香拌砂锅,2022-12-06,17:51:00,2,0,-8,744.3,757.7,62,6,0,1670349060.0,1,1,0,9
8.0,阳光广式猪脚饭,2022-11-30,12:13:00,3,0,-15,754.1,768.1,51,9,0,1669810380.0,0,1,1,8
13.68,一区饺子园主食一组,2022-11-28,12:11:00,1,0,-6,750.8,764.3,80,6,0,1669637460.0,0,0,1,21
18.12,阳光副食二组,2022-11-26,11:58:00,6,1,-6,747.8,761.2,58,6,0,1669463880.0,0,0,0,15
6.0,民族餐厅山西饸饹面,2022-11-25,11:57:00,5,0,0,739.3,752.3,87,4,1,1669377420.0,1,1,0,10
13.0,美食林广式猪脚饭,2022-11-23,18:50:00,3,0,-6,752.3,765.8,74,2,0,1669229400.0,0,1,1,43
15.0,友来朝鲜风味,2022-11-23,11:22:00,3,0,-2,751.0,764.3,69,2,0,1669202520.0,0,1,1,32
15.0,民族餐厅山西饸饹面,2022-11-22,11:36:00,2,0,0,755.6,768.9,55,2,0,1669116960.0,1,1,0,10
13.25,阳光副食二组,2022-11-21,18:50:00,1,0,-4,755.5,768.9,59,3,0,1669056600.0,0,0,1,15
31.0,学苑食堂副食三组,2022-11-21,11:01:00,1,0,-3,754.7,768.1,46,4,0,1669028460.0,0,0,1,24
10.0,民族餐厅山西饸饹面,2022-11-19,16:56:00,6,1,5,745.4,758.2,87,7,0,1668876960.0,0,0,0,10
10.0,美食林陕西刀削面(罐罐面),2022-11-18,17:01:00,5,0,-1,757.8,771.1,80,3,0,1668790860.0,1,1,0,36
15.32,美食林小是小简餐,2022-11-18,11:55:00,5,0,5,758.0,771.1,53,3,0,1668772500.0,1,1,0,64
2.45,学苑食堂包子,2022-11-18,07:39:00,5,0,-3,757.0,770.4,93,3,0,1668757140.0,1,1,0,17
16.0,民族餐厅山西饸饹面,2022-11-17,16:40:00,4,0,2,748.2,761.2,81,4,0,1668703200.0,1,0,1,10
12.4,民族餐厅山西饸饹面,2022-11-16,18:27:00,3,0,-4,749.5,762.8,86,1,0,1668623220.0,1,0,1,10
13.36,阳光副食二组,2022-11-15,11:52:00,2,0,-1,747.3,760.5,80,4,0,1668513120.0,1,1,0,15
11.0,民族餐厅山西饸饹面,2022-11-14,17:42:00,1,0,-5,747.2,760.5,86,2,1,1668447720.0,1,0,1,10
16.4,美食林90后串炒饭,2022-11-14,11:55:00,1,0,-3,747.3,760.5,69,4,0,1668426900.0,1,0,1,18
12.0,友来美好米线馄饨,2022-11-13,11:11:00,7,1,-2,756.2,769.6,59,3,0,1668337860.0,0,0,0,63
10.0,民族餐厅山西饸饹面,2022-11-12,18:24:00,6,1,-1,754.0,767.3,59,6,0,1668277440.0,0,0,0,10
11.0,民族餐厅山西饸饹面,2022-11-11,11:44:00,5,0,9,749.3,762.0,94,6,1,1668167040.0,1,1,0,10
6.7,学苑食堂包子,2022-11-11,07:54:00,5,0,4,752.0,765.0,75,4,1,1668153240.0,1,1,0,17
8.0,学苑食堂主食三组（面条）,2022-11-10,18:34:00,4,0,-1,757.1,770.4,55,1,0,1668105240.0,1,0,0,50
11.0,民族餐厅山西饸饹面,2022-11-09,18:41:00,3,0,2,751.9,765.0,70,0,1,1668019260.0,1,0,1,10
6.0,美食林九旦西北小吃,2022-11-09,11:43:00,3,0,10,749.3,762.0,47,4,0,1667994180.0,1,0,1,42
11.0,民族餐厅山西饸饹面,2022-11-08,17:15:00,2,0,6,749.1,762.0,49,3,0,1667927700.0,1,1,1,10
11.0,学苑食堂副食三组,2022-11-07,17:31:00,1,0,0,751.8,765.0,69,4,0,1667842260.0,1,0,1,24
6.0,学苑食堂副食三组,2022-11-07,11:34:00,1,0,7,751.5,764.3,46,5,0,1667820840.0,1,0,1,24
5.0,美食林九旦西北小吃,2022-11-04,07:37:00,5,0,-6,753.1,766.6,68,4,0,1667547420.0,1,1,0,42
12.0,美食林小是小简餐,2022-11-03,11:31:00,4,0,0,752.6,765.8,44,6,0,1667475060.0,1,0,1,64
10.0,民族餐厅山西饸饹面,2022-11-02,19:03:00,3,0,-4,752.4,765.8,54,3,0,1667415780.0,1,0,1,10
8.0,学苑食堂副食三组,2022-11-01,11:07:00,2,0,4,751.3,764.3,42,10,0,1667300820.0,1,1,0,24
12.0,美食林陕西刀削面(罐罐面),2022-10-31,11:41:00,1,0,10,747.9,760.5,94,8,1,1667216460.0,1,0,1,36
31.0,民族餐厅山西饸饹面,2022-10-29,17:11:00,6,1,3,759.5,772.7,56,1,0,1667063460.0,0,0,0,10
6.0,学苑食堂包子,2022-10-29,13:18:00,6,1,9,759.8,772.7,37,1,0,1667049480.0,0,0,0,17
12.0,美食林陕西刀削面(罐罐面),2022-10-28,17:34:00,5,0,-1,760.5,773.9,69,0,0,1666978440.0,1,1,0,36
12.0,美食林陕西刀削面(罐罐面),2022-10-28,11:46:00,5,0,6,761.6,774.7,39,2,0,1666957560.0,1,1,0,36
2.8,友来美好米线馄饨,2022-10-28,09:56:00,5,0,4,762.3,775.5,56,1,0,1666950960.0,1,1,0,63
12.0,一区饺子园主食一组,2022-10-26,09:15:00,3,0,8,750.0,762.8,100,3,1,1666775700.0,1,0,1,21
2.8,阳光副食二组,2022-10-25,12:11:00,2,0,13,751.7,764.3,44,7,0,1666699860.0,1,1,1,15
16.0,阳光广式猪脚饭,2022-10-24,17:31:00,1,0,3,755.8,768.9,52,3,0,1666632660.0,1,0,1,8
23.17,阳光副食二组,2022-10-24,12:21:00,1,0,8,756.0,768.9,40,2,0,1666614060.0,1,0,1,15
15.0,友来美好米线馄饨,2022-10-18,11:48:00,2,0,8,753.0,765.8,40,3,0,1666093680.0,0,1,0,63
9.6,学苑食堂副食三组,2022-10-17,11:41:00,1,0,7,752.1,765.0,53,6,0,1666006860.0,1,0,1,24
3.15,学苑食堂包子,2022-10-15,08:21:00,6,1,7,751.5,764.3,100,2,1,1665822060.0,0,0,1,17
16.0,民族餐厅金家店,2022-10-14,10:16:00,5,0,11,751.6,764.3,88,3,1,1665742560.0,0,1,0,28
25.0,一区饺子园主食一组,2022-10-13,12:37:00,4,0,19,752.0,764.3,52,6,0,1665664620.0,0,0,0,21
8.0,学苑食堂重庆小面,2022-10-12,17:24:00,3,0,14,752.5,765.0,36,3,0,1665595440.0,1,0,1,11
18.0,阳光广式猪脚饭,2022-10-08,17:39:00,6,0,7,752.1,765.0,93,4,1,1665250740.0,0,0,1,8
26.0,一区饺子园主食一组,2022-10-08,12:33:00,6,0,12,752.4,765.0,47,2,0,1665232380.0,0,0,1,21
18.0,民族餐厅山西饸饹面,2022-10-07,17:35:00,5,1,7,752.1,765.0,53,2,0,1665164100.0,0,1,0,10
3.82,学苑食堂包子,2022-10-07,13:06:00,5,1,13,752.4,765.0,38,1,0,1665147960.0,0,1,0,17
12.0,阳光广式猪脚饭,2022-10-06,12:01:00,4,1,11,754.6,767.3,41,5,0,1665057660.0,0,0,0,8
16.0,民族餐厅山西饸饹面,2022-10-05,17:35:00,3,1,4,754.3,767.3,56,1,0,1664991300.0,1,0,1,10
13.0,阳光广式猪脚饭,2022-10-04,18:03:00,2,1,5,755.9,768.9,45,2,0,1664906580.0,0,1,0,8
7.4,学苑食堂副食三组,2022-10-03,11:48:00,1,1,7,750.7,763.5,100,6,1,1664797680.0,1,0,1,24
9.27,学苑食堂包子,2022-10-01,11:24:00,6,1,8,753.0,765.8,82,4,0,1664623440.0,0,0,1,17
22.0,一区饺子园主食一组,2022-09-30,12:09:00,5,0,23,741.9,753.9,61,5,0,1664539740.0,0,1,0,21
17.0,阳光广式猪脚饭,2022-09-29,17:34:00,4,0,22,741.9,753.9,61,4,0,1664472840.0,0,0,0,8
10.0,民族餐厅山西饸饹面,2022-09-29,12:04:00,4,0,24,742.6,754.6,57,7,0,1664453040.0,0,0,0,10
7.0,学苑食堂香恋香拌砂锅,2022-09-28,11:48:00,3,0,20,744.1,756.2,78,1,1,1664365680.0,1,0,1,9
14.0,美食林陕西刀削面(罐罐面),2022-09-27,17:28:00,2,0,23,744.9,756.9,53,4,0,1664299680.0,0,1,0,36
2.47,学苑食堂主食三组（面条）,2022-09-24,07:36:00,6,1,12,745.7,758.2,94,4,0,1664004960.0,0,0,1,50
12.0,学苑食堂香恋香拌砂锅,2022-09-23,17:51:00,5,0,13,742.2,754.6,88,4,1,1663955460.0,0,1,0,9
12.0,美食林90后串炒饭,2022-09-21,11:39:00,3,0,22,743.3,755.4,41,8,0,1663760340.0,1,0,1,18
20.0,民族餐厅山西饸饹面,2022-09-20,11:28:00,2,0,14,748.7,761.2,29,5,0,1663673280.0,0,1,0,10
16.0,民族餐厅金家店,2022-09-19,12:28:00,1,0,17,746.7,759.0,37,7,0,1663590480.0,1,0,1,28
2.55,民族餐厅山西饸饹面,2022-09-18,17:16:00,7,1,18,744.7,756.9,49,4,0,1663521360.0,0,0,0,10
16.0,民族餐厅山西饸饹面,2022-09-18,12:26:00,7,1,19,744.0,756.2,46,9,0,1663503960.0,0,0,0,10
6.5,学苑食堂包子,2022-09-18,07:57:00,7,1,16,743.1,755.4,59,8,0,1663487820.0,0,0,0,17
16.0,一区饺子园主食一组,2022-09-17,11:49:00,6,1,18,742.4,754.6,88,2,0,1663415340.0,0,0,1,21
11.0,友来美好米线馄饨,2022-09-16,17:37:00,5,0,19,744.0,756.2,73,3,0,1663349820.0,0,1,0,63
16.0,美食林陕西刀削面(罐罐面),2022-09-14,11:48:00,3,0,24,753.7,765.8,54,1,0,1663156080.0,1,0,1,36
12.0,美食林陕西刀削面(罐罐面),2022-09-12,11:51:00,1,1,27,747.1,759.0,58,5,0,1662983460.0,1,0,1,36
8.0,民族餐厅山西饸饹面,2022-09-11,18:58:00,7,1,22,746.9,759.0,78,2,0,1662922680.0,0,0,0,10
36.0,阳光副食二组,2022-09-11,11:58:00,7,1,28,748.6,760.5,55,4,0,1662897480.0,0,0,0,15
10.0,民族餐厅山西饸饹面,2022-09-10,11:24:00,6,1,26,752.3,764.3,54,2,0,1662809040.0,0,0,1,10
22.0,阳光川蜀源烤鱼,2022-09-09,19:00:00,5,0,17,752.6,765.0,88,1,0,1662750000.0,0,1,0,37
10.0,民族餐厅山西饸饹面,2022-09-08,17:23:00,4,0,26,747.7,759.7,58,3,0,1662657780.0,0,0,0,10
38.6,学苑食堂包子,2022-09-08,11:54:00,4,0,26,747.0,759.0,58,2,0,1662638040.0,0,0,0,17
13.0,一区饺子园主食一组,2022-09-06,12:11:00,2,0,20,739.5,751.6,53,3,0,1662466260.0,0,1,0,21
15.0,美食林陕西刀削面(罐罐面),2022-09-05,11:56:00,1,0,18,741.7,753.9,100,4,1,1662378960.0,1,0,1,36
13.0,美食林陕西刀削面(罐罐面),2022-09-04,11:54:00,7,1,22,744.8,756.9,73,4,0,1662292440.0,0,0,0,36
10.0,民族餐厅山西饸饹面,2022-09-03,17:31:00,6,1,22,747.6,759.7,69,2,0,1662226260.0,0,0,1,10
11.0,民族餐厅德澳士,2022-09-03,11:56:00,6,1,26,749.2,761.2,48,3,0,1662206160.0,0,0,1,54
12.0,民族餐厅金家店,2022-09-02,11:57:00,5,0,25,750.7,762.8,42,7,0,1662119820.0,0,1,0,28
12.0,美食林陕西刀削面(罐罐面),2022-09-01,17:40:00,4,0,19,749.7,762.0,49,4,0,1662054000.0,0,0,0,36
15.0,美食林广式猪脚饭,2022-09-01,11:01:00,4,0,18,751.1,763.5,49,5,0,1662030060.0,0,0,0,43
9.1,学苑食堂包子,2022-08-28,07:42:00,7,1,19,747.5,759.7,68,3,0,1661672520.0,0,0,0,17
11.0,民族餐厅山西饸饹面,2022-08-25,19:07:00,4,0,18,739.4,751.6,64,4,0,1661454420.0,0,0,0,10
15.0,美食林90后串炒饭,2022-08-25,10:50:00,4,0,20,739.5,751.6,78,6,0,1661424600.0,0,0,0,18
6.0,学苑食堂副食三组,2022-08-21,11:32:00,7,1,22,739.6,751.6,65,3,0,1661081520.0,0,0,0,24
11.0,阳光广式猪脚饭,2022-08-16,18:13:00,2,0,27,742.8,754.6,54,1,0,1660673580.0,0,0,0,8
7.4,学苑食堂包子,2022-08-13,07:34:00,6,1,19,741.7,753.9,94,2,0,1660376040.0,0,0,0,17
32.0,民族餐厅山西饸饹面,2022-08-10,11:49:00,3,0,28,737.6,749.3,37,9,0,1660132140.0,0,0,0,10
14.28,阳光副食二组,2022-08-06,11:58:00,6,1,30,739.9,751.6,59,4,0,1659787080.0,0,0,0,15
8.0,民族餐厅山西饸饹面,2022-08-05,17:25:00,5,0,28,736.1,747.8,66,6,0,1659720300.0,0,0,0,10
16.0,民族餐厅山西饸饹面,2022-08-05,12:16:00,5,0,29,735.4,747.0,70,8,0,1659701760.0,0,0,0,10
10.0,民族餐厅山西饸饹面,2022-08-04,16:54:00,4,0,29,740.6,752.3,84,2,0,1659632040.0,0,0,0,10
44.0,学苑食堂香恋香拌砂锅,2022-08-04,11:49:00,4,0,30,742.2,753.9,66,4,0,1659613740.0,0,0,0,9
12.0,美食林九旦西北小吃,2022-08-03,18:58:00,3,0,24,743.4,755.4,89,4,0,1659553080.0,0,0,0,42
18.0,阳光广式猪脚饭,2022-07-30,18:08:00,6,1,28,744.4,756.2,74,3,0,1659204480.0,0,0,0,8
14.0,民族餐厅金家店,2022-07-30,12:00:00,6,1,27,745.0,756.9,84,4,0,1659182400.0,0,0,0,28
41.65,学苑食堂包子,2022-07-30,09:08:00,6,1,25,745.7,757.7,94,3,0,1659172080.0,0,0,0,17
10.0,民族餐厅山西饸饹面,2022-07-29,17:45:00,5,0,24,744.9,756.9,94,3,0,1659116700.0,0,0,0,10
8.0,民族餐厅山西饸饹面,2022-07-23,12:03:00,6,1,27,742.1,753.9,66,3,0,1658577780.0,0,0,0,10
10.0,一区饺子园面条组,2022-07-21,17:15:00,4,0,29,742.1,753.9,66,5,0,1658423700.0,0,0,0,65
9.0,阳光川蜀源烤鱼,2022-07-17,17:02:00,7,1,23,736.6,748.5,89,4,1,1658077320.0,0,0,0,37
12.0,美食林陕西刀削面(罐罐面),2022-07-08,17:52:00,5,0,28,736.1,747.8,70,4,0,1657302720.0,0,1,1,36
7.0,民族餐厅山西饸饹面,2022-07-06,18:32:00,3,0,27,741.3,753.1,70,5,0,1657132320.0,0,1,1,10
8.0,学苑食堂副食三组,2022-07-06,11:58:00,3,0,31,741.4,753.1,66,4,0,1657108680.0,0,1,1,24
7.0,学苑食堂副食三组,2022-07-05,18:11:00,2,0,26,741.2,753.1,89,2,0,1657044660.0,0,1,1,24
30.5,阳光川蜀源烤鱼,2022-07-05,11:50:00,2,0,28,742.1,753.9,74,4,0,1657021800.0,0,1,1,37
6.0,学苑食堂副食三组,2022-07-04,11:58:00,1,0,27,741.3,753.1,74,4,0,1656935880.0,0,0,0,24
8.0,阳光广式猪脚饭,2022-07-03,12:12:00,7,1,28,742.1,753.9,70,6,0,1656850320.0,0,0,0,8
