amount,merchant_name,date,time
7.0,学苑食堂主食三组（面条）,2023-04-24,7:35
7.0,百味佳机器人收银组,2022-09-07,12:03
9.0,学苑食堂包子,2022-11-10,8:10
7.2,学苑食堂包子,2022-09-04,7:37
6.0,紫丁香餐吧主食一组,2023-04-24,18:01
12.2,友来美好米线馄饨,2023-03-10,11:44
9.3,一区饺子园凉菜组,2023-03-26,17:33
3.48,阳光副食二组,2023-03-05,12:08
4.6,百味佳副食一组,2022-11-16,8:04
10.0,民族餐厅山西饸饹面,2022-09-24,12:24
5.6,紫丁香餐吧主食一组,2023-04-25,11:56
17.0,阳光广式猪脚饭,2022-09-23,17:36
26.0,学苑食堂副食三组,2023-02-28,11:19
8.0,学苑食堂副食三组,2022-11-14,18:03
7.62,百味佳副食一组,2023-04-05,9:27
16.0,阳光广式猪脚饭,2022-10-13,11:53
13.62,阳光副食二组,2023-02-19,17:43
11.6,阳光广式猪脚饭,2022-08-12,17:39
8.0,学苑食堂主食三组（面条）,2023-03-03,11:47
2.63,美食林广式猪脚饭,2022-09-10,17:37
11.0,民族餐厅山西饸饹面,2022-11-28,16:41
14.0,紫丁香餐吧机器人收银组,2023-04-16,11:48
27.8,民族餐厅金家店,2022-11-02,7:36
12.0,民族餐厅金家店,2022-11-13,11:49
10.0,一区饺子园主食一组,2022-10-20,17:32
33.0,阳光广式猪脚饭,2023-04-25,19:12
10.0,民族餐厅山西饸饹面,2022-08-01,11:21
11.0,民族餐厅山西饸饹面,2022-07-18,11:59
35.5,百味佳机器人收银组,2022-07-27,11:19
7.42,一区饺子园凉菜组,2022-10-23,12:00
15.0,美食林川蜀源烤鱼,2023-02-10,12:15
7.85,百味佳副食一组,2023-02-19,7:58
12.0,友来美好米线馄饨,2023-04-25,11:35
16.0,美食林陕西刀削面(罐罐面),2022-11-30,12:08
10.0,民族餐厅山西饸饹面,2022-11-13,12:10
26.0,美食林陕西刀削面(罐罐面),2022-08-02,12:18
3.81,学苑食堂包子,2022-11-20,8:11
9.65,一区饺子园主食一组,2022-11-11,17:58
15.34,阳光副食二组,2022-07-05,11:32
7.95,学苑食堂包子,2023-04-02,7:37
13.74,阳光副食二组,2022-11-09,11:41
12.0,友来美好米线馄饨,2023-03-30,12:24
17.0,学苑食堂香恋香拌砂锅,2023-04-08,11:31
8.0,一区饺子园面条组,2022-08-11,11:21
8.0,紫丁香餐吧主食一组,2023-03-11,19:02
10.7,民族餐厅山西饸饹面,2022-09-03,12:15
17.0,学苑食堂香恋香拌砂锅,2022-11-20,11:38
12.0,民族餐厅山西饸饹面,2022-11-30,17:47
10.0,民族餐厅山西饸饹面,2022-08-14,16:50
22.0,民族餐厅山西饸饹面,2022-09-13,11:32
3.1,百味佳副食一组,2023-03-20,9:18
9.0,美食林阿咪酱骨扒肉,2022-11-08,18:18
16.0,学苑食堂重庆小面,2022-10-26,18:19
12.62,百味佳副食一组,2022-09-17,10:54
11.2,学苑食堂香恋香拌砂锅,2022-07-07,12:23
16.0,阳光广式猪脚饭,2022-09-07,18:44
15.92,学苑食堂包子,2023-03-10,7:34
16.0,美食林陕西刀削面(罐罐面),2022-09-24,16:42
9.42,一区饺子园凉菜组,2023-03-25,16:54
15.0,学苑食堂香恋香拌砂锅,2023-02-03,18:00
8.0,学苑食堂副食三组,2023-04-24,17:48
12.0,民族餐厅德澳士,2022-11-18,17:44
6.0,学苑食堂副食三组,2022-09-24,17:35
12.0,学苑食堂香恋香拌砂锅,2023-03-20,17:56
27.9,美食林阿咪酱骨扒肉,2022-07-03,11:58
4.6,学苑食堂包子,2023-03-12,9:16
4.15,学苑食堂包子,2022-09-30,7:33
15.0,美食林90后串炒饭,2022-11-01,11:17
7.7,美食林广式猪脚饭,2022-11-05,12:05
12.0,紫丁香餐吧主食一组,2023-03-13,10:52
17.0,民族餐厅山西饸饹面,2022-11-10,17:47
18.0,民族餐厅金家店,2022-10-21,12:36
15.0,学苑食堂香恋香拌砂锅,2023-03-18,17:33
11.0,民族餐厅山西饸饹面,2022-11-04,17:47
10.28,阳光副食二组,2023-02-28,12:09
7.62,阳光副食二组,2023-03-17,12:01
16.2,阳光副食二组,2023-04-15,11:47
2.21,学苑食堂副食三组,2023-04-11,9:10
16.08,阳光副食二组,2023-03-19,11:58
12.0,一区饺子园主食二组,2023-04-24,12:37
7.0,学苑食堂副食三组,2022-11-20,11:28
15.0,美食林陕西刀削面(川无界),2023-03-25,11:32
7.5,百味佳副食一组,2023-04-25,19:11
4.4,百味佳副食一组,2023-04-25,9:21
6.0,学苑食堂副食三组,2022-09-27,18:19
9.4,学苑食堂包子,2022-11-17,8:49
15.0,一区饺子园主食一组,2022-08-04,17:25
27.78,阳光副食二组,2023-03-07,11:57
8.0,一区饺子园凉菜组,2023-03-02,18:27
17.2,紫丁香餐吧主食一组,2023-04-24,12:16
12.6,学苑食堂包子,2023-04-20,7:35
14.15,阳光副食二组,2022-11-05,11:44
16.0,美食林陕西刀削面(罐罐面),2022-07-13,17:22
12.0,美食林陕西刀削面(罐罐面),2022-11-03,12:00
12.1,一区饺子园主食一组,2022-08-03,11:44
16.0,学苑食堂香恋香拌砂锅,2023-04-03,11:10
16.0,学苑食堂副食三组,2022-07-06,12:05
16.0,友来朝鲜风味,2022-09-09,12:19
13.43,阳光副食二组,2023-02-27,12:29
20.0,学院食堂陕西名小吃,2023-02-09,17:40
24.0,友来美好米线馄饨,2022-07-28,12:03
12.0,学院食堂陕西名小吃,2023-04-17,17:44
12.1,美食林川蜀源烤鱼,2023-03-31,9:36
5.0,学苑食堂副食三组,2023-03-27,17:37
19.6,民族餐厅金家店,2023-02-28,10:46
11.0,民族餐厅山西饸饹面,2022-09-18,18:50
9.28,学苑食堂包子,2023-04-22,7:41
14.0,一区饺子园主食一组,2022-09-17,11:38
35.0,美食林陕西刀削面(罐罐面),2022-08-01,11:21
9.0,美食林肠粉,2023-03-20,17:59
18.0,学苑食堂香恋香拌砂锅,2022-09-04,17:49
16.0,美食林肠粉,2023-04-10,18:35
4.6,学苑食堂包子,2023-02-25,7:34
18.0,阳光广式猪脚饭,2022-07-05,11:39
10.0,民族餐厅山西饸饹面,2022-09-04,17:19
16.0,学苑食堂副食三组,2022-11-16,11:00
10.0,民族餐厅山西饸饹面,2023-03-06,12:00
10.87,阳光副食二组,2022-11-05,12:20
21.0,学苑食堂包子,2022-09-14,18:08
8.0,阳光广式猪脚饭,2022-12-09,17:14
11.0,美食林肠粉,2023-03-28,11:16
12.0,美食林陕西刀削面(罐罐面),2022-09-03,12:19
4.1,百味佳副食一组,2023-02-28,7:58
12.0,阳光广式猪脚饭,2022-10-07,17:12
16.0,友来朝鲜风味,2022-09-02,12:25
15.0,友来朝鲜风味,2022-11-29,11:12
12.0,友来美好米线馄饨,2022-09-19,11:12
12.0,学苑食堂副食三组,2022-07-03,11:42
42.0,紫丁香餐吧主食一组,2023-04-25,11:43
16.7,民族餐厅金家店,2023-04-10,11:57
3.67,学苑食堂包子,2023-04-10,9:06
8.08,学苑食堂包子,2022-09-22,18:58
7.8,一区饺子园面条组,2022-12-05,18:35
12.0,美食林陕西刀削面(罐罐面),2022-09-22,11:48
10.0,紫丁香餐吧主食一组,2023-04-11,11:26
13.0,民族餐厅山西饸饹面,2022-10-07,18:58
6.2,学苑食堂包子,2023-04-25,7:36
13.62,美食林肠粉,2023-03-03,11:16
16.0,阳光广式猪脚饭,2023-03-20,17:47
5.0,民族餐厅山西饸饹面,2022-08-06,11:48
10.0,美食林陕西刀削面(罐罐面),2022-10-25,12:18
5.92,学苑食堂包子,2022-10-27,9:13
12.0,民族餐厅山西饸饹面,2022-11-06,11:42
6.0,美食林陕西刀削面(罐罐面),2022-08-15,11:44
12.0,学苑食堂香恋香拌砂锅,2022-07-24,17:46
10.0,民族餐厅山西饸饹面,2022-08-27,18:23
12.0,美食林陕西刀削面(罐罐面),2022-10-07,11:45
3.7,学苑食堂包子,2023-03-10,7:34
5.22,学苑食堂副食三组,2022-11-07,7:50
12.0,一区饺子园主食二组,2023-03-07,11:39
16.0,美食林肠粉,2023-02-16,12:30
13.0,阳光广式猪脚饭,2022-07-05,17:38
10.0,美食林陕西刀削面(罐罐面),2022-08-10,7:33
6.24,百味佳副食一组,2023-04-08,9:11
16.0,一区饺子园主食一组,2022-07-22,16:51
15.0,友来美好米线馄饨,2022-08-13,11:46
22.0,紫丁香餐吧主食一组,2023-04-20,18:14
16.0,一区饺子园主食一组,2022-11-25,12:14
7.0,一区饺子园凉菜组,2022-07-05,17:57
12.0,学苑食堂副食三组,2023-03-06,17:58
3.0,民族餐厅铁板料理,2023-03-25,11:51
28.0,美食林陕西刀削面(罐罐面),2022-09-11,17:56
40.17,美食林陕西刀削面(罐罐面),2022-09-29,10:45
41.72,紫丁香餐吧主食一组,2023-04-24,11:43
15.0,一区饺子园主食二组,2023-02-20,11:39
15.0,美食林铁锅焖面,2022-09-02,19:04
6.0,学苑食堂主食三组（面条）,2023-04-19,18:38
12.0,紫丁香餐吧机器人收银组,2023-03-14,18:11
13.64,阳光副食二组,2022-07-06,12:24
10.0,民族餐厅山西饸饹面,2022-09-20,16:50
16.0,美食林肠粉,2023-04-17,17:36
14.0,美食林肠粉,2023-03-23,12:53
15.0,学苑食堂香恋香拌砂锅,2023-03-23,17:52
11.2,阳光广式猪脚饭,2023-04-24,18:19
13.47,阳光副食二组,2022-11-22,12:38
8.0,民族餐厅山西饸饹面,2022-11-24,18:36
13.4,美食林陕西刀削面(罐罐面),2023-04-25,11:54
10.0,民族餐厅山西饸饹面,2023-02-17,18:07
18.0,紫丁香餐吧机器人收银组,2023-03-25,17:55
10.0,民族餐厅山西饸饹面,2022-11-22,18:28
7.74,一区饺子园凉菜组,2023-03-25,17:13
16.0,民族餐厅德澳士,2022-10-07,18:41
4.4,学苑食堂包子,2023-02-16,8:13
6.0,美食林陕西刀削面(罐罐面),2022-09-28,11:01
16.4,美食林小是小简餐,2022-08-28,17:45
12.0,民族餐厅金家店,2023-03-29,11:16
15.0,美食林陕西刀削面(罐罐面),2022-07-06,16:55
13.87,阳光副食二组,2023-03-13,12:45
20.0,民族餐厅德澳士,2022-09-04,17:38
12.0,学苑食堂包子,2023-04-02,8:53
7.0,一区饺子园凉菜组,2023-03-02,18:22
10.0,阳光广式猪脚饭,2022-07-10,18:35
12.6,阳光广式猪脚饭,2022-09-14,12:04
14.0,美食林小是小简餐,2022-11-02,17:35
6.0,学苑食堂副食三组,2022-11-08,18:28
16.0,学苑食堂香恋香拌砂锅,2023-03-03,11:32
7.8,百味佳副食一组,2023-04-25,8:14
23.42,学苑食堂包子,2022-10-17,11:34
9.4,民族餐厅山西饸饹面,2022-12-07,11:01
11.42,阳光副食二组,2022-11-11,12:13
7.28,一区饺子园凉菜组,2023-04-17,18:04
9.4,美食林川蜀源烤鱼,2023-03-19,12:06
12.4,美食林陕西刀削面(罐罐面),2023-04-24,17:04
6.0,学苑食堂副食三组,2023-03-09,12:11
16.0,美食林肠粉,2023-02-01,11:35
12.0,美食林陕西刀削面(罐罐面),2022-08-14,17:39
13.0,学苑食堂香恋香拌砂锅,2023-02-19,11:46
12.0,美食林陕西刀削面(罐罐面),2022-10-28,12:06
12.0,美食林陕西刀削面(罐罐面),2022-11-04,11:14
10.0,友来朝鲜风味,2022-07-05,11:41
7.0,民族餐厅山西饸饹面,2022-08-28,17:44
14.48,阳光副食二组,2022-10-02,12:11
12.82,紫丁香餐吧机器人收银组,2023-04-24,11:50
16.0,美食林铁锅焖面,2022-12-21,7:35
12.0,阳光副食二组,2023-02-24,11:52
11.03,民族餐厅山西饸饹面,2022-09-30,11:54
15.0,民族餐厅金家店,2023-02-16,18:04
10.0,民族餐厅山西饸饹面,2022-09-02,11:50
4.55,学苑食堂包子,2023-02-02,7:59
17.2,阳光副食二组,2023-03-29,18:36
11.2,民族餐厅德澳士,2022-07-05,17:13
10.0,民族餐厅山西饸饹面,2023-04-19,17:30
46.0,学苑食堂主食三组（面条）,2022-10-23,11:43
10.0,民族餐厅山西饸饹面,2022-08-08,17:40
16.0,民族餐厅山西饸饹面,2022-09-27,12:23
13.2,学苑食堂包子,2022-07-05,7:45
3.6,百味佳副食一组,2023-04-04,9:47
19.8,学苑食堂包子,2023-03-23,17:47
11.0,民族餐厅山西饸饹面,2022-09-11,11:27
32.1,学苑食堂重庆小面,2022-09-27,18:26
10.0,民族餐厅山西饸饹面,2022-11-12,11:32
17.84,阳光副食二组,2023-04-05,11:50
12.6,美食林广式猪脚饭,2022-09-01,10:40
44.87,一区饺子园凉菜组,2022-10-21,17:52
10.42,学苑食堂主食三组（面条）,2023-03-26,17:01
16.0,阳光广式猪脚饭,2022-11-26,17:26
6.7,一区饺子园凉菜组,2023-04-01,17:37
12.0,学苑食堂香恋香拌砂锅,2023-04-09,17:08
13.82,阳光副食二组,2023-02-19,12:02
9.85,百味佳副食一组,2023-04-24,8:04
14.27,学苑食堂香恋香拌砂锅,2023-03-14,12:01
16.0,美食林肠粉,2023-03-25,11:24
14.8,美食林小是小简餐,2022-10-20,10:28
3.63,学苑食堂香恋香拌砂锅,2023-02-10,13:07
12.0,阳光广式猪脚饭,2022-10-14,18:54
36.84,百味佳副食一组,2023-03-12,7:37
13.24,阳光副食二组,2022-11-18,12:14
8.5,紫丁香餐吧主食一组,2023-02-10,18:06
16.0,民族餐厅金家店,2023-02-27,16:45
13.85,民族餐厅铁板料理,2023-04-15,16:46
12.0,美食林陕西刀削面(罐罐面),2022-09-09,18:01
12.0,一区饺子园主食一组,2022-09-23,11:42
8.0,学院食堂陕西名小吃,2023-03-03,11:50
6.0,友来美好米线馄饨,2022-10-13,11:31
2.45,学苑食堂包子,2023-02-26,8:04
14.0,学苑食堂香恋香拌砂锅,2023-04-14,12:14
9.0,学苑食堂主食三组（面条）,2023-04-04,12:23
8.74,学苑食堂副食三组,2022-07-30,18:00
12.0,一区饺子园主食一组,2022-08-10,11:31
8.0,民族餐厅山西饸饹面,2022-08-20,17:03
13.44,阳光副食二组,2022-11-26,11:53
15.0,阳光副食二组,2023-03-17,12:05
12.0,美食林肠粉,2023-03-01,10:04
6.2,学苑食堂包子,2022-11-30,9:31
4.5,紫丁香餐吧主食一组,2023-04-18,19:07
16.0,一区饺子园主食一组,2022-11-09,11:40
11.0,民族餐厅山西饸饹面,2022-08-19,17:46
12.6,友来朝鲜风味,2022-08-01,11:31
23.12,阳光副食二组,2022-11-07,12:02
16.0,美食林川蜀源烤鱼,2023-04-03,11:16
13.68,阳光副食二组,2023-03-05,11:18
12.0,阳光广式猪脚饭,2022-07-07,17:29
13.0,美食林陕西刀削面(川无界),2023-04-17,12:17
7.0,学苑食堂主食三组（面条）,2023-04-09,11:50
2.49,学苑食堂主食三组（面条）,2022-09-28,8:01
4.0,学苑食堂主食三组（面条）,2023-02-12,19:10
8.6,一区饺子园主食二组,2023-03-22,17:15
7.2,学苑食堂副食三组,2022-12-18,11:28
13.54,阳光副食二组,2022-10-13,11:53
18.0,学苑食堂副食三组,2022-11-25,17:14
3.6,美食林阿咪酱骨扒肉,2022-08-26,11:55
16.0,学苑食堂香恋香拌砂锅,2023-02-27,11:39
16.0,美食林铁锅焖面,2022-08-11,17:11
10.0,民族餐厅山西饸饹面,2022-11-04,17:38
31.6,民族餐厅山西饸饹面,2022-07-08,17:42
12.0,民族餐厅铁板料理,2023-04-02,12:57
18.0,美食林陕西刀削面(罐罐面),2022-09-04,18:52
10.0,民族餐厅山西饸饹面,2022-08-20,17:38
13.25,阳光副食二组,2023-03-16,12:26
13.7,美食林小是小简餐,2022-08-02,16:54
15.0,一区饺子园主食二组,2023-04-25,11:46
10.0,民族餐厅山西饸饹面,2022-08-09,19:05
19.7,民族餐厅山西饸饹面,2022-07-05,11:06
16.0,美食林阿咪酱骨扒肉,2022-11-08,17:49
10.07,民族餐厅山西饸饹面,2022-09-04,17:18
7.2,学苑食堂副食三组,2023-02-11,17:55
15.0,学苑食堂香恋香拌砂锅,2023-04-09,12:06
16.0,民族餐厅山西饸饹面,2022-09-21,18:31
16.0,民族餐厅金家店,2022-10-12,11:24
12.0,民族餐厅金家店,2022-10-18,11:30
16.0,美食林铁锅焖面,2022-10-02,11:41
9.6,百味佳副食一组,2023-04-24,12:19
8.78,百味佳副食一组,2023-03-25,9:39
9.7,学苑食堂主食三组（面条）,2023-03-20,8:55
5.0,一区饺子园凉菜组,2023-02-18,18:18
10.02,阳光广式猪脚饭,2022-11-24,12:13
13.0,美食林肠粉,2023-04-24,19:09
6.53,学苑食堂副食三组,2023-04-14,11:41
4.5,百味佳副食一组,2022-07-06,11:35
12.0,民族餐厅金家店,2023-02-08,18:46
16.0,民族餐厅金家店,2023-04-22,17:34
6.0,学苑食堂副食三组,2023-03-17,12:31
4.92,友来美好米线馄饨,2022-10-12,9:18
12.0,紫丁香餐吧机器人收银组,2023-04-14,17:39
12.0,美食林陕西刀削面(罐罐面),2022-07-31,18:27
35.0,美食林陕西刀削面(罐罐面),2023-04-14,17:08
10.04,民族餐厅山西饸饹面,2022-09-25,16:50
12.0,一区饺子园主食二组,2023-03-02,18:01
16.2,阳光副食二组,2023-04-08,12:14
15.0,学苑食堂香恋香拌砂锅,2023-03-22,11:43
16.0,阳光广式猪脚饭,2023-04-16,11:24
15.0,美食林陕西刀削面(罐罐面),2022-10-05,12:01
8.52,百味佳副食一组,2023-04-09,8:08
12.0,美食林陕西刀削面(罐罐面),2022-09-29,10:10
11.0,民族餐厅山西饸饹面,2023-04-07,16:52
12.0,百味佳副食一组,2023-03-04,12:09
19.0,民族餐厅山西饸饹面,2022-11-04,17:29
16.6,阳光副食二组,2023-04-07,11:54
12.0,民族餐厅金家店,2023-02-14,17:36
4.0,学苑食堂副食三组,2022-11-12,17:11
7.37,百味佳副食一组,2022-07-15,19:00
18.0,民族餐厅山西饸饹面,2022-10-22,11:01
22.0,学苑食堂香恋香拌砂锅,2023-03-18,11:17
34.84,学苑食堂副食三组,2023-02-14,17:35
13.0,阳光副食二组,2023-02-23,18:07
32.0,美食林陕西刀削面(罐罐面),2022-11-03,10:11
15.0,民族餐厅山西饸饹面,2023-03-14,16:56
12.8,美食林陕西刀削面(罐罐面),2022-11-06,13:03
11.0,阳光广式猪脚饭,2022-07-05,12:11
2.7,百味佳副食一组,2023-02-27,7:37
10.0,民族餐厅山西饸饹面,2022-09-03,11:27
42.0,美食林陕西刀削面(罐罐面),2022-12-17,17:58
16.0,阳光广式猪脚饭,2022-10-28,7:37
6.0,民族餐厅德澳士,2022-11-17,16:57
7.8,百味佳副食一组,2023-04-13,8:46
20.0,紫丁香餐吧主食一组,2023-03-19,16:44
16.0,美食林东农豆坊,2022-10-03,11:11
7.65,学苑食堂包子,2022-10-12,7:52
4.27,一区饺子园凉菜组,2023-04-13,18:37
12.0,紫丁香餐吧主食一组,2023-03-30,11:34
10.0,美食林肠粉,2023-03-14,16:59
13.76,一区饺子园凉菜组,2023-04-24,12:03
3.65,学苑食堂包子,2023-03-27,8:06
13.1,阳光副食二组,2022-09-22,12:28
12.0,美食林铁锅焖面,2023-03-18,18:12
11.0,紫丁香餐吧机器人收银组,2023-03-22,17:39
7.45,百味佳副食一组,2023-03-06,7:54
16.0,紫丁香餐吧主食一组,2023-04-17,17:57
3.7,百味佳副食一组,2023-04-20,7:34
18.0,民族餐厅山西饸饹面,2022-09-10,16:44
3.0,学苑食堂副食三组,2022-07-05,11:41
6.4,学苑食堂副食三组,2023-02-10,17:30
8.0,学苑食堂副食三组,2022-08-22,12:13
11.44,阳光副食二组,2022-12-07,11:41
15.23,一区饺子园面条组,2023-04-24,17:36
16.0,阳光广式猪脚饭,2022-10-20,11:48
13.5,阳光副食二组,2022-09-05,10:13
2.31,友来美好米线馄饨,2022-12-28,11:11
13.1,阳光副食二组,2023-03-29,12:13
15.04,民族餐厅德澳士,2022-08-08,18:38
15.0,美食林90后串炒饭,2022-11-05,11:11
16.22,阳光副食二组,2023-04-07,11:49
13.83,阳光副食二组,2022-10-16,11:54
17.22,民族餐厅金家店,2023-03-07,12:16
13.62,阳光副食二组,2023-02-17,11:59
23.0,学苑食堂主食三组（面条）,2023-04-25,17:01
18.0,民族餐厅山西饸饹面,2022-11-17,17:11
5.0,民族餐厅山西饸饹面,2022-08-25,11:18
13.6,阳光副食二组,2023-03-26,17:37
15.0,学苑食堂香恋香拌砂锅,2023-02-14,11:56
7.8,一区饺子园凉菜组,2023-04-14,17:47
2.65,百味佳副食一组,2023-04-03,8:06
11.18,阳光副食二组,2023-03-11,12:11
10.2,民族餐厅山西饸饹面,2022-09-04,18:45
15.0,民族餐厅山西饸饹面,2022-10-16,17:49
16.0,美食林肠粉,2023-02-20,17:35
11.78,阳光副食二组,2023-03-03,11:54
2.71,美食林90后串炒饭,2022-08-28,12:36
10.0,紫丁香餐吧主食一组,2023-03-27,17:09
12.0,民族餐厅德澳士,2022-08-14,18:02
16.0,一区饺子园主食一组,2022-11-12,17:40
15.0,紫丁香餐吧主食一组,2023-04-04,11:59
12.0,友来美好米线馄饨,2022-11-06,11:50
11.0,美食林陕西刀削面(罐罐面),2022-11-04,11:54
12.0,美食林陕西刀削面(罐罐面),2022-09-05,12:18
9.6,学苑食堂包子,2022-09-27,9:49
11.0,阳光广式猪脚饭,2022-09-13,12:08
10.0,民族餐厅山西饸饹面,2022-09-22,18:57
15.0,一区饺子园主食一组,2022-08-06,11:56
17.0,民族餐厅金家店,2022-11-21,12:08
15.0,民族餐厅铁板料理,2022-08-05,11:38
18.68,美食林肠粉,2023-04-04,17:05
15.0,美食林东农豆坊,2023-03-27,17:38
11.62,阳光副食二组,2022-11-07,12:19
11.0,民族餐厅山西饸饹面,2022-08-08,17:45
13.0,一区饺子园面条组,2022-08-21,12:16
10.0,民族餐厅山西饸饹面,2022-09-03,17:48
10.0,民族餐厅山西饸饹面,2022-10-27,17:56
16.0,美食林陕西刀削面(罐罐面),2022-09-22,11:00
7.6,一区饺子园凉菜组,2023-02-22,11:30
3.41,阳光副食二组,2023-02-03,13:01
11.0,民族餐厅山西饸饹面,2022-07-05,11:53
16.0,民族餐厅山西饸饹面,2022-07-15,11:22
12.0,美食林陕西刀削面(罐罐面),2022-11-23,12:09
13.25,美食林小是小简餐,2022-09-08,11:52
8.83,学苑食堂包子,2022-10-13,7:57
11.04,阳光副食二组,2022-11-14,11:55
4.3,学苑食堂包子,2023-04-08,7:48
2.67,学苑食堂主食三组（面条）,2022-07-06,11:18
18.0,美食林陕西刀削面(罐罐面),2022-08-13,17:22
15.0,美食林陕西刀削面(罐罐面),2022-09-04,12:53
2.7,友来美好米线馄饨,2023-02-10,18:49
15.0,学苑食堂香恋香拌砂锅,2022-07-05,18:35
2.28,一区饺子园凉菜组,2023-04-14,17:58
12.0,学院食堂陕西名小吃,2023-02-16,11:17
16.0,美食林肠粉,2023-03-02,12:04
11.22,学苑食堂包子,2022-07-05,11:59
8.0,民族餐厅山西饸饹面,2022-10-03,17:25
8.0,阳光广式猪脚饭,2023-03-21,17:36
7.2,一区饺子园凉菜组,2022-07-06,11:48
6.0,学苑食堂包子,2022-12-07,9:26
7.5,学苑食堂包子,2022-10-05,7:34
11.2,民族餐厅德澳士,2022-08-20,12:33
2.65,学苑食堂副食三组,2023-04-25,11:57
8.0,学苑食堂副食三组,2022-09-28,11:49
10.0,民族餐厅山西饸饹面,2022-10-29,17:36
13.7,一区饺子园面条组,2022-09-06,12:56
12.0,美食林陕西刀削面(罐罐面),2022-08-26,17:34
5.42,淘乐水果捞店,2023-03-10,10:08
17.0,学苑食堂主食三组（面条）,2023-03-14,11:32
9.2,一区饺子园凉菜组,2023-02-19,17:33
15.0,一区饺子园主食二组,2023-03-02,11:54
9.3,百味佳副食一组,2022-11-24,12:31
12.0,美食林川蜀源烤鱼,2023-03-08,18:11
18.0,友来美好米线馄饨,2022-09-15,18:42
11.08,民族餐厅山西饸饹面,2022-07-03,11:55
18.0,美食林肠粉,2023-04-08,17:36
17.0,一区饺子园主食一组,2022-11-28,12:21
3.6,学苑食堂包子,2022-11-10,7:43
16.0,学苑食堂香恋香拌砂锅,2023-02-14,16:55
