amount,merchant_name,date,time
8.0,学苑食堂副食三组,2022-11-11,12:21
4.0,民族餐厅山西饸饹面,2022-09-22,11:14
20.0,百味佳副食一组,2023-04-04,10:42
8.0,学苑食堂包子,2022-07-29,7:58
12.0,紫丁香餐吧机器人收银组,2023-04-14,11:38
7.0,学苑食堂副食三组,2022-11-07,11:04
16.7,阳光副食二组,2023-02-20,11:51
5.1,百味佳机器人收银组,2023-02-20,11:18
15.4,友来朝鲜风味,2022-09-13,11:56
9.8,一区饺子园凉菜组,2023-04-24,19:06
9.0,学苑食堂副食三组,2022-07-03,11:01
17.0,美食林肠粉,2023-04-08,18:13
16.0,紫丁香餐吧主食一组,2023-04-25,17:37
14.2,阳光副食二组,2023-02-09,11:51
13.4,阳光副食二组,2022-11-05,12:01
8.0,民族餐厅山西饸饹面,2022-12-26,12:12
18.22,民族餐厅金家店,2022-11-06,18:38
4.8,学苑食堂包子,2022-11-13,9:16
22.0,紫丁香餐吧机器人收银组,2022-07-06,11:58
12.0,学苑食堂香恋香拌砂锅,2022-11-27,19:09
18.0,民族餐厅山西饸饹面,2022-08-30,17:11
29.0,民族餐厅山西饸饹面,2022-09-30,11:12
23.15,淘乐水果捞店,2023-04-11,10:26
16.0,民族餐厅德澳士,2022-07-27,18:02
10.0,民族餐厅山西饸饹面,2022-08-10,19:01
5.14,学苑食堂包子,2022-10-02,8:05
11.0,民族餐厅山西饸饹面,2022-11-17,17:45
21.55,阳光副食二组,2022-10-24,11:44
8.0,学苑食堂副食三组,2023-04-14,11:12
6.0,学苑食堂副食三组,2022-11-28,13:08
20.0,民族餐厅山西饸饹面,2022-08-22,16:52
2.39,学苑食堂包子,2022-11-14,9:12
12.0,学苑食堂副食三组,2023-03-03,16:40
12.48,百味佳副食一组,2023-02-18,12:53
12.8,阳光广式猪脚饭,2023-03-28,11:52
14.0,美食林陕西刀削面(罐罐面),2022-08-21,10:58
6.4,学苑食堂包子,2023-04-24,7:56
42.78,淘乐水果捞店,2023-03-09,11:47
2.35,学苑食堂包子,2023-03-26,7:53
10.0,民族餐厅山西饸饹面,2022-10-19,17:49
12.0,友来朝鲜风味,2022-10-02,11:28
17.1,美食林阿咪酱骨扒肉,2022-10-29,17:34
13.68,阳光副食二组,2023-04-04,11:43
12.0,美食林陕西刀削面(罐罐面),2022-09-01,11:54
18.0,一区饺子园主食二组,2023-02-22,10:54
13.0,学苑食堂香恋香拌砂锅,2023-03-11,18:09
12.0,美食林川蜀源烤鱼,2023-03-05,11:28
8.0,民族餐厅山西饸饹面,2022-12-25,12:12
13.73,民族餐厅铁板料理,2023-04-23,11:43
4.95,民族餐厅山西饸饹面,2022-12-07,18:52
16.0,民族餐厅金家店,2023-03-23,11:23
33.47,学苑食堂包子,2022-12-11,7:41
3.82,百味佳副食一组,2023-04-24,12:15
9.6,学苑食堂包子,2022-12-15,7:56
7.9,学苑食堂包子,2022-11-01,7:34
13.0,美食林肠粉,2023-03-05,18:19
29.8,美食林小是小简餐,2022-11-05,17:50
9.0,一区饺子园凉菜组,2023-04-24,17:50
12.0,美食林肠粉,2023-04-24,12:09
3.0,一区饺子园凉菜组,2023-02-05,17:56
11.08,美食林陕西刀削面(罐罐面),2022-08-08,17:28
6.6,淘乐水果捞店,2023-02-10,18:07
15.0,美食林陕西刀削面(罐罐面),2022-09-02,11:21
2.28,学苑食堂包子,2022-11-23,9:08
6.2,学苑食堂副食四组,2023-02-11,7:34
18.0,一区饺子园主食一组,2022-08-28,11:28
16.2,阳光副食二组,2022-11-10,12:17
17.0,民族餐厅山西饸饹面,2022-10-09,11:27
4.2,学苑食堂副食三组,2022-07-05,11:49
28.0,美食林陕西刀削面(川无界),2023-03-18,16:56
12.81,学子副食一组,2022-08-30,12:08
5.0,学苑食堂副食三组,2022-07-06,17:53
5.0,百味佳机器人收银组,2022-09-07,9:03
5.0,民族餐厅铁板料理,2023-02-09,9:46
12.0,一区饺子园主食二组,2023-03-23,18:06
12.0,美食林陕西刀削面(罐罐面),2022-09-04,17:21
8.0,阳光川蜀源烤鱼,2022-12-01,10:08
2.27,阳光副食二组,2023-04-24,12:17
15.0,民族餐厅山西饸饹面,2022-08-26,17:26
12.0,民族餐厅铁板料理,2023-03-14,11:53
18.0,学苑食堂香恋香拌砂锅,2023-04-05,18:07
9.1,学苑食堂包子,2023-03-20,8:54
16.0,紫丁香餐吧主食一组,2023-04-23,17:34
6.6,学苑食堂副食三组,2022-12-20,12:55
11.4,美食林陕西刀削面(罐罐面),2022-08-20,18:00
6.0,民族餐厅山西饸饹面,2022-11-24,11:26
14.0,学苑食堂香恋香拌砂锅,2023-04-24,11:18
12.08,民族餐厅金家店,2023-03-20,8:09
13.2,紫丁香餐吧主食一组,2023-04-25,11:55
16.0,一区饺子园主食一组,2022-11-30,11:20
4.8,一区饺子园凉菜组,2023-04-11,18:04
16.0,学苑食堂香恋香拌砂锅,2023-02-05,17:15
2.37,学苑食堂包子,2023-03-05,12:38
12.25,美食林90后串炒饭,2022-11-26,9:09
11.0,美食林阿咪酱骨扒肉,2023-04-25,18:01
15.68,阳光副食二组,2023-04-25,17:44
6.0,美食林陕西刀削面(罐罐面),2022-07-18,11:44
15.7,民族餐厅金家店,2023-03-07,11:11
10.0,阳光广式猪脚饭,2023-02-01,11:21
3.1,学苑食堂包子,2022-07-28,9:28
2.42,学苑食堂副食三组,2023-04-07,18:18
16.0,学苑食堂香恋香拌砂锅,2023-04-06,16:47
16.0,民族餐厅金家店,2022-10-29,17:27
16.0,美食林阿咪酱骨扒肉,2022-11-05,11:38
8.0,学苑食堂副食三组,2023-02-28,17:06
6.0,学苑食堂包子,2022-11-06,19:09
9.0,学苑食堂副食三组,2022-08-21,11:44
23.27,阳光副食二组,2023-03-25,13:08
5.85,学苑食堂包子,2022-11-21,18:39
15.0,学苑食堂香恋香拌砂锅,2023-04-25,19:01
14.0,美食林肠粉,2023-03-14,17:34
15.0,美食林小是小简餐,2023-03-09,16:49
11.0,民族餐厅山西饸饹面,2022-09-02,17:20
18.0,友来美好米线馄饨,2022-10-14,17:43
12.65,百味佳副食一组,2023-03-09,9:07
24.0,一区饺子园主食二组,2023-02-03,17:36
12.44,阳光副食二组,2023-03-16,12:14
9.6,一区饺子园凉菜组,2023-04-25,17:16
10.0,美食林肠粉,2023-03-09,13:07
7.55,学苑食堂包子,2023-04-09,7:37
8.0,民族餐厅山西饸饹面,2022-08-03,17:58
12.0,美食林肠粉,2023-03-06,17:44
9.0,学苑食堂副食三组,2023-03-27,11:47
2.69,百味佳副食一组,2023-04-23,9:47
10.0,民族餐厅山西饸饹面,2022-09-13,17:41
10.0,民族餐厅山西饸饹面,2022-11-06,18:38
14.0,一区饺子园主食二组,2023-03-22,12:10
8.9,紫丁香餐吧主食一组,2023-04-17,7:35
16.0,紫丁香餐吧主食一组,2023-02-05,17:26
8.0,民族餐厅山西饸饹面,2022-09-05,9:07
10.0,民族餐厅山西饸饹面,2022-08-05,18:59
7.5,学苑食堂包子,2022-10-13,7:42
11.0,民族餐厅铁板料理,2022-10-05,12:04
6.0,民族餐厅山西饸饹面,2022-10-06,18:07
11.0,阳光广式猪脚饭,2022-09-30,18:14
15.0,阳光川蜀源烤鱼,2022-09-22,11:42
14.0,学苑食堂香恋香拌砂锅,2023-02-12,11:31
11.58,阳光副食二组,2023-03-18,11:54
8.7,百味佳副食一组,2023-03-22,18:52
47.4,一区饺子园面条组,2022-11-05,17:49
13.0,一区饺子园主食一组,2022-11-04,11:40
8.0,民族餐厅山西饸饹面,2022-11-08,18:48
14.0,民族餐厅铁板料理,2023-02-07,11:49
11.25,阳光副食二组,2022-12-27,12:11
14.0,美食林陕西刀削面(罐罐面),2022-11-16,11:58
43.2,学苑食堂包子,2023-03-03,9:11
10.0,民族餐厅山西饸饹面,2022-07-30,17:48
12.08,民族餐厅德澳士,2022-08-08,11:24
16.0,一区饺子园主食一组,2022-07-17,11:25
15.08,民族餐厅金家店,2023-02-21,10:23
29.0,美食林广式猪脚饭,2022-09-21,17:44
26.0,一区饺子园主食一组,2023-02-04,11:15
12.0,民族餐厅金家店,2022-09-23,17:11
12.0,美食林陕西刀削面(罐罐面),2022-08-20,11:16
11.44,阳光副食二组,2022-10-06,11:44
15.0,民族餐厅德澳士,2022-11-07,17:28
14.6,阳光副食二组,2023-03-28,12:24
10.7,阳光广式猪脚饭,2023-04-25,18:08
11.0,阳光广式猪脚饭,2022-07-05,12:25
10.0,民族餐厅山西饸饹面,2023-04-08,17:03
8.0,学苑食堂副食三组,2022-11-22,17:46
13.12,民族餐厅金家店,2023-02-28,11:47
11.0,民族餐厅山西饸饹面,2022-09-27,17:48
12.52,阳光副食二组,2023-02-23,11:41
15.24,淘乐水果捞店,2023-03-28,11:58
11.0,阳光广式猪脚饭,2022-10-04,18:50
6.2,学苑食堂包子,2022-09-16,8:17
10.0,学苑食堂主食三组（面条）,2023-03-20,12:03
16.0,一区饺子园主食一组,2023-04-10,17:21
26.0,一区饺子园主食一组,2022-11-25,11:55
9.0,学苑食堂副食三组,2022-11-05,11:11
16.0,美食林肠粉,2023-02-16,18:06
3.78,百味佳副食一组,2023-02-21,7:56
7.25,学苑食堂包子,2022-08-17,8:41
7.7,学苑食堂包子,2022-10-02,12:14
24.0,阳光副食二组,2023-02-22,13:07
11.0,民族餐厅山西饸饹面,2022-10-17,11:44
6.7,百味佳副食一组,2023-04-09,11:47
15.8,阳光川蜀源烤鱼,2022-09-23,12:01
16.0,美食林肠粉,2023-03-27,17:47
12.3,友来美好米线馄饨,2023-02-23,12:10
8.0,学苑食堂副食三组,2022-09-05,12:09
16.0,阳光广式猪脚饭,2022-10-17,18:08
22.0,美食林陕西刀削面(川无界),2022-07-27,11:55
8.04,学苑食堂副食三组,2023-03-16,18:07
12.0,学苑食堂香恋香拌砂锅,2023-03-03,11:32
16.68,阳光广式猪脚饭,2022-07-06,11:11
12.0,美食林陕西刀削面(罐罐面),2022-11-30,17:38
17.0,学苑食堂香恋香拌砂锅,2022-11-28,12:16
11.08,民族餐厅山西饸饹面,2022-10-09,11:48
10.0,阳光广式猪脚饭,2022-11-30,17:20
2.55,学苑食堂副食三组,2022-07-09,12:00
10.0,民族餐厅山西饸饹面,2022-08-17,10:12
3.61,学苑食堂包子,2023-04-24,8:07
16.0,美食林肠粉,2023-04-22,17:25
11.6,民族餐厅德澳士,2022-09-10,11:58
9.62,一区饺子园凉菜组,2023-03-17,11:45
11.0,阳光广式猪脚饭,2022-12-18,11:58
7.5,百味佳副食一组,2023-02-28,11:51
11.0,学苑食堂副食三组,2023-04-03,18:41
27.7,学苑食堂包子,2023-04-22,7:33
31.9,民族餐厅铁板料理,2022-10-15,11:47
15.0,美食林陕西刀削面(罐罐面),2022-09-13,10:28
12.0,民族餐厅金家店,2022-07-13,17:28
23.4,学苑食堂香恋香拌砂锅,2023-03-07,17:16
13.82,阳光副食二组,2023-04-07,12:22
12.0,一区饺子园主食一组,2022-09-18,17:45
16.0,学苑食堂副食三组,2022-10-01,11:59
12.0,美食林陕西刀削面(罐罐面),2022-11-17,17:55
14.0,学苑食堂主食三组（面条）,2023-04-04,11:46
7.27,阳光副食二组,2023-04-25,11:46
12.0,学院食堂陕西名小吃,2023-03-19,17:35
25.0,美食林阿咪酱骨扒肉,2023-03-18,19:07
15.0,学苑食堂包子,2022-10-05,9:18
15.0,阳光广式猪脚饭,2023-04-22,11:33
11.2,民族餐厅山西饸饹面,2022-08-30,17:27
6.2,一区饺子园凉菜组,2022-10-07,12:11
6.7,民族餐厅山西饸饹面,2023-03-30,9:16
9.7,一区饺子园凉菜组,2023-04-03,11:24
12.0,紫丁香餐吧主食一组,2023-03-05,17:36
3.75,学苑食堂包子,2023-02-09,7:37
11.0,民族餐厅山西饸饹面,2022-09-18,18:10
10.0,阳光广式猪脚饭,2023-04-20,17:20
5.6,阳光小是小简餐,2022-07-05,11:43
11.0,紫丁香餐吧主食一组,2023-04-25,18:58
15.0,阳光广式猪脚饭,2023-04-14,18:07
15.0,紫丁香餐吧主食一组,2023-03-20,17:35
15.0,学苑食堂香恋香拌砂锅,2022-10-03,10:46
14.8,民族餐厅德澳士,2022-08-24,12:10
12.0,阳光广式猪脚饭,2022-08-10,11:21
5.2,一区饺子园凉菜组,2023-03-02,12:18
6.0,美食林东农豆坊,2023-03-10,11:48
15.0,阳光广式猪脚饭,2022-11-06,17:15
16.0,美食林肠粉,2023-04-15,11:53
12.0,民族餐厅金家店,2023-03-27,13:02
11.0,紫丁香餐吧主食一组,2023-04-24,18:15
11.0,学苑食堂香恋香拌砂锅,2022-07-18,12:31
2.27,学苑食堂包子,2022-09-30,18:38
15.0,一区饺子园主食一组,2022-10-10,12:08
12.0,美食林广式猪脚饭,2022-09-27,18:19
18.0,美食林肠粉,2023-02-19,17:06
2.26,美食林小是小简餐,2022-11-07,18:14
10.0,美食林陕西刀削面(罐罐面),2022-11-23,11:56
35.05,美食林阿咪酱骨扒肉,2022-10-25,12:21
8.0,友来美好米线馄饨,2022-10-07,19:12
14.88,紫丁香餐吧主食一组,2023-03-30,12:29
15.0,美食林陕西刀削面(川无界),2023-03-18,12:23
29.0,民族餐厅山西饸饹面,2022-09-29,11:48
7.4,百味佳副食一组,2023-03-08,9:37
3.23,百味佳副食一组,2023-04-25,18:35
23.0,紫丁香餐吧主食一组,2023-03-04,17:36
12.62,阳光副食二组,2023-03-20,11:12
2.92,学苑食堂副食四组,2023-04-20,7:36
10.0,民族餐厅山西饸饹面,2022-09-28,12:21
12.0,美食林陕西刀削面(罐罐面),2022-10-06,11:48
12.0,学苑食堂香恋香拌砂锅,2022-10-07,11:27
13.9,百味佳副食一组,2023-03-17,8:55
9.0,学苑食堂包子,2022-10-07,7:33
13.55,紫丁香餐吧主食一组,2023-03-22,17:11
2.58,美食林小是小简餐,2023-04-10,8:50
23.45,阳光副食二组,2023-02-11,11:25
12.0,学院食堂陕西名小吃,2023-04-18,18:42
16.2,民族餐厅金家店,2022-10-23,18:03
12.41,阳光川蜀源烤鱼,2022-08-21,12:23
12.0,民族餐厅德澳士,2022-09-23,17:25
12.6,阳光副食二组,2023-02-27,12:47
11.0,阳光广式猪脚饭,2022-10-05,11:54
14.28,阳光副食二组,2023-04-24,12:28
12.0,紫丁香餐吧机器人收银组,2023-02-06,12:39
12.0,紫丁香餐吧主食一组,2023-03-05,18:15
16.0,美食林90后串炒饭,2022-10-16,12:20
6.0,民族餐厅山西饸饹面,2022-07-05,11:48
13.6,学苑食堂包子,2023-02-07,9:16
12.0,美食林广式猪脚饭,2022-08-25,17:19
12.0,美食林陕西刀削面(罐罐面),2022-10-03,17:01
11.0,民族餐厅山西饸饹面,2022-09-18,12:00
2.67,民族餐厅山西饸饹面,2022-10-13,12:29
11.1,阳光副食二组,2022-07-11,10:18
4.2,学苑食堂包子,2023-03-30,9:52
21.63,阳光副食二组,2023-04-17,12:02
22.16,阳光副食二组,2023-04-25,17:58
10.0,民族餐厅山西饸饹面,2022-10-06,16:51
12.0,紫丁香餐吧机器人收银组,2023-02-22,10:55
2.78,学苑食堂包子,2022-10-25,9:14
15.24,淘乐水果捞店,2023-02-22,17:08
11.05,民族餐厅山西饸饹面,2022-10-11,17:55
10.0,民族餐厅山西饸饹面,2022-07-05,16:50
10.0,民族餐厅山西饸饹面,2022-11-21,11:26
12.0,美食林肠粉,2023-02-24,18:12
10.0,学苑食堂香恋香拌砂锅,2023-03-11,18:02
11.0,民族餐厅山西饸饹面,2022-10-11,17:00
15.0,美食林陕西刀削面(罐罐面),2022-08-27,17:39
7.37,美食林肠粉,2023-03-12,11:19
7.0,民族餐厅山西饸饹面,2023-04-24,18:13
16.0,美食林肠粉,2023-03-28,12:11
11.0,学苑食堂副食三组,2022-11-18,18:32
16.0,美食林肠粉,2023-02-20,17:14
8.7,一区饺子园凉菜组,2023-03-14,17:06
16.0,学苑食堂香恋香拌砂锅,2023-03-12,18:05
17.2,百味佳副食一组,2023-02-10,11:52
2.58,一区饺子园凉菜组,2022-07-05,11:41
12.0,学院食堂陕西名小吃,2023-03-27,11:27
7.0,一区饺子园主食一组,2022-07-21,9:17
15.48,民族餐厅金家店,2022-07-11,11:18
9.2,百味佳副食一组,2022-07-05,7:56
10.0,民族餐厅山西饸饹面,2022-09-04,17:30
15.0,民族餐厅金家店,2023-02-02,17:26
16.0,学苑食堂香恋香拌砂锅,2023-03-11,11:38
27.0,民族餐厅山西饸饹面,2022-09-23,11:58
11.0,民族餐厅山西饸饹面,2022-09-04,18:12
26.0,美食林川蜀源烤鱼,2023-04-25,17:34
11.0,民族餐厅山西饸饹面,2022-09-20,18:47
13.0,民族餐厅山西饸饹面,2022-08-07,17:38
7.6,学苑食堂包子,2022-10-23,8:11
12.0,一区饺子园主食二组,2023-04-03,18:50
35.5,美食林广式猪脚饭,2022-10-18,7:37
15.28,学苑食堂主食三组（面条）,2023-03-21,11:59
9.82,学苑食堂包子,2023-03-03,9:11
12.0,学苑食堂香恋香拌砂锅,2023-02-19,11:26
16.0,阳光广式猪脚饭,2023-02-14,11:43
8.4,紫丁香餐吧主食一组,2023-04-25,17:18
16.0,美食林陕西刀削面(罐罐面),2023-04-24,16:56
11.0,民族餐厅德澳士,2022-11-20,11:46
2.47,学苑食堂包子,2023-04-24,7:33
11.0,民族餐厅山西饸饹面,2022-10-28,12:08
14.0,阳光广式猪脚饭,2022-10-30,11:31
5.0,百味佳副食一组,2023-03-05,7:34
5.47,民族餐厅德澳士,2023-04-25,10:08
2.25,美食林陕西刀削面(罐罐面),2022-09-26,11:48
12.0,美食林陕西刀削面(川无界),2023-04-12,17:31
13.0,阳光广式猪脚饭,2022-09-07,12:41
2.55,紫丁香餐吧主食一组,2023-04-20,18:07
2.25,学苑食堂包子,2022-07-06,7:49
43.0,美食林陕西刀削面(罐罐面),2022-09-10,18:08
13.82,阳光副食二组,2022-11-28,11:56
12.78,阳光副食二组,2022-12-28,12:09
15.0,美食林肠粉,2023-03-23,10:58
21.0,民族餐厅山西饸饹面,2022-11-24,12:39
13.53,阳光副食二组,2022-11-26,12:29
6.0,学苑食堂香恋香拌砂锅,2022-12-02,18:45
9.0,一区饺子园凉菜组,2023-03-25,17:02
16.0,友来美好米线馄饨,2022-09-04,10:58
11.0,民族餐厅山西饸饹面,2023-03-17,17:53
16.04,美食林肠粉,2023-03-03,11:24
9.8,民族餐厅铁板料理,2022-08-28,11:49
8.0,民族餐厅山西饸饹面,2022-09-30,18:48
21.77,阳光副食二组,2023-02-06,12:13
9.7,一区饺子园面条组,2022-09-14,11:42
15.0,美食林肠粉,2023-03-09,17:31
16.0,美食林肠粉,2023-03-31,17:47
41.09,民族餐厅山西饸饹面,2023-04-05,11:24
16.0,美食林肠粉,2023-03-14,18:07
11.0,美食林铁锅焖面,2022-09-19,12:45
14.0,学苑食堂主食三组（面条）,2023-04-09,11:57
8.5,学苑食堂副食三组,2022-11-12,11:31
11.0,阳光副食二组,2023-03-03,17:12
16.0,学苑食堂香恋香拌砂锅,2022-09-09,16:47
12.0,学苑食堂香恋香拌砂锅,2023-03-30,17:32
12.0,美食林肠粉,2023-03-13,16:49
9.8,学苑食堂包子,2023-04-03,9:22
7.0,民族餐厅山西饸饹面,2023-03-17,11:56
6.85,学苑食堂副食三组,2022-12-05,11:39
15.0,紫丁香餐吧主食一组,2023-03-20,11:58
2.85,学苑食堂副食三组,2022-09-23,11:49
15.0,紫丁香餐吧主食一组,2023-04-25,17:47
11.7,民族餐厅山西饸饹面,2022-11-08,17:45
14.7,民族餐厅金家店,2022-07-23,11:41
12.0,美食林肠粉,2023-04-10,17:47
15.0,阳光广式猪脚饭,2023-03-08,18:00
3.8,学苑食堂包子,2022-09-12,7:37
16.0,阳光广式猪脚饭,2022-10-22,17:53
16.0,紫丁香餐吧主食一组,2023-03-25,18:04
3.85,学苑食堂包子,2023-03-18,7:33
8.8,一区饺子园凉菜组,2023-02-01,11:36
8.0,民族餐厅山西饸饹面,2022-07-04,12:12
8.0,民族餐厅山西饸饹面,2022-09-09,11:47
17.6,学苑食堂包子,2023-03-07,9:22
12.65,一区饺子园主食二组,2023-03-28,18:33
12.0,紫丁香餐吧主食一组,2023-03-21,12:18
16.0,学苑食堂香恋香拌砂锅,2022-10-16,11:41
10.0,民族餐厅山西饸饹面,2022-10-29,11:58
7.2,学苑食堂主食三组（面条）,2023-02-13,9:55
13.45,阳光副食二组,2023-04-03,10:03
2.56,一区饺子园主食二组,2022-07-05,9:05
9.0,民族餐厅金家店,2022-11-25,18:51
16.0,阳光广式猪脚饭,2022-11-11,11:18
13.75,一区饺子园凉菜组,2023-04-24,17:43
4.2,学苑食堂包子,2023-02-22,9:27
16.1,阳光川蜀源烤鱼,2022-10-13,12:11
11.0,民族餐厅山西饸饹面,2022-09-23,18:18
12.08,阳光广式猪脚饭,2022-10-18,12:41
15.1,一区饺子园主食二组,2023-02-19,17:37
6.22,一区饺子园凉菜组,2023-03-19,11:36
7.0,学苑食堂副食三组,2023-03-28,11:51
12.0,民族餐厅山西饸饹面,2022-08-05,11:32
27.0,美食林陕西刀削面(川无界),2023-02-02,11:55
16.0,一区饺子园主食二组,2023-04-11,17:31
16.0,美食林陕西刀削面(罐罐面),2022-11-08,17:47
2.6,百味佳副食一组,2023-04-07,8:41
12.0,民族餐厅金家店,2022-08-05,11:35
7.3,学苑食堂包子,2022-12-29,7:58
7.85,百味佳副食一组,2023-02-02,11:54
7.45,学苑食堂包子,2022-09-23,7:51
8.0,美食林陕西刀削面(川无界),2022-07-03,18:26
11.0,学苑食堂香恋香拌砂锅,2023-04-25,17:53
6.0,学苑食堂副食三组,2022-07-03,18:18
4.7,百味佳副食一组,2023-04-24,9:06
12.0,民族餐厅金家店,2022-09-07,11:43
12.6,学苑食堂主食三组（面条）,2023-02-20,10:55
9.95,一区饺子园凉菜组,2023-03-23,12:06
12.0,美食林广式猪脚饭,2022-09-25,10:55
11.62,阳光广式猪脚饭,2022-10-18,17:45
12.92,阳光副食二组,2023-03-09,11:58
15.0,美食林九旦西北小吃,2023-02-24,12:40
15.0,一区饺子园主食一组,2022-08-14,17:57
28.0,民族餐厅山西饸饹面,2022-10-06,11:58
5.0,一区饺子园面条组,2023-04-25,19:02
10.0,学苑食堂香恋香拌砂锅,2022-08-22,17:38
18.0,民族餐厅山西饸饹面,2022-11-05,7:36
16.0,一区饺子园主食一组,2022-11-26,12:08
4.82,百味佳副食一组,2023-03-31,8:57
8.0,学苑食堂副食三组,2023-03-21,11:49
7.0,学苑食堂副食三组,2022-07-03,18:18
13.5,阳光副食二组,2022-10-22,11:45
47.1,百味佳副食一组,2023-03-28,7:58
13.0,学苑食堂香恋香拌砂锅,2023-02-20,18:08
4.74,美食林肠粉,2023-04-13,7:39
43.58,阳光副食二组,2023-03-13,12:26
6.0,学苑食堂副食三组,2022-08-28,11:32
15.0,一区饺子园主食一组,2022-09-07,10:04
2.29,学苑食堂副食三组,2023-04-04,11:55
15.9,美食林陕西刀削面(罐罐面),2022-07-21,16:46
29.0,一区饺子园主食二组,2023-03-27,11:46
28.0,民族餐厅山西饸饹面,2022-09-02,7:33
26.0,民族餐厅金家店,2022-07-08,11:40
12.0,阳光广式猪脚饭,2022-10-15,17:31
9.2,百味佳副食一组,2022-12-08,7:58
2.82,学苑食堂包子,2022-11-17,7:42
12.4,美食林陕西刀削面(罐罐面),2022-07-03,17:38
26.0,阳光广式猪脚饭,2022-11-30,18:07
5.42,一区饺子园凉菜组,2023-04-25,17:52
9.28,友来美好米线馄饨,2022-09-28,7:44
6.0,友来美好米线馄饨,2022-09-30,17:43
12.0,一区饺子园主食二组,2023-03-29,19:08
11.22,阳光副食二组,2023-02-18,11:49
18.1,学苑食堂香恋香拌砂锅,2023-04-03,17:14
12.0,学苑食堂铁锅焖面,2023-02-16,18:07
16.0,美食林肠粉,2023-02-18,11:36
13.0,美食林川蜀源烤鱼,2023-03-22,18:06
19.0,友来朝鲜风味,2022-09-07,11:51
3.32,学苑食堂包子,2022-08-13,7:47
10.0,美食林陕西刀削面(罐罐面),2022-10-17,18:49
16.0,阳光广式猪脚饭,2022-12-28,11:41
