amount,merchant_name,date,time
12.0,一区饺子园主食二组,2023-03-04,11:15
13.34,一区饺子园凉菜组,2023-03-31,17:11
4.18,阳光副食二组,2023-04-24,11:52
28.0,民族餐厅山西饸饹面,2022-11-05,11:58
12.0,友来美好米线馄饨,2022-11-23,12:19
6.4,学苑食堂副食三组,2023-04-08,17:15
13.0,阳光广式猪脚饭,2022-07-20,11:55
12.0,民族餐厅金家店,2023-03-18,11:26
45.83,百味佳副食一组,2023-04-24,8:16
15.0,美食林肠粉,2023-04-25,11:39
5.0,美食林川蜀源烤鱼,2023-04-21,7:37
11.0,阳光广式猪脚饭,2022-07-28,18:19
12.0,阳光广式猪脚饭,2022-10-05,17:46
12.0,学苑食堂香恋香拌砂锅,2023-03-17,18:02
45.5,学苑食堂包子,2022-07-05,10:51
16.0,一区饺子园主食一组,2022-09-16,17:43
11.62,学苑食堂包子,2023-03-13,10:59
7.8,民族餐厅山西饸饹面,2023-04-02,11:54
12.6,阳光副食二组,2022-10-02,11:52
16.0,阳光广式猪脚饭,2022-10-18,17:34
11.0,民族餐厅山西饸饹面,2022-09-12,11:54
14.0,美食林陕西刀削面(罐罐面),2022-11-02,18:29
16.0,美食林肠粉,2023-04-25,17:57
12.0,美食林肠粉,2023-03-07,11:42
8.47,民族餐厅德澳士,2023-04-17,17:18
10.0,民族餐厅山西饸饹面,2022-07-24,11:32
12.0,美食林广式猪脚饭,2022-08-19,17:45
9.15,阳光副食二组,2023-03-21,11:44
17.0,美食林肠粉,2023-03-05,17:38
11.28,阳光副食二组,2022-11-26,11:48
10.0,民族餐厅山西饸饹面,2022-09-22,18:08
8.22,学苑食堂包子,2022-11-30,7:52
2.85,学苑食堂包子,2023-03-06,8:06
17.0,学院食堂陕西名小吃,2023-03-02,11:27
8.88,学苑食堂包子,2022-08-23,9:05
10.0,民族餐厅山西饸饹面,2022-08-18,12:11
12.0,紫丁香餐吧主食一组,2023-03-04,17:54
12.0,美食林陕西刀削面(罐罐面),2022-08-02,17:13
13.2,美食林阿咪酱骨扒肉,2022-11-02,17:28
11.0,民族餐厅山西饸饹面,2022-09-06,18:28
15.0,阳光广式猪脚饭,2022-09-28,12:11
9.0,学苑食堂包子,2022-12-25,9:15
10.0,民族餐厅山西饸饹面,2022-07-05,12:06
17.0,美食林90后串炒饭,2022-08-14,12:25
12.78,阳光副食二组,2023-04-02,11:52
7.0,百味佳副食一组,2023-03-19,7:36
11.0,阳光小是小简餐,2022-10-14,12:03
18.0,民族餐厅德澳士,2022-08-21,18:32
14.37,阳光副食二组,2023-03-28,11:59
12.47,阳光副食二组,2023-03-26,9:28
2.21,学苑食堂副食三组,2023-04-20,11:41
16.08,阳光广式猪脚饭,2023-03-18,12:19
12.0,美食林肠粉,2023-03-02,11:27
5.87,紫丁香餐吧机器人收银组,2022-07-05,18:20
15.0,美食林陕西刀削面(川无界),2023-02-19,17:49
18.0,民族餐厅山西饸饹面,2022-09-05,10:58
18.0,学苑食堂香恋香拌砂锅,2022-10-20,17:46
35.0,学苑食堂香恋香拌砂锅,2022-09-27,17:42
8.6,一区饺子园凉菜组,2023-03-22,16:41
9.0,民族餐厅山西饸饹面,2023-04-03,17:52
9.0,百味佳副食一组,2023-04-08,7:47
6.0,民族餐厅德澳士,2022-09-18,11:55
12.42,阳光副食二组,2022-11-05,8:30
9.0,学苑食堂副食三组,2022-07-26,17:51
30.0,学苑食堂副食三组,2023-04-16,11:46
29.0,民族餐厅山西饸饹面,2022-09-10,17:45
6.0,学苑食堂副食三组,2022-12-08,18:26
3.0,美食林东农豆坊,2023-04-03,12:04
7.0,学苑食堂副食三组,2022-11-13,18:24
12.0,美食林陕西刀削面(罐罐面),2022-08-17,17:33
18.0,学苑食堂副食三组,2022-11-14,18:06
22.0,美食林陕西刀削面(罐罐面),2022-09-10,12:13
13.48,阳光副食二组,2023-03-12,11:48
24.0,美食林肠粉,2023-03-08,17:38
10.0,民族餐厅山西饸饹面,2022-10-07,12:04
6.0,学苑食堂副食三组,2022-11-04,11:48
2.8,民族餐厅铁板料理,2023-04-22,11:15
4.45,百味佳副食一组,2023-03-28,11:26
11.0,学苑食堂副食三组,2022-10-11,11:41
7.0,学苑食堂副食三组,2022-11-02,11:42
12.0,紫丁香餐吧主食一组,2023-04-18,17:26
4.5,学苑食堂包子,2022-10-04,7:36
22.0,学苑食堂香恋香拌砂锅,2023-02-20,11:55
16.0,美食林陕西刀削面(罐罐面),2022-09-16,12:21
13.0,学苑食堂香恋香拌砂锅,2023-03-16,17:47
8.0,民族餐厅山西饸饹面,2022-09-13,17:12
8.0,百味佳副食一组,2023-03-25,7:34
16.0,阳光川蜀源烤鱼,2022-10-21,12:34
12.0,紫丁香餐吧机器人收银组,2023-03-09,7:35
12.0,学苑食堂香恋香拌砂锅,2023-04-24,17:47
16.0,百味佳副食一组,2022-10-07,11:59
2.29,一区饺子园主食二组,2022-07-03,12:19
11.0,紫丁香餐吧主食一组,2023-03-16,12:33
13.44,百味佳副食一组,2022-09-28,17:54
9.22,百味佳副食一组,2022-07-05,7:58
33.7,美食林东农豆坊,2022-12-19,12:14
12.62,阳光副食二组,2023-03-29,11:50
12.24,阳光副食二组,2022-11-05,12:17
16.0,一区饺子园主食一组,2022-07-06,11:08
14.5,阳光副食二组,2023-04-17,11:57
12.58,紫丁香餐吧机器人收银组,2023-04-24,11:42
22.0,学苑食堂副食三组,2023-03-20,11:05
12.0,美食林小是小简餐,2023-03-02,16:49
8.6,民族餐厅铁板料理,2022-07-21,12:31
3.12,阳光副食二组,2022-07-05,11:45
16.0,美食林陕西刀削面(罐罐面),2022-08-13,11:25
9.0,美食林阿咪酱骨扒肉,2022-09-29,17:38
12.0,民族餐厅金家店,2023-03-11,11:52
2.24,民族餐厅山西饸饹面,2022-12-20,18:32
13.97,阳光副食二组,2023-02-25,12:28
11.0,民族餐厅山西饸饹面,2022-09-21,10:11
17.8,美食林小是小简餐,2022-08-22,12:17
4.0,学苑食堂主食三组（面条）,2023-04-25,9:22
2.26,民族餐厅山西饸饹面,2023-04-25,19:02
46.2,阳光副食二组,2023-04-25,11:43
8.0,民族餐厅山西饸饹面,2022-09-16,12:20
16.0,百味佳副食一组,2023-02-11,9:56
7.22,美食林九旦西北小吃,2022-07-05,12:01
23.0,民族餐厅山西饸饹面,2022-12-13,17:35
12.0,一区饺子园主食二组,2023-04-14,13:03
12.0,紫丁香餐吧主食一组,2023-04-14,18:31
3.95,学苑食堂包子,2022-09-13,8:56
6.6,学苑食堂包子,2022-09-08,7:48
11.2,阳光川蜀源烤鱼,2022-09-08,17:29
18.7,淘乐水果捞店,2023-04-02,11:57
6.6,学苑食堂包子,2022-11-17,7:48
14.0,阳光川蜀源烤鱼,2022-10-28,11:41
3.87,百味佳副食一组,2023-04-24,11:57
5.23,百味佳副食一组,2023-02-16,18:42
27.0,紫丁香餐吧主食一组,2023-03-14,18:38
11.0,民族餐厅山西饸饹面,2022-09-13,12:17
13.92,学苑食堂包子,2022-09-24,7:45
14.0,美食林肠粉,2023-03-11,17:30
8.62,学苑食堂包子,2022-09-06,9:51
31.72,百味佳副食一组,2023-02-09,7:56
12.0,阳光广式猪脚饭,2023-04-21,13:04
14.0,美食林肠粉,2023-02-11,17:32
10.43,民族餐厅山西饸饹面,2023-02-14,8:36
15.0,美食林广式猪脚饭,2022-07-05,11:53
12.0,学苑食堂香恋香拌砂锅,2023-03-06,17:59
12.8,美食林陕西刀削面(罐罐面),2022-09-25,7:36
10.0,民族餐厅山西饸饹面,2023-02-11,18:13
16.0,学院食堂陕西名小吃,2023-03-12,17:42
37.0,学苑食堂副食三组,2022-11-05,17:35
12.0,学苑食堂副食三组,2023-03-04,12:11
17.0,学苑食堂副食三组,2023-03-03,17:29
4.0,学苑食堂副食三组,2023-03-29,11:46
12.84,阳光副食二组,2023-02-24,11:40
5.0,学苑食堂副食三组,2022-11-03,12:12
16.0,美食林肠粉,2023-04-03,17:38
13.48,阳光副食二组,2023-03-07,11:08
12.0,美食林川蜀源烤鱼,2023-03-23,18:52
6.0,学苑食堂包子,2022-10-24,7:36
13.0,阳光小是小简餐,2022-09-05,11:22
11.42,阳光副食二组,2023-02-07,12:10
17.2,美食林肠粉,2023-04-09,17:56
11.07,一区饺子园主食二组,2023-04-11,11:29
28.0,学苑食堂重庆小面,2022-09-03,17:44
7.0,学苑食堂包子,2022-12-26,11:19
14.6,学子副食一组,2023-04-02,17:21
21.0,阳光广式猪脚饭,2023-04-24,13:14
2.66,学苑食堂副食三组,2022-07-05,12:00
11.0,美食林广式猪脚饭,2022-08-24,11:59
12.32,阳光副食二组,2023-04-20,11:44
13.57,阳光副食二组,2023-02-20,12:25
13.0,学苑食堂香恋香拌砂锅,2022-08-11,19:05
8.0,美食林陕西刀削面(罐罐面),2022-09-22,19:04
41.0,美食林阿咪酱骨扒肉,2022-11-28,17:48
12.0,一区饺子园主食一组,2022-07-05,17:49
11.0,美食林阿咪酱骨扒肉,2022-11-09,12:18
11.08,阳光广式猪脚饭,2023-04-08,12:01
26.0,学苑食堂副食三组,2023-03-19,17:35
11.0,民族餐厅山西饸饹面,2022-09-14,17:48
10.0,民族餐厅山西饸饹面,2022-08-09,17:04
2.4,学苑食堂铁锅焖面,2023-04-06,12:33
13.0,阳光广式猪脚饭,2023-04-22,17:34
12.0,美食林陕西刀削面(罐罐面),2022-11-06,17:33
3.35,紫丁香餐吧主食一组,2023-02-27,7:37
16.0,美食林陕西刀削面(罐罐面),2022-07-06,17:04
6.0,民族餐厅山西饸饹面,2022-10-23,17:46
10.0,一区饺子园主食一组,2023-03-28,18:31
25.0,一区饺子园主食一组,2023-03-23,12:00
6.0,学苑食堂副食三组,2023-03-15,11:53
15.0,民族餐厅金家店,2023-04-01,7:34
16.54,民族餐厅山西饸饹面,2023-04-06,11:49
12.0,一区饺子园主食二组,2023-04-14,18:00
44.29,美食林陕西刀削面(罐罐面),2022-09-24,12:02
12.25,阳光副食二组,2023-04-03,11:28
16.0,紫丁香餐吧主食一组,2023-02-09,18:06
11.0,美食林陕西刀削面(罐罐面),2022-09-20,12:13
18.0,学苑食堂铁锅焖面,2023-03-11,18:06
10.0,民族餐厅山西饸饹面,2022-10-14,12:34
12.22,淘乐水果捞店,2023-03-23,16:50
12.0,紫丁香餐吧主食一组,2023-02-28,18:26
15.0,民族餐厅金家店,2023-03-24,18:10
5.1,紫丁香餐吧机器人收银组,2023-03-19,11:16
13.0,美食林肠粉,2023-03-27,18:54
3.54,一区饺子园凉菜组,2023-04-05,8:04
13.0,美食林陕西刀削面(罐罐面),2022-09-25,18:18
8.88,学苑食堂包子,2022-09-28,8:29
4.6,阳光广式猪脚饭,2022-11-06,17:59
16.0,美食林陕西刀削面(罐罐面),2022-11-22,12:18
13.0,美食林川蜀源烤鱼,2023-03-28,11:33
16.0,美食林广式猪脚饭,2022-10-04,12:18
15.0,民族餐厅金家店,2023-03-06,12:28
12.0,学苑食堂香恋香拌砂锅,2023-04-24,16:51
10.0,学苑食堂香恋香拌砂锅,2023-02-03,12:28
17.0,学苑食堂香恋香拌砂锅,2023-02-04,17:35
10.0,民族餐厅山西饸饹面,2022-08-04,17:11
9.44,百味佳副食一组,2023-03-28,8:06
44.14,阳光副食二组,2023-02-07,12:16
12.0,学苑食堂香恋香拌砂锅,2023-04-24,11:58
11.0,民族餐厅山西饸饹面,2022-08-09,12:23
13.66,百味佳副食一组,2023-02-20,7:47
12.0,美食林陕西刀削面(罐罐面),2022-11-30,16:49
37.0,学苑食堂副食三组,2022-11-20,17:35
9.58,学苑食堂包子,2022-10-05,7:39
6.0,美食林肠粉,2023-04-13,19:01
8.62,学苑食堂包子,2022-07-05,7:57
2.25,美食林90后串炒饭,2023-04-25,18:50
2.2,学苑食堂包子,2023-03-25,7:57
17.85,阳光副食二组,2023-02-17,11:44
10.0,民族餐厅山西饸饹面,2022-08-21,11:49
25.0,友来美好米线馄饨,2022-12-25,10:50
6.62,一区饺子园凉菜组,2023-02-03,17:30
3.0,阳光广式猪脚饭,2023-03-21,17:38
14.0,民族餐厅金家店,2022-07-03,11:54
46.0,美食林陕西刀削面(罐罐面),2022-11-21,12:09
3.0,美食林东农豆坊,2023-03-22,18:25
7.55,一区饺子园凉菜组,2022-07-05,17:38
15.0,美食林肠粉,2023-03-26,17:56
16.0,阳光副食二组,2022-11-30,11:54
2.5,学苑食堂包子,2022-10-26,7:54
17.6,美食林小是小简餐,2022-11-20,12:05
9.0,民族餐厅山西饸饹面,2022-08-08,16:42
12.0,学苑食堂香恋香拌砂锅,2022-11-22,10:55
20.0,民族餐厅山西饸饹面,2022-07-06,17:44
15.0,紫丁香餐吧主食一组,2023-03-21,11:56
12.9,民族餐厅金家店,2022-09-27,10:59
16.0,民族餐厅山西饸饹面,2022-10-08,16:50
3.88,一区饺子园凉菜组,2022-12-05,12:48
13.92,紫丁香餐吧机器人收银组,2023-03-27,18:46
12.0,学苑食堂香恋香拌砂锅,2023-03-24,11:52
15.0,学苑食堂香恋香拌砂锅,2022-10-21,11:16
6.4,学苑食堂主食三组（面条）,2023-04-24,17:54
12.0,美食林广式猪脚饭,2022-11-05,12:04
16.0,美食林陕西刀削面(罐罐面),2022-10-18,11:48
11.0,民族餐厅山西饸饹面,2022-11-01,11:25
13.0,阳光广式猪脚饭,2022-09-17,17:44
11.0,学苑食堂副食三组,2023-02-24,17:58
12.0,学苑食堂主食三组（面条）,2023-04-11,11:16
15.0,一区饺子园主食一组,2022-10-05,11:41
5.6,学苑食堂包子,2022-09-10,8:04
12.0,美食林广式猪脚饭,2022-07-03,11:15
11.0,阳光广式猪脚饭,2022-08-16,17:40
9.4,学苑食堂包子,2023-04-06,9:52
14.68,阳光副食二组,2023-03-07,12:13
7.1,民族餐厅铁板料理,2023-02-13,13:09
8.42,学苑食堂包子,2023-04-17,9:04
35.0,紫丁香餐吧机器人收银组,2023-04-07,11:42
12.0,民族餐厅金家店,2023-03-04,17:07
13.0,美食林肠粉,2023-03-06,17:53
22.0,美食林肠粉,2023-04-18,12:05
7.5,一区饺子园凉菜组,2023-03-21,17:18
14.6,学苑食堂香恋香拌砂锅,2022-10-05,12:47
11.0,民族餐厅山西饸饹面,2022-11-15,18:51
12.64,淘乐水果捞店,2023-04-07,11:56
15.0,友来美好米线馄饨,2022-10-10,11:48
3.0,学苑食堂副食三组,2022-11-30,12:19
17.0,阳光广式猪脚饭,2023-03-17,12:28
10.0,民族餐厅山西饸饹面,2022-09-09,11:34
18.02,民族餐厅山西饸饹面,2022-09-20,18:09
7.0,美食林广式猪脚饭,2022-09-06,18:26
7.7,美食林肠粉,2023-04-17,13:17
13.35,阳光副食二组,2023-03-02,11:51
10.0,民族餐厅山西饸饹面,2022-08-08,10:59
13.97,阳光副食二组,2023-04-09,11:53
14.0,民族餐厅金家店,2023-03-25,19:11
2.2,一区饺子园凉菜组,2023-04-20,9:44
12.0,一区饺子园主食二组,2023-04-05,11:46
22.0,美食林肠粉,2023-04-08,11:43
15.0,民族餐厅铁板料理,2023-04-25,18:50
12.0,紫丁香餐吧主食一组,2023-02-25,7:35
12.0,美食林小是小简餐,2022-10-31,12:07
19.0,民族餐厅德澳士,2022-08-18,17:01
37.0,一区饺子园主食二组,2023-04-24,19:10
34.1,学苑食堂包子,2022-07-17,9:24
11.0,阳光副食二组,2023-02-28,17:38
12.08,一区饺子园主食一组,2022-08-18,11:56
12.0,学苑食堂副食三组,2023-04-25,11:58
3.6,美食林铁锅焖面,2022-08-25,17:35
9.8,学苑食堂包子,2023-03-01,8:40
8.1,一区饺子园凉菜组,2023-04-25,17:42
7.66,学苑食堂主食三组（面条）,2022-07-06,12:02
12.0,学苑食堂香恋香拌砂锅,2023-04-24,11:32
43.55,学苑食堂包子,2022-11-30,18:44
12.0,美食林陕西刀削面(罐罐面),2022-11-10,11:41
15.0,阳光广式猪脚饭,2022-09-19,12:03
10.0,美食林肠粉,2023-03-15,17:26
3.43,学苑食堂包子,2022-08-15,7:44
12.0,美食林肠粉,2023-03-11,17:56
5.85,学苑食堂包子,2023-03-09,7:56
12.0,美食林陕西刀削面(罐罐面),2023-03-13,12:05
19.0,美食林肠粉,2023-03-19,17:38
12.0,友来美好米线馄饨,2023-04-25,17:20
6.0,学苑食堂副食三组,2023-03-26,11:27
15.0,紫丁香餐吧主食一组,2023-03-24,11:41
3.8,民族餐厅金家店,2022-12-03,19:02
10.0,民族餐厅山西饸饹面,2022-08-22,17:40
10.0,阳光副食二组,2023-03-30,12:20
16.6,学苑食堂包子,2023-03-20,7:34
6.5,百味佳副食一组,2023-02-19,7:56
13.0,一区饺子园主食二组,2023-03-19,17:34
5.7,学苑食堂包子,2022-11-02,9:02
8.0,学苑食堂副食三组,2023-03-27,18:38
16.0,阳光广式猪脚饭,2022-10-27,12:24
18.0,民族餐厅山西饸饹面,2022-11-03,17:45
8.7,学苑食堂包子,2022-07-03,7:42
10.0,民族餐厅山西饸饹面,2022-11-07,17:25
16.6,阳光副食二组,2023-03-31,11:47
16.0,美食林阿咪酱骨扒肉,2022-09-08,17:42
15.0,一区饺子园主食二组,2023-03-14,12:06
10.0,学苑食堂香恋香拌砂锅,2023-04-15,18:59
13.25,阳光副食二组,2023-03-18,12:19
15.0,阳光广式猪脚饭,2023-02-28,11:26
14.0,阳光广式猪脚饭,2023-03-31,17:44
16.0,紫丁香餐吧主食一组,2023-03-02,11:53
10.0,美食林肠粉,2023-04-19,17:32
13.68,阳光川蜀源烤鱼,2023-03-02,9:42
12.0,学苑食堂香恋香拌砂锅,2022-12-17,19:00
9.0,紫丁香餐吧主食一组,2023-04-25,11:56
42.0,百味佳副食一组,2022-11-26,11:48
5.0,学苑食堂副食三组,2022-07-19,12:08
10.0,民族餐厅山西饸饹面,2022-09-15,12:27
17.0,一区饺子园主食二组,2023-03-17,11:57
2.34,民族餐厅山西饸饹面,2022-11-09,7:34
14.0,学苑食堂铁锅焖面,2023-03-28,17:08
6.0,美食林阿咪酱骨扒肉,2022-11-03,17:00
13.0,美食林肠粉,2023-03-05,18:09
8.0,学苑食堂副食三组,2022-11-02,12:21
10.0,友来美好米线馄饨,2022-08-26,11:49
36.94,阳光副食二组,2023-04-12,16:49
6.0,学苑食堂包子,2022-10-24,8:18
11.0,民族餐厅山西饸饹面,2022-07-06,11:58
7.2,学苑食堂包子,2023-03-04,7:51
11.0,阳光副食二组,2022-07-05,17:55
18.0,美食林肠粉,2023-03-06,17:36
6.8,学苑食堂包子,2022-09-26,7:49
2.31,一区饺子园主食二组,2023-03-27,19:11
8.0,美食林九旦西北小吃,2022-07-03,11:05
34.63,学苑食堂包子,2022-07-15,7:37
7.28,百味佳副食一组,2023-04-24,7:58
12.0,阳光广式猪脚饭,2022-11-03,10:42
18.0,学苑食堂香恋香拌砂锅,2022-07-06,17:53
16.0,紫丁香餐吧主食一组,2023-03-17,17:51
8.0,民族餐厅山西饸饹面,2022-09-08,17:45
18.0,美食林陕西刀削面(罐罐面),2022-07-15,18:08
2.25,百味佳副食一组,2023-02-18,8:08
17.0,美食林陕西刀削面(罐罐面),2022-08-09,12:19
9.26,学苑食堂副食四组,2023-04-25,12:14
10.0,民族餐厅山西饸饹面,2022-11-08,17:25
16.0,紫丁香餐吧主食一组,2023-04-07,17:32
12.0,美食林阿咪酱骨扒肉,2023-04-25,11:53
10.0,民族餐厅金家店,2022-07-03,17:48
11.0,民族餐厅山西饸饹面,2022-09-18,17:24
2.53,民族餐厅山西饸饹面,2022-07-08,18:52
15.0,学苑食堂香恋香拌砂锅,2023-03-03,18:00
13.82,阳光副食二组,2023-03-14,11:48
13.45,阳光副食二组,2022-11-11,11:55
8.22,百味佳副食一组,2023-03-04,7:45
9.23,学苑食堂包子,2022-10-08,8:06
17.0,阳光广式猪脚饭,2022-11-21,12:15
17.7,美食林川蜀源烤鱼,2023-04-25,12:01
16.0,阳光广式猪脚饭,2022-11-24,12:05
12.0,学苑食堂香恋香拌砂锅,2023-04-06,17:58
12.0,美食林陕西刀削面(罐罐面),2022-09-26,12:08
46.26,学苑食堂包子,2023-03-06,11:50
16.0,美食林陕西刀削面(罐罐面),2022-12-23,17:44
8.0,民族餐厅山西饸饹面,2022-07-05,16:45
18.0,民族餐厅山西饸饹面,2022-08-08,17:20
16.0,民族餐厅山西饸饹面,2022-09-03,17:01
2.72,一区饺子园主食二组,2023-04-25,17:56
11.0,友来美好米线馄饨,2022-09-16,18:05
15.0,美食林陕西刀削面(罐罐面),2022-11-23,11:46
27.6,学苑食堂包子,2022-11-26,11:52
2.34,学苑食堂包子,2022-07-05,7:57
15.0,阳光广式猪脚饭,2022-10-15,11:53
16.0,一区饺子园主食二组,2023-03-27,12:13
9.0,美食林肠粉,2023-02-17,17:57
17.28,阳光副食二组,2023-02-04,11:52
9.0,百味佳副食一组,2022-12-07,7:37
16.0,美食林肠粉,2023-04-02,18:34
13.0,百味佳副食一组,2023-02-22,11:36
13.88,一区饺子园凉菜组,2023-02-18,18:04
11.0,阳光广式猪脚饭,2022-10-28,17:37
10.0,民族餐厅山西饸饹面,2022-11-02,18:37
11.0,民族餐厅山西饸饹面,2022-09-30,17:22
11.45,阳光副食二组,2022-11-06,12:58
7.87,学苑食堂包子,2023-04-03,7:37
11.0,美食林肠粉,2023-04-11,12:34
18.0,学苑食堂香恋香拌砂锅,2022-10-14,12:04
6.8,紫丁香餐吧机器人收银组,2023-04-24,11:25
17.42,阳光小是小简餐,2022-10-04,12:38
5.0,紫丁香餐吧主食一组,2023-04-12,17:58
12.0,一区饺子园主食二组,2023-03-17,12:06
11.14,阳光副食二组,2023-02-16,17:45
7.2,学苑食堂包子,2022-12-08,9:41
16.0,友来美好米线馄饨,2022-07-04,11:44
44.34,学苑食堂副食三组,2022-11-29,11:42
6.6,一区饺子园凉菜组,2023-03-29,12:18
11.0,学苑食堂香恋香拌砂锅,2023-03-25,12:25
34.0,民族餐厅铁板料理,2023-03-30,12:03
11.0,民族餐厅山西饸饹面,2022-09-30,10:39
11.0,阳光广式猪脚饭,2022-11-20,12:04
32.4,学苑食堂副食三组,2022-09-14,12:42
7.0,一区饺子园面条组,2023-04-16,11:06
11.0,民族餐厅山西饸饹面,2022-10-06,18:36
12.0,美食林陕西刀削面(罐罐面),2022-12-15,11:55
12.0,阳光川蜀源烤鱼,2022-09-26,17:04
31.3,美食林铁锅焖面,2023-02-16,17:54
13.0,阳光广式猪脚饭,2023-04-24,12:45
15.63,阳光副食二组,2022-10-07,12:06
12.26,阳光副食二组,2023-04-17,11:54
16.0,美食林陕西刀削面(罐罐面),2022-11-29,12:25
21.0,学苑食堂副食二组,2022-07-05,11:58
17.0,紫丁香餐吧主食一组,2023-03-09,12:08
9.91,阳光副食二组,2023-03-07,11:42
5.5,百味佳副食一组,2023-04-24,7:36
22.2,民族餐厅金家店,2023-03-06,12:22
12.0,美食林陕西刀削面(罐罐面),2022-07-05,11:41
13.0,学苑食堂副食三组,2022-07-05,17:42
12.0,一区饺子园主食一组,2022-09-04,18:39
12.0,友来美好米线馄饨,2022-09-21,11:01
25.2,学苑食堂包子,2022-11-14,12:18
3.9,一区饺子园凉菜组,2023-03-24,17:37
14.0,学苑食堂副食三组,2023-04-17,17:24
7.34,学苑食堂包子,2022-08-09,7:37
6.0,学苑食堂副食三组,2022-11-27,17:40
10.08,民族餐厅山西饸饹面,2022-09-18,11:59
15.0,友来朝鲜风味,2022-09-13,19:04
14.3,学苑食堂包子,2022-10-05,9:18
