amount,merchant_name,date,time
9.7,百味佳副食一组,2023-02-10,8:31
13.0,阳光副食二组,2022-11-25,12:55
19.0,美食林陕西刀削面(罐罐面),2022-11-15,17:36
2.4,友来副食一组,2022-09-22,7:55
12.0,学苑食堂铁锅焖面,2023-04-24,18:11
2.26,百味佳主食二组,2023-02-08,17:56
10.0,美食林阿咪酱骨扒肉,2023-03-19,17:31
14.0,阳光广式猪脚饭,2022-11-06,12:03
10.0,民族餐厅铁板料理,2023-02-13,10:24
23.68,百味佳副食一组,2023-02-07,10:43
15.05,美食林真牛铁板,2022-10-05,12:39
12.0,一区饺子园主食一组,2022-11-05,11:40
4.1,民族餐厅山西饸饹面,2022-09-01,17:37
9.45,美食林小猪憨尼麻辣烫,2023-03-04,17:37
3.84,学苑食堂副食一组,2023-02-25,8:42
4.1,百味佳副食一组,2022-12-01,8:27
10.5,美食林陕西刀削面(罐罐面),2023-04-24,17:28
18.6,美食林陕西刀削面(罐罐面),2023-04-25,17:39
5.0,美食林川蜀源烤鱼,2023-04-25,8:49
2.75,百味佳主食二组,2022-10-14,7:33
4.85,友来副食一组,2022-09-30,7:14
13.04,美食林海南鸡饭,2023-04-25,17:40
12.2,美食林海南鸡饭,2022-10-05,11:52
8.85,友来副食一组,2022-10-05,7:35
13.2,学苑食堂副食三组,2022-10-29,17:38
12.0,美食林川蜀源烤鱼,2023-04-17,11:50
2.65,百味佳副食一组,2022-10-09,7:35
5.0,学苑食堂副食三组,2022-07-04,7:12
13.4,美食林美美卤肉饭,2022-11-05,7:10
3.5,百味佳副食一组,2023-03-27,7:22
10.83,学苑食堂铁锅焖面,2022-10-26,17:34
12.7,美食林90后串炒饭,2022-09-01,17:57
5.0,民族餐厅金家店,2022-07-06,11:34
6.5,回味斋一餐厅副食一组,2022-11-23,8:36
3.25,百味佳展销组,2023-04-12,18:37
10.0,民族餐厅铁板料理,2022-11-29,17:29
5.0,百味佳副食一组,2023-03-22,7:44
4.0,百味佳展销组,2022-09-06,11:34
10.95,阳光小是小简餐,2022-09-05,11:50
13.0,美食林老上客砂锅,2023-02-18,17:22
2.47,紫丁香餐吧机器人收银组,2023-02-27,17:17
4.2,百味佳副食一组,2023-03-03,7:44
5.5,学苑食堂副食三组,2023-04-25,9:04
4.1,百味佳副食一组,2023-04-13,18:15
6.6,友来副食一组,2023-02-19,18:21
15.0,美食林陕西刀削面(罐罐面),2022-09-06,16:49
12.23,美食林小猪憨尼麻辣烫,2022-11-25,18:28
12.8,美食林小猪憨尼麻辣烫,2022-11-11,11:59
4.85,百味佳副食一组,2023-03-08,7:51
11.8,学苑食堂副食一组,2022-07-04,17:36
10.0,民族餐厅金家店,2022-10-30,11:58
16.0,学苑食堂副食三组,2023-04-10,11:13
15.0,美食林陕西刀削面(罐罐面),2022-09-16,11:58
10.0,美食林真牛铁板,2022-08-26,17:49
15.8,百味佳副食一组,2023-02-28,7:34
9.45,百味佳副食一组,2022-11-15,11:44
12.0,民族餐厅金家店,2022-09-22,17:25
10.7,百味佳主食二组,2022-09-08,11:17
16.85,百味佳副食一组,2022-11-16,8:54
11.4,回味斋一餐厅副食一组,2022-10-25,17:32
4.95,友来副食一组,2022-10-01,9:00
12.0,阳光广式猪脚饭,2023-03-07,17:36
18.0,美食林真牛铁板,2022-11-28,17:30
9.0,民族餐厅山西饸饹面,2023-03-06,9:54
11.0,美食林老上客砂锅,2023-03-07,18:19
2.6,百味佳副食一组,2023-04-16,7:37
12.2,百味佳副食一组,2022-09-29,11:21
13.6,百味佳主食二组,2022-10-14,11:59
6.7,阳光副食二组,2023-03-27,7:05
13.4,美食林海南鸡饭,2022-09-20,17:00
16.0,紫丁香餐吧机器人收银组,2023-03-16,17:47
11.4,美食林川蜀源烤鱼,2023-02-21,13:00
6.85,友来副食一组,2022-09-27,9:08
12.5,学苑食堂副食三组,2022-10-04,11:32
14.0,阳光广式猪脚饭,2022-07-04,16:46
5.35,友来副食一组,2022-09-16,7:50
5.65,百味佳副食一组,2023-03-30,9:00
15.27,学苑食堂副食三组,2022-10-25,11:45
10.0,阳光广式猪脚饭,2023-03-19,17:49
3.7,学苑食堂副食三组,2023-03-17,7:45
16.0,学苑食堂包子,2022-12-16,11:24
13.0,美食林川蜀源烤鱼,2023-04-14,11:42
3.6,友来副食一组,2022-09-09,9:24
3.85,友来副食一组,2022-07-16,7:14
3.0,百味佳副食一组,2023-02-13,8:43
9.1,百味佳副食一组,2023-04-14,7:38
12.0,阳光广式猪脚饭,2023-04-25,12:09
12.0,美食林川蜀源烤鱼,2023-03-01,17:52
10.0,阳光广式猪脚饭,2023-04-15,11:48
15.0,百味佳副食一组,2022-07-03,11:47
12.0,美食林老上客砂锅,2023-03-30,17:31
22.51,民族餐厅金家店,2022-09-29,10:59
13.2,阳光副食二组,2023-04-04,17:34
10.0,美食林陕西刀削面(罐罐面),2022-08-08,17:43
9.1,百味佳副食一组,2023-02-21,9:14
2.7,百味佳副食一组,2022-11-09,8:11
5.6,百味佳副食一组,2023-02-21,7:23
11.2,美食林海南鸡饭,2022-10-24,17:33
22.0,美食林陕西刀削面(罐罐面),2022-09-07,16:52
10.02,学苑食堂包子,2023-03-25,17:39
12.2,美食林90后串炒饭,2022-07-13,7:09
8.2,百味佳副食一组,2022-11-29,11:55
15.0,美食林川蜀源烤鱼,2023-03-18,11:43
5.5,学苑食堂副食三组,2022-11-28,10:48
14.0,美食林真牛铁板,2022-10-12,17:28
4.75,百味佳副食一组,2023-02-22,9:02
17.0,民族餐厅山西饸饹面,2023-04-24,17:13
16.0,友来朝鲜风味,2022-11-21,17:51
4.15,百味佳副食一组,2022-11-10,7:13
13.15,百味佳副食一组,2023-03-04,9:38
13.0,友来朝鲜风味,2022-09-11,10:07
4.1,百味佳副食一组,2023-04-24,7:36
22.2,百味佳副食一组,2022-11-25,11:58
13.0,美食林90后串炒饭,2022-12-04,11:28
2.8,友来副食一组,2022-10-17,8:02
12.0,回味斋一餐厅副食一组,2022-08-09,17:38
11.0,民族餐厅金家店,2023-02-22,17:20
4.35,友来副食一组,2022-09-25,8:07
8.6,美食林海南鸡饭,2022-08-21,17:47
12.4,百味佳主食二组,2022-10-03,11:50
4.35,友来副食一组,2022-10-26,7:33
5.35,友来副食一组,2022-10-20,8:17
3.6,百味佳副食一组,2022-07-04,7:20
5.2,百味佳副食一组,2022-11-09,7:48
6.35,友来副食一组,2022-12-03,7:05
13.95,学苑食堂副食一组,2023-03-19,17:35
13.2,阳光广式猪脚饭,2023-04-03,10:46
16.1,回味斋一餐厅副食一组,2022-09-26,18:30
15.68,回味斋一餐厅副食一组,2023-02-08,10:35
14.4,百味佳副食一组,2023-03-04,11:45
9.0,骄子园主食一组,2022-07-03,11:13
4.4,百味佳副食一组,2022-11-13,9:43
6.68,友来副食一组,2023-03-07,7:46
10.0,美食林川蜀源烤鱼,2023-03-14,11:29
3.25,友来副食一组,2022-11-06,7:31
14.0,美食林真牛铁板,2022-07-09,11:16
20.0,美食林陕西刀削面(罐罐面),2022-11-09,18:07
12.0,美食林真牛铁板,2022-10-29,13:04
4.95,友来副食一组,2022-09-30,7:56
5.95,友来副食一组,2022-08-25,11:49
18.0,美食林真牛铁板,2022-09-01,17:39
4.85,百味佳副食一组,2023-04-23,17:44
4.55,美食林肠粉,2022-10-24,7:08
3.5,百味佳副食一组,2022-11-12,7:55
10.2,阳光广式猪脚饭,2023-04-24,13:16
16.2,紫丁香餐吧机器人收银组,2023-02-14,12:12
3.35,百味佳副食一组,2022-09-25,11:42
5.9,友来副食一组,2022-10-09,7:15
16.0,一区饺子园主食一组,2023-03-26,17:14
3.35,百味佳副食一组,2023-04-18,9:02
16.0,美食林蜀香麻辣烫(川香麻辣烫),2022-08-14,15:15
15.5,百味佳副食一组,2022-09-11,11:59
12.0,美食林90后串炒饭,2022-09-27,17:46
13.2,美食林真牛铁板,2022-07-14,11:28
4.7,学苑食堂副食三组,2022-09-01,18:33
5.55,友来副食一组,2022-07-30,7:48
5.5,友来副食一组,2022-12-24,8:00
2.2,学苑食堂副食一组,2023-02-13,10:38
12.0,美食林阿咪酱骨扒肉,2023-03-08,10:56
16.4,学苑食堂副食三组,2023-03-01,17:34
10.95,美食林海南鸡饭,2022-11-28,17:05
12.0,友来副食一组,2022-10-06,12:16
13.0,美食林铁锅焖面,2023-04-21,17:35
4.35,友来副食一组,2022-10-22,7:30
7.8,友来副食一组,2022-10-22,7:38
3.35,友来副食一组,2022-10-05,17:37
12.8,学苑食堂副食一组,2022-11-03,11:52
16.0,民族餐厅铁板料理,2022-11-04,8:31
13.5,阳光广式猪脚饭,2023-03-16,11:42
12.2,百味佳副食一组,2023-02-17,11:44
9.65,学苑食堂副食三组,2022-11-18,7:06
10.0,民族餐厅金家店,2022-10-25,7:08
2.47,百味佳副食一组,2022-07-20,8:10
3.0,民族餐厅铁板料理,2022-09-28,11:46
14.28,美食林蜀香麻辣烫(川香麻辣烫),2023-04-25,10:19
10.0,美食林90后串炒饭,2022-11-17,17:46
3.5,百味佳副食一组,2023-03-25,9:03
16.05,美食林阿咪酱骨扒肉,2023-03-19,17:59
14.2,学苑食堂副食一组,2023-04-24,11:58
16.4,百味佳展销组,2022-10-01,11:58
11.0,民族餐厅山西饸饹面,2022-10-23,17:14
3.85,友来副食一组,2022-10-21,7:33
5.85,百味佳副食一组,2023-03-20,7:15
2.36,百味佳副食一组,2023-04-22,7:20
13.0,美食林老上客砂锅,2022-10-21,8:37
8.35,百味佳副食一组,2023-04-10,8:44
12.0,美食林陕西刀削面(罐罐面),2023-03-09,17:43
12.0,百味佳展销组,2023-03-04,10:19
5.1,百味佳展销组,2023-04-13,7:17
4.55,百味佳副食一组,2023-03-21,7:35
10.0,美食林肠粉,2022-10-06,11:41
10.0,美食林真牛铁板,2022-09-04,17:51
3.0,百味佳副食一组,2023-03-21,18:17
14.0,学苑食堂包子,2023-03-23,11:42
8.0,一区饺子园主食一组,2023-03-09,7:24
13.9,美食林小猪憨尼麻辣烫,2022-11-09,10:11
16.08,学苑食堂重庆小面,2023-04-13,16:38
9.5,学苑食堂副食三组,2022-11-02,9:10
8.5,学苑食堂副食一组,2023-03-28,9:52
14.0,阳光广式猪脚饭,2023-03-03,8:44
17.0,友来朝鲜风味,2022-09-29,18:15
4.35,友来副食一组,2022-10-12,8:28
13.2,美食林小猪憨尼麻辣烫,2023-04-25,17:34
21.04,学苑食堂包子,2023-03-30,10:55
13.0,美食林真牛铁板,2023-03-09,7:47
12.0,学苑食堂铁锅焖面,2023-03-15,17:49
18.04,阳光小是小简餐,2023-02-17,17:39
4.15,友来副食一组,2022-08-09,7:45
7.6,百味佳副食一组,2023-03-26,7:13
18.0,百味佳副食一组,2023-04-02,11:44
13.4,美食林小猪憨尼麻辣烫,2023-02-09,17:40
14.0,美食林老上客砂锅,2023-03-09,11:32
15.2,学苑食堂包子,2022-10-24,7:36
5.1,百味佳副食一组,2023-04-03,9:19
18.0,民族餐厅山西饸饹面,2022-10-09,17:35
26.25,友来副食一组,2022-08-16,8:47
3.5,百味佳副食一组,2023-02-14,7:51
21.2,美食林广式猪脚饭,2022-09-23,17:02
3.2,骄子园主食一组,2022-09-13,9:21
9.85,友来副食一组,2022-10-22,7:34
11.46,美食林铁锅焖面,2023-02-20,18:19
18.2,百味佳副食一组,2023-02-28,11:49
9.4,学苑食堂副食三组,2022-11-21,11:50
12.0,美食林九旦西北小吃,2023-04-25,10:55
5.72,百味佳副食一组,2023-03-12,7:11
5.0,百味佳副食一组,2022-11-29,8:39
27.6,百味佳副食一组,2023-02-25,11:40
2.95,百味佳副食一组,2022-11-14,7:47
14.0,民族餐厅铁板料理,2022-11-09,11:56
28.08,美食林川蜀源烤鱼,2023-03-18,11:59
16.0,民族餐厅铁板料理,2022-11-28,11:22
10.0,美食林陕西刀削面(罐罐面),2022-08-08,17:45
3.95,学苑食堂副食一组,2023-03-20,7:26
3.65,百味佳副食一组,2023-02-22,8:23
2.85,百味佳副食一组,2022-11-18,8:45
3.6,民族餐厅金家店,2022-07-10,7:38
3.85,学苑食堂副食一组,2023-04-25,7:35
22.78,美食林小猪憨尼麻辣烫,2023-03-18,17:25
2.5,百味佳副食一组,2023-04-25,8:38
3.25,友来副食一组,2022-09-22,7:57
5.6,百味佳副食一组,2023-04-24,7:33
18.25,百味佳主食二组,2022-10-07,10:48
11.0,美食林真牛铁板,2022-10-15,17:35
15.58,百味佳主食二组,2022-11-10,8:37
5.85,百味佳副食一组,2022-11-18,7:48
2.1,百味佳副食一组,2022-07-25,7:19
12.5,百味佳副食一组,2023-04-02,8:34
12.0,美食林陕西刀削面(罐罐面),2022-08-16,18:28
4.4,百味佳副食一组,2023-03-01,8:14
3.0,百味佳副食一组,2022-09-11,9:07
17.87,紫丁香餐吧机器人收银组,2023-04-18,8:35
13.25,美食林90后串炒饭,2023-04-22,17:42
2.15,百味佳副食一组,2023-04-23,8:31
16.0,阳光广式猪脚饭,2023-04-21,11:53
2.32,学苑食堂副食三组,2022-11-26,13:17
16.0,学苑食堂真牛铁板,2023-03-20,11:06
12.94,美食林小猪憨尼麻辣烫,2023-04-20,18:02
4.1,友来副食一组,2023-04-25,7:41
2.35,友来副食一组,2022-10-19,7:32
16.0,美食林川蜀源烤鱼,2023-03-12,17:25
3.6,友来副食一组,2022-09-01,7:49
12.0,美食林老上客砂锅,2022-09-10,18:08
15.0,美食林肠粉,2023-03-24,17:25
13.4,百味佳副食一组,2023-03-27,7:11
3.5,百味佳副食一组,2023-03-19,9:15
3.8,百味佳副食一组,2023-03-16,8:29
2.2,百味佳副食一组,2023-02-28,11:53
5.5,美食林海南鸡饭,2022-12-06,7:24
10.2,百味佳副食一组,2023-02-14,11:42
11.0,美食林陕西刀削面(罐罐面),2022-09-08,18:12
10.0,美食林川蜀源烤鱼,2023-03-07,17:34
16.8,百味佳副食一组,2023-03-18,8:37
13.0,美食林90后串炒饭,2023-04-07,10:54
3.4,百味佳副食一组,2023-02-15,7:32
4.1,百味佳副食一组,2023-02-28,8:43
4.55,百味佳副食一组,2023-03-27,7:15
4.35,友来副食一组,2022-09-02,7:06
12.2,学苑食堂副食三组,2022-09-16,17:37
16.0,美食林老上客砂锅,2023-03-02,7:08
13.6,美食林90后串炒饭,2022-08-08,17:49
5.5,百味佳副食一组,2023-03-06,8:31
16.96,美食林海南鸡饭,2022-08-17,11:38
13.0,学苑食堂重庆小面,2022-11-08,17:45
2.5,百味佳副食一组,2022-11-09,7:08
25.45,民族餐厅山西饸饹面,2022-10-06,11:46
3.35,友来副食一组,2022-10-06,7:15
21.43,紫丁香餐吧机器人收银组,2022-08-21,17:33
13.0,紫丁香餐吧机器人收银组,2023-03-04,17:35
15.0,回味斋一餐厅副食一组,2022-09-02,11:38
15.83,紫丁香餐吧机器人收银组,2022-11-25,11:46
10.0,紫丁香餐吧机器人收银组,2023-04-14,11:33
5.3,百味佳副食一组,2022-09-29,7:26
10.0,美食林90后串炒饭,2023-03-02,10:53
5.15,百味佳副食一组,2023-03-01,7:05
11.0,学苑食堂副食二组,2023-03-27,11:26
11.0,一区饺子园主食一组,2023-04-02,11:50
3.5,百味佳副食一组,2023-02-18,9:39
13.0,学苑食堂铁锅焖面,2023-03-15,7:58
24.0,美食林阿咪酱骨扒肉,2023-02-06,17:48
15.0,美食林老上客砂锅,2023-04-10,17:17
3.0,紫丁香餐吧机器人收银组,2023-02-07,10:54
10.0,美食林老上客砂锅,2023-03-21,17:36
17.0,紫丁香餐吧机器人收银组,2023-03-08,17:02
3.0,百味佳副食一组,2023-03-16,7:30
10.05,阳光川蜀源烤鱼,2022-10-12,11:29
12.93,学苑食堂真牛铁板,2022-11-15,17:18
16.0,民族餐厅铁板料理,2022-10-08,17:59
3.35,百味佳副食一组,2022-07-03,8:54
18.0,民族餐厅山西饸饹面,2023-03-29,17:53
10.0,百味佳副食一组,2023-04-25,10:43
16.0,美食林陕西刀削面(罐罐面),2022-11-06,17:41
11.95,美食林小猪憨尼麻辣烫,2023-04-24,17:30
11.28,美食林美美卤肉饭,2023-03-22,12:03
5.52,一区饺子园主食一组,2022-07-30,9:00
12.2,百味佳副食一组,2022-07-22,11:53
3.5,学苑食堂包子,2023-03-04,7:45
3.5,百味佳副食一组,2023-03-22,8:50
16.47,友来小猪憨尼麻辣烫,2022-11-30,17:35
14.2,美食林小猪憨尼麻辣烫,2023-04-24,17:14
2.5,百味佳副食一组,2023-03-04,9:15
10.0,学苑食堂副食三组,2022-11-05,17:10
18.0,民族餐厅山西饸饹面,2022-10-18,17:52
