amount,merchant_name,date,time
28.2,美食林小猪憨尼麻辣烫,2023-02-03,17:38
24.0,南苑特色铁板烧,2022-10-19,17:19
24.6,紫丁香餐吧机器人收银组,2023-03-22,9:47
3.95,友来副食一组,2022-09-30,7:40
13.0,民族餐厅金家店,2022-07-09,11:09
6.6,美食林小猪憨尼麻辣烫,2022-07-03,17:18
4.3,学苑食堂副食一组,2023-04-19,11:52
10.0,美食林美美卤肉饭,2022-12-15,17:29
23.5,学苑食堂副食一组,2023-03-03,7:42
17.58,学苑食堂铁锅焖面,2023-03-12,17:15
16.0,美食林蜀香麻辣烫(川香麻辣烫),2022-08-28,17:20
13.24,百味佳副食一组,2022-11-08,11:48
15.0,美食林阿咪酱骨扒肉,2022-07-05,9:43
17.22,百味佳副食一组,2023-04-25,11:53
4.0,友来副食一组,2022-10-07,8:55
6.85,友来副食一组,2022-10-21,9:12
2.4,百味佳副食一组,2023-03-15,11:54
4.35,友来副食一组,2022-10-23,7:35
9.1,百味佳副食一组,2023-03-21,12:27
4.5,美食林真牛铁板,2022-09-15,7:46
4.6,百味佳副食一组,2022-11-26,8:11
4.2,百味佳副食一组,2022-11-03,7:47
13.0,一区饺子园主食一组,2023-03-13,11:35
14.0,阳光广式猪脚饭,2023-03-05,18:22
28.4,学院食堂陕西名小吃,2023-04-11,17:52
15.0,美食林小猪憨尼麻辣烫,2023-03-28,17:59
13.1,百味佳副食一组,2023-03-24,11:25
4.94,友来副食一组,2022-11-09,8:40
13.6,百味佳副食一组,2023-04-06,7:58
18.0,美食林老上客砂锅,2022-10-28,17:27
15.28,百味佳副食一组,2023-04-25,11:47
3.16,美食林那小味面馆,2022-10-02,8:39
5.1,友来朝鲜风味,2022-11-28,9:15
12.0,美食林阿咪酱骨扒肉,2023-02-20,11:54
11.0,百味佳副食一组,2023-03-09,11:47
5.75,民族餐厅山西饸饹面,2022-12-16,7:17
12.4,百味佳副食一组,2022-11-10,11:46
3.25,百味佳副食一组,2023-02-06,9:06
12.4,百味佳副食一组,2023-03-20,11:41
20.0,阳光广式猪脚饭,2022-08-04,8:25
2.35,百味佳副食一组,2023-02-17,11:42
2.42,回味斋一餐厅副食一组,2022-10-09,9:42
22.0,学苑食堂副食三组,2023-03-25,17:47
14.0,美食林老上客砂锅,2022-09-30,17:35
2.59,百味佳副食一组,2022-07-11,11:35
15.2,百味佳副食一组,2023-03-13,12:26
2.38,友来副食一组,2022-09-17,7:13
19.22,美食林海南鸡饭,2022-10-24,17:52
4.54,百味佳展销组,2022-11-26,7:48
3.1,友来副食一组,2022-09-03,7:29
3.0,友来副食一组,2022-11-12,7:27
3.25,百味佳展销组,2022-09-11,8:33
3.0,友来朝鲜风味,2023-03-02,18:17
9.35,百味佳副食一组,2022-11-05,7:52
3.4,友来副食一组,2022-09-25,8:14
12.0,学苑食堂重庆小面,2023-04-25,17:38
12.2,百味佳副食一组,2023-04-24,11:42
10.2,友来副食一组,2022-11-10,11:57
3.95,友来副食一组,2022-11-01,7:41
12.53,学苑食堂副食一组,2022-07-05,10:27
22.1,百味佳副食一组,2022-11-10,17:32
3.0,美食林美美卤肉饭,2023-03-11,18:25
17.4,友来副食一组,2022-09-09,11:59
4.95,美食林小猪憨尼麻辣烫,2023-03-15,18:06
10.0,百味佳副食一组,2022-07-03,16:49
14.0,民族餐厅山西饸饹面,2022-07-03,17:07
12.06,阳光广式猪脚饭,2022-11-12,11:23
11.0,民族餐厅金家店,2022-08-05,11:33
28.42,学苑食堂香恋香拌砂锅,2023-04-24,7:11
4.95,百味佳副食一组,2023-03-12,8:56
23.95,友来副食一组,2022-10-03,8:44
15.8,友来副食一组,2022-10-07,7:08
5.85,友来副食一组,2022-07-07,8:39
17.0,美食林真牛铁板,2022-10-09,17:36
13.2,百味佳展销组,2022-10-21,9:12
13.0,民族餐厅铁板料理,2022-09-24,11:17
4.6,学苑食堂副食一组,2023-03-20,7:23
10.1,学院食堂陕西名小吃,2022-07-03,11:51
18.8,学院食堂陕西名小吃,2023-04-25,17:09
20.5,阳光川蜀源烤鱼,2022-10-25,11:58
10.0,美食林陕西刀削面(川无界),2022-10-21,18:06
3.5,学苑食堂副食一组,2023-03-05,9:45
12.0,学苑食堂包子,2022-11-17,11:59
11.0,回味斋一餐厅副食一组,2022-07-03,10:45
5.25,友来副食一组,2022-10-25,7:05
19.23,学苑食堂香恋香拌砂锅,2023-04-22,11:40
2.95,百味佳副食一组,2022-11-24,8:24
4.95,友来副食一组,2022-09-26,8:20
15.0,美食林陕西刀削面(罐罐面),2022-08-06,17:33
3.0,百味佳机器人收银组,2023-02-15,8:57
22.0,美食林陕西刀削面(罐罐面),2022-09-15,13:15
12.0,阳光川蜀源烤鱼,2022-09-11,17:49
22.3,阳光小是小简餐,2022-09-29,12:15
10.0,民族餐厅金家店,2023-03-10,17:32
2.85,一区饺子园凉菜组,2022-09-05,7:25
3.4,回味斋一餐厅副食一组,2022-09-19,18:15
4.1,友来副食一组,2022-10-12,9:09
12.88,紫丁香餐吧机器人收银组,2022-07-05,11:28
12.0,学苑食堂香恋香拌砂锅,2022-09-23,18:36
12.05,美食林川蜀源烤鱼,2023-04-23,11:54
15.0,美食林小猪憨尼麻辣烫,2023-04-09,17:34
13.0,美食林90后串炒饭,2023-03-04,17:18
3.35,友来副食一组,2022-11-28,7:39
4.85,友来副食一组,2022-10-26,7:06
12.4,百味佳展销组,2022-09-16,11:44
25.74,美食林川蜀源烤鱼,2023-04-10,9:14
2.44,百味佳副食一组,2023-04-25,12:03
10.4,紫丁香餐吧机器人收银组,2023-03-16,18:25
27.0,阳光川蜀源烤鱼,2023-04-24,17:04
3.1,百味佳副食一组,2022-08-26,8:35
11.2,美食林美美卤肉饭,2022-07-05,17:33
10.2,紫丁香餐吧机器人收银组,2023-03-24,17:40
11.6,美食林东农豆坊,2022-09-11,17:25
3.95,友来副食一组,2022-12-21,9:29
2.38,学苑食堂副食三组,2022-10-14,7:49
15.04,美食林真牛铁板,2022-07-04,11:19
24.0,美食林90后串炒饭,2022-11-04,11:21
16.08,阳光广式猪脚饭,2023-03-07,11:33
4.1,百味佳主食二组,2022-09-23,17:41
5.4,百味佳副食一组,2022-08-30,8:42
3.4,百味佳副食一组,2023-04-03,7:21
3.25,百味佳副食一组,2022-10-30,7:46
3.0,友来副食一组,2022-09-17,15:30
4.65,友来副食一组,2022-09-18,7:15
20.64,美食林90后串炒饭,2023-02-25,17:58
3.66,学苑食堂副食二组,2023-04-25,9:44
12.4,民族餐厅铁板料理,2022-10-11,11:16
6.1,百味佳副食一组,2023-03-16,7:42
12.0,学苑食堂包子,2022-11-19,17:45
16.45,美食林真牛铁板,2022-07-05,17:17
2.27,美食林阿咪酱骨扒肉,2023-04-14,11:44
5.5,百味佳展销组,2022-09-12,17:33
15.0,百味佳副食一组,2022-09-05,17:36
14.0,美食林老上客砂锅,2022-07-15,17:25
8.25,美食林小猪憨尼麻辣烫,2022-07-05,9:43
12.6,美食林海南鸡饭,2023-02-05,18:03
9.95,百味佳副食一组,2022-07-04,11:54
13.0,友来朝鲜风味,2022-08-29,17:39
5.0,学苑食堂副食三组,2022-11-14,8:12
8.5,友来副食一组,2022-09-19,8:39
15.0,美食林真牛铁板,2022-09-24,10:46
15.0,南苑特色铁板烧,2022-09-13,17:12
3.35,友来副食一组,2022-10-18,7:22
22.35,阳光小是小简餐,2022-10-14,7:59
4.0,美食林陕西刀削面(罐罐面),2022-10-01,11:29
3.35,学苑食堂副食一组,2022-07-03,8:24
18.4,百味佳副食一组,2023-04-25,11:20
12.0,友来朝鲜风味,2023-02-28,17:24
3.86,友来副食一组,2022-10-19,12:19
12.98,美食林真牛铁板,2022-07-03,18:37
4.95,学苑食堂副食一组,2022-11-14,7:37
4.95,百味佳副食一组,2023-03-05,8:45
18.2,百味佳副食一组,2022-11-29,7:07
29.0,友来朝鲜风味,2023-04-25,17:41
3.6,学苑食堂副食三组,2022-12-19,7:36
27.95,学苑食堂副食三组,2023-04-25,17:40
2.21,百味佳副食一组,2023-02-05,8:22
12.0,美食林阿咪酱骨扒肉,2023-03-08,11:27
15.02,学院食堂陕西名小吃,2023-04-22,17:48
10.21,学苑食堂副食三组,2022-08-27,17:05
3.0,百味佳展销组,2022-10-09,11:57
8.4,学苑食堂副食一组,2022-11-11,17:20
4.35,友来副食一组,2022-09-16,7:46
13.0,美食林铁锅焖面,2023-04-12,11:34
5.7,百味佳副食一组,2023-02-14,8:46
12.25,阳光小是小简餐,2022-10-30,11:53
6.2,百味佳副食一组,2023-04-02,8:31
17.92,美食林那小味面馆,2023-04-25,11:47
12.2,美食林海南鸡饭,2022-11-16,17:30
12.74,学苑食堂副食三组,2022-07-04,11:37
13.55,友来副食一组,2022-11-30,8:58
16.95,民族餐厅金家店,2023-03-30,8:56
15.35,紫丁香餐吧机器人收银组,2023-02-01,18:15
14.0,美食林川蜀源烤鱼,2022-09-21,17:31
16.7,阳光小是小简餐,2022-09-10,17:06
3.54,回味斋一餐厅副食一组,2023-04-21,8:02
3.35,友来副食一组,2022-10-11,9:12
4.0,百味佳副食一组,2022-11-04,8:28
22.0,学苑食堂香恋香拌砂锅,2023-02-22,17:00
13.0,美食林90后串炒饭,2023-03-14,11:36
3.85,友来副食一组,2022-09-04,7:40
3.93,友来副食一组,2022-07-20,8:32
5.2,百味佳副食一组,2023-02-08,8:52
12.2,百味佳副食一组,2023-04-24,12:12
9.4,百味佳副食一组,2022-10-02,11:10
12.35,阳光小是小简餐,2023-03-06,18:19
15.4,百味佳副食一组,2023-04-19,11:52
9.1,美食林陕西刀削面(川无界),2022-08-02,11:15
4.0,友来朝鲜风味,2022-09-28,7:30
12.4,紫丁香餐吧机器人收银组,2023-02-10,13:00
4.85,学苑食堂副食三组,2022-11-13,8:42
14.0,美食林陕西刀削面(罐罐面),2022-09-21,18:05
15.55,美食林海南鸡饭,2022-10-30,18:05
25.4,百味佳副食一组,2022-10-30,11:40
2.28,学苑食堂副食一组,2022-08-14,9:39
11.4,百味佳展销组,2022-10-29,17:29
18.42,美食林蜀香麻辣烫(川香麻辣烫),2022-09-14,17:30
26.0,紫丁香餐吧机器人收银组,2022-08-15,17:36
12.4,回味斋一餐厅副食一组,2023-04-14,11:27
15.35,紫丁香餐吧机器人收银组,2022-07-04,7:51
20.2,百味佳主食二组,2022-10-16,17:32
2.95,学苑食堂包子,2023-04-25,7:29
5.0,美食林小猪憨尼麻辣烫,2022-11-08,17:35
16.0,美食林阿咪酱骨扒肉,2023-04-25,11:48
3.95,紫丁香餐吧机器人收银组,2022-09-26,7:52
15.7,美食林真牛铁板,2022-09-20,17:58
15.0,学苑食堂包子,2022-09-01,11:28
5.1,百味佳副食一组,2023-02-19,7:35
17.0,美食林那小味面馆,2023-03-02,17:38
5.2,紫丁香餐吧机器人收银组,2023-02-22,17:33
10.0,阳光广式猪脚饭,2023-04-05,11:51
11.0,美食林川蜀源烤鱼,2023-03-28,11:42
3.2,百味佳副食一组,2023-04-11,9:10
4.7,百味佳副食一组,2022-10-03,17:14
16.2,百味佳副食一组,2023-02-10,7:10
22.4,百味佳副食一组,2023-04-08,12:00
13.1,学苑食堂真牛铁板,2023-03-20,7:48
13.2,美食林小猪憨尼麻辣烫,2023-04-04,17:32
2.95,百味佳副食一组,2023-04-24,7:50
4.0,百味佳副食一组,2023-04-04,9:03
3.5,学苑食堂副食一组,2023-04-24,8:30
3.85,回味斋一餐厅副食一组,2022-08-10,12:22
4.55,友来副食一组,2022-10-14,7:48
10.23,美食林九旦西北小吃,2022-08-20,10:39
12.88,阳光川蜀源烤鱼,2022-09-10,11:43
18.2,百味佳副食一组,2023-02-04,10:03
9.0,美食林铁锅焖面,2022-08-25,18:02
4.95,友来副食一组,2022-10-18,8:51
14.2,百味佳副食一组,2023-04-25,8:23
21.7,阳光小是小简餐,2022-08-24,12:15
23.75,友来朝鲜风味,2022-10-04,7:56
9.95,百味佳副食一组,2023-02-17,7:41
10.0,学苑食堂包子,2022-11-28,11:12
8.8,百味佳机器人收银组,2022-11-10,11:14
9.94,美食林小猪憨尼麻辣烫,2023-04-25,17:08
13.0,美食林真牛铁板,2023-03-12,11:58
12.5,美食林90后串炒饭,2022-09-10,17:22
12.0,阳光广式猪脚饭,2022-09-04,17:13
12.0,学苑食堂香恋香拌砂锅,2023-02-10,17:40
5.5,回味斋一餐厅副食一组,2022-09-29,8:27
2.38,百味佳展销组,2022-09-14,11:06
15.0,阳光广式猪脚饭,2023-02-15,7:12
9.24,友来副食一组,2022-10-17,11:51
17.42,紫丁香餐吧机器人收银组,2023-04-17,17:01
5.6,百味佳副食一组,2023-04-25,11:51
15.0,美食林真牛铁板,2022-11-22,18:19
12.0,回味斋一餐厅副食一组,2023-03-25,11:44
10.0,美食林川蜀源烤鱼,2023-04-24,11:33
3.2,百味佳展销组,2022-09-07,7:54
19.22,民族餐厅山西饸饹面,2022-09-09,17:26
9.4,百味佳副食一组,2022-11-10,11:52
5.7,学院食堂陕西名小吃,2023-04-25,17:38
2.35,百味佳副食一组,2023-04-25,8:25
14.85,学苑食堂副食三组,2022-07-05,17:30
4.1,百味佳副食一组,2023-02-06,7:40
4.15,友来副食一组,2022-09-17,7:32
14.0,学苑食堂包子,2023-03-29,8:27
22.85,百味佳副食一组,2023-03-03,7:45
2.95,百味佳副食一组,2023-03-19,9:03
3.5,百味佳副食一组,2023-03-18,9:07
20.2,紫丁香餐吧机器人收银组,2023-03-26,7:10
12.02,美食林川蜀源烤鱼,2023-03-07,11:08
22.24,百味佳机器人收银组,2022-10-30,7:08
20.0,美食林老上客砂锅,2023-04-25,18:04
12.2,学苑食堂副食一组,2022-09-24,11:17
5.35,友来副食一组,2022-10-08,7:13
5.35,友来副食一组,2022-10-28,7:49
2.4,百味佳副食一组,2022-11-15,12:34
2.65,美食林那小味面馆,2022-11-29,7:18
18.2,友来副食一组,2022-09-22,11:34
10.2,紫丁香餐吧机器人收银组,2022-11-20,11:25
19.5,紫丁香餐吧机器人收银组,2023-02-25,17:25
24.9,美食林阿咪酱骨扒肉,2023-03-12,11:46
11.1,百味佳展销组,2022-09-22,7:39
11.5,美食林陕西刀削面(罐罐面),2022-10-29,18:16
13.4,百味佳副食一组,2022-07-05,11:57
2.26,百味佳展销组,2022-10-07,7:49
6.1,百味佳展销组,2022-09-18,7:38
10.22,百味佳副食一组,2023-02-14,12:28
12.0,美食林铁锅焖面,2022-10-27,11:20
5.1,学苑食堂副食三组,2022-07-03,7:43
12.8,百味佳主食二组,2023-03-19,17:30
12.0,美食林90后串炒饭,2023-04-20,11:46
5.0,百味佳副食一组,2022-11-19,8:30
28.5,学苑食堂铁锅焖面,2023-02-06,17:29
19.4,美食林真牛铁板,2022-11-08,17:22
15.98,紫丁香餐吧机器人收银组,2023-02-28,18:08
18.4,一区饺子园凉菜组,2022-09-01,18:38
11.25,美食林阿咪酱骨扒肉,2023-02-03,11:50
16.44,紫丁香餐吧机器人收银组,2022-10-25,17:51
26.0,美食林肠粉,2023-03-16,18:04
14.0,回味斋一餐厅副食一组,2022-11-10,17:40
11.55,友来朝鲜风味,2022-08-02,11:44
8.3,百味佳副食一组,2023-03-31,11:47
3.6,百味佳副食一组,2022-11-09,9:57
6.56,学苑食堂副食三组,2022-12-24,11:01
10.0,美食林90后串炒饭,2023-03-21,18:34
14.0,民族餐厅金家店,2022-11-30,7:36
17.38,友来副食一组,2022-09-06,11:50
10.0,学苑食堂包子,2022-07-03,16:24
13.0,美食林老上客砂锅,2023-03-31,18:26
2.12,百味佳副食一组,2022-11-16,11:44
11.0,南苑特色铁板烧,2023-04-25,11:09
21.2,美食林小猪憨尼麻辣烫,2023-03-18,17:49
4.1,友来副食一组,2022-09-21,7:35
3.1,百味佳副食一组,2023-04-10,8:39
9.4,百味佳副食一组,2023-04-22,11:17
11.4,学苑食堂副食三组,2022-12-13,11:37
10.28,百味佳展销组,2022-11-07,11:14
9.85,美食林陕西刀削面(罐罐面),2022-12-18,17:33
22.0,百味佳展销组,2022-07-15,11:44
9.25,学苑食堂副食三组,2022-11-14,7:34
2.7,百味佳副食一组,2022-07-03,13:11
11.24,美食林九旦西北小吃,2022-11-27,17:25
4.1,百味佳副食一组,2022-11-25,18:26
16.65,美食林海南鸡饭,2022-11-19,18:17
12.9,百味佳副食一组,2022-11-01,11:16
19.2,百味佳副食一组,2023-03-01,11:43
26.44,紫丁香餐吧机器人收银组,2022-07-04,10:52
5.0,百味佳副食一组,2023-03-04,11:38
15.0,友来副食一组,2022-09-28,8:18
16.0,美食林小猪憨尼麻辣烫,2022-10-01,17:58
3.5,百味佳副食一组,2022-11-19,8:52
22.22,百味佳副食一组,2022-11-30,11:11
4.0,美食林真牛铁板,2022-09-25,17:33
12.0,美食林陕西刀削面(罐罐面),2022-09-04,7:05
10.0,美食林老上客砂锅,2022-09-08,17:02
9.35,友来副食一组,2022-09-27,7:15
10.9,美食林海南鸡饭,2022-09-11,11:21
4.95,友来副食一组,2022-10-28,9:13
10.0,美食林小猪憨尼麻辣烫,2022-08-08,11:40
10.0,美食林老上客砂锅,2023-02-24,18:07
12.0,美食林90后串炒饭,2023-03-17,7:10
6.14,学苑食堂副食三组,2022-10-05,8:59
13.6,友来副食一组,2022-08-08,11:52
10.2,美食林海南鸡饭,2022-10-26,17:38
6.5,百味佳副食一组,2022-11-07,8:21
22.5,友来副食一组,2022-10-16,12:12
4.2,美食林海南鸡饭,2022-09-24,17:26
18.7,友来朝鲜风味,2023-03-21,11:41
12.7,百味佳副食一组,2023-04-25,11:57
15.1,百味佳副食一组,2023-02-28,7:44
12.5,民族餐厅旋转小火锅,2022-07-22,17:19
16.3,百味佳副食一组,2023-03-12,7:36
2.23,友来副食一组,2022-09-20,8:39
25.2,百味佳副食一组,2023-03-06,11:55
18.2,百味佳副食一组,2022-10-14,11:28
2.36,百味佳副食一组,2023-04-25,11:47
8.7,百味佳展销组,2022-09-18,9:32
10.0,美食林90后串炒饭,2022-09-30,11:40
17.1,百味佳副食一组,2023-02-28,11:54
11.0,学苑食堂副食二组,2023-02-24,17:02
10.8,美食林海南鸡饭,2022-10-10,11:29
12.0,美食林真牛铁板,2022-09-20,11:38
3.5,友来副食一组,2022-09-05,7:47
12.0,学苑食堂真牛铁板,2023-04-13,17:50
12.2,美食林小猪憨尼麻辣烫,2022-10-31,17:35
14.0,学院食堂陕西名小吃,2023-04-24,17:47
3.95,美食林小猪憨尼麻辣烫,2022-07-03,10:08
4.6,百味佳副食一组,2023-03-19,7:30
12.85,百味佳副食一组,2023-04-25,16:13
16.0,美食林90后串炒饭,2023-03-07,17:53
4.1,百味佳副食一组,2022-09-21,11:54
5.55,学苑食堂副食一组,2022-11-14,7:05
11.08,学苑食堂铁锅焖面,2023-04-02,13:08
6.85,美食林川蜀源烤鱼,2022-11-08,9:20
20.7,美食林90后串炒饭,2022-11-11,18:17
11.02,学院食堂陕西名小吃,2023-04-25,11:37
11.6,友来副食一组,2022-09-30,7:45
11.27,百味佳副食一组,2023-03-24,9:33
4.2,美食林真牛铁板,2022-09-04,18:26
12.0,美食林90后串炒饭,2022-08-12,17:29
5.42,友来副食一组,2022-09-28,7:42
19.3,美食林海南鸡饭,2022-11-13,11:43
2.4,百味佳副食一组,2023-04-24,11:59
3.5,友来副食一组,2022-09-08,9:23
25.1,百味佳副食一组,2022-11-11,7:22
12.0,美食林90后串炒饭,2022-11-04,10:40
4.6,百味佳展销组,2022-09-29,10:58
11.84,美食林小猪憨尼麻辣烫,2022-10-02,18:15
13.5,学苑食堂副食一组,2023-04-15,18:39
18.1,学院食堂陕西名小吃,2023-02-28,17:53
4.35,友来副食一组,2022-10-02,7:51
5.35,友来副食一组,2022-09-03,7:27
4.1,百味佳副食一组,2022-07-04,7:30
12.0,美食林川蜀源烤鱼,2023-03-14,17:42
3.35,友来副食一组,2022-10-14,8:17
8.0,美食林陕西刀削面(罐罐面),2022-12-13,17:50
5.4,百味佳副食一组,2022-08-27,9:46
2.3,百味佳展销组,2022-09-22,11:54
5.6,美食林东农豆坊,2022-11-15,15:27
12.0,美食林老上客砂锅,2022-11-23,17:04
4.95,友来副食一组,2022-11-03,8:13
22.58,美食林庆丰黄焖鸡扣碗饭,2023-02-28,17:45
10.0,美食林小猪憨尼麻辣烫,2022-11-27,17:57
5.95,友来副食一组,2022-10-02,8:48
2.2,美食林小猪憨尼麻辣烫,2022-10-07,17:44
13.5,百味佳副食一组,2023-03-11,7:06
19.2,美食林小猪憨尼麻辣烫,2023-04-12,11:13
12.95,民族餐厅旋转小火锅,2023-04-25,18:25
18.68,美食林陕西刀削面(罐罐面),2022-12-24,18:17
22.1,百味佳副食一组,2023-03-18,11:51
16.77,学苑食堂铁锅焖面,2022-08-29,12:08
22.4,紫丁香餐吧机器人收银组,2023-04-19,17:41
5.85,百味佳副食一组,2022-07-04,7:37
15.0,美食林美美卤肉饭,2022-08-23,10:02
11.0,美食林陕西刀削面(罐罐面),2022-10-24,17:38
3.2,百味佳副食一组,2023-04-14,7:21
5.0,美食林阿咪酱骨扒肉,2023-04-09,11:01
11.48,友来朝鲜风味,2023-02-13,18:15
4.34,紫丁香餐吧机器人收银组,2023-04-22,17:54
5.75,百味佳副食一组,2022-11-08,9:56
9.5,美食林90后串炒饭,2022-10-08,17:37
18.2,紫丁香餐吧机器人收银组,2023-04-23,11:58
12.0,美食林陕西刀削面(罐罐面),2022-11-13,17:15
10.2,百味佳主食二组,2023-02-21,16:45
10.0,学苑食堂包子,2023-03-04,11:39
12.48,百味佳展销组,2022-11-25,11:28
10.7,美食林东农豆坊,2022-11-27,12:00
4.25,友来副食一组,2022-10-09,8:32
5.85,友来副食一组,2022-09-03,8:06
15.0,友来朝鲜风味,2023-03-06,11:02
11.22,学苑食堂真牛铁板,2023-04-25,17:21
11.0,民族餐厅铁板料理,2022-11-02,11:11
12.0,美食林真牛铁板,2022-10-28,11:49
3.8,学苑食堂副食三组,2022-10-24,11:42
4.9,百味佳副食一组,2023-03-22,7:53
22.0,美食林真牛铁板,2022-11-22,11:54
16.0,美食林川蜀源烤鱼,2022-11-14,7:05
15.0,美食林川蜀源烤鱼,2023-03-27,11:47
21.68,美食林庆丰黄焖鸡扣碗饭,2022-10-19,18:30
10.0,学苑食堂铁锅焖面,2023-04-25,17:36
22.2,美食林小猪憨尼麻辣烫,2023-04-01,11:35
14.0,民族餐厅铁板料理,2023-02-02,17:49
4.1,百味佳副食一组,2022-11-23,7:31
5.0,紫丁香餐吧机器人收银组,2023-04-25,16:04
3.0,美食林90后串炒饭,2022-08-13,9:56
19.1,美食林海南鸡饭,2022-11-05,17:28
10.0,学苑食堂副食一组,2022-08-30,17:43
2.85,友来副食一组,2022-10-08,7:09
25.0,美食林阿咪酱骨扒肉,2023-04-15,17:34
12.2,百味佳副食一组,2022-10-25,11:49
4.68,紫丁香餐吧机器人收银组,2022-09-07,7:56
17.0,美食林真牛铁板,2022-10-05,17:48
4.85,回味斋一餐厅副食一组,2022-10-02,8:23
