amount,merchant_name,date,time
3.24,学苑食堂副食三组,2022-07-09,8:49
9.62,美食林肠粉,2023-04-24,17:32
3.7,友来副食一组,2022-08-26,7:19
13.0,美食林川蜀源烤鱼,2022-07-05,11:10
15.6,学苑食堂副食三组,2022-10-23,10:38
12.0,美食林阿咪酱骨扒肉,2023-03-24,17:39
6.4,百味佳副食一组,2023-02-08,8:26
22.4,百味佳副食一组,2022-11-28,11:18
24.4,百味佳副食一组,2023-04-13,11:52
27.85,学苑食堂副食三组,2022-11-18,8:20
5.35,友来副食一组,2022-09-25,7:38
4.85,百味佳副食一组,2023-02-08,9:12
12.0,美食林老上客砂锅,2023-04-18,18:04
13.0,民族餐厅铁板料理,2023-04-25,11:26
2.2,百味佳副食一组,2022-11-25,11:48
4.85,友来副食一组,2022-10-22,7:38
11.4,百味佳副食一组,2022-11-03,11:48
2.55,美食林小猪憨尼麻辣烫,2023-03-04,17:02
21.0,美食林川蜀源烤鱼,2023-02-13,11:42
4.7,友来副食一组,2022-11-27,7:11
4.9,友来副食一组,2022-10-08,7:56
14.8,学苑食堂真牛铁板,2023-02-25,11:45
17.0,美食林川蜀源烤鱼,2023-03-11,12:07
16.0,民族餐厅山西饸饹面,2023-04-02,17:23
5.0,美食林小猪憨尼麻辣烫,2023-04-25,11:56
11.0,民族餐厅铁板料理,2022-09-21,11:40
11.4,骄子园主食一组,2022-09-25,17:25
16.0,学苑食堂副食三组,2023-02-12,17:30
28.4,百味佳副食一组,2023-02-02,11:58
10.8,百味佳副食一组,2023-04-10,11:53
10.0,阳光小是小简餐,2023-04-25,7:21
3.0,百味佳展销组,2022-10-07,7:58
12.0,美食林陕西刀削面(罐罐面),2022-11-14,7:13
12.0,百味佳副食一组,2023-03-27,16:28
3.7,学苑食堂副食一组,2023-03-26,7:40
6.35,美食林小猪憨尼麻辣烫,2023-04-07,10:38
10.0,美食林真牛铁板,2022-08-11,11:38
10.0,民族餐厅山西饸饹面,2022-09-26,18:20
3.95,友来副食一组,2022-09-05,7:45
3.6,百味佳副食一组,2023-03-15,9:51
13.0,美食林陕西刀削面(罐罐面),2022-10-13,7:11
9.85,友来副食一组,2022-11-21,9:27
13.0,美食林真牛铁板,2022-11-11,10:07
12.2,百味佳副食一组,2023-02-23,11:59
2.74,友来副食一组,2022-09-21,7:58
15.4,美食林陕西刀削面(罐罐面),2022-11-01,18:15
16.0,阳光广式猪脚饭,2023-04-14,17:14
4.85,友来副食一组,2022-09-18,7:21
28.4,百味佳副食一组,2023-04-22,11:52
4.75,百味佳副食一组,2022-10-23,9:36
13.0,民族餐厅铁板料理,2022-11-08,17:31
19.0,美食林真牛铁板,2022-11-10,17:47
11.2,百味佳副食一组,2023-03-16,11:47
3.75,学苑食堂副食三组,2022-08-10,17:46
3.32,友来副食一组,2022-10-29,7:46
12.0,美食林90后串炒饭,2022-08-01,17:22
9.85,友来副食一组,2022-10-28,7:51
5.75,友来副食一组,2022-07-03,18:16
15.0,民族餐厅金家店,2022-10-23,11:17
5.5,百味佳副食一组,2023-02-11,7:26
3.95,友来副食一组,2022-07-04,7:40
27.6,学苑食堂香恋香拌砂锅,2023-04-25,17:42
12.5,民族餐厅山西饸饹面,2023-04-21,7:12
4.75,百味佳副食一组,2023-02-18,7:47
5.85,友来副食一组,2022-10-27,7:32
2.7,学苑食堂副食三组,2022-09-08,7:07
4.95,友来副食一组,2022-10-04,7:32
17.0,学苑食堂副食三组,2022-08-06,17:17
14.45,骄子园主食一组,2022-10-25,11:57
15.2,百味佳展销组,2022-10-10,11:15
24.6,百味佳副食一组,2023-02-16,8:11
4.1,百味佳副食一组,2023-02-20,8:27
13.0,美食林陕西刀削面(川无界),2022-08-21,17:42
16.4,阳光副食二组,2023-03-24,18:31
2.1,百味佳副食一组,2023-02-27,18:24
4.0,美食林老上客砂锅,2022-11-14,11:52
18.0,美食林陕西刀削面(罐罐面),2022-11-23,7:08
12.0,紫丁香餐吧机器人收银组,2023-03-15,17:34
16.0,民族餐厅铁板料理,2023-03-02,11:57
15.0,美食林陕西刀削面(罐罐面),2022-09-27,18:08
3.4,百味佳副食一组,2023-04-25,7:32
13.0,民族餐厅铁板料理,2022-08-02,11:52
12.0,美食林陕西刀削面(罐罐面),2022-11-05,17:42
12.0,美食林阿咪酱骨扒肉,2023-02-22,17:36
3.1,百味佳副食一组,2022-11-29,9:10
5.0,友来副食一组,2022-07-23,7:54
5.35,友来副食一组,2022-09-27,7:37
10.0,美食林阿咪酱骨扒肉,2023-03-14,17:11
12.25,阳光副食二组,2022-11-11,11:53
16.0,美食林陕西刀削面(罐罐面),2022-11-04,18:13
3.95,友来副食一组,2022-10-26,8:56
3.6,百味佳副食一组,2023-03-13,8:41
11.0,美食林90后串炒饭,2023-04-04,16:30
2.95,友来副食一组,2022-10-07,7:37
6.0,百味佳副食一组,2023-04-05,9:27
16.0,美食林小猪憨尼麻辣烫,2023-02-01,17:18
12.0,学苑食堂铁锅焖面,2022-10-02,17:06
16.7,紫丁香餐吧机器人收银组,2023-03-21,11:01
14.81,阳光小是小简餐,2022-10-14,11:18
12.14,友来小猪憨尼麻辣烫,2022-12-07,11:23
12.25,百味佳副食一组,2023-04-25,9:41
10.1,百味佳展销组,2022-09-30,8:58
15.0,美食林真牛铁板,2022-11-05,17:43
12.0,美食林陕西刀削面(罐罐面),2022-08-15,11:46
9.95,友来副食一组,2022-07-03,11:48
12.0,美食林川蜀源烤鱼,2023-03-25,11:56
18.0,美食林小猪憨尼麻辣烫,2023-04-02,18:04
20.8,百味佳副食一组,2022-08-11,11:27
3.1,百味佳副食一组,2023-02-08,7:22
2.1,百味佳副食一组,2023-03-28,7:27
17.1,百味佳副食一组,2023-02-12,11:53
13.0,民族餐厅铁板料理,2022-10-25,17:16
6.63,友来副食一组,2022-09-04,8:41
15.0,美食林90后串炒饭,2022-11-28,11:57
5.0,百味佳副食一组,2023-04-24,9:54
8.9,友来副食一组,2022-09-01,7:40
10.0,民族餐厅山西饸饹面,2023-03-09,17:23
3.0,学苑食堂副食三组,2023-03-14,7:23
3.35,学苑食堂副食一组,2023-03-27,8:41
15.7,百味佳副食一组,2023-03-24,8:03
12.45,学苑食堂包子,2022-11-08,12:00
12.7,紫丁香餐吧机器人收银组,2023-04-22,17:26
16.0,民族餐厅铁板料理,2022-07-03,11:24
3.65,一区饺子园主食一组,2023-03-25,17:35
16.0,美食林川蜀源烤鱼,2023-02-24,11:57
11.8,阳光小是小简餐,2023-02-28,7:05
13.0,美食林90后串炒饭,2023-04-24,17:36
4.45,友来副食一组,2022-10-16,8:54
11.4,美食林川蜀源烤鱼,2023-04-18,7:06
15.8,百味佳副食一组,2023-03-13,15:19
13.0,美食林川蜀源烤鱼,2023-02-07,13:12
12.0,学苑食堂铁锅焖面,2022-09-01,11:54
12.0,阳光广式猪脚饭,2023-04-21,11:41
14.0,学苑食堂香恋香拌砂锅,2023-03-15,18:19
11.4,美食林陕西刀削面(罐罐面),2022-11-07,17:12
3.24,友来副食一组,2022-11-25,7:32
16.54,民族餐厅金家店,2022-07-19,7:07
23.2,紫丁香餐吧机器人收银组,2022-11-17,18:32
14.1,回味斋一餐厅副食一组,2022-10-02,17:38
14.0,美食林陕西刀削面(罐罐面),2022-08-09,7:05
12.2,紫丁香餐吧机器人收银组,2023-04-08,17:30
8.7,百味佳副食一组,2023-02-18,11:22
12.2,百味佳副食一组,2022-10-10,11:55
13.1,百味佳副食一组,2023-03-02,8:40
15.02,学苑食堂真牛铁板,2023-03-14,16:42
11.27,百味佳副食一组,2022-11-21,11:44
12.0,美食林老上客砂锅,2022-08-24,18:00
15.0,美食林陕西刀削面(罐罐面),2023-04-08,12:01
4.35,美食林小猪憨尼麻辣烫,2022-10-25,18:24
5.85,友来副食一组,2022-10-10,9:24
15.0,美食林真牛铁板,2022-09-15,18:08
12.0,友来朝鲜风味,2022-09-02,18:26
14.4,紫丁香餐吧机器人收银组,2023-03-30,11:39
26.0,美食林老上客砂锅,2022-09-03,18:02
22.1,百味佳副食一组,2022-07-03,11:50
22.0,美食林庆丰黄焖鸡扣碗饭,2022-10-22,17:41
4.3,百味佳副食一组,2023-02-15,7:05
14.0,学苑食堂副食三组,2022-09-18,11:38
12.0,学苑食堂铁锅焖面,2022-09-05,18:12
15.0,学苑食堂副食三组,2022-11-14,11:42
12.2,百味佳副食一组,2023-03-26,11:44
5.95,友来副食一组,2022-10-10,7:35
12.0,美食林90后串炒饭,2022-10-14,16:38
11.0,民族餐厅铁板料理,2022-11-04,18:06
16.0,美食林川蜀源烤鱼,2023-02-15,11:50
3.0,学苑食堂副食二组,2023-03-02,7:35
2.56,百味佳副食一组,2022-11-20,16:27
10.0,民族餐厅金家店,2022-10-27,18:07
3.5,友来副食一组,2022-09-27,7:11
4.75,友来副食一组,2023-04-24,7:45
12.0,美食林真牛铁板,2023-03-10,17:22
18.2,美食林陕西刀削面(罐罐面),2022-11-10,17:25
20.0,美食林川蜀源烤鱼,2023-04-07,10:57
5.95,百味佳副食一组,2023-02-06,7:52
3.62,学苑食堂副食三组,2022-09-18,17:27
15.0,美食林老上客砂锅,2023-04-04,13:02
12.0,美食林90后串炒饭,2023-03-17,13:17
25.0,民族餐厅金家店,2022-10-15,16:19
18.0,学苑食堂副食三组,2023-03-20,10:23
13.0,美食林陕西刀削面(罐罐面),2022-09-25,11:35
12.0,美食林真牛铁板,2022-09-01,17:30
15.0,学苑食堂副食三组,2022-09-08,12:16
11.08,紫丁香餐吧机器人收银组,2023-04-25,17:44
18.5,美食林小猪憨尼麻辣烫,2022-09-28,18:24
5.2,学苑食堂副食一组,2022-11-01,8:04
3.55,友来副食一组,2022-07-07,7:40
10.0,学苑食堂包子,2022-10-24,17:44
10.0,美食林庆丰黄焖鸡扣碗饭,2022-09-21,17:12
12.0,学苑食堂真牛铁板,2023-03-07,11:46
12.0,美食林陕西刀削面(罐罐面),2023-03-19,17:34
10.87,美食林小猪憨尼麻辣烫,2022-10-06,17:44
4.45,友来副食一组,2022-09-14,8:00
25.2,学苑食堂铁锅焖面,2022-10-06,15:07
11.0,美食林真牛铁板,2022-09-12,17:28
12.7,紫丁香餐吧机器人收银组,2023-03-06,17:39
12.2,阳光小是小简餐,2022-11-01,11:57
12.2,美食林小猪憨尼麻辣烫,2022-11-09,11:22
12.0,美食林老上客砂锅,2022-07-03,11:30
16.0,学苑食堂香恋香拌砂锅,2023-03-14,17:46
9.4,百味佳副食一组,2022-11-25,11:54
8.55,美食林90后串炒饭,2022-10-16,7:10
10.0,民族餐厅金家店,2022-10-01,11:28
25.4,百味佳主食二组,2022-09-28,17:46
10.0,美食林美美卤肉饭,2022-10-29,17:29
11.0,美食林90后串炒饭,2023-03-29,17:35
15.2,学苑食堂副食一组,2023-04-14,11:54
11.25,美食林小猪憨尼麻辣烫,2022-10-06,17:53
10.45,百味佳展销组,2022-09-20,11:36
3.95,学苑食堂副食三组,2023-02-23,7:41
24.8,友来副食一组,2022-10-28,7:44
4.4,百味佳副食一组,2022-11-14,11:56
2.65,百味佳副食一组,2022-10-26,9:03
3.6,学苑食堂副食三组,2022-10-23,7:10
25.0,百味佳副食一组,2023-03-09,12:04
2.2,百味佳副食一组,2023-04-16,10:58
3.0,美食林阿咪酱骨扒肉,2023-03-06,9:31
22.0,学苑食堂副食三组,2023-02-07,17:05
2.4,百味佳副食一组,2022-11-04,7:39
12.6,美食林川蜀源烤鱼,2023-03-02,11:48
12.0,美食林海南鸡饭,2022-08-13,18:09
17.5,美食林陕西刀削面(川无界),2023-04-05,8:37
5.0,百味佳副食一组,2023-02-26,9:28
18.2,回味斋一餐厅副食一组,2022-07-06,18:33
3.8,百味佳副食一组,2023-03-25,8:51
12.5,百味佳展销组,2022-10-16,17:03
4.18,百味佳副食一组,2022-09-15,8:46
11.0,学苑食堂副食三组,2023-03-21,11:45
4.35,友来副食一组,2022-09-09,7:55
20.0,美食林川蜀源烤鱼,2023-02-23,11:20
16.0,美食林真牛铁板,2023-03-27,17:15
2.4,百味佳副食一组,2022-09-21,8:43
11.21,学苑食堂副食一组,2023-02-20,17:02
10.0,美食林川蜀源烤鱼,2023-03-21,11:47
5.85,百味佳副食一组,2023-04-06,7:34
9.0,美食林老上客砂锅,2022-11-14,11:59
3.35,学苑食堂副食一组,2023-04-13,7:17
18.0,学苑食堂真牛铁板,2022-11-06,17:41
5.8,友来副食一组,2022-10-08,7:57
12.0,学苑食堂香恋香拌砂锅,2023-03-24,17:27
18.7,学苑食堂副食三组,2022-09-15,17:12
6.5,友来副食一组,2022-09-02,7:13
3.5,百味佳展销组,2022-09-14,7:32
9.0,百味佳副食一组,2022-11-04,8:05
9.35,百味佳副食一组,2022-08-16,7:40
17.0,友来朝鲜风味,2022-08-30,11:34
18.0,美食林真牛铁板,2022-10-29,11:42
9.0,美食林老上客砂锅,2023-02-26,12:29
11.0,美食林那小味面馆,2023-04-08,17:33
28.4,紫丁香餐吧机器人收银组,2023-03-19,17:31
18.0,美食林川蜀源烤鱼,2023-04-23,11:59
10.0,美食林真牛铁板,2022-10-02,17:17
18.0,民族餐厅旋转小火锅,2022-11-05,17:36
16.0,美食林陕西刀削面(罐罐面),2022-10-01,17:54
10.27,美食林老上客砂锅,2022-08-24,11:56
10.0,百味佳机器人收银组,2022-08-06,13:16
14.0,美食林老上客砂锅,2023-02-14,17:13
4.5,友来朝鲜风味,2022-07-27,11:52
18.0,学苑食堂副食三组,2022-10-09,16:35
13.08,民族餐厅铁板料理,2023-03-15,16:32
12.85,友来副食一组,2022-09-11,8:30
5.4,百味佳副食一组,2022-11-21,7:49
14.0,百味佳副食一组,2023-03-09,11:18
12.0,美食林铁锅焖面,2022-08-09,18:36
2.1,百味佳副食一组,2023-03-03,11:47
15.0,美食林真牛铁板,2022-11-17,17:46
10.0,学苑食堂副食三组,2023-02-18,11:56
13.1,美食林真牛铁板,2022-09-25,17:15
4.6,百味佳副食一组,2023-02-06,11:41
10.1,百味佳副食一组,2023-04-25,11:38
2.53,百味佳副食一组,2022-10-06,8:53
7.5,民族餐厅铁板料理,2022-07-23,8:22
4.25,百味佳副食一组,2022-11-11,8:29
22.1,学苑食堂副食三组,2022-09-23,17:37
16.1,学苑食堂副食二组,2023-02-23,11:15
5.0,美食林小猪憨尼麻辣烫,2023-03-08,17:40
13.0,美食林真牛铁板,2022-10-04,17:35
17.0,学苑食堂包子,2022-11-20,17:45
4.85,友来副食一组,2022-10-13,7:45
4.55,百味佳副食一组,2023-04-25,9:31
12.4,百味佳副食一组,2022-10-10,11:57
15.0,美食林老上客砂锅,2023-03-06,17:22
5.0,美食林90后串炒饭,2023-04-02,17:39
2.43,民族餐厅山西饸饹面,2022-08-06,11:03
12.08,阳光川蜀源烤鱼,2023-03-17,17:37
5.2,百味佳副食一组,2023-04-09,7:39
19.1,百味佳展销组,2022-10-06,11:58
13.1,阳光广式猪脚饭,2023-04-09,11:08
5.0,美食林真牛铁板,2022-08-16,8:13
12.0,美食林川蜀源烤鱼,2022-10-13,11:42
13.4,友来朝鲜风味,2022-11-12,17:46
12.4,百味佳副食一组,2023-02-25,11:40
3.75,友来副食一组,2022-10-20,7:30
10.0,美食林陕西刀削面(罐罐面),2022-10-09,16:42
9.75,学苑食堂副食一组,2022-08-16,8:49
11.2,百味佳副食一组,2022-10-30,11:54
16.86,友来副食一组,2022-11-13,9:28
4.1,百味佳副食一组,2022-11-19,7:28
12.0,美食林真牛铁板,2023-04-07,11:35
12.0,友来朝鲜风味,2022-11-04,18:10
16.0,阳光广式猪脚饭,2023-03-08,17:30
18.0,民族餐厅金家店,2022-09-29,18:14
11.0,百味佳展销组,2022-10-14,8:12
14.0,民族餐厅铁板料理,2022-09-09,17:40
15.95,百味佳展销组,2023-04-23,7:19
2.1,百味佳副食一组,2022-10-13,18:31
10.0,美食林陕西刀削面(罐罐面),2022-09-13,17:16
3.0,百味佳副食一组,2022-11-24,8:05
5.17,百味佳副食一组,2023-03-21,9:12
17.0,民族餐厅金家店,2022-09-14,11:16
11.2,学苑食堂副食一组,2023-02-10,13:08
13.0,学苑食堂副食三组,2023-03-12,17:34
3.2,百味佳副食一组,2022-07-31,7:13
4.6,百味佳副食一组,2023-04-24,8:07
11.45,美食林小猪憨尼麻辣烫,2022-11-12,17:27
11.0,美食林真牛铁板,2022-09-21,16:56
11.02,美食林老上客砂锅,2023-04-25,17:49
15.0,美食林庆丰黄焖鸡扣碗饭,2022-11-08,7:05
3.4,友来副食一组,2022-10-11,9:59
25.9,美食林陕西刀削面(川无界),2022-10-10,11:11
10.0,美食林小猪憨尼麻辣烫,2023-02-04,17:36
5.1,友来副食一组,2022-09-15,7:40
13.4,百味佳副食一组,2023-02-10,9:59
15.0,友来朝鲜风味,2022-08-05,11:57
12.0,学苑食堂铁锅焖面,2023-03-21,17:35
12.2,百味佳副食一组,2022-10-20,12:07
2.5,百味佳副食一组,2023-04-18,7:45
10.8,友来副食一组,2023-02-27,18:08
4.4,百味佳副食一组,2022-11-21,9:01
12.0,美食林90后串炒饭,2023-04-06,17:22
5.85,百味佳展销组,2022-07-28,7:45
5.5,百味佳副食一组,2023-03-07,7:30
22.46,民族餐厅金家店,2022-10-11,17:25
3.25,友来副食一组,2022-10-10,8:44
4.85,美食林小猪憨尼麻辣烫,2023-04-13,7:43
14.1,百味佳副食一组,2023-02-23,11:35
25.85,美食林川蜀源烤鱼,2023-04-25,15:38
14.8,百味佳副食一组,2022-11-25,11:50
4.13,美食林小猪憨尼麻辣烫,2022-10-13,11:52
15.2,友来副食一组,2022-08-30,17:33
4.0,百味佳副食一组,2023-04-25,8:15
27.23,阳光小是小简餐,2023-04-25,17:14
5.55,友来副食一组,2022-09-30,7:44
3.6,美食林90后串炒饭,2022-08-16,11:53
16.0,民族餐厅山西饸饹面,2022-10-14,17:36
3.5,百味佳主食二组,2022-10-12,12:02
3.2,百味佳副食一组,2022-11-15,12:58
4.5,百味佳副食一组,2022-07-12,8:45
3.35,百味佳展销组,2023-04-21,7:40
12.0,民族餐厅山西饸饹面,2023-04-25,17:20
15.0,紫丁香餐吧机器人收银组,2023-03-10,17:32
22.45,友来副食一组,2022-09-10,12:06
25.98,百味佳副食一组,2023-03-21,11:48
16.0,美食林90后串炒饭,2022-07-13,18:18
5.35,友来副食一组,2022-10-03,7:21
15.3,百味佳副食一组,2022-11-14,11:58
2.5,学苑食堂副食三组,2022-11-04,11:52
13.08,美食林真牛铁板,2022-08-05,7:09
12.0,百味佳展销组,2022-11-01,11:59
19.0,民族餐厅金家店,2022-10-08,17:47
12.0,美食林阿咪酱骨扒肉,2023-02-18,17:43
14.2,百味佳副食一组,2023-02-21,11:58
3.1,百味佳副食一组,2023-03-26,7:50
5.35,紫丁香餐吧机器人收银组,2023-03-19,8:26
12.0,学苑食堂包子,2022-11-12,11:52
3.1,百味佳副食一组,2022-11-16,8:31
12.0,美食林蜀香麻辣烫(川香麻辣烫),2022-07-07,17:56
17.25,学苑食堂副食三组,2022-10-27,11:32
13.5,百味佳副食一组,2022-11-30,17:37
3.25,学苑食堂副食一组,2023-03-15,8:40
11.2,百味佳副食一组,2022-10-28,11:53
13.0,美食林真牛铁板,2022-09-23,18:09
11.4,百味佳副食一组,2023-02-07,11:54
4.0,百味佳副食一组,2023-02-20,9:00
4.7,百味佳副食一组,2023-02-14,9:04
17.4,百味佳副食一组,2023-02-27,11:44
4.5,美食林小猪憨尼麻辣烫,2023-03-18,18:01
12.0,美食林阿咪酱骨扒肉,2023-03-27,17:12
5.35,友来副食一组,2022-09-17,12:26
15.0,民族餐厅山西饸饹面,2022-08-01,11:46
9.4,民族餐厅金家店,2022-11-24,17:37
13.4,美食林美美卤肉饭,2022-12-18,11:50
11.2,美食林真牛铁板,2022-10-31,11:58
12.54,美食林川蜀源烤鱼,2023-02-19,7:12
12.2,百味佳副食一组,2023-04-24,11:58
3.35,友来副食一组,2022-10-14,9:35
15.0,美食林川蜀源烤鱼,2023-02-01,10:35
14.25,民族餐厅旋转小火锅,2022-07-04,7:43
7.65,美食林海南鸡饭,2022-07-08,17:45
4.1,学苑食堂副食一组,2023-04-24,8:55
13.0,美食林美美卤肉饭,2023-03-27,17:46
2.55,学苑食堂副食三组,2022-11-17,7:42
12.2,民族餐厅金家店,2022-10-22,11:47
10.4,百味佳副食一组,2022-10-11,11:47
3.95,友来副食一组,2022-09-01,7:09
4.85,学苑食堂副食一组,2023-04-24,7:17
12.0,美食林阿咪酱骨扒肉,2023-02-22,17:48
4.25,友来副食一组,2022-09-18,8:10
10.0,美食林川蜀源烤鱼,2023-03-06,17:44
16.0,美食林广式猪脚饭,2022-10-15,11:29
21.0,美食林川蜀源烤鱼,2023-03-21,11:20
5.85,百味佳副食一组,2023-03-06,9:19
14.4,美食林真牛铁板,2022-11-24,17:48
28.43,民族餐厅铁板料理,2022-09-08,17:25
16.6,学苑食堂真牛铁板,2023-03-14,17:42
3.95,学苑食堂副食一组,2023-02-17,7:42
2.1,友来副食一组,2022-11-24,11:08
10.0,美食林陕西刀削面(罐罐面),2022-11-14,10:10
10.0,民族餐厅山西饸饹面,2023-03-06,13:18
12.2,百味佳副食一组,2022-11-29,11:49
13.0,百味佳主食二组,2023-04-11,17:11
15.0,阳光川蜀源烤鱼,2022-08-10,11:32
16.0,民族餐厅山西饸饹面,2022-11-29,17:37
10.85,百味佳展销组,2022-09-11,16:44
25.56,美食林真牛铁板,2022-09-03,17:55
6.4,友来副食一组,2022-08-27,8:44
4.65,百味佳副食一组,2023-03-21,7:35
16.0,美食林真牛铁板,2022-09-04,11:46
3.55,美食林小猪憨尼麻辣烫,2022-08-09,17:35
5.35,友来副食一组,2022-07-05,8:18
4.95,百味佳展销组,2022-09-29,8:26
12.0,美食林那小味面馆,2023-03-06,7:07
12.0,百味佳展销组,2022-07-28,17:28
4.1,友来副食一组,2022-10-13,7:54
10.4,百味佳副食一组,2022-11-05,11:59
12.0,美食林真牛铁板,2022-09-12,17:34
12.0,民族餐厅旋转小火锅,2022-09-23,17:46
4.8,百味佳副食一组,2023-04-13,7:42
4.0,友来朝鲜风味,2022-09-03,16:34
22.0,美食林川蜀源烤鱼,2023-04-15,11:45
13.88,友来副食一组,2022-10-15,7:31
12.4,百味佳展销组,2022-12-05,11:39
4.0,百味佳展销组,2023-03-07,7:38
10.4,学苑食堂包子,2022-10-04,11:13
12.0,百味佳展销组,2022-08-29,11:44
3.85,友来副食一组,2022-10-25,7:38
3.6,百味佳副食一组,2023-03-12,7:23
2.25,友来副食一组,2022-09-24,8:18
21.0,学苑食堂香恋香拌砂锅,2023-04-21,11:06
12.0,美食林90后串炒饭,2022-08-19,18:12
9.85,学苑食堂香恋香拌砂锅,2023-04-19,10:58
11.73,美食林小猪憨尼麻辣烫,2022-08-27,18:12
12.2,美食林小猪憨尼麻辣烫,2023-04-14,17:39
3.8,友来副食一组,2022-11-24,7:56
14.0,美食林老上客砂锅,2023-02-14,17:31
6.52,美食林小猪憨尼麻辣烫,2022-12-25,17:05
5.0,学苑食堂副食三组,2022-11-01,8:52
13.0,学苑食堂副食三组,2022-09-05,11:53
12.85,学苑食堂副食一组,2023-04-22,11:54
12.0,友来副食一组,2022-08-31,11:57
12.0,美食林美美卤肉饭,2023-03-19,17:04
14.0,学苑食堂真牛铁板,2023-02-20,12:20
15.0,美食林老上客砂锅,2022-11-10,17:22
5.95,学苑食堂副食一组,2023-02-28,16:05
23.4,百味佳副食一组,2023-03-15,11:48
14.0,民族餐厅山西饸饹面,2023-03-20,17:48
22.2,百味佳副食一组,2022-12-22,12:03
13.25,美食林小猪憨尼麻辣烫,2022-11-18,17:43
9.2,阳光小是小简餐,2022-11-10,11:54
21.98,百味佳展销组,2022-09-21,11:42
18.0,学苑食堂铁锅焖面,2022-11-10,10:34
