amount,merchant_name,date,time
12.0,民族餐厅金家店,2022-10-17,17:33
13.0,学苑食堂副食三组,2022-09-30,11:03
15.24,百味佳副食一组,2023-03-25,11:43
5.1,紫丁香餐吧机器人收银组,2023-04-08,7:12
5.35,友来副食一组,2022-09-03,7:05
12.0,一区饺子园主食一组,2022-07-03,11:32
10.83,百味佳副食一组,2022-09-24,11:54
13.67,百味佳副食一组,2023-03-15,8:20
10.0,美食林90后串炒饭,2022-08-12,17:20
4.5,美食林真牛铁板,2022-11-29,7:52
12.4,美食林海南鸡饭,2022-09-16,17:43
12.2,美食林小猪憨尼麻辣烫,2023-04-25,17:37
16.0,民族餐厅铁板料理,2023-04-08,18:32
6.25,百味佳副食一组,2023-03-26,7:34
3.95,友来副食一组,2022-09-10,8:58
10.4,百味佳副食一组,2023-03-23,11:25
17.2,美食林老上客砂锅,2022-08-23,18:06
11.0,美食林老上客砂锅,2022-09-25,11:29
3.0,学苑食堂副食三组,2022-09-28,9:25
25.0,学苑食堂重庆小面,2022-07-15,17:45
2.95,百味佳展销组,2022-09-22,7:32
5.5,友来副食一组,2022-11-17,8:37
17.4,百味佳副食一组,2022-11-14,17:36
10.0,紫丁香餐吧机器人收银组,2023-04-23,17:35
3.5,民族餐厅山西饸饹面,2022-07-04,7:35
2.1,学苑食堂副食一组,2023-03-05,7:33
11.0,学苑食堂包子,2022-08-09,13:09
15.0,美食林川蜀源烤鱼,2023-04-25,7:11
27.52,美食林蜀香麻辣烫(川香麻辣烫),2023-04-20,7:09
17.2,一区饺子园主食一组,2022-10-08,17:56
2.6,百味佳副食一组,2023-04-14,8:47
3.5,友来副食一组,2022-09-17,9:23
7.0,学苑食堂香恋香拌砂锅,2023-04-13,11:52
12.23,学苑食堂包子,2023-03-23,17:42
9.4,百味佳副食一组,2022-08-11,8:32
10.0,学苑食堂副食三组,2022-08-11,16:57
13.0,民族餐厅山西饸饹面,2023-03-01,17:48
12.7,回味斋一餐厅副食一组,2022-10-24,10:32
13.0,美食林陕西刀削面(罐罐面),2022-08-22,17:29
12.0,学苑食堂香恋香拌砂锅,2023-04-18,17:28
12.4,美食林小猪憨尼麻辣烫,2022-09-14,17:33
5.5,美食林陕西刀削面(罐罐面),2022-08-25,7:11
10.53,美食林川蜀源烤鱼,2023-03-10,16:53
17.0,美食林老上客砂锅,2023-04-06,18:01
9.65,友来副食一组,2022-09-23,8:12
12.9,百味佳副食一组,2022-11-22,16:27
16.0,百味佳副食一组,2022-08-27,11:25
4.6,学苑食堂副食一组,2023-03-22,7:35
15.0,美食林陕西刀削面(罐罐面),2022-10-27,17:47
16.0,美食林真牛铁板,2022-10-04,7:07
3.75,友来副食一组,2022-09-30,7:39
15.0,美食林川蜀源烤鱼,2023-03-11,12:03
15.2,友来副食一组,2022-09-13,7:42
18.43,紫丁香餐吧机器人收银组,2023-03-23,10:42
22.6,学苑食堂包子,2023-03-09,11:49
2.46,阳光广式猪脚饭,2022-09-14,11:45
12.0,阳光广式猪脚饭,2023-03-10,11:49
15.0,学苑食堂包子,2023-04-19,10:54
22.5,美食林美美卤肉饭,2022-08-25,17:33
9.4,美食林肠粉,2022-10-09,17:45
3.85,友来副食一组,2022-11-19,18:33
11.4,美食林海南鸡饭,2022-09-20,11:59
4.6,百味佳副食一组,2023-03-14,8:12
4.7,百味佳副食一组,2022-11-11,7:52
10.0,民族餐厅金家店,2022-08-01,11:24
4.15,友来副食一组,2022-07-20,7:59
3.35,友来副食一组,2022-10-05,7:22
17.03,美食林阿咪酱骨扒肉,2023-02-26,17:34
4.6,百味佳副食一组,2022-11-30,8:49
10.0,美食林老上客砂锅,2022-08-12,17:58
3.7,百味佳副食一组,2022-11-14,7:34
4.35,友来副食一组,2022-10-23,8:11
11.0,美食林真牛铁板,2022-09-22,18:20
12.4,百味佳副食一组,2023-02-02,12:04
14.0,阳光广式猪脚饭,2022-07-04,17:45
3.35,友来副食一组,2022-10-27,7:58
12.0,美食林老上客砂锅,2023-03-02,11:26
22.6,民族餐厅旋转小火锅,2022-07-20,17:34
15.0,美食林陕西刀削面(川无界),2022-09-22,17:29
3.85,百味佳展销组,2022-11-21,8:53
5.5,百味佳副食一组,2023-04-25,9:54
9.95,百味佳副食一组,2023-03-07,7:32
5.35,学苑食堂副食三组,2022-10-05,7:57
13.0,学苑食堂真牛铁板,2023-03-26,17:36
11.0,学苑食堂副食二组,2023-04-01,12:24
3.5,百味佳展销组,2022-07-30,7:41
17.0,美食林真牛铁板,2023-04-01,17:46
5.0,民族餐厅铁板料理,2023-02-19,9:08
13.5,学苑食堂副食三组,2022-09-05,17:58
14.4,百味佳副食一组,2022-11-05,17:22
5.2,百味佳副食一组,2023-03-09,9:13
3.1,百味佳副食一组,2022-11-30,7:37
4.35,百味佳展销组,2022-11-14,7:43
15.0,一区饺子园主食一组,2023-04-20,17:26
18.35,百味佳展销组,2022-08-30,11:22
12.0,美食林陕西刀削面(罐罐面),2022-09-12,17:38
2.38,学苑食堂重庆小面,2023-03-01,17:31
13.0,友来朝鲜风味,2023-04-24,7:58
3.1,百味佳副食一组,2023-02-05,8:45
13.0,紫丁香餐吧机器人收银组,2023-04-24,17:37
13.0,民族餐厅铁板料理,2022-10-29,17:20
16.9,百味佳展销组,2022-10-16,9:38
13.0,美食林90后串炒饭,2022-10-13,10:53
15.0,美食林真牛铁板,2022-09-07,11:37
11.0,美食林川蜀源烤鱼,2023-04-08,11:55
16.2,美食林陕西刀削面(川无界),2022-09-03,17:49
23.0,美食林90后串炒饭,2022-11-28,17:29
11.2,美食林小猪憨尼麻辣烫,2022-09-30,17:09
12.7,百味佳副食一组,2022-11-19,11:44
10.2,紫丁香餐吧机器人收银组,2023-04-25,11:38
12.2,百味佳副食一组,2023-02-19,11:40
12.0,美食林川蜀源烤鱼,2023-03-23,11:24
18.0,回味斋一餐厅副食一组,2022-09-19,16:46
10.0,美食林陕西刀削面(罐罐面),2022-08-12,17:40
2.5,学苑食堂副食一组,2023-04-24,7:39
3.6,学苑食堂副食三组,2022-07-26,9:15
14.2,百味佳展销组,2022-10-26,11:48
12.2,百味佳展销组,2022-10-26,12:55
12.2,民族餐厅金家店,2022-11-20,11:18
10.92,民族餐厅铁板料理,2022-07-11,7:05
5.1,百味佳副食一组,2022-11-01,8:57
9.35,友来副食一组,2022-11-25,7:48
14.0,学苑食堂真牛铁板,2023-04-08,11:32
13.0,美食林真牛铁板,2022-10-18,11:23
4.85,百味佳副食一组,2022-09-08,8:48
4.8,百味佳副食一组,2022-10-25,7:40
9.5,百味佳副食一组,2023-03-27,9:09
18.0,民族餐厅金家店,2022-08-28,11:01
19.0,学苑食堂真牛铁板,2023-02-08,11:46
15.0,回味斋一餐厅副食一组,2022-11-15,17:40
10.1,紫丁香餐吧机器人收银组,2022-10-03,11:59
4.1,百味佳副食一组,2023-04-21,11:54
19.4,美食林川蜀源烤鱼,2023-02-26,11:53
14.0,阳光广式猪脚饭,2023-03-15,17:15
12.0,美食林川蜀源烤鱼,2023-02-02,17:05
12.0,美食林蜀香麻辣烫(川香麻辣烫),2022-08-26,18:02
11.0,美食林陕西刀削面(罐罐面),2022-07-09,17:08
14.7,美食林真牛铁板,2022-07-03,17:12
3.5,友来副食一组,2022-10-07,7:28
3.5,学苑食堂香恋香拌砂锅,2023-03-07,11:53
14.0,美食林真牛铁板,2022-10-06,18:16
11.0,民族餐厅金家店,2023-02-28,11:01
12.0,民族餐厅金家店,2022-11-28,11:34
21.84,百味佳机器人收银组,2022-10-11,10:50
2.23,学苑食堂副食三组,2022-09-28,10:38
5.1,百味佳副食一组,2023-04-23,8:13
12.2,阳光小是小简餐,2022-11-14,17:29
12.55,美食林广式猪脚饭,2022-11-07,17:56
11.7,百味佳主食二组,2022-09-17,11:10
2.35,百味佳副食一组,2023-02-14,9:02
3.7,学苑食堂副食一组,2022-07-29,9:45
12.5,紫丁香餐吧机器人收银组,2023-04-13,11:42
14.0,美食林90后串炒饭,2022-11-09,17:25
6.5,一区饺子园主食一组,2022-12-10,17:45
12.0,阳光广式猪脚饭,2023-03-10,18:19
13.0,美食林90后串炒饭,2023-02-18,17:40
12.7,学苑食堂副食一组,2023-04-03,11:50
13.1,美食林真牛铁板,2022-11-06,11:55
4.35,友来副食一组,2022-10-14,8:06
12.4,美食林海南鸡饭,2022-09-07,17:38
3.35,友来副食一组,2022-09-12,7:18
16.0,美食林陕西刀削面(罐罐面),2022-10-11,17:46
12.0,民族餐厅山西饸饹面,2022-10-09,12:59
3.0,友来副食一组,2022-09-01,7:44
16.0,百味佳副食一组,2022-10-06,10:20
13.9,紫丁香餐吧机器人收银组,2023-03-12,7:10
10.0,阳光广式猪脚饭,2023-03-02,12:36
2.6,友来副食一组,2022-10-27,9:26
23.88,一区饺子园凉菜组,2022-10-16,18:07
2.2,友来副食一组,2022-10-27,7:56
4.85,友来副食一组,2022-09-13,8:33
13.6,百味佳展销组,2023-02-04,8:20
17.78,百味佳主食二组,2023-02-04,11:33
11.05,学苑食堂副食三组,2023-04-07,7:56
3.95,友来副食一组,2023-04-22,7:21
3.6,百味佳副食一组,2022-11-27,9:39
22.2,学苑食堂副食三组,2022-07-08,11:48
3.3,百味佳副食一组,2022-11-16,7:28
16.0,美食林阿咪酱骨扒肉,2023-03-21,12:08
5.2,百味佳展销组,2022-11-22,16:28
12.4,百味佳副食一组,2023-03-24,11:42
15.5,民族餐厅山西饸饹面,2022-11-17,16:44
16.0,民族餐厅山西饸饹面,2023-03-27,11:07
4.6,百味佳副食一组,2022-07-04,18:21
10.0,民族餐厅山西饸饹面,2022-09-18,17:56
5.85,友来副食一组,2022-10-02,7:43
11.4,紫丁香餐吧机器人收银组,2023-02-02,11:39
11.0,回味斋一餐厅副食一组,2022-08-07,18:34
28.35,阳光小是小简餐,2022-11-09,17:02
13.8,学苑食堂副食三组,2022-11-23,17:47
10.4,学苑食堂香恋香拌砂锅,2023-04-10,11:47
5.6,百味佳副食一组,2022-11-26,8:32
4.75,学苑食堂副食一组,2023-02-28,9:55
5.1,百味佳副食一组,2023-02-17,9:14
11.4,友来副食一组,2022-10-12,11:52
12.0,美食林老上客砂锅,2023-03-30,18:05
5.51,民族餐厅铁板料理,2022-07-11,7:27
5.4,百味佳副食一组,2022-07-25,7:28
22.0,阳光广式猪脚饭,2022-07-03,11:52
5.0,民族餐厅金家店,2022-10-09,7:38
4.5,友来副食一组,2022-09-29,8:26
9.5,民族餐厅铁板料理,2023-04-25,7:36
3.15,友来副食一组,2022-09-19,8:19
15.2,百味佳展销组,2022-07-10,12:07
9.3,友来副食一组,2022-09-21,12:52
14.84,紫丁香餐吧机器人收银组,2022-10-22,11:49
15.0,美食林老上客砂锅,2022-10-06,18:02
10.0,美食林90后串炒饭,2023-04-24,17:33
16.0,美食林老上客砂锅,2022-09-06,17:24
12.95,百味佳副食一组,2022-10-02,8:28
4.65,百味佳副食一组,2023-02-03,8:23
12.0,一区饺子园主食一组,2022-09-18,11:39
4.6,百味佳副食一组,2022-07-03,7:08
5.2,百味佳副食一组,2022-11-20,11:47
3.74,友来副食一组,2022-10-13,8:33
7.2,友来副食一组,2022-11-25,7:38
15.0,美食林真牛铁板,2022-08-18,11:35
4.95,友来副食一组,2022-07-03,7:35
13.0,美食林90后串炒饭,2022-09-05,17:12
12.0,学苑食堂包子,2023-04-15,11:31
5.0,学苑食堂副食三组,2022-10-04,16:15
8.35,友来副食一组,2022-10-07,7:33
4.57,阳光副食二组,2023-02-06,7:22
13.5,美食林真牛铁板,2023-04-06,7:07
14.0,学苑食堂铁锅焖面,2022-10-01,11:31
3.85,学苑食堂副食一组,2023-04-20,7:45
4.35,百味佳副食一组,2022-10-18,9:20
12.5,学苑食堂副食三组,2022-11-24,11:59
3.0,美食林陕西刀削面(罐罐面),2022-12-13,16:59
2.5,百味佳副食一组,2023-02-14,7:32
3.8,百味佳副食一组,2022-07-06,8:38
15.0,民族餐厅金家店,2023-03-06,17:43
12.8,美食林真牛铁板,2022-09-10,17:34
15.0,回味斋一餐厅副食一组,2022-09-22,10:54
10.82,美食林东农豆坊,2023-04-20,10:57
12.0,民族餐厅铁板料理,2022-11-29,18:04
12.0,民族餐厅铁板料理,2022-09-29,10:10
20.02,美食林东农豆坊,2023-02-21,11:36
12.4,百味佳副食一组,2023-02-19,11:55
15.2,百味佳副食一组,2023-03-24,11:40
3.6,友来副食一组,2022-09-14,8:24
23.4,友来副食一组,2023-04-25,17:47
10.8,阳光小是小简餐,2022-11-21,17:47
15.0,百味佳副食一组,2023-03-26,11:38
5.5,百味佳副食一组,2022-07-11,7:36
5.4,百味佳副食一组,2023-04-18,8:23
22.4,美食林小猪憨尼麻辣烫,2022-09-30,17:36
12.25,学苑食堂副食二组,2023-03-12,8:05
5.75,友来副食一组,2022-11-07,7:09
10.2,友来副食一组,2022-10-06,11:57
3.0,友来副食一组,2022-10-21,7:35
3.75,百味佳副食一组,2023-02-20,11:43
6.0,美食林九旦西北小吃,2023-04-05,18:26
3.95,友来副食一组,2022-10-19,8:16
8.65,学苑食堂副食三组,2023-04-08,7:34
11.1,百味佳副食一组,2022-10-17,11:43
4.1,友来副食一组,2022-07-13,7:22
12.0,阳光广式猪脚饭,2022-09-06,11:47
13.0,百味佳副食一组,2023-03-28,7:20
29.0,民族餐厅金家店,2022-10-22,11:25
12.4,美食林真牛铁板,2022-11-12,17:58
24.0,民族餐厅铁板料理,2022-10-17,17:44
10.0,学苑食堂包子,2022-07-05,12:10
26.0,民族餐厅金家店,2023-04-15,7:12
19.0,阳光副食二组,2022-07-12,18:13
12.2,美食林陕西刀削面(罐罐面),2022-10-15,17:39
10.0,民族餐厅铁板料理,2023-04-12,17:45
25.75,百味佳副食一组,2022-11-05,9:48
5.6,百味佳展销组,2022-07-18,11:43
12.0,百味佳展销组,2022-11-12,18:25
16.6,百味佳展销组,2022-07-25,11:50
12.2,百味佳展销组,2022-09-12,11:49
8.6,百味佳副食一组,2023-03-05,11:41
15.6,回味斋一餐厅副食一组,2023-04-23,11:48
3.4,学苑食堂真牛铁板,2023-04-07,7:45
12.0,学苑食堂包子,2022-11-30,11:50
3.0,民族餐厅金家店,2022-07-17,7:49
5.14,阳光小是小简餐,2022-07-03,11:37
5.5,美食林真牛铁板,2023-04-25,18:04
16.5,民族餐厅铁板料理,2022-09-19,11:41
3.1,百味佳副食一组,2023-02-08,7:47
4.5,百味佳副食一组,2022-11-14,11:43
16.0,美食林阿咪酱骨扒肉,2023-04-24,11:14
10.0,美食林真牛铁板,2022-10-30,11:29
6.85,友来副食一组,2022-09-13,7:33
10.0,美食林小猪憨尼麻辣烫,2023-03-05,17:45
12.0,美食林真牛铁板,2022-09-22,17:15
16.0,美食林小猪憨尼麻辣烫,2022-07-03,17:17
15.0,阳光川蜀源烤鱼,2022-11-06,11:26
5.0,百味佳主食二组,2023-03-14,11:03
16.0,紫丁香餐吧机器人收银组,2023-03-07,11:21
10.4,一区饺子园主食一组,2022-11-24,11:46
15.0,美食林陕西刀削面(罐罐面),2022-11-26,17:48
12.92,美食林海南鸡饭,2022-09-09,17:39
27.22,民族餐厅铁板料理,2022-10-06,12:05
19.0,美食林东农豆坊,2022-11-25,17:58
18.6,民族餐厅山西饸饹面,2022-09-29,11:44
9.95,友来副食一组,2022-07-20,8:04
11.0,美食林老上客砂锅,2022-09-02,17:57
6.2,百味佳副食一组,2023-03-11,7:45
8.4,阳光小是小简餐,2022-11-08,11:41
20.22,阳光小是小简餐,2022-09-05,17:50
12.0,美食林川蜀源烤鱼,2023-03-20,17:03
2.4,百味佳副食一组,2022-07-23,8:04
11.0,民族餐厅铁板料理,2022-07-29,7:07
4.6,美食林小猪憨尼麻辣烫,2023-03-28,18:30
10.9,百味佳展销组,2022-09-08,11:55
14.24,友来朝鲜风味,2022-08-17,10:26
4.6,百味佳副食一组,2023-03-05,9:11
10.4,美食林陕西刀削面(罐罐面),2022-09-28,17:45
5.0,美食林真牛铁板,2022-10-15,18:13
18.7,百味佳副食一组,2022-11-08,18:19
13.0,美食林铁锅焖面,2022-11-12,11:26
16.2,学苑食堂副食三组,2022-09-12,18:34
4.0,紫丁香餐吧机器人收银组,2023-03-04,11:52
10.0,学苑食堂包子,2023-03-14,17:48
14.0,阳光广式猪脚饭,2023-03-11,9:46
10.5,百味佳副食一组,2022-11-09,11:41
2.6,百味佳副食一组,2022-11-07,8:48
12.0,美食林真牛铁板,2022-11-05,17:30
3.35,百味佳副食一组,2023-04-25,8:23
12.28,百味佳副食一组,2023-04-25,7:33
3.1,友来副食一组,2023-04-25,8:07
11.8,学苑食堂副食一组,2023-03-29,9:02
7.1,百味佳副食一组,2023-03-19,7:29
4.5,百味佳副食一组,2023-03-10,7:43
11.84,美食林小猪憨尼麻辣烫,2022-09-11,10:28
2.44,学苑食堂副食一组,2022-11-28,11:45
3.5,百味佳展销组,2023-03-05,7:32
15.0,美食林真牛铁板,2022-08-22,10:22
16.0,友来朝鲜风味,2022-10-05,10:04
15.0,美食林真牛铁板,2022-09-28,17:38
12.0,美食林阿咪酱骨扒肉,2023-03-04,11:52
9.45,百味佳副食一组,2023-04-25,7:51
4.7,一区饺子园主食一组,2022-08-15,9:31
3.95,友来副食一组,2022-09-23,9:34
6.0,百味佳副食一组,2023-04-05,8:49
12.0,阳光广式猪脚饭,2023-04-22,7:10
2.95,百味佳副食一组,2023-04-14,7:44
20.0,美食林陕西刀削面(罐罐面),2022-11-23,17:04
13.2,百味佳副食一组,2023-04-13,11:32
2.2,百味佳副食一组,2022-09-11,8:09
16.0,美食林陕西刀削面(罐罐面),2022-08-01,17:02
16.12,百味佳展销组,2023-04-10,17:50
12.25,紫丁香餐吧机器人收银组,2023-03-31,17:20
14.8,友来副食一组,2022-09-29,17:06
10.0,美食林陕西刀削面(罐罐面),2022-10-08,17:20
14.78,美食林阿咪酱骨扒肉,2023-03-30,17:52
3.1,学苑食堂副食一组,2023-03-08,7:41
19.4,百味佳副食一组,2023-03-15,12:13
10.0,美食林川蜀源烤鱼,2023-04-23,11:44
10.0,美食林川蜀源烤鱼,2022-07-04,11:43
2.49,学苑食堂副食三组,2022-11-27,12:55
15.0,百味佳展销组,2023-02-05,17:30
3.1,百味佳副食一组,2023-04-25,8:05
3.4,百味佳副食一组,2023-02-27,8:51
10.4,紫丁香餐吧机器人收银组,2023-03-31,11:44
2.29,紫丁香餐吧机器人收银组,2023-02-23,11:44
14.0,美食林阿咪酱骨扒肉,2023-03-25,17:45
2.95,百味佳副食一组,2022-10-07,7:45
15.2,友来副食一组,2023-03-17,7:25
4.7,百味佳副食一组,2023-02-13,8:45
4.65,百味佳展销组,2022-09-23,7:30
10.2,美食林海南鸡饭,2022-11-21,10:40
15.0,学苑食堂副食二组,2023-03-15,11:32
14.0,美食林真牛铁板,2022-10-30,17:25
5.35,百味佳展销组,2022-10-31,7:45
3.95,百味佳副食一组,2023-04-25,8:28
12.0,学苑食堂铁锅焖面,2023-04-11,17:05
2.85,友来副食一组,2022-11-19,8:15
12.0,美食林陕西刀削面(川无界),2022-08-13,11:13
18.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-25,17:50
12.0,美食林川蜀源烤鱼,2023-03-25,11:58
10.22,学苑食堂副食三组,2022-09-14,7:06
10.0,民族餐厅山西饸饹面,2022-10-30,17:58
14.4,紫丁香餐吧机器人收银组,2023-04-04,17:39
12.0,美食林海南鸡饭,2022-10-06,16:40
11.1,美食林真牛铁板,2023-03-27,17:26
22.0,美食林陕西刀削面(罐罐面),2022-07-21,17:29
12.45,百味佳展销组,2022-09-10,11:54
13.0,阳光广式猪脚饭,2023-03-23,10:30
17.5,民族餐厅旋转小火锅,2022-11-23,7:06
10.23,回味斋一餐厅副食一组,2022-10-07,16:52
12.0,学苑食堂副食三组,2023-02-24,17:33
8.95,学苑食堂副食三组,2022-09-28,11:40
9.0,友来副食一组,2022-07-08,7:50
5.35,百味佳副食一组,2022-10-22,11:57
2.1,百味佳副食一组,2022-10-19,11:47
10.6,美食林小猪憨尼麻辣烫,2022-10-13,17:19
21.4,紫丁香餐吧机器人收银组,2023-03-08,12:17
