amount,merchant_name,date,time
3.0,友来副食一组,2022-11-12,9:05
4.0,学苑食堂副食三组,2022-10-15,7:39
5.35,友来副食一组,2022-09-04,7:33
11.2,紫丁香餐吧机器人收银组,2023-04-22,11:40
11.0,美食林海南鸡饭,2022-10-15,10:34
12.0,美食林90后串炒饭,2023-03-19,17:43
12.0,一区饺子园主食一组,2023-02-18,17:42
11.73,美食林肠粉,2023-03-24,17:28
14.4,百味佳副食一组,2022-11-08,11:58
12.2,学苑食堂真牛铁板,2022-07-24,11:45
2.29,友来副食一组,2022-10-05,18:33
4.1,友来副食一组,2022-09-24,7:46
15.0,学苑食堂铁锅焖面,2022-07-28,17:39
12.0,阳光川蜀源烤鱼,2023-03-03,11:36
13.1,美食林陕西刀削面(罐罐面),2022-10-29,11:58
3.9,百味佳副食一组,2022-11-01,7:54
4.35,友来副食一组,2022-10-01,7:12
14.23,学苑食堂副食三组,2022-09-06,11:52
12.0,美食林真牛铁板,2023-04-02,11:38
16.0,美食林90后串炒饭,2023-04-25,17:38
14.6,美食林那小味面馆,2023-02-20,11:51
11.2,百味佳副食一组,2022-10-27,11:50
12.0,学苑食堂副食三组,2022-09-28,7:59
3.65,紫丁香餐吧机器人收银组,2023-02-12,8:53
14.0,学苑食堂副食二组,2023-03-23,16:32
4.4,百味佳副食一组,2022-07-09,7:20
10.4,学苑食堂香恋香拌砂锅,2023-04-25,17:34
10.0,回味斋一餐厅副食一组,2023-02-15,11:31
12.0,学苑食堂包子,2022-07-21,11:52
9.0,美食林老上客砂锅,2022-07-13,8:19
12.1,百味佳副食一组,2023-04-08,11:58
20.4,一区饺子园主食一组,2022-09-22,18:00
10.0,美食林阿咪酱骨扒肉,2023-03-26,11:55
18.0,美食林陕西刀削面(罐罐面),2023-03-26,18:19
2.2,百味佳副食一组,2022-09-20,8:10
15.02,美食林真牛铁板,2023-03-21,11:24
12.45,百味佳展销组,2022-09-09,11:40
5.9,百味佳副食一组,2022-11-13,7:15
27.28,民族餐厅铁板料理,2023-04-25,17:31
16.0,美食林陕西刀削面(罐罐面),2022-09-22,11:58
2.85,友来副食一组,2022-07-22,7:40
12.95,友来副食一组,2022-10-14,7:33
2.1,百味佳副食一组,2022-09-25,13:04
4.75,友来副食一组,2022-10-01,9:33
12.25,民族餐厅旋转小火锅,2022-09-15,11:16
6.25,友来副食一组,2022-09-28,12:42
4.6,百味佳副食一组,2023-03-27,9:38
13.0,美食林小猪憨尼麻辣烫,2023-04-10,17:41
3.4,百味佳副食一组,2022-12-20,8:20
3.5,学苑食堂副食一组,2023-03-04,9:45
10.4,学苑食堂副食一组,2022-10-26,17:38
11.0,美食林阿咪酱骨扒肉,2023-04-24,17:31
3.85,友来副食一组,2022-08-03,7:56
10.0,美食林陕西刀削面(罐罐面),2022-11-08,17:40
10.0,美食林广式猪脚饭,2023-04-09,17:08
9.25,友来副食一组,2022-10-20,7:54
15.0,美食林90后串炒饭,2022-09-01,17:30
22.0,学苑食堂香恋香拌砂锅,2023-04-25,11:58
7.4,友来副食一组,2022-11-05,8:10
13.2,紫丁香餐吧机器人收银组,2023-04-25,11:57
5.75,百味佳副食一组,2022-11-11,8:55
5.1,百味佳副食一组,2023-03-16,7:45
2.85,百味佳副食一组,2022-11-14,11:54
22.0,美食林陕西刀削面(罐罐面),2022-08-04,17:11
11.0,学院食堂陕西名小吃,2023-03-04,17:32
18.0,学苑食堂副食三组,2022-09-17,11:48
12.0,阳光广式猪脚饭,2023-02-19,11:19
3.75,友来副食一组,2022-10-26,8:16
10.0,学苑食堂副食三组,2022-09-12,18:00
17.6,阳光副食二组,2023-04-11,18:03
2.75,百味佳副食一组,2022-11-08,7:11
23.28,美食林铁锅焖面,2022-07-23,10:45
5.6,百味佳副食一组,2023-02-14,9:51
12.2,百味佳副食一组,2022-11-18,11:59
3.0,百味佳副食一组,2023-02-13,7:23
5.0,紫丁香餐吧机器人收银组,2023-04-02,9:42
18.0,学苑食堂真牛铁板,2022-11-06,12:00
15.9,美食林肠粉,2022-09-13,17:33
12.85,紫丁香餐吧机器人收银组,2023-04-25,12:25
11.0,美食林陕西刀削面(川无界),2022-08-06,11:47
4.75,友来副食一组,2022-10-18,7:18
13.0,美食林真牛铁板,2022-10-11,11:17
14.0,友来朝鲜风味,2023-03-14,17:49
15.0,美食林老上客砂锅,2023-04-21,17:37
10.0,学苑食堂副食二组,2023-03-02,17:24
21.0,阳光广式猪脚饭,2023-03-11,11:40
11.0,美食林那小味面馆,2022-07-03,11:36
12.0,一区饺子园凉菜组,2023-04-24,10:48
10.0,美食林90后串炒饭,2023-03-05,11:45
12.4,学苑食堂副食一组,2022-10-16,17:12
11.9,百味佳展销组,2022-08-24,11:58
16.0,紫丁香餐吧机器人收银组,2023-02-26,11:49
21.61,美食林陕西刀削面(川无界),2022-09-20,16:36
3.85,百味佳主食二组,2022-09-14,7:56
4.7,百味佳主食二组,2023-04-15,8:02
3.85,友来副食一组,2022-09-06,7:12
14.0,美食林陕西刀削面(罐罐面),2022-10-26,17:25
3.95,百味佳副食一组,2022-07-21,7:45
4.5,友来副食一组,2022-09-09,7:44
12.0,一区饺子园主食一组,2022-11-11,10:20
5.1,百味佳副食一组,2023-02-25,9:26
5.85,友来副食一组,2022-10-12,7:45
12.5,学苑食堂铁锅焖面,2022-07-29,17:37
13.0,阳光广式猪脚饭,2023-03-13,17:13
12.4,紫丁香餐吧机器人收银组,2023-03-10,16:55
13.04,美食林庆丰黄焖鸡扣碗饭,2023-04-15,17:17
25.1,百味佳副食一组,2022-11-19,12:16
12.2,百味佳副食一组,2023-03-15,11:55
2.1,百味佳副食一组,2023-04-24,8:26
10.0,美食林90后串炒饭,2023-04-24,17:37
5.35,友来副食一组,2022-11-27,8:39
15.0,学苑食堂香恋香拌砂锅,2023-02-13,17:47
24.8,阳光广式猪脚饭,2023-03-20,17:44
7.35,百味佳副食一组,2022-11-11,8:20
2.4,百味佳副食一组,2022-07-05,8:15
4.35,学苑食堂副食一组,2022-09-09,7:07
13.0,美食林川蜀源烤鱼,2023-02-20,10:32
3.5,学苑食堂副食三组,2022-07-19,8:02
14.0,美食林川蜀源烤鱼,2023-03-03,11:03
21.45,学苑食堂副食三组,2022-10-17,11:54
12.2,学苑食堂副食一组,2023-03-13,11:42
9.1,学苑食堂副食三组,2022-08-14,8:03
12.95,美食林庆丰黄焖鸡扣碗饭,2022-10-29,18:05
12.0,美食林真牛铁板,2022-09-26,17:30
11.9,民族餐厅金家店,2022-09-07,17:47
4.4,百味佳副食一组,2022-11-12,8:37
4.5,友来副食一组,2022-09-18,7:08
2.11,学苑食堂副食三组,2022-11-25,7:13
12.2,美食林陕西刀削面(罐罐面),2022-11-30,16:37
12.6,美食林小猪憨尼麻辣烫,2022-10-30,17:30
5.5,友来副食一组,2022-10-29,8:58
12.0,美食林川蜀源烤鱼,2023-03-08,18:04
5.17,百味佳副食一组,2023-02-16,8:32
4.5,百味佳副食一组,2022-07-04,7:06
4.5,学苑食堂副食三组,2022-09-18,7:30
14.0,美食林陕西刀削面(罐罐面),2022-10-25,17:43
5.35,友来副食一组,2022-10-26,9:01
16.0,紫丁香餐吧机器人收银组,2023-03-16,11:38
9.54,美食林那小味面馆,2023-04-25,12:04
4.95,友来副食一组,2022-10-22,8:56
14.24,百味佳副食一组,2023-02-06,11:54
12.2,民族餐厅山西饸饹面,2022-09-09,17:24
15.0,美食林小猪憨尼麻辣烫,2023-04-25,11:28
12.4,美食林海南鸡饭,2022-09-02,18:16
10.2,民族餐厅山西饸饹面,2022-09-05,11:47
11.7,学苑食堂副食三组,2023-04-24,17:39
8.4,百味佳副食一组,2023-03-23,9:12
14.0,美食林陕西刀削面(罐罐面),2022-09-24,7:10
2.23,百味佳展销组,2022-11-06,11:40
26.35,百味佳副食一组,2022-11-22,8:36
5.35,友来副食一组,2022-11-13,7:37
14.0,阳光广式猪脚饭,2023-04-25,11:45
13.0,学苑食堂铁锅焖面,2022-10-23,15:36
12.0,民族餐厅金家店,2022-09-12,11:54
4.0,美食林川蜀源烤鱼,2023-03-27,9:23
12.0,学苑食堂副食三组,2022-10-23,11:46
3.0,百味佳副食一组,2022-07-03,8:53
15.87,美食林小猪憨尼麻辣烫,2023-04-10,17:42
3.25,百味佳展销组,2022-11-15,9:59
19.28,友来副食一组,2022-09-08,11:18
4.85,友来副食一组,2022-10-21,7:46
5.25,学苑食堂副食三组,2022-10-04,7:28
11.0,民族餐厅金家店,2022-08-13,18:16
28.2,民族餐厅旋转小火锅,2022-07-03,18:29
5.5,百味佳展销组,2023-03-24,8:34
4.2,百味佳副食一组,2023-03-02,8:41
4.7,学苑食堂副食三组,2022-10-25,18:30
3.5,百味佳副食一组,2023-03-10,7:23
13.4,百味佳副食一组,2022-11-18,11:40
16.0,友来朝鲜风味,2022-08-01,18:29
3.5,友来副食一组,2022-10-02,7:35
16.0,百味佳副食一组,2022-10-23,16:58
10.0,学苑食堂重庆小面,2022-10-04,17:22
13.0,学苑食堂副食三组,2022-10-20,11:40
5.1,百味佳副食一组,2023-03-30,9:13
10.0,友来朝鲜风味,2022-07-24,17:09
5.0,友来朝鲜风味,2022-11-23,11:52
10.2,百味佳副食一组,2023-04-11,7:13
13.7,美食林90后串炒饭,2022-07-10,11:49
4.5,美食林小猪憨尼麻辣烫,2023-03-28,8:58
2.31,友来副食一组,2022-10-06,9:32
14.0,美食林川蜀源烤鱼,2023-04-24,17:30
16.0,美食林蜀香麻辣烫(川香麻辣烫),2022-07-03,15:56
3.0,阳光广式猪脚饭,2023-03-22,12:02
5.95,友来副食一组,2022-10-01,8:44
3.0,学院食堂陕西名小吃,2023-02-17,17:41
12.2,学苑食堂副食三组,2022-10-19,11:59
11.0,百味佳副食一组,2022-10-28,11:40
3.15,百味佳副食一组,2023-04-25,9:02
11.4,学苑食堂香恋香拌砂锅,2023-02-21,11:22
3.85,友来副食一组,2022-09-29,8:40
22.34,百味佳副食一组,2023-04-25,7:42
17.0,回味斋一餐厅副食一组,2023-03-01,17:49
16.35,学苑食堂副食三组,2022-07-13,11:28
17.0,学苑食堂真牛铁板,2023-03-04,17:45
2.35,友来副食一组,2022-09-02,7:58
15.0,美食林真牛铁板,2022-07-08,12:24
12.2,友来副食一组,2022-09-25,7:12
9.1,阳光广式猪脚饭,2022-08-03,11:52
19.5,民族餐厅山西饸饹面,2022-07-05,17:38
14.2,友来副食一组,2022-09-25,18:18
8.4,学苑食堂副食一组,2022-09-21,18:10
3.0,美食林阿咪酱骨扒肉,2022-07-04,12:21
15.6,学苑食堂包子,2022-11-23,9:35
12.0,美食林陕西刀削面(罐罐面),2023-03-27,17:40
3.0,民族餐厅铁板料理,2023-04-25,17:25
9.1,美食林肠粉,2022-10-03,16:10
11.0,美食林90后串炒饭,2023-03-07,11:14
3.95,友来副食一组,2022-10-08,7:33
12.0,美食林陕西刀削面(罐罐面),2022-10-18,11:13
4.45,友来副食一组,2022-10-27,8:38
3.1,学苑食堂副食三组,2023-04-04,17:48
10.0,美食林陕西刀削面(罐罐面),2022-11-28,17:48
12.0,民族餐厅铁板料理,2022-09-26,17:23
2.5,百味佳副食一组,2023-04-08,8:26
3.5,友来副食一组,2022-10-13,8:17
12.0,美食林九旦西北小吃,2022-10-12,17:56
10.0,民族餐厅山西饸饹面,2023-03-26,10:43
12.2,阳光广式猪脚饭,2022-11-08,17:56
13.96,学苑食堂副食三组,2022-09-10,17:37
12.2,友来副食一组,2022-11-27,15:19
15.01,美食林陕西刀削面(罐罐面),2022-08-09,17:41
3.95,百味佳副食一组,2023-04-21,7:48
11.0,学苑食堂铁锅焖面,2022-09-19,17:34
13.6,紫丁香餐吧机器人收银组,2023-03-20,11:57
4.85,百味佳副食一组,2023-04-13,9:44
12.1,学苑食堂副食三组,2023-03-02,17:39
4.95,百味佳展销组,2022-07-05,18:28
3.2,百味佳副食一组,2023-02-28,8:39
14.8,百味佳副食一组,2022-10-27,11:40
12.85,百味佳展销组,2022-10-21,8:10
12.4,回味斋一餐厅副食一组,2022-10-20,11:47
4.0,学苑食堂副食三组,2022-07-21,7:56
9.4,紫丁香餐吧机器人收银组,2023-04-18,13:15
11.0,美食林陕西刀削面(罐罐面),2022-10-28,11:26
12.1,百味佳展销组,2022-10-10,11:55
12.2,学苑食堂香恋香拌砂锅,2023-03-12,11:55
10.0,美食林阿咪酱骨扒肉,2022-09-05,16:45
18.0,美食林真牛铁板,2022-09-17,11:36
10.0,阳光广式猪脚饭,2023-03-07,17:38
5.6,百味佳副食一组,2022-07-03,7:12
7.1,百味佳展销组,2022-10-20,11:52
3.1,百味佳副食一组,2023-03-16,8:33
3.75,友来副食一组,2022-07-23,7:28
5.0,百味佳副食一组,2023-03-25,7:11
19.22,学苑食堂香恋香拌砂锅,2023-03-23,11:52
10.0,一区饺子园主食一组,2023-03-27,18:00
3.15,百味佳副食一组,2023-04-24,8:59
5.83,友来副食一组,2022-08-16,7:32
12.0,学苑食堂香恋香拌砂锅,2023-02-04,17:47
3.4,友来副食一组,2022-09-12,7:42
4.74,阳光副食二组,2022-07-05,8:50
12.0,民族餐厅金家店,2022-11-18,11:03
5.05,友来副食一组,2022-11-29,8:14
2.35,百味佳副食一组,2023-03-20,9:14
27.0,美食林陕西刀削面(罐罐面),2022-11-12,11:49
2.14,友来副食一组,2022-10-04,7:41
5.55,紫丁香餐吧机器人收银组,2023-02-19,8:03
12.2,百味佳副食一组,2022-11-29,11:44
13.22,友来副食一组,2022-09-28,7:44
27.0,美食林铁锅焖面,2022-09-13,12:34
16.0,阳光广式猪脚饭,2023-04-19,11:10
15.0,民族餐厅金家店,2022-08-09,10:39
3.35,百味佳副食一组,2022-10-18,7:42
15.4,百味佳副食一组,2023-04-21,17:49
12.5,美食林九旦西北小吃,2022-09-14,17:40
15.0,阳光川蜀源烤鱼,2022-10-09,17:15
5.5,百味佳副食一组,2022-09-26,8:22
5.3,友来副食一组,2022-09-11,7:48
12.0,美食林真牛铁板,2023-04-14,17:30
3.1,百味佳副食一组,2023-02-20,18:27
13.0,民族餐厅铁板料理,2022-09-17,17:35
19.2,紫丁香餐吧机器人收银组,2023-02-06,17:28
16.82,阳光副食二组,2023-03-27,10:20
22.84,骄子园主食一组,2023-03-09,17:46
13.2,百味佳副食一组,2023-03-16,11:36
10.0,一区饺子园主食一组,2023-04-11,11:23
12.0,美食林广式猪脚饭,2023-03-11,17:21
22.85,学苑食堂副食一组,2023-04-12,17:37
3.0,学苑食堂副食三组,2022-08-17,7:40
9.85,学苑食堂副食三组,2022-09-08,8:05
10.0,民族餐厅山西饸饹面,2022-11-12,17:39
19.5,美食林90后串炒饭,2022-09-27,17:39
13.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-25,11:24
11.1,百味佳副食一组,2022-11-16,11:41
12.0,美食林老上客砂锅,2022-10-31,18:12
14.2,百味佳机器人收银组,2022-07-21,15:06
16.05,阳光广式猪脚饭,2023-03-24,11:20
12.0,阳光广式猪脚饭,2023-02-13,11:46
12.0,民族餐厅铁板料理,2022-09-01,17:25
13.4,百味佳副食一组,2023-04-25,8:28
14.2,美食林小猪憨尼麻辣烫,2022-09-13,7:07
12.0,美食林老上客砂锅,2023-03-09,17:49
18.62,美食林川蜀源烤鱼,2023-03-18,11:40
22.44,百味佳主食二组,2023-04-25,10:57
20.4,百味佳展销组,2022-10-15,17:42
4.45,友来副食一组,2022-10-21,7:23
12.0,美食林铁锅焖面,2023-03-21,17:04
3.3,友来副食一组,2022-11-23,7:47
10.0,学苑食堂铁锅焖面,2023-04-19,17:43
8.95,百味佳副食一组,2023-02-17,7:42
5.8,百味佳副食一组,2023-02-01,8:53
3.3,百味佳副食一组,2022-10-10,8:24
12.0,百味佳主食二组,2022-09-18,7:10
