amount,merchant_name,date,time
10.0,民族餐厅铁板料理,2023-03-12,11:26
10.22,回味斋一餐厅副食一组,2022-10-14,12:35
5.0,阳光川蜀源烤鱼,2023-04-06,8:18
2.6,百味佳展销组,2022-11-15,7:23
3.0,百味佳副食一组,2023-03-24,8:34
14.0,民族餐厅金家店,2022-08-08,18:19
5.95,学苑食堂副食三组,2022-11-17,7:12
2.38,百味佳副食一组,2022-07-30,8:14
26.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-10,11:46
4.75,美食林小猪憨尼麻辣烫,2022-07-27,17:23
3.85,友来副食一组,2022-09-25,7:33
10.2,学苑食堂真牛铁板,2023-04-03,17:22
4.15,百味佳副食一组,2023-03-24,9:41
3.6,百味佳副食一组,2023-02-18,8:20
12.2,百味佳机器人收银组,2022-11-13,11:52
3.95,友来副食一组,2022-10-29,7:30
2.24,友来副食一组,2022-10-09,7:50
9.85,友来副食一组,2022-09-10,7:22
22.6,美食林广式猪脚饭,2023-03-14,10:47
10.4,美食林小猪憨尼麻辣烫,2023-04-25,17:36
12.45,学苑食堂副食一组,2023-04-25,18:12
12.6,百味佳展销组,2023-04-10,17:47
2.52,美食林老上客砂锅,2023-04-08,17:43
12.25,友来副食一组,2022-10-06,8:16
10.0,美食林真牛铁板,2022-09-18,17:50
15.4,百味佳展销组,2022-10-12,11:58
5.2,美食林90后串炒饭,2022-08-20,11:30
4.6,阳光小是小简餐,2022-11-11,11:43
13.0,美食林90后串炒饭,2023-04-04,17:46
15.45,美食林小猪憨尼麻辣烫,2023-04-25,11:36
10.0,美食林东农豆坊,2023-04-12,17:30
3.6,美食林小猪憨尼麻辣烫,2023-04-24,17:46
4.5,友来副食一组,2022-09-09,7:36
5.7,百味佳副食一组,2022-07-05,8:43
4.95,友来副食一组,2022-09-04,7:47
12.0,美食林真牛铁板,2022-09-19,17:53
4.5,友来副食一组,2022-10-05,7:33
12.4,百味佳副食一组,2023-04-21,11:57
3.2,友来副食一组,2022-09-25,7:11
15.8,百味佳展销组,2022-09-12,7:25
2.31,学苑食堂副食三组,2022-11-25,17:37
15.2,百味佳展销组,2022-09-07,11:57
13.0,美食林真牛铁板,2022-07-06,17:53
13.0,美食林川蜀源烤鱼,2023-03-08,11:49
12.2,学苑食堂副食三组,2022-09-30,18:04
13.0,学苑食堂香恋香拌砂锅,2023-03-13,18:03
12.0,美食林阿咪酱骨扒肉,2022-11-29,7:11
20.6,紫丁香餐吧机器人收银组,2022-10-24,18:18
25.35,友来副食一组,2022-09-11,8:17
12.4,民族餐厅旋转小火锅,2022-10-06,11:38
10.0,百味佳主食二组,2023-04-25,17:53
2.8,百味佳副食一组,2022-11-12,8:02
4.1,百味佳展销组,2022-10-26,7:58
12.0,一区饺子园主食一组,2022-11-29,17:35
5.1,百味佳副食一组,2023-02-05,7:38
28.0,民族餐厅金家店,2023-03-04,17:47
13.0,民族餐厅金家店,2022-09-10,10:34
10.0,美食林阿咪酱骨扒肉,2023-03-13,17:41
15.4,百味佳展销组,2022-09-30,15:34
12.45,美食林小猪憨尼麻辣烫,2022-10-24,15:29
6.85,友来副食一组,2022-10-12,7:48
21.4,一区饺子园主食一组,2022-09-25,11:44
10.0,紫丁香餐吧机器人收银组,2023-02-13,17:39
18.0,美食林90后串炒饭,2023-03-18,11:26
13.2,美食林那小味面馆,2022-10-14,11:42
16.0,学苑食堂包子,2022-11-13,11:36
12.2,民族餐厅金家店,2022-10-08,10:16
17.0,民族餐厅金家店,2022-09-13,11:19
13.0,美食林小猪憨尼麻辣烫,2023-03-24,17:28
12.0,美食林陕西刀削面(罐罐面),2022-10-20,18:08
3.5,民族餐厅金家店,2023-04-23,7:36
10.4,回味斋一餐厅副食一组,2022-11-30,17:22
11.0,阳光广式猪脚饭,2022-11-02,11:51
16.7,百味佳副食一组,2023-04-24,8:37
8.8,百味佳副食一组,2022-11-29,9:58
5.0,回味斋一餐厅副食一组,2022-07-14,11:30
10.6,百味佳副食一组,2023-02-12,7:48
11.3,美食林小猪憨尼麻辣烫,2022-08-08,17:49
15.75,民族餐厅金家店,2022-07-19,9:00
12.0,民族餐厅金家店,2023-03-14,17:03
12.0,美食林真牛铁板,2022-08-24,17:59
3.5,学苑食堂副食三组,2022-11-24,7:55
2.25,学院食堂陕西名小吃,2023-03-26,10:23
18.0,美食林真牛铁板,2023-04-14,17:33
12.0,美食林肠粉,2023-03-29,18:14
3.3,友来副食一组,2022-09-05,7:36
15.2,阳光广式猪脚饭,2023-02-28,12:55
5.95,友来副食一组,2022-10-22,7:35
12.0,学苑食堂副食三组,2022-10-30,17:11
22.0,美食林海南鸡饭,2022-10-18,11:54
12.4,百味佳副食一组,2022-09-25,11:40
3.45,百味佳副食一组,2022-07-07,7:35
3.25,百味佳副食一组,2023-02-23,8:48
13.2,民族餐厅铁板料理,2022-10-17,11:50
12.0,阳光广式猪脚饭,2023-04-12,18:03
9.0,美食林老上客砂锅,2023-03-27,17:46
3.2,百味佳副食一组,2023-04-25,8:44
10.0,美食林陕西刀削面(罐罐面),2022-10-12,17:26
12.0,学院食堂陕西名小吃,2023-04-25,11:25
10.0,美食林小猪憨尼麻辣烫,2023-02-19,7:08
13.0,民族餐厅铁板料理,2022-07-21,11:30
16.0,美食林阿咪酱骨扒肉,2023-04-06,11:22
16.0,美食林老上客砂锅,2022-10-12,15:56
14.88,美食林小猪憨尼麻辣烫,2023-04-25,18:17
2.45,百味佳副食一组,2022-11-27,9:24
10.0,美食林阿咪酱骨扒肉,2022-09-13,17:05
15.5,美食林90后串炒饭,2022-11-27,17:42
15.0,美食林老上客砂锅,2022-10-12,17:59
3.3,百味佳副食一组,2023-04-24,7:13
6.8,友来副食一组,2022-09-09,7:26
2.52,百味佳副食一组,2023-03-25,11:49
12.4,百味佳展销组,2022-11-30,17:29
4.35,友来副食一组,2022-10-30,7:07
13.0,百味佳展销组,2023-04-19,7:13
4.34,百味佳副食一组,2023-02-27,7:43
17.4,百味佳展销组,2022-10-19,11:42
5.5,百味佳副食一组,2023-03-09,7:35
13.6,美食林小猪憨尼麻辣烫,2023-04-25,17:12
13.0,美食林老上客砂锅,2023-04-08,17:55
5.85,百味佳展销组,2022-11-27,8:34
12.2,百味佳副食一组,2022-10-26,11:47
9.4,学苑食堂副食三组,2022-07-03,7:14
13.7,美食林小猪憨尼麻辣烫,2022-09-23,17:41
13.4,美食林阿咪酱骨扒肉,2023-03-16,17:07
5.5,百味佳副食一组,2022-11-21,7:48
15.0,学苑食堂副食三组,2022-10-06,17:26
24.1,阳光广式猪脚饭,2023-02-22,17:49
5.5,百味佳副食一组,2022-09-22,7:14
10.0,百味佳副食一组,2023-04-23,11:40
22.95,友来副食一组,2022-07-18,8:16
3.5,美食林小猪憨尼麻辣烫,2022-09-08,11:26
3.75,学苑食堂副食一组,2023-02-20,12:42
4.0,百味佳副食一组,2023-02-16,9:41
22.33,学苑食堂副食一组,2023-04-07,17:31
12.45,百味佳副食一组,2022-11-04,11:28
16.0,阳光广式猪脚饭,2022-10-03,11:10
16.0,阳光广式猪脚饭,2023-03-11,8:26
11.5,百味佳副食一组,2023-02-12,11:52
6.5,美食林老上客砂锅,2023-02-10,8:08
12.2,百味佳副食一组,2023-02-19,9:34
13.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-24,17:38
12.0,民族餐厅金家店,2022-09-25,17:27
9.2,美食林肠粉,2023-03-01,17:37
11.0,美食林广式猪脚饭,2022-10-13,17:34
13.0,学苑食堂香恋香拌砂锅,2023-04-24,10:33
3.5,百味佳副食一组,2022-11-05,8:15
10.0,美食林真牛铁板,2022-08-21,11:27
12.4,紫丁香餐吧机器人收银组,2023-04-10,17:35
9.1,百味佳副食一组,2022-11-16,7:11
12.2,学苑食堂香恋香拌砂锅,2023-04-25,11:26
12.0,美食林真牛铁板,2022-10-16,17:08
10.4,紫丁香餐吧机器人收银组,2023-04-24,18:02
10.0,阳光广式猪脚饭,2023-03-19,11:19
6.2,百味佳副食一组,2023-04-11,7:12
4.5,学苑食堂副食三组,2022-07-10,7:51
4.35,友来副食一组,2022-07-09,7:20
10.2,紫丁香餐吧机器人收银组,2023-04-16,11:50
13.0,美食林那小味面馆,2023-04-15,8:20
15.0,民族餐厅金家店,2022-09-30,7:09
4.0,百味佳副食一组,2023-03-24,8:41
10.0,民族餐厅山西饸饹面,2022-10-10,11:53
13.0,美食林真牛铁板,2022-10-12,11:33
12.0,民族餐厅铁板料理,2022-10-26,13:10
2.35,百味佳副食一组,2022-10-16,8:24
12.1,百味佳副食一组,2023-04-01,11:46
3.95,友来副食一组,2022-11-01,8:07
12.0,美食林陕西刀削面(罐罐面),2022-11-26,17:58
10.0,学苑食堂副食一组,2022-10-24,11:59
12.8,百味佳展销组,2022-08-08,11:44
12.4,百味佳副食一组,2023-03-23,11:12
3.35,友来副食一组,2022-10-07,9:26
10.82,美食林真牛铁板,2022-09-29,17:59
2.9,友来副食一组,2022-09-15,8:15
15.0,美食林陕西刀削面(罐罐面),2022-10-29,15:18
13.0,美食林90后串炒饭,2022-07-30,17:38
18.0,民族餐厅山西饸饹面,2022-09-13,17:16
11.2,百味佳副食一组,2022-09-01,12:00
10.0,美食林肠粉,2022-09-12,18:14
14.0,美食林90后串炒饭,2023-03-31,17:38
12.2,百味佳展销组,2022-10-09,10:27
5.95,友来副食一组,2022-09-08,7:27
2.6,学苑食堂副食三组,2022-11-10,10:04
14.0,美食林海南鸡饭,2022-08-28,17:36
3.85,百味佳副食一组,2022-11-04,8:47
9.8,百味佳展销组,2022-11-27,7:06
21.44,美食林铁锅焖面,2022-11-11,12:11
8.77,紫丁香餐吧机器人收银组,2022-10-04,17:47
12.7,民族餐厅铁板料理,2022-10-30,15:18
20.5,美食林川蜀源烤鱼,2023-04-06,11:48
5.5,百味佳副食一组,2023-02-28,7:41
5.0,百味佳副食一组,2023-02-23,8:23
15.0,民族餐厅铁板料理,2023-03-16,7:05
10.0,美食林川蜀源烤鱼,2023-03-28,11:44
23.38,阳光副食二组,2023-04-25,18:28
14.5,美食林小猪憨尼麻辣烫,2023-03-26,17:31
5.1,百味佳副食一组,2023-03-22,9:33
4.0,学苑食堂副食一组,2023-03-07,11:01
12.0,美食林真牛铁板,2022-10-15,17:16
12.1,学苑食堂副食一组,2023-03-27,8:44
3.45,学苑食堂副食三组,2022-08-05,8:04
3.1,百味佳副食一组,2022-10-23,8:34
10.4,学苑食堂真牛铁板,2022-10-27,18:09
3.65,美食林海南鸡饭,2022-09-29,8:57
2.95,友来副食一组,2022-10-19,7:34
18.0,民族餐厅金家店,2022-09-17,11:50
18.0,民族餐厅旋转小火锅,2022-08-28,11:37
14.4,民族餐厅铁板料理,2022-10-23,11:38
16.0,学苑食堂副食一组,2022-10-30,11:50
10.0,学苑食堂副食三组,2023-03-02,18:19
12.95,百味佳副食一组,2023-03-25,11:42
10.0,学院食堂陕西名小吃,2023-03-04,17:19
13.0,友来朝鲜风味,2022-10-28,13:09
20.1,百味佳展销组,2022-07-23,11:48
12.0,民族餐厅铁板料理,2022-09-18,17:48
15.0,美食林真牛铁板,2022-11-09,17:33
14.2,百味佳副食一组,2022-10-20,11:58
11.0,美食林90后串炒饭,2022-11-10,18:23
14.24,百味佳副食一组,2022-09-15,11:53
3.85,友来副食一组,2022-10-27,7:40
26.04,学苑食堂包子,2022-11-17,14:54
11.0,学苑食堂副食三组,2022-07-05,17:40
18.0,美食林陕西刀削面(罐罐面),2022-10-21,18:06
12.2,紫丁香餐吧机器人收银组,2023-03-02,11:41
17.0,美食林老上客砂锅,2023-03-07,17:30
13.0,学苑食堂包子,2023-04-21,11:07
14.0,学苑食堂副食三组,2022-11-06,10:34
23.0,百味佳副食一组,2023-04-24,8:54
22.2,友来副食一组,2023-04-25,9:04
14.0,学苑食堂铁锅焖面,2023-04-17,16:50
22.4,学苑食堂真牛铁板,2022-11-03,11:52
4.35,百味佳副食一组,2023-02-14,9:55
11.0,美食林那小味面馆,2022-08-21,10:37
4.25,友来副食一组,2022-11-14,8:45
12.2,美食林90后串炒饭,2023-03-23,11:52
13.0,学苑食堂包子,2022-09-27,11:58
11.1,美食林老上客砂锅,2022-09-22,17:57
19.0,回味斋一餐厅副食一组,2022-07-26,11:54
17.6,百味佳展销组,2022-09-12,16:50
12.0,阳光广式猪脚饭,2023-03-20,17:19
16.2,紫丁香餐吧机器人收银组,2023-03-04,12:36
12.2,民族餐厅铁板料理,2022-09-26,11:42
12.0,美食林真牛铁板,2022-09-29,17:25
14.0,民族餐厅铁板料理,2023-03-06,11:38
11.21,友来副食一组,2022-10-30,11:58
10.0,美食林真牛铁板,2022-09-04,17:15
5.2,友来副食一组,2022-07-13,7:17
13.0,学苑食堂副食二组,2023-02-04,7:13
8.0,美食林阿咪酱骨扒肉,2023-03-14,8:52
9.5,百味佳副食一组,2023-04-14,9:17
3.95,友来副食一组,2022-09-27,8:18
5.75,友来副食一组,2022-10-30,7:50
12.0,美食林川蜀源烤鱼,2023-04-25,11:35
3.1,学苑食堂副食一组,2023-02-15,9:01
18.0,美食林90后串炒饭,2022-11-18,16:42
12.4,学苑食堂副食一组,2023-02-26,11:02
18.95,阳光小是小简餐,2022-11-05,8:30
4.2,百味佳副食一组,2022-11-27,11:53
8.4,百味佳副食一组,2022-10-26,11:54
15.5,民族餐厅金家店,2023-03-23,11:32
15.0,美食林川蜀源烤鱼,2023-03-29,11:51
14.0,民族餐厅金家店,2022-09-04,18:08
23.7,学苑食堂副食三组,2022-07-06,11:58
16.85,百味佳副食一组,2022-07-21,8:36
15.0,美食林陕西刀削面(罐罐面),2022-11-18,17:10
15.0,学苑食堂副食三组,2022-11-12,17:34
11.2,友来副食一组,2022-10-12,11:42
14.1,紫丁香餐吧机器人收银组,2022-11-19,7:05
5.75,百味佳副食一组,2023-03-27,8:51
11.0,百味佳副食一组,2022-07-04,12:12
12.6,美食林海南鸡饭,2022-10-28,17:37
11.0,阳光广式猪脚饭,2023-02-20,11:55
12.2,民族餐厅山西饸饹面,2022-10-25,12:52
10.0,美食林真牛铁板,2022-09-17,17:53
12.0,民族餐厅铁板料理,2022-11-05,17:20
4.35,学苑食堂副食一组,2023-03-13,15:59
14.0,美食林东农豆坊,2023-04-25,11:47
5.95,友来副食一组,2022-10-10,7:28
18.3,百味佳展销组,2022-09-21,11:52
16.84,友来朝鲜风味,2022-10-14,17:35
5.6,美食林海南鸡饭,2022-10-03,11:59
13.84,百味佳机器人收银组,2022-11-21,17:42
15.0,百味佳展销组,2022-11-29,10:47
16.2,美食林小猪憨尼麻辣烫,2023-02-05,11:45
14.4,紫丁香餐吧机器人收银组,2023-03-19,13:10
9.0,百味佳展销组,2022-09-14,12:04
13.2,百味佳副食一组,2022-10-08,11:46
17.55,美食林蜀香麻辣烫(川香麻辣烫),2023-03-12,11:02
3.0,百味佳副食一组,2023-03-04,7:14
3.45,百味佳副食一组,2023-03-13,9:52
23.27,骄子园主食一组,2022-11-12,7:42
9.0,美食林川蜀源烤鱼,2023-04-24,11:47
13.0,回味斋一餐厅副食一组,2022-11-04,11:51
14.0,学苑食堂包子,2022-08-10,11:58
23.2,美食林90后串炒饭,2022-10-09,17:31
17.1,学苑食堂副食三组,2022-09-14,10:52
6.35,友来副食一组,2022-10-04,9:02
14.2,学苑食堂香恋香拌砂锅,2023-04-13,11:46
3.0,美食林九旦西北小吃,2022-10-25,17:47
12.2,民族餐厅旋转小火锅,2022-09-20,11:52
10.4,紫丁香餐吧机器人收银组,2023-03-22,11:46
14.2,百味佳副食一组,2022-10-25,11:45
4.0,百味佳副食一组,2022-11-19,11:49
12.0,美食林90后串炒饭,2023-02-24,11:47
3.5,百味佳主食二组,2023-03-01,17:47
15.4,百味佳副食一组,2023-03-06,8:33
15.2,友来朝鲜风味,2022-09-16,18:08
11.37,百味佳展销组,2022-10-12,8:53
11.2,百味佳主食二组,2022-11-23,17:54
3.2,百味佳副食一组,2023-03-21,7:56
18.0,美食林真牛铁板,2022-10-15,18:18
18.0,学苑食堂包子,2023-03-26,11:31
4.6,百味佳副食一组,2023-03-02,8:50
3.8,友来副食一组,2022-10-06,8:34
15.5,阳光小是小简餐,2022-11-08,10:20
12.2,百味佳副食一组,2023-03-30,11:42
11.57,美食林庆丰黄焖鸡扣碗饭,2022-09-01,17:44
10.0,美食林小猪憨尼麻辣烫,2023-02-27,17:14
3.32,学苑食堂副食三组,2022-09-02,8:14
13.0,学院食堂陕西名小吃,2022-10-08,11:30
2.35,友来副食一组,2022-07-20,7:55
3.1,百味佳副食一组,2023-03-05,9:27
16.1,美食林小猪憨尼麻辣烫,2022-11-08,18:02
2.38,友来副食一组,2022-09-16,13:21
23.95,美食林陕西刀削面(罐罐面),2022-12-28,17:57
11.45,百味佳副食一组,2022-11-19,11:58
7.35,百味佳展销组,2022-10-27,9:15
12.2,阳光小是小简餐,2022-11-26,11:28
9.25,百味佳副食一组,2022-09-07,11:46
4.1,百味佳副食一组,2023-02-08,7:25
10.4,美食林蜀香麻辣烫(川香麻辣烫),2023-03-25,17:32
13.2,民族餐厅铁板料理,2022-10-09,8:16
12.0,美食林90后串炒饭,2022-10-06,17:26
15.4,百味佳机器人收银组,2022-10-08,11:52
11.2,百味佳机器人收银组,2023-03-15,17:35
14.33,美食林小猪憨尼麻辣烫,2022-07-03,16:17
12.8,紫丁香餐吧机器人收银组,2023-03-17,11:49
6.75,学苑食堂副食三组,2022-09-22,7:44
16.0,学苑食堂重庆小面,2023-04-09,18:13
3.35,紫丁香餐吧机器人收银组,2022-11-25,7:45
12.0,美食林老上客砂锅,2022-11-09,17:44
10.0,民族餐厅铁板料理,2022-08-02,11:34
10.0,美食林庆丰黄焖鸡扣碗饭,2023-03-06,17:58
21.0,美食林小猪憨尼麻辣烫,2022-07-05,17:46
12.34,百味佳副食一组,2023-02-26,11:43
10.0,美食林真牛铁板,2022-08-06,16:54
10.0,美食林90后串炒饭,2022-09-12,11:22
12.0,学苑食堂包子,2022-11-08,11:32
15.7,美食林川蜀源烤鱼,2023-02-02,8:32
15.2,美食林真牛铁板,2022-08-12,11:49
11.76,美食林阿咪酱骨扒肉,2022-08-29,7:06
13.5,美食林庆丰黄焖鸡扣碗饭,2022-09-12,17:45
24.44,学苑食堂副食一组,2023-03-02,11:40
16.0,学苑食堂副食三组,2022-11-28,17:20
14.0,美食林真牛铁板,2022-10-26,17:00
4.1,百味佳副食一组,2022-07-04,7:08
5.0,美食林陕西刀削面(罐罐面),2022-08-29,7:43
13.0,学院食堂陕西名小吃,2023-04-18,17:02
15.0,美食林川蜀源烤鱼,2023-03-01,17:17
4.84,美食林小猪憨尼麻辣烫,2022-09-08,18:35
5.7,学苑食堂副食三组,2022-09-26,8:35
3.1,友来副食一组,2022-09-07,7:34
5.85,百味佳副食一组,2022-11-22,8:44
4.85,一区饺子园主食一组,2022-10-10,7:43
10.0,民族餐厅山西饸饹面,2022-10-07,17:34
25.0,阳光广式猪脚饭,2023-02-25,18:02
4.7,学苑食堂副食一组,2023-02-26,15:24
6.73,一区饺子园凉菜组,2023-03-25,17:33
14.0,民族餐厅山西饸饹面,2023-03-14,11:56
4.7,友来副食一组,2022-09-11,8:10
3.9,百味佳主食二组,2023-04-15,18:19
13.0,美食林真牛铁板,2022-08-01,10:50
3.1,百味佳副食一组,2023-04-25,7:35
14.83,友来副食一组,2022-08-31,7:30
5.2,学苑食堂副食三组,2022-09-07,17:35
21.1,美食林小猪憨尼麻辣烫,2023-03-01,17:28
13.45,百味佳副食一组,2022-10-14,7:30
3.0,美食林九旦西北小吃,2022-11-09,17:38
13.0,美食林真牛铁板,2022-09-04,17:09
5.0,民族餐厅山西饸饹面,2022-09-06,12:16
10.52,民族餐厅铁板料理,2022-11-30,18:01
13.0,美食林90后串炒饭,2023-02-25,17:15
11.0,美食林陕西刀削面(罐罐面),2022-11-26,17:39
16.0,美食林老上客砂锅,2023-04-25,17:32
3.85,友来副食一组,2022-09-03,7:42
12.0,美食林老上客砂锅,2022-11-30,17:26
12.08,美食林真牛铁板,2022-10-08,11:37
13.5,友来副食一组,2022-10-06,8:36
17.21,美食林海南鸡饭,2022-07-21,17:28
4.95,百味佳副食一组,2022-09-19,8:20
14.7,百味佳副食一组,2022-09-21,11:47
12.6,民族餐厅铁板料理,2023-04-14,17:24
15.6,美食林小猪憨尼麻辣烫,2023-04-09,17:39
13.0,美食林东农豆坊,2023-03-26,12:09
13.6,紫丁香餐吧机器人收银组,2023-04-12,12:16
10.5,美食林海南鸡饭,2022-10-05,17:54
9.5,学苑食堂重庆小面,2022-11-08,18:06
12.0,学苑食堂重庆小面,2023-03-25,9:06
2.23,百味佳主食二组,2022-11-19,11:54
28.0,美食林老上客砂锅,2023-03-14,17:36
13.0,美食林川蜀源烤鱼,2023-02-01,11:53
4.12,一区饺子园凉菜组,2022-09-21,11:54
14.0,百味佳副食一组,2023-04-09,11:36
2.75,阳光广式猪脚饭,2022-12-22,16:32
3.95,友来副食一组,2022-11-03,7:07
2.29,百味佳副食一组,2022-11-13,11:52
5.35,百味佳副食一组,2022-11-20,8:40
13.0,民族餐厅山西饸饹面,2022-10-10,17:02
4.95,友来副食一组,2022-10-01,8:50
14.0,美食林真牛铁板,2022-07-14,17:25
12.0,美食林90后串炒饭,2022-08-10,17:30
10.0,民族餐厅金家店,2022-11-21,10:55
13.4,百味佳副食一组,2022-09-23,11:49
4.95,百味佳展销组,2023-04-24,7:49
5.7,百味佳副食一组,2023-04-18,7:21
16.0,一区饺子园主食一组,2023-04-01,17:46
