amount,merchant_name,date,time
9.2,友来副食一组,2022-09-26,7:41
3.45,百味佳副食一组,2023-04-12,7:35
5.6,百味佳副食一组,2023-02-26,9:12
14.0,回味斋一餐厅副食一组,2023-03-01,17:13
3.75,友来副食一组,2022-10-28,9:38
12.02,阳光广式猪脚饭,2022-10-28,10:37
5.85,友来副食一组,2022-10-19,7:43
15.0,美食林阿咪酱骨扒肉,2023-02-26,9:05
4.35,友来副食一组,2023-04-03,7:47
4.75,百味佳副食一组,2023-02-10,8:33
12.0,美食林川蜀源烤鱼,2023-04-19,11:54
5.3,百味佳副食一组,2023-02-22,8:28
10.0,美食林90后串炒饭,2023-02-14,17:55
3.2,友来副食一组,2022-11-10,7:16
5.1,百味佳副食一组,2022-11-01,8:21
2.39,百味佳副食一组,2023-03-22,8:51
5.7,百味佳副食一组,2022-09-28,7:54
14.0,美食林90后串炒饭,2023-04-08,17:24
14.0,民族餐厅金家店,2022-09-26,16:56
16.0,美食林90后串炒饭,2023-02-17,17:45
10.8,学苑食堂副食三组,2022-09-25,11:34
12.4,学苑食堂副食一组,2023-02-21,18:02
16.0,美食林阿咪酱骨扒肉,2023-04-25,17:38
2.95,友来副食一组,2022-09-21,7:29
4.6,友来副食一组,2022-09-10,7:32
18.6,美食林川蜀源烤鱼,2023-04-15,11:37
4.75,百味佳副食一组,2022-09-16,8:58
12.0,百味佳副食一组,2023-03-18,11:48
14.0,学苑食堂香恋香拌砂锅,2023-03-18,17:25
18.8,美食林小猪憨尼麻辣烫,2023-03-06,17:32
18.0,美食林真牛铁板,2023-04-24,17:51
3.5,百味佳副食一组,2022-11-04,8:30
15.0,美食林真牛铁板,2022-11-20,17:42
12.0,美食林陕西刀削面(罐罐面),2022-09-09,10:38
15.7,阳光广式猪脚饭,2023-03-04,17:35
16.0,美食林川蜀源烤鱼,2023-04-25,11:14
12.0,百味佳副食一组,2023-04-25,9:43
23.56,学苑食堂铁锅焖面,2022-10-14,17:29
12.85,百味佳展销组,2022-09-10,17:48
15.5,阳光小是小简餐,2022-10-18,17:10
13.4,百味佳副食一组,2022-11-08,11:51
12.2,紫丁香餐吧机器人收银组,2022-12-19,11:52
4.2,美食林小猪憨尼麻辣烫,2023-03-09,7:57
12.0,一区饺子园主食一组,2022-09-07,11:08
13.5,美食林90后串炒饭,2022-11-13,18:15
10.0,民族餐厅金家店,2022-07-17,10:29
6.15,友来副食一组,2022-12-21,7:44
8.2,百味佳主食二组,2022-09-01,18:24
12.87,学苑食堂副食一组,2023-02-15,17:35
13.4,百味佳展销组,2023-03-19,8:25
10.2,百味佳副食一组,2022-11-19,11:47
4.95,友来副食一组,2022-10-06,7:44
12.0,友来副食一组,2022-10-09,11:00
4.1,百味佳副食一组,2022-11-01,7:48
4.7,百味佳副食一组,2023-04-25,7:48
12.0,学苑食堂铁锅焖面,2022-07-03,17:08
12.57,学苑食堂副食三组,2022-11-09,17:39
9.0,美食林真牛铁板,2022-10-15,12:35
14.0,美食林老上客砂锅,2022-07-14,17:07
5.7,学苑食堂副食三组,2022-08-02,8:31
9.6,一区饺子园主食一组,2022-11-07,11:53
5.6,百味佳副食一组,2023-04-09,7:45
20.94,百味佳副食一组,2022-10-24,12:16
15.0,民族餐厅金家店,2022-10-12,17:40
11.5,美食林真牛铁板,2022-09-24,17:33
10.01,美食林广式猪脚饭,2022-09-12,17:53
13.0,百味佳副食一组,2023-04-25,11:42
4.3,百味佳副食一组,2023-04-24,9:03
26.23,美食林海南鸡饭,2022-11-05,17:18
10.62,美食林川蜀源烤鱼,2023-04-20,11:54
2.58,友来副食一组,2022-11-02,8:36
4.1,百味佳副食一组,2022-07-30,18:33
4.35,友来副食一组,2022-09-27,8:56
18.0,民族餐厅金家店,2022-10-10,17:29
13.0,学苑食堂真牛铁板,2023-03-21,17:36
16.0,美食林真牛铁板,2022-07-04,11:26
12.0,友来朝鲜风味,2022-07-29,18:19
10.0,美食林陕西刀削面(罐罐面),2022-11-17,10:26
4.98,百味佳副食一组,2023-02-06,8:37
2.1,百味佳副食一组,2022-11-12,7:51
16.0,美食林陕西刀削面(罐罐面),2022-08-09,17:32
5.35,友来副食一组,2022-09-01,9:28
14.2,美食林川蜀源烤鱼,2023-04-04,11:52
12.0,民族餐厅金家店,2022-09-28,17:38
12.0,美食林阿咪酱骨扒肉,2023-03-20,17:31
3.2,学苑食堂副食一组,2023-04-25,9:35
13.43,友来副食一组,2022-10-02,10:42
14.0,百味佳副食一组,2023-02-15,11:43
12.0,一区饺子园主食一组,2023-04-23,12:06
4.6,友来副食一组,2022-07-22,7:49
13.5,百味佳展销组,2022-09-14,11:56
3.5,百味佳主食二组,2023-04-05,9:04
4.1,学苑食堂副食三组,2022-09-01,18:28
12.4,百味佳副食一组,2023-02-05,11:49
10.4,百味佳副食一组,2023-04-20,11:31
4.6,百味佳副食一组,2023-02-24,7:45
16.8,友来副食一组,2022-09-24,18:37
7.25,学苑食堂副食三组,2023-02-03,7:35
5.45,友来副食一组,2022-09-17,7:42
2.25,友来副食一组,2022-10-05,8:30
12.85,友来副食一组,2022-10-30,12:47
25.0,友来副食一组,2022-09-11,7:08
2.26,百味佳展销组,2022-08-09,7:32
2.35,百味佳主食二组,2023-03-29,9:27
14.4,百味佳展销组,2022-10-11,7:08
4.35,学苑食堂副食三组,2023-04-25,18:24
4.85,友来副食一组,2022-07-31,7:54
9.4,百味佳副食一组,2022-11-26,11:50
12.2,美食林真牛铁板,2023-04-15,17:45
3.0,民族餐厅金家店,2023-04-03,18:28
15.0,美食林90后串炒饭,2022-10-26,7:09
3.65,百味佳展销组,2022-07-05,8:22
3.95,友来副食一组,2022-10-02,7:48
11.0,友来朝鲜风味,2022-10-21,11:48
23.4,百味佳展销组,2022-10-08,7:20
19.2,骄子园主食一组,2022-07-06,11:48
3.5,百味佳副食一组,2022-07-30,7:20
10.2,学苑食堂香恋香拌砂锅,2023-03-27,17:48
11.0,学苑食堂副食二组,2022-07-03,11:59
2.25,百味佳副食一组,2023-02-21,8:35
2.28,回味斋一餐厅副食一组,2022-09-16,11:44
17.4,百味佳副食一组,2022-11-23,11:57
25.73,美食林真牛铁板,2022-07-09,17:53
14.0,民族餐厅铁板料理,2022-09-08,17:15
16.0,学苑食堂重庆小面,2023-04-02,11:33
2.56,一区饺子园凉菜组,2022-11-12,11:38
4.6,百味佳副食一组,2023-02-24,9:25
13.0,民族餐厅铁板料理,2022-07-03,17:42
10.2,学苑食堂副食三组,2022-10-24,16:50
10.0,美食林真牛铁板,2022-11-05,18:10
11.0,紫丁香餐吧机器人收银组,2023-04-19,11:48
5.85,百味佳副食一组,2023-02-21,7:47
11.0,民族餐厅金家店,2022-10-25,11:27
11.42,友来朝鲜风味,2023-04-25,9:28
5.5,百味佳副食一组,2023-03-27,7:36
13.0,回味斋一餐厅副食一组,2023-03-07,17:17
4.1,友来副食一组,2022-08-01,11:48
10.0,民族餐厅金家店,2022-09-16,17:22
12.4,百味佳副食一组,2022-11-22,18:19
11.0,学苑食堂副食三组,2022-10-25,7:10
10.0,美食林广式猪脚饭,2022-11-20,13:17
9.92,一区饺子园凉菜组,2022-10-03,7:42
14.0,学苑食堂香恋香拌砂锅,2023-03-17,17:14
12.0,美食林真牛铁板,2022-09-11,17:16
12.8,友来副食一组,2022-10-25,11:50
13.08,美食林小猪憨尼麻辣烫,2022-07-04,17:00
3.2,百味佳副食一组,2023-03-21,7:41
10.0,美食林川蜀源烤鱼,2023-03-02,11:53
2.5,百味佳副食一组,2022-07-03,11:54
2.9,美食林老上客砂锅,2022-07-30,8:24
12.0,学苑食堂香恋香拌砂锅,2023-02-25,17:48
9.0,美食林广式猪脚饭,2022-10-04,12:16
5.4,学苑食堂副食一组,2023-03-14,9:02
26.0,阳光广式猪脚饭,2022-08-13,11:39
2.5,学院食堂陕西名小吃,2023-04-02,17:39
3.0,学苑食堂副食三组,2022-11-04,7:21
5.85,友来副食一组,2022-10-31,7:54
6.55,美食林海南鸡饭,2022-10-02,7:50
8.51,美食林海南鸡饭,2022-09-17,17:45
12.6,回味斋一餐厅副食一组,2023-02-02,17:24
16.0,美食林真牛铁板,2022-08-28,11:16
12.0,美食林阿咪酱骨扒肉,2023-02-22,12:09
10.0,美食林陕西刀削面(罐罐面),2022-11-06,11:14
4.85,友来副食一组,2022-09-17,9:48
4.62,百味佳展销组,2022-11-30,8:32
3.25,友来副食一组,2022-07-17,8:48
2.25,学苑食堂副食三组,2023-04-20,7:33
12.0,民族餐厅铁板料理,2023-04-08,18:14
10.4,友来副食一组,2022-09-13,11:45
9.1,百味佳副食一组,2023-02-22,11:43
4.25,百味佳主食二组,2023-03-26,7:34
9.8,友来副食一组,2022-11-20,17:02
5.2,百味佳副食一组,2023-03-15,8:49
12.2,百味佳副食一组,2022-11-21,11:51
9.95,百味佳副食一组,2022-10-17,7:39
16.2,友来副食一组,2022-09-24,9:02
11.0,美食林真牛铁板,2022-08-11,17:58
12.45,美食林小猪憨尼麻辣烫,2023-02-01,17:48
7.5,百味佳副食一组,2023-04-09,7:24
4.95,友来副食一组,2022-12-17,7:36
9.6,百味佳副食一组,2023-03-12,11:50
23.0,美食林川蜀源烤鱼,2023-04-19,11:59
13.0,学苑食堂包子,2023-02-02,11:59
3.85,友来副食一组,2022-11-10,8:27
4.0,学苑食堂副食三组,2022-08-18,9:32
10.0,美食林90后串炒饭,2023-04-25,17:49
15.0,美食林真牛铁板,2022-10-23,17:36
3.0,阳光广式猪脚饭,2023-04-25,12:15
13.0,美食林川蜀源烤鱼,2023-03-21,13:17
10.0,美食林真牛铁板,2023-02-06,11:10
3.4,学苑食堂副食一组,2022-09-05,8:38
9.9,百味佳副食一组,2023-02-14,12:17
10.0,美食林川蜀源烤鱼,2023-04-20,11:43
21.0,美食林真牛铁板,2022-09-13,17:10
3.75,百味佳副食一组,2022-11-13,9:21
15.94,百味佳展销组,2022-11-12,7:32
10.0,民族餐厅山西饸饹面,2023-04-25,18:05
12.0,美食林老上客砂锅,2022-11-04,18:05
2.95,百味佳副食一组,2022-11-10,7:49
16.0,民族餐厅山西饸饹面,2022-10-30,17:20
12.2,美食林海南鸡饭,2022-10-08,17:18
17.0,美食林陕西刀削面(罐罐面),2022-09-12,18:07
12.0,阳光广式猪脚饭,2023-04-04,11:24
12.0,美食林川蜀源烤鱼,2023-03-28,11:58
12.2,回味斋一餐厅副食一组,2023-02-19,17:34
10.4,学苑食堂副食三组,2023-04-25,17:42
5.2,百味佳副食一组,2023-04-13,8:46
5.2,百味佳副食一组,2023-03-11,7:56
4.0,美食林蜀香麻辣烫(川香麻辣烫),2022-08-09,17:24
13.23,民族餐厅金家店,2023-04-25,8:08
3.0,美食林小猪憨尼麻辣烫,2023-03-12,8:52
3.55,学苑食堂副食三组,2022-09-09,9:22
11.28,百味佳副食一组,2023-04-01,11:58
12.0,学苑食堂重庆小面,2022-11-25,11:40
7.72,百味佳副食一组,2022-11-30,8:32
12.0,学苑食堂香恋香拌砂锅,2023-02-13,11:36
15.0,民族餐厅山西饸饹面,2022-09-13,17:39
27.0,美食林老上客砂锅,2023-04-24,7:06
12.0,一区饺子园主食一组,2022-12-11,17:10
12.0,美食林川蜀源烤鱼,2023-02-25,13:07
14.4,美食林真牛铁板,2022-10-02,17:08
15.9,百味佳副食一组,2022-11-23,11:32
12.4,百味佳副食一组,2023-04-08,11:52
3.6,百味佳展销组,2023-02-12,7:38
3.1,学苑食堂副食三组,2022-09-09,9:30
3.35,友来副食一组,2022-08-30,7:37
9.4,百味佳副食一组,2022-07-03,7:13
5.1,百味佳副食一组,2022-10-07,11:27
5.8,美食林海南鸡饭,2022-09-26,7:39
10.05,民族餐厅金家店,2023-04-08,11:04
12.8,百味佳副食一组,2022-10-30,11:08
12.0,美食林陕西刀削面(罐罐面),2022-10-27,17:30
10.0,民族餐厅山西饸饹面,2022-11-22,17:45
22.9,百味佳展销组,2022-09-01,11:56
22.0,学苑食堂包子,2022-11-06,10:43
5.0,美食林肠粉,2022-07-21,15:58
23.0,美食林川蜀源烤鱼,2023-03-13,11:47
15.0,美食林真牛铁板,2022-09-06,17:15
23.87,美食林美美卤肉饭,2023-02-03,17:03
12.0,美食林陕西刀削面(罐罐面),2022-10-11,17:39
17.0,阳光广式猪脚饭,2022-11-13,11:32
12.0,百味佳副食一组,2022-07-04,11:50
2.75,学苑食堂副食三组,2022-10-17,9:25
4.55,友来副食一组,2022-09-01,7:42
9.2,百味佳副食一组,2022-11-10,7:24
14.0,美食林川蜀源烤鱼,2023-02-08,16:27
12.23,百味佳展销组,2022-10-05,11:57
2.7,友来副食一组,2022-11-11,8:10
10.0,学苑食堂包子,2022-10-14,11:48
3.5,百味佳副食一组,2023-03-26,7:13
5.5,百味佳展销组,2022-07-09,8:48
3.0,百味佳副食一组,2022-11-09,7:47
11.0,阳光广式猪脚饭,2023-02-23,17:24
5.7,学苑食堂副食一组,2022-10-31,18:08
10.0,美食林川蜀源烤鱼,2023-03-13,11:20
18.0,美食林90后串炒饭,2022-07-15,17:52
12.0,美食林川蜀源烤鱼,2023-04-17,11:43
3.35,友来副食一组,2022-09-17,18:26
10.2,美食林小猪憨尼麻辣烫,2022-10-30,17:28
3.0,紫丁香餐吧机器人收银组,2023-02-15,17:30
3.95,友来副食一组,2022-09-04,9:50
4.35,学苑食堂副食一组,2022-09-20,8:12
12.0,学苑食堂香恋香拌砂锅,2023-04-13,11:53
12.0,阳光广式猪脚饭,2023-04-23,11:47
3.95,百味佳副食一组,2023-03-22,9:02
12.0,百味佳展销组,2022-11-08,11:10
5.5,美食林真牛铁板,2022-07-24,17:59
22.8,美食林真牛铁板,2022-11-27,17:54
24.4,百味佳副食一组,2022-09-07,11:59
3.2,百味佳副食一组,2023-04-13,7:45
12.0,阳光广式猪脚饭,2023-02-21,16:03
28.0,民族餐厅金家店,2022-07-13,18:20
14.72,民族餐厅旋转小火锅,2023-04-20,17:41
13.0,美食林阿咪酱骨扒肉,2023-02-16,18:09
23.0,一区饺子园主食一组,2022-11-13,11:18
22.2,百味佳副食一组,2023-02-25,11:28
6.65,百味佳副食一组,2022-11-07,8:48
9.6,百味佳副食一组,2022-11-22,8:43
4.3,百味佳副食一组,2022-10-14,7:45
4.15,友来副食一组,2022-09-16,7:27
10.0,美食林真牛铁板,2022-10-21,17:48
13.5,美食林小猪憨尼麻辣烫,2022-10-18,7:10
3.0,百味佳副食一组,2023-03-03,8:52
21.23,美食林川蜀源烤鱼,2022-07-03,18:35
15.0,一区饺子园主食一组,2022-11-12,10:16
2.8,百味佳副食一组,2023-03-06,7:43
10.0,民族餐厅山西饸饹面,2022-08-28,17:48
3.95,友来副食一组,2022-11-16,8:37
10.0,美食林真牛铁板,2022-10-07,12:37
5.95,友来副食一组,2022-10-08,8:02
11.2,阳光广式猪脚饭,2023-03-12,11:51
12.0,美食林老上客砂锅,2022-11-13,17:28
10.4,民族餐厅金家店,2022-10-16,10:52
3.8,友来副食一组,2022-10-09,7:44
24.85,学苑食堂副食一组,2023-02-02,8:18
9.2,百味佳副食一组,2023-03-13,7:55
9.0,百味佳副食一组,2023-03-02,12:43
3.25,美食林陕西刀削面(罐罐面),2022-10-21,7:10
2.5,百味佳副食一组,2022-07-08,8:31
12.0,美食林90后串炒饭,2023-03-04,11:26
11.6,学苑食堂副食三组,2022-11-01,15:35
12.0,学苑食堂包子,2023-03-15,16:22
27.23,学院食堂陕西名小吃,2023-02-09,10:50
11.7,美食林真牛铁板,2023-03-21,17:37
15.0,美食林90后串炒饭,2022-08-24,11:26
12.0,美食林真牛铁板,2022-08-21,17:36
5.6,学苑食堂副食三组,2022-10-02,11:34
16.5,美食林小猪憨尼麻辣烫,2022-09-11,17:43
11.1,百味佳副食一组,2022-07-25,16:55
16.0,美食林陕西刀削面(罐罐面),2022-09-21,17:52
13.0,民族餐厅山西饸饹面,2022-08-18,7:08
5.35,友来副食一组,2022-10-15,7:44
11.0,学苑食堂香恋香拌砂锅,2023-03-17,17:31
13.72,一区饺子园主食一组,2023-04-19,17:41
13.0,学苑食堂真牛铁板,2023-04-21,11:28
14.2,学苑食堂副食一组,2023-04-16,15:42
2.7,友来副食一组,2022-10-02,9:26
20.2,美食林真牛铁板,2022-10-16,18:02
13.0,阳光副食二组,2023-04-14,18:14
4.85,友来副食一组,2022-10-16,9:36
16.85,百味佳副食一组,2022-07-06,7:41
12.0,百味佳副食一组,2022-08-10,11:57
11.5,百味佳副食一组,2023-02-13,11:42
12.0,美食林90后串炒饭,2023-03-09,17:33
16.2,学苑食堂香恋香拌砂锅,2023-02-03,10:38
10.25,一区饺子园主食一组,2022-10-25,17:27
15.0,美食林陕西刀削面(罐罐面),2022-10-11,17:18
3.5,百味佳副食一组,2022-11-19,8:58
18.0,阳光广式猪脚饭,2023-04-03,11:42
5.7,百味佳副食一组,2022-11-05,11:53
4.35,友来副食一组,2022-10-08,7:40
21.44,学苑食堂副食一组,2023-04-24,12:22
5.65,学苑食堂副食三组,2022-07-21,8:13
15.0,学苑食堂包子,2022-10-25,12:12
2.2,友来副食一组,2022-10-12,8:22
12.0,学苑食堂副食三组,2022-09-03,11:52
3.95,友来副食一组,2022-09-21,7:27
16.0,美食林陕西刀削面(罐罐面),2022-10-15,17:07
13.0,紫丁香餐吧机器人收银组,2023-04-25,11:51
17.0,美食林阿咪酱骨扒肉,2023-03-17,18:25
3.75,百味佳副食一组,2022-07-26,7:09
12.0,美食林蜀香麻辣烫(川香麻辣烫),2022-10-19,15:03
4.25,百味佳副食一组,2022-11-07,7:50
5.7,百味佳副食一组,2022-11-07,7:45
15.0,学苑食堂副食三组,2022-09-26,17:22
3.05,民族餐厅山西饸饹面,2023-03-14,7:45
9.4,民族餐厅山西饸饹面,2023-04-08,11:10
22.45,百味佳主食二组,2022-10-18,18:01
18.0,民族餐厅金家店,2022-11-12,11:54
5.85,百味佳副食一组,2023-02-06,8:42
22.9,友来副食一组,2022-10-01,11:49
12.0,民族餐厅金家店,2022-09-12,18:12
14.5,学苑食堂铁锅焖面,2022-11-15,18:32
5.35,百味佳副食一组,2023-02-03,9:18
10.0,阳光广式猪脚饭,2023-02-26,17:34
13.0,美食林90后串炒饭,2022-08-26,17:13
11.0,美食林小猪憨尼麻辣烫,2022-07-03,17:27
2.4,百味佳副食一组,2022-11-27,11:58
16.0,民族餐厅山西饸饹面,2022-09-22,17:37
5.8,百味佳副食一组,2022-11-01,7:12
5.5,骄子园主食一组,2022-10-04,18:34
11.0,阳光广式猪脚饭,2023-04-05,18:04
4.4,百味佳副食一组,2023-02-20,8:41
15.0,阳光小是小简餐,2023-03-23,11:54
5.45,友来副食一组,2022-09-04,18:31
13.6,学苑食堂香恋香拌砂锅,2023-04-19,10:04
4.8,友来副食一组,2022-10-22,8:12
12.5,百味佳副食一组,2022-11-13,11:55
6.35,友来副食一组,2022-10-28,8:14
11.5,学苑食堂包子,2022-10-26,17:15
11.0,民族餐厅山西饸饹面,2023-02-04,17:08
14.95,友来副食一组,2022-10-10,18:20
5.85,百味佳副食一组,2023-02-14,8:24
13.0,美食林真牛铁板,2023-03-20,18:15
22.0,美食林庆丰黄焖鸡扣碗饭,2023-04-16,17:35
4.85,百味佳副食一组,2022-07-24,7:15
10.0,美食林小猪憨尼麻辣烫,2022-10-25,17:05
4.65,友来副食一组,2022-09-14,7:28
10.02,美食林蜀香麻辣烫(川香麻辣烫),2022-11-23,11:56
10.2,紫丁香餐吧机器人收银组,2023-03-15,18:00
10.0,美食林肠粉,2022-07-25,11:53
2.5,百味佳副食一组,2023-03-11,8:51
4.6,百味佳副食一组,2022-11-18,13:40
18.0,美食林真牛铁板,2023-03-23,18:18
5.0,一区饺子园主食一组,2022-07-17,7:32
12.0,学苑食堂香恋香拌砂锅,2023-04-13,17:37
23.2,紫丁香餐吧机器人收银组,2023-03-16,12:11
10.0,美食林真牛铁板,2022-10-23,17:38
15.0,美食林阿咪酱骨扒肉,2023-02-11,16:59
15.4,百味佳副食一组,2023-03-22,11:49
18.0,民族餐厅金家店,2022-10-16,11:12
4.1,百味佳副食一组,2023-03-27,7:33
5.1,友来副食一组,2022-09-28,7:30
9.1,百味佳副食一组,2023-04-15,12:03
15.0,学苑食堂铁锅焖面,2023-03-02,17:53
13.2,学苑食堂香恋香拌砂锅,2023-04-25,11:58
4.0,学苑食堂副食三组,2023-02-25,11:34
11.6,学苑食堂副食三组,2023-04-19,18:08
3.5,友来副食一组,2022-10-09,7:39
18.0,美食林90后串炒饭,2023-04-21,17:34
8.35,友来副食一组,2022-10-20,7:48
3.4,百味佳副食一组,2023-03-04,7:11
26.0,美食林九旦西北小吃,2022-08-26,17:57
4.62,友来副食一组,2023-04-24,9:24
12.0,美食林阿咪酱骨扒肉,2023-04-22,11:41
5.5,美食林真牛铁板,2022-07-09,18:15
22.0,民族餐厅山西饸饹面,2022-11-23,18:05
8.2,百味佳副食一组,2023-03-12,7:47
14.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-22,17:38
12.4,百味佳副食一组,2022-10-02,11:51
14.8,百味佳副食一组,2022-09-13,10:09
2.3,友来副食一组,2022-09-09,7:07
12.0,民族餐厅金家店,2022-11-08,17:50
12.2,紫丁香餐吧机器人收银组,2023-04-14,17:37
21.5,民族餐厅金家店,2022-10-23,9:26
4.4,百味佳副食一组,2023-04-23,11:54
6.2,友来副食一组,2022-09-20,7:28
13.35,百味佳副食一组,2023-04-17,8:20
3.9,学苑食堂副食一组,2023-02-03,7:42
12.4,紫丁香餐吧机器人收银组,2023-02-18,10:55
12.4,百味佳副食一组,2023-03-26,10:29
10.0,民族餐厅金家店,2022-09-04,11:43
25.0,美食林陕西刀削面(罐罐面),2022-08-15,17:16
22.4,百味佳副食一组,2022-08-02,11:57
3.5,百味佳副食一组,2023-04-24,8:58
15.0,美食林真牛铁板,2022-11-24,17:46
15.0,民族餐厅山西饸饹面,2022-07-03,17:25
3.25,友来副食一组,2022-09-28,8:10
12.2,美食林小猪憨尼麻辣烫,2022-08-20,11:06
2.54,百味佳副食一组,2022-07-03,7:32
