amount,merchant_name,date,time
11.4,美食林90后串炒饭,2022-11-28,17:38
11.0,美食林老上客砂锅,2023-03-14,12:42
5.2,友来副食一组,2022-11-04,7:31
12.0,民族餐厅铁板料理,2022-10-16,11:46
2.21,百味佳副食一组,2023-03-15,9:09
4.6,友来副食一组,2022-10-02,7:27
13.0,美食林陕西刀削面(罐罐面),2022-10-13,16:45
15.4,百味佳副食一组,2022-11-26,7:13
11.47,学苑食堂铁锅焖面,2023-03-26,12:23
18.4,美食林陕西刀削面(罐罐面),2022-09-23,11:34
13.0,美食林真牛铁板,2022-09-11,17:27
15.0,阳光广式猪脚饭,2023-03-30,17:44
2.11,美食林海南鸡饭,2022-10-20,17:42
10.0,学苑食堂包子,2023-03-02,10:58
11.0,民族餐厅山西饸饹面,2023-04-04,11:33
5.3,百味佳副食一组,2022-11-07,11:55
12.5,美食林铁锅焖面,2022-12-04,17:31
11.81,百味佳副食一组,2023-04-25,7:10
29.0,美食林老上客砂锅,2022-12-29,17:42
20.8,百味佳主食二组,2022-11-05,11:40
10.5,美食林川蜀源烤鱼,2023-04-07,11:42
9.9,紫丁香餐吧机器人收银组,2023-03-18,11:34
15.0,阳光广式猪脚饭,2023-03-06,15:52
3.0,学苑食堂铁锅焖面,2023-03-18,10:40
2.22,百味佳副食一组,2022-07-03,9:53
16.05,美食林小猪憨尼麻辣烫,2023-04-04,17:23
3.65,学苑食堂香恋香拌砂锅,2022-10-12,7:38
8.0,美食林美美卤肉饭,2023-04-06,17:44
25.38,美食林小猪憨尼麻辣烫,2022-09-01,17:17
5.85,百味佳展销组,2023-03-31,7:48
4.85,友来副食一组,2022-10-16,7:20
22.4,百味佳副食一组,2022-07-04,7:07
12.4,美食林海南鸡饭,2022-10-05,18:28
5.87,学苑食堂副食一组,2022-10-31,16:01
12.2,百味佳展销组,2022-07-15,11:51
2.8,友来副食一组,2022-10-27,7:23
2.53,百味佳副食一组,2022-07-03,12:06
16.0,美食林真牛铁板,2022-11-07,17:37
14.0,学苑食堂铁锅焖面,2023-03-09,11:44
12.0,民族餐厅金家店,2022-09-18,13:09
15.8,百味佳副食一组,2023-04-24,11:32
18.0,美食林真牛铁板,2022-07-13,18:28
14.5,美食林川蜀源烤鱼,2022-11-14,11:47
3.24,百味佳副食一组,2022-08-24,11:52
10.2,紫丁香餐吧机器人收银组,2023-04-04,11:40
14.0,美食林陕西刀削面(罐罐面),2022-08-12,17:43
18.4,友来副食一组,2022-10-27,15:47
10.0,民族餐厅山西饸饹面,2022-10-25,11:10
5.6,百味佳副食一组,2023-03-18,18:27
4.5,百味佳副食一组,2023-02-24,7:27
12.1,百味佳副食一组,2022-10-30,11:44
18.0,民族餐厅金家店,2023-03-25,17:55
4.5,民族餐厅金家店,2022-07-05,17:25
9.85,百味佳副食一组,2023-04-03,7:43
2.17,友来副食一组,2022-10-22,7:46
12.0,学苑食堂副食三组,2022-10-01,11:44
16.2,友来副食一组,2022-07-09,8:08
3.35,友来副食一组,2023-04-25,7:24
8.6,学苑食堂铁锅焖面,2022-09-24,12:03
12.8,紫丁香餐吧机器人收银组,2023-02-24,17:35
14.0,美食林老上客砂锅,2022-08-28,13:00
3.7,百味佳副食一组,2023-03-07,7:30
4.1,百味佳副食一组,2023-03-30,7:41
14.0,学苑食堂铁锅焖面,2023-04-19,18:15
2.9,友来副食一组,2022-09-25,18:38
4.25,友来副食一组,2022-10-10,7:41
5.2,百味佳副食一组,2023-04-01,8:44
13.0,美食林陕西刀削面(罐罐面),2022-09-14,16:52
13.0,美食林陕西刀削面(罐罐面),2022-08-02,11:58
8.4,美食林陕西刀削面(川无界),2022-08-16,12:03
14.5,民族餐厅金家店,2022-10-15,7:07
8.0,美食林川蜀源烤鱼,2023-04-19,11:54
18.0,美食林蜀香麻辣烫(川香麻辣烫),2023-03-27,17:45
5.1,百味佳副食一组,2022-07-19,11:44
11.28,友来小猪憨尼麻辣烫,2022-09-23,11:28
12.0,友来朝鲜风味,2022-09-18,17:45
10.0,民族餐厅山西饸饹面,2023-03-24,17:47
5.15,百味佳副食一组,2023-03-05,8:53
12.2,友来副食一组,2022-10-15,8:12
16.0,一区饺子园主食一组,2022-10-15,17:20
11.0,学苑食堂副食三组,2022-10-09,11:19
19.0,美食林陕西刀削面(川无界),2022-10-28,16:14
9.95,百味佳副食一组,2023-04-25,8:48
13.85,阳光副食二组,2022-10-29,16:12
8.65,百味佳副食一组,2022-09-28,7:22
13.2,百味佳副食一组,2023-04-10,11:46
10.0,学苑食堂副食三组,2023-03-30,11:20
10.4,阳光广式猪脚饭,2022-11-02,7:11
9.5,友来副食一组,2022-09-05,7:49
12.4,百味佳副食一组,2022-11-17,16:55
11.2,百味佳展销组,2022-11-09,11:58
3.1,百味佳副食一组,2023-04-16,8:46
4.85,友来副食一组,2022-10-31,7:23
15.0,美食林陕西刀削面(罐罐面),2022-07-03,18:02
13.0,民族餐厅铁板料理,2022-10-08,13:05
15.4,民族餐厅铁板料理,2022-08-25,17:25
9.0,美食林川蜀源烤鱼,2023-04-24,12:32
10.4,百味佳副食一组,2023-04-01,11:50
13.2,紫丁香餐吧机器人收银组,2023-03-25,10:35
12.6,回味斋一餐厅副食一组,2023-02-28,7:30
13.0,美食林真牛铁板,2022-09-02,17:28
12.44,美食林阿咪酱骨扒肉,2022-09-02,17:45
12.4,友来副食一组,2022-10-26,10:00
16.0,美食林川蜀源烤鱼,2023-03-06,12:00
2.32,回味斋一餐厅副食一组,2022-11-03,12:11
3.4,友来副食一组,2022-07-03,7:17
5.1,美食林阿咪酱骨扒肉,2023-04-02,8:29
8.1,百味佳展销组,2022-11-27,12:19
9.3,民族餐厅山西饸饹面,2023-03-21,7:45
3.0,美食林阿咪酱骨扒肉,2023-03-24,17:23
5.75,友来副食一组,2023-02-14,7:13
11.87,美食林海南鸡饭,2022-10-09,14:38
9.85,友来副食一组,2022-07-20,7:44
10.28,百味佳展销组,2022-10-07,12:25
6.5,学苑食堂副食三组,2022-08-13,9:59
4.8,友来副食一组,2022-10-20,9:23
3.0,美食林肠粉,2023-02-15,17:41
11.4,友来副食一组,2022-07-21,7:23
18.0,美食林真牛铁板,2022-09-05,7:07
18.0,美食林川蜀源烤鱼,2023-03-26,11:28
14.0,民族餐厅铁板料理,2022-08-26,7:05
25.74,美食林海南鸡饭,2022-07-27,11:46
18.68,美食林小猪憨尼麻辣烫,2023-03-10,17:02
16.4,百味佳副食一组,2022-07-04,9:16
5.35,友来副食一组,2022-10-27,7:07
4.65,友来副食一组,2022-10-29,7:35
5.5,百味佳副食一组,2022-11-21,8:59
12.6,美食林海南鸡饭,2022-07-28,18:15
11.05,学苑食堂香恋香拌砂锅,2023-04-24,10:22
5.1,百味佳副食一组,2022-11-18,12:04
12.0,美食林川蜀源烤鱼,2023-03-27,11:21
3.95,友来副食一组,2022-07-04,7:52
9.1,百味佳副食一组,2022-11-02,10:21
12.0,民族餐厅山西饸饹面,2023-02-24,11:39
3.75,百味佳副食一组,2023-03-25,8:14
10.0,美食林真牛铁板,2022-08-29,17:52
9.4,百味佳副食一组,2023-03-28,11:50
15.0,美食林90后串炒饭,2022-09-22,17:43
9.92,友来副食一组,2022-10-16,7:38
13.0,民族餐厅金家店,2022-09-09,17:56
14.0,民族餐厅金家店,2022-09-17,11:05
28.2,百味佳副食一组,2022-09-09,11:40
22.0,民族餐厅金家店,2022-09-23,12:07
5.1,百味佳副食一组,2023-03-13,7:41
11.0,美食林老上客砂锅,2023-04-20,18:08
4.5,百味佳副食一组,2022-11-26,7:28
5.6,学苑食堂副食三组,2022-09-05,7:24
4.6,百味佳副食一组,2022-07-13,8:25
25.0,一区饺子园主食一组,2022-12-21,11:20
12.4,友来副食一组,2022-11-10,18:08
13.0,美食林老上客砂锅,2023-04-15,17:35
4.55,友来副食一组,2022-11-03,8:18
4.6,百味佳副食一组,2023-03-12,7:12
12.4,美食林海南鸡饭,2022-11-30,17:35
22.0,百味佳副食一组,2023-02-19,8:02
3.35,学苑食堂副食三组,2022-10-15,7:30
3.3,百味佳副食一组,2022-07-12,7:47
2.4,友来副食一组,2022-10-17,7:11
3.4,百味佳副食一组,2023-02-06,7:46
11.86,百味佳副食一组,2022-08-07,11:46
10.2,百味佳副食一组,2022-11-22,11:50
16.0,百味佳副食一组,2023-03-20,12:06
12.0,美食林真牛铁板,2023-02-16,17:43
8.4,百味佳副食一组,2022-11-05,7:54
15.0,美食林90后串炒饭,2023-03-15,11:19
3.7,友来副食一组,2022-09-09,7:05
2.6,百味佳副食一组,2023-03-15,8:53
3.2,紫丁香餐吧机器人收银组,2023-02-25,9:52
5.1,百味佳副食一组,2023-04-25,8:25
3.2,百味佳副食一组,2023-03-10,9:07
16.0,民族餐厅旋转小火锅,2022-07-09,17:27
10.0,民族餐厅山西饸饹面,2023-02-12,11:37
13.0,一区饺子园主食一组,2022-10-08,12:07
14.8,友来副食一组,2022-09-10,7:43
10.82,美食林老上客砂锅,2022-08-22,11:55
12.0,学苑食堂副食三组,2023-04-25,17:46
14.0,民族餐厅金家店,2022-08-21,11:26
3.0,美食林老上客砂锅,2023-04-19,17:37
5.95,友来副食一组,2022-12-17,7:47
4.6,百味佳副食一组,2022-11-03,8:10
10.2,民族餐厅山西饸饹面,2022-09-13,11:44
5.6,美食林陕西刀削面(罐罐面),2022-11-02,17:54
15.0,美食林铁锅焖面,2023-04-21,17:37
13.0,友来朝鲜风味,2022-07-21,11:54
12.8,阳光广式猪脚饭,2023-04-24,17:33
4.1,百味佳副食一组,2022-07-10,7:43
19.6,美食林老上客砂锅,2023-02-18,17:35
12.0,民族餐厅金家店,2022-11-02,17:24
15.5,百味佳副食一组,2023-04-25,11:58
11.0,学苑食堂铁锅焖面,2022-09-17,11:49
15.0,美食林川蜀源烤鱼,2023-03-06,12:07
10.0,美食林90后串炒饭,2022-11-20,11:10
17.82,美食林陕西刀削面(川无界),2023-04-12,17:24
11.26,美食林庆丰黄焖鸡扣碗饭,2022-10-20,17:10
12.0,友来朝鲜风味,2022-07-14,17:35
21.2,美食林阿咪酱骨扒肉,2023-03-19,11:41
9.6,学苑食堂真牛铁板,2022-07-03,11:53
18.0,美食林真牛铁板,2022-07-05,17:15
2.1,百味佳副食一组,2022-11-17,12:04
13.6,美食林真牛铁板,2022-10-10,11:38
4.5,美食林九旦西北小吃,2022-09-21,8:47
3.7,百味佳副食一组,2023-03-30,8:26
12.5,学苑食堂副食三组,2022-09-03,7:10
5.0,阳光广式猪脚饭,2023-02-05,8:33
22.0,美食林陕西刀削面(川无界),2022-07-03,17:53
12.7,回味斋一餐厅副食一组,2022-07-27,11:44
12.0,美食林川蜀源烤鱼,2023-04-16,12:10
4.5,百味佳展销组,2022-10-12,11:49
14.6,学苑食堂铁锅焖面,2022-10-24,11:44
5.35,友来副食一组,2022-10-15,7:13
7.8,百味佳副食一组,2022-08-18,7:48
19.0,美食林陕西刀削面(罐罐面),2022-10-14,17:39
3.1,百味佳副食一组,2023-02-25,7:31
5.38,友来副食一组,2022-07-11,8:47
11.2,民族餐厅金家店,2022-09-13,10:24
3.5,美食林90后串炒饭,2022-11-16,18:22
3.6,友来副食一组,2022-11-19,8:19
23.2,美食林广式猪脚饭,2022-07-03,17:36
13.1,学苑食堂铁锅焖面,2023-04-11,11:43
16.0,学苑食堂副食三组,2022-10-08,17:22
12.0,美食林广式猪脚饭,2022-09-02,17:37
5.4,百味佳副食一组,2022-11-06,8:00
15.4,美食林蜀香麻辣烫(川香麻辣烫),2022-08-15,17:40
2.5,百味佳主食二组,2023-02-23,18:26
5.85,友来副食一组,2022-10-27,9:41
3.1,骄子园主食一组,2022-08-14,8:42
10.0,阳光副食二组,2023-03-26,17:55
3.35,百味佳副食一组,2022-09-30,9:24
3.35,友来副食一组,2022-10-30,7:20
4.22,百味佳副食一组,2023-04-25,7:38
5.0,美食林小猪憨尼麻辣烫,2023-03-05,17:21
14.0,美食林川蜀源烤鱼,2023-03-18,11:49
13.0,美食林90后串炒饭,2022-07-09,11:40
16.0,一区饺子园主食一组,2023-03-24,17:39
3.85,友来副食一组,2022-07-16,7:50
5.85,友来副食一组,2022-10-28,8:15
14.0,美食林90后串炒饭,2022-09-25,17:48
12.0,阳光广式猪脚饭,2023-04-20,17:38
10.0,美食林川蜀源烤鱼,2023-02-06,11:40
13.2,百味佳副食一组,2023-02-23,9:44
10.0,美食林老上客砂锅,2023-02-27,17:38
3.35,百味佳副食一组,2023-02-10,8:15
23.2,百味佳主食二组,2022-07-03,11:49
5.35,百味佳副食一组,2022-09-15,7:36
11.0,美食林陕西刀削面(罐罐面),2023-04-22,17:17
17.5,友来朝鲜风味,2022-11-11,17:59
16.0,民族餐厅山西饸饹面,2022-08-06,18:00
16.0,民族餐厅山西饸饹面,2023-03-14,11:28
4.6,美食林老上客砂锅,2022-11-09,7:47
10.0,美食林阿咪酱骨扒肉,2023-03-20,17:35
12.7,百味佳副食一组,2022-11-07,11:54
26.64,美食林川蜀源烤鱼,2023-02-25,7:05
10.2,紫丁香餐吧机器人收银组,2023-03-04,10:48
5.95,百味佳副食一组,2022-11-14,8:38
18.0,学苑食堂包子,2022-12-20,17:34
4.5,百味佳副食一组,2022-11-22,7:44
12.5,友来朝鲜风味,2022-09-04,11:16
14.4,阳光广式猪脚饭,2023-04-24,17:34
12.2,学苑食堂真牛铁板,2023-02-26,11:50
5.68,百味佳副食一组,2022-11-08,7:14
13.2,美食林真牛铁板,2023-04-24,18:18
18.0,美食林陕西刀削面(罐罐面),2022-08-13,18:17
10.0,美食林小猪憨尼麻辣烫,2023-02-28,17:39
12.6,民族餐厅山西饸饹面,2022-10-27,12:09
15.2,美食林真牛铁板,2023-02-26,17:19
5.2,友来副食一组,2022-10-01,9:39
5.2,百味佳展销组,2022-10-29,7:10
3.35,友来副食一组,2022-10-17,7:49
14.0,美食林小猪憨尼麻辣烫,2023-04-24,17:03
21.83,美食林那小味面馆,2022-08-21,11:56
8.54,骄子园主食一组,2023-02-17,17:17
23.84,紫丁香餐吧机器人收银组,2023-02-09,7:06
23.5,美食林90后串炒饭,2023-02-15,17:23
11.0,百味佳副食一组,2023-03-18,11:49
16.0,学苑食堂香恋香拌砂锅,2023-03-04,17:15
9.25,百味佳副食一组,2022-11-19,7:22
13.0,美食林老上客砂锅,2022-10-15,17:28
5.75,友来副食一组,2022-09-12,7:57
8.5,一区饺子园主食一组,2023-02-13,8:03
10.0,美食林川蜀源烤鱼,2023-03-28,11:42
3.1,紫丁香餐吧机器人收银组,2023-04-23,17:32
5.6,紫丁香餐吧机器人收银组,2023-03-13,15:43
4.25,学苑食堂副食三组,2023-02-12,8:17
3.0,美食林陕西刀削面(罐罐面),2022-10-05,11:21
3.95,友来副食一组,2022-09-24,7:09
5.1,百味佳副食一组,2023-04-25,8:20
4.1,百味佳副食一组,2022-07-25,7:42
14.4,美食林小猪憨尼麻辣烫,2023-04-09,11:39
16.0,阳光广式猪脚饭,2022-11-02,12:00
12.4,百味佳展销组,2022-11-08,17:40
4.5,友来副食一组,2022-10-11,7:40
3.35,友来副食一组,2022-10-08,7:10
15.74,学苑食堂香恋香拌砂锅,2023-04-24,17:14
11.4,骄子园主食一组,2022-10-01,17:38
2.95,百味佳副食一组,2022-11-30,7:47
11.81,美食林广式猪脚饭,2022-10-31,13:12
18.0,美食林老上客砂锅,2022-11-07,11:13
8.4,百味佳副食一组,2023-02-27,11:41
14.0,学苑食堂副食三组,2022-09-06,18:05
23.0,民族餐厅铁板料理,2022-12-08,17:50
21.0,民族餐厅山西饸饹面,2023-04-25,17:32
9.2,百味佳展销组,2022-10-09,7:34
5.6,百味佳副食一组,2023-04-25,11:48
10.0,学苑食堂香恋香拌砂锅,2023-03-13,17:39
5.1,美食林小猪憨尼麻辣烫,2023-03-10,7:45
2.85,友来副食一组,2022-08-22,7:55
9.84,友来副食一组,2022-11-14,7:35
10.0,美食林老上客砂锅,2022-10-26,11:36
3.2,百味佳副食一组,2023-02-13,9:05
28.4,学苑食堂副食三组,2023-04-25,16:18
2.1,美食林海南鸡饭,2022-11-08,11:59
5.85,友来副食一组,2022-09-22,8:13
3.25,百味佳展销组,2022-09-09,11:59
12.0,百味佳展销组,2023-03-11,11:33
17.53,百味佳副食一组,2022-11-08,12:00
3.0,百味佳机器人收银组,2022-11-13,8:39
10.1,美食林90后串炒饭,2022-10-05,11:47
5.6,百味佳副食一组,2022-11-13,7:22
12.0,学苑食堂真牛铁板,2023-04-06,11:51
3.2,友来副食一组,2022-09-15,8:12
12.0,阳光小是小简餐,2023-02-13,11:45
5.7,百味佳副食一组,2022-11-19,9:00
12.0,学苑食堂包子,2023-03-07,17:32
9.4,百味佳副食一组,2022-11-03,7:36
16.0,学苑食堂香恋香拌砂锅,2023-02-17,17:12
16.45,民族餐厅铁板料理,2022-10-05,10:38
2.51,百味佳展销组,2022-11-24,12:10
8.2,百味佳副食一组,2023-02-07,7:44
14.2,百味佳展销组,2022-10-08,11:01
13.6,学院食堂陕西名小吃,2022-10-20,10:37
10.0,阳光广式猪脚饭,2023-04-22,15:48
14.8,美食林海南鸡饭,2022-11-05,17:33
3.6,友来副食一组,2022-07-21,7:38
12.0,美食林广式猪脚饭,2022-08-22,17:42
18.0,民族餐厅山西饸饹面,2022-10-23,18:14
10.0,美食林90后串炒饭,2023-03-04,11:42
11.78,百味佳机器人收银组,2022-10-20,15:28
5.75,百味佳副食一组,2023-03-17,7:21
3.5,友来副食一组,2022-09-04,7:49
12.0,民族餐厅金家店,2022-07-03,7:10
13.0,美食林九旦西北小吃,2022-07-18,11:56
10.0,美食林老上客砂锅,2022-10-05,17:43
18.6,民族餐厅山西饸饹面,2022-10-28,10:44
16.0,美食林真牛铁板,2022-10-26,17:48
14.2,百味佳副食一组,2023-02-08,13:01
15.0,美食林川蜀源烤鱼,2023-02-21,11:10
3.55,百味佳副食一组,2022-07-05,18:17
2.55,学苑食堂副食一组,2023-02-24,7:31
10.4,美食林陕西刀削面(罐罐面),2022-07-04,17:13
10.0,美食林阿咪酱骨扒肉,2022-08-12,13:03
13.0,美食林阿咪酱骨扒肉,2023-04-08,17:22
10.0,学苑食堂真牛铁板,2023-03-09,11:21
3.28,学苑食堂副食三组,2022-07-27,7:29
11.4,美食林老上客砂锅,2022-10-21,17:32
4.85,友来副食一组,2022-10-09,7:13
16.0,美食林海南鸡饭,2022-09-29,17:52
16.5,紫丁香餐吧机器人收银组,2023-03-15,11:48
18.0,美食林90后串炒饭,2023-04-09,10:50
5.35,友来副食一组,2023-04-25,7:49
10.4,一区饺子园主食一组,2022-10-04,11:40
11.76,百味佳副食一组,2022-11-20,11:59
12.8,友来副食一组,2022-09-03,17:39
3.5,百味佳副食一组,2022-07-05,8:34
3.5,阳光广式猪脚饭,2023-02-01,8:45
13.0,一区饺子园主食一组,2022-09-14,17:32
15.0,美食林真牛铁板,2022-10-23,17:50
15.2,百味佳副食一组,2023-02-17,11:51
12.6,紫丁香餐吧机器人收银组,2023-04-24,11:42
10.0,民族餐厅铁板料理,2022-10-18,11:59
19.0,学苑食堂真牛铁板,2023-03-06,17:33
13.0,美食林老上客砂锅,2022-07-19,17:47
4.5,学苑食堂副食三组,2022-11-16,8:04
9.35,百味佳副食一组,2022-11-30,7:19
3.5,美食林川蜀源烤鱼,2023-02-07,7:43
4.85,友来副食一组,2022-10-27,7:32
4.85,友来副食一组,2022-10-20,7:12
4.9,百味佳副食一组,2022-10-09,8:19
4.85,友来副食一组,2022-09-08,7:35
5.34,百味佳副食一组,2023-03-25,7:21
15.6,友来副食一组,2022-10-27,17:52
3.1,友来副食一组,2022-11-01,11:42
3.35,友来副食一组,2022-09-02,7:35
4.3,友来副食一组,2022-11-06,7:28
9.0,美食林陕西刀削面(川无界),2022-11-25,17:40
3.37,友来副食一组,2022-10-25,7:21
20.0,阳光广式猪脚饭,2023-03-14,17:34
11.0,学苑食堂香恋香拌砂锅,2023-04-25,17:32
3.75,友来副食一组,2022-10-28,8:05
10.0,学苑食堂包子,2022-09-08,17:41
12.0,美食林真牛铁板,2022-07-28,17:36
10.0,学苑食堂香恋香拌砂锅,2023-02-16,17:45
14.4,百味佳副食一组,2022-07-13,11:41
15.2,百味佳副食一组,2023-03-20,11:42
19.0,美食林真牛铁板,2022-11-04,17:36
16.6,美食林小猪憨尼麻辣烫,2022-10-04,17:26
3.6,百味佳展销组,2022-09-05,10:35
5.35,友来副食一组,2022-09-21,16:12
12.0,美食林陕西刀削面(罐罐面),2022-10-07,17:42
5.65,百味佳副食一组,2023-04-14,7:57
3.8,友来副食一组,2022-10-20,7:35
2.35,美食林老上客砂锅,2022-10-23,7:39
22.4,百味佳副食一组,2022-11-15,11:40
13.0,民族餐厅山西饸饹面,2022-09-10,7:11
12.22,百味佳展销组,2022-08-24,11:54
12.4,学苑食堂副食三组,2022-11-08,17:55
3.8,百味佳副食一组,2023-02-21,7:35
2.59,百味佳副食一组,2022-09-24,12:00
2.1,友来副食一组,2022-10-25,7:53
8.18,百味佳副食一组,2022-11-24,11:54
11.0,百味佳副食一组,2023-03-11,11:44
25.2,学苑食堂副食三组,2023-04-25,7:42
18.0,百味佳展销组,2022-09-05,11:46
2.5,友来副食一组,2022-09-01,16:35
3.4,学苑食堂副食三组,2022-07-18,18:24
3.3,百味佳副食一组,2023-02-16,8:53
23.25,百味佳副食一组,2022-07-03,7:52
4.1,友来副食一组,2022-11-11,7:45
9.8,百味佳副食一组,2023-04-25,12:37
2.1,百味佳副食一组,2023-02-17,12:42
12.4,学苑食堂副食三组,2022-11-05,17:38
10.0,美食林老上客砂锅,2022-11-12,17:46
12.0,美食林陕西刀削面(罐罐面),2022-11-29,17:36
13.25,百味佳展销组,2023-03-02,17:41
19.0,美食林肠粉,2022-09-18,16:52
3.83,百味佳机器人收银组,2023-03-02,7:54
3.85,学苑食堂副食一组,2023-02-25,7:10
15.0,民族餐厅金家店,2022-10-14,18:09
5.88,百味佳展销组,2023-04-21,7:37
20.77,美食林小猪憨尼麻辣烫,2023-04-24,12:06
2.8,百味佳副食一组,2022-09-30,7:13
10.0,美食林陕西刀削面(罐罐面),2022-09-12,17:42
4.1,百味佳副食一组,2023-03-18,9:01
4.4,百味佳副食一组,2023-03-20,7:32
14.0,美食林90后串炒饭,2023-04-11,17:21
4.5,百味佳副食一组,2023-03-09,7:35
5.7,友来副食一组,2022-09-18,8:12
19.0,美食林老上客砂锅,2022-10-25,17:23
9.94,阳光川蜀源烤鱼,2022-11-06,8:24
12.0,百味佳副食一组,2023-03-18,11:40
11.4,百味佳副食一组,2023-02-26,16:29
4.35,友来副食一组,2022-09-20,7:50
13.25,美食林小猪憨尼麻辣烫,2022-11-05,17:30
12.0,百味佳副食一组,2023-03-09,11:48
4.02,学苑食堂副食一组,2023-03-28,9:24
12.0,美食林真牛铁板,2022-07-27,17:28
15.6,美食林真牛铁板,2022-08-06,17:08
10.0,美食林真牛铁板,2022-09-02,17:44
17.0,美食林真牛铁板,2022-07-12,11:25
5.85,百味佳副食一组,2023-04-20,9:13
12.9,紫丁香餐吧机器人收银组,2023-03-14,17:36
3.37,百味佳副食一组,2023-03-25,18:16
12.08,民族餐厅金家店,2022-10-07,17:34
