amount,merchant_name,date,time
2.5,百味佳主食二组,2023-03-18,8:51
18.0,美食林陕西刀削面(罐罐面),2023-03-21,11:25
11.0,美食林90后串炒饭,2022-08-14,11:57
3.8,百味佳副食一组,2022-10-24,7:46
11.0,民族餐厅山西饸饹面,2022-09-15,17:28
22.85,百味佳展销组,2022-10-23,7:25
13.0,民族餐厅铁板料理,2023-03-05,17:43
16.0,美食林海南鸡饭,2022-09-22,17:56
16.0,美食林真牛铁板,2022-09-09,7:53
11.85,百味佳副食一组,2023-04-19,7:35
12.0,美食林阿咪酱骨扒肉,2023-02-21,11:55
14.58,美食林小猪憨尼麻辣烫,2022-09-29,18:38
4.95,友来副食一组,2022-09-24,7:32
12.0,美食林真牛铁板,2022-10-20,17:47
4.25,友来副食一组,2022-09-18,7:24
15.0,美食林川蜀源烤鱼,2023-03-21,11:42
4.25,学苑食堂副食一组,2023-02-28,9:22
5.95,友来副食一组,2023-04-25,7:32
12.86,美食林真牛铁板,2022-09-14,17:46
10.2,美食林老上客砂锅,2023-04-09,17:32
4.85,百味佳副食一组,2022-10-24,7:56
15.0,阳光川蜀源烤鱼,2022-09-13,11:50
12.7,百味佳副食一组,2023-02-23,10:48
5.35,友来副食一组,2022-11-06,7:12
12.0,美食林陕西刀削面(罐罐面),2022-10-14,17:49
14.0,美食林川蜀源烤鱼,2023-03-25,11:40
12.0,阳光广式猪脚饭,2023-03-05,11:04
4.7,百味佳副食一组,2023-03-25,8:55
15.1,美食林陕西刀削面(罐罐面),2022-08-02,11:33
12.8,美食林小猪憨尼麻辣烫,2022-10-16,16:55
4.55,友来副食一组,2022-09-20,9:26
21.47,民族餐厅铁板料理,2023-04-25,18:32
19.0,民族餐厅山西饸饹面,2022-08-21,11:34
10.0,美食林蜀香麻辣烫(川香麻辣烫),2022-11-15,11:44
14.0,美食林小猪憨尼麻辣烫,2023-03-25,17:34
13.5,美食林小猪憨尼麻辣烫,2023-02-21,17:27
12.8,阳光小是小简餐,2023-03-10,17:40
5.4,百味佳副食一组,2022-11-27,12:03
11.42,学苑食堂副食一组,2023-02-28,16:11
17.8,百味佳副食一组,2022-09-11,11:44
15.9,百味佳副食一组,2022-07-03,11:46
8.35,学苑食堂副食三组,2022-12-14,7:43
12.0,学苑食堂副食三组,2023-02-28,11:37
2.51,百味佳副食一组,2022-10-28,7:28
3.6,百味佳副食一组,2023-04-23,7:39
9.0,百味佳副食一组,2022-07-03,7:38
4.85,百味佳展销组,2022-09-15,7:16
13.0,学苑食堂副食三组,2022-11-05,7:05
5.0,学苑食堂副食三组,2022-10-12,7:05
12.1,美食林蜀香麻辣烫(川香麻辣烫),2022-11-18,18:07
5.65,学苑食堂副食三组,2022-10-20,7:58
11.2,百味佳展销组,2022-11-11,11:17
13.6,美食林海南鸡饭,2022-09-08,17:27
12.6,百味佳副食一组,2022-07-03,11:51
18.2,美食林海南鸡饭,2022-09-30,11:58
11.0,美食林阿咪酱骨扒肉,2023-03-30,18:04
2.84,百味佳副食一组,2023-04-03,11:56
13.2,百味佳副食一组,2023-04-17,7:52
3.75,美食林小猪憨尼麻辣烫,2022-07-03,17:45
15.0,回味斋一餐厅副食一组,2023-04-12,17:33
16.1,阳光广式猪脚饭,2023-02-21,11:45
15.0,美食林真牛铁板,2022-09-26,16:33
10.7,美食林小猪憨尼麻辣烫,2023-04-25,17:35
9.2,学苑食堂重庆小面,2022-11-24,7:51
2.15,友来副食一组,2022-10-04,7:06
3.2,友来副食一组,2022-09-05,7:42
16.0,美食林真牛铁板,2022-07-08,18:18
18.0,学苑食堂铁锅焖面,2023-03-06,17:44
12.0,美食林小猪憨尼麻辣烫,2023-03-08,17:42
11.0,友来朝鲜风味,2022-11-06,11:37
12.0,美食林真牛铁板,2022-09-23,11:26
17.7,民族餐厅山西饸饹面,2023-02-15,10:42
2.65,回味斋一餐厅副食一组,2022-11-24,18:28
11.0,学苑食堂真牛铁板,2023-04-24,17:07
16.0,一区饺子园凉菜组,2022-11-15,9:53
6.95,友来副食一组,2022-11-08,18:17
11.25,美食林小猪憨尼麻辣烫,2022-10-16,7:07
12.0,百味佳副食一组,2022-11-13,11:42
12.0,美食林90后串炒饭,2023-03-23,17:14
10.1,百味佳副食一组,2022-11-23,7:10
13.0,美食林老上客砂锅,2022-07-17,17:32
15.2,百味佳副食一组,2023-03-16,9:40
13.0,美食林90后串炒饭,2022-09-11,18:05
12.25,百味佳副食一组,2022-11-03,11:43
12.12,百味佳副食一组,2023-04-03,8:43
15.0,学苑食堂真牛铁板,2022-08-31,17:39
10.4,百味佳副食一组,2022-11-06,11:53
11.2,美食林川蜀源烤鱼,2023-03-23,11:49
15.65,民族餐厅金家店,2022-10-28,17:36
3.35,友来副食一组,2022-10-14,7:15
4.5,美食林阿咪酱骨扒肉,2023-04-25,17:48
4.2,百味佳副食一组,2022-09-08,7:50
15.58,美食林老上客砂锅,2023-02-18,16:57
13.0,阳光川蜀源烤鱼,2023-04-20,11:52
10.03,美食林阿咪酱骨扒肉,2023-03-12,17:30
16.0,美食林陕西刀削面(罐罐面),2022-09-29,17:40
12.25,紫丁香餐吧机器人收银组,2023-03-02,11:43
3.95,友来副食一组,2022-10-20,7:48
14.9,学苑食堂副食一组,2022-08-24,17:48
5.7,百味佳主食二组,2022-07-03,7:44
5.25,友来副食一组,2022-10-14,7:44
15.6,美食林小猪憨尼麻辣烫,2022-11-15,17:52
10.81,民族餐厅铁板料理,2022-09-14,10:10
5.6,百味佳主食二组,2023-03-15,8:42
12.0,美食林陕西刀削面(罐罐面),2022-12-10,17:32
3.6,紫丁香餐吧机器人收银组,2022-10-23,9:51
15.04,民族餐厅山西饸饹面,2022-09-11,11:38
9.9,紫丁香餐吧机器人收银组,2023-02-28,8:28
4.1,百味佳副食一组,2023-04-23,7:31
22.4,百味佳副食一组,2023-02-18,7:21
10.0,民族餐厅山西饸饹面,2022-10-10,17:38
9.5,百味佳副食一组,2022-11-24,8:40
12.0,民族餐厅山西饸饹面,2023-03-15,11:38
11.8,百味佳副食一组,2022-09-10,11:42
10.0,美食林川蜀源烤鱼,2022-11-07,11:56
5.25,百味佳副食一组,2023-03-09,8:32
13.2,百味佳副食一组,2022-11-30,11:58
27.4,美食林小猪憨尼麻辣烫,2023-02-28,17:44
13.86,美食林小猪憨尼麻辣烫,2023-04-24,18:08
12.0,美食林真牛铁板,2022-09-11,11:23
8.5,百味佳副食一组,2023-02-24,8:31
10.0,民族餐厅金家店,2022-09-16,17:32
4.1,紫丁香餐吧机器人收银组,2023-02-03,7:41
11.88,百味佳展销组,2022-08-07,13:37
19.03,紫丁香餐吧机器人收银组,2023-04-25,18:03
16.13,阳光副食二组,2023-02-27,12:17
12.0,美食林90后串炒饭,2022-10-30,18:05
13.0,美食林广式猪脚饭,2023-04-14,7:09
10.0,美食林真牛铁板,2022-09-09,11:28
3.1,百味佳副食一组,2023-03-10,7:28
27.95,紫丁香餐吧机器人收银组,2023-03-16,7:44
13.0,友来朝鲜风味,2022-10-17,17:15
12.0,学苑食堂包子,2022-11-13,11:58
10.0,美食林陕西刀削面(罐罐面),2022-08-18,18:07
13.0,阳光副食二组,2023-03-02,11:28
3.2,百味佳副食一组,2022-11-07,7:39
17.0,美食林川蜀源烤鱼,2023-02-11,11:39
12.2,美食林川蜀源烤鱼,2022-11-22,17:00
4.55,友来副食一组,2022-10-23,8:53
3.8,百味佳副食一组,2022-07-30,7:40
11.64,学苑食堂副食三组,2022-11-21,7:37
5.42,百味佳副食一组,2023-04-24,7:31
12.4,阳光副食二组,2023-02-18,11:06
3.7,百味佳副食一组,2022-10-06,7:47
9.95,百味佳副食一组,2023-03-15,8:40
3.75,友来副食一组,2022-10-23,8:19
9.0,百味佳展销组,2022-07-27,11:59
12.0,阳光广式猪脚饭,2023-04-24,11:22
11.0,民族餐厅旋转小火锅,2022-07-10,11:29
5.2,友来副食一组,2022-10-10,8:55
2.5,百味佳副食一组,2023-04-24,8:24
3.84,百味佳副食一组,2022-09-05,8:19
13.85,阳光川蜀源烤鱼,2023-02-23,7:48
3.68,学苑食堂副食三组,2023-04-11,18:35
13.0,美食林真牛铁板,2022-10-22,10:14
15.0,美食林那小味面馆,2023-04-11,11:40
12.0,美食林川蜀源烤鱼,2023-04-19,11:42
14.2,百味佳副食一组,2023-02-19,11:41
2.6,百味佳副食一组,2022-07-04,7:40
10.0,民族餐厅铁板料理,2022-09-28,18:09
2.2,友来副食一组,2022-10-12,7:32
9.0,百味佳副食一组,2023-03-13,11:51
3.7,百味佳副食一组,2023-04-09,7:19
4.65,友来副食一组,2022-09-25,8:43
11.02,美食林真牛铁板,2023-03-25,7:12
16.23,民族餐厅山西饸饹面,2022-10-28,17:03
12.0,民族餐厅山西饸饹面,2022-11-10,17:38
12.4,紫丁香餐吧机器人收银组,2023-02-20,11:51
9.5,美食林陕西刀削面(罐罐面),2022-09-19,17:24
16.0,学苑食堂铁锅焖面,2022-11-05,17:39
12.0,民族餐厅铁板料理,2022-11-15,17:17
11.2,阳光副食二组,2023-04-23,11:42
5.3,百味佳副食一组,2023-03-23,7:34
3.81,友来副食一组,2022-11-23,7:10
15.0,学苑食堂包子,2022-12-10,7:09
15.2,阳光广式猪脚饭,2023-03-02,18:35
11.0,学苑食堂副食三组,2023-04-15,11:16
12.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-24,18:19
3.6,百味佳副食一组,2023-03-22,9:53
12.4,百味佳副食一组,2022-10-10,11:55
16.0,美食林90后串炒饭,2022-09-06,11:57
13.0,美食林阿咪酱骨扒肉,2023-03-07,17:25
14.0,学苑食堂香恋香拌砂锅,2023-03-06,16:27
4.4,友来副食一组,2022-10-11,7:40
12.0,民族餐厅铁板料理,2023-03-13,17:44
3.8,友来副食一组,2022-10-10,7:46
3.0,美食林真牛铁板,2022-10-22,11:43
18.2,百味佳机器人收银组,2022-09-21,17:57
12.0,学苑食堂包子,2022-11-13,11:57
5.55,友来副食一组,2022-10-17,7:30
13.0,学苑食堂香恋香拌砂锅,2023-04-03,11:23
18.0,美食林九旦西北小吃,2023-02-18,18:19
4.55,友来副食一组,2022-07-21,7:48
13.85,学苑食堂副食一组,2023-03-04,7:26
11.4,阳光广式猪脚饭,2023-03-13,7:06
4.77,百味佳副食一组,2023-04-21,8:12
5.85,一区饺子园凉菜组,2022-10-07,7:14
24.87,美食林小猪憨尼麻辣烫,2023-03-04,7:09
5.7,百味佳副食一组,2023-04-07,7:29
12.0,美食林老上客砂锅,2022-07-17,18:16
4.1,百味佳副食一组,2023-03-14,7:33
5.85,百味佳副食一组,2022-10-06,7:13
15.3,百味佳副食一组,2022-11-18,11:55
6.1,百味佳副食一组,2023-02-28,9:13
4.5,回味斋一餐厅副食一组,2023-04-25,9:07
14.38,百味佳副食一组,2023-04-25,7:13
10.0,美食林庆丰黄焖鸡扣碗饭,2022-11-30,7:07
3.1,百味佳副食一组,2023-04-18,7:05
4.35,友来副食一组,2022-11-11,8:29
4.6,百味佳副食一组,2023-04-25,9:33
9.5,美食林真牛铁板,2022-09-04,7:11
10.0,美食林90后串炒饭,2023-04-24,17:22
13.2,百味佳副食一组,2023-03-12,8:26
3.5,学苑食堂副食三组,2022-09-12,7:36
2.6,学苑食堂副食三组,2022-09-07,17:34
14.37,民族餐厅金家店,2022-10-17,7:32
4.55,友来副食一组,2023-02-05,7:45
10.0,美食林真牛铁板,2022-07-25,17:54
13.0,阳光广式猪脚饭,2023-03-08,11:49
11.0,阳光广式猪脚饭,2023-02-26,17:14
14.7,美食林老上客砂锅,2022-09-04,17:49
8.8,友来副食一组,2022-09-02,8:03
5.35,学苑食堂副食三组,2022-10-11,8:04
28.5,美食林90后串炒饭,2023-03-07,11:50
10.0,学苑食堂副食三组,2022-09-19,17:42
13.0,美食林小猪憨尼麻辣烫,2023-03-25,13:17
4.1,百味佳副食一组,2022-10-24,7:41
5.85,友来副食一组,2022-10-11,8:05
12.0,阳光广式猪脚饭,2023-03-18,17:55
10.0,学苑食堂香恋香拌砂锅,2023-03-16,11:38
12.0,美食林90后串炒饭,2022-11-16,17:16
3.2,友来副食一组,2022-10-29,18:15
2.45,友来副食一组,2022-09-10,7:17
23.95,百味佳展销组,2022-10-02,7:29
12.5,紫丁香餐吧机器人收银组,2023-03-16,12:18
5.65,友来副食一组,2022-10-01,7:27
22.0,美食林陕西刀削面(罐罐面),2022-08-09,17:15
15.0,学苑食堂副食三组,2022-11-28,17:36
2.45,友来副食一组,2022-10-02,7:23
11.5,阳光广式猪脚饭,2022-09-02,11:22
6.35,百味佳副食一组,2022-07-10,8:58
20.83,美食林九旦西北小吃,2022-07-06,11:48
12.63,学苑食堂真牛铁板,2023-03-26,12:07
14.0,学苑食堂真牛铁板,2023-04-25,10:26
16.0,友来朝鲜风味,2022-08-12,11:55
11.0,阳光广式猪脚饭,2022-11-09,10:44
3.2,百味佳副食一组,2022-11-08,8:30
2.4,友来副食一组,2022-09-14,8:17
11.4,美食林九旦西北小吃,2023-04-16,7:08
10.0,美食林真牛铁板,2022-09-20,17:37
13.0,民族餐厅金家店,2022-09-20,8:03
12.0,美食林真牛铁板,2022-08-12,17:45
23.84,阳光副食二组,2023-03-25,7:51
12.2,百味佳副食一组,2023-03-17,7:44
5.35,友来副食一组,2022-10-20,7:50
9.0,美食林陕西刀削面(罐罐面),2022-08-10,17:43
4.85,友来副食一组,2022-10-23,7:33
12.4,紫丁香餐吧机器人收银组,2023-03-14,11:47
15.04,民族餐厅铁板料理,2022-09-30,17:27
22.0,美食林肠粉,2023-02-25,17:35
15.15,学苑食堂香恋香拌砂锅,2023-04-25,18:11
11.0,美食林老上客砂锅,2022-10-08,17:33
9.95,友来副食一组,2022-07-12,12:05
20.0,百味佳展销组,2023-03-05,17:25
13.8,百味佳副食一组,2023-04-14,8:04
4.75,友来副食一组,2022-10-09,7:40
13.2,百味佳副食一组,2023-04-25,12:05
2.55,美食林小猪憨尼麻辣烫,2022-11-25,9:45
10.0,美食林90后串炒饭,2023-03-21,16:47
11.0,美食林90后串炒饭,2023-03-27,11:33
2.15,学苑食堂副食一组,2023-04-01,9:51
2.95,百味佳副食一组,2022-09-20,9:05
24.01,百味佳副食一组,2023-04-24,7:17
3.4,百味佳副食一组,2022-11-07,11:54
15.0,一区饺子园主食一组,2022-07-17,10:52
14.1,百味佳展销组,2022-07-30,17:39
8.9,百味佳副食一组,2023-02-28,9:15
12.4,美食林真牛铁板,2022-09-08,17:36
12.0,民族餐厅山西饸饹面,2022-10-23,11:58
11.0,民族餐厅铁板料理,2022-08-01,18:02
18.0,美食林小猪憨尼麻辣烫,2023-03-25,17:28
13.0,美食林90后串炒饭,2023-04-24,17:09
3.85,友来副食一组,2022-09-03,8:44
13.2,回味斋一餐厅副食一组,2022-10-27,11:40
3.5,学苑食堂副食三组,2022-09-02,7:39
5.15,百味佳副食一组,2023-04-22,9:11
14.2,美食林九旦西北小吃,2023-02-23,17:45
28.0,美食林真牛铁板,2022-09-30,17:43
8.4,友来副食一组,2022-11-06,7:42
19.0,美食林川蜀源烤鱼,2023-02-15,11:49
2.2,百味佳副食一组,2023-03-20,8:37
13.2,百味佳展销组,2022-10-14,11:42
5.1,百味佳副食一组,2023-04-10,18:27
15.0,美食林真牛铁板,2022-10-02,18:18
12.0,美食林海南鸡饭,2022-11-06,11:19
5.15,阳光广式猪脚饭,2023-04-06,8:51
8.95,友来副食一组,2022-10-17,7:43
3.98,友来副食一组,2022-10-28,7:44
5.1,百味佳副食一组,2023-03-19,7:31
19.0,美食林陕西刀削面(罐罐面),2022-08-26,17:10
15.0,民族餐厅山西饸饹面,2023-03-04,11:27
13.0,美食林真牛铁板,2022-07-07,17:30
22.2,美食林小猪憨尼麻辣烫,2023-02-15,17:31
8.6,友来副食一组,2022-10-16,7:59
4.85,友来副食一组,2022-09-25,7:50
5.1,百味佳副食一组,2022-11-26,8:04
16.5,百味佳展销组,2022-09-18,11:40
10.0,一区饺子园主食一组,2022-11-07,11:05
2.8,友来副食一组,2022-10-24,7:32
15.84,学苑食堂副食三组,2022-10-03,17:42
5.1,百味佳副食一组,2022-11-07,7:13
15.53,美食林小猪憨尼麻辣烫,2023-03-19,17:13
10.0,民族餐厅金家店,2022-10-15,17:23
2.41,友来副食一组,2022-09-06,7:18
12.0,民族餐厅金家店,2022-09-27,17:27
7.5,百味佳副食一组,2023-04-21,11:42
4.65,友来副食一组,2022-10-29,7:25
15.8,百味佳展销组,2022-09-30,11:40
2.16,美食林真牛铁板,2022-07-12,18:00
3.5,友来副食一组,2022-11-03,9:32
9.25,友来副食一组,2022-10-04,7:28
22.4,百味佳副食一组,2023-04-25,11:43
5.5,百味佳副食一组,2023-03-16,9:22
15.4,一区饺子园凉菜组,2022-11-02,11:50
3.75,友来副食一组,2022-10-30,9:20
5.85,友来副食一组,2022-10-27,8:45
15.0,民族餐厅金家店,2023-03-11,18:19
22.0,美食林真牛铁板,2022-10-05,11:52
3.35,学苑食堂副食三组,2022-10-01,8:31
2.2,百味佳副食一组,2022-11-02,11:53
18.0,阳光广式猪脚饭,2023-03-25,11:24
5.6,友来副食一组,2022-10-18,7:50
7.25,美食林肠粉,2023-04-11,7:39
14.2,美食林真牛铁板,2022-10-08,11:47
16.0,美食林陕西刀削面(罐罐面),2022-09-09,18:17
3.32,美食林小猪憨尼麻辣烫,2022-10-30,7:35
18.0,学苑食堂铁锅焖面,2022-08-23,16:45
18.0,美食林陕西刀削面(川无界),2023-02-08,17:40
2.58,学苑食堂副食三组,2022-07-24,7:29
4.1,百味佳副食一组,2023-03-13,18:38
12.4,回味斋一餐厅副食一组,2022-09-06,17:38
3.7,百味佳副食一组,2023-03-28,9:22
3.5,百味佳副食一组,2022-07-11,7:41
13.2,学苑食堂副食二组,2022-11-14,11:47
12.2,百味佳副食一组,2023-04-13,8:28
2.36,百味佳副食一组,2023-02-24,7:36
2.13,民族餐厅山西饸饹面,2023-04-12,17:34
16.0,学苑食堂副食二组,2023-02-18,17:33
3.85,友来副食一组,2022-10-09,9:15
4.7,友来副食一组,2022-10-02,7:42
19.0,紫丁香餐吧机器人收银组,2023-04-23,17:31
12.4,百味佳副食一组,2023-03-22,11:51
15.0,民族餐厅金家店,2022-09-11,11:59
12.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-02,17:33
2.45,友来副食一组,2022-09-20,7:13
15.0,学苑食堂包子,2022-11-27,11:48
2.4,友来副食一组,2022-09-12,7:24
12.0,美食林川蜀源烤鱼,2023-03-04,11:13
2.31,学苑食堂副食二组,2023-04-14,9:27
12.25,学苑食堂副食一组,2023-03-24,11:51
12.0,美食林阿咪酱骨扒肉,2023-02-07,17:35
3.6,百味佳副食一组,2023-02-02,9:05
4.2,百味佳副食一组,2023-02-21,7:41
12.0,美食林川蜀源烤鱼,2022-10-08,17:41
3.35,友来副食一组,2022-10-30,7:52
4.35,友来副食一组,2022-08-14,7:35
14.48,学苑食堂副食一组,2022-09-24,11:50
10.0,美食林真牛铁板,2022-11-12,10:07
15.0,百味佳展销组,2022-11-21,10:23
5.35,友来副食一组,2022-11-02,7:38
2.1,学苑食堂副食三组,2022-09-28,7:13
18.0,百味佳副食一组,2023-04-19,11:53
13.0,学苑食堂包子,2022-11-28,11:35
11.22,美食林川蜀源烤鱼,2023-04-24,11:58
15.0,阳光广式猪脚饭,2022-09-02,11:37
6.5,百味佳副食一组,2022-10-05,10:50
12.2,百味佳副食一组,2022-11-01,11:55
10.0,美食林90后串炒饭,2023-02-11,17:41
3.88,百味佳副食一组,2022-10-27,8:43
14.2,紫丁香餐吧机器人收银组,2023-04-25,12:25
5.6,百味佳副食一组,2022-11-25,7:51
2.72,友来副食一组,2022-10-19,7:30
3.35,友来副食一组,2022-09-18,7:36
2.95,友来副食一组,2022-09-27,7:49
11.0,阳光川蜀源烤鱼,2023-03-25,7:13
13.0,阳光广式猪脚饭,2022-08-29,11:39
18.0,美食林老上客砂锅,2023-04-20,11:26
10.0,美食林真牛铁板,2022-10-12,17:53
5.85,百味佳副食一组,2022-11-14,7:40
3.5,友来副食一组,2022-10-17,9:36
12.0,美食林川蜀源烤鱼,2023-04-25,18:31
12.4,美食林90后串炒饭,2022-08-29,17:50
3.85,友来副食一组,2022-09-21,8:57
2.4,百味佳副食一组,2022-11-05,11:07
15.82,百味佳副食一组,2022-07-06,11:52
3.75,阳光副食二组,2023-04-24,18:35
15.0,美食林陕西刀削面(罐罐面),2023-03-12,17:49
10.0,美食林川蜀源烤鱼,2023-03-22,11:43
13.0,美食林阿咪酱骨扒肉,2023-03-22,17:31
5.3,百味佳副食一组,2023-02-18,7:39
4.85,百味佳副食一组,2023-02-20,7:10
12.0,学苑食堂包子,2023-03-18,11:54
15.2,美食林蜀香麻辣烫(川香麻辣烫),2023-03-30,17:37
11.0,美食林真牛铁板,2022-10-09,17:37
13.7,回味斋一餐厅副食一组,2022-11-22,16:14
22.85,学苑食堂重庆小面,2022-10-22,16:32
4.85,友来副食一组,2022-09-11,7:08
15.0,民族餐厅山西饸饹面,2023-03-14,17:23
23.48,百味佳展销组,2022-11-13,18:18
22.0,民族餐厅金家店,2022-10-27,17:18
5.35,友来副食一组,2022-10-18,8:52
12.0,回味斋一餐厅副食一组,2022-08-15,11:57
15.0,民族餐厅金家店,2022-09-09,7:10
16.0,美食林川蜀源烤鱼,2023-03-09,11:33
14.71,阳光副食二组,2023-04-24,17:17
9.4,学苑食堂副食一组,2023-04-12,17:31
12.0,美食林真牛铁板,2022-11-27,17:33
13.0,美食林阿咪酱骨扒肉,2023-04-02,11:04
4.5,学苑食堂副食三组,2022-09-08,7:30
12.0,美食林川蜀源烤鱼,2023-04-24,11:51
12.0,美食林老上客砂锅,2022-10-30,17:02
10.0,学苑食堂包子,2022-10-04,17:40
10.0,美食林川蜀源烤鱼,2023-03-12,17:59
4.35,百味佳副食一组,2023-02-22,8:05
28.4,民族餐厅金家店,2022-09-26,7:06
11.2,美食林海南鸡饭,2023-04-25,17:43
24.5,学苑食堂副食三组,2022-09-30,13:19
3.5,学苑食堂副食三组,2022-11-12,18:26
15.0,美食林90后串炒饭,2023-04-25,17:48
13.0,民族餐厅铁板料理,2022-09-09,17:55
14.0,美食林川蜀源烤鱼,2023-04-21,17:32
15.0,美食林90后串炒饭,2022-11-22,17:46
13.0,民族餐厅金家店,2023-03-01,18:17
3.1,百味佳副食一组,2023-04-05,11:51
2.6,百味佳副食一组,2023-02-16,9:31
12.8,百味佳副食一组,2022-11-02,11:42
12.0,百味佳展销组,2022-09-09,10:52
13.4,民族餐厅铁板料理,2022-09-30,8:02
5.6,紫丁香餐吧机器人收银组,2023-02-02,9:34
10.0,阳光川蜀源烤鱼,2022-11-05,11:29
21.82,百味佳副食一组,2023-04-18,11:58
18.94,美食林东农豆坊,2022-11-13,11:40
3.7,百味佳副食一组,2023-03-23,9:57
12.0,学苑食堂包子,2022-11-30,17:36
7.95,学苑食堂副食三组,2022-10-25,7:08
2.5,百味佳副食一组,2023-02-12,7:44
16.0,阳光广式猪脚饭,2023-03-05,17:35
16.0,学苑食堂包子,2022-08-03,11:50
14.0,百味佳展销组,2022-11-23,11:43
