amount,merchant_name,date,time
4.7,学苑食堂副食三组,2022-11-18,8:28
8.6,百味佳副食一组,2022-11-21,7:38
6.0,美食林真牛铁板,2023-02-28,7:56
4.5,百味佳副食一组,2023-02-21,9:23
14.0,美食林老上客砂锅,2022-11-12,11:17
15.2,学苑食堂重庆小面,2022-10-19,10:30
12.6,学苑食堂副食一组,2023-04-25,11:42
15.5,友来副食一组,2022-08-15,7:12
12.0,阳光广式猪脚饭,2022-07-05,17:38
15.8,学苑食堂副食一组,2023-03-29,10:19
2.1,百味佳副食一组,2022-09-24,7:47
15.82,美食林小猪憨尼麻辣烫,2023-04-24,18:08
24.65,民族餐厅铁板料理,2022-09-04,16:16
4.1,友来副食一组,2022-09-08,8:14
14.7,百味佳副食一组,2022-09-27,11:40
12.0,美食林真牛铁板,2022-08-21,17:16
9.94,美食林小猪憨尼麻辣烫,2022-10-14,18:22
12.0,美食林陕西刀削面(罐罐面),2022-09-20,11:47
3.5,友来副食一组,2022-09-28,8:29
17.2,学苑食堂副食一组,2023-02-04,16:45
10.0,美食林90后串炒饭,2022-09-09,17:39
11.0,阳光广式猪脚饭,2023-04-19,17:42
20.0,美食林真牛铁板,2022-10-30,17:49
12.0,学苑食堂香恋香拌砂锅,2023-04-11,17:17
3.68,友来副食一组,2022-10-18,7:25
10.0,学苑食堂副食三组,2023-04-24,17:01
24.0,紫丁香餐吧机器人收银组,2023-03-12,12:27
17.0,美食林蜀香麻辣烫(川香麻辣烫),2022-10-19,11:50
5.0,百味佳副食一组,2023-03-17,8:44
10.0,民族餐厅旋转小火锅,2023-04-23,17:34
18.93,民族餐厅旋转小火锅,2022-11-27,7:08
3.0,友来副食一组,2022-09-26,9:58
16.0,民族餐厅山西饸饹面,2023-03-15,17:40
12.0,学苑食堂包子,2023-03-30,11:49
6.6,美食林小猪憨尼麻辣烫,2022-10-28,18:19
8.8,百味佳副食一组,2022-10-15,11:58
13.0,美食林90后串炒饭,2022-12-10,17:18
4.2,百味佳副食一组,2022-10-27,9:32
16.0,学苑食堂真牛铁板,2023-03-21,17:45
11.0,民族餐厅金家店,2023-03-31,17:40
9.7,百味佳副食一组,2022-11-24,7:41
13.0,美食林阿咪酱骨扒肉,2023-03-07,17:39
5.95,友来副食一组,2022-09-18,7:59
13.0,学院食堂陕西名小吃,2022-09-15,11:58
18.0,美食林老上客砂锅,2022-09-23,7:06
9.7,学苑食堂副食一组,2023-04-25,17:12
12.0,民族餐厅金家店,2023-04-19,17:06
12.0,美食林陕西刀削面(罐罐面),2022-09-23,7:05
5.35,友来副食一组,2022-10-15,8:16
17.4,百味佳副食一组,2022-09-02,8:08
3.28,友来副食一组,2022-10-20,7:18
4.0,百味佳副食一组,2023-03-03,8:54
12.0,美食林陕西刀削面(罐罐面),2022-09-14,11:27
27.57,学苑食堂铁锅焖面,2022-07-03,17:31
3.45,百味佳副食一组,2022-08-29,8:47
4.0,美食林小猪憨尼麻辣烫,2023-02-23,11:01
12.0,民族餐厅山西饸饹面,2022-10-13,18:11
3.95,友来副食一组,2022-09-20,7:13
5.95,百味佳副食一组,2023-03-20,8:00
10.2,百味佳副食一组,2023-03-06,12:50
4.35,友来副食一组,2022-10-30,7:59
10.0,民族餐厅铁板料理,2023-03-13,17:23
12.0,一区饺子园主食一组,2022-07-03,10:37
5.1,百味佳副食一组,2022-07-29,9:58
19.0,百味佳副食一组,2023-04-16,11:43
3.52,友来副食一组,2022-10-21,18:24
5.35,友来副食一组,2022-10-10,7:39
13.0,学苑食堂香恋香拌砂锅,2023-03-04,10:53
11.24,美食林小猪憨尼麻辣烫,2023-04-20,17:49
13.0,美食林真牛铁板,2022-11-27,18:05
14.2,百味佳展销组,2023-03-08,16:22
3.2,友来副食一组,2022-10-25,7:32
3.5,百味佳副食一组,2023-03-02,7:32
12.2,学苑食堂副食一组,2023-03-19,12:33
12.5,百味佳展销组,2022-10-06,17:09
12.0,民族餐厅山西饸饹面,2023-02-28,17:33
4.35,友来副食一组,2022-10-22,7:36
20.4,紫丁香餐吧机器人收银组,2023-04-25,11:45
10.0,阳光广式猪脚饭,2023-04-13,15:33
3.9,友来副食一组,2022-09-04,7:06
4.85,百味佳副食一组,2022-11-30,7:06
27.28,回味斋一餐厅副食一组,2022-12-20,18:16
10.0,民族餐厅山西饸饹面,2023-04-19,17:18
5.5,百味佳副食一组,2022-11-22,7:32
3.5,友来副食一组,2022-07-03,7:40
12.0,美食林海南鸡饭,2022-09-26,17:35
2.5,美食林小猪憨尼麻辣烫,2023-04-13,9:32
12.0,美食林老上客砂锅,2023-02-04,17:03
14.0,学苑食堂真牛铁板,2023-04-25,17:29
13.0,美食林陕西刀削面(罐罐面),2022-10-24,17:42
11.65,回味斋一餐厅副食一组,2022-10-07,9:15
4.85,百味佳副食一组,2022-10-18,8:43
15.0,美食林庆丰黄焖鸡扣碗饭,2023-03-27,17:13
5.5,学苑食堂副食三组,2022-10-22,11:42
13.0,美食林90后串炒饭,2023-03-25,17:29
16.0,学苑食堂真牛铁板,2022-07-20,12:09
18.0,阳光广式猪脚饭,2023-04-16,11:30
17.4,美食林九旦西北小吃,2022-10-26,11:18
4.8,百味佳副食一组,2022-07-31,7:47
17.0,一区饺子园主食一组,2023-02-19,11:42
18.93,一区饺子园凉菜组,2022-11-08,17:38
12.0,民族餐厅金家店,2022-10-18,11:43
3.5,百味佳副食一组,2022-11-14,7:06
3.5,百味佳副食一组,2023-03-22,7:25
4.0,百味佳副食一组,2023-04-25,7:10
14.85,阳光川蜀源烤鱼,2023-03-14,7:21
20.47,民族餐厅金家店,2022-10-05,17:25
12.0,民族餐厅铁板料理,2022-10-07,17:46
14.0,美食林90后串炒饭,2022-11-28,17:41
16.0,美食林阿咪酱骨扒肉,2023-04-06,10:35
15.5,民族餐厅金家店,2022-08-12,18:36
9.0,民族餐厅山西饸饹面,2022-08-12,17:47
15.0,美食林陕西刀削面(罐罐面),2022-10-29,17:36
10.0,美食林老上客砂锅,2022-10-07,16:40
2.1,百味佳副食一组,2023-02-19,7:48
5.85,学苑食堂副食三组,2022-07-05,8:15
10.0,学苑食堂副食三组,2022-11-20,17:31
2.55,阳光小是小简餐,2022-11-30,12:07
15.0,百味佳副食一组,2023-02-10,11:50
14.4,美食林小猪憨尼麻辣烫,2023-04-08,17:49
9.4,百味佳副食一组,2022-07-30,8:37
10.0,美食林阿咪酱骨扒肉,2023-03-12,11:29
22.4,百味佳副食一组,2023-02-25,11:41
21.73,百味佳副食二组,2022-08-14,17:34
10.2,百味佳副食一组,2022-11-24,11:55
13.0,阳光广式猪脚饭,2023-04-10,11:26
9.75,学苑食堂副食一组,2023-04-17,7:40
10.0,紫丁香餐吧机器人收银组,2023-04-05,11:21
5.4,百味佳副食一组,2022-11-24,8:29
3.1,民族餐厅金家店,2022-10-24,7:39
13.8,美食林海南鸡饭,2022-07-08,10:04
13.0,民族餐厅金家店,2022-10-02,17:34
4.0,民族餐厅山西饸饹面,2022-07-09,7:14
4.65,学苑食堂副食三组,2022-07-04,8:22
2.85,学苑食堂副食一组,2023-03-02,7:29
13.0,美食林真牛铁板,2022-10-24,17:27
14.0,美食林小猪憨尼麻辣烫,2023-03-14,17:31
27.0,美食林老上客砂锅,2022-07-04,17:37
13.0,美食林陕西刀削面(罐罐面),2023-02-10,17:10
10.4,百味佳副食一组,2022-11-07,11:44
10.0,民族餐厅铁板料理,2023-04-23,17:34
12.0,阳光广式猪脚饭,2023-04-25,11:55
4.76,友来副食一组,2022-10-29,7:06
10.0,阳光广式猪脚饭,2023-03-26,17:37
23.0,学苑食堂香恋香拌砂锅,2022-11-02,18:03
2.27,友来副食一组,2022-10-09,8:08
13.0,美食林东农豆坊,2023-02-06,11:49
2.4,美食林小猪憨尼麻辣烫,2022-09-09,7:11
12.0,民族餐厅铁板料理,2022-09-01,11:40
12.5,紫丁香餐吧机器人收银组,2023-02-27,17:31
11.0,学院食堂陕西名小吃,2022-11-09,11:12
10.0,民族餐厅铁板料理,2022-11-12,10:57
18.26,美食林小猪憨尼麻辣烫,2023-03-24,17:32
12.44,百味佳展销组,2022-09-26,11:58
4.8,百味佳副食一组,2023-04-08,9:49
3.2,百味佳副食一组,2023-04-16,8:20
12.0,友来朝鲜风味,2023-04-23,11:57
4.0,百味佳副食一组,2023-03-07,7:42
10.0,百味佳展销组,2023-03-31,11:04
15.0,友来朝鲜风味,2023-02-08,11:42
22.0,美食林真牛铁板,2023-03-05,17:30
11.0,阳光副食二组,2022-12-15,11:58
18.2,学苑食堂副食三组,2022-09-03,11:56
12.2,友来副食一组,2022-08-31,11:52
13.4,美食林小猪憨尼麻辣烫,2023-03-30,10:55
14.4,紫丁香餐吧机器人收银组,2023-03-21,17:33
2.6,百味佳副食一组,2022-11-14,7:21
15.0,美食林真牛铁板,2022-07-21,17:47
10.4,友来副食一组,2022-09-03,11:57
2.25,百味佳副食一组,2023-04-11,9:38
12.0,阳光川蜀源烤鱼,2023-04-25,11:50
15.0,学苑食堂香恋香拌砂锅,2023-03-20,11:46
3.5,百味佳副食一组,2022-11-05,8:35
12.0,民族餐厅山西饸饹面,2023-04-19,10:24
3.4,友来副食一组,2022-09-05,7:35
10.7,美食林真牛铁板,2022-10-02,10:21
5.1,百味佳副食一组,2023-04-08,9:01
5.6,百味佳副食一组,2023-02-19,8:25
2.7,百味佳副食一组,2022-09-13,8:50
18.0,民族餐厅山西饸饹面,2022-09-29,11:49
12.0,学苑食堂香恋香拌砂锅,2022-07-18,10:30
14.0,百味佳副食一组,2023-04-25,11:40
12.2,民族餐厅山西饸饹面,2023-03-03,11:29
3.1,友来副食一组,2022-08-26,9:34
3.35,百味佳副食一组,2023-03-31,7:59
3.3,友来副食一组,2022-10-19,7:53
3.25,百味佳副食一组,2022-07-05,9:46
9.4,美食林真牛铁板,2022-10-14,11:40
12.95,紫丁香餐吧机器人收银组,2023-04-22,9:05
4.0,百味佳副食一组,2023-03-06,8:54
4.0,美食林九旦西北小吃,2022-10-26,8:44
12.0,美食林真牛铁板,2023-03-13,17:39
3.5,百味佳副食一组,2022-09-20,7:22
2.4,百味佳副食一组,2022-10-08,9:30
12.85,美食林小猪憨尼麻辣烫,2022-09-18,17:47
13.0,美食林90后串炒饭,2022-07-05,17:39
12.0,美食林陕西刀削面(罐罐面),2022-10-14,17:49
15.0,美食林真牛铁板,2022-11-01,17:48
13.0,美食林90后串炒饭,2022-11-18,18:37
10.0,美食林90后串炒饭,2022-07-23,17:14
10.25,回味斋一餐厅副食一组,2022-11-30,11:56
12.25,百味佳副食一组,2023-02-20,9:13
16.2,一区饺子园凉菜组,2022-11-30,11:47
3.35,百味佳副食一组,2022-11-14,7:41
18.1,民族餐厅山西饸饹面,2022-09-11,18:07
15.7,紫丁香餐吧机器人收银组,2023-02-21,11:43
13.0,学苑食堂香恋香拌砂锅,2023-03-24,17:26
5.1,百味佳副食一组,2022-10-24,7:43
11.8,百味佳展销组,2022-12-31,11:56
11.0,美食林90后串炒饭,2022-08-13,17:49
14.0,美食林90后串炒饭,2023-03-08,18:20
12.0,民族餐厅金家店,2022-10-28,11:39
10.0,学苑食堂包子,2022-08-15,16:55
8.25,百味佳副食一组,2022-11-28,8:39
5.35,百味佳副食一组,2022-11-15,8:32
15.1,百味佳副食一组,2022-10-30,8:38
4.35,百味佳副食一组,2022-10-13,10:55
5.4,百味佳副食一组,2022-11-25,9:37
5.5,百味佳副食一组,2022-07-23,9:09
3.85,百味佳副食一组,2023-02-13,8:41
25.0,百味佳副食一组,2023-03-07,11:46
15.0,美食林庆丰黄焖鸡扣碗饭,2023-04-11,17:58
5.95,友来副食一组,2022-10-27,7:48
15.0,民族餐厅金家店,2022-11-04,17:50
5.4,学苑食堂副食三组,2022-09-20,7:56
3.1,一区饺子园主食一组,2022-10-24,10:55
13.46,百味佳副食一组,2023-04-25,7:05
11.0,美食林蜀香麻辣烫(川香麻辣烫),2022-08-24,11:10
3.0,民族餐厅铁板料理,2023-03-07,17:39
2.4,百味佳副食一组,2022-07-04,11:56
10.2,百味佳副食一组,2023-02-10,11:59
4.15,友来副食一组,2022-09-30,9:13
10.0,学院食堂陕西名小吃,2023-03-29,17:41
2.1,学苑食堂副食三组,2022-11-04,11:48
13.0,友来朝鲜风味,2023-04-25,17:43
4.5,百味佳副食一组,2023-02-23,11:44
11.72,美食林陕西刀削面(罐罐面),2022-07-03,17:47
15.0,学苑食堂副食一组,2022-10-24,12:02
3.8,百味佳副食一组,2022-11-06,8:02
26.0,美食林陕西刀削面(川无界),2022-08-13,17:39
13.25,紫丁香餐吧机器人收银组,2023-02-19,7:06
4.0,美食林老上客砂锅,2023-04-14,10:33
12.0,阳光广式猪脚饭,2023-04-14,10:51
5.5,学苑食堂副食三组,2022-10-17,11:46
4.95,百味佳副食一组,2022-07-05,7:07
8.0,美食林海南鸡饭,2022-07-29,17:06
8.8,百味佳副食一组,2023-04-25,11:42
15.2,美食林小猪憨尼麻辣烫,2023-02-08,11:24
11.0,民族餐厅金家店,2022-09-06,10:23
2.55,百味佳副食一组,2023-02-24,7:34
13.0,美食林90后串炒饭,2023-03-03,17:58
11.0,回味斋一餐厅副食一组,2022-09-17,11:54
3.94,学苑食堂副食三组,2022-07-07,11:15
11.4,百味佳副食一组,2023-03-27,17:36
15.5,百味佳副食一组,2023-02-05,11:40
15.0,美食林广式猪脚饭,2022-08-10,11:15
2.7,百味佳副食一组,2023-04-16,9:04
10.0,美食林川蜀源烤鱼,2023-04-24,11:50
14.0,紫丁香餐吧机器人收银组,2023-04-03,11:45
5.5,百味佳副食一组,2022-07-04,12:04
3.6,百味佳副食一组,2023-03-13,8:48
2.13,学苑食堂副食二组,2023-04-25,9:04
17.2,美食林小猪憨尼麻辣烫,2023-04-25,17:40
5.1,百味佳副食一组,2023-04-24,7:31
19.0,美食林小猪憨尼麻辣烫,2022-11-26,17:50
15.0,学苑食堂真牛铁板,2022-11-12,11:23
12.0,美食林阿咪酱骨扒肉,2022-09-08,17:12
12.1,学苑食堂香恋香拌砂锅,2023-03-14,11:40
4.5,百味佳副食一组,2023-02-20,9:04
3.85,友来副食一组,2022-10-26,9:05
21.1,民族餐厅金家店,2022-09-11,17:32
11.4,一区饺子园主食一组,2022-10-23,8:04
3.6,百味佳展销组,2022-09-07,7:35
11.25,学苑食堂副食一组,2023-02-19,7:05
10.4,百味佳副食一组,2023-04-25,17:25
20.2,民族餐厅金家店,2022-10-09,17:36
2.5,美食林川蜀源烤鱼,2023-03-05,9:53
15.15,学苑食堂副食三组,2022-10-14,7:38
5.6,学苑食堂副食一组,2023-04-17,7:44
13.0,民族餐厅山西饸饹面,2022-09-04,18:26
5.2,友来副食一组,2022-10-29,8:28
5.1,百味佳副食一组,2023-04-19,9:14
9.1,百味佳副食一组,2023-02-25,17:42
14.0,美食林真牛铁板,2022-08-25,17:48
17.4,百味佳展销组,2022-10-27,11:51
13.0,阳光广式猪脚饭,2023-04-25,17:55
16.0,学苑食堂包子,2023-04-23,17:13
16.4,阳光小是小简餐,2023-03-15,17:44
5.15,百味佳副食一组,2023-02-16,8:22
11.0,学苑食堂香恋香拌砂锅,2023-02-05,16:04
11.0,美食林广式猪脚饭,2023-03-22,17:33
14.25,学苑食堂副食一组,2022-11-17,12:07
11.0,美食林90后串炒饭,2022-08-24,11:08
15.2,美食林蜀香麻辣烫(川香麻辣烫),2023-02-17,17:24
12.0,美食林阿咪酱骨扒肉,2023-02-08,17:46
3.35,友来副食一组,2022-07-25,7:40
15.0,美食林真牛铁板,2022-09-07,18:10
16.5,美食林小猪憨尼麻辣烫,2022-09-26,17:49
15.5,美食林小猪憨尼麻辣烫,2023-02-10,11:24
3.5,一区饺子园主食一组,2023-04-25,9:01
3.57,骄子园主食一组,2022-10-21,7:36
6.5,阳光小是小简餐,2022-10-24,7:25
10.0,民族餐厅山西饸饹面,2022-08-03,11:49
19.4,百味佳主食二组,2023-02-17,18:03
21.1,紫丁香餐吧机器人收银组,2023-03-24,11:50
13.0,民族餐厅金家店,2022-07-28,11:11
2.44,民族餐厅金家店,2023-04-25,17:48
15.2,学苑食堂副食三组,2022-08-22,11:51
2.1,百味佳副食一组,2023-04-25,7:48
15.0,民族餐厅铁板料理,2022-11-30,11:37
10.88,美食林小猪憨尼麻辣烫,2022-07-03,17:26
15.0,美食林广式猪脚饭,2022-07-14,17:38
5.85,友来副食一组,2022-10-28,7:26
3.85,百味佳副食一组,2023-03-22,7:30
3.95,百味佳主食二组,2023-04-25,9:29
16.28,百味佳副食一组,2023-04-16,9:58
22.0,美食林小猪憨尼麻辣烫,2022-09-13,17:00
3.7,友来副食一组,2022-07-15,8:19
2.52,百味佳副食一组,2023-04-18,7:14
13.0,美食林真牛铁板,2022-09-13,17:32
13.64,美食林那小味面馆,2023-04-21,12:21
3.35,百味佳副食一组,2023-03-30,8:42
11.8,学苑食堂真牛铁板,2022-10-28,17:32
12.0,民族餐厅金家店,2023-04-25,17:38
9.2,友来副食一组,2022-10-05,17:42
28.23,百味佳展销组,2023-04-08,11:45
15.0,阳光广式猪脚饭,2023-03-11,17:38
13.2,美食林小猪憨尼麻辣烫,2022-07-28,18:20
12.8,学苑食堂铁锅焖面,2022-10-26,17:12
11.0,学苑食堂铁锅焖面,2022-07-06,17:03
2.1,百味佳副食一组,2023-03-03,8:41
3.42,百味佳副食一组,2022-11-11,8:48
27.4,回味斋一餐厅副食一组,2022-10-16,10:38
11.5,美食林海南鸡饭,2022-09-02,10:54
26.55,民族餐厅铁板料理,2023-03-23,8:21
17.7,美食林陕西刀削面(罐罐面),2022-10-28,18:00
12.0,民族餐厅金家店,2023-03-19,17:33
2.28,友来副食一组,2022-10-18,9:05
11.75,民族餐厅铁板料理,2022-08-29,15:16
12.0,民族餐厅铁板料理,2022-09-07,17:37
12.0,学苑食堂真牛铁板,2023-02-24,17:37
4.2,百味佳副食一组,2022-09-08,8:49
11.0,学苑食堂包子,2022-10-21,11:51
2.1,友来副食一组,2022-09-26,7:42
13.26,民族餐厅山西饸饹面,2023-02-28,17:32
6.1,百味佳副食一组,2022-08-11,8:51
14.2,美食林小猪憨尼麻辣烫,2022-11-27,16:09
11.0,美食林蜀香麻辣烫(川香麻辣烫),2022-12-15,7:13
12.0,民族餐厅铁板料理,2023-04-04,11:33
5.15,友来副食一组,2022-07-24,7:33
15.4,百味佳副食一组,2022-11-27,11:56
4.35,百味佳副食一组,2022-09-16,8:57
14.0,美食林真牛铁板,2022-09-29,11:16
11.03,美食林小猪憨尼麻辣烫,2023-03-03,7:12
16.95,学苑食堂重庆小面,2023-04-14,17:42
10.0,学苑食堂真牛铁板,2023-03-27,17:16
12.0,美食林真牛铁板,2022-08-26,18:14
12.0,阳光广式猪脚饭,2023-04-25,11:42
4.25,百味佳副食一组,2022-08-06,7:45
14.0,民族餐厅铁板料理,2022-09-11,11:00
9.35,友来副食一组,2022-09-27,7:40
13.0,阳光广式猪脚饭,2023-03-09,17:34
12.0,学苑食堂真牛铁板,2022-11-21,17:33
15.2,百味佳副食一组,2022-11-20,18:04
4.95,百味佳展销组,2023-03-07,7:39
12.91,百味佳副食一组,2023-04-07,18:31
