amount,merchant_name,date,time
3.5,百味佳副食一组,2023-03-31,9:23
2.9,百味佳副食一组,2023-04-23,8:56
3.35,百味佳副食一组,2023-02-11,8:54
12.2,紫丁香餐吧机器人收银组,2023-03-08,17:31
10.0,民族餐厅铁板料理,2022-10-18,18:18
10.0,民族餐厅铁板料理,2022-09-21,17:23
24.0,学苑食堂重庆小面,2022-07-19,17:08
12.4,美食林川蜀源烤鱼,2023-02-07,12:16
8.2,民族餐厅山西饸饹面,2022-08-21,7:50
27.53,美食林蜀香麻辣烫(川香麻辣烫),2023-03-01,17:45
5.1,友来副食一组,2022-09-25,7:40
2.5,美食林东农豆坊,2023-03-29,11:55
18.6,学苑食堂副食三组,2022-07-09,18:16
13.0,美食林老上客砂锅,2023-03-03,17:31
12.0,学苑食堂香恋香拌砂锅,2023-03-17,11:42
20.0,美食林陕西刀削面(罐罐面),2022-11-07,17:36
19.0,学苑食堂副食三组,2022-11-26,16:49
15.0,阳光广式猪脚饭,2023-03-04,11:41
4.65,百味佳副食一组,2023-03-29,7:44
8.95,友来副食一组,2022-10-02,7:10
2.4,百味佳副食一组,2023-02-27,11:55
25.0,学苑食堂包子,2022-07-05,17:18
10.4,美食林真牛铁板,2022-09-05,17:20
2.2,百味佳副食一组,2023-02-23,9:15
5.35,友来副食一组,2022-10-20,7:13
18.64,美食林小猪憨尼麻辣烫,2023-02-12,17:40
11.2,百味佳副食一组,2022-11-12,11:59
3.2,百味佳副食一组,2023-02-26,8:26
5.6,百味佳副食一组,2022-07-04,9:04
12.78,美食林陕西刀削面(川无界),2022-07-03,17:18
13.0,民族餐厅铁板料理,2022-10-08,11:47
3.0,百味佳副食一组,2023-02-14,9:50
10.7,南苑特色铁板烧,2023-03-14,17:32
20.0,阳光川蜀源烤鱼,2022-11-23,17:28
4.65,学苑食堂副食一组,2022-11-12,17:46
12.0,美食林蜀香麻辣烫(川香麻辣烫),2023-03-04,11:30
9.2,百味佳副食一组,2023-02-27,8:31
20.0,友来朝鲜风味,2023-03-23,17:32
5.95,阳光广式猪脚饭,2023-04-15,7:15
18.9,一区饺子园凉菜组,2022-07-03,18:01
10.2,百味佳主食二组,2022-09-30,11:51
4.6,百味佳副食一组,2023-02-13,9:05
10.02,学院食堂陕西名小吃,2023-02-04,18:11
10.26,美食林真牛铁板,2022-10-09,17:30
5.0,学苑食堂副食一组,2023-04-13,8:24
4.85,学苑食堂副食一组,2023-04-16,8:08
13.0,美食林真牛铁板,2022-11-23,17:21
3.2,百味佳副食一组,2022-11-06,9:34
3.5,回味斋一餐厅副食一组,2023-02-16,8:15
11.0,学苑食堂包子,2022-07-19,11:53
5.75,友来副食一组,2022-10-05,7:59
12.0,学苑食堂香恋香拌砂锅,2023-03-21,17:57
10.0,学苑食堂铁锅焖面,2022-11-09,17:23
10.0,学院食堂陕西名小吃,2023-04-24,17:33
12.0,美食林90后串炒饭,2023-02-28,18:33
5.0,美食林蜀香麻辣烫(川香麻辣烫),2022-09-02,7:44
2.24,百味佳展销组,2022-10-01,8:17
9.6,美食林海南鸡饭,2022-07-27,11:49
17.0,美食林90后串炒饭,2023-02-26,17:02
14.0,学院食堂陕西名小吃,2023-03-30,17:23
10.0,美食林90后串炒饭,2022-10-05,11:22
10.2,友来副食一组,2022-11-28,10:17
6.6,百味佳副食一组,2023-04-08,8:13
2.6,百味佳副食一组,2022-10-15,11:34
11.2,美食林90后串炒饭,2022-09-10,11:20
18.7,百味佳机器人收银组,2023-04-20,18:06
12.5,阳光广式猪脚饭,2022-11-17,17:44
12.0,一区饺子园主食一组,2022-10-21,11:50
19.0,美食林陕西刀削面(罐罐面),2022-07-05,11:41
13.1,美食林陕西刀削面(罐罐面),2022-11-25,8:07
5.35,美食林陕西刀削面(川无界),2022-10-10,8:52
3.35,友来副食一组,2022-10-16,9:56
4.85,百味佳副食一组,2023-03-15,9:14
16.0,美食林九旦西北小吃,2023-03-05,17:41
12.8,紫丁香餐吧机器人收银组,2023-03-03,12:05
10.0,民族餐厅山西饸饹面,2022-11-06,11:23
3.0,学院食堂陕西名小吃,2023-02-05,17:38
13.0,美食林真牛铁板,2023-03-23,17:37
12.0,美食林铁锅焖面,2022-10-29,11:49
5.1,百味佳副食一组,2022-10-22,9:08
10.0,美食林真牛铁板,2022-07-15,17:23
3.0,美食林老上客砂锅,2022-07-15,17:58
10.0,美食林真牛铁板,2022-09-07,11:47
5.75,友来副食一组,2022-10-05,9:04
19.0,美食林真牛铁板,2022-08-12,11:03
3.5,百味佳副食一组,2023-04-21,7:42
26.4,百味佳主食二组,2022-11-17,11:51
10.0,美食林真牛铁板,2022-09-05,17:47
2.23,一区饺子园凉菜组,2022-08-21,11:55
12.4,百味佳展销组,2022-10-14,11:20
12.4,百味佳主食二组,2022-11-21,11:52
18.4,民族餐厅山西饸饹面,2022-11-16,15:51
19.2,美食林海南鸡饭,2022-07-20,11:58
16.0,民族餐厅金家店,2022-09-07,17:17
12.5,美食林九旦西北小吃,2023-02-10,17:23
14.0,美食林陕西刀削面(罐罐面),2022-09-01,17:18
26.2,友来副食一组,2022-07-21,7:36
5.35,百味佳副食一组,2022-11-01,9:11
4.4,友来副食一组,2022-10-25,7:30
3.95,友来副食一组,2022-10-05,7:35
5.95,友来副食一组,2022-10-07,7:24
5.3,友来副食一组,2022-10-16,7:28
16.83,百味佳主食二组,2023-04-25,11:35
10.0,美食林老上客砂锅,2022-08-11,17:29
23.4,百味佳展销组,2022-10-10,11:06
6.5,百味佳副食一组,2023-04-03,8:28
13.05,学苑食堂副食三组,2022-07-09,17:45
4.6,百味佳副食一组,2022-07-03,7:09
18.0,民族餐厅铁板料理,2022-09-12,17:24
2.65,友来副食一组,2022-09-07,7:38
14.0,学苑食堂副食三组,2022-09-23,10:42
14.4,美食林陕西刀削面(罐罐面),2022-09-04,17:39
12.0,美食林老上客砂锅,2022-10-19,17:19
15.0,阳光广式猪脚饭,2023-04-25,11:49
12.4,美食林真牛铁板,2022-11-15,11:12
14.0,一区饺子园主食一组,2022-11-22,11:34
5.0,回味斋一餐厅副食一组,2023-03-17,8:35
11.0,阳光川蜀源烤鱼,2022-08-04,17:50
18.4,美食林真牛铁板,2022-09-06,17:00
13.0,民族餐厅铁板料理,2023-03-21,17:13
5.1,百味佳副食一组,2023-04-24,8:10
12.0,民族餐厅金家店,2022-10-02,17:02
3.25,友来副食一组,2022-09-05,7:33
12.2,美食林川蜀源烤鱼,2023-04-14,11:52
12.4,美食林美美卤肉饭,2023-02-27,11:34
2.1,百味佳副食一组,2023-03-02,9:02
3.85,友来副食一组,2022-10-07,7:29
5.0,学苑食堂副食三组,2023-03-21,7:35
16.0,阳光小是小简餐,2023-04-25,7:06
3.2,百味佳副食一组,2023-02-06,7:21
11.54,美食林90后串炒饭,2022-07-03,11:27
3.6,友来副食一组,2022-10-20,7:38
23.25,美食林老上客砂锅,2023-02-27,18:29
9.0,学院食堂陕西名小吃,2023-03-20,17:33
10.0,南苑特色铁板烧,2023-03-24,17:36
3.4,百味佳副食一组,2023-03-24,8:04
11.4,紫丁香餐吧机器人收银组,2023-03-13,17:45
14.6,紫丁香餐吧机器人收银组,2023-02-08,12:27
12.0,美食林真牛铁板,2022-09-12,7:09
15.0,美食林真牛铁板,2022-07-03,16:49
13.0,阳光广式猪脚饭,2023-03-24,17:16
2.1,百味佳副食一组,2023-03-30,7:45
16.0,美食林铁锅焖面,2023-04-24,17:19
5.55,友来副食一组,2022-10-18,8:35
20.1,阳光小是小简餐,2022-08-24,17:31
14.4,紫丁香餐吧机器人收银组,2023-02-06,17:31
5.0,百味佳副食一组,2023-04-15,7:42
22.0,百味佳展销组,2022-10-02,17:05
12.0,学苑食堂包子,2022-09-16,11:45
11.2,百味佳副食一组,2022-07-05,12:02
3.35,友来副食一组,2022-10-22,7:16
10.0,阳光广式猪脚饭,2022-11-05,18:00
14.0,美食林海南鸡饭,2022-09-15,17:46
19.0,美食林陕西刀削面(罐罐面),2022-09-15,18:18
11.0,百味佳副食一组,2022-11-23,11:27
22.85,回味斋一餐厅副食一组,2022-09-25,18:34
5.0,美食林90后串炒饭,2023-03-04,8:25
15.4,美食林陕西刀削面(罐罐面),2022-10-06,11:22
15.0,美食林广式猪脚饭,2022-07-09,17:18
3.85,友来副食一组,2022-09-06,8:25
15.85,友来副食一组,2022-09-16,8:53
16.2,民族餐厅山西饸饹面,2022-10-08,11:50
12.2,学苑食堂副食三组,2022-09-03,16:53
14.2,紫丁香餐吧机器人收银组,2023-02-15,13:50
2.3,百味佳副食一组,2023-04-03,8:14
8.95,学苑食堂副食三组,2022-10-04,8:16
3.2,百味佳副食一组,2023-02-27,8:43
12.4,百味佳副食一组,2022-11-22,11:52
8.5,百味佳副食一组,2022-11-17,7:49
5.2,百味佳副食一组,2022-08-04,8:53
10.24,美食林小猪憨尼麻辣烫,2023-04-16,17:36
9.85,百味佳副食一组,2022-09-14,9:08
12.1,美食林90后串炒饭,2022-10-25,17:59
12.0,美食林90后串炒饭,2023-03-18,11:48
18.28,学苑食堂包子,2022-08-01,7:07
4.85,百味佳副食一组,2023-03-05,7:12
12.2,友来副食一组,2023-04-25,11:52
12.0,学苑食堂香恋香拌砂锅,2023-03-12,17:53
18.0,美食林庆丰黄焖鸡扣碗饭,2022-07-13,16:29
22.4,百味佳副食一组,2022-09-02,11:49
25.6,百味佳副食一组,2023-03-01,7:45
2.95,友来副食一组,2022-11-27,7:18
12.27,美食林小猪憨尼麻辣烫,2023-04-24,17:39
2.2,百味佳副食一组,2022-11-16,8:18
5.2,百味佳副食一组,2023-03-16,7:09
3.85,友来副食一组,2022-10-22,7:49
10.0,友来朝鲜风味,2022-08-29,11:53
3.0,美食林海南鸡饭,2022-07-28,17:09
7.95,阳光广式猪脚饭,2023-03-26,8:55
11.24,民族餐厅山西饸饹面,2023-02-20,17:33
12.0,美食林川蜀源烤鱼,2023-04-14,11:44
12.4,紫丁香餐吧机器人收银组,2023-03-07,18:37
5.7,百味佳副食一组,2022-11-05,7:31
11.53,学苑食堂副食一组,2023-04-25,17:12
15.2,百味佳副食一组,2022-11-14,11:46
14.0,美食林美美卤肉饭,2022-09-05,17:25
15.0,美食林小猪憨尼麻辣烫,2023-03-17,17:44
9.75,百味佳副食一组,2022-11-20,11:20
14.0,美食林90后串炒饭,2022-09-06,17:05
3.2,百味佳副食一组,2022-07-03,8:53
3.85,友来副食一组,2022-09-22,7:39
13.0,美食林陕西刀削面(罐罐面),2022-07-30,17:29
5.1,百味佳副食一组,2022-11-09,8:54
2.1,百味佳副食一组,2023-02-18,11:51
11.2,美食林小猪憨尼麻辣烫,2023-04-22,17:00
11.1,美食林90后串炒饭,2022-11-09,17:33
12.6,美食林真牛铁板,2022-10-15,10:56
8.0,紫丁香餐吧机器人收银组,2023-04-17,11:29
5.5,学苑食堂重庆小面,2023-03-01,7:51
12.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-25,17:31
11.0,美食林真牛铁板,2022-07-19,16:56
2.5,美食林真牛铁板,2022-10-28,11:14
8.75,学苑食堂副食一组,2022-07-05,8:19
6.35,友来副食一组,2022-10-17,7:43
11.4,美食林真牛铁板,2022-09-25,11:35
10.0,阳光川蜀源烤鱼,2022-10-11,7:09
12.0,美食林真牛铁板,2022-09-22,11:52
12.4,百味佳副食一组,2022-07-04,11:41
4.0,百味佳副食一组,2023-03-08,8:29
4.2,百味佳副食一组,2022-11-21,7:31
3.1,百味佳副食一组,2023-03-14,9:15
7.5,百味佳副食一组,2023-02-20,9:04
12.2,百味佳主食二组,2022-08-03,17:14
11.5,学苑食堂香恋香拌砂锅,2023-04-04,18:07
