amount,merchant_name,date,time
27.0,紫丁香餐吧机器人收银组,2023-04-14,17:33
12.0,美食林真牛铁板,2022-10-07,17:38
15.0,阳光副食二组,2022-07-14,10:37
2.5,百味佳展销组,2022-11-04,8:22
29.0,一区饺子园主食一组,2022-09-12,17:46
16.0,美食林阿咪酱骨扒肉,2023-04-20,17:40
8.35,友来副食一组,2022-11-29,7:51
18.05,美食林海南鸡饭,2022-11-24,10:46
12.4,学苑食堂副食二组,2022-11-10,11:57
14.0,阳光广式猪脚饭,2023-04-14,17:47
15.87,民族餐厅山西饸饹面,2022-11-05,15:04
8.48,百味佳副食一组,2023-02-02,7:48
5.7,百味佳副食一组,2022-11-13,12:11
11.0,美食林小猪憨尼麻辣烫,2023-03-30,18:12
3.0,百味佳副食一组,2023-03-18,7:57
22.1,紫丁香餐吧机器人收银组,2023-04-23,17:32
2.51,回味斋一餐厅副食一组,2022-08-26,8:38
4.25,友来副食一组,2022-09-20,7:41
12.4,美食林小猪憨尼麻辣烫,2023-03-22,17:40
13.0,美食林川蜀源烤鱼,2023-02-25,8:20
13.0,民族餐厅铁板料理,2022-11-15,18:13
3.0,紫丁香餐吧机器人收银组,2023-04-19,17:44
2.28,美食林广式猪脚饭,2023-04-25,7:05
12.95,百味佳展销组,2023-02-25,11:50
12.0,民族餐厅铁板料理,2023-03-06,17:43
2.35,百味佳副食一组,2023-02-22,7:33
12.2,紫丁香餐吧机器人收银组,2023-02-23,15:16
12.8,民族餐厅山西饸饹面,2022-10-17,18:00
14.2,百味佳副食一组,2022-11-01,11:45
5.8,友来副食一组,2022-11-02,11:48
22.8,学苑食堂副食一组,2023-04-25,7:10
2.85,友来副食一组,2022-10-15,8:36
10.7,美食林90后串炒饭,2022-10-31,11:52
28.2,学苑食堂副食三组,2022-10-21,17:34
25.2,友来副食一组,2022-10-05,8:37
3.7,百味佳副食一组,2022-07-03,7:53
7.95,友来副食一组,2022-09-23,7:56
2.5,百味佳副食一组,2022-11-29,7:26
16.71,美食林小猪憨尼麻辣烫,2022-09-09,17:36
10.5,美食林真牛铁板,2022-08-21,17:42
18.0,民族餐厅山西饸饹面,2022-09-28,11:54
4.2,友来副食一组,2022-10-23,8:11
12.2,百味佳展销组,2022-10-21,11:42
12.4,百味佳副食一组,2022-10-15,11:50
15.0,美食林老上客砂锅,2023-04-12,17:47
10.0,美食林阿咪酱骨扒肉,2023-03-28,17:20
13.0,美食林老上客砂锅,2022-07-03,17:15
12.0,阳光副食二组,2023-03-14,17:08
16.0,一区饺子园主食一组,2022-11-14,11:00
11.0,美食林陕西刀削面(罐罐面),2022-12-06,17:45
10.0,民族餐厅山西饸饹面,2022-10-08,12:39
12.6,紫丁香餐吧机器人收银组,2022-11-11,11:52
12.5,回味斋一餐厅副食一组,2022-07-26,11:50
15.2,百味佳副食一组,2023-04-24,7:33
5.6,百味佳副食一组,2023-02-28,7:53
2.16,友来副食一组,2022-09-09,7:40
2.2,美食林真牛铁板,2022-10-15,17:42
10.0,百味佳机器人收银组,2023-03-16,11:47
12.0,学苑食堂副食三组,2022-07-14,11:59
8.3,友来副食一组,2022-10-19,7:22
13.2,学苑食堂包子,2023-04-25,11:58
12.2,百味佳副食一组,2023-04-18,11:43
14.0,美食林九旦西北小吃,2022-11-30,12:02
4.4,百味佳副食一组,2023-02-15,8:44
16.4,百味佳副食一组,2022-10-09,11:07
10.0,学院食堂陕西名小吃,2023-03-05,18:35
3.4,学苑食堂副食三组,2022-09-29,7:40
3.95,友来副食一组,2022-10-14,7:45
5.0,学苑食堂副食三组,2022-08-08,17:25
4.0,学苑食堂副食三组,2023-02-07,7:50
26.0,紫丁香餐吧机器人收银组,2023-03-10,11:56
3.0,百味佳副食一组,2023-04-02,8:23
13.0,学苑食堂包子,2022-08-08,11:49
24.28,美食林那小味面馆,2023-02-16,8:49
10.0,美食林老上客砂锅,2023-03-21,11:25
20.97,阳光小是小简餐,2023-02-21,17:35
11.26,紫丁香餐吧机器人收银组,2022-11-22,17:41
2.42,美食林九旦西北小吃,2023-02-11,11:48
18.0,阳光广式猪脚饭,2022-11-04,11:50
2.35,友来副食一组,2022-08-06,8:50
12.5,学苑食堂包子,2022-10-29,12:07
10.0,友来朝鲜风味,2022-07-29,11:37
20.05,学苑食堂重庆小面,2022-07-15,17:04
12.0,学苑食堂香恋香拌砂锅,2023-04-19,17:09
11.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-24,11:45
4.2,百味佳副食一组,2023-02-18,8:52
22.2,百味佳副食一组,2022-11-03,8:34
15.0,美食林真牛铁板,2022-10-03,10:27
5.1,美食林海南鸡饭,2022-11-19,10:59
6.5,百味佳副食一组,2023-02-22,7:35
3.25,友来副食一组,2022-09-09,7:26
12.2,友来朝鲜风味,2022-09-13,16:59
3.75,学苑食堂副食三组,2022-07-14,8:07
10.85,百味佳主食二组,2022-10-08,11:40
10.0,民族餐厅铁板料理,2022-07-04,11:40
12.0,美食林川蜀源烤鱼,2023-04-22,18:29
3.35,友来副食一组,2022-09-21,7:21
3.6,百味佳副食一组,2022-09-08,7:58
15.88,阳光副食二组,2022-10-11,17:44
5.0,百味佳副食一组,2022-11-03,7:59
8.35,友来副食一组,2022-10-18,7:42
2.55,学苑食堂副食二组,2022-08-01,12:18
11.77,民族餐厅铁板料理,2022-11-01,17:17
7.5,美食林广式猪脚饭,2023-04-04,8:17
9.35,百味佳副食一组,2022-07-03,17:39
2.95,友来副食一组,2022-09-03,7:32
16.0,美食林陕西刀削面(罐罐面),2022-08-20,18:09
11.4,美食林川蜀源烤鱼,2022-07-22,11:50
2.1,百味佳副食一组,2022-11-21,7:55
4.1,百味佳副食一组,2023-03-11,7:50
14.0,美食林90后串炒饭,2023-03-18,17:39
8.0,学苑食堂香恋香拌砂锅,2023-04-24,7:35
4.4,百味佳副食一组,2022-07-05,9:31
3.24,百味佳副食一组,2022-11-25,9:59
22.2,紫丁香餐吧机器人收银组,2023-02-27,11:55
4.0,百味佳副食一组,2022-07-03,7:54
16.58,阳光小是小简餐,2022-07-31,17:31
12.2,百味佳副食一组,2022-07-04,11:46
3.1,百味佳副食一组,2023-04-16,8:01
2.6,百味佳展销组,2022-07-07,7:28
5.2,百味佳副食一组,2023-03-13,8:22
29.0,美食林海南鸡饭,2022-07-13,18:08
13.0,美食林老上客砂锅,2022-10-14,17:43
22.4,美食林老上客砂锅,2022-09-08,18:38
5.94,友来副食一组,2022-09-12,7:42
11.0,一区饺子园凉菜组,2022-11-06,11:46
3.3,百味佳展销组,2022-10-25,8:50
13.0,美食林川蜀源烤鱼,2023-03-25,10:43
8.95,友来副食一组,2022-10-10,7:17
16.0,美食林川蜀源烤鱼,2023-02-01,17:02
5.95,百味佳副食一组,2022-10-06,7:10
10.2,百味佳副食一组,2023-02-20,11:57
5.7,百味佳副食一组,2022-11-11,18:15
5.5,百味佳副食一组,2023-02-05,9:13
12.0,美食林90后串炒饭,2023-03-28,11:26
9.6,百味佳副食一组,2023-04-02,9:46
5.8,友来副食一组,2022-10-21,8:13
9.5,回味斋一餐厅副食一组,2022-10-06,7:23
9.88,美食林真牛铁板,2022-09-11,7:10
5.5,学苑食堂副食三组,2022-08-07,7:25
8.55,美食林小猪憨尼麻辣烫,2023-03-20,18:16
4.4,百味佳副食一组,2023-03-17,7:22
12.4,友来副食一组,2022-09-06,11:54
10.0,百味佳主食二组,2022-11-14,7:13
3.1,百味佳副食一组,2022-12-12,8:27
12.0,学苑食堂香恋香拌砂锅,2023-03-16,17:54
3.2,百味佳副食一组,2022-07-21,7:35
5.1,百味佳副食一组,2023-03-21,7:45
12.0,美食林小猪憨尼麻辣烫,2023-03-17,17:14
5.0,百味佳副食一组,2023-03-18,7:35
27.85,友来副食一组,2022-10-14,7:46
9.7,百味佳机器人收银组,2022-11-29,9:04
12.7,阳光小是小简餐,2022-07-05,15:05
3.35,友来副食一组,2022-07-05,7:53
9.1,百味佳副食一组,2023-03-12,9:15
2.31,友来副食一组,2022-09-05,9:43
13.0,百味佳副食一组,2023-03-25,13:00
3.1,百味佳副食一组,2023-03-01,7:41
10.0,百味佳展销组,2022-09-01,11:35
17.01,友来朝鲜风味,2022-07-04,17:44
16.02,百味佳主食二组,2022-10-15,11:35
27.0,美食林川蜀源烤鱼,2023-03-20,8:34
29.0,阳光副食二组,2023-04-25,11:22
5.5,百味佳副食一组,2022-08-09,8:22
2.35,友来副食一组,2022-09-28,7:40
2.75,一区饺子园主食一组,2022-09-07,7:45
12.4,美食林老上客砂锅,2023-04-13,17:36
10.0,美食林真牛铁板,2022-09-14,11:32
12.45,紫丁香餐吧机器人收银组,2023-04-25,7:12
20.2,百味佳副食一组,2023-03-08,9:41
26.4,回味斋一餐厅副食一组,2023-03-26,11:59
5.35,友来副食一组,2022-09-17,7:21
16.0,美食林90后串炒饭,2023-03-26,11:02
12.4,百味佳副食一组,2022-10-02,11:55
28.7,紫丁香餐吧机器人收银组,2023-04-24,17:49
2.5,百味佳副食一组,2022-10-17,8:05
5.4,百味佳展销组,2022-09-02,7:11
5.85,美食林小猪憨尼麻辣烫,2023-03-06,17:21
12.6,民族餐厅铁板料理,2022-09-21,10:10
13.0,美食林90后串炒饭,2022-07-09,11:35
18.0,民族餐厅金家店,2022-11-21,17:38
24.71,百味佳副食一组,2023-03-16,11:48
3.1,友来副食一组,2022-10-01,9:06
2.38,民族餐厅铁板料理,2023-04-20,17:17
12.0,美食林川蜀源烤鱼,2022-07-03,13:15
13.5,阳光广式猪脚饭,2022-10-18,17:14
13.4,美食林小猪憨尼麻辣烫,2023-04-25,18:22
10.0,学苑食堂包子,2022-11-04,11:49
10.0,美食林阿咪酱骨扒肉,2023-03-27,11:53
5.2,百味佳副食一组,2023-04-24,7:32
9.0,回味斋一餐厅副食一组,2022-08-22,11:51
16.0,民族餐厅铁板料理,2023-03-24,11:03
4.65,学苑食堂副食一组,2022-11-06,7:48
14.0,美食林阿咪酱骨扒肉,2023-03-13,11:40
3.1,百味佳副食一组,2023-03-01,8:31
16.4,百味佳副食一组,2023-04-15,11:43
17.0,美食林90后串炒饭,2023-03-05,17:46
28.0,美食林陕西刀削面(罐罐面),2022-10-16,18:04
13.88,百味佳主食二组,2023-04-24,17:46
15.22,阳光小是小简餐,2023-02-07,17:40
12.0,美食林真牛铁板,2022-07-04,17:07
13.0,美食林陕西刀削面(罐罐面),2023-04-25,18:15
12.04,学苑食堂副食二组,2023-04-21,11:47
12.0,学苑食堂铁锅焖面,2023-03-10,17:51
4.65,百味佳副食一组,2023-04-25,8:43
4.5,百味佳副食一组,2023-02-02,9:55
20.4,美食林90后串炒饭,2022-09-02,18:05
9.5,百味佳主食二组,2022-09-06,16:19
13.0,学苑食堂包子,2022-10-11,11:51
11.0,阳光广式猪脚饭,2023-03-18,11:50
10.44,回味斋一餐厅副食一组,2022-11-09,10:42
13.0,美食林蜀香麻辣烫(川香麻辣烫),2023-02-15,17:41
13.2,友来副食一组,2022-10-01,8:17
16.6,阳光广式猪脚饭,2023-02-22,11:41
3.5,百味佳副食一组,2022-11-06,8:31
4.5,百味佳副食一组,2023-03-24,8:47
5.0,美食林小猪憨尼麻辣烫,2022-09-16,17:44
10.8,百味佳副食一组,2022-11-03,11:25
19.0,学苑食堂包子,2023-02-15,16:23
3.2,友来副食一组,2022-09-26,17:44
11.0,美食林真牛铁板,2022-07-21,7:05
15.0,美食林川蜀源烤鱼,2023-04-23,11:32
2.53,友来副食一组,2022-11-27,7:42
12.82,骄子园主食一组,2022-11-02,11:47
16.0,美食林老上客砂锅,2022-10-08,17:59
16.0,美食林90后串炒饭,2023-03-13,17:10
16.2,友来副食一组,2022-09-16,8:13
10.0,美食林真牛铁板,2022-09-09,16:53
10.0,学苑食堂包子,2023-02-28,12:50
18.0,美食林90后串炒饭,2022-09-13,17:35
13.28,阳光小是小简餐,2023-04-25,11:56
2.85,友来副食一组,2022-10-02,7:09
22.0,美食林90后串炒饭,2023-04-25,17:34
15.0,百味佳展销组,2022-07-13,11:30
5.45,友来副食一组,2022-09-28,7:43
12.94,友来副食一组,2023-04-03,8:12
16.0,百味佳副食一组,2022-11-07,11:52
3.6,百味佳副食一组,2023-03-27,7:31
12.0,美食林川蜀源烤鱼,2023-02-25,13:07
15.0,学苑食堂真牛铁板,2022-09-06,11:09
3.7,学苑食堂副食一组,2023-02-21,8:13
3.45,学苑食堂副食三组,2023-04-25,7:49
10.0,美食林东农豆坊,2023-04-02,11:52
15.0,美食林广式猪脚饭,2022-10-29,17:26
10.2,学苑食堂副食一组,2023-04-22,17:36
11.8,民族餐厅铁板料理,2023-03-31,7:08
3.54,学苑食堂铁锅焖面,2022-09-11,15:33
12.2,紫丁香餐吧机器人收银组,2022-10-27,11:50
5.2,百味佳副食一组,2022-11-29,11:45
4.55,友来副食一组,2022-10-26,7:34
12.4,百味佳副食一组,2023-03-09,11:49
26.0,美食林真牛铁板,2022-11-14,7:05
13.5,美食林小猪憨尼麻辣烫,2022-10-24,16:59
13.0,民族餐厅山西饸饹面,2022-10-20,17:32
5.1,百味佳副食一组,2023-03-22,8:55
28.7,美食林阿咪酱骨扒肉,2023-03-01,11:25
10.4,美食林川蜀源烤鱼,2022-11-01,11:18
12.0,民族餐厅山西饸饹面,2022-09-09,17:52
13.0,美食林90后串炒饭,2023-03-28,17:37
22.0,美食林真牛铁板,2022-07-08,17:33
10.0,民族餐厅金家店,2022-10-08,11:25
10.4,紫丁香餐吧机器人收银组,2023-04-25,18:23
22.2,学苑食堂副食三组,2022-09-13,17:48
16.0,阳光广式猪脚饭,2023-03-24,7:06
3.6,百味佳副食一组,2023-03-04,7:33
12.0,百味佳机器人收银组,2022-07-03,17:48
17.0,阳光广式猪脚饭,2023-02-25,17:35
3.7,友来副食一组,2022-10-12,7:37
10.2,百味佳展销组,2022-10-02,11:57
12.0,阳光广式猪脚饭,2022-07-03,11:19
2.2,友来副食一组,2022-10-19,7:32
18.0,美食林老上客砂锅,2023-04-13,17:25
10.0,学苑食堂副食三组,2022-11-16,17:33
12.0,民族餐厅金家店,2022-09-29,11:40
4.35,友来副食一组,2023-03-25,7:39
15.0,美食林陕西刀削面(罐罐面),2022-08-01,17:57
12.0,美食林真牛铁板,2022-08-12,11:50
5.6,学苑食堂副食三组,2022-09-06,7:34
3.35,友来副食一组,2022-10-23,7:38
10.0,美食林90后串炒饭,2023-04-24,17:32
13.0,学苑食堂香恋香拌砂锅,2023-04-24,17:35
3.85,友来副食一组,2022-09-24,7:20
14.0,美食林蜀香麻辣烫(川香麻辣烫),2022-12-18,7:08
13.4,学苑食堂副食三组,2022-11-16,17:38
28.02,民族餐厅山西饸饹面,2023-02-25,17:42
13.0,民族餐厅山西饸饹面,2023-03-08,17:39
3.3,友来副食一组,2022-10-25,7:58
26.58,友来副食一组,2022-08-15,11:55
12.2,学苑食堂副食一组,2023-03-04,8:13
11.4,民族餐厅山西饸饹面,2022-09-19,17:36
25.2,美食林90后串炒饭,2022-11-17,12:18
15.0,美食林川蜀源烤鱼,2023-02-19,11:48
13.0,美食林90后串炒饭,2023-04-14,17:50
3.95,友来副食一组,2022-10-11,7:16
12.0,美食林小猪憨尼麻辣烫,2023-02-13,17:41
10.5,民族餐厅山西饸饹面,2022-07-05,17:22
15.26,百味佳副食一组,2023-03-08,11:42
14.28,百味佳展销组,2023-03-05,18:21
11.0,美食林铁锅焖面,2022-09-04,17:53
12.0,美食林90后串炒饭,2022-11-11,11:27
15.46,百味佳主食二组,2022-07-06,17:58
24.36,百味佳副食一组,2022-11-27,8:12
16.0,美食林肠粉,2023-02-19,17:24
12.0,百味佳副食一组,2023-04-06,17:54
22.64,民族餐厅山西饸饹面,2022-10-26,15:20
12.6,百味佳展销组,2022-10-15,17:34
12.6,美食林阿咪酱骨扒肉,2022-09-22,11:45
11.4,百味佳副食一组,2023-03-18,11:48
11.6,百味佳副食一组,2022-11-12,11:15
6.1,百味佳副食一组,2022-07-04,8:37
10.0,美食林真牛铁板,2022-09-12,16:53
14.8,紫丁香餐吧机器人收银组,2023-03-21,7:12
12.0,美食林真牛铁板,2023-03-12,17:43
10.8,学苑食堂副食三组,2022-11-17,11:26
15.0,学苑食堂香恋香拌砂锅,2023-03-20,10:31
22.95,百味佳副食一组,2022-07-18,7:07
10.6,美食林真牛铁板,2022-08-23,17:35
12.0,民族餐厅金家店,2022-09-14,18:16
5.5,友来副食一组,2022-11-18,9:41
10.0,民族餐厅铁板料理,2022-10-02,11:12
16.0,友来副食一组,2022-09-14,10:50
12.9,百味佳副食一组,2022-09-16,12:02
27.55,紫丁香餐吧机器人收银组,2023-04-16,8:15
11.0,美食林小猪憨尼麻辣烫,2023-03-27,17:58
3.45,百味佳副食一组,2023-03-25,9:03
10.0,百味佳机器人收银组,2022-11-28,17:36
16.0,美食林蜀香麻辣烫(川香麻辣烫),2023-03-26,17:25
13.45,美食林铁锅焖面,2022-09-05,8:07
2.56,友来副食一组,2022-08-20,11:58
11.5,美食林川蜀源烤鱼,2023-04-14,17:44
13.2,百味佳副食一组,2022-11-07,15:32
13.5,百味佳副食一组,2022-11-30,7:18
11.4,紫丁香餐吧机器人收银组,2023-02-17,11:48
12.0,学苑食堂包子,2022-09-21,12:06
16.4,阳光广式猪脚饭,2023-04-01,17:45
3.7,百味佳副食一组,2022-10-17,9:15
12.2,百味佳副食一组,2023-03-15,11:57
13.98,紫丁香餐吧机器人收银组,2023-03-14,18:29
5.75,美食林小猪憨尼麻辣烫,2022-07-08,18:01
12.4,美食林小猪憨尼麻辣烫,2023-02-14,17:10
5.75,友来副食一组,2022-09-21,7:35
5.0,美食林老上客砂锅,2023-03-28,17:44
12.0,学苑食堂包子,2022-11-12,11:57
14.0,学苑食堂香恋香拌砂锅,2023-04-15,17:25
15.5,学苑食堂香恋香拌砂锅,2023-03-22,17:33
3.5,学苑食堂重庆小面,2023-04-25,17:34
3.92,百味佳副食一组,2023-03-20,9:25
12.5,百味佳副食一组,2022-07-05,11:52
4.2,美食林90后串炒饭,2022-09-21,8:15
2.8,百味佳副食一组,2023-04-15,11:45
15.6,阳光广式猪脚饭,2022-07-05,11:46
13.0,学苑食堂香恋香拌砂锅,2023-04-05,11:50
13.7,百味佳展销组,2022-09-04,18:32
11.53,百味佳机器人收银组,2022-07-06,7:13
5.25,百味佳副食一组,2023-02-07,8:14
15.0,美食林真牛铁板,2022-10-27,7:09
18.5,民族餐厅铁板料理,2022-10-03,15:44
4.35,友来副食一组,2022-10-16,8:16
13.0,紫丁香餐吧机器人收银组,2023-03-24,17:08
4.0,百味佳副食一组,2023-03-19,7:52
12.0,民族餐厅铁板料理,2022-11-17,11:40
10.2,百味佳副食一组,2022-09-30,11:45
15.0,学苑食堂铁锅焖面,2022-07-14,11:23
8.35,学苑食堂副食一组,2023-04-24,7:33
16.0,学苑食堂重庆小面,2022-07-21,11:58
12.0,美食林陕西刀削面(罐罐面),2022-09-07,17:30
15.0,阳光广式猪脚饭,2023-03-26,11:34
10.5,民族餐厅金家店,2022-11-24,8:32
11.26,美食林陕西刀削面(罐罐面),2022-12-04,7:08
4.16,友来副食一组,2022-09-13,7:52
3.5,民族餐厅铁板料理,2022-09-25,10:21
19.0,美食林老上客砂锅,2022-08-21,17:39
4.0,美食林老上客砂锅,2022-11-23,7:59
15.0,民族餐厅金家店,2022-11-07,17:26
14.0,美食林真牛铁板,2022-09-26,11:26
3.12,友来副食一组,2022-10-18,8:36
11.0,美食林陕西刀削面(罐罐面),2022-09-19,17:38
5.2,百味佳副食一组,2022-11-27,7:52
19.0,学苑食堂包子,2023-03-02,11:55
15.4,紫丁香餐吧机器人收银组,2023-04-24,8:37
18.0,百味佳展销组,2022-09-21,17:39
4.0,美食林真牛铁板,2022-11-09,17:56
10.4,百味佳副食一组,2022-09-09,11:54
13.0,阳光广式猪脚饭,2022-11-22,11:57
9.7,百味佳副食一组,2022-11-10,16:31
3.95,学苑食堂副食三组,2022-11-15,9:26
10.0,阳光广式猪脚饭,2023-04-03,17:27
12.54,学苑食堂铁锅焖面,2022-09-14,17:52
23.7,民族餐厅金家店,2022-10-10,17:13
22.1,美食林陕西刀削面(罐罐面),2022-09-09,11:12
10.0,美食林真牛铁板,2023-03-04,17:34
13.0,百味佳副食一组,2023-03-23,11:22
16.0,阳光川蜀源烤鱼,2022-11-06,11:44
3.9,百味佳副食一组,2022-11-27,11:41
2.95,紫丁香餐吧机器人收银组,2023-02-14,7:12
12.95,阳光副食二组,2022-11-06,16:05
14.0,民族餐厅铁板料理,2022-09-09,17:50
12.4,紫丁香餐吧机器人收银组,2023-03-01,17:15
10.0,美食林老上客砂锅,2022-09-23,11:47
14.0,民族餐厅铁板料理,2023-04-25,7:05
15.0,民族餐厅山西饸饹面,2022-09-08,11:30
16.5,美食林小猪憨尼麻辣烫,2022-10-23,11:28
10.4,百味佳副食一组,2023-04-02,17:23
25.4,百味佳副食一组,2022-11-16,11:49
13.92,阳光小是小简餐,2022-11-24,18:29
18.0,美食林那小味面馆,2023-04-21,11:50
2.2,百味佳副食一组,2023-03-20,7:41
5.4,百味佳副食一组,2022-11-22,7:56
12.0,回味斋一餐厅副食一组,2023-04-24,17:42
23.88,学苑食堂铁锅焖面,2023-03-19,17:31
5.6,美食林老上客砂锅,2023-04-24,16:37
3.4,百味佳副食一组,2023-03-30,9:31
11.2,阳光广式猪脚饭,2023-02-04,11:22
9.5,美食林老上客砂锅,2022-09-22,17:38
4.85,友来副食一组,2022-09-30,7:49
2.6,百味佳副食一组,2023-04-11,11:04
16.0,紫丁香餐吧机器人收银组,2023-03-25,16:52
4.15,百味佳副食一组,2022-08-06,8:05
4.35,友来副食一组,2022-10-04,7:19
3.85,百味佳展销组,2023-02-25,9:16
4.4,百味佳副食一组,2023-03-27,9:04
3.5,百味佳副食一组,2022-09-24,7:44
3.0,美食林真牛铁板,2022-07-07,17:50
11.4,百味佳副食一组,2022-11-22,11:54
15.0,美食林老上客砂锅,2023-03-04,17:43
10.8,美食林小猪憨尼麻辣烫,2023-03-23,17:23
10.72,阳光副食二组,2023-04-25,18:14
23.02,美食林90后串炒饭,2022-08-27,17:16
13.0,百味佳展销组,2022-09-06,9:08
17.0,民族餐厅山西饸饹面,2022-08-11,17:13
3.1,百味佳副食一组,2023-03-20,8:15
5.0,学苑食堂副食三组,2022-10-05,8:06
9.5,一区饺子园主食一组,2022-10-23,11:40
3.52,百味佳副食一组,2023-03-09,8:11
12.0,一区饺子园主食一组,2022-11-04,17:04
4.35,友来副食一组,2022-09-13,7:08
12.5,美食林蜀香麻辣烫(川香麻辣烫),2023-04-23,11:35
5.0,美食林真牛铁板,2022-09-04,7:47
11.24,友来副食一组,2022-07-26,8:17
