amount,merchant_name,date,time
5.1,百味佳副食一组,2023-03-20,8:28
21.0,学苑食堂真牛铁板,2023-03-13,11:54
9.4,友来副食一组,2022-10-17,7:43
5.5,百味佳副食一组,2023-02-01,8:58
16.94,阳光小是小简餐,2022-09-05,11:48
13.0,美食林老上客砂锅,2023-04-15,11:55
3.62,阳光副食二组,2022-09-28,11:51
4.0,美食林阿咪酱骨扒肉,2023-04-05,9:50
10.0,民族餐厅铁板料理,2022-08-11,17:45
11.0,美食林真牛铁板,2022-09-27,11:30
20.0,美食林陕西刀削面(川无界),2023-03-27,17:43
20.8,百味佳副食一组,2022-11-05,11:50
3.35,百味佳副食一组,2023-03-11,7:52
3.5,学苑食堂副食三组,2022-10-06,7:30
28.0,民族餐厅山西饸饹面,2023-02-12,7:11
24.02,民族餐厅金家店,2022-10-27,17:03
15.0,阳光广式猪脚饭,2023-03-21,11:49
16.0,阳光广式猪脚饭,2023-03-02,13:08
11.0,友来朝鲜风味,2022-09-28,11:42
3.35,友来副食一组,2022-11-21,9:12
8.1,百味佳副食一组,2023-03-18,7:57
5.5,民族餐厅山西饸饹面,2022-09-16,7:22
14.0,阳光广式猪脚饭,2023-03-24,11:45
16.0,美食林陕西刀削面(罐罐面),2022-07-19,16:48
15.4,百味佳展销组,2022-09-06,12:00
13.0,美食林老上客砂锅,2023-03-05,12:05
16.1,美食林蜀香麻辣烫(川香麻辣烫),2022-08-13,12:06
12.4,百味佳副食一组,2022-10-07,11:41
4.1,百味佳副食一组,2023-04-13,9:50
3.4,百味佳副食一组,2022-07-05,8:38
23.0,阳光广式猪脚饭,2023-02-21,11:55
5.0,百味佳副食一组,2023-03-28,13:14
12.5,学苑食堂副食一组,2023-02-23,17:39
4.6,阳光广式猪脚饭,2023-03-26,7:26
2.85,友来副食一组,2022-11-01,7:11
14.22,美食林小猪憨尼麻辣烫,2022-11-25,7:07
10.0,美食林真牛铁板,2022-10-02,17:16
15.0,学苑食堂包子,2023-03-25,11:19
9.4,百味佳副食一组,2022-10-11,7:27
21.0,学苑食堂副食二组,2023-02-25,11:43
7.55,学苑食堂副食一组,2023-02-14,9:14
3.0,百味佳副食一组,2023-03-15,7:32
10.0,民族餐厅山西饸饹面,2022-10-02,18:17
4.5,百味佳副食一组,2022-11-14,8:04
18.4,百味佳副食一组,2022-10-28,11:40
3.95,友来副食一组,2022-10-18,9:50
17.0,百味佳机器人收银组,2023-02-14,17:24
20.0,民族餐厅山西饸饹面,2022-12-20,17:07
5.0,阳光广式猪脚饭,2023-04-24,9:21
12.6,美食林海南鸡饭,2022-09-15,11:44
12.4,民族餐厅金家店,2022-10-24,17:36
16.64,百味佳主食二组,2022-10-21,11:27
4.0,友来副食一组,2022-11-04,16:36
4.1,友来副食一组,2022-10-20,8:18
16.0,美食林90后串炒饭,2023-03-04,18:06
10.4,美食林那小味面馆,2023-04-25,11:54
16.2,美食林海南鸡饭,2023-04-25,18:18
16.0,美食林90后串炒饭,2022-08-22,17:39
5.7,友来副食一组,2023-04-25,7:42
15.0,回味斋一餐厅副食一组,2023-04-06,17:14
12.0,美食林蜀香麻辣烫(川香麻辣烫),2022-10-05,11:56
22.0,美食林老上客砂锅,2022-08-10,18:35
4.5,美食林90后串炒饭,2023-03-13,17:32
11.94,美食林海南鸡饭,2022-10-22,17:52
5.5,友来副食一组,2022-11-19,17:39
5.5,百味佳副食一组,2023-04-11,8:11
15.0,美食林陕西刀削面(川无界),2022-08-21,11:57
3.35,友来副食一组,2022-10-26,7:33
12.4,百味佳副食一组,2023-03-28,11:54
13.0,阳光广式猪脚饭,2022-10-05,16:38
4.2,百味佳副食一组,2022-07-26,11:50
15.0,学苑食堂重庆小面,2023-04-01,18:16
5.0,美食林老上客砂锅,2023-04-25,7:11
9.35,百味佳副食一组,2023-03-01,8:32
2.35,友来副食一组,2022-09-26,7:35
3.66,百味佳主食二组,2023-04-25,7:45
15.0,美食林川蜀源烤鱼,2023-03-14,7:35
28.76,百味佳副食一组,2023-04-12,11:56
11.0,美食林真牛铁板,2022-10-20,11:16
2.6,友来副食一组,2022-09-30,7:35
7.95,友来副食一组,2022-10-21,7:47
2.52,百味佳副食一组,2023-03-25,7:25
2.37,友来副食一组,2022-09-26,7:51
2.87,百味佳副食一组,2023-03-20,7:45
3.95,友来副食一组,2022-09-17,8:10
9.0,民族餐厅金家店,2022-07-09,17:44
12.4,百味佳副食一组,2022-11-13,11:41
10.4,紫丁香餐吧机器人收银组,2023-03-18,11:52
10.6,阳光川蜀源烤鱼,2023-03-07,8:54
14.0,美食林川蜀源烤鱼,2023-03-12,7:20
3.8,友来副食一组,2022-08-13,9:44
6.0,民族餐厅铁板料理,2023-04-25,10:47
4.7,百味佳副食一组,2023-04-16,7:45
12.4,百味佳展销组,2023-03-01,17:38
12.0,阳光副食二组,2023-02-11,11:23
5.6,百味佳展销组,2022-11-29,8:42
4.0,美食林九旦西北小吃,2022-07-27,11:45
3.0,友来副食一组,2022-10-05,7:42
9.5,民族餐厅山西饸饹面,2022-11-27,11:40
5.75,学苑食堂副食一组,2023-03-03,7:45
16.0,一区饺子园主食一组,2022-11-30,18:15
15.0,学苑食堂香恋香拌砂锅,2023-04-23,13:00
4.1,友来副食一组,2022-10-04,7:16
15.5,美食林那小味面馆,2022-09-16,11:51
5.8,百味佳副食一组,2022-09-06,9:52
5.5,回味斋一餐厅副食一组,2023-02-13,10:35
18.18,学苑食堂副食一组,2023-02-18,17:52
2.41,百味佳副食一组,2023-03-24,8:26
19.0,美食林90后串炒饭,2023-04-19,17:35
12.2,骄子园主食一组,2023-02-14,17:49
5.85,百味佳副食一组,2023-02-12,7:47
2.5,百味佳副食一组,2022-07-03,11:50
4.75,百味佳副食一组,2022-11-25,7:16
9.4,友来副食一组,2022-10-06,11:46
16.0,美食林川蜀源烤鱼,2023-03-26,11:56
11.4,美食林陕西刀削面(川无界),2022-10-04,18:02
4.0,学苑食堂副食三组,2022-11-11,8:32
4.85,友来副食一组,2022-09-24,8:34
21.6,百味佳副食一组,2023-02-18,11:45
8.0,学苑食堂副食一组,2023-03-01,10:48
3.2,百味佳展销组,2022-09-13,8:48
19.0,学苑食堂包子,2022-11-10,10:52
14.0,美食林真牛铁板,2022-10-10,17:53
13.0,美食林老上客砂锅,2022-11-29,18:14
14.0,民族餐厅金家店,2022-08-23,7:12
11.44,美食林海南鸡饭,2022-10-05,17:02
5.7,百味佳副食一组,2022-07-22,7:57
5.4,友来副食一组,2022-10-29,7:34
13.4,学苑食堂香恋香拌砂锅,2023-04-25,11:13
23.0,阳光广式猪脚饭,2022-08-01,11:40
12.2,百味佳机器人收银组,2022-11-24,17:59
17.0,学苑食堂重庆小面,2023-02-28,17:32
4.35,友来副食一组,2022-11-18,7:58
15.0,阳光副食二组,2023-04-11,12:08
5.75,百味佳副食一组,2022-10-09,7:08
2.6,友来副食一组,2022-11-16,7:35
12.0,美食林90后串炒饭,2022-10-02,17:10
2.95,友来副食一组,2022-09-24,7:16
13.0,民族餐厅金家店,2022-10-08,12:09
3.35,百味佳副食一组,2022-11-08,7:27
16.82,美食林海南鸡饭,2022-09-11,13:10
12.0,紫丁香餐吧机器人收银组,2023-03-06,18:23
6.7,友来副食一组,2022-07-17,7:43
2.95,学苑食堂副食一组,2023-02-27,11:42
4.0,百味佳副食一组,2023-03-17,8:44
9.0,美食林真牛铁板,2022-07-05,17:57
12.0,学苑食堂真牛铁板,2023-04-08,11:19
11.5,美食林老上客砂锅,2022-10-24,17:38
3.2,紫丁香餐吧机器人收银组,2023-04-22,9:30
17.2,学苑食堂副食三组,2022-11-06,11:47
6.17,学苑食堂真牛铁板,2023-04-25,17:32
3.5,百味佳副食一组,2022-09-10,8:19
3.95,友来副食一组,2022-07-05,7:35
15.0,学苑食堂包子,2023-04-22,11:38
10.0,美食林铁锅焖面,2022-10-08,10:28
10.95,美食林小猪憨尼麻辣烫,2022-11-19,17:30
12.4,学苑食堂副食三组,2022-09-11,16:35
17.4,百味佳副食一组,2023-04-11,11:17
12.0,民族餐厅金家店,2022-08-12,18:03
10.2,学苑食堂副食一组,2022-11-22,11:58
13.5,美食林川蜀源烤鱼,2023-04-05,18:33
4.7,百味佳副食一组,2023-03-15,7:47
13.2,百味佳展销组,2022-09-23,11:35
3.0,学苑食堂副食三组,2022-11-29,7:25
8.75,学苑食堂副食一组,2023-04-13,8:47
14.75,百味佳副食一组,2022-08-21,8:14
13.0,阳光广式猪脚饭,2023-04-24,18:18
18.0,美食林老上客砂锅,2022-11-09,11:54
5.1,百味佳副食一组,2022-07-03,7:52
12.14,学苑食堂真牛铁板,2023-02-15,11:40
13.8,学苑食堂副食三组,2022-09-10,7:42
2.2,百味佳副食一组,2022-07-30,7:53
4.0,百味佳副食一组,2023-03-03,7:23
12.0,美食林那小味面馆,2023-03-18,11:57
19.0,一区饺子园主食一组,2022-10-30,11:56
9.6,友来副食一组,2022-09-24,7:38
18.0,美食林真牛铁板,2022-11-23,12:07
5.0,友来副食一组,2022-10-03,8:25
10.0,民族餐厅铁板料理,2022-10-02,17:47
3.6,百味佳副食一组,2023-03-15,7:42
3.95,紫丁香餐吧机器人收银组,2023-02-24,9:06
12.5,美食林阿咪酱骨扒肉,2023-03-06,17:36
12.0,美食林陕西刀削面(罐罐面),2022-07-05,17:33
9.0,学苑食堂包子,2023-04-14,11:51
4.1,百味佳副食一组,2022-07-05,8:31
6.85,友来副食一组,2022-11-20,7:45
3.5,民族餐厅旋转小火锅,2022-07-03,7:42
12.0,学苑食堂真牛铁板,2023-04-16,17:45
12.0,学苑食堂副食一组,2023-03-25,11:44
14.4,百味佳副食一组,2023-04-23,11:40
10.0,紫丁香餐吧机器人收银组,2022-10-09,17:47
5.45,学苑食堂副食三组,2022-10-21,7:47
10.0,百味佳副食二组,2022-10-08,17:25
3.85,友来副食一组,2022-10-25,7:54
6.95,友来副食一组,2022-11-24,8:41
9.1,百味佳副食一组,2022-11-26,7:39
16.0,友来朝鲜风味,2022-09-12,17:35
2.1,友来副食一组,2022-09-24,7:39
4.35,百味佳副食一组,2023-02-21,9:08
15.0,百味佳展销组,2022-11-13,11:34
5.4,百味佳副食一组,2023-02-01,9:20
16.0,民族餐厅金家店,2022-07-18,17:33
4.65,百味佳副食一组,2023-04-13,7:52
12.84,美食林小猪憨尼麻辣烫,2022-07-04,15:30
5.1,百味佳副食一组,2023-03-09,7:37
12.7,美食林庆丰黄焖鸡扣碗饭,2022-11-10,17:32
24.85,百味佳主食二组,2022-10-07,7:05
14.6,民族餐厅铁板料理,2023-04-04,11:47
5.4,友来副食一组,2022-09-07,7:32
3.65,学苑食堂副食一组,2022-10-05,9:01
10.1,美食林老上客砂锅,2022-11-30,17:47
12.2,友来朝鲜风味,2022-07-04,11:56
2.1,百味佳副食一组,2023-03-25,8:19
16.0,美食林小猪憨尼麻辣烫,2022-09-08,17:35
10.0,民族餐厅山西饸饹面,2023-03-21,17:30
11.2,阳光小是小简餐,2022-09-24,17:43
10.2,美食林川蜀源烤鱼,2023-03-10,11:09
19.0,学苑食堂包子,2022-10-04,17:41
6.65,一区饺子园主食一组,2022-11-30,12:37
12.0,回味斋一餐厅副食一组,2022-10-13,11:49
14.0,美食林川蜀源烤鱼,2023-04-18,11:59
12.86,美食林陕西刀削面(川无界),2022-10-02,8:44
10.2,百味佳副食一组,2022-11-01,11:48
11.0,民族餐厅铁板料理,2022-08-17,11:52
5.5,百味佳副食一组,2023-02-22,8:07
16.2,阳光广式猪脚饭,2022-10-13,11:37
19.0,美食林真牛铁板,2023-04-03,11:05
16.02,美食林庆丰黄焖鸡扣碗饭,2022-10-06,17:48
10.0,美食林老上客砂锅,2023-03-12,17:30
12.2,回味斋一餐厅副食一组,2022-10-14,11:59
5.4,百味佳副食一组,2022-11-06,7:45
9.14,友来副食一组,2022-07-27,9:04
16.26,百味佳展销组,2023-04-12,11:07
15.4,美食林铁锅焖面,2022-11-15,7:12
10.25,学苑食堂副食三组,2022-09-11,16:12
11.18,百味佳副食一组,2023-04-21,11:54
4.6,百味佳副食一组,2023-04-15,7:23
5.1,百味佳副食一组,2023-04-17,7:43
3.0,学苑食堂副食一组,2023-04-11,11:23
8.75,友来副食一组,2022-10-14,9:05
15.0,美食林陕西刀削面(罐罐面),2022-10-07,16:43
5.85,友来副食一组,2022-10-17,9:09
16.0,美食林广式猪脚饭,2022-11-12,17:25
13.0,学苑食堂真牛铁板,2023-04-25,17:48
5.04,百味佳副食一组,2023-04-09,7:40
16.0,学苑食堂包子,2023-04-18,11:23
11.48,美食林小猪憨尼麻辣烫,2022-07-05,11:45
3.03,美食林90后串炒饭,2023-04-19,17:24
11.0,美食林老上客砂锅,2022-10-21,16:47
23.6,百味佳展销组,2022-08-01,11:56
11.0,美食林陕西刀削面(罐罐面),2022-11-08,17:20
5.6,百味佳副食一组,2023-03-09,7:32
12.0,美食林陕西刀削面(罐罐面),2022-09-23,11:30
4.85,百味佳副食一组,2023-03-23,7:43
3.95,友来副食一组,2022-10-15,7:30
2.25,美食林那小味面馆,2023-04-25,11:03
15.0,美食林陕西刀削面(罐罐面),2022-10-23,17:55
5.4,友来副食一组,2022-10-30,7:38
14.0,美食林90后串炒饭,2023-03-09,17:33
5.6,百味佳副食一组,2023-02-08,7:43
23.0,紫丁香餐吧机器人收银组,2023-04-15,16:41
11.9,回味斋一餐厅副食一组,2023-04-15,17:33
15.0,美食林真牛铁板,2022-09-16,17:54
13.0,民族餐厅铁板料理,2022-09-07,11:38
2.19,学苑食堂副食三组,2022-09-28,7:44
15.0,美食林陕西刀削面(罐罐面),2022-09-13,10:25
12.6,民族餐厅山西饸饹面,2022-07-28,17:41
2.32,友来副食一组,2022-09-17,7:34
23.6,回味斋一餐厅副食一组,2023-03-20,17:42
17.2,百味佳副食一组,2022-11-13,11:57
23.5,学苑食堂铁锅焖面,2023-02-06,7:45
10.0,友来朝鲜风味,2022-07-11,7:09
5.0,百味佳副食一组,2023-04-15,9:34
12.0,学苑食堂副食三组,2023-03-02,17:58
10.2,百味佳副食一组,2022-11-01,11:40
4.5,友来副食一组,2022-09-07,7:50
5.85,友来副食一组,2022-10-20,7:40
9.85,百味佳副食一组,2023-03-08,9:06
10.0,美食林陕西刀削面(罐罐面),2022-09-11,11:39
4.3,百味佳副食一组,2023-04-05,7:47
4.6,百味佳副食一组,2022-09-21,7:05
9.95,友来副食一组,2022-10-28,8:07
4.45,美食林真牛铁板,2023-03-16,8:00
5.75,学苑食堂副食一组,2023-04-01,7:49
12.5,阳光小是小简餐,2022-11-05,18:38
15.0,民族餐厅金家店,2022-07-08,17:29
5.0,学苑食堂副食一组,2022-07-03,7:33
7.45,百味佳副食一组,2022-07-03,7:13
15.0,民族餐厅山西饸饹面,2022-09-21,10:04
10.2,紫丁香餐吧机器人收银组,2023-04-19,13:03
10.45,紫丁香餐吧机器人收银组,2023-04-25,17:49
9.45,友来副食一组,2022-10-05,11:58
20.45,美食林小猪憨尼麻辣烫,2022-11-10,17:44
8.0,百味佳展销组,2022-09-09,10:38
11.8,阳光小是小简餐,2023-03-08,17:37
4.6,友来副食一组,2022-07-31,7:53
18.2,百味佳副食一组,2022-09-30,18:03
2.5,百味佳副食一组,2023-04-21,7:31
2.95,友来副食一组,2022-10-06,7:46
4.25,百味佳副食一组,2022-09-28,7:48
3.35,友来副食一组,2022-07-12,7:38
10.0,民族餐厅铁板料理,2022-09-13,17:44
10.0,美食林庆丰黄焖鸡扣碗饭,2022-11-08,17:58
18.0,美食林铁锅焖面,2022-11-09,11:24
10.0,美食林小猪憨尼麻辣烫,2023-04-13,18:09
4.5,百味佳副食一组,2022-11-03,18:32
12.0,美食林陕西刀削面(罐罐面),2022-10-19,17:39
4.85,友来副食一组,2022-07-28,7:55
12.0,美食林阿咪酱骨扒肉,2023-02-27,11:38
11.62,阳光副食二组,2023-04-12,11:55
17.0,美食林真牛铁板,2023-03-11,17:38
4.15,百味佳副食一组,2023-03-11,9:55
5.1,友来副食一组,2022-09-14,7:34
27.0,美食林真牛铁板,2022-09-21,11:24
4.2,学苑食堂副食三组,2022-10-05,8:12
9.6,友来副食一组,2022-11-05,7:35
12.8,美食林真牛铁板,2022-09-26,17:38
16.0,阳光广式猪脚饭,2022-11-08,12:00
12.0,友来朝鲜风味,2022-11-28,11:42
11.0,美食林90后串炒饭,2023-03-01,11:39
5.2,百味佳副食一组,2023-02-21,7:19
15.4,美食林川蜀源烤鱼,2023-02-07,17:32
16.2,紫丁香餐吧机器人收银组,2022-10-06,18:17
3.25,友来副食一组,2022-07-16,7:43
13.85,学苑食堂副食三组,2022-07-14,7:08
12.0,美食林小猪憨尼麻辣烫,2023-04-03,18:11
12.0,学苑食堂香恋香拌砂锅,2023-04-19,17:22
15.0,民族餐厅金家店,2022-11-03,16:58
4.75,学苑食堂副食三组,2022-07-31,9:49
6.65,学苑食堂副食三组,2022-09-04,8:45
12.0,紫丁香餐吧机器人收银组,2023-02-25,18:20
9.45,友来副食一组,2022-08-10,7:54
3.1,百味佳副食一组,2023-03-07,9:29
10.2,紫丁香餐吧机器人收银组,2022-12-19,17:02
14.5,紫丁香餐吧机器人收银组,2022-11-13,11:50
4.0,百味佳副食一组,2023-03-09,9:41
5.1,百味佳副食一组,2023-04-03,7:42
20.2,学苑食堂副食三组,2022-11-13,17:05
5.5,民族餐厅山西饸饹面,2022-11-05,7:35
13.0,美食林川蜀源烤鱼,2023-03-23,17:20
12.0,学苑食堂真牛铁板,2023-03-12,11:44
13.1,百味佳展销组,2022-11-12,18:01
10.0,美食林小猪憨尼麻辣烫,2023-04-01,17:56
3.25,百味佳主食二组,2022-09-29,18:18
5.65,百味佳机器人收银组,2022-10-24,11:31
14.0,阳光广式猪脚饭,2023-04-11,13:19
5.6,百味佳副食一组,2023-04-17,9:39
13.0,学苑食堂真牛铁板,2023-03-19,12:24
11.5,民族餐厅铁板料理,2022-10-11,7:13
11.5,民族餐厅山西饸饹面,2022-07-04,17:15
3.6,友来副食一组,2022-10-11,7:10
5.35,百味佳副食一组,2023-03-25,8:41
5.35,百味佳主食二组,2022-10-22,11:49
10.0,友来朝鲜风味,2022-11-07,11:40
4.6,紫丁香餐吧机器人收银组,2023-04-04,16:21
11.0,学苑食堂副食二组,2022-08-04,11:40
24.43,紫丁香餐吧机器人收银组,2023-04-25,17:08
15.0,民族餐厅金家店,2022-11-09,17:24
10.0,阳光广式猪脚饭,2023-03-19,11:22
6.45,友来副食一组,2022-10-25,7:45
3.2,百味佳副食一组,2023-03-16,9:04
15.2,百味佳副食一组,2023-02-25,11:47
3.35,友来副食一组,2023-04-25,7:49
10.0,美食林阿咪酱骨扒肉,2023-04-14,17:49
2.2,百味佳副食一组,2022-09-03,11:50
13.0,美食林老上客砂锅,2022-09-15,18:00
12.0,百味佳副食一组,2022-10-28,11:41
3.5,百味佳副食一组,2023-03-17,7:41
10.0,美食林真牛铁板,2023-03-26,11:14
13.0,美食林庆丰黄焖鸡扣碗饭,2022-09-02,17:14
12.2,美食林小猪憨尼麻辣烫,2023-04-25,17:31
11.1,美食林真牛铁板,2022-11-11,11:42
15.0,美食林蜀香麻辣烫(川香麻辣烫),2022-07-12,11:31
12.2,美食林庆丰黄焖鸡扣碗饭,2023-03-17,17:36
4.85,友来副食一组,2022-09-09,8:19
3.75,友来副食一组,2022-10-07,7:50
10.2,百味佳副食一组,2022-11-12,11:57
5.95,百味佳副食一组,2022-11-16,8:25
10.0,美食林川蜀源烤鱼,2023-04-09,11:54
3.9,友来副食一组,2022-09-09,7:57
12.0,阳光广式猪脚饭,2023-02-27,12:06
11.0,美食林真牛铁板,2022-11-27,17:34
3.2,友来副食一组,2023-02-18,7:11
22.8,百味佳副食一组,2022-10-19,16:38
10.0,民族餐厅山西饸饹面,2023-04-25,17:15
12.0,百味佳展销组,2022-10-22,11:52
15.0,友来朝鲜风味,2022-09-22,18:14
20.0,美食林90后串炒饭,2022-11-05,17:36
12.0,美食林肠粉,2022-08-19,17:30
3.5,百味佳副食一组,2022-11-24,11:42
12.4,百味佳副食一组,2022-09-12,11:47
12.1,百味佳副食一组,2022-11-10,11:43
3.75,百味佳副食一组,2023-02-04,9:31
8.6,友来副食一组,2022-09-12,7:58
5.4,百味佳展销组,2022-10-03,11:43
14.85,紫丁香餐吧机器人收银组,2023-04-14,12:22
10.2,百味佳副食一组,2023-04-25,11:55
11.0,美食林陕西刀削面(罐罐面),2022-09-05,17:58
3.63,一区饺子园主食一组,2022-10-05,11:45
13.52,友来朝鲜风味,2023-02-10,17:49
5.0,美食林川蜀源烤鱼,2022-09-09,10:55
13.0,美食林真牛铁板,2022-10-11,17:26
20.0,学苑食堂副食三组,2022-07-07,11:53
2.6,友来副食一组,2022-10-03,17:14
15.0,阳光广式猪脚饭,2023-03-30,11:23
6.55,百味佳副食一组,2022-11-04,8:59
5.1,民族餐厅铁板料理,2022-11-28,8:00
24.53,学苑食堂副食三组,2022-10-25,7:49
12.2,百味佳副食一组,2022-11-17,18:21
15.2,回味斋一餐厅副食一组,2022-07-03,17:18
3.95,友来副食一组,2022-11-04,7:35
16.0,学苑食堂铁锅焖面,2023-04-10,17:47
13.1,美食林小猪憨尼麻辣烫,2023-03-20,17:27
10.2,美食林那小味面馆,2022-09-21,10:05
16.2,百味佳副食一组,2023-04-25,11:48
13.1,学苑食堂副食一组,2023-04-25,17:44
2.85,百味佳副食一组,2022-11-19,11:46
4.85,友来副食一组,2022-09-06,7:28
10.4,学苑食堂副食三组,2022-10-11,17:32
14.4,百味佳副食一组,2022-09-14,11:50
4.25,友来副食一组,2022-09-27,8:11
29.0,美食林90后串炒饭,2023-04-20,17:40
