amount,merchant_name,date,time
5.0,美食林肠粉,2023-03-12,18:04
12.0,美食林广式猪脚饭,2022-09-02,18:02
17.0,美食林陕西刀削面(罐罐面),2022-09-13,11:20
12.5,百味佳副食一组,2022-10-10,11:50
3.9,百味佳副食一组,2023-04-25,8:44
10.0,学苑食堂副食三组,2022-10-27,18:28
12.15,百味佳副食一组,2023-03-31,11:54
16.28,阳光川蜀源烤鱼,2022-11-13,11:52
3.8,友来副食一组,2022-09-15,7:49
28.0,学苑食堂包子,2022-09-09,11:42
3.7,友来副食一组,2022-09-04,7:18
18.2,百味佳展销组,2023-03-02,7:07
17.46,紫丁香餐吧机器人收银组,2023-04-25,12:38
3.6,百味佳副食一组,2022-09-22,7:31
14.5,民族餐厅金家店,2022-09-05,18:29
9.5,百味佳副食一组,2023-04-09,7:34
13.25,友来副食一组,2022-10-12,7:57
17.0,美食林老上客砂锅,2022-09-12,17:58
18.0,美食林广式猪脚饭,2022-07-05,18:38
14.0,美食林陕西刀削面(川无界),2022-08-14,12:18
2.5,民族餐厅金家店,2022-10-09,7:35
12.0,阳光广式猪脚饭,2023-04-04,11:52
4.55,学苑食堂副食一组,2022-10-27,8:53
18.0,阳光川蜀源烤鱼,2022-10-21,11:45
5.95,友来副食一组,2022-07-12,7:35
2.3,友来副食一组,2022-09-06,7:39
3.5,学苑食堂副食三组,2022-11-06,8:26
12.43,百味佳展销组,2023-03-13,17:06
13.0,美食林90后串炒饭,2022-09-21,17:25
3.85,友来副食一组,2022-10-26,7:45
15.1,美食林真牛铁板,2022-09-24,10:30
15.0,百味佳副食一组,2023-02-03,8:44
4.6,百味佳副食一组,2022-10-09,8:29
14.0,美食林蜀香麻辣烫(川香麻辣烫),2022-10-27,17:18
12.0,学苑食堂铁锅焖面,2022-11-30,11:59
14.4,学苑食堂副食三组,2022-09-13,16:04
4.1,友来副食一组,2022-10-12,9:55
13.0,友来朝鲜风味,2023-02-10,17:40
12.0,学苑食堂香恋香拌砂锅,2022-08-05,17:37
3.7,回味斋一餐厅副食一组,2022-10-06,8:42
13.0,美食林川蜀源烤鱼,2023-02-20,11:18
12.0,美食林阿咪酱骨扒肉,2023-03-15,11:42
12.0,美食林90后串炒饭,2022-11-29,11:46
3.95,友来副食一组,2022-10-20,7:12
9.95,百味佳副食一组,2023-04-13,8:24
12.2,美食林真牛铁板,2022-09-08,18:32
13.8,百味佳副食一组,2022-11-03,8:22
12.0,美食林蜀香麻辣烫(川香麻辣烫),2022-09-05,11:46
13.0,一区饺子园主食一组,2022-10-26,17:44
9.85,百味佳副食一组,2022-11-25,8:09
5.45,百味佳副食一组,2022-07-06,8:28
6.65,百味佳副食一组,2022-10-28,8:41
15.2,百味佳展销组,2022-11-22,17:57
12.25,学苑食堂副食二组,2023-04-16,7:06
9.8,百味佳副食一组,2023-03-20,11:41
14.0,民族餐厅铁板料理,2022-09-26,18:01
15.0,阳光副食二组,2023-03-01,11:48
5.95,友来副食一组,2022-10-04,7:35
2.6,百味佳副食一组,2022-11-01,7:59
18.4,百味佳展销组,2022-08-22,11:47
13.2,百味佳副食一组,2022-10-17,11:42
10.6,百味佳展销组,2022-10-15,15:34
12.0,民族餐厅山西饸饹面,2022-07-24,11:48
3.35,百味佳副食一组,2022-11-20,7:07
4.6,学苑食堂副食三组,2022-09-30,7:54
23.38,学苑食堂副食三组,2022-07-03,11:46
10.0,学苑食堂副食三组,2022-09-13,16:52
12.0,美食林老上客砂锅,2022-09-23,18:02
10.0,美食林真牛铁板,2023-03-28,17:57
12.0,学苑食堂副食二组,2023-02-26,11:49
12.25,百味佳展销组,2022-09-18,11:42
9.85,友来副食一组,2023-04-25,7:48
12.0,美食林真牛铁板,2022-10-03,17:53
5.85,百味佳副食一组,2023-03-08,8:29
16.6,百味佳副食一组,2023-02-12,10:42
5.35,友来副食一组,2023-02-28,7:13
2.2,百味佳副食一组,2022-11-26,12:19
15.4,美食林真牛铁板,2022-07-05,17:32
11.85,美食林小猪憨尼麻辣烫,2022-07-03,17:45
8.45,学苑食堂副食三组,2022-09-17,18:33
3.3,百味佳副食一组,2023-03-18,9:31
5.0,学苑食堂香恋香拌砂锅,2023-04-25,7:49
11.85,学苑食堂副食一组,2023-03-10,11:52
12.1,美食林90后串炒饭,2022-08-25,17:48
5.25,学苑食堂副食三组,2022-11-10,18:27
12.2,百味佳副食一组,2023-04-03,8:22
15.0,美食林90后串炒饭,2023-04-21,18:16
14.0,美食林90后串炒饭,2023-02-07,17:48
3.75,百味佳主食二组,2022-11-06,9:33
24.6,百味佳展销组,2022-11-24,17:28
5.0,学苑食堂副食三组,2022-11-11,11:15
15.4,学苑食堂副食三组,2022-07-03,17:29
2.31,友来副食一组,2023-04-04,9:12
18.0,一区饺子园主食一组,2022-11-05,11:13
4.2,百味佳副食一组,2022-11-16,18:37
10.0,学苑食堂真牛铁板,2023-02-12,17:47
9.88,百味佳副食一组,2022-08-08,9:16
12.02,美食林90后串炒饭,2022-11-12,18:16
10.0,美食林90后串炒饭,2023-04-19,17:33
2.2,百味佳副食一组,2022-11-06,11:50
5.25,百味佳副食一组,2022-11-30,8:43
2.9,友来副食一组,2022-07-31,7:35
3.35,友来副食一组,2022-11-18,8:58
13.52,美食林老上客砂锅,2023-03-21,12:43
7.15,百味佳副食一组,2023-03-09,7:42
14.0,学苑食堂包子,2022-09-02,10:36
12.4,紫丁香餐吧机器人收银组,2023-03-16,17:44
13.0,美食林那小味面馆,2023-03-15,10:52
4.35,百味佳副食一组,2023-04-03,7:59
3.55,美食林老上客砂锅,2022-11-12,7:29
18.0,美食林90后串炒饭,2022-10-05,17:29
17.4,民族餐厅旋转小火锅,2022-10-19,17:17
2.5,回味斋一餐厅副食一组,2022-09-23,12:05
22.2,美食林海南鸡饭,2022-12-31,17:38
6.35,友来副食一组,2022-11-03,7:43
4.85,美食林老上客砂锅,2022-12-01,7:38
3.15,友来副食一组,2022-07-06,7:44
15.0,民族餐厅铁板料理,2023-03-07,10:41
21.0,友来朝鲜风味,2022-07-03,13:05
17.4,百味佳副食一组,2023-03-22,11:50
24.2,美食林陕西刀削面(罐罐面),2022-11-23,12:42
3.22,友来副食一组,2022-07-18,8:48
9.1,一区饺子园主食一组,2022-11-27,7:37
9.85,百味佳展销组,2022-10-31,7:32
12.32,百味佳主食二组,2022-11-08,17:45
24.0,学苑食堂包子,2022-11-13,12:50
12.54,百味佳展销组,2022-10-09,11:56
3.0,百味佳展销组,2023-04-25,17:20
2.24,百味佳副食一组,2022-11-08,7:45
10.0,美食林老上客砂锅,2022-10-13,17:28
12.5,阳光广式猪脚饭,2023-03-17,11:44
10.0,学苑食堂包子,2022-10-11,11:50
12.22,美食林小猪憨尼麻辣烫,2022-11-16,17:13
9.2,百味佳副食一组,2023-04-22,9:43
12.2,百味佳展销组,2022-10-20,11:52
15.0,民族餐厅铁板料理,2023-02-06,15:56
2.4,百味佳副食一组,2022-10-27,8:53
12.4,百味佳副食一组,2023-04-24,11:52
13.87,友来副食一组,2022-08-17,17:23
12.0,民族餐厅铁板料理,2022-09-01,11:41
2.25,友来副食一组,2022-10-14,8:37
18.5,民族餐厅山西饸饹面,2022-07-24,17:05
12.0,学苑食堂包子,2022-11-09,11:37
5.95,百味佳副食一组,2022-11-01,7:50
15.0,美食林陕西刀削面(罐罐面),2022-07-08,17:44
3.5,百味佳副食一组,2023-04-23,9:17
2.45,美食林小猪憨尼麻辣烫,2023-02-28,7:34
3.7,学苑食堂副食一组,2022-11-14,7:30
10.0,美食林陕西刀削面(川无界),2022-08-02,10:36
11.0,美食林美美卤肉饭,2023-03-22,17:34
11.0,美食林真牛铁板,2022-08-16,11:08
4.58,百味佳副食一组,2023-02-19,9:08
18.0,美食林蜀香麻辣烫(川香麻辣烫),2022-09-12,18:22
3.7,美食林海南鸡饭,2022-09-01,16:42
14.0,民族餐厅山西饸饹面,2022-07-03,17:35
20.2,美食林美美卤肉饭,2023-03-30,17:33
4.7,百味佳副食一组,2023-03-08,7:54
4.0,百味佳副食一组,2022-09-17,7:41
9.2,百味佳副食一组,2023-04-22,8:34
2.27,民族餐厅山西饸饹面,2023-02-17,7:54
4.5,阳光川蜀源烤鱼,2022-11-28,7:25
15.0,美食林陕西刀削面(罐罐面),2022-09-30,7:11
4.1,百味佳副食一组,2022-09-09,7:43
16.0,美食林陕西刀削面(罐罐面),2022-10-08,18:05
3.5,百味佳副食一组,2022-11-11,7:36
2.7,百味佳副食一组,2023-03-01,8:25
10.0,民族餐厅铁板料理,2023-03-28,11:53
5.5,百味佳副食一组,2022-11-06,11:57
5.35,友来副食一组,2022-10-20,8:43
11.43,美食林海南鸡饭,2022-09-23,17:24
2.28,阳光小是小简餐,2022-08-12,17:35
10.0,美食林真牛铁板,2022-11-03,17:45
15.0,美食林90后串炒饭,2023-04-22,7:09
3.1,阳光小是小简餐,2023-04-25,7:35
12.8,紫丁香餐吧机器人收银组,2022-11-15,13:02
4.6,百味佳副食一组,2022-11-20,8:25
10.4,学苑食堂副食一组,2023-03-20,11:56
9.5,百味佳副食一组,2022-11-25,8:54
4.0,百味佳副食一组,2023-03-25,9:23
5.1,百味佳副食一组,2023-03-15,8:56
13.8,百味佳副食一组,2023-02-13,11:58
2.38,百味佳副食一组,2023-04-18,9:02
15.0,美食林老上客砂锅,2022-09-25,17:54
2.1,美食林九旦西北小吃,2022-07-04,11:55
5.1,百味佳展销组,2022-11-14,11:43
5.0,美食林阿咪酱骨扒肉,2023-04-15,17:05
6.6,友来副食一组,2022-10-06,7:15
12.0,紫丁香餐吧机器人收银组,2023-03-15,17:24
5.15,友来副食一组,2022-10-12,7:47
18.81,美食林川蜀源烤鱼,2023-04-24,11:51
16.0,美食林川蜀源烤鱼,2023-03-07,17:35
3.75,友来副食一组,2022-10-27,11:53
11.03,美食林90后串炒饭,2023-04-23,17:45
12.7,紫丁香餐吧机器人收银组,2023-02-27,16:32
20.85,阳光川蜀源烤鱼,2022-11-03,11:46
13.0,美食林老上客砂锅,2022-10-23,7:11
15.0,学苑食堂副食二组,2023-03-19,18:12
4.78,友来副食一组,2022-09-03,9:35
28.0,美食林陕西刀削面(罐罐面),2022-10-28,10:28
3.92,百味佳副食一组,2022-07-17,8:21
14.0,学苑食堂香恋香拌砂锅,2023-04-13,12:27
14.9,友来副食一组,2022-10-07,7:10
12.0,美食林90后串炒饭,2022-10-27,10:29
3.4,学苑食堂副食一组,2023-02-18,8:39
11.02,美食林阿咪酱骨扒肉,2023-03-16,17:49
14.4,百味佳副食一组,2023-02-02,11:58
12.2,学苑食堂副食三组,2023-04-08,18:31
14.63,美食林那小味面馆,2023-03-22,17:28
3.4,百味佳副食一组,2023-04-17,9:11
11.0,美食林真牛铁板,2022-08-24,17:42
10.0,美食林阿咪酱骨扒肉,2023-02-18,13:09
17.0,学苑食堂包子,2022-11-08,7:13
15.0,学苑食堂香恋香拌砂锅,2023-02-20,10:40
5.78,学苑食堂副食一组,2023-02-25,18:37
2.4,百味佳副食一组,2023-02-25,11:45
6.85,友来副食一组,2022-10-17,10:40
5.0,美食林90后串炒饭,2022-09-16,15:30
4.95,百味佳副食一组,2023-02-28,9:01
3.7,友来副食一组,2022-11-02,7:17
12.2,百味佳副食一组,2023-02-10,11:53
18.3,学苑食堂副食三组,2022-09-02,17:08
4.1,学苑食堂副食三组,2022-07-29,18:19
10.4,美食林肠粉,2022-11-26,17:41
14.0,美食林川蜀源烤鱼,2023-03-31,11:51
5.5,友来副食一组,2022-07-09,7:16
14.0,民族餐厅金家店,2022-11-26,10:52
3.7,百味佳副食一组,2022-11-07,7:42
4.1,百味佳副食一组,2022-09-12,11:40
4.5,百味佳副食一组,2023-02-08,16:07
3.0,民族餐厅铁板料理,2022-11-03,11:13
11.0,友来朝鲜风味,2022-08-23,17:37
4.6,百味佳副食一组,2023-02-21,7:56
10.0,美食林老上客砂锅,2023-04-02,11:21
25.7,阳光广式猪脚饭,2023-02-13,7:08
18.0,美食林东农豆坊,2023-02-14,11:46
12.0,百味佳展销组,2022-09-10,17:05
2.28,友来副食一组,2022-11-23,7:31
12.0,民族餐厅金家店,2022-11-27,17:35
20.0,一区饺子园主食一组,2023-04-24,11:38
12.4,美食林小猪憨尼麻辣烫,2023-02-02,18:32
9.2,友来副食一组,2022-09-14,8:02
16.0,民族餐厅铁板料理,2022-07-16,7:08
12.0,美食林陕西刀削面(罐罐面),2022-10-14,11:50
16.85,学苑食堂副食三组,2022-11-13,8:33
12.0,美食林90后串炒饭,2022-08-29,7:06
5.5,百味佳副食一组,2022-07-04,11:53
2.16,百味佳副食一组,2023-03-09,7:45
10.0,美食林90后串炒饭,2022-10-06,11:54
11.0,美食林老上客砂锅,2022-07-05,17:42
12.76,学苑食堂包子,2022-11-06,12:06
2.75,一区饺子园主食一组,2022-07-06,7:35
4.95,友来副食一组,2022-09-07,7:46
14.0,美食林真牛铁板,2022-10-22,17:40
4.35,百味佳副食一组,2022-10-22,9:41
2.8,百味佳副食一组,2022-11-20,11:49
2.31,友来副食一组,2022-11-30,7:48
11.2,百味佳展销组,2023-03-07,7:11
10.0,学苑食堂副食二组,2023-03-19,11:40
6.6,百味佳展销组,2022-10-24,17:40
19.2,紫丁香餐吧机器人收银组,2022-11-12,11:43
15.0,民族餐厅铁板料理,2023-02-03,17:23
11.0,紫丁香餐吧机器人收银组,2023-04-04,7:06
18.0,民族餐厅山西饸饹面,2022-07-20,11:57
6.25,友来副食一组,2022-09-28,7:49
5.35,骄子园主食一组,2022-10-27,7:35
13.0,阳光广式猪脚饭,2022-10-21,11:57
13.2,百味佳副食一组,2023-02-06,7:53
14.21,友来副食一组,2022-10-26,11:28
12.0,美食林川蜀源烤鱼,2023-03-21,11:55
3.95,百味佳副食一组,2023-04-20,8:29
4.1,百味佳副食一组,2023-02-16,8:06
12.2,阳光小是小简餐,2022-10-07,7:07
10.2,美食林肠粉,2022-10-14,11:30
23.0,民族餐厅山西饸饹面,2023-02-28,17:45
10.4,阳光副食二组,2023-03-08,17:39
3.15,百味佳主食二组,2022-09-09,7:32
5.1,百味佳副食一组,2023-03-03,7:08
16.4,美食林川蜀源烤鱼,2023-04-23,11:31
24.8,阳光广式猪脚饭,2023-04-16,9:34
5.2,百味佳副食一组,2023-02-05,8:10
11.0,美食林九旦西北小吃,2022-09-07,17:05
2.47,百味佳副食一组,2022-11-30,11:53
3.5,友来副食一组,2022-10-10,7:49
3.0,学苑食堂副食三组,2022-07-04,7:13
3.35,友来副食一组,2022-10-06,7:36
3.6,回味斋一餐厅副食一组,2022-07-29,7:33
18.0,美食林90后串炒饭,2022-09-30,17:48
5.5,百味佳副食一组,2023-03-21,7:42
18.7,美食林阿咪酱骨扒肉,2023-02-19,11:41
4.95,友来副食一组,2022-10-13,9:35
3.4,百味佳展销组,2022-11-02,9:47
16.1,阳光川蜀源烤鱼,2023-02-26,9:18
11.2,学苑食堂真牛铁板,2023-04-25,18:16
18.0,美食林真牛铁板,2022-11-30,17:29
3.35,百味佳副食一组,2023-04-18,9:12
10.0,民族餐厅铁板料理,2023-03-09,7:11
3.65,学苑食堂副食一组,2023-04-24,13:02
14.0,学苑食堂副食三组,2022-08-10,10:18
5.55,学苑食堂副食三组,2022-10-16,8:19
16.0,学苑食堂包子,2022-11-09,7:07
3.35,友来副食一组,2022-10-05,8:11
12.0,美食林陕西刀削面(罐罐面),2022-10-01,11:12
14.0,美食林川蜀源烤鱼,2023-03-21,11:08
15.2,美食林蜀香麻辣烫(川香麻辣烫),2022-11-05,7:45
5.1,友来副食一组,2022-09-12,7:47
15.0,学苑食堂副食二组,2023-02-21,16:30
13.5,阳光广式猪脚饭,2022-11-26,11:42
13.4,阳光小是小简餐,2023-03-20,7:24
10.0,美食林陕西刀削面(罐罐面),2022-09-11,18:14
14.0,美食林真牛铁板,2022-09-25,17:48
16.2,百味佳副食一组,2023-03-04,11:52
10.8,一区饺子园凉菜组,2023-03-12,11:42
12.04,学苑食堂香恋香拌砂锅,2022-09-27,17:20
16.4,学苑食堂副食一组,2023-04-17,17:29
12.2,百味佳副食一组,2022-09-21,11:58
3.75,友来副食一组,2022-09-23,7:34
2.1,百味佳副食一组,2023-03-23,18:19
8.4,紫丁香餐吧机器人收银组,2022-11-17,7:09
5.6,百味佳副食一组,2023-02-15,8:20
4.1,百味佳副食一组,2022-11-24,7:52
4.2,紫丁香餐吧机器人收银组,2023-04-22,7:33
12.9,百味佳副食一组,2023-03-28,10:55
11.0,美食林蜀香麻辣烫(川香麻辣烫),2022-11-08,11:32
9.25,友来副食一组,2022-10-17,9:24
12.6,美食林海南鸡饭,2022-10-27,18:09
15.0,民族餐厅山西饸饹面,2023-02-28,11:33
10.7,美食林小猪憨尼麻辣烫,2023-04-14,17:43
11.0,美食林广式猪脚饭,2022-09-01,17:58
18.0,民族餐厅金家店,2022-09-08,11:18
5.0,学苑食堂真牛铁板,2022-11-29,11:21
12.0,民族餐厅铁板料理,2022-07-22,11:45
11.0,学苑食堂香恋香拌砂锅,2023-03-25,11:19
18.0,美食林老上客砂锅,2022-08-24,11:28
4.1,百味佳副食一组,2023-03-18,8:43
12.8,紫丁香餐吧机器人收银组,2023-04-16,18:29
9.35,友来副食一组,2022-10-30,7:37
5.35,百味佳副食一组,2023-03-20,7:14
3.05,学苑食堂副食一组,2022-09-14,18:24
3.35,友来副食一组,2022-10-12,8:20
2.7,百味佳副食一组,2023-03-25,7:37
4.65,友来副食一组,2022-09-04,7:51
3.8,友来副食一组,2022-09-23,8:11
5.95,百味佳副食一组,2022-11-06,7:14
10.0,学苑食堂真牛铁板,2023-04-05,11:58
20.0,学苑食堂香恋香拌砂锅,2023-03-07,11:26
11.5,学苑食堂香恋香拌砂锅,2023-04-01,11:49
14.98,学苑食堂副食三组,2023-04-24,7:05
18.4,百味佳副食一组,2023-04-17,7:48
12.4,百味佳展销组,2022-09-21,7:57
3.1,百味佳副食一组,2023-03-05,8:54
10.0,民族餐厅铁板料理,2022-08-29,11:56
2.95,友来副食一组,2022-10-08,8:27
12.0,美食林川蜀源烤鱼,2023-03-25,11:44
12.0,美食林90后串炒饭,2023-03-02,10:51
4.5,百味佳副食一组,2023-04-08,7:53
3.2,百味佳副食一组,2022-11-13,7:14
9.5,学苑食堂副食三组,2022-07-28,16:14
6.35,学苑食堂副食一组,2023-03-06,7:05
12.4,百味佳副食一组,2023-03-17,11:49
15.0,美食林真牛铁板,2022-09-15,17:02
15.0,百味佳副食一组,2022-11-08,11:52
20.0,美食林川蜀源烤鱼,2023-03-14,10:43
12.0,一区饺子园主食一组,2023-03-15,17:40
4.95,学苑食堂副食一组,2023-04-24,8:00
2.15,美食林川蜀源烤鱼,2023-03-05,7:06
12.0,美食林真牛铁板,2022-09-14,18:06
12.0,民族餐厅金家店,2022-09-11,17:53
5.9,友来副食一组,2022-11-21,7:59
10.0,美食林90后串炒饭,2022-10-05,17:42
11.0,美食林陕西刀削面(罐罐面),2022-10-21,18:08
10.08,民族餐厅山西饸饹面,2023-04-24,17:32
2.45,百味佳展销组,2022-12-10,7:46
16.0,美食林陕西刀削面(罐罐面),2022-09-27,11:16
5.25,友来副食一组,2022-09-12,7:22
5.5,百味佳展销组,2022-11-11,7:15
15.0,学苑食堂包子,2023-02-14,11:43
12.72,美食林美美卤肉饭,2023-03-09,17:26
9.9,百味佳副食一组,2023-04-02,11:42
14.2,美食林阿咪酱骨扒肉,2022-09-13,13:17
3.55,紫丁香餐吧机器人收银组,2023-02-13,9:02
15.0,美食林真牛铁板,2022-10-26,16:57
10.0,美食林川蜀源烤鱼,2023-04-02,7:12
16.2,百味佳副食一组,2022-09-19,11:42
12.0,美食林陕西刀削面(罐罐面),2022-09-29,17:18
13.0,美食林陕西刀削面(罐罐面),2022-07-19,16:40
5.7,百味佳副食一组,2022-10-25,7:50
2.2,百味佳副食一组,2022-11-20,7:53
11.0,学苑食堂包子,2022-08-13,11:17
5.4,百味佳副食一组,2022-10-28,7:35
25.1,友来朝鲜风味,2022-08-22,11:54
3.75,友来副食一组,2022-07-06,18:30
13.0,民族餐厅山西饸饹面,2023-03-19,18:13
11.0,学苑食堂副食三组,2022-07-13,11:59
5.55,友来副食一组,2022-07-15,7:06
14.0,美食林小猪憨尼麻辣烫,2023-03-23,17:44
16.0,友来副食一组,2022-07-16,8:42
15.0,美食林真牛铁板,2022-10-28,17:08
27.0,阳光川蜀源烤鱼,2023-02-12,8:55
11.0,阳光广式猪脚饭,2023-03-28,12:08
11.0,学苑食堂副食三组,2023-02-09,11:36
11.6,美食林海南鸡饭,2022-08-18,17:40
9.4,友来副食一组,2022-10-07,7:31
12.95,紫丁香餐吧机器人收银组,2023-04-15,17:07
3.3,百味佳副食一组,2022-08-19,7:24
5.5,学苑食堂副食三组,2022-07-14,7:27
5.35,百味佳副食一组,2022-08-15,7:43
23.0,美食林陕西刀削面(罐罐面),2022-11-01,17:44
9.95,紫丁香餐吧机器人收银组,2023-03-25,11:46
2.65,学苑食堂副食三组,2022-11-02,8:54
10.0,学苑食堂香恋香拌砂锅,2023-04-15,17:49
3.85,友来副食一组,2022-10-23,7:46
12.24,百味佳副食一组,2023-02-16,11:29
3.0,友来副食一组,2022-09-16,7:39
27.02,百味佳副食一组,2023-03-07,8:47
3.7,友来副食一组,2022-07-15,7:10
13.4,百味佳副食一组,2022-11-19,11:40
13.0,民族餐厅铁板料理,2023-02-10,17:48
10.0,民族餐厅金家店,2023-02-18,17:28
13.0,美食林90后串炒饭,2022-10-24,11:53
20.0,学苑食堂铁锅焖面,2022-11-09,18:08
23.0,学苑食堂香恋香拌砂锅,2023-04-01,17:34
2.85,友来副食一组,2022-11-04,7:56
24.81,友来副食一组,2022-09-21,11:34
16.0,美食林真牛铁板,2022-09-30,17:09
13.0,美食林真牛铁板,2022-07-18,11:30
11.5,民族餐厅旋转小火锅,2023-02-06,8:35
10.0,美食林川蜀源烤鱼,2023-04-25,11:52
12.0,美食林陕西刀削面(罐罐面),2022-09-01,17:28
9.0,紫丁香餐吧机器人收银组,2023-03-04,12:52
12.0,阳光广式猪脚饭,2023-02-13,11:40
5.0,学苑食堂副食一组,2022-08-02,11:52
13.0,美食林川蜀源烤鱼,2023-04-22,11:51
16.0,美食林真牛铁板,2022-07-26,10:58
16.0,学苑食堂包子,2023-04-05,11:47
15.0,美食林90后串炒饭,2022-07-03,17:37
16.22,美食林老上客砂锅,2022-07-10,17:42
16.67,美食林东农豆坊,2023-04-25,17:15
16.0,美食林真牛铁板,2022-09-14,10:53
9.64,友来副食一组,2022-09-11,7:44
3.6,百味佳主食二组,2023-03-17,16:14
13.4,百味佳副食一组,2023-02-21,7:41
12.2,阳光小是小简餐,2022-11-08,17:00
13.4,学苑食堂真牛铁板,2023-02-13,11:48
9.1,百味佳主食二组,2022-11-17,11:05
15.0,百味佳展销组,2023-04-25,17:37
2.39,百味佳副食一组,2023-03-11,8:14
15.8,美食林90后串炒饭,2022-11-18,17:24
12.0,阳光广式猪脚饭,2023-03-22,17:05
10.0,美食林九旦西北小吃,2022-08-23,16:40
7.6,百味佳副食一组,2023-03-08,9:12
2.27,友来副食一组,2022-10-19,7:38
15.0,美食林小猪憨尼麻辣烫,2023-03-23,18:13
10.0,学苑食堂香恋香拌砂锅,2023-04-02,17:35
16.0,学苑食堂副食一组,2023-03-26,18:16
16.2,百味佳副食一组,2022-11-12,11:53
3.2,百味佳副食一组,2022-10-05,9:03
2.2,百味佳副食一组,2022-10-06,8:33
6.95,友来副食一组,2022-11-15,8:41
10.0,民族餐厅山西饸饹面,2022-11-25,17:21
