amount,merchant_name,date,time
16.0,美食林真牛铁板,2022-10-18,17:36
6.75,友来副食一组,2022-08-08,7:08
10.4,学苑食堂重庆小面,2022-10-10,11:13
18.0,美食林真牛铁板,2022-09-08,17:38
11.0,阳光广式猪脚饭,2022-10-06,11:57
5.0,学苑食堂副食三组,2022-10-17,8:01
3.75,友来副食一组,2022-10-11,7:35
11.06,美食林广式猪脚饭,2022-09-01,17:00
12.0,美食林老上客砂锅,2023-02-18,17:11
6.0,一区饺子园主食一组,2022-11-16,8:42
13.82,紫丁香餐吧机器人收银组,2023-02-18,17:52
12.0,阳光广式猪脚饭,2023-04-25,11:42
4.2,友来副食一组,2022-11-04,8:32
12.0,民族餐厅金家店,2022-11-27,18:04
16.0,阳光广式猪脚饭,2023-02-15,17:25
21.6,美食林陕西刀削面(罐罐面),2022-08-12,18:36
11.8,美食林小猪憨尼麻辣烫,2023-02-28,17:35
11.2,百味佳副食一组,2023-02-12,11:54
5.05,学苑食堂副食三组,2022-11-01,17:36
5.68,百味佳副食一组,2023-04-14,8:34
15.2,紫丁香餐吧机器人收银组,2023-04-23,12:32
3.75,友来副食一组,2022-09-22,7:17
15.0,百味佳副食一组,2023-04-06,11:33
19.4,民族餐厅金家店,2022-11-29,11:39
2.2,百味佳副食一组,2022-11-01,11:55
5.0,学苑食堂副食三组,2022-10-19,13:15
2.2,友来副食一组,2022-10-28,8:18
3.95,学苑食堂副食三组,2022-11-22,7:27
3.65,百味佳副食一组,2023-04-24,7:35
5.0,友来副食一组,2022-09-21,7:40
3.3,百味佳副食一组,2022-10-17,9:07
12.7,民族餐厅旋转小火锅,2023-02-24,12:03
15.41,紫丁香餐吧机器人收银组,2023-02-07,17:34
5.85,友来副食一组,2022-09-02,7:09
3.2,百味佳副食一组,2023-02-19,8:21
3.35,友来副食一组,2022-10-16,9:34
9.5,百味佳主食二组,2022-10-22,17:32
5.6,百味佳副食一组,2023-03-02,8:41
18.0,美食林90后串炒饭,2023-04-25,11:39
3.35,友来副食一组,2022-10-16,7:36
2.52,百味佳副食一组,2023-03-28,8:52
12.0,阳光广式猪脚饭,2023-03-07,11:22
3.15,百味佳副食一组,2022-07-03,7:36
10.2,美食林川蜀源烤鱼,2023-03-24,8:52
5.75,友来副食一组,2022-09-17,7:31
2.9,一区饺子园凉菜组,2022-11-17,12:38
16.78,学苑食堂包子,2023-04-03,17:55
29.0,学苑食堂香恋香拌砂锅,2023-04-07,17:28
10.0,美食林小猪憨尼麻辣烫,2022-09-22,17:48
9.2,百味佳副食一组,2023-04-03,12:03
14.8,友来朝鲜风味,2022-10-31,16:57
16.28,学苑食堂香恋香拌砂锅,2023-03-27,10:23
12.0,美食林那小味面馆,2023-03-18,11:53
3.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-25,17:43
13.0,美食林90后串炒饭,2022-09-12,17:41
16.7,美食林海南鸡饭,2022-07-03,17:38
5.75,百味佳副食一组,2023-03-02,8:41
15.0,友来朝鲜风味,2023-03-29,13:19
12.6,美食林小猪憨尼麻辣烫,2023-02-13,18:12
14.2,紫丁香餐吧机器人收银组,2023-03-05,17:33
5.1,百味佳副食一组,2023-03-28,8:31
2.41,美食林蜀香麻辣烫(川香麻辣烫),2022-11-21,7:36
2.5,美食林小猪憨尼麻辣烫,2022-07-10,17:05
11.5,美食林陕西刀削面(罐罐面),2022-07-03,17:39
12.0,阳光广式猪脚饭,2023-03-09,17:31
3.1,友来副食一组,2022-10-16,7:30
16.0,阳光广式猪脚饭,2023-03-11,18:27
5.0,民族餐厅山西饸饹面,2023-03-01,12:03
11.2,美食林铁锅焖面,2022-10-30,17:54
10.0,美食林阿咪酱骨扒肉,2022-10-05,18:12
10.05,美食林陕西刀削面(罐罐面),2022-10-19,17:56
15.0,民族餐厅山西饸饹面,2022-07-03,17:31
6.5,美食林庆丰黄焖鸡扣碗饭,2023-04-25,11:35
23.4,学苑食堂副食一组,2023-02-20,7:09
11.2,美食林陕西刀削面(罐罐面),2022-09-08,17:38
26.25,美食林陕西刀削面(罐罐面),2022-10-23,17:24
2.6,百味佳展销组,2022-08-18,9:34
19.2,紫丁香餐吧机器人收银组,2022-11-29,17:02
3.75,百味佳副食一组,2023-04-15,9:04
15.0,美食林老上客砂锅,2022-10-12,18:19
3.95,百味佳副食一组,2022-07-03,7:58
13.2,美食林川蜀源烤鱼,2023-03-31,17:16
11.0,美食林陕西刀削面(川无界),2022-11-15,17:47
2.7,学苑食堂副食三组,2022-08-01,12:28
11.0,美食林陕西刀削面(罐罐面),2022-09-17,17:56
2.85,百味佳展销组,2022-11-05,8:16
2.2,百味佳副食一组,2023-04-24,9:28
4.7,百味佳副食一组,2022-11-21,7:30
11.5,美食林老上客砂锅,2022-11-21,17:27
18.0,学苑食堂香恋香拌砂锅,2023-04-25,11:31
14.5,百味佳副食一组,2022-11-07,10:35
28.2,美食林海南鸡饭,2022-08-14,17:45
27.45,美食林真牛铁板,2022-10-17,16:12
12.0,民族餐厅山西饸饹面,2022-11-14,17:25
22.1,紫丁香餐吧机器人收银组,2023-03-15,12:02
5.75,友来副食一组,2022-09-11,7:23
12.4,民族餐厅金家店,2022-10-14,17:28
10.82,美食林老上客砂锅,2023-04-25,11:20
13.2,学苑食堂副食三组,2022-11-20,18:06
5.85,友来副食一组,2022-10-24,9:22
15.0,学苑食堂副食一组,2023-04-25,17:43
15.4,学苑食堂副食三组,2022-11-29,11:45
12.94,骄子园主食一组,2022-11-10,17:47
10.8,一区饺子园凉菜组,2022-10-08,11:03
15.0,学苑食堂真牛铁板,2023-03-10,12:13
3.5,百味佳副食一组,2022-07-06,7:38
2.12,百味佳副食一组,2023-04-01,10:38
15.0,民族餐厅铁板料理,2022-11-19,17:36
13.0,民族餐厅金家店,2023-03-26,10:28
5.85,友来副食一组,2022-10-15,7:52
15.0,阳光广式猪脚饭,2022-09-05,18:12
15.2,回味斋一餐厅副食一组,2022-10-27,11:42
12.0,美食林90后串炒饭,2022-08-19,17:17
5.5,友来副食一组,2022-10-17,7:35
2.35,学苑食堂重庆小面,2022-11-02,9:54
5.85,友来副食一组,2022-10-09,9:57
12.0,友来朝鲜风味,2022-07-03,7:10
12.0,美食林广式猪脚饭,2022-11-11,17:00
4.0,一区饺子园主食一组,2023-04-24,16:04
10.0,美食林90后串炒饭,2022-11-15,17:12
13.0,美食林真牛铁板,2022-10-07,7:13
12.0,美食林90后串炒饭,2023-03-30,16:38
10.0,美食林陕西刀削面(罐罐面),2022-11-06,18:06
11.2,美食林肠粉,2022-09-04,17:07
10.0,民族餐厅金家店,2023-04-25,17:45
12.0,美食林小猪憨尼麻辣烫,2023-03-27,17:37
2.2,百味佳副食一组,2022-11-09,7:35
14.0,学苑食堂真牛铁板,2022-09-29,15:36
15.4,美食林阿咪酱骨扒肉,2022-07-25,16:49
6.5,百味佳副食一组,2022-11-22,7:50
10.0,民族餐厅铁板料理,2022-10-30,11:46
16.0,美食林广式猪脚饭,2022-11-14,11:18
5.4,回味斋一餐厅副食一组,2023-03-08,8:42
5.0,美食林广式猪脚饭,2023-02-21,11:19
12.6,百味佳副食一组,2022-09-26,11:47
13.8,阳光广式猪脚饭,2023-04-20,7:17
3.2,百味佳副食一组,2022-11-15,8:54
10.4,紫丁香餐吧机器人收银组,2023-03-04,11:55
13.0,美食林川蜀源烤鱼,2023-03-24,13:00
4.4,友来副食一组,2022-10-06,7:19
13.0,美食林90后串炒饭,2023-02-01,17:38
13.0,美食林那小味面馆,2022-07-05,17:34
17.0,美食林庆丰黄焖鸡扣碗饭,2023-03-10,17:18
26.0,学苑食堂铁锅焖面,2023-04-08,18:08
12.0,美食林铁锅焖面,2022-11-09,11:47
20.0,学苑食堂包子,2022-11-05,17:50
14.6,学苑食堂副食三组,2022-11-07,16:32
10.2,美食林老上客砂锅,2022-08-28,11:26
12.88,美食林广式猪脚饭,2023-02-11,17:36
15.1,骄子园主食一组,2022-10-12,17:14
3.78,百味佳副食一组,2023-03-17,8:12
5.5,百味佳副食一组,2023-03-09,7:40
12.0,美食林真牛铁板,2022-11-23,17:42
9.2,百味佳副食一组,2023-04-20,7:20
13.2,百味佳副食一组,2023-03-13,11:56
5.65,友来副食一组,2022-10-30,7:24
12.0,美食林90后串炒饭,2022-10-01,17:08
11.0,美食林川蜀源烤鱼,2022-08-02,17:09
4.95,友来副食一组,2022-09-22,8:29
24.25,百味佳展销组,2022-08-25,8:16
12.0,学苑食堂副食一组,2023-04-12,11:42
4.85,百味佳副食一组,2023-02-18,7:27
12.0,学苑食堂香恋香拌砂锅,2023-03-14,10:51
14.5,百味佳副食一组,2023-02-04,8:28
12.25,百味佳副食一组,2023-02-23,11:42
14.0,阳光广式猪脚饭,2023-03-24,7:45
12.0,美食林九旦西北小吃,2023-03-15,17:44
11.0,美食林90后串炒饭,2023-03-28,17:35
3.25,百味佳展销组,2022-07-05,8:13
5.1,百味佳副食一组,2023-04-05,9:10
4.35,友来副食一组,2022-10-14,7:30
18.95,回味斋一餐厅副食一组,2022-09-05,11:24
12.0,美食林川蜀源烤鱼,2023-03-26,11:57
4.6,百味佳副食一组,2023-03-13,18:37
14.0,学苑食堂包子,2022-11-17,11:58
12.8,紫丁香餐吧机器人收银组,2023-02-24,11:48
2.4,友来副食一组,2022-09-15,7:30
14.5,美食林陕西刀削面(川无界),2022-09-28,11:10
16.4,美食林海南鸡饭,2022-10-23,17:16
12.0,民族餐厅金家店,2023-02-13,17:45
18.0,学苑食堂铁锅焖面,2023-04-20,17:41
10.0,美食林真牛铁板,2022-10-18,18:08
18.0,美食林真牛铁板,2022-09-12,11:32
19.2,学苑食堂副食一组,2023-03-26,18:35
10.0,民族餐厅金家店,2022-10-05,11:57
15.0,学苑食堂铁锅焖面,2023-02-02,16:23
10.6,民族餐厅铁板料理,2022-10-24,11:57
4.95,百味佳副食一组,2023-04-25,9:12
4.0,学苑食堂副食三组,2022-11-05,7:32
11.0,学苑食堂真牛铁板,2023-02-20,11:49
14.0,学苑食堂副食一组,2023-03-12,11:30
10.0,民族餐厅山西饸饹面,2023-03-30,17:45
3.2,学苑食堂副食三组,2022-10-09,7:40
12.0,百味佳副食一组,2023-03-09,17:13
11.0,学苑食堂铁锅焖面,2023-02-28,17:35
15.0,美食林川蜀源烤鱼,2023-04-13,11:44
3.6,百味佳副食一组,2023-04-25,7:47
14.0,学苑食堂重庆小面,2023-03-19,7:29
14.0,百味佳展销组,2022-09-13,17:26
14.0,学苑食堂真牛铁板,2023-04-15,11:57
26.95,百味佳展销组,2022-10-24,8:08
14.28,学苑食堂副食三组,2023-03-30,7:51
4.85,百味佳展销组,2022-09-05,7:14
12.95,百味佳副食一组,2022-10-30,7:28
13.0,紫丁香餐吧机器人收银组,2023-02-15,11:47
5.7,百味佳副食一组,2023-04-18,7:35
14.0,学苑食堂包子,2023-04-02,11:29
14.0,美食林小猪憨尼麻辣烫,2023-02-13,17:40
11.35,百味佳副食一组,2023-03-19,18:32
13.4,回味斋一餐厅副食一组,2022-08-01,8:08
4.4,百味佳副食一组,2022-11-26,7:09
4.5,百味佳副食一组,2023-03-13,9:16
5.6,友来副食一组,2022-11-04,8:15
4.2,百味佳展销组,2022-07-03,11:44
14.0,美食林老上客砂锅,2022-10-30,17:41
12.1,百味佳展销组,2022-10-17,11:50
11.7,学苑食堂铁锅焖面,2023-04-24,10:51
10.0,回味斋一餐厅副食一组,2022-07-13,10:42
12.0,美食林陕西刀削面(川无界),2023-02-22,7:07
9.4,百味佳副食一组,2022-11-17,11:45
3.0,美食林真牛铁板,2022-11-10,17:46
13.4,百味佳展销组,2022-10-06,7:10
12.0,美食林庆丰黄焖鸡扣碗饭,2023-03-28,17:33
9.0,民族餐厅旋转小火锅,2022-10-14,11:35
5.0,学苑食堂副食三组,2022-07-08,9:57
13.21,百味佳副食一组,2023-02-17,11:53
13.0,学苑食堂重庆小面,2023-02-14,17:43
13.48,美食林小猪憨尼麻辣烫,2022-10-05,7:07
13.83,百味佳副食二组,2022-10-14,11:41
9.85,友来副食一组,2022-10-20,7:35
4.6,百味佳副食一组,2023-04-03,7:30
15.0,美食林90后串炒饭,2022-07-25,17:29
12.4,学苑食堂副食三组,2022-11-24,17:48
4.75,友来副食一组,2022-09-02,8:13
5.14,百味佳展销组,2022-11-22,9:48
18.0,紫丁香餐吧机器人收银组,2023-03-23,17:24
12.56,学苑食堂副食一组,2023-03-13,11:47
12.0,友来朝鲜风味,2022-10-09,11:37
20.0,美食林老上客砂锅,2022-12-07,17:30
5.05,友来副食一组,2022-09-29,8:39
4.7,紫丁香餐吧机器人收银组,2023-04-16,15:13
15.6,美食林小猪憨尼麻辣烫,2022-11-08,17:33
10.4,美食林真牛铁板,2022-09-13,10:40
9.2,学苑食堂副食一组,2023-04-25,17:38
4.2,百味佳副食一组,2023-03-03,7:34
12.8,学苑食堂副食三组,2022-07-22,11:34
2.1,学苑食堂副食三组,2022-07-26,7:58
3.85,友来副食一组,2022-10-12,8:18
12.0,百味佳副食一组,2022-09-06,13:11
12.88,民族餐厅山西饸饹面,2023-04-25,10:57
13.84,百味佳副食一组,2022-11-01,12:08
11.0,百味佳展销组,2022-11-03,11:57
3.5,学苑食堂包子,2023-04-25,12:35
10.86,百味佳副食一组,2023-03-05,11:42
5.2,友来副食一组,2022-10-29,11:19
5.0,美食林90后串炒饭,2022-10-13,13:06
6.45,百味佳展销组,2022-12-21,7:37
3.35,友来副食一组,2022-09-11,7:44
3.7,友来副食一组,2022-10-06,7:32
10.0,学苑食堂香恋香拌砂锅,2023-02-18,10:45
12.0,学苑食堂真牛铁板,2023-04-25,10:28
18.5,美食林庆丰黄焖鸡扣碗饭,2023-04-24,17:22
10.0,美食林阿咪酱骨扒肉,2023-04-14,17:31
16.2,学苑食堂副食三组,2022-09-16,16:20
4.1,百味佳展销组,2022-07-03,7:08
4.9,百味佳副食一组,2023-04-25,7:31
11.4,百味佳副食一组,2022-09-19,11:47
6.9,回味斋一餐厅副食一组,2022-09-29,7:39
3.4,百味佳副食一组,2022-11-13,8:43
9.95,友来副食一组,2022-09-24,8:04
10.0,百味佳副食一组,2023-04-25,11:47
5.0,学苑食堂重庆小面,2023-03-19,17:11
11.4,学苑食堂香恋香拌砂锅,2023-04-05,17:31
13.0,美食林老上客砂锅,2022-11-21,17:47
12.0,阳光广式猪脚饭,2023-02-27,11:40
22.2,百味佳副食一组,2023-03-06,8:58
15.05,美食林真牛铁板,2022-07-16,17:19
12.2,美食林真牛铁板,2022-10-26,17:25
10.0,美食林真牛铁板,2022-09-14,18:02
12.2,百味佳副食一组,2022-09-12,8:22
12.0,民族餐厅金家店,2022-11-05,18:28
4.1,友来副食一组,2022-07-04,7:09
2.15,民族餐厅旋转小火锅,2023-04-25,17:45
9.4,百味佳副食一组,2023-03-03,11:45
4.1,百味佳副食一组,2022-11-14,7:35
5.85,学苑食堂副食一组,2023-03-28,9:11
15.0,美食林川蜀源烤鱼,2023-04-25,11:49
8.95,美食林小猪憨尼麻辣烫,2022-10-30,16:10
2.25,百味佳副食一组,2023-02-22,7:59
3.5,友来副食一组,2022-07-23,8:41
14.0,美食林阿咪酱骨扒肉,2023-03-20,17:39
13.23,民族餐厅旋转小火锅,2022-10-24,17:46
5.5,百味佳副食一组,2023-03-18,8:09
8.0,美食林陕西刀削面(罐罐面),2022-10-21,10:43
11.6,民族餐厅山西饸饹面,2022-09-30,11:50
3.5,百味佳副食一组,2023-02-11,9:19
10.0,民族餐厅金家店,2022-10-03,17:10
9.6,学苑食堂副食三组,2022-11-13,8:53
10.25,美食林阿咪酱骨扒肉,2023-04-08,11:01
5.2,友来副食一组,2022-10-13,7:48
8.85,百味佳副食一组,2023-02-10,7:51
9.0,美食林海南鸡饭,2022-09-10,17:43
5.75,友来副食一组,2022-10-04,7:25
3.4,百味佳副食一组,2023-04-24,7:49
11.4,百味佳展销组,2022-11-29,11:40
11.4,百味佳展销组,2022-09-22,11:52
13.5,学苑食堂副食三组,2023-02-26,17:33
3.25,百味佳副食一组,2022-07-19,7:41
10.0,民族餐厅山西饸饹面,2022-07-13,17:30
4.6,友来副食一组,2022-09-23,7:58
3.35,百味佳副食一组,2022-09-29,7:11
4.1,百味佳副食一组,2023-04-13,7:52
9.6,百味佳副食一组,2022-07-28,7:56
9.6,百味佳副食一组,2023-04-22,7:33
3.0,百味佳副食一组,2022-10-09,7:53
3.95,友来副食一组,2022-09-12,8:23
5.2,百味佳副食一组,2023-04-24,7:30
10.4,美食林海南鸡饭,2022-09-19,17:03
5.4,百味佳副食一组,2023-03-08,8:05
11.0,学苑食堂铁锅焖面,2023-03-29,17:22
3.5,百味佳副食一组,2023-03-30,9:45
12.0,美食林90后串炒饭,2022-10-14,11:35
10.2,百味佳副食一组,2023-04-04,11:46
4.1,百味佳副食一组,2022-09-09,7:42
17.0,美食林老上客砂锅,2023-03-23,7:13
10.2,百味佳副食一组,2023-02-13,12:22
4.9,百味佳副食一组,2022-10-03,9:30
5.35,友来副食一组,2022-08-18,10:56
12.0,友来朝鲜风味,2022-09-07,10:46
3.5,百味佳副食一组,2023-03-10,8:42
14.0,阳光广式猪脚饭,2023-04-25,17:32
14.0,美食林陕西刀削面(罐罐面),2022-09-28,17:28
10.2,一区饺子园凉菜组,2022-10-03,11:50
2.85,友来副食一组,2022-10-03,7:48
3.1,友来副食一组,2022-07-27,7:32
10.0,学苑食堂包子,2022-10-15,11:43
10.2,百味佳副食一组,2023-03-18,11:44
4.65,学苑食堂副食一组,2023-03-17,7:38
12.2,百味佳机器人收银组,2022-09-21,17:37
16.0,民族餐厅铁板料理,2022-12-23,16:59
12.5,友来朝鲜风味,2022-07-09,15:26
5.2,紫丁香餐吧机器人收银组,2022-08-05,11:51
5.8,百味佳副食一组,2023-02-15,8:32
16.28,阳光广式猪脚饭,2023-02-28,18:33
4.1,百味佳副食一组,2023-03-08,18:31
13.0,美食林90后串炒饭,2022-07-03,11:28
4.1,百味佳副食一组,2022-11-15,8:53
10.6,美食林阿咪酱骨扒肉,2023-03-12,17:32
11.5,美食林真牛铁板,2023-02-09,18:04
5.85,百味佳副食一组,2022-11-22,7:30
5.0,民族餐厅铁板料理,2023-03-24,9:11
5.82,百味佳副食一组,2023-02-22,10:34
26.0,美食林川蜀源烤鱼,2023-02-18,17:22
27.53,美食林广式猪脚饭,2022-11-24,7:08
18.5,百味佳副食一组,2022-10-01,11:40
13.6,百味佳副食一组,2022-11-23,11:46
5.1,百味佳副食一组,2023-03-16,14:32
12.0,民族餐厅铁板料理,2022-09-14,17:13
13.0,美食林90后串炒饭,2022-11-03,16:53
3.8,百味佳副食一组,2022-10-07,12:22
8.95,百味佳展销组,2022-10-13,8:33
12.0,美食林真牛铁板,2022-09-26,17:46
10.0,民族餐厅金家店,2022-11-07,10:56
5.8,百味佳副食一组,2023-03-02,7:31
11.0,美食林真牛铁板,2022-10-12,17:45
8.95,友来副食一组,2022-09-21,7:34
2.2,百味佳副食一组,2022-11-08,9:08
18.0,阳光广式猪脚饭,2023-03-19,17:39
10.0,美食林真牛铁板,2022-10-12,17:37
15.0,学苑食堂铁锅焖面,2022-08-17,17:29
12.0,美食林海南鸡饭,2023-02-19,7:07
13.0,回味斋一餐厅副食一组,2023-04-12,17:36
12.25,百味佳副食一组,2022-11-16,18:24
4.85,友来副食一组,2022-09-07,7:36
3.3,友来副食一组,2022-09-17,7:22
4.95,友来副食一组,2022-09-30,7:57
9.6,友来副食一组,2022-10-14,7:45
26.54,美食林东农豆坊,2023-02-26,17:30
14.7,学苑食堂副食三组,2023-03-28,12:12
9.4,百味佳副食一组,2023-04-24,12:01
9.85,学苑食堂副食一组,2023-04-17,9:15
15.2,阳光小是小简餐,2022-09-21,11:50
12.83,学苑食堂香恋香拌砂锅,2023-04-23,17:28
12.0,美食林真牛铁板,2022-08-13,17:25
16.0,学苑食堂包子,2023-02-02,7:31
8.0,学苑食堂副食三组,2022-10-14,17:25
16.4,紫丁香餐吧机器人收银组,2023-03-18,17:24
12.5,友来副食一组,2022-10-12,17:53
5.8,百味佳副食一组,2022-10-30,8:02
13.0,美食林那小味面馆,2023-03-20,17:21
4.95,百味佳副食一组,2022-10-25,8:36
12.0,学苑食堂包子,2022-10-12,12:06
9.55,百味佳副食一组,2023-03-07,7:43
12.5,民族餐厅铁板料理,2022-08-29,17:56
5.1,百味佳副食一组,2023-04-25,7:44
2.53,友来副食一组,2023-04-25,7:33
3.1,阳光小是小简餐,2023-03-26,7:25
13.0,美食林铁锅焖面,2022-07-27,16:42
3.2,百味佳副食一组,2022-11-03,7:45
9.0,学苑食堂包子,2022-09-21,7:40
3.1,百味佳副食一组,2023-04-10,7:40
4.5,美食林小猪憨尼麻辣烫,2023-04-23,17:47
6.45,百味佳展销组,2022-11-07,7:15
14.0,美食林川蜀源烤鱼,2023-04-19,11:39
13.85,百味佳展销组,2022-09-17,7:10
3.55,友来副食一组,2022-09-17,7:11
3.5,百味佳副食一组,2022-11-01,7:05
18.0,美食林真牛铁板,2023-04-12,17:34
12.0,美食林真牛铁板,2022-09-14,18:33
3.55,学苑食堂副食三组,2022-07-28,7:38
4.72,学苑食堂副食一组,2023-03-24,8:52
18.5,阳光广式猪脚饭,2022-11-24,17:43
22.0,阳光广式猪脚饭,2023-03-05,18:01
11.0,阳光广式猪脚饭,2023-03-19,11:49
13.0,美食林老上客砂锅,2022-11-24,17:20
12.8,友来副食一组,2022-10-05,7:32
2.9,百味佳副食一组,2023-03-16,9:17
4.95,友来副食一组,2022-09-03,8:23
16.2,回味斋一餐厅副食一组,2022-09-13,16:56
11.0,紫丁香餐吧机器人收银组,2023-03-24,11:23
12.0,美食林90后串炒饭,2022-09-11,17:56
13.21,学院食堂陕西名小吃,2022-10-24,9:59
3.84,友来副食一组,2022-10-08,7:05
2.19,百味佳副食一组,2023-02-05,8:29
22.0,美食林真牛铁板,2022-09-06,17:48
10.0,美食林老上客砂锅,2022-08-26,11:28
13.0,一区饺子园主食一组,2023-03-02,17:13
4.7,友来副食一组,2022-09-16,7:45
12.4,紫丁香餐吧机器人收银组,2022-10-19,11:52
16.92,美食林小猪憨尼麻辣烫,2022-10-01,17:20
14.0,学苑食堂包子,2022-07-05,11:12
12.0,学苑食堂香恋香拌砂锅,2023-04-04,17:34
10.45,学苑食堂香恋香拌砂锅,2022-08-30,12:06
18.0,美食林陕西刀削面(罐罐面),2022-11-16,17:37
15.0,美食林东农豆坊,2022-07-03,12:01
3.35,友来副食一组,2022-11-14,8:32
16.57,美食林老上客砂锅,2022-10-27,18:09
15.4,百味佳副食一组,2023-04-06,11:53
15.68,美食林庆丰黄焖鸡扣碗饭,2022-11-07,16:46
4.1,百味佳主食二组,2022-11-21,8:13
4.1,民族餐厅山西饸饹面,2023-02-28,7:41
15.0,紫丁香餐吧机器人收银组,2022-11-11,11:54
13.0,美食林陕西刀削面(罐罐面),2022-10-12,17:20
23.2,百味佳副食一组,2023-02-18,13:20
10.1,回味斋一餐厅副食一组,2022-09-27,17:11
3.32,友来副食一组,2022-09-27,7:36
5.35,百味佳副食一组,2023-04-01,7:36
10.0,学苑食堂副食三组,2022-11-17,17:47
12.0,美食林老上客砂锅,2023-04-24,17:30
12.84,紫丁香餐吧机器人收银组,2023-04-25,11:52
