amount,merchant_name,date,time
11.93,回味斋一餐厅副食一组,2022-09-03,17:48
12.0,美食林真牛铁板,2022-09-17,18:07
2.2,百味佳副食一组,2022-11-21,7:11
13.4,民族餐厅金家店,2022-09-13,17:23
4.2,百味佳副食一组,2023-02-18,12:05
11.2,美食林海南鸡饭,2022-09-23,11:31
15.0,美食林川蜀源烤鱼,2023-03-16,11:43
17.43,回味斋一餐厅副食一组,2023-03-13,7:09
5.85,友来副食一组,2022-11-29,8:04
3.1,民族餐厅铁板料理,2022-11-14,9:22
3.4,百味佳副食一组,2022-10-02,8:39
13.63,百味佳展销组,2023-04-25,17:58
12.0,美食林陕西刀削面(罐罐面),2022-09-18,17:33
13.05,美食林真牛铁板,2022-09-04,17:36
12.2,学苑食堂副食二组,2022-12-04,11:40
2.28,阳光小是小简餐,2023-04-24,7:35
13.4,百味佳副食一组,2022-09-03,11:29
13.6,美食林真牛铁板,2022-09-02,11:42
11.0,阳光广式猪脚饭,2023-02-25,18:31
13.4,百味佳副食一组,2023-02-14,11:51
22.2,学苑食堂副食三组,2022-07-06,17:49
5.7,百味佳副食一组,2023-03-13,8:41
19.0,民族餐厅铁板料理,2022-11-30,11:52
13.0,学苑食堂真牛铁板,2023-03-21,17:43
10.0,美食林90后串炒饭,2023-02-19,17:34
13.5,百味佳主食二组,2023-04-12,13:16
12.9,百味佳副食一组,2023-04-22,7:13
12.2,美食林那小味面馆,2023-03-03,17:32
16.0,学苑食堂真牛铁板,2023-04-14,17:34
2.85,友来副食一组,2022-11-16,7:30
11.0,阳光广式猪脚饭,2023-02-02,16:31
6.1,百味佳副食一组,2023-04-25,7:34
4.5,友来副食一组,2022-10-17,7:25
15.4,美食林小猪憨尼麻辣烫,2023-04-19,17:45
13.75,学苑食堂副食三组,2022-09-04,11:52
5.0,美食林真牛铁板,2022-07-11,18:29
2.1,百味佳副食一组,2023-04-20,7:25
5.4,友来副食一组,2022-09-11,7:40
11.0,百味佳展销组,2023-04-22,11:27
10.0,美食林海南鸡饭,2022-10-02,17:38
4.1,友来副食一组,2022-10-14,18:30
11.45,学苑食堂副食三组,2022-10-27,12:04
12.05,美食林海南鸡饭,2023-03-03,18:06
3.14,友来副食一组,2023-04-24,7:10
5.0,百味佳副食一组,2023-04-25,9:17
12.0,美食林老上客砂锅,2023-04-08,17:34
13.0,阳光广式猪脚饭,2022-11-20,17:24
5.35,友来副食一组,2022-10-18,7:06
9.35,美食林小猪憨尼麻辣烫,2023-04-23,17:40
13.0,民族餐厅铁板料理,2022-10-18,11:58
10.0,美食林蜀香麻辣烫(川香麻辣烫),2022-11-28,11:54
4.5,友来副食一组,2022-10-18,8:40
15.0,民族餐厅铁板料理,2022-11-14,18:04
15.6,友来朝鲜风味,2023-04-01,17:05
3.25,美食林小猪憨尼麻辣烫,2023-03-18,17:03
12.2,百味佳副食一组,2022-10-10,11:56
9.7,学苑食堂副食三组,2022-11-24,17:38
16.0,百味佳展销组,2022-11-09,11:58
11.88,美食林陕西刀削面(川无界),2023-02-03,7:13
5.38,友来副食一组,2022-11-03,18:19
18.4,民族餐厅山西饸饹面,2022-10-23,16:25
2.45,百味佳副食一组,2022-11-30,11:57
10.0,民族餐厅山西饸饹面,2022-11-10,17:47
10.4,紫丁香餐吧机器人收银组,2023-04-15,17:02
12.1,民族餐厅金家店,2022-11-25,11:12
12.25,美食林老上客砂锅,2022-10-08,11:14
11.2,百味佳副食一组,2022-07-10,10:48
12.7,美食林90后串炒饭,2022-09-15,17:28
12.0,紫丁香餐吧机器人收银组,2023-04-09,10:08
5.4,友来副食一组,2022-09-11,18:16
11.0,美食林90后串炒饭,2022-10-13,17:18
4.1,友来副食一组,2022-09-30,7:41
17.4,美食林小猪憨尼麻辣烫,2023-04-14,17:34
4.6,百味佳副食一组,2022-11-15,8:55
12.2,美食林东农豆坊,2023-02-03,17:40
5.75,百味佳副食一组,2022-11-03,7:40
17.88,百味佳展销组,2023-04-04,7:07
11.0,美食林90后串炒饭,2022-11-01,18:05
12.6,学苑食堂副食三组,2022-11-07,10:27
22.4,百味佳副食一组,2022-11-10,11:53
12.4,学苑食堂副食一组,2023-03-02,11:33
9.85,百味佳展销组,2022-08-23,7:39
10.0,学苑食堂包子,2022-09-27,11:56
18.0,美食林川蜀源烤鱼,2023-03-05,11:35
2.55,友来副食一组,2022-09-24,7:08
2.9,友来副食一组,2022-09-17,7:32
17.2,百味佳副食一组,2022-11-18,10:52
15.0,学苑食堂真牛铁板,2023-04-08,17:22
12.0,美食林川蜀源烤鱼,2023-02-14,11:50
3.1,百味佳副食一组,2023-04-21,8:41
12.85,百味佳主食二组,2022-09-10,7:29
3.5,阳光小是小简餐,2023-04-25,18:22
3.5,友来副食一组,2022-09-09,7:12
12.0,民族餐厅金家店,2022-11-29,17:56
12.0,民族餐厅铁板料理,2023-04-19,16:44
3.25,友来副食一组,2022-09-03,7:38
16.1,学苑食堂副食三组,2022-08-21,9:59
10.2,民族餐厅旋转小火锅,2022-11-29,10:12
3.1,百味佳副食一组,2023-03-20,7:33
5.1,百味佳副食一组,2023-03-15,9:13
4.6,美食林庆丰黄焖鸡扣碗饭,2022-08-28,17:40
6.35,友来副食一组,2022-10-11,7:36
12.2,美食林小猪憨尼麻辣烫,2022-08-26,18:02
5.0,百味佳副食一组,2023-04-25,7:10
4.35,友来副食一组,2022-10-20,7:16
20.1,美食林阿咪酱骨扒肉,2023-04-17,11:50
12.0,美食林90后串炒饭,2023-04-24,17:43
3.4,百味佳副食一组,2023-02-15,8:46
2.52,美食林肠粉,2022-10-13,12:02
4.8,百味佳副食一组,2022-08-15,7:48
13.0,民族餐厅铁板料理,2022-09-30,11:58
15.2,百味佳副食一组,2023-03-17,7:07
11.0,美食林陕西刀削面(罐罐面),2023-03-26,7:09
10.0,学苑食堂包子,2022-09-30,11:40
2.45,友来副食一组,2023-02-21,9:22
11.0,百味佳副食一组,2023-03-04,7:35
6.34,阳光小是小简餐,2023-04-25,9:24
15.0,民族餐厅金家店,2022-09-15,16:56
14.0,美食林老上客砂锅,2022-10-30,17:20
15.5,民族餐厅山西饸饹面,2023-03-24,10:40
12.0,阳光广式猪脚饭,2023-03-15,11:42
13.5,学苑食堂副食三组,2022-10-25,11:56
12.85,百味佳机器人收银组,2022-10-27,8:37
19.4,美食林陕西刀削面(罐罐面),2022-11-13,11:29
18.0,美食林90后串炒饭,2022-09-08,17:39
4.35,友来副食一组,2022-09-13,8:12
15.0,学苑食堂副食二组,2023-04-25,11:40
22.2,友来副食一组,2022-09-12,8:20
2.1,学苑食堂副食一组,2023-04-17,7:34
12.0,美食林90后串炒饭,2022-11-05,17:57
4.25,友来副食一组,2022-09-09,7:33
4.55,百味佳副食一组,2023-02-14,7:14
3.5,友来副食一组,2022-09-08,7:39
16.0,美食林川蜀源烤鱼,2023-03-20,11:41
11.0,民族餐厅金家店,2022-10-15,11:28
12.0,阳光广式猪脚饭,2022-11-29,17:34
14.0,学苑食堂包子,2022-09-18,17:22
10.0,美食林老上客砂锅,2023-02-19,17:08
4.25,友来副食一组,2022-10-16,7:49
12.0,学苑食堂香恋香拌砂锅,2023-02-21,11:27
12.6,民族餐厅金家店,2022-09-23,11:57
16.0,美食林川蜀源烤鱼,2023-04-24,10:18
3.6,美食林广式猪脚饭,2022-07-07,7:25
12.2,美食林小猪憨尼麻辣烫,2022-10-04,17:58
4.35,百味佳副食一组,2022-10-15,11:46
12.0,学苑食堂铁锅焖面,2023-03-13,17:33
3.1,百味佳副食一组,2022-11-23,11:45
12.0,美食林阿咪酱骨扒肉,2022-09-23,12:27
12.1,百味佳展销组,2022-11-29,11:40
5.2,学苑食堂真牛铁板,2023-03-11,8:18
4.1,百味佳副食一组,2022-11-20,9:37
4.25,友来副食一组,2022-08-15,7:29
13.5,学苑食堂香恋香拌砂锅,2023-04-19,12:15
4.2,友来副食一组,2022-09-22,7:06
12.4,百味佳副食一组,2022-10-06,11:44
12.0,百味佳副食一组,2023-03-04,11:49
13.0,阳光广式猪脚饭,2023-04-17,11:28
11.2,友来朝鲜风味,2022-07-08,11:56
14.2,百味佳副食一组,2022-11-19,17:58
5.1,百味佳副食一组,2023-02-02,12:02
11.83,百味佳副食一组,2022-07-19,8:26
13.3,百味佳副食一组,2022-09-14,8:31
3.0,美食林老上客砂锅,2022-09-12,11:53
10.0,美食林蜀香麻辣烫(川香麻辣烫),2022-11-07,10:59
14.82,美食林小猪憨尼麻辣烫,2023-02-01,17:33
3.85,百味佳副食一组,2023-03-03,7:37
12.0,美食林90后串炒饭,2023-03-13,17:33
25.7,紫丁香餐吧机器人收银组,2023-04-06,12:22
2.5,百味佳副食一组,2023-04-25,8:24
5.2,百味佳副食一组,2022-11-18,8:31
13.0,美食林老上客砂锅,2022-11-03,17:29
16.0,一区饺子园主食一组,2022-11-30,11:50
20.2,紫丁香餐吧机器人收银组,2023-04-16,18:15
8.6,友来副食一组,2022-09-30,8:24
3.15,学苑食堂副食三组,2022-07-03,8:05
11.08,民族餐厅铁板料理,2023-03-16,10:38
28.0,回味斋一餐厅副食一组,2023-04-14,11:27
9.85,紫丁香餐吧机器人收银组,2023-02-14,17:21
5.8,友来副食一组,2022-07-09,7:46
5.6,百味佳副食一组,2023-02-13,8:39
14.0,阳光广式猪脚饭,2023-02-09,11:48
3.35,友来副食一组,2022-09-01,7:34
18.0,美食林真牛铁板,2022-08-02,18:06
2.48,学苑食堂重庆小面,2022-11-06,8:43
11.0,阳光广式猪脚饭,2023-03-02,18:15
21.0,学苑食堂副食三组,2022-10-26,7:13
3.3,友来副食一组,2022-10-19,7:54
15.65,友来副食一组,2022-07-30,9:35
29.0,美食林陕西刀削面(罐罐面),2022-11-09,17:31
9.4,骄子园主食一组,2022-09-21,11:41
10.0,美食林90后串炒饭,2022-11-25,17:33
11.2,民族餐厅旋转小火锅,2022-11-02,11:54
14.2,百味佳副食一组,2023-04-25,11:56
10.7,百味佳副食一组,2022-11-01,11:58
12.74,学苑食堂副食一组,2023-02-25,17:37
14.0,民族餐厅金家店,2022-08-24,11:54
3.0,民族餐厅铁板料理,2022-09-24,9:19
2.1,友来副食一组,2022-09-08,11:53
2.13,百味佳副食一组,2022-11-12,7:13
5.1,百味佳副食一组,2023-03-14,8:49
12.0,美食林老上客砂锅,2023-03-01,11:48
2.3,学院食堂陕西名小吃,2022-11-03,7:31
5.2,百味佳副食一组,2022-11-30,9:26
16.2,一区饺子园主食一组,2022-09-21,11:42
17.4,民族餐厅铁板料理,2022-07-03,17:22
3.6,百味佳副食一组,2023-04-25,7:31
12.0,美食林川蜀源烤鱼,2023-03-18,10:38
10.5,美食林阿咪酱骨扒肉,2023-04-22,17:34
3.35,百味佳副食一组,2022-10-21,7:31
15.85,百味佳展销组,2022-10-27,11:55
9.28,友来副食一组,2023-02-05,7:24
3.4,百味佳副食一组,2022-11-25,8:24
13.0,阳光广式猪脚饭,2023-04-17,11:23
24.22,美食林庆丰黄焖鸡扣碗饭,2022-10-29,18:04
3.5,友来副食一组,2023-04-25,8:38
4.4,百味佳副食一组,2023-02-02,9:12
19.0,美食林小猪憨尼麻辣烫,2022-09-14,17:39
4.5,友来副食一组,2022-09-30,9:36
22.2,学苑食堂副食三组,2022-09-29,11:30
18.2,美食林真牛铁板,2023-02-08,17:32
20.0,友来朝鲜风味,2022-08-14,15:48
14.2,百味佳副食一组,2022-09-21,11:50
3.95,百味佳副食一组,2022-11-10,8:26
11.0,美食林阿咪酱骨扒肉,2023-04-24,17:33
11.0,美食林真牛铁板,2022-11-11,18:17
15.0,民族餐厅铁板料理,2023-04-24,17:29
15.0,民族餐厅金家店,2023-02-28,12:06
25.8,百味佳主食二组,2023-03-06,12:01
13.0,民族餐厅铁板料理,2022-07-18,17:45
5.4,百味佳副食一组,2023-04-08,8:03
11.5,学苑食堂重庆小面,2022-10-03,18:03
17.0,骄子园主食一组,2022-07-12,17:35
5.0,美食林川蜀源烤鱼,2023-02-28,8:45
13.0,学苑食堂包子,2023-03-21,17:37
24.6,百味佳展销组,2022-09-02,16:54
9.2,百味佳副食一组,2022-08-08,8:42
10.0,学苑食堂香恋香拌砂锅,2023-02-19,11:24
4.35,百味佳展销组,2022-07-03,9:46
3.52,友来副食一组,2022-11-05,9:48
3.85,友来副食一组,2022-10-25,7:42
14.0,阳光广式猪脚饭,2023-04-25,17:38
12.0,美食林川蜀源烤鱼,2023-03-04,8:35
3.35,友来副食一组,2022-09-21,7:42
13.0,美食林小猪憨尼麻辣烫,2023-04-25,17:48
12.2,学苑食堂副食三组,2022-09-21,7:46
12.0,美食林真牛铁板,2022-10-01,11:19
17.4,百味佳副食一组,2023-02-08,12:38
4.6,百味佳副食一组,2023-03-11,7:15
4.4,百味佳主食二组,2022-11-25,11:54
3.85,友来副食一组,2022-10-01,8:01
3.85,百味佳展销组,2022-11-23,8:12
4.0,友来副食一组,2022-09-06,11:43
12.0,阳光广式猪脚饭,2023-03-15,17:32
12.0,美食林川蜀源烤鱼,2023-02-09,17:33
25.34,美食林海南鸡饭,2022-10-25,17:55
10.0,美食林老上客砂锅,2023-03-13,18:00
5.97,百味佳副食一组,2022-11-15,8:42
13.6,百味佳副食一组,2023-02-16,8:51
4.5,百味佳副食一组,2022-11-07,8:15
15.0,学苑食堂副食三组,2022-10-19,11:37
3.9,友来副食一组,2023-04-25,8:41
10.0,美食林川蜀源烤鱼,2023-03-02,11:49
15.0,阳光川蜀源烤鱼,2022-07-06,11:50
9.7,美食林90后串炒饭,2023-04-25,12:54
3.0,百味佳副食一组,2023-03-27,8:18
15.0,美食林真牛铁板,2022-10-15,18:27
15.0,美食林真牛铁板,2022-09-05,17:20
16.5,美食林陕西刀削面(罐罐面),2022-09-20,17:47
17.85,百味佳展销组,2022-10-02,12:08
16.0,百味佳副食一组,2022-07-03,11:44
15.0,百味佳副食一组,2022-10-05,11:54
15.0,学苑食堂副食三组,2022-08-12,17:55
12.0,民族餐厅铁板料理,2023-04-25,17:38
3.2,百味佳副食一组,2022-11-08,7:57
11.0,美食林美美卤肉饭,2022-07-04,17:31
16.35,友来副食一组,2022-09-19,8:38
3.0,美食林川蜀源烤鱼,2023-03-30,9:52
5.2,学苑食堂副食三组,2022-09-13,8:51
10.0,美食林陕西刀削面(罐罐面),2022-09-20,17:35
7.5,友来朝鲜风味,2022-10-21,7:47
5.5,百味佳副食一组,2023-04-03,7:34
13.24,阳光小是小简餐,2022-10-03,17:27
11.0,民族餐厅金家店,2022-07-03,11:31
13.0,友来朝鲜风味,2022-08-12,13:13
2.39,百味佳副食一组,2022-11-20,10:30
8.5,百味佳副食一组,2022-11-05,7:41
16.0,阳光广式猪脚饭,2023-04-22,12:00
9.95,友来副食一组,2022-07-22,7:35
18.0,美食林九旦西北小吃,2023-03-30,11:24
5.0,百味佳副食一组,2023-03-25,8:33
12.6,百味佳副食一组,2022-11-11,11:57
4.1,百味佳副食一组,2022-11-26,8:42
5.85,友来副食一组,2022-11-20,7:16
5.85,百味佳副食一组,2022-10-30,7:59
3.0,学苑食堂副食三组,2023-03-27,8:39
2.25,学苑食堂副食三组,2022-10-08,11:46
12.0,学苑食堂包子,2022-07-03,11:22
12.72,美食林陕西刀削面(罐罐面),2022-11-24,16:33
15.0,美食林广式猪脚饭,2022-07-29,11:52
9.2,紫丁香餐吧机器人收银组,2023-03-12,7:42
3.71,百味佳副食一组,2023-04-03,18:16
5.6,友来副食一组,2022-10-31,7:38
3.1,百味佳副食一组,2023-04-25,8:34
13.0,民族餐厅铁板料理,2022-09-09,17:39
11.5,百味佳副食一组,2023-04-14,11:56
10.88,美食林小猪憨尼麻辣烫,2023-03-10,7:11
5.85,百味佳副食一组,2023-02-20,8:59
11.0,学苑食堂包子,2023-04-21,11:50
12.0,美食林老上客砂锅,2023-03-07,11:38
21.72,学苑食堂真牛铁板,2023-02-21,18:18
10.0,学苑食堂香恋香拌砂锅,2022-11-25,17:46
12.4,百味佳展销组,2022-10-19,11:59
15.2,学苑食堂副食三组,2022-07-06,7:32
5.1,百味佳副食一组,2023-03-23,7:17
3.0,学苑食堂副食三组,2022-07-18,7:44
3.85,友来副食一组,2022-10-05,7:56
15.6,百味佳副食一组,2023-04-14,11:59
4.2,百味佳副食一组,2023-02-22,7:32
3.55,学苑食堂副食一组,2023-03-12,9:03
14.0,美食林川蜀源烤鱼,2023-04-24,10:49
22.0,美食林庆丰黄焖鸡扣碗饭,2023-04-25,11:30
12.8,学苑食堂副食三组,2022-11-22,11:40
14.0,美食林真牛铁板,2022-07-23,17:51
2.17,百味佳副食一组,2023-03-22,7:41
25.0,学苑食堂副食三组,2022-10-04,17:53
10.0,美食林陕西刀削面(川无界),2022-10-28,11:04
3.45,百味佳主食二组,2022-09-12,7:35
4.72,骄子园主食一组,2022-11-30,7:34
5.85,友来副食一组,2022-10-31,8:37
4.95,友来副食一组,2022-08-24,8:14
2.6,百味佳副食一组,2022-10-06,8:40
16.2,百味佳副食一组,2022-11-19,18:35
12.0,美食林真牛铁板,2022-10-11,17:27
17.4,学苑食堂副食三组,2022-11-17,8:18
14.5,美食林老上客砂锅,2022-09-10,17:26
18.0,美食林老上客砂锅,2022-10-07,17:27
18.0,学苑食堂真牛铁板,2023-04-24,11:59
5.6,百味佳副食一组,2022-08-27,7:43
12.2,友来朝鲜风味,2023-02-22,17:42
11.0,百味佳副食一组,2022-11-12,11:43
13.85,友来副食一组,2022-10-08,8:28
3.1,百味佳副食一组,2022-11-30,7:54
23.4,友来副食一组,2022-10-02,17:57
3.95,学苑食堂副食一组,2022-11-02,7:57
4.35,友来副食一组,2022-09-06,7:36
16.03,美食林小猪憨尼麻辣烫,2023-04-08,17:58
9.38,学苑食堂副食三组,2022-07-14,7:35
14.0,学苑食堂重庆小面,2022-09-13,16:50
4.35,百味佳副食一组,2022-10-14,8:53
13.0,阳光广式猪脚饭,2023-04-05,16:58
8.4,百味佳副食一组,2022-07-13,11:56
12.0,民族餐厅金家店,2022-09-25,12:29
5.35,百味佳副食一组,2022-07-24,9:04
18.2,阳光广式猪脚饭,2023-04-02,11:21
12.6,美食林老上客砂锅,2023-03-12,17:32
15.2,美食林真牛铁板,2022-08-05,9:48
14.2,学苑食堂包子,2022-11-08,11:45
12.45,学苑食堂副食一组,2023-02-03,17:37
12.0,阳光广式猪脚饭,2023-03-16,17:34
10.0,民族餐厅铁板料理,2022-10-11,17:20
10.0,美食林阿咪酱骨扒肉,2023-04-23,17:35
5.7,友来副食一组,2022-09-10,7:42
2.47,百味佳副食一组,2022-07-20,11:46
12.0,阳光广式猪脚饭,2023-04-19,11:26
12.05,民族餐厅铁板料理,2023-03-19,11:48
12.27,百味佳副食一组,2023-03-19,8:44
15.0,美食林阿咪酱骨扒肉,2023-04-03,10:37
3.4,百味佳副食一组,2022-10-02,7:40
4.95,百味佳副食一组,2023-02-27,7:35
25.0,美食林小猪憨尼麻辣烫,2022-11-28,17:49
13.0,百味佳副食一组,2023-02-05,12:03
15.0,民族餐厅铁板料理,2022-07-03,11:17
