amount,merchant_name,date,time
12.45,百味佳副食一组,2022-09-01,11:56
4.7,百味佳副食一组,2023-03-20,7:05
4.0,美食林九旦西北小吃,2022-07-21,8:14
10.0,美食林阿咪酱骨扒肉,2023-04-23,7:36
5.4,学苑食堂副食三组,2022-07-30,7:54
15.4,百味佳副食一组,2022-11-21,18:22
3.5,友来副食一组,2022-11-14,7:42
4.45,友来副食一组,2022-10-22,7:25
13.06,民族餐厅山西饸饹面,2023-04-21,16:35
11.4,百味佳副食一组,2023-03-26,11:51
11.5,民族餐厅山西饸饹面,2023-03-11,11:33
12.0,美食林90后串炒饭,2022-09-17,18:13
11.0,学院食堂陕西名小吃,2022-09-13,11:47
12.0,民族餐厅山西饸饹面,2022-10-12,17:08
10.0,美食林东农豆坊,2022-07-25,11:50
15.0,学苑食堂包子,2022-10-12,17:44
2.45,百味佳展销组,2022-10-03,7:32
3.72,友来副食一组,2022-07-05,8:12
14.38,友来副食一组,2022-10-12,11:57
2.16,学苑食堂副食三组,2022-09-01,17:49
4.95,友来副食一组,2022-11-08,9:23
13.5,美食林90后串炒饭,2022-07-03,17:23
3.3,友来副食一组,2022-10-11,7:38
12.0,美食林老上客砂锅,2023-03-19,11:48
10.57,学苑食堂铁锅焖面,2022-09-12,17:32
16.0,美食林阿咪酱骨扒肉,2023-04-08,11:39
13.0,学苑食堂副食三组,2022-09-21,11:12
18.4,百味佳副食一组,2023-04-14,7:48
11.0,民族餐厅山西饸饹面,2023-03-12,10:45
10.0,阳光广式猪脚饭,2023-03-29,17:32
15.0,美食林陕西刀削面(罐罐面),2022-07-06,17:06
3.25,学苑食堂副食一组,2023-03-20,7:32
6.0,学苑食堂副食三组,2022-08-25,18:31
5.1,友来副食一组,2022-10-31,8:56
10.0,美食林真牛铁板,2022-09-28,17:29
11.0,美食林阿咪酱骨扒肉,2023-02-21,17:39
11.0,美食林阿咪酱骨扒肉,2023-02-28,18:27
16.07,民族餐厅山西饸饹面,2022-11-02,11:07
15.0,美食林90后串炒饭,2022-07-03,17:34
10.0,学苑食堂副食三组,2022-11-28,17:38
12.28,美食林海南鸡饭,2022-10-05,17:37
4.4,百味佳副食一组,2022-09-25,11:59
13.0,民族餐厅铁板料理,2023-03-12,17:28
4.75,友来副食一组,2022-09-05,18:31
4.85,友来副食一组,2022-09-16,7:41
4.1,百味佳副食一组,2022-11-06,7:05
16.25,百味佳副食一组,2022-07-04,8:56
12.0,紫丁香餐吧机器人收银组,2023-03-23,18:13
20.0,美食林90后串炒饭,2023-03-12,17:39
21.43,学苑食堂包子,2022-11-02,17:16
15.0,美食林真牛铁板,2022-10-09,17:24
13.0,民族餐厅铁板料理,2022-09-21,17:33
9.2,友来副食一组,2022-09-26,7:33
3.2,百味佳副食一组,2023-03-07,7:53
19.0,美食林陕西刀削面(罐罐面),2022-10-10,17:33
11.0,美食林广式猪脚饭,2022-08-15,17:17
15.0,一区饺子园主食一组,2022-09-02,11:40
8.75,学苑食堂副食一组,2023-04-02,10:33
13.0,阳光广式猪脚饭,2023-03-13,10:34
6.1,百味佳副食一组,2023-03-19,7:34
3.95,美食林海南鸡饭,2022-10-21,17:54
27.25,学苑食堂副食一组,2023-02-10,8:37
13.58,回味斋一餐厅副食一组,2022-10-14,11:53
11.63,美食林小猪憨尼麻辣烫,2023-03-24,17:31
11.0,美食林陕西刀削面(罐罐面),2023-04-21,17:33
5.2,百味佳副食一组,2022-11-08,8:20
4.35,友来副食一组,2022-10-28,9:33
3.85,百味佳副食一组,2023-04-25,7:42
16.92,百味佳副食一组,2022-11-25,11:42
7.75,友来副食一组,2022-10-10,8:43
4.24,百味佳副食一组,2022-11-16,8:15
3.2,友来副食一组,2022-09-11,7:13
3.35,友来副食一组,2022-09-30,8:08
16.6,百味佳副食一组,2022-09-15,11:50
3.2,百味佳副食一组,2022-11-25,7:36
2.12,百味佳副食一组,2023-03-10,8:07
3.9,友来副食一组,2022-09-01,7:36
10.0,美食林老上客砂锅,2022-08-28,17:46
4.35,百味佳副食一组,2023-03-30,7:36
15.0,民族餐厅金家店,2022-09-29,17:43
20.08,回味斋一餐厅副食一组,2022-11-25,11:55
22.0,美食林小猪憨尼麻辣烫,2023-02-28,17:30
2.1,友来副食一组,2022-09-14,7:05
2.51,百味佳副食一组,2023-04-25,7:35
3.0,百味佳副食一组,2023-03-13,8:53
22.2,阳光小是小简餐,2022-10-25,17:38
12.4,友来副食一组,2022-09-30,11:50
10.2,百味佳副食一组,2023-04-16,7:44
5.6,百味佳副食一组,2023-03-20,7:06
3.6,美食林小猪憨尼麻辣烫,2023-03-29,18:06
10.0,一区饺子园主食一组,2023-02-13,17:33
13.91,百味佳副食一组,2023-02-10,7:36
9.6,回味斋一餐厅副食一组,2022-10-29,12:26
2.18,美食林铁锅焖面,2023-02-05,11:41
2.6,百味佳副食一组,2022-11-16,8:47
13.0,阳光广式猪脚饭,2022-09-20,11:44
9.55,一区饺子园主食一组,2022-08-13,9:13
3.4,友来副食一组,2022-09-10,7:32
3.5,百味佳副食一组,2023-04-21,7:48
15.2,民族餐厅铁板料理,2022-10-18,18:08
3.35,友来副食一组,2022-09-16,11:44
13.0,学苑食堂包子,2022-11-04,11:53
4.65,友来副食一组,2022-10-05,8:49
10.0,美食林老上客砂锅,2023-03-05,17:14
10.0,学苑食堂香恋香拌砂锅,2023-03-26,17:32
4.53,百味佳副食一组,2023-03-21,7:44
4.0,学苑食堂副食三组,2022-08-15,7:23
3.45,百味佳副食一组,2022-11-19,9:00
4.6,百味佳副食一组,2023-04-03,7:46
5.4,百味佳副食一组,2023-04-16,8:05
20.8,阳光小是小简餐,2022-09-01,11:42
16.0,美食林川蜀源烤鱼,2023-03-25,11:54
5.2,百味佳副食一组,2022-11-22,11:49
4.74,友来副食一组,2022-09-06,8:26
12.0,美食林老上客砂锅,2023-03-25,18:00
11.0,美食林90后串炒饭,2022-11-05,18:06
13.4,学苑食堂副食三组,2022-09-10,7:12
9.2,百味佳副食一组,2023-03-14,7:52
5.4,百味佳副食一组,2023-03-22,8:02
3.8,百味佳副食一组,2023-03-22,8:22
5.1,百味佳副食一组,2023-04-03,8:13
12.2,民族餐厅山西饸饹面,2023-04-22,17:55
18.0,民族餐厅金家店,2022-10-30,10:55
3.7,百味佳副食一组,2022-10-10,7:24
5.0,学苑食堂副食三组,2022-08-17,8:03
10.0,美食林那小味面馆,2023-03-02,17:21
3.6,百味佳副食一组,2022-07-03,7:35
2.35,友来副食一组,2022-10-15,7:30
11.0,美食林陕西刀削面(罐罐面),2022-08-02,11:19
4.95,百味佳副食一组,2023-02-18,8:51
10.5,美食林蜀香麻辣烫(川香麻辣烫),2022-09-11,11:19
12.0,学苑食堂真牛铁板,2023-04-24,11:48
3.35,友来副食一组,2022-11-17,7:35
5.8,百味佳副食一组,2022-11-21,8:21
4.98,友来副食一组,2023-04-25,7:11
4.6,百味佳展销组,2022-10-27,7:19
10.0,民族餐厅山西饸饹面,2023-03-15,17:22
15.0,民族餐厅铁板料理,2023-02-02,17:44
13.0,民族餐厅铁板料理,2022-10-09,17:53
11.0,南苑特色铁板烧,2023-03-04,17:37
9.85,百味佳副食一组,2022-09-23,7:32
13.5,美食林川蜀源烤鱼,2023-02-22,8:47
3.95,百味佳副食一组,2022-11-18,7:53
12.4,百味佳副食一组,2022-11-25,11:40
14.0,美食林90后串炒饭,2023-04-25,11:49
13.5,美食林老上客砂锅,2022-08-07,18:35
12.54,学苑食堂铁锅焖面,2022-07-03,11:50
12.4,学苑食堂包子,2022-10-18,11:58
10.0,民族餐厅山西饸饹面,2022-09-17,17:12
3.6,百味佳副食一组,2022-11-06,11:52
9.5,百味佳副食一组,2023-03-18,11:20
16.42,美食林真牛铁板,2023-04-25,18:30
15.4,百味佳副食一组,2023-02-21,11:59
11.0,学苑食堂包子,2022-08-30,15:15
5.8,友来副食一组,2022-09-19,8:00
8.0,学苑食堂铁锅焖面,2022-11-05,8:14
16.0,百味佳副食一组,2023-04-01,11:55
15.0,美食林陕西刀削面(罐罐面),2022-09-22,17:43
9.95,学苑食堂副食一组,2023-03-22,11:47
5.6,百味佳副食一组,2022-07-05,8:43
12.7,友来朝鲜风味,2022-09-10,11:40
3.85,友来副食一组,2022-09-05,7:35
15.0,阳光广式猪脚饭,2022-07-05,18:22
4.85,百味佳副食一组,2023-03-25,8:34
14.0,百味佳机器人收银组,2022-10-23,11:26
5.0,百味佳副食一组,2022-11-29,7:09
4.4,百味佳副食一组,2022-11-22,7:50
4.65,友来副食一组,2023-03-05,7:32
5.85,百味佳副食一组,2023-04-07,9:57
4.35,友来副食一组,2022-10-18,7:10
16.0,美食林真牛铁板,2022-11-27,17:07
13.0,阳光广式猪脚饭,2023-02-01,17:40
4.6,百味佳副食一组,2023-02-22,7:49
2.35,百味佳副食一组,2022-09-27,8:20
13.28,美食林蜀香麻辣烫(川香麻辣烫),2022-12-31,18:31
13.86,美食林海南鸡饭,2022-10-22,17:39
26.92,阳光副食二组,2022-09-25,11:58
5.1,百味佳副食一组,2023-03-03,7:37
12.0,学苑食堂包子,2023-03-21,11:14
12.5,学苑食堂真牛铁板,2023-04-24,11:42
13.0,美食林老上客砂锅,2023-03-23,17:39
9.2,友来副食一组,2022-07-25,8:14
11.0,紫丁香餐吧机器人收银组,2023-02-20,11:02
5.35,百味佳主食二组,2022-09-13,8:53
25.0,阳光广式猪脚饭,2023-03-24,10:03
2.14,百味佳副食一组,2023-04-25,7:48
21.76,美食林海南鸡饭,2022-08-18,11:54
5.85,友来副食一组,2022-07-29,18:16
12.0,民族餐厅铁板料理,2022-11-09,11:23
13.0,美食林川蜀源烤鱼,2023-03-15,11:29
4.45,百味佳副食一组,2022-10-03,15:44
13.85,百味佳副食一组,2023-02-24,8:30
12.0,学苑食堂包子,2022-11-21,11:19
4.2,美食林老上客砂锅,2023-03-02,7:48
13.08,阳光广式猪脚饭,2023-04-23,17:47
14.2,百味佳展销组,2022-09-10,11:17
5.35,百味佳副食一组,2023-04-25,8:09
12.0,紫丁香餐吧机器人收银组,2023-04-07,7:05
11.8,阳光小是小简餐,2022-12-04,17:04
17.2,学苑食堂副食三组,2022-10-06,11:35
3.75,百味佳主食二组,2022-09-07,10:30
12.5,阳光广式猪脚饭,2022-07-28,11:58
12.4,美食林海南鸡饭,2023-04-24,17:33
4.35,友来副食一组,2022-07-27,7:36
2.7,百味佳副食一组,2023-02-23,7:44
5.1,百味佳副食一组,2023-02-12,9:12
5.1,百味佳展销组,2022-11-30,7:27
14.1,百味佳副食一组,2022-11-21,11:43
10.2,紫丁香餐吧机器人收银组,2022-10-14,17:29
17.0,民族餐厅金家店,2022-08-12,10:03
3.0,民族餐厅铁板料理,2023-03-03,11:53
10.0,美食林陕西刀削面(罐罐面),2022-08-29,18:19
14.0,美食林广式猪脚饭,2023-03-08,18:13
11.0,学苑食堂包子,2023-04-14,11:35
27.22,友来副食一组,2022-07-29,7:05
16.05,阳光广式猪脚饭,2023-04-06,11:55
18.24,骄子园主食一组,2022-11-21,16:25
25.4,友来副食一组,2022-11-25,8:06
12.0,学苑食堂香恋香拌砂锅,2023-04-06,10:25
13.0,学苑食堂副食三组,2022-07-26,10:36
16.0,回味斋一餐厅副食一组,2023-03-07,11:47
13.08,百味佳副食一组,2023-03-12,16:29
18.2,美食林老上客砂锅,2022-09-20,17:38
3.85,美食林小猪憨尼麻辣烫,2022-10-26,10:50
5.8,百味佳副食一组,2022-10-08,11:22
17.1,学苑食堂副食一组,2022-09-30,11:46
16.85,百味佳副食一组,2022-11-22,11:40
12.0,美食林那小味面馆,2022-11-13,11:59
15.0,美食林川蜀源烤鱼,2023-04-24,11:42
12.7,美食林蜀香麻辣烫(川香麻辣烫),2022-11-01,17:19
14.3,友来副食一组,2022-10-13,8:35
3.0,美食林东农豆坊,2022-07-03,9:25
13.0,百味佳展销组,2023-04-25,18:04
3.2,紫丁香餐吧机器人收银组,2023-03-16,7:07
12.0,民族餐厅金家店,2023-02-28,7:05
13.0,美食林真牛铁板,2022-09-07,11:47
6.25,友来副食一组,2022-09-17,8:48
4.1,百味佳副食一组,2023-02-06,9:26
3.75,友来副食一组,2022-09-06,7:44
10.0,美食林川蜀源烤鱼,2023-03-23,11:57
4.85,百味佳副食一组,2022-10-05,8:30
16.0,回味斋一餐厅副食一组,2022-09-09,17:23
17.25,美食林小猪憨尼麻辣烫,2023-02-26,17:44
3.65,百味佳副食一组,2023-02-07,9:23
5.0,百味佳副食一组,2023-03-26,7:29
5.7,百味佳副食一组,2023-03-03,7:52
10.0,美食林陕西刀削面(罐罐面),2023-03-11,11:38
4.25,友来副食一组,2023-03-17,7:46
3.5,百味佳主食二组,2022-07-05,8:18
13.0,美食林老上客砂锅,2022-10-22,16:45
12.4,百味佳副食一组,2022-10-26,11:53
18.05,学苑食堂真牛铁板,2023-03-04,17:32
9.4,百味佳副食一组,2022-09-21,8:23
10.5,民族餐厅山西饸饹面,2023-04-24,17:39
12.0,美食林90后串炒饭,2023-03-15,17:38
11.4,百味佳副食一组,2023-03-16,15:39
16.8,美食林小猪憨尼麻辣烫,2022-10-27,17:17
16.0,学苑食堂重庆小面,2023-03-13,11:50
15.7,美食林小猪憨尼麻辣烫,2023-03-25,17:43
11.0,美食林川蜀源烤鱼,2023-03-14,11:07
4.5,百味佳副食一组,2023-03-15,8:29
22.0,美食林真牛铁板,2022-09-15,18:10
16.0,美食林阿咪酱骨扒肉,2023-04-13,18:04
11.0,美食林川蜀源烤鱼,2023-02-11,11:44
16.0,美食林真牛铁板,2022-11-17,18:18
12.8,美食林阿咪酱骨扒肉,2023-04-13,11:57
9.6,百味佳副食一组,2023-04-13,11:58
13.0,美食林90后串炒饭,2022-07-05,11:35
18.0,学苑食堂重庆小面,2023-04-01,11:21
18.0,民族餐厅山西饸饹面,2022-11-16,11:21
10.0,美食林90后串炒饭,2022-10-30,17:42
13.0,学苑食堂副食三组,2022-07-18,10:27
22.0,学苑食堂真牛铁板,2023-04-07,17:41
16.0,百味佳机器人收银组,2022-11-12,17:34
16.0,美食林陕西刀削面(罐罐面),2022-12-28,17:05
15.0,民族餐厅金家店,2022-07-04,18:25
12.8,百味佳副食一组,2022-11-01,11:48
9.5,紫丁香餐吧机器人收银组,2023-02-05,11:55
5.1,百味佳副食一组,2023-02-28,7:31
25.7,友来副食一组,2022-07-14,7:10
3.1,百味佳副食一组,2023-03-27,7:33
14.04,学苑食堂真牛铁板,2023-02-16,17:33
5.85,百味佳副食一组,2023-04-25,9:52
12.0,美食林小猪憨尼麻辣烫,2023-04-21,17:45
16.0,百味佳副食一组,2022-11-27,17:18
2.11,百味佳副食一组,2023-04-25,7:42
12.0,美食林陕西刀削面(罐罐面),2022-09-09,17:16
4.85,友来副食一组,2022-09-06,8:17
14.2,美食林海南鸡饭,2022-09-20,18:04
12.2,百味佳副食一组,2023-04-25,11:43
8.35,学苑食堂副食一组,2023-02-27,14:07
15.24,美食林小猪憨尼麻辣烫,2023-02-28,17:49
14.7,美食林小猪憨尼麻辣烫,2023-02-05,17:55
16.41,美食林小猪憨尼麻辣烫,2023-02-25,17:49
15.0,美食林真牛铁板,2022-10-14,17:26
12.4,阳光小是小简餐,2023-03-25,11:44
22.0,回味斋一餐厅副食一组,2022-10-27,11:25
2.57,友来副食一组,2022-10-17,7:44
4.5,百味佳副食一组,2022-11-10,7:31
9.82,友来副食一组,2022-10-10,7:35
5.95,友来副食一组,2022-10-20,7:44
11.0,学苑食堂香恋香拌砂锅,2023-03-01,17:35
24.0,学苑食堂包子,2022-08-15,15:37
9.4,学苑食堂副食一组,2023-02-06,11:58
12.25,百味佳副食一组,2023-03-01,10:02
3.4,友来副食一组,2022-09-26,8:13
18.0,美食林陕西刀削面(川无界),2022-11-29,17:27
13.0,阳光广式猪脚饭,2023-03-13,11:43
15.2,学苑食堂副食一组,2022-09-19,17:10
16.46,美食林小猪憨尼麻辣烫,2023-03-26,17:31
14.6,民族餐厅铁板料理,2022-10-01,17:59
5.7,学苑食堂副食三组,2023-02-03,8:15
3.1,百味佳副食一组,2023-03-24,9:03
11.2,学苑食堂副食三组,2022-10-09,11:12
11.0,美食林陕西刀削面(罐罐面),2022-09-17,18:19
12.6,紫丁香餐吧机器人收银组,2023-04-14,7:10
13.05,阳光广式猪脚饭,2023-02-12,11:45
4.7,友来副食一组,2022-10-19,8:26
10.4,百味佳展销组,2022-07-23,15:57
11.0,学苑食堂副食二组,2023-04-22,12:52
8.73,友来副食一组,2023-03-05,9:17
16.7,美食林小猪憨尼麻辣烫,2023-04-19,17:32
5.7,百味佳副食一组,2022-10-21,8:55
16.2,紫丁香餐吧机器人收银组,2022-10-05,18:17
16.0,美食林川蜀源烤鱼,2023-03-19,11:33
3.55,民族餐厅山西饸饹面,2022-11-26,7:23
12.1,阳光广式猪脚饭,2023-03-20,18:09
11.0,美食林90后串炒饭,2023-04-25,17:33
8.4,百味佳副食一组,2022-11-07,11:47
9.4,百味佳副食一组,2022-10-22,11:41
13.2,紫丁香餐吧机器人收银组,2023-03-15,11:32
12.0,美食林90后串炒饭,2022-10-19,17:54
11.94,百味佳展销组,2022-11-06,16:12
15.4,美食林小猪憨尼麻辣烫,2022-09-12,17:32
12.0,美食林蜀香麻辣烫(川香麻辣烫),2022-10-15,11:40
5.4,百味佳副食一组,2022-11-28,7:15
18.2,百味佳展销组,2022-10-03,11:51
26.6,美食林川蜀源烤鱼,2022-11-29,11:35
2.3,百味佳展销组,2022-11-06,7:19
5.8,友来副食一组,2022-10-09,8:04
2.6,美食林海南鸡饭,2022-10-03,18:13
10.2,紫丁香餐吧机器人收银组,2023-02-27,17:45
2.2,友来副食一组,2022-09-13,7:55
4.55,百味佳副食一组,2023-02-21,7:41
12.4,回味斋一餐厅副食一组,2022-08-07,11:47
10.44,学苑食堂铁锅焖面,2022-07-03,16:48
3.2,友来副食一组,2023-04-25,7:42
12.4,阳光副食二组,2022-08-10,11:25
3.1,友来副食一组,2022-09-23,7:27
14.0,阳光小是小简餐,2023-04-03,11:10
7.02,学院食堂陕西名小吃,2023-03-30,17:47
5.1,学苑食堂副食三组,2022-11-16,7:37
12.4,回味斋一餐厅副食一组,2023-03-21,11:22
2.95,友来副食一组,2022-11-24,8:18
11.7,阳光副食二组,2022-11-04,11:51
11.78,民族餐厅金家店,2022-07-19,11:59
28.0,美食林川蜀源烤鱼,2023-03-04,11:48
12.0,美食林小猪憨尼麻辣烫,2022-09-09,11:32
20.0,美食林真牛铁板,2022-09-15,17:32
4.5,百味佳副食一组,2022-11-13,7:26
15.0,美食林东农豆坊,2023-02-22,11:50
10.5,阳光副食二组,2023-03-01,12:10
14.0,学苑食堂包子,2023-02-02,11:50
3.65,美食林九旦西北小吃,2022-09-25,17:24
4.35,友来副食一组,2022-10-21,7:36
5.0,友来朝鲜风味,2022-10-19,17:49
11.5,友来朝鲜风味,2022-09-29,10:36
10.0,学苑食堂包子,2022-10-22,11:52
15.0,阳光广式猪脚饭,2023-03-17,11:43
15.0,美食林真牛铁板,2022-11-09,11:42
3.85,友来副食一组,2022-10-24,7:20
8.4,百味佳主食二组,2023-02-03,7:58
12.2,一区饺子园主食一组,2022-11-09,16:20
11.0,学苑食堂铁锅焖面,2022-11-01,10:39
18.0,美食林陕西刀削面(罐罐面),2022-11-28,11:44
9.1,百味佳副食一组,2023-03-23,8:01
3.2,百味佳副食一组,2023-04-25,7:35
12.0,美食林90后串炒饭,2023-04-21,10:59
14.03,美食林川蜀源烤鱼,2023-04-19,17:20
12.2,学苑食堂重庆小面,2022-10-02,17:02
4.0,美食林真牛铁板,2022-07-30,18:05
4.0,学苑食堂副食三组,2023-02-10,7:12
22.4,紫丁香餐吧机器人收银组,2023-04-13,7:12
9.3,百味佳副食一组,2022-09-20,11:40
17.4,学苑食堂副食三组,2022-11-21,11:58
10.0,美食林真牛铁板,2022-09-04,11:14
2.95,友来副食一组,2022-10-17,7:13
12.0,民族餐厅铁板料理,2022-11-03,17:08
8.35,百味佳副食一组,2022-11-16,8:40
2.45,友来副食一组,2022-10-16,11:45
12.22,百味佳副食一组,2023-02-03,7:06
22.0,美食林真牛铁板,2022-10-14,17:41
5.2,友来副食一组,2022-07-06,18:30
11.0,民族餐厅金家店,2022-11-14,11:50
4.05,美食林小猪憨尼麻辣烫,2023-02-03,17:40
24.4,百味佳展销组,2022-11-14,11:16
4.5,学苑食堂副食三组,2022-08-10,11:44
11.0,百味佳展销组,2023-02-10,11:28
4.85,友来副食一组,2022-10-20,18:24
3.55,学苑食堂副食一组,2023-04-01,7:34
2.5,回味斋一餐厅副食一组,2023-03-05,17:13
10.0,民族餐厅金家店,2022-11-15,17:06
4.7,友来副食一组,2022-08-01,8:06
9.7,友来副食一组,2022-07-12,7:43
15.0,美食林铁锅焖面,2022-11-18,11:53
11.08,民族餐厅铁板料理,2022-07-21,11:44
11.0,学苑食堂铁锅焖面,2022-11-28,17:25
21.0,学苑食堂包子,2023-04-19,11:46
5.1,百味佳副食一组,2023-04-24,11:43
13.0,美食林广式猪脚饭,2022-09-17,11:28
22.85,学苑食堂副食三组,2022-11-22,17:54
3.15,学苑食堂副食三组,2022-07-29,8:10
10.0,学苑食堂包子,2023-03-17,17:46
3.0,友来副食一组,2022-11-18,7:47
11.9,学苑食堂副食二组,2022-10-12,11:46
12.0,美食林真牛铁板,2022-09-09,17:29
13.0,民族餐厅金家店,2022-07-14,11:36
4.0,美食林老上客砂锅,2022-07-19,7:19
16.0,美食林真牛铁板,2022-10-22,17:34
9.85,百味佳副食一组,2023-02-28,7:36
14.73,美食林真牛铁板,2022-10-07,17:38
2.47,百味佳副食一组,2022-10-10,10:37
4.0,学苑食堂副食一组,2023-02-19,10:55
12.8,一区饺子园凉菜组,2023-03-20,17:48
8.25,友来副食一组,2022-10-15,7:46
3.0,民族餐厅铁板料理,2023-04-16,9:40
10.4,百味佳副食一组,2022-11-24,11:50
13.3,友来副食一组,2022-10-07,18:34
2.85,友来副食一组,2022-11-16,7:58
2.16,百味佳主食二组,2023-03-16,18:32
3.0,美食林真牛铁板,2022-08-07,7:48
22.85,学苑食堂副食三组,2022-10-15,11:57
5.25,友来副食一组,2022-09-24,7:30
7.75,友来副食一组,2022-10-13,8:55
5.55,友来副食一组,2022-09-30,7:21
18.8,百味佳副食一组,2023-02-18,11:39
4.85,友来副食一组,2022-10-14,7:45
10.4,美食林庆丰黄焖鸡扣碗饭,2022-10-25,11:55
15.0,民族餐厅金家店,2022-07-05,11:49
18.0,阳光副食二组,2023-03-01,16:49
2.36,百味佳副食一组,2022-11-12,7:39
15.4,百味佳副食一组,2022-08-14,11:57
4.1,百味佳副食一组,2023-03-16,11:42
13.0,美食林陕西刀削面(川无界),2022-09-05,18:08
12.0,美食林广式猪脚饭,2022-08-17,18:02
11.2,紫丁香餐吧机器人收银组,2023-04-25,16:26
10.0,美食林陕西刀削面(罐罐面),2022-07-09,17:18
5.0,回味斋一餐厅副食一组,2023-02-07,12:07
17.5,友来副食一组,2022-09-23,17:32
3.35,友来副食一组,2022-10-11,7:40
12.0,友来朝鲜风味,2022-09-25,11:31
4.65,友来副食一组,2022-10-31,7:32
15.0,美食林陕西刀削面(罐罐面),2022-08-09,11:12
23.5,百味佳副食一组,2022-11-17,11:43
3.1,友来副食一组,2022-10-05,18:29
10.0,美食林陕西刀削面(罐罐面),2022-10-02,7:10
3.5,百味佳副食一组,2022-09-14,8:39
