amount,merchant_name,date,time
12.0,美食林90后串炒饭,2023-03-23,17:11
5.1,百味佳副食一组,2023-03-21,9:04
13.0,美食林真牛铁板,2022-10-01,17:59
15.23,百味佳展销组,2022-12-15,16:43
13.85,百味佳副食一组,2022-10-27,17:10
12.1,美食林陕西刀削面(罐罐面),2022-10-25,17:13
3.6,百味佳副食一组,2023-02-24,7:42
10.0,美食林90后串炒饭,2022-11-12,10:59
11.0,美食林川蜀源烤鱼,2023-03-18,11:50
3.35,友来副食一组,2022-10-20,9:05
14.2,紫丁香餐吧机器人收银组,2023-04-25,10:59
12.0,学苑食堂副食二组,2023-03-13,13:04
10.48,民族餐厅金家店,2022-11-24,17:40
10.5,骄子园主食一组,2022-11-11,11:57
11.0,学苑食堂香恋香拌砂锅,2023-03-03,11:03
4.6,百味佳副食一组,2023-03-15,9:59
4.1,百味佳副食一组,2022-11-12,7:45
16.0,民族餐厅铁板料理,2023-04-23,17:39
3.5,友来副食一组,2022-09-24,7:47
11.0,阳光小是小简餐,2022-11-16,7:09
14.0,学苑食堂真牛铁板,2023-04-25,11:19
3.34,友来副食一组,2022-09-04,7:36
13.0,民族餐厅金家店,2022-10-06,11:43
2.85,友来副食一组,2022-10-04,7:23
22.4,百味佳主食二组,2022-11-11,17:43
12.7,美食林老上客砂锅,2023-04-12,17:28
12.0,美食林东农豆坊,2022-09-01,11:59
13.85,阳光副食二组,2022-10-08,18:12
3.35,百味佳副食一组,2023-02-20,9:18
16.0,民族餐厅金家店,2022-10-30,9:08
15.0,紫丁香餐吧机器人收银组,2022-11-09,7:47
15.0,学苑食堂副食三组,2022-07-15,17:43
10.0,学苑食堂副食三组,2022-10-24,12:26
9.9,友来副食一组,2022-07-10,7:34
5.1,百味佳副食一组,2023-04-13,7:09
10.0,美食林阿咪酱骨扒肉,2023-03-10,11:27
2.4,友来副食一组,2022-10-14,7:36
20.44,百味佳副食一组,2022-10-19,11:48
14.0,美食林小猪憨尼麻辣烫,2022-09-19,11:34
9.85,百味佳副食一组,2023-02-10,7:26
16.76,美食林海南鸡饭,2022-11-27,17:43
15.0,骄子园主食一组,2022-11-25,17:31
10.0,民族餐厅金家店,2022-07-12,17:24
9.2,一区饺子园主食一组,2022-11-19,18:36
5.95,友来副食一组,2022-10-28,7:40
3.6,学苑食堂副食三组,2023-04-14,7:11
4.55,百味佳展销组,2022-11-22,9:00
9.45,紫丁香餐吧机器人收银组,2023-04-21,9:38
8.1,学苑食堂副食三组,2022-11-16,7:35
10.0,阳光广式猪脚饭,2023-02-13,11:52
11.0,百味佳副食一组,2022-10-06,11:24
16.0,阳光广式猪脚饭,2023-04-15,7:11
3.1,友来副食一组,2022-11-30,7:29
14.2,百味佳主食二组,2023-04-15,12:02
2.3,友来副食一组,2022-09-08,7:32
14.1,百味佳副食一组,2022-11-05,8:31
5.15,学苑食堂副食三组,2022-11-17,7:54
8.0,友来副食一组,2022-07-28,8:14
4.35,百味佳副食一组,2022-10-18,8:33
15.0,学苑食堂包子,2023-03-24,11:51
15.0,学苑食堂包子,2023-03-22,17:36
10.0,美食林阿咪酱骨扒肉,2023-04-15,17:45
14.0,美食林小猪憨尼麻辣烫,2023-04-25,11:42
3.0,美食林90后串炒饭,2023-04-07,17:39
12.0,学苑食堂包子,2023-04-08,17:38
13.0,民族餐厅山西饸饹面,2022-07-26,7:06
2.35,百味佳副食一组,2022-10-30,8:29
12.28,百味佳副食一组,2023-04-07,17:30
18.0,美食林庆丰黄焖鸡扣碗饭,2023-02-21,18:18
15.0,美食林陕西刀削面(罐罐面),2022-09-29,7:12
17.4,紫丁香餐吧机器人收银组,2023-03-22,10:58
5.85,友来副食一组,2022-10-23,7:35
2.35,友来副食一组,2022-10-27,9:02
15.0,美食林真牛铁板,2022-11-03,17:21
9.2,友来副食一组,2022-11-06,7:49
13.22,百味佳副食一组,2023-02-03,11:56
13.0,美食林川蜀源烤鱼,2023-02-12,11:56
5.65,美食林老上客砂锅,2022-09-05,7:20
16.4,回味斋一餐厅副食一组,2022-10-20,11:43
15.0,学苑食堂香恋香拌砂锅,2022-10-21,17:29
12.0,南苑特色铁板烧,2023-03-08,17:35
11.4,美食林老上客砂锅,2022-10-15,18:03
13.4,友来副食一组,2022-09-05,11:48
19.2,回味斋一餐厅副食一组,2022-08-09,17:32
10.0,学苑食堂副食二组,2023-04-14,7:09
11.0,紫丁香餐吧机器人收银组,2023-03-19,11:47
13.0,美食林陕西刀削面(罐罐面),2022-10-02,17:59
3.6,友来副食一组,2022-09-24,7:28
23.95,美食林美美卤肉饭,2023-02-15,17:24
12.4,紫丁香餐吧机器人收银组,2023-04-10,11:45
14.0,美食林真牛铁板,2022-09-26,17:44
5.5,学苑食堂副食一组,2023-04-20,17:24
12.0,美食林真牛铁板,2022-10-11,17:40
4.45,百味佳副食一组,2023-04-25,9:23
12.0,美食林阿咪酱骨扒肉,2023-03-10,17:39
4.5,百味佳副食一组,2023-02-28,9:22
11.2,美食林真牛铁板,2022-08-18,17:30
18.6,民族餐厅山西饸饹面,2022-08-13,10:26
12.0,美食林真牛铁板,2022-10-29,17:42
3.95,友来副食一组,2022-09-05,8:16
18.85,阳光小是小简餐,2023-03-01,10:40
10.0,民族餐厅山西饸饹面,2022-10-06,17:17
3.75,友来副食一组,2022-09-13,7:26
3.7,百味佳副食一组,2023-04-07,8:33
11.0,美食林90后串炒饭,2023-03-29,17:38
21.7,美食林陕西刀削面(川无界),2022-08-10,17:18
2.24,百味佳副食一组,2022-10-13,8:37
10.0,民族餐厅山西饸饹面,2022-11-03,10:36
3.35,友来副食一组,2022-09-14,7:43
12.0,民族餐厅山西饸饹面,2023-03-11,9:18
10.0,学苑食堂包子,2022-10-28,10:26
9.1,百味佳副食一组,2022-11-10,13:03
3.1,百味佳副食一组,2023-03-23,9:15
12.0,阳光川蜀源烤鱼,2022-08-06,12:15
14.0,学苑食堂香恋香拌砂锅,2023-04-13,11:57
5.0,学苑食堂副食三组,2022-07-27,7:17
12.0,美食林川蜀源烤鱼,2022-07-04,17:43
13.4,百味佳副食一组,2023-02-14,7:10
21.0,美食林真牛铁板,2022-09-03,11:49
5.5,百味佳副食一组,2022-09-01,8:57
13.0,民族餐厅山西饸饹面,2022-08-19,11:25
12.01,美食林90后串炒饭,2022-11-22,17:43
2.35,友来副食一组,2022-11-21,7:30
8.1,百味佳副食一组,2022-11-28,11:48
10.0,一区饺子园主食一组,2023-03-19,17:36
13.03,民族餐厅山西饸饹面,2023-04-20,12:03
17.0,美食林90后串炒饭,2023-03-26,11:20
3.5,美食林阿咪酱骨扒肉,2023-03-09,7:36
12.0,美食林陕西刀削面(罐罐面),2022-11-26,17:58
19.4,友来副食一组,2022-10-15,11:43
10.0,美食林真牛铁板,2022-10-14,17:17
3.15,美食林广式猪脚饭,2023-03-11,11:10
4.95,友来副食一组,2022-11-08,7:25
15.0,美食林真牛铁板,2022-11-02,11:32
13.24,阳光副食二组,2023-04-15,17:45
10.0,百味佳副食一组,2023-03-30,11:46
15.05,民族餐厅山西饸饹面,2023-03-02,7:13
7.75,友来副食一组,2022-10-06,7:08
3.5,百味佳副食一组,2023-02-25,7:21
10.0,美食林陕西刀削面(罐罐面),2022-08-02,11:57
11.0,回味斋一餐厅副食一组,2022-11-25,11:50
4.2,百味佳副食一组,2022-09-03,11:57
16.0,美食林真牛铁板,2022-11-14,17:49
3.0,学苑食堂副食三组,2022-08-12,7:39
5.35,友来副食一组,2022-11-20,8:26
21.6,学苑食堂真牛铁板,2023-03-14,12:10
3.2,百味佳副食一组,2022-11-29,7:42
4.35,百味佳副食一组,2023-04-20,7:22
3.5,回味斋一餐厅副食一组,2023-03-23,18:36
12.0,回味斋一餐厅副食一组,2022-08-12,11:57
3.0,百味佳副食一组,2023-02-21,9:06
4.35,友来副食一组,2022-10-09,8:36
10.4,美食林陕西刀削面(罐罐面),2022-11-18,18:05
3.6,百味佳副食一组,2023-04-06,8:26
4.65,友来副食一组,2022-08-20,7:11
5.1,百味佳副食一组,2023-02-25,7:43
12.0,美食林陕西刀削面(罐罐面),2023-03-14,17:33
16.0,民族餐厅铁板料理,2022-11-06,18:12
17.1,美食林阿咪酱骨扒肉,2022-08-01,17:14
13.0,美食林真牛铁板,2022-09-22,17:44
10.2,紫丁香餐吧机器人收银组,2023-02-26,17:49
13.0,民族餐厅山西饸饹面,2022-11-30,17:10
3.85,友来副食一组,2022-09-17,7:46
10.65,美食林东农豆坊,2023-02-22,7:08
11.74,一区饺子园主食一组,2023-04-25,17:32
5.8,回味斋一餐厅副食一组,2022-10-22,18:29
4.14,百味佳副食一组,2022-11-23,9:13
11.04,阳光广式猪脚饭,2023-03-30,17:31
3.25,百味佳展销组,2022-09-02,9:44
17.22,学苑食堂香恋香拌砂锅,2023-02-21,7:13
3.55,民族餐厅铁板料理,2022-07-06,8:19
3.1,百味佳副食一组,2022-07-03,11:44
10.0,美食林真牛铁板,2022-11-09,17:38
22.0,美食林90后串炒饭,2022-09-02,17:40
12.2,百味佳展销组,2022-09-13,17:34
15.0,美食林川蜀源烤鱼,2023-04-15,11:47
4.1,百味佳副食一组,2023-04-15,7:45
3.75,百味佳副食一组,2022-10-04,8:05
16.75,阳光广式猪脚饭,2023-04-25,7:07
10.0,百味佳主食二组,2022-07-28,17:26
5.5,友来副食一组,2022-07-14,18:24
3.25,美食林小猪憨尼麻辣烫,2022-09-18,11:39
6.75,友来副食一组,2022-08-17,10:28
5.25,友来副食一组,2022-10-03,8:47
23.27,美食林川蜀源烤鱼,2023-03-20,7:32
13.0,美食林老上客砂锅,2022-07-04,17:32
4.0,学苑食堂副食三组,2022-07-30,17:47
2.25,一区饺子园主食一组,2022-11-01,9:35
17.77,紫丁香餐吧机器人收银组,2023-03-14,17:46
13.0,美食林真牛铁板,2022-09-13,17:38
11.88,学苑食堂副食三组,2022-10-31,11:50
3.8,友来副食一组,2022-10-21,7:32
3.6,百味佳副食一组,2023-03-18,7:38
12.0,百味佳副食一组,2023-03-27,11:41
19.0,回味斋一餐厅副食一组,2022-10-04,17:40
3.2,民族餐厅山西饸饹面,2022-07-07,9:17
3.3,友来副食一组,2022-11-04,7:43
3.1,学苑食堂副食三组,2022-11-16,8:06
12.0,美食林川蜀源烤鱼,2023-02-27,11:44
3.35,百味佳副食一组,2023-03-04,8:25
9.1,百味佳展销组,2022-09-20,8:08
12.0,学苑食堂香恋香拌砂锅,2023-03-07,7:13
15.2,紫丁香餐吧机器人收银组,2023-04-25,11:40
25.84,美食林阿咪酱骨扒肉,2022-12-13,10:03
4.85,百味佳副食一组,2022-09-12,7:42
16.5,美食林蜀香麻辣烫(川香麻辣烫),2022-10-14,11:40
11.25,美食林海南鸡饭,2022-10-05,17:32
12.0,美食林陕西刀削面(罐罐面),2022-09-13,11:25
3.85,友来副食一组,2022-08-07,7:43
22.0,美食林广式猪脚饭,2022-07-27,17:48
13.84,紫丁香餐吧机器人收银组,2022-11-30,18:36
12.0,美食林铁锅焖面,2023-04-24,17:21
12.0,美食林川蜀源烤鱼,2023-03-14,11:54
12.0,民族餐厅铁板料理,2023-02-14,11:04
15.0,美食林老上客砂锅,2023-03-22,11:12
10.0,学苑食堂真牛铁板,2023-04-25,17:31
3.95,友来副食一组,2022-10-14,7:06
4.5,民族餐厅金家店,2022-07-16,18:37
15.0,美食林真牛铁板,2022-09-13,17:59
16.0,民族餐厅金家店,2022-08-18,16:03
8.95,阳光小是小简餐,2022-11-25,7:24
25.12,美食林阿咪酱骨扒肉,2023-02-11,17:46
10.0,美食林陕西刀削面(罐罐面),2022-09-02,17:16
11.0,民族餐厅山西饸饹面,2022-08-01,12:25
5.6,百味佳副食一组,2022-11-10,7:05
10.5,回味斋一餐厅副食一组,2023-04-08,11:37
3.45,友来副食一组,2022-08-28,7:48
12.0,百味佳副食一组,2023-03-10,11:44
2.6,友来副食一组,2022-10-19,7:37
13.45,友来副食一组,2022-07-29,7:28
4.0,美食林90后串炒饭,2022-11-15,10:54
12.0,美食林广式猪脚饭,2022-09-08,7:08
17.2,百味佳副食一组,2023-03-20,7:06
5.95,友来副食一组,2022-10-28,8:18
5.1,百味佳副食一组,2022-09-04,9:03
4.35,百味佳副食一组,2022-11-20,8:21
3.95,友来副食一组,2022-10-01,7:13
12.0,美食林真牛铁板,2022-09-20,18:07
12.2,美食林真牛铁板,2022-10-21,17:45
3.5,学苑食堂副食三组,2023-02-02,7:44
15.0,美食林陕西刀削面(罐罐面),2022-08-17,11:14
2.65,百味佳副食一组,2023-02-18,9:00
12.0,美食林小猪憨尼麻辣烫,2023-03-29,18:18
12.5,美食林90后串炒饭,2022-11-29,18:07
4.45,百味佳副食一组,2023-04-12,9:03
3.1,学苑食堂副食三组,2022-09-25,7:37
3.95,友来副食一组,2022-10-22,7:38
12.0,友来朝鲜风味,2022-09-06,11:50
11.4,紫丁香餐吧机器人收银组,2023-03-22,11:39
12.1,阳光小是小简餐,2023-03-07,11:26
10.4,回味斋一餐厅副食一组,2022-09-24,11:31
10.4,民族餐厅铁板料理,2023-02-16,10:58
11.2,百味佳机器人收银组,2023-03-20,11:56
4.35,友来副食一组,2022-09-03,7:55
14.0,学苑食堂真牛铁板,2023-04-20,16:54
12.4,民族餐厅山西饸饹面,2022-11-03,15:18
5.35,美食林小猪憨尼麻辣烫,2023-02-20,8:49
5.35,友来副食一组,2022-10-05,8:50
12.1,阳光小是小简餐,2022-11-25,11:42
4.1,百味佳副食一组,2023-02-23,8:43
3.0,学苑食堂副食三组,2022-09-29,15:35
2.75,友来副食一组,2022-10-19,8:03
2.52,阳光小是小简餐,2023-04-21,7:39
12.2,美食林小猪憨尼麻辣烫,2023-04-19,17:38
11.4,百味佳副食一组,2022-11-23,11:54
9.0,美食林老上客砂锅,2022-09-20,17:56
5.2,百味佳副食一组,2023-03-27,8:31
10.4,阳光小是小简餐,2023-03-13,11:47
10.2,民族餐厅山西饸饹面,2022-11-29,18:06
2.5,民族餐厅山西饸饹面,2022-11-04,8:17
13.0,美食林铁锅焖面,2022-12-28,17:53
2.42,百味佳展销组,2022-09-26,8:05
13.0,美食林小猪憨尼麻辣烫,2023-04-05,11:14
10.0,学苑食堂真牛铁板,2023-03-18,13:07
18.0,百味佳展销组,2023-03-25,17:49
15.0,美食林川蜀源烤鱼,2023-03-01,13:18
21.23,百味佳展销组,2022-10-24,11:42
16.0,学苑食堂香恋香拌砂锅,2023-04-17,17:08
5.85,学苑食堂副食一组,2023-04-16,8:15
3.95,学苑食堂副食三组,2022-10-24,7:25
9.75,友来副食一组,2022-11-25,7:49
15.0,美食林真牛铁板,2022-08-13,17:13
15.02,美食林真牛铁板,2023-03-30,17:48
4.55,学苑食堂副食一组,2023-03-11,9:05
4.5,友来副食一组,2022-10-28,7:37
10.8,阳光川蜀源烤鱼,2023-03-09,10:58
11.4,百味佳副食一组,2022-11-23,11:52
3.0,美食林小猪憨尼麻辣烫,2023-02-10,17:43
2.95,友来副食一组,2023-04-24,7:59
12.0,美食林川蜀源烤鱼,2023-02-23,17:33
5.2,友来副食一组,2022-10-14,7:48
3.35,友来副食一组,2022-10-01,9:55
3.95,友来副食一组,2022-10-10,12:07
12.1,百味佳副食一组,2023-02-10,7:52
3.85,友来副食一组,2022-10-22,7:56
16.2,学苑食堂副食三组,2022-09-24,7:47
4.7,友来副食一组,2022-11-28,7:28
4.75,阳光副食二组,2023-03-05,8:26
19.6,阳光广式猪脚饭,2022-11-19,11:55
12.4,美食林海南鸡饭,2023-03-09,11:33
13.0,民族餐厅铁板料理,2022-11-16,10:07
13.0,民族餐厅金家店,2022-10-08,17:37
2.41,学苑食堂香恋香拌砂锅,2023-03-09,11:53
2.25,百味佳副食一组,2023-02-09,7:43
8.1,百味佳副食一组,2023-03-22,8:42
13.2,友来副食一组,2022-10-13,7:09
13.0,一区饺子园主食一组,2023-02-04,11:30
12.0,民族餐厅山西饸饹面,2023-03-08,11:44
5.7,友来副食一组,2022-08-13,7:39
17.6,民族餐厅旋转小火锅,2023-02-06,12:20
5.85,友来副食一组,2022-10-29,7:09
12.75,学苑食堂副食一组,2023-04-24,11:48
15.0,阳光广式猪脚饭,2022-11-07,17:45
5.85,友来副食一组,2022-10-14,7:32
2.27,学苑食堂副食三组,2022-07-19,9:04
2.24,百味佳副食一组,2022-11-27,8:44
16.28,百味佳副食一组,2023-02-25,7:45
14.4,回味斋一餐厅副食一组,2022-09-06,11:58
14.0,学苑食堂香恋香拌砂锅,2023-04-25,17:44
26.27,民族餐厅铁板料理,2022-11-19,7:06
12.2,友来副食一组,2022-07-05,11:40
11.0,友来朝鲜风味,2022-09-06,17:03
8.35,百味佳副食一组,2022-12-27,12:20
3.35,友来副食一组,2023-04-25,7:29
13.0,阳光广式猪脚饭,2023-03-04,10:28
22.0,学苑食堂副食二组,2023-04-18,11:32
12.4,紫丁香餐吧机器人收银组,2022-11-03,17:27
12.0,美食林真牛铁板,2022-09-01,17:37
5.85,友来副食一组,2022-12-21,7:08
12.6,美食林海南鸡饭,2022-11-11,17:50
21.0,民族餐厅山西饸饹面,2023-02-06,7:10
16.0,美食林真牛铁板,2022-08-23,17:58
4.0,民族餐厅金家店,2022-07-09,12:24
13.0,学苑食堂副食二组,2023-03-21,11:20
19.0,美食林90后串炒饭,2022-08-04,17:39
11.0,民族餐厅金家店,2022-09-28,18:29
15.0,美食林90后串炒饭,2023-03-29,17:44
11.25,回味斋一餐厅副食一组,2023-03-01,9:06
4.15,百味佳副食一组,2023-03-29,7:10
17.0,美食林90后串炒饭,2023-03-25,17:35
3.95,友来副食一组,2022-10-20,7:54
12.0,学苑食堂真牛铁板,2023-02-25,17:40
12.0,美食林川蜀源烤鱼,2023-03-02,17:35
18.7,美食林陕西刀削面(川无界),2022-11-18,17:32
13.0,美食林真牛铁板,2022-10-10,17:39
2.6,美食林老上客砂锅,2022-10-21,9:10
10.5,回味斋一餐厅副食一组,2022-10-06,17:42
25.4,百味佳副食一组,2023-02-15,11:52
11.56,美食林小猪憨尼麻辣烫,2023-04-25,17:32
15.0,美食林真牛铁板,2022-10-09,11:59
13.4,阳光小是小简餐,2023-04-24,11:55
3.6,百味佳副食一组,2023-03-15,8:21
13.4,美食林小猪憨尼麻辣烫,2023-03-12,17:40
3.15,百味佳副食一组,2023-03-01,8:43
10.0,美食林川蜀源烤鱼,2023-04-21,11:50
15.84,一区饺子园主食一组,2022-10-23,8:07
12.0,学苑食堂包子,2023-03-14,11:58
3.5,学苑食堂副食三组,2022-11-24,16:55
10.0,学苑食堂香恋香拌砂锅,2023-04-04,11:24
10.0,美食林陕西刀削面(罐罐面),2022-07-14,17:36
12.0,美食林真牛铁板,2022-10-05,11:56
14.37,美食林美美卤肉饭,2022-11-30,17:02
4.85,友来副食一组,2022-11-06,15:01
4.25,百味佳副食一组,2022-11-01,7:26
12.0,紫丁香餐吧机器人收银组,2023-03-02,11:43
10.0,学苑食堂副食二组,2022-11-06,11:52
10.4,百味佳副食一组,2023-04-25,11:51
4.1,百味佳副食一组,2022-11-18,8:05
3.45,百味佳副食一组,2023-04-24,7:28
12.5,百味佳副食一组,2022-11-29,11:41
14.65,百味佳副食一组,2022-11-07,11:44
5.1,百味佳副食一组,2022-09-05,11:45
4.5,学苑食堂副食一组,2023-02-05,12:38
2.75,百味佳副食一组,2023-04-15,8:44
11.2,阳光副食二组,2022-10-22,18:08
15.0,阳光广式猪脚饭,2023-02-23,17:41
2.17,百味佳副食一组,2023-03-29,9:04
13.0,美食林阿咪酱骨扒肉,2023-03-10,11:45
3.1,百味佳副食一组,2023-03-14,7:05
4.35,百味佳副食一组,2022-11-26,7:32
22.84,百味佳展销组,2023-04-12,11:46
4.6,百味佳副食一组,2023-04-19,7:21
10.23,民族餐厅山西饸饹面,2022-10-15,17:32
3.8,百味佳副食一组,2023-03-05,7:51
5.0,百味佳副食一组,2023-03-26,8:48
10.0,美食林90后串炒饭,2022-11-13,17:19
5.2,百味佳副食一组,2022-07-13,7:26
19.43,美食林海南鸡饭,2022-11-21,17:13
11.0,美食林阿咪酱骨扒肉,2023-04-25,18:18
11.0,民族餐厅金家店,2022-10-20,17:22
4.35,友来副食一组,2022-10-07,7:43
12.1,百味佳副食一组,2022-11-12,11:52
16.0,美食林川蜀源烤鱼,2023-03-25,11:44
10.0,美食林真牛铁板,2023-04-10,7:10
4.5,百味佳副食一组,2023-04-20,7:47
12.0,民族餐厅金家店,2022-08-25,11:45
3.75,友来副食一组,2022-10-23,9:46
3.85,友来副食一组,2022-10-28,7:31
3.6,友来副食一组,2022-10-05,7:45
16.0,友来朝鲜风味,2022-08-30,11:25
4.1,友来副食一组,2023-02-17,7:33
12.25,美食林美美卤肉饭,2022-07-03,12:29
16.0,学苑食堂铁锅焖面,2023-03-25,17:58
18.0,美食林陕西刀削面(川无界),2022-10-13,18:03
12.4,回味斋一餐厅副食一组,2023-02-27,18:02
3.7,友来副食一组,2022-09-21,7:21
16.0,美食林川蜀源烤鱼,2023-03-02,10:32
17.0,友来朝鲜风味,2022-07-08,11:18
3.3,友来副食一组,2022-09-24,7:08
14.0,美食林真牛铁板,2023-03-16,17:20
12.0,友来朝鲜风味,2022-09-30,17:58
16.22,友来副食一组,2023-04-24,7:30
9.95,百味佳副食一组,2023-04-02,8:47
