amount,merchant_name,date,time
12.4,百味佳副食一组,2023-04-01,13:16
4.4,友来副食一组,2022-10-28,7:45
4.54,友来副食一组,2022-10-30,7:10
3.0,学苑食堂副食三组,2022-09-25,17:42
2.28,百味佳展销组,2022-07-04,8:24
4.2,百味佳展销组,2023-04-25,7:53
14.0,美食林90后串炒饭,2022-09-05,16:32
14.0,美食林东农豆坊,2023-02-01,11:29
4.85,百味佳副食一组,2023-04-15,7:29
13.0,紫丁香餐吧机器人收银组,2023-04-25,11:55
5.7,学苑食堂副食三组,2022-09-04,17:42
15.0,美食林90后串炒饭,2022-11-18,11:39
10.0,美食林真牛铁板,2022-11-04,17:09
10.4,百味佳展销组,2022-09-26,11:42
16.0,美食林陕西刀削面(罐罐面),2022-09-21,11:26
3.7,友来副食一组,2022-09-05,8:14
3.25,友来副食一组,2022-10-10,8:48
10.0,民族餐厅金家店,2022-11-27,11:43
10.7,美食林阿咪酱骨扒肉,2023-02-05,17:39
3.0,美食林老上客砂锅,2022-12-29,8:49
18.0,美食林蜀香麻辣烫(川香麻辣烫),2023-03-11,11:10
25.8,百味佳主食二组,2022-07-03,11:54
24.2,美食林小猪憨尼麻辣烫,2022-08-30,17:30
4.0,百味佳副食一组,2023-02-21,7:43
11.82,友来副食一组,2022-10-29,9:24
12.35,友来副食一组,2022-09-08,7:23
11.0,民族餐厅铁板料理,2023-02-28,17:24
12.0,学苑食堂副食三组,2022-09-12,17:33
12.0,美食林老上客砂锅,2022-07-03,17:29
2.35,百味佳副食一组,2023-02-22,7:49
3.0,美食林90后串炒饭,2023-03-13,17:12
4.85,百味佳副食一组,2022-07-04,9:22
16.0,美食林90后串炒饭,2023-03-01,18:14
3.95,友来副食一组,2022-10-21,7:37
12.8,美食林海南鸡饭,2022-11-06,17:36
9.0,学苑食堂副食三组,2022-11-18,17:45
13.2,百味佳展销组,2022-10-05,11:52
11.0,百味佳展销组,2022-09-12,17:23
3.8,百味佳副食一组,2023-03-24,8:41
12.0,美食林真牛铁板,2022-10-23,16:49
16.4,学苑食堂副食三组,2022-10-01,17:47
5.35,友来副食一组,2022-09-30,7:56
5.5,百味佳副食一组,2023-04-17,9:24
12.0,美食林真牛铁板,2022-10-11,17:46
5.1,百味佳副食一组,2023-04-22,7:33
12.24,百味佳副食一组,2023-03-06,11:52
17.07,美食林真牛铁板,2022-09-21,16:52
8.4,百味佳主食二组,2022-11-24,13:07
12.0,美食林真牛铁板,2022-08-06,17:24
18.0,美食林陕西刀削面(罐罐面),2022-10-04,18:06
4.35,友来副食一组,2022-11-16,9:18
6.95,学苑食堂副食三组,2023-04-12,18:31
11.0,学苑食堂真牛铁板,2022-09-17,11:29
3.35,友来副食一组,2022-08-30,7:11
13.0,民族餐厅山西饸饹面,2022-11-13,11:02
4.55,学苑食堂副食三组,2022-09-09,11:38
2.37,友来副食一组,2022-07-13,7:25
3.1,百味佳副食一组,2023-03-17,8:25
11.97,百味佳副食一组,2022-10-20,7:34
12.1,美食林90后串炒饭,2022-11-18,11:38
10.0,友来朝鲜风味,2022-10-11,11:30
3.6,百味佳主食二组,2022-09-28,7:32
10.0,阳光广式猪脚饭,2022-09-05,11:08
19.0,美食林陕西刀削面(罐罐面),2022-11-14,17:39
20.0,美食林真牛铁板,2023-04-25,17:39
4.5,百味佳副食一组,2023-04-25,7:24
13.0,美食林90后串炒饭,2022-09-09,11:23
11.0,美食林小猪憨尼麻辣烫,2023-03-27,17:10
18.0,学苑食堂包子,2022-10-02,11:50
5.35,友来副食一组,2022-11-30,7:39
10.0,美食林陕西刀削面(罐罐面),2023-03-14,17:34
12.74,一区饺子园主食一组,2022-09-02,16:28
16.35,回味斋一餐厅副食一组,2022-09-24,7:55
16.0,美食林90后串炒饭,2022-11-21,17:41
25.0,阳光广式猪脚饭,2023-02-04,11:55
3.85,友来副食一组,2023-02-14,7:45
4.2,百味佳副食一组,2022-11-10,8:22
4.5,美食林真牛铁板,2022-07-10,7:50
12.0,美食林真牛铁板,2022-09-21,16:55
4.15,百味佳主食二组,2022-11-15,9:22
13.0,阳光广式猪脚饭,2023-04-06,18:14
3.55,美食林海南鸡饭,2022-07-09,7:37
12.25,百味佳副食一组,2022-11-13,17:18
13.0,美食林90后串炒饭,2022-07-03,18:02
20.9,百味佳展销组,2022-07-10,11:50
13.0,民族餐厅山西饸饹面,2023-02-17,17:38
12.4,美食林川蜀源烤鱼,2023-03-22,11:54
12.1,友来副食一组,2022-09-29,7:13
12.0,学苑食堂包子,2023-03-28,17:54
3.0,百味佳主食二组,2022-09-27,12:01
3.0,百味佳副食一组,2023-03-04,8:10
13.0,阳光广式猪脚饭,2023-04-15,10:48
4.4,百味佳副食一组,2023-03-09,9:54
14.85,阳光小是小简餐,2022-08-01,8:26
4.1,百味佳副食一组,2022-11-14,7:33
9.85,友来副食一组,2022-08-31,9:03
3.0,阳光川蜀源烤鱼,2022-09-22,11:40
4.1,百味佳副食一组,2022-12-14,7:35
15.0,美食林铁锅焖面,2023-03-13,11:52
14.0,学苑食堂副食三组,2022-10-26,17:23
4.1,百味佳副食一组,2023-03-15,8:19
2.85,友来副食一组,2022-07-06,8:10
16.2,美食林广式猪脚饭,2022-09-16,17:36
12.0,民族餐厅山西饸饹面,2023-03-18,17:20
5.45,友来副食一组,2022-09-28,8:02
3.1,百味佳副食一组,2022-11-19,8:04
16.0,美食林真牛铁板,2022-07-29,17:00
16.4,百味佳副食一组,2022-11-21,7:32
15.0,阳光广式猪脚饭,2023-03-11,11:52
10.0,美食林真牛铁板,2022-11-21,17:37
4.95,友来副食一组,2022-10-02,7:49
3.1,百味佳副食一组,2023-04-05,7:28
15.0,美食林真牛铁板,2022-09-05,11:55
13.0,民族餐厅山西饸饹面,2023-04-09,10:45
3.75,百味佳副食一组,2023-04-25,9:22
2.1,百味佳副食一组,2023-03-29,11:29
3.35,友来副食一组,2022-10-10,7:52
4.35,友来副食一组,2022-10-10,7:40
10.6,美食林陕西刀削面(罐罐面),2022-11-13,17:56
4.0,百味佳副食一组,2022-09-26,8:23
5.1,百味佳副食一组,2023-03-16,9:49
12.9,百味佳副食一组,2022-09-23,11:47
11.0,美食林90后串炒饭,2022-08-24,17:22
5.8,百味佳副食一组,2023-03-15,8:03
19.0,美食林陕西刀削面(罐罐面),2022-10-04,17:40
2.37,百味佳展销组,2022-08-26,12:29
8.6,学苑食堂副食一组,2023-04-25,7:20
10.0,美食林海南鸡饭,2022-11-06,10:20
11.0,美食林真牛铁板,2022-10-06,17:12
13.4,美食林陕西刀削面(罐罐面),2022-07-28,17:25
14.72,学苑食堂副食二组,2023-04-16,11:10
10.8,美食林小猪憨尼麻辣烫,2022-09-05,11:57
12.0,美食林90后串炒饭,2023-03-12,17:31
3.25,美食林小猪憨尼麻辣烫,2023-02-01,9:05
13.0,学苑食堂真牛铁板,2022-08-01,11:59
5.1,百味佳副食一组,2022-08-16,7:32
11.0,美食林90后串炒饭,2023-04-01,17:32
5.0,百味佳副食一组,2023-03-13,11:55
5.5,百味佳副食一组,2023-02-07,7:35
12.0,学苑食堂副食三组,2022-10-06,18:33
12.1,百味佳副食一组,2022-08-09,7:41
18.0,美食林小猪憨尼麻辣烫,2022-11-25,17:26
11.5,美食林陕西刀削面(川无界),2022-08-23,11:33
5.35,友来副食一组,2022-10-02,7:43
3.1,友来副食一组,2022-09-09,7:56
12.2,美食林海南鸡饭,2022-10-14,17:38
4.2,百味佳副食一组,2023-02-13,11:54
28.0,一区饺子园主食一组,2022-10-29,18:00
3.5,百味佳展销组,2022-07-07,7:30
2.18,百味佳副食一组,2022-07-03,8:34
11.2,美食林海南鸡饭,2022-10-03,18:05
5.0,美食林90后串炒饭,2023-03-07,17:21
18.4,骄子园主食一组,2022-11-06,17:51
9.95,百味佳副食一组,2022-09-30,8:33
11.0,美食林90后串炒饭,2022-10-28,17:46
3.6,百味佳副食一组,2022-08-21,9:55
12.0,美食林川蜀源烤鱼,2023-03-19,11:49
12.6,美食林小猪憨尼麻辣烫,2022-09-12,17:42
25.0,美食林90后串炒饭,2022-07-14,18:03
10.2,紫丁香餐吧机器人收银组,2023-02-19,18:15
3.5,百味佳副食一组,2023-04-20,8:37
3.0,百味佳展销组,2023-02-28,9:13
13.1,紫丁香餐吧机器人收银组,2023-02-04,16:42
10.0,美食林真牛铁板,2023-03-25,17:45
2.4,美食林老上客砂锅,2022-09-30,7:56
4.5,友来副食一组,2022-10-11,7:24
10.0,美食林老上客砂锅,2022-10-08,18:25
16.25,紫丁香餐吧机器人收银组,2023-04-25,17:25
3.0,美食林90后串炒饭,2023-03-27,18:03
10.0,美食林陕西刀削面(罐罐面),2022-09-13,11:34
11.2,百味佳副食一组,2023-04-25,12:15
9.9,友来副食一组,2022-07-11,8:10
10.2,紫丁香餐吧机器人收银组,2023-04-18,18:07
3.37,友来副食一组,2022-10-06,7:49
5.95,百味佳主食二组,2023-04-25,7:15
12.0,美食林90后串炒饭,2022-08-15,18:15
5.2,百味佳副食一组,2023-02-03,8:41
9.4,百味佳副食一组,2022-11-13,11:14
9.2,友来副食一组,2022-08-19,11:44
3.0,美食林小猪憨尼麻辣烫,2023-04-25,11:21
10.0,紫丁香餐吧机器人收银组,2023-03-06,12:02
11.4,百味佳副食一组,2022-10-02,18:14
14.0,美食林老上客砂锅,2023-03-16,11:04
14.1,友来副食一组,2022-11-08,11:55
3.1,学苑食堂副食一组,2023-03-12,7:41
13.0,学苑食堂包子,2022-10-12,11:43
3.0,美食林陕西刀削面(罐罐面),2022-09-06,17:41
10.2,学苑食堂香恋香拌砂锅,2023-04-05,10:48
15.04,一区饺子园主食一组,2023-04-04,11:52
16.0,美食林90后串炒饭,2023-04-25,17:11
4.0,民族餐厅铁板料理,2022-11-10,11:43
14.25,美食林小猪憨尼麻辣烫,2022-09-18,18:05
3.5,百味佳副食一组,2022-11-12,7:35
10.4,紫丁香餐吧机器人收银组,2023-02-25,12:32
20.0,美食林陕西刀削面(罐罐面),2022-10-30,18:16
10.0,美食林小猪憨尼麻辣烫,2023-04-25,17:37
3.65,友来副食一组,2022-10-10,7:19
5.7,百味佳副食一组,2022-09-14,7:42
19.0,学苑食堂真牛铁板,2023-04-25,11:45
5.7,美食林小猪憨尼麻辣烫,2022-09-24,17:59
2.6,百味佳副食一组,2023-02-13,8:53
13.0,美食林陕西刀削面(罐罐面),2023-04-06,17:45
2.15,友来副食一组,2022-11-07,8:10
3.1,友来副食一组,2022-09-23,8:03
13.0,学苑食堂包子,2023-04-06,10:28
10.0,美食林陕西刀削面(罐罐面),2022-10-28,17:49
12.2,美食林90后串炒饭,2022-11-21,11:40
2.5,美食林90后串炒饭,2022-07-28,17:09
13.22,友来副食一组,2022-10-07,7:09
12.0,美食林90后串炒饭,2022-07-04,18:13
12.0,美食林阿咪酱骨扒肉,2023-04-01,18:09
25.0,美食林90后串炒饭,2022-12-12,17:19
18.0,美食林川蜀源烤鱼,2023-02-06,18:04
10.0,美食林川蜀源烤鱼,2023-04-24,12:09
5.9,学苑食堂副食一组,2022-08-14,7:10
12.0,百味佳副食一组,2022-11-06,11:47
11.85,美食林小猪憨尼麻辣烫,2022-07-03,16:45
15.0,美食林川蜀源烤鱼,2023-02-25,11:14
3.5,友来副食一组,2022-11-24,7:37
12.0,紫丁香餐吧机器人收银组,2023-04-05,11:40
14.4,学苑食堂包子,2023-02-15,11:43
3.4,学苑食堂副食三组,2022-07-14,7:40
13.0,美食林真牛铁板,2022-09-21,17:38
3.5,学苑食堂副食三组,2022-11-10,9:21
13.5,百味佳展销组,2022-08-26,11:42
25.7,民族餐厅铁板料理,2022-10-28,10:42
22.0,美食林老上客砂锅,2022-07-22,17:27
14.5,百味佳展销组,2022-10-09,11:43
11.4,美食林小猪憨尼麻辣烫,2022-08-21,17:27
12.2,百味佳副食一组,2022-11-17,11:50
3.35,友来副食一组,2023-04-16,9:11
12.4,百味佳展销组,2022-10-27,10:15
26.2,紫丁香餐吧机器人收银组,2023-04-14,12:32
16.0,美食林真牛铁板,2022-08-08,17:15
12.0,民族餐厅金家店,2022-10-13,18:11
15.6,美食林海南鸡饭,2022-09-12,17:41
5.8,百味佳副食一组,2023-04-19,9:08
9.95,友来副食一组,2022-09-27,8:07
5.1,百味佳副食一组,2023-02-23,8:55
6.2,百味佳副食一组,2023-03-13,7:39
2.8,友来副食一组,2022-10-07,7:31
12.0,学苑食堂副食三组,2022-07-09,10:12
11.2,美食林真牛铁板,2022-10-28,11:52
13.0,美食林川蜀源烤鱼,2023-03-24,7:13
3.5,百味佳副食一组,2023-03-12,9:34
15.2,学苑食堂副食三组,2022-09-12,12:05
3.32,百味佳副食一组,2023-03-02,7:19
14.0,美食林真牛铁板,2022-10-29,17:44
13.0,美食林广式猪脚饭,2022-11-08,11:29
13.0,美食林老上客砂锅,2022-07-04,11:26
14.2,友来副食一组,2023-04-25,8:42
18.2,百味佳副食一组,2023-03-11,11:41
15.26,紫丁香餐吧机器人收银组,2023-04-16,17:35
16.0,民族餐厅金家店,2022-10-17,17:55
17.84,美食林小猪憨尼麻辣烫,2022-09-09,17:34
14.0,美食林陕西刀削面(罐罐面),2022-09-08,17:23
10.0,美食林陕西刀削面(川无界),2022-11-08,17:48
12.6,百味佳展销组,2022-10-26,11:54
3.85,学苑食堂副食一组,2023-03-06,8:18
4.85,友来副食一组,2022-09-30,7:25
12.0,美食林真牛铁板,2022-09-09,17:47
11.0,美食林川蜀源烤鱼,2023-04-15,11:45
13.44,美食林庆丰黄焖鸡扣碗饭,2022-09-11,17:29
8.35,友来副食一组,2022-08-23,9:25
11.0,美食林川蜀源烤鱼,2023-03-29,11:44
12.4,紫丁香餐吧机器人收银组,2023-04-16,17:40
12.0,美食林真牛铁板,2022-09-09,17:39
14.0,学苑食堂副食二组,2022-07-23,10:36
8.0,学苑食堂副食三组,2022-07-04,11:47
5.2,友来副食一组,2022-10-14,7:54
10.0,百味佳展销组,2022-09-24,11:59
18.85,学苑食堂副食一组,2023-02-04,17:08
13.0,美食林九旦西北小吃,2023-03-16,17:34
12.1,美食林真牛铁板,2022-08-25,11:52
12.76,美食林陕西刀削面(罐罐面),2022-10-12,10:47
15.7,阳光小是小简餐,2023-02-13,11:59
12.0,美食林老上客砂锅,2023-02-18,11:33
16.0,民族餐厅金家店,2023-03-20,17:27
13.0,学苑食堂副食一组,2023-03-31,11:04
4.1,百味佳副食一组,2023-04-25,8:49
3.3,百味佳副食一组,2023-03-06,7:15
3.0,学苑食堂副食三组,2023-04-10,17:41
2.35,友来副食一组,2022-10-08,11:54
10.82,美食林川蜀源烤鱼,2023-04-10,10:46
8.5,百味佳副食一组,2023-03-04,7:49
2.4,百味佳副食一组,2022-11-24,11:44
4.75,友来副食一组,2022-09-04,7:06
5.5,友来副食一组,2022-08-20,7:31
4.95,友来副食一组,2022-10-06,7:18
13.05,百味佳展销组,2022-11-18,17:22
12.4,美食林那小味面馆,2023-04-01,9:01
12.0,学苑食堂副食三组,2022-10-18,17:02
12.2,百味佳副食一组,2022-11-26,11:48
17.0,美食林九旦西北小吃,2022-09-03,17:49
16.2,美食林真牛铁板,2022-10-19,17:44
24.1,百味佳副食一组,2023-04-02,12:37
2.6,百味佳副食一组,2022-07-04,7:27
13.5,百味佳展销组,2022-11-18,15:41
9.6,阳光小是小简餐,2022-10-03,11:53
15.4,百味佳副食一组,2023-02-13,7:57
3.35,友来副食一组,2022-12-21,8:02
3.75,友来副食一组,2022-10-16,7:55
14.2,美食林海南鸡饭,2022-11-17,17:08
27.53,阳光副食二组,2023-02-17,17:33
5.0,学苑食堂副食一组,2022-10-05,7:40
2.5,友来副食一组,2022-09-29,8:42
14.0,阳光广式猪脚饭,2023-03-16,17:57
12.6,美食林川蜀源烤鱼,2023-03-09,11:38
8.85,百味佳副食一组,2022-11-30,11:41
12.85,美食林海南鸡饭,2023-04-03,17:31
3.15,百味佳副食一组,2023-03-19,7:20
23.45,紫丁香餐吧机器人收银组,2023-04-25,17:48
3.55,美食林小猪憨尼麻辣烫,2023-03-19,7:29
2.4,百味佳副食一组,2023-03-04,17:48
12.0,民族餐厅山西饸饹面,2022-12-12,17:31
17.0,学苑食堂重庆小面,2022-09-17,11:43
12.0,学苑食堂副食三组,2023-04-24,18:32
15.0,回味斋一餐厅副食一组,2022-08-12,17:40
15.0,美食林肠粉,2022-11-30,17:12
12.0,美食林川蜀源烤鱼,2023-03-24,11:21
16.34,百味佳展销组,2022-09-07,11:41
17.6,学苑食堂香恋香拌砂锅,2023-04-02,18:14
5.35,学苑食堂副食三组,2022-07-03,7:05
3.1,百味佳副食一组,2023-03-09,7:39
12.0,美食林庆丰黄焖鸡扣碗饭,2022-09-11,17:21
3.35,友来副食一组,2022-11-22,7:08
16.2,美食林90后串炒饭,2022-10-13,11:44
12.0,美食林90后串炒饭,2023-03-26,17:55
7.35,百味佳副食一组,2023-03-24,9:10
11.0,民族餐厅铁板料理,2023-04-03,10:55
3.8,百味佳副食一组,2022-09-06,8:40
14.6,友来副食一组,2022-10-21,7:47
16.0,美食林90后串炒饭,2023-04-25,17:36
14.6,美食林九旦西北小吃,2023-02-20,11:05
17.07,学苑食堂重庆小面,2023-03-03,11:43
3.95,友来副食一组,2022-09-30,7:48
12.0,美食林川蜀源烤鱼,2023-02-09,10:24
12.0,一区饺子园主食一组,2022-09-09,11:29
12.0,民族餐厅山西饸饹面,2022-09-21,16:46
14.4,百味佳副食一组,2022-11-18,13:04
4.35,百味佳副食一组,2023-03-30,8:01
4.9,百味佳副食一组,2023-02-21,11:47
10.0,美食林真牛铁板,2022-10-13,17:52
2.2,百味佳副食一组,2023-02-20,9:10
11.4,紫丁香餐吧机器人收银组,2023-03-24,10:31
11.4,一区饺子园凉菜组,2022-10-30,11:51
4.35,友来副食一组,2022-07-12,7:48
13.8,百味佳副食一组,2022-11-04,11:29
10.0,民族餐厅山西饸饹面,2023-03-19,11:09
28.0,百味佳副食一组,2023-02-04,11:46
10.0,美食林90后串炒饭,2022-10-30,11:10
5.6,百味佳副食一组,2022-11-11,7:45
4.4,百味佳副食一组,2023-02-17,7:31
5.14,阳光副食二组,2023-03-25,8:42
2.6,百味佳副食一组,2023-02-28,7:54
26.62,一区饺子园主食一组,2023-03-24,8:13
12.0,民族餐厅金家店,2022-07-09,18:38
5.1,百味佳副食一组,2022-09-21,8:17
10.0,美食林川蜀源烤鱼,2023-04-03,18:03
13.0,友来朝鲜风味,2022-10-23,10:32
4.25,学苑食堂副食三组,2022-07-03,7:42
4.4,友来副食一组,2022-09-14,7:40
16.2,紫丁香餐吧机器人收银组,2023-04-25,12:45
4.35,百味佳副食一组,2022-12-24,11:57
13.54,阳光广式猪脚饭,2022-11-26,14:58
12.0,民族餐厅金家店,2022-09-06,11:52
5.55,学苑食堂副食三组,2023-03-21,7:13
14.05,美食林陕西刀削面(罐罐面),2022-09-06,16:32
2.1,百味佳副食一组,2023-03-10,8:39
4.1,百味佳副食一组,2023-03-13,7:47
10.0,美食林川蜀源烤鱼,2023-03-16,11:54
15.0,学苑食堂包子,2023-02-22,17:15
12.4,回味斋一餐厅副食一组,2022-09-28,11:24
2.46,百味佳展销组,2022-10-01,8:24
