amount,merchant_name,date,time
11.2,阳光广式猪脚饭,2023-03-24,17:28
10.4,学苑食堂真牛铁板,2023-04-09,17:38
11.8,美食林小猪憨尼麻辣烫,2022-07-29,17:53
26.4,一区饺子园主食一组,2022-10-05,11:52
3.95,友来副食一组,2022-12-26,8:15
5.2,紫丁香餐吧机器人收银组,2022-08-17,8:35
12.4,百味佳副食一组,2023-02-27,7:13
10.5,学苑食堂重庆小面,2023-04-24,17:35
4.4,友来副食一组,2022-11-10,7:12
3.6,百味佳副食一组,2022-11-09,7:23
5.75,友来副食一组,2022-10-15,7:30
12.0,美食林老上客砂锅,2023-04-01,18:20
16.0,学苑食堂真牛铁板,2022-08-23,17:03
10.2,紫丁香餐吧机器人收银组,2022-11-19,11:59
18.0,学苑食堂包子,2022-11-19,12:06
4.65,友来副食一组,2022-10-16,7:16
13.25,美食林小猪憨尼麻辣烫,2023-02-04,18:34
4.35,友来副食一组,2022-09-03,7:46
22.0,民族餐厅金家店,2023-03-28,11:47
12.0,美食林阿咪酱骨扒肉,2022-07-30,11:52
17.0,美食林老上客砂锅,2023-04-25,7:12
13.0,紫丁香餐吧机器人收银组,2023-03-25,9:23
2.19,百味佳展销组,2022-10-22,12:04
6.35,友来副食一组,2022-10-14,7:37
10.0,民族餐厅铁板料理,2023-03-24,18:17
16.5,美食林真牛铁板,2022-10-14,17:37
2.1,百味佳副食一组,2023-02-03,8:16
12.0,阳光广式猪脚饭,2023-03-19,11:44
12.0,百味佳副食一组,2023-04-25,11:19
15.0,民族餐厅铁板料理,2023-04-24,17:09
25.0,紫丁香餐吧机器人收银组,2023-03-22,17:31
12.0,美食林川蜀源烤鱼,2023-04-25,18:31
3.95,友来副食一组,2022-11-28,7:09
12.82,美食林肠粉,2023-03-27,18:35
9.8,百味佳展销组,2022-10-22,12:10
11.8,美食林美美卤肉饭,2023-03-16,18:22
12.4,阳光小是小简餐,2022-09-29,11:40
3.85,友来副食一组,2022-10-24,8:55
6.7,百味佳展销组,2023-02-28,8:48
9.1,回味斋一餐厅副食一组,2023-04-24,11:52
3.6,学苑食堂副食一组,2023-04-10,7:28
5.0,学苑食堂真牛铁板,2023-04-25,16:33
12.05,美食林陕西刀削面(川无界),2022-10-02,18:12
9.0,学院食堂陕西名小吃,2023-03-30,7:06
18.22,百味佳副食一组,2022-07-05,7:08
3.25,友来副食一组,2022-11-10,8:00
3.6,美食林小猪憨尼麻辣烫,2022-07-05,17:34
19.0,学苑食堂香恋香拌砂锅,2022-10-12,11:48
20.0,美食林陕西刀削面(罐罐面),2022-10-01,11:38
13.0,美食林九旦西北小吃,2023-04-09,17:39
17.0,美食林东农豆坊,2023-04-10,11:45
19.65,南苑特色铁板烧,2022-08-24,17:49
5.26,友来副食一组,2022-09-27,7:09
26.86,学苑食堂副食三组,2023-03-19,18:30
22.0,美食林陕西刀削面(罐罐面),2022-10-20,17:59
2.24,百味佳副食一组,2022-11-18,8:41
13.5,友来副食一组,2022-10-01,16:19
8.0,学苑食堂副食三组,2022-11-15,18:15
7.1,美食林陕西刀削面(罐罐面),2022-11-25,17:34
6.75,学苑食堂副食一组,2023-04-11,11:03
23.6,学苑食堂香恋香拌砂锅,2023-03-11,7:05
11.0,美食林庆丰黄焖鸡扣碗饭,2023-04-24,17:24
5.35,友来副食一组,2022-10-26,7:05
11.0,百味佳机器人收银组,2023-02-28,11:25
15.6,学苑食堂副食一组,2023-03-25,11:31
5.1,百味佳副食一组,2023-03-26,8:56
2.35,百味佳副食一组,2023-02-04,7:35
3.0,美食林陕西刀削面(罐罐面),2022-11-14,11:58
4.45,百味佳展销组,2022-11-27,12:03
19.4,百味佳副食一组,2022-11-03,11:44
4.0,学苑食堂副食三组,2022-11-17,7:27
11.0,美食林九旦西北小吃,2023-02-21,17:39
10.27,民族餐厅旋转小火锅,2022-09-19,11:50
15.8,美食林小猪憨尼麻辣烫,2022-08-08,17:20
11.08,美食林真牛铁板,2022-09-25,11:46
9.38,民族餐厅金家店,2022-10-26,10:47
15.0,美食林真牛铁板,2022-11-09,17:33
10.8,美食林海南鸡饭,2022-11-04,11:54
7.6,美食林海南鸡饭,2022-10-24,11:48
10.0,美食林阿咪酱骨扒肉,2023-03-10,17:36
6.1,美食林小猪憨尼麻辣烫,2023-03-26,17:42
13.0,美食林真牛铁板,2022-08-27,7:07
10.0,学苑食堂香恋香拌砂锅,2022-08-20,18:09
22.95,学苑食堂副食一组,2022-07-05,18:37
13.0,美食林川蜀源烤鱼,2023-02-08,17:53
2.85,友来副食一组,2022-09-12,8:38
12.2,美食林美美卤肉饭,2022-12-23,17:00
28.1,学苑食堂铁锅焖面,2022-09-16,16:43
10.0,美食林九旦西北小吃,2022-08-16,18:16
10.2,美食林广式猪脚饭,2022-09-16,18:03
12.0,阳光广式猪脚饭,2023-04-25,11:42
23.04,美食林老上客砂锅,2022-09-10,11:15
12.4,民族餐厅旋转小火锅,2023-02-22,17:33
10.2,美食林海南鸡饭,2022-07-24,10:53
12.08,民族餐厅金家店,2022-09-03,17:28
7.45,百味佳副食一组,2022-10-02,8:15
10.2,百味佳副食一组,2023-02-25,16:30
13.2,百味佳副食一组,2023-03-13,17:42
9.5,美食林真牛铁板,2022-09-05,11:17
4.4,友来副食一组,2022-09-12,8:44
4.58,回味斋一餐厅副食一组,2023-04-25,9:45
14.0,民族餐厅铁板料理,2022-09-24,16:53
2.55,百味佳副食一组,2022-11-09,7:33
11.0,美食林真牛铁板,2022-11-10,18:02
3.6,学苑食堂副食三组,2022-10-05,9:47
5.4,友来副食一组,2022-11-09,7:06
19.0,一区饺子园主食一组,2022-07-05,18:22
3.0,百味佳副食一组,2023-04-01,7:44
15.0,美食林蜀香麻辣烫(川香麻辣烫),2023-03-26,17:38
14.3,学苑食堂副食一组,2022-09-13,18:14
2.4,百味佳副食一组,2023-03-26,9:02
3.2,紫丁香餐吧机器人收银组,2022-07-21,7:44
18.92,阳光广式猪脚饭,2023-02-21,17:35
8.2,百味佳副食一组,2023-02-16,17:24
14.0,学苑食堂副食三组,2022-10-14,11:57
12.0,学苑食堂副食三组,2022-10-27,17:57
14.6,紫丁香餐吧机器人收银组,2023-03-26,17:43
9.95,民族餐厅铁板料理,2022-08-20,11:41
3.85,友来副食一组,2022-09-24,7:11
11.35,百味佳副食一组,2023-04-15,11:55
15.0,民族餐厅铁板料理,2022-09-26,11:50
14.0,民族餐厅金家店,2023-04-10,11:39
5.2,百味佳副食一组,2023-02-28,7:44
4.4,百味佳副食一组,2023-03-25,9:00
24.0,阳光川蜀源烤鱼,2023-03-27,17:32
19.5,学苑食堂香恋香拌砂锅,2022-09-06,11:39
12.0,美食林陕西刀削面(罐罐面),2022-09-05,18:32
3.85,骄子园主食一组,2022-07-03,7:43
2.25,学苑食堂副食三组,2022-07-03,7:33
13.05,美食林川蜀源烤鱼,2022-09-30,7:22
4.65,友来副食一组,2022-10-02,7:32
15.2,紫丁香餐吧机器人收银组,2022-07-05,16:59
9.28,美食林小猪憨尼麻辣烫,2022-10-29,17:33
12.0,美食林川蜀源烤鱼,2023-03-12,17:07
20.0,美食林老上客砂锅,2023-04-23,11:44
22.35,美食林陕西刀削面(川无界),2022-09-26,17:39
12.0,南苑特色铁板烧,2023-04-09,17:45
4.75,学苑食堂副食三组,2022-11-13,8:14
14.0,美食林小猪憨尼麻辣烫,2022-07-03,17:33
13.0,学苑食堂包子,2022-07-17,11:52
9.4,百味佳副食一组,2023-02-02,11:45
15.0,百味佳机器人收银组,2022-11-18,11:17
12.2,美食林小猪憨尼麻辣烫,2023-04-25,17:37
22.23,一区饺子园主食一组,2023-04-22,10:25
10.0,学苑食堂真牛铁板,2022-10-23,7:11
15.4,紫丁香餐吧机器人收银组,2023-03-13,17:39
2.48,美食林小猪憨尼麻辣烫,2023-03-04,17:42
19.0,百味佳副食一组,2022-09-18,11:24
19.4,美食林那小味面馆,2022-09-08,18:37
16.0,美食林陕西刀削面(罐罐面),2022-08-18,17:16
9.85,友来副食一组,2022-09-25,7:12
10.4,美食林老上客砂锅,2022-11-02,10:03
12.0,美食林陕西刀削面(罐罐面),2022-12-09,11:25
18.41,百味佳展销组,2022-10-21,18:33
4.95,友来副食一组,2022-09-01,11:47
12.36,紫丁香餐吧机器人收银组,2023-03-13,17:35
11.0,学苑食堂包子,2022-07-04,11:51
18.95,阳光小是小简餐,2023-03-01,11:40
9.0,学苑食堂副食三组,2022-09-10,11:06
13.0,美食林真牛铁板,2022-11-26,17:23
16.4,民族餐厅山西饸饹面,2022-09-20,17:20
6.0,民族餐厅金家店,2023-02-25,11:48
12.0,美食林真牛铁板,2022-09-15,17:55
4.75,友来副食一组,2022-09-10,7:30
13.6,民族餐厅山西饸饹面,2022-11-15,12:27
9.4,紫丁香餐吧机器人收银组,2023-02-21,17:35
10.6,紫丁香餐吧机器人收银组,2022-11-02,11:43
9.75,美食林真牛铁板,2022-09-03,8:43
12.9,百味佳副食一组,2022-11-26,8:33
12.0,民族餐厅金家店,2022-11-23,7:06
15.0,民族餐厅金家店,2022-07-07,8:17
4.3,学苑食堂副食三组,2022-09-04,11:54
10.0,学苑食堂副食三组,2023-04-25,17:09
10.0,美食林老上客砂锅,2022-07-28,17:49
12.0,美食林陕西刀削面(罐罐面),2022-07-30,11:55
5.15,美食林海南鸡饭,2022-09-11,17:25
15.0,学院食堂陕西名小吃,2023-04-20,18:14
10.0,民族餐厅山西饸饹面,2023-02-25,11:41
12.6,百味佳展销组,2022-09-12,11:44
13.04,美食林川蜀源烤鱼,2023-04-02,11:52
10.5,美食林90后串炒饭,2022-09-06,11:54
13.0,民族餐厅铁板料理,2022-07-30,16:51
11.0,美食林阿咪酱骨扒肉,2023-04-11,17:58
2.2,百味佳展销组,2022-09-09,11:50
4.85,友来副食一组,2022-09-18,7:42
10.0,美食林90后串炒饭,2022-07-05,17:55
15.0,美食林老上客砂锅,2022-10-19,11:58
9.6,百味佳副食一组,2023-02-25,12:18
2.57,百味佳副食一组,2023-04-18,11:29
11.0,学苑食堂副食三组,2023-03-13,11:37
2.95,百味佳副食一组,2022-11-15,8:25
12.0,美食林川蜀源烤鱼,2022-10-15,11:40
25.0,学苑食堂副食二组,2023-03-26,9:57
4.5,友来副食一组,2022-10-06,8:39
2.2,百味佳副食一组,2022-09-17,8:32
9.85,阳光小是小简餐,2023-04-24,17:33
3.5,百味佳副食一组,2023-03-20,7:53
20.8,百味佳副食一组,2023-03-20,8:38
16.5,民族餐厅金家店,2022-08-21,12:26
4.95,百味佳副食一组,2022-10-13,7:52
16.0,民族餐厅铁板料理,2023-04-14,11:25
12.0,美食林真牛铁板,2022-11-18,17:49
8.0,美食林肠粉,2022-08-24,18:00
17.34,百味佳主食二组,2022-10-29,11:24
13.85,百味佳机器人收银组,2022-10-02,11:37
11.0,美食林肠粉,2023-02-27,11:22
15.0,民族餐厅金家店,2022-10-13,16:52
23.3,友来副食一组,2022-10-03,8:17
15.0,民族餐厅铁板料理,2022-10-01,11:46
8.2,学苑食堂副食三组,2022-11-09,7:13
12.58,美食林90后串炒饭,2022-10-11,17:18
26.9,友来副食一组,2022-10-27,7:07
13.0,百味佳展销组,2022-11-26,11:16
13.6,南苑特色铁板烧,2022-09-29,17:56
10.25,美食林川蜀源烤鱼,2022-11-10,10:47
10.0,一区饺子园主食一组,2022-07-30,16:55
4.95,友来副食一组,2022-09-18,8:30
3.75,学苑食堂副食一组,2023-04-06,8:38
15.2,友来朝鲜风味,2022-11-27,11:59
9.35,友来副食一组,2022-10-14,8:11
2.7,百味佳副食一组,2023-02-19,11:27
12.0,美食林90后串炒饭,2022-11-02,17:58
16.0,阳光广式猪脚饭,2022-09-23,17:35
3.5,学苑食堂副食三组,2022-07-03,17:29
13.0,美食林90后串炒饭,2023-02-21,17:22
4.22,美食林小猪憨尼麻辣烫,2023-02-11,17:33
25.0,美食林老上客砂锅,2022-09-05,16:54
10.0,美食林广式猪脚饭,2023-03-10,11:40
3.5,百味佳副食一组,2023-04-08,9:07
9.84,百味佳副食一组,2022-11-27,12:03
26.5,阳光广式猪脚饭,2022-11-18,11:54
25.0,民族餐厅山西饸饹面,2022-12-04,18:38
3.0,百味佳展销组,2022-07-04,7:37
15.75,阳光广式猪脚饭,2022-08-31,7:55
14.22,学苑食堂香恋香拌砂锅,2022-07-09,10:06
11.0,学苑食堂香恋香拌砂锅,2023-04-03,17:19
4.1,百味佳副食一组,2023-03-07,9:12
13.08,美食林海南鸡饭,2022-09-19,17:49
20.2,百味佳主食二组,2022-11-27,17:24
12.6,骄子园主食一组,2022-11-08,11:30
5.1,百味佳副食一组,2023-03-23,7:33
26.85,百味佳副食一组,2023-04-19,17:39
11.5,民族餐厅铁板料理,2022-11-09,17:26
2.35,美食林小猪憨尼麻辣烫,2023-02-21,17:33
2.44,友来副食一组,2022-09-02,8:29
2.43,美食林川蜀源烤鱼,2023-02-03,11:40
18.0,学苑食堂包子,2022-12-30,11:59
12.2,友来副食一组,2022-09-01,18:28
4.21,学苑食堂副食三组,2022-11-27,8:37
14.0,美食林川蜀源烤鱼,2023-04-12,14:41
11.48,百味佳副食一组,2022-11-14,11:12
8.48,紫丁香餐吧机器人收银组,2023-04-14,11:51
13.25,友来副食一组,2022-07-13,8:18
16.6,百味佳展销组,2022-11-29,11:19
11.6,阳光川蜀源烤鱼,2023-02-19,17:30
3.95,友来副食一组,2022-07-11,8:18
11.0,百味佳展销组,2022-08-15,17:36
8.9,百味佳副食一组,2022-11-06,11:49
16.9,学苑食堂副食三组,2022-10-01,18:17
14.95,友来副食一组,2022-09-21,7:58
15.1,百味佳展销组,2022-10-30,8:14
3.85,百味佳副食一组,2022-11-22,7:43
2.25,回味斋一餐厅副食一组,2023-02-28,7:47
12.2,友来副食一组,2022-09-21,11:48
10.7,百味佳副食一组,2023-04-02,11:39
12.25,一区饺子园主食一组,2022-09-26,11:18
8.5,学苑食堂副食一组,2023-04-24,18:36
4.7,友来副食一组,2022-09-06,7:52
3.5,民族餐厅铁板料理,2022-09-01,7:50
22.7,友来朝鲜风味,2023-02-25,11:50
3.85,百味佳主食二组,2022-07-03,11:52
4.2,友来副食一组,2022-09-09,7:49
20.2,一区饺子园凉菜组,2022-11-08,11:23
2.36,友来副食一组,2022-11-06,8:04
4.23,友来副食一组,2022-10-26,7:42
13.0,美食林陕西刀削面(罐罐面),2022-10-21,17:34
18.25,美食林陕西刀削面(罐罐面),2022-09-09,18:21
16.02,一区饺子园主食一组,2023-03-23,18:26
4.7,友来副食一组,2022-10-03,8:48
4.5,友来副食一组,2022-09-14,9:48
17.0,阳光广式猪脚饭,2022-12-09,11:18
3.2,百味佳副食一组,2023-04-12,8:49
12.4,美食林小猪憨尼麻辣烫,2023-02-22,17:33
4.4,百味佳副食一组,2023-03-14,7:34
2.47,百味佳展销组,2022-09-30,9:07
16.0,美食林真牛铁板,2022-07-05,17:25
16.0,美食林90后串炒饭,2023-04-04,11:50
13.34,民族餐厅金家店,2022-10-20,10:27
10.8,百味佳副食一组,2023-04-02,12:04
3.95,百味佳副食一组,2022-07-04,8:32
23.2,百味佳展销组,2022-10-21,16:22
27.2,学苑食堂副食三组,2023-03-06,17:23
9.85,学苑食堂香恋香拌砂锅,2023-04-25,8:34
4.95,百味佳副食一组,2022-11-06,7:25
16.0,阳光川蜀源烤鱼,2022-08-15,11:43
13.6,学苑食堂真牛铁板,2023-03-18,17:47
8.1,百味佳副食一组,2022-10-12,11:00
11.6,美食林阿咪酱骨扒肉,2023-02-03,17:06
5.35,百味佳副食一组,2023-02-01,12:06
5.4,学苑食堂副食一组,2022-07-05,8:03
12.0,学苑食堂副食三组,2022-07-04,17:25
16.85,学苑食堂副食一组,2023-02-21,7:34
4.65,阳光小是小简餐,2022-07-30,8:21
17.4,百味佳副食一组,2023-02-17,8:48
15.0,美食林川蜀源烤鱼,2023-04-17,11:19
5.0,民族餐厅旋转小火锅,2022-09-13,16:26
10.2,百味佳副食一组,2022-11-25,11:42
13.0,美食林老上客砂锅,2023-04-15,17:40
14.0,学苑食堂包子,2022-10-21,11:42
9.65,百味佳副食一组,2023-02-24,9:41
27.0,学苑食堂香恋香拌砂锅,2022-07-03,17:35
3.0,民族餐厅金家店,2023-04-25,11:06
11.0,民族餐厅山西饸饹面,2022-09-13,11:56
4.95,友来副食一组,2022-09-19,9:03
16.0,学苑食堂副食三组,2023-03-12,17:58
5.95,友来副食一组,2022-10-22,8:10
14.0,学苑食堂副食二组,2023-03-05,11:37
8.95,一区饺子园凉菜组,2022-07-03,11:40
16.0,民族餐厅金家店,2022-10-13,11:25
16.6,百味佳副食一组,2023-03-10,17:01
3.5,百味佳副食一组,2023-02-09,8:47
10.0,阳光广式猪脚饭,2023-04-25,10:24
19.8,回味斋一餐厅副食一组,2022-10-19,11:48
3.25,美食林小猪憨尼麻辣烫,2022-07-03,7:55
5.4,美食林小猪憨尼麻辣烫,2023-02-10,17:43
23.37,友来朝鲜风味,2022-10-06,7:09
13.0,美食林真牛铁板,2022-09-08,17:55
12.6,学苑食堂副食一组,2022-11-07,11:59
12.0,百味佳主食二组,2022-08-03,17:03
13.5,美食林陕西刀削面(罐罐面),2022-10-12,7:11
3.5,百味佳副食一组,2023-02-23,7:37
22.25,阳光小是小简餐,2022-10-21,12:00
15.0,学苑食堂包子,2022-09-30,18:05
13.65,友来小猪憨尼麻辣烫,2022-11-03,17:46
14.0,美食林川蜀源烤鱼,2022-11-29,17:56
5.3,友来副食一组,2022-09-28,7:47
2.4,民族餐厅铁板料理,2022-11-03,11:35
4.9,百味佳副食一组,2023-04-03,7:58
4.6,百味佳展销组,2022-11-12,9:29
12.0,美食林肠粉,2023-03-14,17:47
4.26,百味佳副食一组,2023-02-18,8:58
19.8,百味佳副食一组,2022-10-14,11:44
5.5,友来副食一组,2022-09-02,7:05
21.22,学苑食堂重庆小面,2022-12-23,18:29
15.6,百味佳副食一组,2023-03-03,17:40
18.0,民族餐厅金家店,2022-09-23,17:31
14.03,美食林川蜀源烤鱼,2023-04-01,17:57
14.0,阳光广式猪脚饭,2023-02-16,17:25
15.0,学苑食堂副食三组,2023-04-25,17:34
10.1,美食林真牛铁板,2022-09-14,17:49
8.8,百味佳副食一组,2023-04-14,7:40
4.2,民族餐厅金家店,2022-07-26,7:15
12.4,百味佳副食一组,2022-11-05,11:57
18.4,紫丁香餐吧机器人收银组,2023-04-24,17:34
25.0,美食林老上客砂锅,2023-04-25,17:56
22.7,百味佳展销组,2022-10-06,11:40
11.0,美食林广式猪脚饭,2022-08-04,17:48
5.85,回味斋一餐厅副食一组,2022-07-30,8:20
10.0,美食林真牛铁板,2022-11-01,17:31
13.0,紫丁香餐吧机器人收银组,2023-04-08,11:18
13.0,美食林东农豆坊,2023-04-10,7:49
27.2,紫丁香餐吧机器人收银组,2023-04-10,17:43
23.2,友来副食一组,2022-09-23,7:41
9.62,友来副食一组,2022-09-12,8:31
12.2,友来副食一组,2022-10-05,11:17
15.45,学苑食堂副食一组,2023-03-03,7:52
9.95,阳光小是小简餐,2022-08-08,8:47
