amount,merchant_name,date,time
11.4,美食林小猪憨尼麻辣烫,2022-10-21,11:13
10.22,一区饺子园凉菜组,2022-09-25,11:47
10.0,阳光广式猪脚饭,2023-02-19,11:40
5.78,友来副食一组,2023-02-18,8:17
5.15,百味佳副食一组,2023-04-25,8:13
18.4,美食林真牛铁板,2022-09-06,11:50
4.25,百味佳副食一组,2023-04-25,7:12
16.2,百味佳展销组,2022-10-15,16:36
11.1,一区饺子园主食一组,2022-10-31,11:59
5.15,友来副食一组,2022-09-28,7:45
17.0,民族餐厅金家店,2022-10-02,11:20
21.0,学苑食堂香恋香拌砂锅,2023-03-24,11:53
12.0,美食林蜀香麻辣烫(川香麻辣烫),2022-11-15,11:37
16.5,百味佳展销组,2022-11-13,16:29
12.4,百味佳副食一组,2023-03-01,8:35
13.0,美食林小猪憨尼麻辣烫,2023-04-13,16:14
12.8,百味佳副食一组,2023-04-22,11:50
10.2,学苑食堂香恋香拌砂锅,2022-07-31,17:22
12.85,百味佳展销组,2022-10-04,7:08
14.0,美食林川蜀源烤鱼,2023-02-14,11:59
3.5,百味佳副食一组,2023-04-23,9:33
3.5,友来副食一组,2022-11-07,7:52
2.45,百味佳副食一组,2023-03-27,8:29
13.4,学苑食堂香恋香拌砂锅,2023-04-13,11:14
5.1,百味佳副食一组,2023-03-28,7:34
15.9,百味佳展销组,2022-11-26,11:47
16.0,美食林老上客砂锅,2022-11-13,11:37
12.4,百味佳副食一组,2023-04-24,11:47
3.0,百味佳副食一组,2023-02-22,9:39
25.0,民族餐厅山西饸饹面,2023-03-08,10:46
3.55,民族餐厅山西饸饹面,2023-04-22,8:03
3.0,美食林陕西刀削面(罐罐面),2022-09-28,17:49
12.0,阳光广式猪脚饭,2022-08-21,17:31
3.65,百味佳副食一组,2023-04-14,9:13
16.07,美食林广式猪脚饭,2023-02-13,17:02
15.0,阳光广式猪脚饭,2023-03-02,11:45
11.0,民族餐厅金家店,2022-09-30,11:27
9.95,学苑食堂副食一组,2023-03-16,7:14
4.35,百味佳副食一组,2022-07-05,8:54
3.05,百味佳主食二组,2023-03-18,17:27
5.85,友来副食一组,2022-09-22,8:43
15.0,美食林老上客砂锅,2023-03-21,11:47
3.5,百味佳副食一组,2023-04-18,9:23
10.0,美食林真牛铁板,2022-09-24,17:33
10.4,百味佳副食一组,2023-02-03,11:41
15.0,美食林那小味面馆,2023-02-25,11:52
26.81,美食林庆丰黄焖鸡扣碗饭,2022-11-24,16:57
13.0,百味佳机器人收银组,2022-09-21,17:36
5.1,百味佳副食一组,2023-02-19,7:33
12.0,美食林90后串炒饭,2022-10-21,17:32
16.95,阳光副食二组,2023-04-25,8:36
4.7,友来副食一组,2022-09-23,7:15
18.0,美食林真牛铁板,2022-08-02,17:40
3.75,友来副食一组,2022-10-07,7:39
11.4,民族餐厅山西饸饹面,2022-10-16,17:03
28.9,美食林小猪憨尼麻辣烫,2022-07-20,11:38
10.0,民族餐厅金家店,2022-09-02,11:36
6.4,友来副食一组,2023-02-13,9:11
12.2,百味佳副食一组,2022-11-17,12:06
22.4,百味佳副食一组,2023-04-08,8:22
12.4,友来副食一组,2022-10-23,11:48
4.3,百味佳副食一组,2023-02-22,8:51
13.0,美食林真牛铁板,2023-04-25,17:48
10.0,学苑食堂真牛铁板,2023-04-07,11:25
20.6,美食林小猪憨尼麻辣烫,2022-10-26,10:12
15.0,美食林真牛铁板,2022-10-10,17:59
12.0,友来朝鲜风味,2022-10-24,11:52
18.0,民族餐厅金家店,2022-11-29,11:50
13.0,美食林庆丰黄焖鸡扣碗饭,2022-10-17,10:16
12.0,学苑食堂副食二组,2023-02-28,11:54
15.08,紫丁香餐吧机器人收银组,2023-04-12,17:35
4.5,友来副食一组,2022-10-28,7:33
20.0,美食林东农豆坊,2022-08-27,11:00
28.2,百味佳副食一组,2022-10-10,18:31
6.2,百味佳展销组,2022-07-06,8:10
19.9,百味佳主食二组,2022-10-29,18:00
4.85,学苑食堂副食三组,2022-08-03,7:43
11.0,美食林90后串炒饭,2022-11-13,11:40
10.2,美食林真牛铁板,2023-04-24,17:42
11.4,回味斋一餐厅副食一组,2023-03-30,16:07
15.4,民族餐厅金家店,2022-11-29,11:53
13.48,美食林小猪憨尼麻辣烫,2022-10-13,11:38
18.4,友来副食一组,2022-11-11,8:38
10.22,紫丁香餐吧机器人收银组,2023-02-25,17:33
12.0,百味佳副食一组,2022-10-15,11:39
3.0,百味佳副食一组,2023-04-22,9:40
2.49,百味佳副食一组,2022-11-15,12:01
16.0,美食林蜀香麻辣烫(川香麻辣烫),2022-08-12,11:40
12.0,友来朝鲜风味,2023-02-25,17:40
10.2,百味佳副食一组,2022-07-03,8:40
20.0,学苑食堂副食二组,2023-04-17,10:01
15.0,美食林真牛铁板,2022-07-03,17:10
13.0,美食林蜀香麻辣烫(川香麻辣烫),2023-03-15,17:28
26.0,阳光广式猪脚饭,2023-03-05,17:30
12.0,友来朝鲜风味,2022-08-09,17:20
11.45,友来副食一组,2022-11-17,7:16
10.0,美食林真牛铁板,2022-10-08,18:15
4.5,百味佳副食一组,2022-09-24,8:24
13.0,美食林真牛铁板,2022-07-27,17:46
11.01,学苑食堂香恋香拌砂锅,2023-02-13,17:43
10.31,骄子园主食一组,2022-10-16,16:20
2.85,回味斋一餐厅副食一组,2022-10-07,18:24
2.95,百味佳副食一组,2023-03-07,9:02
12.4,百味佳副食一组,2022-11-03,11:52
2.6,学苑食堂副食三组,2022-10-24,7:43
6.55,学苑食堂副食三组,2023-04-14,7:37
11.5,阳光川蜀源烤鱼,2022-10-13,16:52
3.85,友来副食一组,2022-09-13,9:55
11.0,美食林川蜀源烤鱼,2023-03-25,18:08
2.25,百味佳副食一组,2023-02-03,12:02
22.35,友来副食一组,2022-08-21,9:32
19.2,紫丁香餐吧机器人收银组,2023-03-08,16:50
3.85,友来副食一组,2023-04-25,7:25
14.0,民族餐厅山西饸饹面,2023-04-25,17:45
22.4,百味佳副食一组,2022-11-02,11:44
12.75,一区饺子园主食一组,2022-07-21,11:26
12.0,美食林90后串炒饭,2023-03-26,17:40
3.6,百味佳副食一组,2023-02-28,8:57
15.0,美食林真牛铁板,2022-09-11,11:28
2.57,百味佳展销组,2022-10-20,13:09
12.7,美食林小猪憨尼麻辣烫,2023-03-14,18:12
16.3,美食林小猪憨尼麻辣烫,2023-04-25,17:29
18.0,学苑食堂副食二组,2023-03-21,11:40
15.2,百味佳副食一组,2022-11-20,8:16
15.88,美食林小猪憨尼麻辣烫,2022-08-01,15:45
5.6,百味佳副食一组,2023-04-05,12:36
2.8,百味佳副食一组,2023-04-25,11:40
18.0,学苑食堂香恋香拌砂锅,2023-02-11,18:27
2.5,百味佳副食一组,2023-02-15,7:57
13.0,美食林陕西刀削面(罐罐面),2022-10-26,17:29
6.5,美食林庆丰黄焖鸡扣碗饭,2023-02-04,18:31
17.0,百味佳机器人收银组,2022-09-18,11:56
3.0,美食林小猪憨尼麻辣烫,2023-04-05,17:48
14.5,美食林川蜀源烤鱼,2023-03-19,17:26
16.0,美食林真牛铁板,2022-09-04,11:36
5.6,百味佳副食一组,2022-11-27,7:43
10.4,美食林海南鸡饭,2022-09-13,17:38
11.7,百味佳副食一组,2022-11-11,11:57
4.35,友来副食一组,2022-09-01,7:32
13.8,美食林小猪憨尼麻辣烫,2023-04-24,17:48
28.68,美食林川蜀源烤鱼,2023-02-19,18:27
5.85,紫丁香餐吧机器人收银组,2022-10-09,7:35
12.0,阳光广式猪脚饭,2022-07-04,11:37
2.2,百味佳副食一组,2023-02-15,7:22
14.0,学苑食堂副食三组,2022-10-03,8:20
20.0,美食林蜀香麻辣烫(川香麻辣烫),2022-11-04,11:15
11.0,美食林90后串炒饭,2022-09-12,17:16
15.0,学苑食堂副食二组,2023-03-21,11:52
14.0,百味佳主食二组,2023-03-10,18:05
3.5,美食林陕西刀削面(罐罐面),2022-07-26,17:05
3.5,友来副食一组,2022-08-24,7:25
3.75,友来副食一组,2022-10-17,7:08
15.0,阳光广式猪脚饭,2023-03-08,12:14
4.5,友来副食一组,2022-09-16,8:57
10.0,美食林小猪憨尼麻辣烫,2023-04-25,17:25
15.0,美食林老上客砂锅,2022-11-05,11:37
24.6,民族餐厅山西饸饹面,2022-09-01,18:21
2.2,百味佳副食一组,2023-03-22,8:21
5.0,民族餐厅铁板料理,2023-04-14,9:36
19.0,友来朝鲜风味,2022-12-25,18:08
14.0,百味佳副食一组,2023-04-06,11:46
11.0,美食林阿咪酱骨扒肉,2023-02-09,10:36
9.4,百味佳展销组,2022-07-09,11:44
5.35,百味佳副食一组,2023-04-15,8:55
3.25,百味佳副食一组,2023-02-22,8:58
25.6,美食林90后串炒饭,2023-04-25,10:24
12.4,美食林海南鸡饭,2022-09-28,17:39
10.0,民族餐厅山西饸饹面,2023-04-08,17:34
19.8,百味佳副食一组,2022-10-09,12:36
10.0,美食林陕西刀削面(罐罐面),2022-09-01,11:18
3.5,学苑食堂副食三组,2022-09-08,8:07
2.5,百味佳副食一组,2023-04-25,8:35
28.6,美食林小猪憨尼麻辣烫,2023-03-23,17:44
5.1,美食林海南鸡饭,2022-09-18,18:15
27.2,学苑食堂副食三组,2022-09-15,16:46
11.08,学苑食堂真牛铁板,2022-07-03,11:50
3.35,友来副食一组,2022-10-28,7:27
12.63,民族餐厅金家店,2022-10-03,16:28
2.1,学苑食堂副食三组,2022-07-21,7:34
13.52,百味佳主食二组,2023-02-14,11:59
10.23,美食林小猪憨尼麻辣烫,2023-02-16,10:44
12.0,美食林90后串炒饭,2023-03-12,11:59
21.6,学苑食堂副食三组,2022-09-10,11:57
15.0,百味佳副食一组,2023-04-12,11:42
4.95,友来副食一组,2022-09-14,7:24
14.0,美食林庆丰黄焖鸡扣碗饭,2022-11-29,11:31
12.0,学苑食堂包子,2022-12-07,7:12
3.25,友来副食一组,2022-11-19,7:36
2.77,百味佳副食一组,2023-04-21,11:43
12.2,美食林小猪憨尼麻辣烫,2022-07-04,16:54
10.4,百味佳副食一组,2023-04-07,11:54
12.0,百味佳展销组,2023-03-14,11:38
12.94,美食林小猪憨尼麻辣烫,2022-10-27,18:16
15.1,美食林阿咪酱骨扒肉,2023-04-21,17:43
9.55,美食林广式猪脚饭,2022-12-03,17:26
14.1,民族餐厅金家店,2022-11-30,17:28
13.4,阳光副食二组,2023-04-19,17:12
13.4,百味佳展销组,2022-11-10,11:27
16.0,友来朝鲜风味,2022-10-16,16:30
2.35,友来副食一组,2022-09-04,7:33
16.56,学苑食堂副食二组,2023-02-14,9:12
2.1,百味佳副食一组,2023-04-21,8:10
3.35,百味佳副食一组,2023-03-21,9:15
2.29,美食林肠粉,2023-03-20,18:19
3.0,友来副食一组,2022-09-06,7:41
8.1,百味佳展销组,2022-09-24,11:52
18.0,阳光川蜀源烤鱼,2022-10-30,11:53
4.85,百味佳副食一组,2023-04-05,9:22
3.0,学苑食堂香恋香拌砂锅,2023-04-25,17:45
10.4,美食林真牛铁板,2022-08-21,11:38
15.0,民族餐厅金家店,2022-11-28,12:01
5.6,百味佳副食一组,2023-02-20,8:55
22.1,百味佳副食一组,2023-04-25,11:43
15.0,百味佳副食一组,2023-03-07,11:54
15.0,民族餐厅金家店,2022-07-14,18:35
22.0,美食林90后串炒饭,2023-04-13,17:44
12.0,民族餐厅铁板料理,2023-03-15,17:57
12.7,学苑食堂副食三组,2022-09-11,17:16
25.8,紫丁香餐吧机器人收银组,2022-07-05,17:33
3.55,百味佳副食一组,2023-02-20,9:27
8.1,友来副食一组,2022-11-07,7:50
13.5,回味斋一餐厅副食一组,2022-10-06,17:31
19.0,百味佳副食一组,2022-10-10,11:44
12.0,美食林陕西刀削面(罐罐面),2022-10-07,11:17
6.43,百味佳副食一组,2023-03-21,7:33
3.5,百味佳副食一组,2023-02-03,8:28
3.0,百味佳副食一组,2023-04-09,9:15
12.1,百味佳副食一组,2022-11-22,11:42
12.0,学苑食堂香恋香拌砂锅,2023-03-24,11:40
11.0,民族餐厅金家店,2022-07-12,11:56
15.0,回味斋一餐厅副食一组,2023-03-31,11:51
3.4,百味佳副食一组,2023-02-24,9:25
20.0,美食林川蜀源烤鱼,2023-03-19,11:46
5.1,百味佳副食一组,2023-03-16,8:23
9.85,友来副食一组,2022-09-23,8:08
15.2,阳光副食二组,2023-04-25,7:21
15.0,民族餐厅旋转小火锅,2022-11-12,17:49
3.9,百味佳副食一组,2023-04-25,8:06
22.56,美食林川蜀源烤鱼,2023-03-21,7:36
4.85,百味佳副食一组,2023-03-21,9:07
4.85,友来副食一组,2022-09-30,7:07
16.23,美食林90后串炒饭,2023-04-24,17:40
11.4,紫丁香餐吧机器人收银组,2023-04-01,11:50
10.7,美食林真牛铁板,2023-04-25,17:57
12.2,百味佳副食一组,2023-03-08,11:44
12.05,美食林90后串炒饭,2023-03-18,17:19
25.0,美食林广式猪脚饭,2023-04-25,11:33
12.0,民族餐厅金家店,2022-11-10,17:53
3.3,友来副食一组,2022-10-31,9:06
14.0,阳光广式猪脚饭,2022-07-03,12:56
2.6,友来副食一组,2022-09-21,7:41
22.4,美食林海南鸡饭,2022-09-28,18:18
15.2,紫丁香餐吧机器人收银组,2023-04-16,12:05
14.2,一区饺子园主食一组,2022-10-28,16:54
5.35,友来副食一组,2022-10-12,7:14
28.4,学苑食堂包子,2023-02-14,17:44
16.0,美食林真牛铁板,2022-09-28,11:14
20.2,百味佳副食一组,2023-04-07,10:53
5.0,百味佳副食一组,2023-03-09,7:35
9.75,学苑食堂副食三组,2022-10-27,8:08
16.0,美食林陕西刀削面(罐罐面),2022-08-19,17:39
3.5,百味佳副食一组,2023-04-13,7:18
3.0,美食林老上客砂锅,2023-02-05,17:59
3.5,百味佳副食一组,2022-08-10,8:36
13.0,美食林90后串炒饭,2022-10-21,17:39
3.2,百味佳副食一组,2022-11-01,8:35
17.0,阳光广式猪脚饭,2023-02-28,10:59
12.2,百味佳副食一组,2022-09-30,11:49
15.5,美食林那小味面馆,2023-04-25,11:40
4.6,百味佳副食一组,2022-11-03,7:55
11.0,学苑食堂副食二组,2022-07-03,11:40
10.0,阳光广式猪脚饭,2023-02-01,13:00
13.0,美食林海南鸡饭,2022-10-03,16:55
2.13,美食林陕西刀削面(罐罐面),2022-07-06,17:43
21.0,美食林阿咪酱骨扒肉,2023-04-15,17:30
16.6,回味斋一餐厅副食一组,2023-02-05,8:33
3.75,友来副食一组,2022-11-01,7:43
12.0,学院食堂陕西名小吃,2022-09-19,17:37
12.4,友来副食一组,2022-11-06,10:22
18.0,美食林老上客砂锅,2023-03-27,17:42
4.06,友来副食一组,2022-10-25,7:34
14.0,学苑食堂香恋香拌砂锅,2023-04-25,17:23
2.45,百味佳副食一组,2023-04-25,8:38
5.45,学苑食堂副食一组,2022-10-27,7:41
5.5,美食林小猪憨尼麻辣烫,2023-02-13,17:40
4.1,百味佳副食一组,2023-03-20,8:05
11.0,美食林那小味面馆,2022-07-05,11:53
4.4,百味佳副食一组,2022-11-05,7:31
12.0,美食林真牛铁板,2022-09-06,17:42
3.5,学苑食堂副食一组,2023-04-12,8:01
5.85,友来副食一组,2022-10-15,7:30
2.75,美食林小猪憨尼麻辣烫,2022-09-05,17:40
18.2,回味斋一餐厅副食一组,2022-11-25,17:35
14.0,美食林老上客砂锅,2022-07-28,11:49
18.0,美食林海南鸡饭,2022-12-09,17:43
16.0,百味佳主食二组,2022-10-11,17:45
10.24,紫丁香餐吧机器人收银组,2023-04-25,17:34
16.0,阳光广式猪脚饭,2023-03-12,11:36
4.45,友来副食一组,2022-09-12,7:54
4.24,百味佳副食一组,2023-03-25,9:03
11.2,美食林海南鸡饭,2023-04-21,7:05
10.0,美食林真牛铁板,2022-09-30,17:37
9.7,美食林庆丰黄焖鸡扣碗饭,2023-04-25,16:54
10.0,美食林真牛铁板,2022-10-07,17:33
17.2,紫丁香餐吧机器人收银组,2023-02-27,11:21
3.95,学苑食堂副食三组,2022-10-29,18:19
12.85,阳光小是小简餐,2022-09-08,11:57
10.2,百味佳展销组,2022-10-11,17:40
17.0,民族餐厅铁板料理,2022-08-14,17:07
18.0,阳光广式猪脚饭,2022-07-03,11:57
11.4,百味佳展销组,2022-10-08,7:08
22.0,阳光广式猪脚饭,2023-03-09,17:33
3.0,美食林老上客砂锅,2023-03-19,17:55
10.85,紫丁香餐吧机器人收银组,2022-08-24,7:12
2.14,民族餐厅金家店,2022-10-09,7:30
12.2,百味佳副食一组,2023-03-06,7:39
13.0,美食林90后串炒饭,2022-10-05,7:12
15.0,民族餐厅金家店,2022-07-03,10:14
9.2,百味佳副食一组,2022-08-21,12:42
10.8,友来副食一组,2022-10-10,17:42
7.85,百味佳副食一组,2022-07-20,8:44
2.29,百味佳副食一组,2023-04-07,7:35
15.71,美食林那小味面馆,2022-10-12,11:42
11.0,阳光广式猪脚饭,2023-03-18,12:02
11.0,学苑食堂包子,2023-03-28,9:57
13.88,学苑食堂包子,2023-03-02,12:02
3.65,百味佳展销组,2023-04-06,8:55
4.35,百味佳副食一组,2022-12-20,9:26
9.85,百味佳展销组,2022-07-19,7:32
10.0,阳光广式猪脚饭,2023-04-20,17:36
5.1,百味佳副食一组,2023-03-06,8:27
14.25,学苑食堂副食一组,2022-09-25,8:04
14.0,美食林90后串炒饭,2023-04-25,17:07
5.5,百味佳副食一组,2023-04-25,8:07
13.2,学苑食堂副食一组,2023-02-27,8:05
10.2,百味佳主食二组,2022-08-02,11:42
18.45,美食林海南鸡饭,2022-09-05,10:06
16.25,百味佳副食一组,2022-10-20,11:50
9.4,百味佳副食一组,2022-11-28,11:54
13.78,美食林蜀香麻辣烫(川香麻辣烫),2023-04-23,11:31
2.37,学苑食堂副食三组,2022-10-29,7:24
15.0,美食林那小味面馆,2023-04-25,17:37
10.0,学苑食堂香恋香拌砂锅,2023-02-15,17:22
18.4,学苑食堂香恋香拌砂锅,2023-04-14,17:38
13.0,百味佳主食二组,2023-03-20,17:38
15.0,学苑食堂包子,2023-04-01,17:06
15.0,美食林陕西刀削面(罐罐面),2022-09-21,12:10
15.0,美食林90后串炒饭,2022-07-17,17:47
12.0,友来朝鲜风味,2022-09-14,11:20
11.0,友来副食一组,2022-09-10,10:49
5.4,友来副食一组,2022-10-09,7:34
2.1,百味佳副食一组,2022-12-10,11:54
13.65,美食林真牛铁板,2022-10-28,17:43
18.0,学苑食堂铁锅焖面,2023-02-04,11:47
24.18,美食林川蜀源烤鱼,2023-02-08,11:15
15.0,美食林真牛铁板,2022-11-01,10:36
10.0,民族餐厅金家店,2022-08-16,18:05
11.85,学苑食堂香恋香拌砂锅,2022-10-19,16:47
26.0,民族餐厅山西饸饹面,2022-08-23,18:26
8.95,百味佳副食一组,2022-07-03,7:12
3.3,紫丁香餐吧机器人收银组,2023-02-18,9:35
9.54,美食林阿咪酱骨扒肉,2023-04-19,17:32
13.0,美食林真牛铁板,2023-03-13,11:45
11.1,学苑食堂副食三组,2022-09-23,12:08
4.6,百味佳副食一组,2023-04-05,8:48
22.2,学苑食堂副食三组,2022-07-04,7:13
5.35,友来副食一组,2022-10-19,7:21
15.4,百味佳副食一组,2023-04-09,12:31
10.0,民族餐厅铁板料理,2022-10-26,17:49
5.85,百味佳副食一组,2022-11-02,8:07
12.4,美食林铁锅焖面,2022-07-13,11:52
10.0,美食林铁锅焖面,2022-09-23,18:31
12.4,美食林真牛铁板,2022-10-14,18:36
18.0,学苑食堂铁锅焖面,2023-04-10,17:34
10.0,百味佳机器人收银组,2023-04-20,17:20
15.0,美食林真牛铁板,2023-03-06,17:46
4.1,百味佳副食一组,2022-11-24,8:02
12.2,学苑食堂铁锅焖面,2022-07-24,11:48
3.15,百味佳副食一组,2022-07-12,7:58
12.0,美食林庆丰黄焖鸡扣碗饭,2023-03-05,17:24
3.85,友来副食一组,2022-08-01,8:06
15.0,美食林真牛铁板,2022-11-28,7:11
5.95,百味佳副食一组,2022-11-20,7:31
3.75,美食林小猪憨尼麻辣烫,2022-09-11,18:17
3.1,友来副食一组,2022-09-29,9:38
4.0,百味佳副食一组,2023-03-18,7:24
16.2,友来副食一组,2022-10-17,8:35
27.92,友来副食一组,2022-10-14,17:24
12.2,学苑食堂香恋香拌砂锅,2023-04-20,17:33
13.22,友来朝鲜风味,2023-04-21,7:42
16.0,民族餐厅山西饸饹面,2022-12-03,17:49
15.0,美食林川蜀源烤鱼,2023-03-15,11:42
2.5,百味佳副食一组,2022-11-13,11:53
16.1,友来副食一组,2022-10-20,8:59
3.8,百味佳副食一组,2023-04-06,8:03
4.75,学苑食堂包子,2022-09-30,7:57
5.0,学苑食堂香恋香拌砂锅,2022-07-04,15:59
7.7,百味佳副食一组,2022-07-05,11:42
6.6,友来副食一组,2022-09-21,7:23
24.0,美食林川蜀源烤鱼,2023-03-07,17:31
10.0,民族餐厅山西饸饹面,2022-11-25,18:16
20.0,学苑食堂包子,2022-09-25,11:43
11.0,美食林90后串炒饭,2022-09-02,17:54
10.0,美食林川蜀源烤鱼,2023-03-12,10:53
3.75,友来副食一组,2022-11-12,8:33
11.0,紫丁香餐吧机器人收银组,2023-03-02,17:47
4.95,百味佳副食一组,2022-10-20,8:20
12.6,阳光小是小简餐,2022-11-08,17:35
22.45,回味斋一餐厅副食一组,2022-11-20,7:58
4.75,友来副食一组,2022-09-26,7:18
13.0,美食林真牛铁板,2023-03-11,17:38
5.7,百味佳副食一组,2023-04-25,9:31
10.0,民族餐厅山西饸饹面,2023-04-06,15:15
13.0,百味佳副食一组,2023-03-25,13:01
16.72,美食林真牛铁板,2022-10-21,17:47
5.0,百味佳副食一组,2022-11-16,11:43
3.25,友来副食一组,2022-10-11,9:56
4.5,百味佳副食一组,2022-08-10,11:41
12.0,美食林小猪憨尼麻辣烫,2022-07-03,10:39
4.45,友来副食一组,2022-09-26,7:38
3.1,百味佳副食一组,2023-03-03,7:44
5.5,一区饺子园主食一组,2022-09-04,8:39
12.6,百味佳展销组,2022-11-17,11:50
16.9,美食林铁锅焖面,2022-09-12,11:52
10.0,民族餐厅铁板料理,2022-10-15,18:20
11.0,美食林东农豆坊,2023-04-04,11:39
10.4,民族餐厅旋转小火锅,2022-10-20,11:02
3.4,百味佳副食一组,2022-11-30,8:13
12.68,回味斋一餐厅副食一组,2022-10-20,11:40
15.0,百味佳副食一组,2022-07-04,11:40
12.43,百味佳副食一组,2023-04-04,16:11
13.0,阳光小是小简餐,2022-08-25,11:55
10.4,阳光小是小简餐,2023-04-19,11:40
9.85,友来副食一组,2022-11-15,7:41
15.4,百味佳副食一组,2023-02-06,7:05
3.1,百味佳副食一组,2023-04-12,7:42
14.0,民族餐厅铁板料理,2023-03-01,17:49
7.75,百味佳副食一组,2023-02-17,12:28
2.45,友来副食一组,2023-04-24,8:52
10.0,美食林阿咪酱骨扒肉,2023-04-14,11:59
10.2,友来副食一组,2023-04-25,7:28
12.0,美食林真牛铁板,2022-09-04,11:31
4.1,友来副食一组,2022-11-06,8:43
15.08,美食林陕西刀削面(罐罐面),2022-09-21,10:17
16.0,学苑食堂香恋香拌砂锅,2023-04-06,17:35
15.0,学苑食堂香恋香拌砂锅,2023-04-13,17:23
12.0,美食林川蜀源烤鱼,2023-03-06,11:49
9.2,百味佳展销组,2023-04-25,8:50
5.1,友来副食一组,2022-09-13,7:20
6.7,友来副食一组,2022-10-10,9:17
4.1,百味佳副食一组,2023-04-10,8:02
12.6,紫丁香餐吧机器人收银组,2023-03-08,18:05
17.2,美食林90后串炒饭,2022-11-06,7:09
13.0,美食林陕西刀削面(川无界),2022-07-10,12:07
9.47,百味佳副食一组,2022-11-17,8:47
10.7,百味佳副食一组,2022-11-08,11:43
8.1,百味佳副食一组,2022-09-02,11:54
2.17,百味佳副食一组,2022-11-02,15:39
