amount,merchant_name,date,time
7.5,紫丁香餐吧副食一组（中西套餐）,2023-03-03,17:16
6.0,一区饺子园主食一组,2022-09-12,11:07
19.0,民族餐厅金家店,2022-11-19,17:29
2.86,百味佳副食一组,2023-03-15,9:04
8.0,学苑食堂副食三组,2022-10-11,7:26
8.0,学苑食堂副食三组,2022-07-13,11:47
27.0,美食林庆丰黄焖鸡扣碗饭,2023-03-24,12:06
11.0,美食林肠粉,2023-03-03,17:35
13.0,学苑食堂副食一组,2022-08-09,17:15
13.6,阳光广式猪脚饭,2022-11-22,11:37
9.5,百味佳副食一组,2023-03-04,8:54
3.1,百味佳副食一组,2022-10-06,7:47
20.0,紫丁香餐吧机器人收银组,2022-09-08,11:38
33.0,学苑食堂副食一组,2022-11-04,8:16
3.1,百味佳副食一组,2023-03-05,7:42
3.75,百味佳副食一组,2023-03-05,8:11
33.4,美食林东农豆坊,2023-03-06,9:13
3.28,百味佳副食一组,2023-03-26,11:06
15.0,民族餐厅金家店,2023-03-11,7:08
11.4,学苑食堂副食一组,2022-11-12,11:16
24.77,美食林90后串炒饭,2022-07-03,17:04
10.64,阳光副食二组,2022-11-12,17:15
31.0,美食林酸辣粉烤肉拌饭,2023-04-24,17:47
10.0,民族餐厅金家店,2022-11-12,17:09
9.6,阳光副食二组,2022-09-23,17:37
8.0,百味佳副食一组,2023-04-23,11:13
2.12,阳光小是小简餐,2022-10-07,17:45
14.4,阳光副食二组,2022-08-05,17:23
10.0,阳光广式猪脚饭,2022-10-28,17:09
33.8,阳光副食二组,2022-11-05,16:59
10.0,民族餐厅山西饸饹面,2022-12-23,11:42
14.0,阳光广式猪脚饭,2022-08-04,11:52
3.8,学苑食堂副食三组,2022-09-14,9:09
11.1,一区饺子园凉菜组,2022-07-03,11:57
3.8,学苑食堂副食三组,2022-10-13,11:50
16.4,美食林东农豆坊,2023-04-21,9:00
9.0,美食林榆林镇筋饼,2023-03-10,11:57
13.0,民族餐厅金家店,2023-03-13,12:08
15.0,学苑食堂重庆小面,2023-03-13,11:30
5.9,美食林肠粉,2023-02-03,16:00
8.0,学苑食堂副食三组,2022-11-05,17:21
10.4,紫丁香餐吧机器人收银组,2023-03-07,17:32
16.0,美食林肠粉,2023-04-08,17:54
9.0,天香特色剁椒猪脚饭,2023-02-26,12:07
12.0,民族餐厅山西饸饹面,2023-03-19,11:46
8.0,学苑食堂副食三组,2022-07-11,11:28
12.48,一区饺子园凉菜组,2023-02-12,17:27
18.0,民族餐厅德澳士,2023-03-02,11:45
3.52,百味佳展销组,2023-04-15,9:01
16.9,百味佳副食一组,2022-10-11,6:40
19.0,学苑食堂重庆小面,2022-09-02,17:59
11.0,紫丁香餐吧机器人收银组,2023-02-11,11:50
4.15,回味斋一餐厅副食一组,2022-10-12,11:34
3.7,民族餐厅山西饸饹面,2022-07-08,9:45
12.3,阳光副食二组,2022-11-13,16:53
33.32,阳光副食二组,2022-09-10,17:11
9.0,一区饺子园主食一组,2022-10-20,11:43
11.26,阳光副食二组,2022-11-13,8:29
8.0,学苑食堂副食三组,2022-11-12,10:50
35.82,阳光副食二组,2023-03-01,16:45
4.4,阳光副食二组,2022-10-01,17:54
12.0,美食林榆林镇筋饼,2023-04-11,6:54
18.0,学苑食堂包子,2023-03-22,17:59
18.0,学苑食堂包子,2023-04-25,17:52
12.7,百味佳副食一组,2022-11-28,9:24
37.66,紫丁香餐吧机器人收银组,2023-04-23,10:35
9.0,民族餐厅山西饸饹面,2023-04-23,8:26
8.0,学苑食堂副食三组,2022-07-03,11:57
3.25,百味佳副食一组,2022-09-26,9:43
7.6,一区饺子园凉菜组,2022-11-01,11:47
24.1,阳光广式猪脚饭,2022-11-26,7:54
10.94,阳光副食二组,2023-02-09,17:12
9.8,学苑食堂副食三组,2022-08-06,11:25
9.0,民族餐厅山西饸饹面,2022-08-07,17:05
10.0,学苑食堂香恋香拌砂锅,2022-10-01,18:02
29.0,学苑食堂副食一组,2022-11-30,11:43
12.0,民族餐厅金家店,2022-07-03,17:28
19.0,阳光小是小简餐,2022-09-21,17:13
12.0,美食林榆林镇筋饼,2023-04-13,17:58
13.0,美食林酸辣粉烤肉拌饭,2022-07-04,12:11
16.0,阳光广式猪脚饭,2022-08-01,12:26
7.5,百味佳副食一组,2022-11-09,8:17
18.0,民族餐厅铁板料理,2022-10-18,17:25
17.71,阳光副食二组,2022-09-03,12:16
10.0,美食林真牛铁板,2022-07-03,17:49
12.32,学子副食一组,2023-03-11,8:35
37.89,阳光副食二组,2022-11-14,12:35
6.8,百味佳副食一组,2022-09-21,8:11
19.75,美食林酸辣粉烤肉拌饭,2023-02-27,11:45
12.89,阳光副食二组,2022-11-17,17:13
9.0,百味佳副食一组,2023-03-29,11:17
16.0,美食林阿咪酱骨扒肉,2022-09-07,11:54
6.2,美食林东农豆坊,2023-03-18,7:43
2.7,一区饺子园凉菜组,2022-11-25,17:21
10.9,阳光副食二组,2022-11-26,7:07
9.74,回味斋一餐厅副食一组,2022-10-02,12:02
9.0,学苑食堂副食一组,2022-09-05,12:03
15.0,民族餐厅山西饸饹面,2022-07-03,17:49
15.0,友来美好米线馄饨,2022-09-27,12:24
9.2,学苑食堂副食三组,2022-11-21,8:23
11.31,学苑食堂主食三组（面条）,2023-03-05,8:11
19.18,学子副食一组,2022-11-02,11:35
8.0,天香特色剁椒猪脚饭,2023-04-02,17:55
7.0,学苑食堂副食三组,2022-07-03,11:24
29.9,美食林美美卤肉饭,2022-10-14,11:42
8.8,民族餐厅山西饸饹面,2022-07-25,13:08
13.0,美食林肠粉,2023-03-23,17:22
20.5,学苑食堂副食三组,2022-11-11,6:59
15.91,阳光副食二组,2022-10-12,17:10
7.6,学苑食堂包子,2022-10-07,11:45
21.62,民族餐厅旋转小火锅,2023-04-23,17:30
24.48,阳光小是小简餐,2022-11-30,17:21
16.8,紫丁香餐吧机器人收银组,2023-02-01,17:34
6.6,百味佳副食一组,2023-03-13,8:54
7.0,民族餐厅山西饸饹面,2022-07-08,12:04
17.0,美食林酸辣粉烤肉拌饭,2023-04-03,11:00
11.0,学苑食堂包子,2023-03-08,17:24
15.8,美食林肠粉,2023-03-22,17:22
19.0,一区饺子园主食一组,2022-09-12,17:09
13.36,回味斋一餐厅副食一组,2022-11-06,17:23
18.4,紫丁香餐吧机器人收银组,2023-04-19,7:03
16.0,学苑食堂香恋香拌砂锅,2023-03-28,13:05
21.54,阳光副食二组,2022-10-24,17:39
13.22,学子副食一组,2022-11-19,12:07
7.0,学苑食堂副食三组,2022-08-10,17:39
2.5,回味斋一餐厅副食一组,2022-10-28,17:29
9.9,友来副食一组,2022-10-10,7:39
8.0,一区饺子园凉菜组,2023-03-08,11:50
29.84,阳光副食二组,2023-04-05,17:19
17.0,紫丁香餐吧主食一组,2023-04-02,16:52
19.0,民族餐厅山西饸饹面,2022-08-21,17:29
19.0,民族二餐厅五谷鲜渔粉副食二组,2022-10-05,18:08
16.0,美食林那小味面馆,2023-02-24,17:39
7.0,美食林同乐妈妈菜,2023-04-23,17:25
7.0,学苑食堂凉菜组,2022-11-03,17:21
32.7,美食林美美卤肉饭,2022-12-22,12:14
16.0,一区饺子园主食一组,2023-03-25,11:47
9.7,回味斋一餐厅副食一组,2022-11-11,17:49
13.0,学苑食堂副食一组,2023-04-25,12:16
24.0,一区饺子园主食一组,2022-09-20,17:35
16.6,回味斋一餐厅副食一组,2022-11-26,8:22
13.0,学苑食堂副食三组,2022-07-03,11:46
27.28,学苑食堂副食三组,2022-11-07,10:33
12.86,阳光副食二组,2022-11-21,17:21
13.55,美食林美美卤肉饭,2023-03-06,11:35
11.08,民族餐厅德澳士,2023-04-03,17:03
13.0,美食林庆丰黄焖鸡扣碗饭,2022-09-26,18:08
8.0,学苑食堂副食三组,2022-07-09,11:06
8.0,学苑食堂副食三组,2022-09-10,17:46
12.59,学子副食一组,2022-07-14,17:00
16.0,美食林老上客砂锅,2023-03-19,17:01
18.0,学苑食堂副食三组,2022-07-03,17:58
6.5,回味斋一餐厅副食一组,2022-11-12,16:12
18.0,美食林榆林镇筋饼,2023-03-01,18:16
8.1,学苑食堂副食三组,2022-07-28,8:20
11.25,阳光副食二组,2022-07-03,17:03
17.0,一区饺子园主食一组,2022-11-11,11:34
12.0,民族餐厅旋转小火锅,2022-09-22,16:58
9.0,美食林90后串炒饭,2022-11-26,11:34
6.0,美食林肠粉,2023-04-16,17:29
19.0,学苑食堂铁锅焖面,2023-04-15,11:49
18.0,百味佳副食一组,2023-04-04,12:08
2.21,百味佳副食一组,2023-03-27,7:02
10.0,民族餐厅金家店,2023-04-19,17:06
18.0,民族餐厅山西饸饹面,2022-09-18,16:57
7.2,友来副食一组,2023-02-09,11:55
8.1,学苑食堂副食三组,2022-11-11,8:47
17.4,学苑食堂副食三组,2022-11-27,11:31
4.1,学苑食堂副食三组,2022-07-07,7:23
7.1,回味斋一餐厅副食一组,2022-11-20,7:20
29.0,紫丁香餐吧机器人收银组,2023-02-20,17:54
13.15,美食林东农豆坊,2023-04-25,11:55
13.14,回味斋一餐厅副食一组,2022-09-06,17:54
23.5,百味佳展销组,2022-07-04,8:44
7.1,一区饺子园主食一组,2022-07-27,8:23
6.8,一区饺子园凉菜组,2022-10-04,17:21
18.0,阳光广式猪脚饭,2022-09-22,16:54
17.0,民族餐厅金家店,2022-11-10,17:11
8.0,民族餐厅山西饸饹面,2022-08-04,11:10
11.0,美食林肠粉,2023-04-12,9:13
13.51,学苑食堂香恋香拌砂锅,2023-02-16,17:35
25.0,阳光主食一组,2022-10-03,17:02
6.0,学苑食堂副食三组,2023-02-06,11:32
2.15,美食林酸辣粉烤肉拌饭,2022-09-10,11:54
34.24,阳光副食二组,2023-04-23,17:12
6.0,学苑食堂副食三组,2022-08-03,11:59
3.0,阳光广式猪脚饭,2022-11-29,11:44
8.0,学苑食堂副食三组,2022-10-29,11:56
11.1,美食林肠粉,2022-07-04,17:26
30.7,一区饺子园凉菜组,2023-03-09,16:47
9.0,学苑食堂副食三组,2022-11-22,11:34
12.0,学苑食堂包子,2023-03-14,12:02
19.9,阳光副食二组,2022-10-19,12:04
13.0,民族餐厅铁板料理,2022-09-16,17:26
9.35,美食林东农豆坊,2022-07-04,7:36
10.9,阳光副食二组,2022-11-15,17:02
5.5,回味斋一餐厅副食一组,2022-10-18,7:33
9.5,一区饺子园主食一组,2022-07-22,9:05
19.0,阳光广式猪脚饭,2023-03-23,16:56
12.76,阳光副食二组,2022-10-06,17:31
19.9,美食林同乐妈妈菜,2023-04-03,11:47
3.69,学苑食堂副食三组,2022-10-21,8:42
8.0,学苑食堂副食三组,2022-09-27,11:50
18.0,学苑食堂副食三组,2022-07-21,11:43
13.0,一区饺子园主食一组,2022-11-09,17:01
15.0,一区饺子园主食一组,2022-10-23,12:03
8.0,一区饺子园凉菜组,2022-09-17,17:41
12.62,阳光副食二组,2022-11-09,16:46
8.0,学苑食堂副食三组,2022-07-03,11:34
12.12,阳光副食二组,2022-11-07,11:20
31.0,民族餐厅金家店,2022-08-22,11:51
27.25,一区饺子园凉菜组,2023-04-25,17:36
22.04,美食林美美卤肉饭,2022-07-03,17:03
22.14,阳光副食二组,2023-04-25,12:07
16.0,学苑食堂副食三组,2023-04-25,11:37
12.65,回味斋一餐厅副食一组,2022-10-31,11:34
12.0,美食林东农豆坊,2023-04-07,17:47
13.0,民族餐厅金家店,2023-03-04,17:34
9.2,紫丁香餐吧机器人收银组,2023-03-15,17:34
8.1,学苑食堂副食三组,2022-08-05,9:35
22.55,一区饺子园凉菜组,2023-04-23,17:31
10.58,美食林酸辣粉烤肉拌饭,2023-03-29,12:25
13.18,阳光副食二组,2022-11-08,17:39
12.0,学苑食堂重庆小面,2022-09-07,17:47
8.0,百味佳副食一组,2023-03-06,11:48
9.0,百味佳副食一组,2023-04-23,12:22
24.8,美食林榆林镇筋饼,2023-02-09,17:07
16.4,民族餐厅山西饸饹面,2022-07-03,11:33
18.0,美食林酸辣粉烤肉拌饭,2023-04-17,16:40
2.6,阳光副食二组,2022-11-11,17:22
16.6,美食林酸辣粉烤肉拌饭,2023-03-14,17:35
17.04,美食林酸辣粉烤肉拌饭,2022-07-20,11:48
25.0,回味斋一餐厅副食一组,2023-02-20,17:55
17.4,美食林美美卤肉饭,2023-04-25,11:40
11.6,民族餐厅旋转小火锅,2022-10-14,6:58
12.06,学子副食一组,2022-11-20,16:51
2.21,学苑食堂副食三组,2022-07-03,8:36
12.0,美食林肠粉,2023-03-13,17:36
13.7,美食林肠粉,2023-04-16,9:40
13.25,阳光副食二组,2022-11-17,12:26
3.0,学苑食堂副食三组,2023-04-23,12:26
14.0,一区饺子园主食一组,2023-02-25,11:39
13.9,阳光副食二组,2023-02-15,17:33
21.83,阳光广式猪脚饭,2022-09-07,18:02
19.49,阳光副食二组,2022-07-04,17:00
8.0,学苑食堂副食三组,2022-07-09,11:53
2.6,回味斋一餐厅副食一组,2022-10-24,17:31
13.16,学子副食一组,2022-11-07,8:14
12.0,学苑食堂副食三组,2022-09-24,17:17
11.0,美食林那小味面馆,2023-04-25,18:06
5.0,民族餐厅山西饸饹面,2022-12-20,11:59
15.0,民族餐厅金家店,2022-08-05,17:07
7.0,学苑食堂副食三组,2022-07-28,7:40
13.3,学子副食一组,2022-10-07,11:43
17.24,百味佳副食一组,2023-04-23,11:43
31.38,阳光副食二组,2023-03-27,12:04
3.78,一区饺子园凉菜组,2022-07-04,17:10
9.0,一区饺子园凉菜组,2022-07-29,17:17
3.62,百味佳副食一组,2022-10-17,7:44
3.96,回味斋一餐厅副食一组,2022-10-11,17:30
2.22,学苑食堂副食三组,2023-04-24,9:03
2.4,友来副食一组,2023-03-04,7:51
8.4,学苑食堂副食三组,2023-02-13,11:46
12.0,民族餐厅山西饸饹面,2022-10-05,17:49
17.0,学苑食堂主食三组（面条）,2023-03-20,11:40
26.0,紫丁香餐吧主食一组,2022-07-03,17:44
16.0,民族餐厅金家店,2022-07-23,17:26
14.0,紫丁香餐吧主食一组,2023-04-22,11:50
2.4,百味佳副食一组,2023-03-17,7:35
3.22,阳光副食二组,2022-11-14,7:21
8.0,学苑食堂副食三组,2022-10-27,12:06
11.13,民族餐厅铁板料理,2022-10-29,11:12
12.0,阳光广式猪脚饭,2022-11-21,18:25
36.0,美食林肠粉,2023-03-10,17:34
8.0,学苑食堂副食三组,2022-09-07,11:56
19.4,阳光主食一组,2023-02-16,11:45
5.8,回味斋一餐厅副食一组,2023-04-19,13:00
7.0,学苑食堂副食三组,2022-07-03,11:30
17.0,民族餐厅德澳士,2023-02-14,16:56
25.39,紫丁香餐吧机器人收银组,2023-03-11,7:37
15.0,美食林那小味面馆,2023-03-25,16:46
8.0,学苑食堂副食三组,2022-07-04,12:28
19.0,学苑食堂包子,2023-04-21,11:43
15.0,民族餐厅山西饸饹面,2022-08-01,11:38
6.7,百味佳副食一组,2023-04-13,7:23
8.0,学苑食堂副食三组,2022-07-21,12:40
6.5,学苑食堂副食三组,2022-07-03,8:51
2.2,百味佳副食一组,2022-07-09,8:32
15.55,美食林川蜀源烤鱼,2023-02-13,17:01
27.46,阳光副食二组,2022-10-18,17:35
14.85,百味佳机器人收银组,2022-10-12,17:11
2.89,学子副食一组,2022-10-01,17:22
9.2,美食林酸辣粉烤肉拌饭,2023-02-06,11:26
2.13,学苑食堂副食三组,2023-04-24,11:29
9.0,天香特色剁椒猪脚饭,2022-11-24,17:10
8.0,学苑食堂副食一组,2022-07-21,12:10
2.12,回味斋一餐厅副食一组,2023-03-29,7:47
24.05,美食林榆林镇筋饼,2023-03-26,11:40
18.35,阳光副食二组,2023-04-24,17:28
2.15,百味佳副食一组,2023-03-08,7:56
10.5,民族餐厅旋转小火锅,2022-10-30,17:46
7.2,美食林酸辣粉烤肉拌饭,2022-11-11,12:20
6.0,学院食堂陕西名小吃,2023-04-25,8:31
12.84,阳光副食二组,2022-11-14,17:17
7.3,回味斋一餐厅副食一组,2022-10-12,17:30
4.25,阳光小是小简餐,2022-10-02,17:34
11.0,美食林老上客砂锅,2023-04-10,18:09
6.5,百味佳副食一组,2023-04-01,9:48
10.0,民族餐厅山西饸饹面,2022-08-24,11:57
28.0,民族餐厅金家店,2023-04-25,11:49
16.0,美食林老上客砂锅,2023-03-03,17:34
3.4,紫丁香餐吧主食一组,2023-04-23,12:06
33.84,学子副食一组,2023-02-12,12:00
9.0,一区饺子园凉菜组,2022-07-03,12:05
11.6,学院食堂陕西名小吃,2023-04-25,11:51
15.0,美食林陕西刀削面(罐罐面),2023-04-08,11:42
3.8,民族餐厅铁板料理,2023-03-26,11:52
6.0,学苑食堂副食三组,2022-11-28,11:43
16.4,美食林肠粉,2023-04-20,11:59
4.74,学苑食堂副食三组,2022-10-18,7:47
3.6,学苑食堂副食三组,2022-11-09,7:29
9.1,学苑食堂副食一组,2022-08-31,17:09
2.15,百味佳副食一组,2022-11-05,7:18
8.0,学苑食堂副食三组,2022-09-11,11:38
23.49,阳光副食二组,2023-02-11,17:28
28.0,学子副食一组,2022-09-23,17:56
11.0,美食林榆林镇筋饼,2023-03-16,17:51
13.54,阳光副食二组,2022-11-08,17:25
11.0,阳光广式猪脚饭,2022-10-22,17:09
4.9,百味佳副食一组,2022-10-27,17:49
16.0,民族餐厅金家店,2022-07-03,18:10
21.42,民族餐厅旋转小火锅,2023-02-19,11:55
2.65,百味佳副食一组,2022-11-20,11:24
7.5,回味斋一餐厅副食一组,2022-10-23,12:13
18.0,学苑食堂副食三组,2022-09-14,17:39
13.69,阳光副食二组,2022-11-28,17:21
10.0,学苑食堂主食三组（面条）,2022-11-27,12:18
36.0,学苑食堂副食一组,2022-09-04,17:22
10.0,阳光小是小简餐,2022-08-11,17:23
9.0,美食林榆林镇筋饼,2023-04-07,16:49
11.0,学苑食堂副食三组,2023-03-09,11:34
22.56,学子副食一组,2022-10-03,17:01
19.0,美食林榆林镇筋饼,2023-03-19,17:11
18.95,学苑食堂副食三组,2022-09-08,7:23
16.0,学苑食堂重庆小面,2023-04-02,18:02
8.0,民族餐厅山西饸饹面,2022-07-03,7:29
10.0,美食林美美卤肉饭,2023-03-15,11:35
3.2,学子副食一组,2023-04-24,18:09
16.0,美食林榆林镇筋饼,2023-03-23,17:59
23.9,紫丁香餐吧机器人收银组,2022-07-03,11:28
26.0,民族餐厅金家店,2023-03-18,17:19
9.0,美食林真牛铁板,2022-10-14,17:51
8.0,学苑食堂副食三组,2022-08-07,11:33
8.0,学苑食堂主食三组（面条）,2022-10-14,11:39
8.5,学苑食堂副食三组,2022-07-09,12:02
12.96,阳光副食二组,2022-10-10,11:38
13.31,民族餐厅金家店,2023-02-13,16:32
9.1,学苑食堂副食三组,2022-11-07,8:08
15.0,学苑食堂副食三组,2022-11-10,12:01
2.3,百味佳副食一组,2023-04-04,8:43
23.82,阳光副食二组,2022-11-12,17:09
8.0,阳光副食二组,2022-10-14,17:36
18.8,学子副食一组,2023-02-08,17:01
12.0,美食林90后串炒饭,2023-03-04,17:47
8.0,美食林肠粉,2023-03-19,17:14
9.0,学苑食堂副食三组,2022-10-07,12:22
5.2,美食林庆丰黄焖鸡扣碗饭,2022-08-23,11:05
3.35,回味斋一餐厅副食一组,2022-10-30,8:40
3.6,一区饺子园凉菜组,2022-11-03,11:52
17.0,回味斋一餐厅副食一组,2022-11-11,17:08
5.4,回味斋一餐厅副食一组,2022-10-26,17:30
15.0,美食林老上客砂锅,2022-11-24,17:03
3.2,一区饺子园凉菜组,2022-10-03,11:53
13.18,阳光副食二组,2022-08-03,12:06
9.0,学苑食堂副食三组,2022-07-27,17:26
8.0,民族餐厅金家店,2022-11-16,17:21
8.0,学苑食堂副食三组,2022-08-12,11:52
9.6,百味佳副食一组,2022-07-04,9:05
10.1,百味佳展销组,2022-11-10,10:55
7.6,学苑食堂副食一组,2022-07-09,8:33
11.7,学苑食堂主食三组（面条）,2022-10-31,17:35
27.0,阳光广式猪脚饭,2022-09-16,11:32
10.0,学苑食堂铁锅焖面,2022-09-16,18:06
13.0,民族餐厅山西饸饹面,2023-04-25,18:04
3.0,美食林那小味面馆,2022-07-03,17:28
37.43,阳光副食二组,2023-02-01,17:06
7.0,民族餐厅山西饸饹面,2023-03-12,17:27
22.04,美食林同乐妈妈菜,2023-03-07,17:03
18.6,一区饺子园主食一组,2023-04-10,17:09
2.38,友来副食一组,2022-10-18,7:47
2.85,学子副食一组,2023-04-12,9:28
14.65,回味斋一餐厅副食一组,2022-10-18,17:35
10.6,美食林肠粉,2023-03-25,16:54
10.0,民族二餐厅五谷鲜渔粉副食二组,2022-10-19,17:26
12.0,美食林酸辣粉烤肉拌饭,2023-04-25,12:44
2.6,学苑食堂副食一组,2022-07-16,11:37
17.4,民族餐厅山西饸饹面,2023-04-25,17:05
10.0,友来美好米线馄饨,2023-03-11,11:13
10.18,阳光副食二组,2022-10-31,17:38
14.0,美食林真牛铁板,2022-10-08,17:15
9.0,民族餐厅山西饸饹面,2023-04-03,11:47
5.1,友来副食一组,2022-12-30,7:20
2.4,回味斋一餐厅副食一组,2022-11-03,8:17
7.74,百味佳副食一组,2022-07-03,7:52
12.0,一区饺子园主食一组,2022-08-21,17:48
11.4,美食林肠粉,2023-03-27,11:18
5.15,紫丁香餐吧机器人收银组,2023-02-07,17:24
35.4,阳光副食二组,2023-04-10,11:39
17.0,美食林那小味面馆,2023-04-21,17:14
9.4,学苑食堂副食三组,2022-09-30,12:34
12.3,阳光副食二组,2023-02-04,17:34
5.4,友来副食一组,2022-07-03,8:28
32.6,紫丁香餐吧机器人收银组,2023-03-20,16:59
8.0,民族餐厅山西饸饹面,2022-08-08,12:03
15.0,美食林榆林镇筋饼,2023-03-01,11:46
7.1,一区饺子园凉菜组,2023-02-13,11:35
8.0,一区饺子园凉菜组,2022-07-26,16:53
18.0,学苑食堂副食三组,2023-02-18,11:48
7.0,友来副食一组,2022-11-07,17:20
14.8,友来副食一组,2023-02-03,11:13
17.41,学苑食堂包子,2023-03-25,8:26
12.84,阳光副食二组,2023-02-28,11:52
30.24,美食林那小味面馆,2022-11-03,16:58
9.1,学苑食堂副食一组,2022-07-24,8:19
16.1,阳光广式猪脚饭,2023-03-02,16:46
16.4,百味佳副食一组,2023-04-25,17:57
