amount,merchant_name,date,time
3.75,学苑食堂副食一组,2022-07-03,7:23
2.21,学苑食堂副食三组,2022-09-01,8:41
19.0,百味佳副食一组,2023-03-15,11:57
24.71,紫丁香餐吧副食一组（中西套餐）,2023-04-24,17:28
14.2,一区饺子园凉菜组,2022-10-24,11:45
14.0,美食林老上客砂锅,2023-03-16,17:19
12.0,学苑食堂主食三组（面条）,2022-10-21,11:50
12.0,美食林肠粉,2023-04-10,17:19
3.8,学苑食堂副食三组,2022-09-14,8:38
17.0,美食林庆丰黄焖鸡扣碗饭,2022-07-14,17:24
12.81,紫丁香餐吧机器人收银组,2023-04-25,7:38
9.2,一区饺子园凉菜组,2022-11-03,6:52
8.0,学苑食堂副食一组,2022-07-26,11:40
7.1,美食林酸辣粉烤肉拌饭,2023-02-14,12:36
3.1,一区饺子园凉菜组,2022-11-01,8:19
2.1,学苑食堂副食三组,2022-10-20,8:07
5.0,学苑食堂副食三组,2022-09-22,11:31
12.39,友来副食一组,2022-07-10,8:12
12.0,阳光主食一组,2022-11-14,11:44
14.6,美食林东农豆坊,2023-03-13,6:55
8.0,阳光广式猪脚饭,2022-11-11,17:17
23.0,民族餐厅金家店,2023-03-07,11:30
5.1,民族餐厅金家店,2022-11-20,16:04
9.0,紫丁香餐吧机器人收银组,2023-04-23,7:12
2.1,百味佳副食一组,2023-03-07,7:09
19.0,百味佳副食一组,2023-03-02,12:04
2.19,民族餐厅山西饸饹面,2022-09-16,8:36
16.0,民族餐厅金家店,2022-07-04,17:16
5.35,一区饺子园凉菜组,2022-10-12,7:36
7.8,友来副食一组,2022-11-16,12:23
8.0,学苑食堂副食三组,2022-09-06,11:42
18.0,民族餐厅山西饸饹面,2022-07-03,17:48
22.66,美食林同乐妈妈菜,2023-03-29,7:42
7.0,民族餐厅山西饸饹面,2023-04-14,11:41
14.0,一区饺子园凉菜组,2022-11-18,11:40
2.55,百味佳副食一组,2023-04-16,9:45
8.0,民族餐厅山西饸饹面,2022-07-03,17:04
15.5,美食林同乐妈妈菜,2023-02-21,10:44
14.16,阳光副食二组,2023-02-25,17:22
5.0,百味佳副食一组,2023-03-08,8:35
5.0,美食林榆林镇筋饼,2023-03-29,11:47
3.85,学苑食堂副食三组,2022-11-24,8:42
9.7,回味斋一餐厅副食一组,2023-03-15,11:51
23.0,美食林肠粉,2023-03-21,18:16
10.32,阳光副食二组,2023-04-23,17:16
28.0,学苑食堂副食三组,2022-07-03,17:03
7.28,阳光副食二组,2022-11-19,17:21
16.64,阳光副食二组,2022-10-26,17:20
3.8,百味佳副食一组,2023-04-25,7:43
9.0,学苑食堂副食三组,2023-03-11,11:52
12.1,美食林东农豆坊,2023-03-27,7:05
11.65,美食林酸辣粉烤肉拌饭,2022-12-05,11:47
10.0,阳光广式猪脚饭,2023-04-25,12:04
2.14,学苑食堂副食三组,2022-08-26,12:11
15.1,美食林酸辣粉烤肉拌饭,2022-11-25,12:09
8.0,学苑食堂副食三组,2022-09-10,11:53
14.85,美食林肠粉,2023-03-16,11:40
11.0,学苑食堂重庆小面,2022-09-10,11:34
17.29,民族餐厅旋转小火锅,2023-03-21,17:38
9.0,民族餐厅山西饸饹面,2023-03-12,10:35
17.0,美食林陕西刀削面(罐罐面),2023-03-18,11:54
9.0,友来副食一组,2023-03-28,11:58
12.89,阳光副食二组,2023-04-25,7:08
8.0,民族餐厅山西饸饹面,2022-07-14,12:02
11.64,学苑食堂包子,2023-02-28,17:49
11.4,美食林那小味面馆,2023-03-04,17:18
16.0,民族餐厅旋转小火锅,2023-02-05,17:33
10.0,民族餐厅山西饸饹面,2022-10-09,17:43
10.9,美食林陕西刀削面(罐罐面),2023-04-24,6:45
7.0,民族餐厅旋转小火锅,2023-03-17,18:09
2.15,民族餐厅旋转小火锅,2022-10-13,11:41
9.8,一区饺子园凉菜组,2023-04-23,17:51
18.1,百味佳副食一组,2023-03-27,8:17
7.2,一区饺子园主食一组,2022-07-06,12:53
2.56,阳光副食二组,2022-11-21,17:09
13.0,学苑食堂副食一组,2022-11-30,11:34
14.6,学苑食堂包子,2023-04-24,7:35
7.4,学苑食堂副食三组,2022-07-08,8:24
8.6,回味斋一餐厅副食一组,2023-03-09,11:57
2.65,回味斋一餐厅副食一组,2022-07-04,11:52
12.44,百味佳副食一组,2022-07-03,7:49
37.0,回味斋一餐厅副食一组,2022-10-15,12:07
2.1,百味佳副食一组,2022-10-20,8:03
15.14,百味佳副食一组,2023-03-30,11:10
10.0,民族餐厅山西饸饹面,2022-09-05,16:52
19.29,阳光副食二组,2022-10-15,16:46
8.1,百味佳副食一组,2022-10-11,7:21
11.46,阳光副食二组,2023-03-05,17:21
9.6,一区饺子园凉菜组,2023-03-13,17:31
3.6,百味佳副食一组,2022-11-11,7:41
9.0,学苑食堂副食三组,2022-07-26,11:39
6.2,回味斋一餐厅副食一组,2023-03-14,7:34
29.0,民族餐厅金家店,2023-04-25,17:19
2.25,百味佳副食一组,2023-04-11,8:43
13.08,紫丁香餐吧机器人收银组,2023-04-08,16:56
6.0,美食林东农豆坊,2023-03-13,12:00
3.2,学苑食堂副食一组,2022-07-11,11:16
2.51,百味佳副食一组,2023-04-24,7:38
18.7,百味佳副食一组,2023-04-21,11:17
6.4,学苑食堂副食三组,2022-11-01,9:23
11.29,阳光副食二组,2023-03-05,17:34
9.0,学苑食堂主食三组（面条）,2022-07-05,11:00
18.04,阳光副食二组,2022-11-03,11:44
24.28,美食林同乐妈妈菜,2023-03-04,11:58
17.79,回味斋一餐厅副食一组,2023-04-25,17:20
9.4,美食林榆林镇筋饼,2023-03-14,17:23
29.0,美食林肠粉,2023-04-25,11:59
15.0,美食林那小味面馆,2023-02-13,17:29
7.4,回味斋一餐厅副食一组,2023-02-01,12:18
16.0,民族餐厅铁板料理,2022-10-04,17:12
23.6,阳光小是小简餐,2022-08-23,11:23
24.9,美食林酸辣粉烤肉拌饭,2022-11-30,11:44
6.0,学苑食堂凉菜组,2023-03-08,12:28
10.6,百味佳副食一组,2022-11-10,11:38
6.0,学苑食堂副食三组,2022-09-11,18:03
14.25,学子副食一组,2022-11-25,11:53
6.4,学苑食堂副食一组,2022-10-07,8:44
13.0,民族餐厅金家店,2022-08-02,17:39
26.0,民族餐厅金家店,2022-11-19,17:26
11.0,美食林肠粉,2023-03-22,18:08
4.34,民族餐厅山西饸饹面,2022-11-17,9:42
12.0,学苑食堂副食一组,2022-08-03,17:49
7.1,学苑食堂副食三组,2022-08-18,9:41
30.0,美食林美美卤肉饭,2023-04-23,17:49
15.7,民族餐厅旋转小火锅,2022-07-03,18:04
26.0,民族餐厅山西饸饹面,2022-07-03,12:22
5.7,学苑食堂主食三组（面条）,2022-11-04,8:03
8.0,学苑食堂副食一组,2022-07-23,11:57
18.8,百味佳副食一组,2023-03-18,11:34
34.51,回味斋一餐厅副食一组,2022-07-03,17:26
2.19,学苑食堂副食三组,2022-09-13,17:42
7.55,百味佳副食一组,2022-11-02,7:51
7.6,回味斋一餐厅副食一组,2022-07-03,17:56
12.4,学苑食堂凉菜组,2023-03-28,7:21
8.0,阳光广式猪脚饭,2023-03-18,11:55
2.85,紫丁香餐吧机器人收银组,2023-03-07,17:38
6.2,回味斋一餐厅副食一组,2022-11-13,12:06
12.0,学苑食堂副食三组,2022-07-13,11:42
5.2,百味佳副食一组,2022-10-16,7:57
10.0,阳光广式猪脚饭,2022-11-14,11:43
8.0,学苑食堂副食三组,2022-10-27,11:52
13.68,美食林阿咪酱骨扒肉,2022-09-05,12:29
9.2,学苑食堂包子,2022-07-08,12:15
12.45,学苑食堂副食三组,2022-10-13,8:17
22.8,紫丁香餐吧机器人收银组,2023-02-04,17:19
9.0,学苑食堂包子,2022-08-23,11:22
9.0,学苑食堂副食三组,2022-09-07,17:19
18.0,美食林肠粉,2023-04-07,17:32
18.0,民族餐厅山西饸饹面,2022-11-23,12:09
2.28,学子副食一组,2022-10-19,17:23
5.0,美食林榆林镇筋饼,2023-02-17,17:38
19.0,美食林肠粉,2023-04-21,11:48
5.82,学苑食堂副食三组,2023-04-23,11:37
15.0,百味佳展销组,2023-04-19,12:58
5.4,百味佳副食一组,2022-07-11,8:25
14.0,美食林真牛铁板,2022-11-29,17:08
19.0,阳光广式猪脚饭,2023-04-23,12:00
10.4,民族餐厅铁板料理,2022-10-10,17:19
13.6,民族餐厅德澳士,2023-04-25,12:21
10.0,民族餐厅山西饸饹面,2022-08-24,12:29
15.88,阳光小是小简餐,2022-09-03,11:12
28.0,阳光副食二组,2022-09-21,16:59
11.0,阳光广式猪脚饭,2023-04-08,11:58
13.0,民族餐厅金家店,2022-09-28,17:45
14.0,阳光广式猪脚饭,2022-09-11,17:27
19.0,民族餐厅德澳士,2022-07-03,17:55
28.0,学苑食堂副食一组,2022-09-10,17:28
5.0,美食林阿咪酱骨扒肉,2022-07-03,11:39
3.1,百味佳展销组,2023-04-04,11:39
8.0,民族餐厅山西饸饹面,2022-07-28,17:03
22.65,百味佳副食一组,2023-02-24,17:03
28.0,美食林东农豆坊,2023-03-01,12:08
2.92,紫丁香餐吧机器人收银组,2022-10-29,12:07
7.2,学苑食堂副食三组,2022-11-10,7:50
9.8,一区饺子园凉菜组,2022-11-15,17:18
16.0,学苑食堂副食三组,2022-11-30,11:31
8.0,民族餐厅金家店,2022-09-26,17:20
5.0,美食林酸辣粉烤肉拌饭,2022-11-23,7:41
11.83,美食林同乐妈妈菜,2023-03-26,12:29
16.0,美食林榆林镇筋饼,2023-03-25,18:19
28.6,学苑食堂副食一组,2022-09-07,15:01
9.0,学苑食堂副食三组,2022-09-24,11:57
19.0,学苑食堂副食一组,2022-12-14,11:56
14.9,友来副食一组,2022-11-30,8:09
11.8,学苑食堂副食三组,2023-03-13,11:47
12.95,美食林同乐妈妈菜,2023-04-24,7:41
21.0,美食林同乐妈妈菜,2023-03-04,17:29
12.4,百味佳展销组,2022-07-03,11:47
8.0,百味佳副食一组,2022-09-07,16:54
13.6,回味斋一餐厅副食一组,2022-07-11,17:20
8.0,学苑食堂副食三组,2022-11-09,11:57
5.6,百味佳副食一组,2022-07-06,7:22
5.9,回味斋一餐厅副食一组,2023-03-13,11:51
8.0,学苑食堂副食三组,2022-09-07,17:52
19.0,美食林东农豆坊,2023-03-09,11:25
18.0,美食林老上客砂锅,2023-04-11,11:56
10.0,民族餐厅金家店,2022-11-10,17:14
19.0,学苑食堂主食三组（面条）,2022-08-25,12:56
8.0,民族餐厅金家店,2022-11-24,17:07
23.88,学子副食一组,2022-10-03,17:37
27.78,回味斋一餐厅副食一组,2022-07-03,11:36
12.4,民族餐厅铁板料理,2022-10-20,17:45
6.0,一区饺子园凉菜组,2022-09-20,17:03
13.4,学苑食堂重庆小面,2022-11-23,7:21
12.0,美食林榆林镇筋饼,2023-02-19,11:16
6.0,学苑食堂副食三组,2022-08-09,17:25
18.0,民族餐厅金家店,2022-07-15,12:08
13.0,一区饺子园凉菜组,2022-11-25,11:44
3.7,学苑食堂副食三组,2022-09-06,7:06
26.0,民族餐厅金家店,2022-09-04,17:29
8.0,学苑食堂副食三组,2022-07-05,17:28
3.6,学苑食堂副食三组,2022-10-08,8:40
2.1,学苑食堂副食三组,2022-11-26,7:20
3.24,阳光副食二组,2022-11-26,17:01
2.22,美食林酸辣粉烤肉拌饭,2022-11-11,8:09
9.0,回味斋一餐厅副食一组,2023-03-17,17:35
5.7,一区饺子园凉菜组,2022-10-13,17:49
8.0,学苑食堂副食三组,2022-11-09,11:56
9.0,学苑食堂副食三组,2023-03-18,17:39
5.8,学苑食堂副食三组,2022-08-28,7:51
2.5,学苑食堂副食三组,2022-10-09,11:37
11.4,学子副食一组,2022-11-18,17:10
8.0,民族餐厅山西饸饹面,2022-07-10,11:53
19.76,学子副食一组,2022-09-08,11:32
16.0,美食林东农豆坊,2023-03-06,17:22
9.7,学苑食堂副食三组,2022-10-02,9:02
5.1,一区饺子园凉菜组,2022-10-03,11:52
29.0,美食林阿咪酱骨扒肉,2023-03-28,17:04
14.64,阳光副食二组,2022-10-23,17:24
9.0,学苑食堂副食三组,2022-07-03,12:08
19.0,美食林东农豆坊,2023-03-01,17:45
11.0,美食林肠粉,2023-02-01,17:16
9.0,学苑食堂副食三组,2022-10-30,17:36
3.65,回味斋一餐厅副食一组,2022-10-08,9:06
7.1,学苑食堂副食三组,2022-10-22,8:01
11.8,百味佳副食一组,2023-03-09,11:43
13.55,学苑食堂副食一组,2022-09-03,17:01
3.0,民族餐厅山西饸饹面,2022-08-12,7:15
14.36,阳光副食二组,2023-02-09,17:34
2.9,回味斋一餐厅副食一组,2022-11-10,11:47
6.4,友来副食一组,2022-09-16,9:36
6.8,紫丁香餐吧机器人收银组,2023-03-20,18:17
3.5,紫丁香餐吧副食一组（中西套餐）,2022-07-03,17:34
7.9,紫丁香餐吧机器人收银组,2023-03-29,17:11
12.31,阳光副食二组,2022-09-27,17:17
2.1,学苑食堂副食三组,2022-10-10,7:33
5.88,百味佳副食一组,2023-04-25,17:01
19.0,学苑食堂重庆小面,2023-04-23,12:06
9.4,学苑食堂香恋香拌砂锅,2022-10-13,7:58
2.9,一区饺子园凉菜组,2023-04-02,12:08
8.0,民族餐厅山西饸饹面,2022-07-25,17:45
14.7,美食林酸辣粉烤肉拌饭,2023-04-25,11:37
3.6,百味佳副食一组,2022-10-10,8:16
13.1,学苑食堂副食三组,2022-11-23,7:47
2.9,百味佳副食一组,2022-07-17,18:34
6.6,百味佳副食一组,2022-09-04,8:04
5.35,一区饺子园凉菜组,2022-11-10,12:01
8.0,民族餐厅山西饸饹面,2023-04-25,18:09
30.6,学苑食堂凉菜组,2023-04-06,17:39
15.0,美食林川蜀源烤鱼,2023-02-05,17:27
8.2,百味佳副食一组,2022-11-13,8:36
3.6,百味佳副食一组,2023-03-08,7:53
5.4,一区饺子园凉菜组,2022-07-04,17:35
36.6,紫丁香餐吧副食一组（中西套餐）,2022-11-28,16:45
16.0,美食林肠粉,2023-04-20,17:26
8.6,百味佳副食一组,2023-02-22,12:06
7.6,紫丁香餐吧机器人收银组,2023-02-06,12:51
18.2,紫丁香餐吧机器人收银组,2023-04-23,11:43
9.4,一区饺子园凉菜组,2023-04-25,11:17
9.8,百味佳副食一组,2022-09-12,7:31
7.0,学苑食堂副食三组,2022-11-29,11:59
14.71,回味斋一餐厅副食一组,2022-10-22,17:45
8.2,百味佳副食一组,2023-03-31,8:26
23.2,紫丁香餐吧机器人收银组,2023-03-23,18:03
13.0,美食林酸辣粉烤肉拌饭,2022-11-23,17:29
10.0,民族餐厅旋转小火锅,2022-08-16,18:17
8.0,学苑食堂副食三组,2022-09-14,17:47
21.2,民族二餐厅五谷鲜渔粉副食二组,2022-11-15,16:56
4.75,学苑食堂副食三组,2022-07-31,7:47
13.5,美食林东农豆坊,2023-02-24,11:14
2.22,学苑食堂副食三组,2022-08-11,18:07
3.6,学苑食堂副食三组,2022-10-16,9:04
6.0,一区饺子园凉菜组,2022-08-03,17:04
8.0,学苑食堂副食一组,2022-08-24,17:23
31.0,民族餐厅铁板料理,2022-08-23,17:00
11.0,民族餐厅铁板料理,2023-03-30,17:07
7.0,紫丁香餐吧机器人收银组,2023-03-15,11:45
19.04,美食林榆林镇筋饼,2023-04-06,17:07
7.2,百味佳副食一组,2023-03-08,11:52
8.0,学苑食堂副食三组,2022-10-28,17:23
27.0,民族餐厅德澳士,2023-03-14,17:08
12.0,美食林肠粉,2022-10-19,17:08
10.0,民族餐厅金家店,2023-04-09,11:42
6.85,学苑食堂副食三组,2023-04-19,17:26
3.8,阳光副食二组,2022-11-26,17:56
7.0,一区饺子园主食一组,2022-11-13,12:09
18.4,友来副食一组,2022-10-15,17:19
15.0,美食林榆林镇筋饼,2023-04-20,11:30
13.35,阳光副食二组,2023-03-17,17:28
7.39,阳光副食二组,2022-10-08,17:35
12.88,美食林阿咪酱骨扒肉,2022-10-05,10:31
16.0,美食林老上客砂锅,2023-04-20,17:46
37.5,民族餐厅金家店,2022-08-28,11:47
15.8,紫丁香餐吧机器人收银组,2022-10-12,11:45
16.0,友来副食一组,2022-11-04,11:58
13.8,学子副食一组,2023-03-21,11:50
8.0,学院食堂陕西名小吃,2023-03-04,11:45
7.4,一区饺子园凉菜组,2022-11-30,11:50
15.0,民族餐厅山西饸饹面,2022-08-09,12:13
17.42,学苑食堂副食二组,2023-02-05,10:25
10.4,紫丁香餐吧机器人收银组,2022-11-30,17:34
18.46,民族餐厅山西饸饹面,2022-09-28,17:43
16.0,美食林陕西刀削面(罐罐面),2022-11-10,11:30
18.0,民族餐厅金家店,2022-07-03,17:19
23.83,学苑食堂副食三组,2022-07-27,8:33
19.0,美食林东农豆坊,2023-03-02,12:18
10.0,友来美好米线馄饨,2022-07-03,12:27
17.8,回味斋一餐厅副食一组,2023-02-14,17:10
30.2,民族餐厅金家店,2022-11-02,17:29
7.0,学苑食堂主食三组（面条）,2022-10-07,17:02
14.0,一区饺子园主食一组,2022-11-05,12:26
13.0,美食林榆林镇筋饼,2023-03-06,11:50
17.0,民族餐厅铁板料理,2023-04-24,17:07
12.0,学苑食堂副食三组,2022-11-14,17:17
25.35,紫丁香餐吧机器人收银组,2023-03-07,12:25
13.83,回味斋一餐厅副食一组,2023-02-04,17:43
16.0,美食林酸辣粉烤肉拌饭,2023-03-02,17:54
3.88,百味佳副食一组,2023-03-11,7:56
9.6,学苑食堂副食一组,2022-08-22,7:50
26.0,紫丁香餐吧主食一组,2023-02-25,11:14
9.0,美食林肠粉,2023-03-13,17:56
13.5,回味斋一餐厅副食一组,2022-08-22,17:13
26.0,学苑食堂副食三组,2022-08-22,11:26
5.0,美食林肠粉,2023-04-03,17:19
12.15,阳光副食二组,2022-11-06,17:29
11.24,阳光副食二组,2022-10-21,17:33
19.0,百味佳副食一组,2022-07-03,11:42
9.8,学苑食堂包子,2023-04-19,11:16
3.8,学子副食一组,2022-11-26,11:52
15.3,回味斋一餐厅副食一组,2022-10-11,7:23
17.0,紫丁香餐吧主食一组,2023-03-27,18:03
11.0,民族餐厅铁板料理,2022-12-10,11:52
10.0,美食林肠粉,2023-03-08,11:43
3.84,阳光副食二组,2023-02-15,17:39
9.0,学苑食堂副食三组,2022-09-04,10:46
8.4,学苑食堂副食一组,2022-08-03,7:15
3.3,学苑食堂副食三组,2022-10-15,8:57
18.8,学苑食堂副食二组,2023-03-15,10:13
8.0,百味佳副食一组,2023-03-07,11:56
2.19,学苑食堂副食三组,2022-10-20,11:32
26.0,民族餐厅德澳士,2023-02-17,11:49
2.25,阳光小是小简餐,2023-03-02,10:46
11.8,阳光主食一组,2022-07-04,12:03
9.6,百味佳副食一组,2022-07-03,11:54
12.85,阳光副食二组,2022-10-19,16:55
2.1,学苑食堂副食一组,2022-08-28,11:21
8.0,学苑食堂副食一组,2023-04-17,17:05
17.0,民族餐厅金家店,2023-03-22,11:53
11.26,阳光副食二组,2023-04-25,17:42
32.04,阳光副食二组,2022-11-23,17:03
5.65,民族餐厅旋转小火锅,2022-10-23,9:11
