amount,merchant_name,date,time
8.0,学苑食堂副食三组,2022-10-07,12:00
2.1,阳光副食二组,2022-10-21,17:35
30.0,民族餐厅金家店,2022-09-16,11:34
34.5,阳光小是小简餐,2022-10-25,17:36
3.1,回味斋一餐厅副食一组,2022-10-28,8:35
10.14,阳光副食二组,2023-03-25,17:24
2.18,回味斋一餐厅副食一组,2023-02-17,17:31
8.0,学苑食堂副食三组,2022-07-14,17:25
8.0,学苑食堂副食三组,2023-02-07,11:42
12.45,阳光副食二组,2022-10-10,12:30
14.15,阳光小是小简餐,2022-11-03,18:10
32.0,阳光广式猪脚饭,2022-07-03,17:25
22.12,回味斋一餐厅副食一组,2023-04-11,12:04
18.4,百味佳副食一组,2023-02-07,11:19
28.0,美食林肠粉,2023-04-06,17:19
14.28,阳光副食二组,2022-11-17,11:42
14.95,美食林同乐妈妈菜,2023-04-21,13:14
20.6,紫丁香餐吧副食一组（中西套餐）,2022-11-14,12:01
2.9,学苑食堂副食三组,2022-07-06,8:23
18.0,民族餐厅金家店,2022-08-08,17:12
10.1,美食林那小味面馆,2023-04-10,11:42
2.13,学苑食堂副食三组,2022-08-11,11:02
15.22,阳光副食二组,2023-04-25,17:30
9.7,学苑食堂副食一组,2022-10-18,8:02
9.6,紫丁香餐吧机器人收银组,2023-03-21,17:33
2.18,民族餐厅山西饸饹面,2022-11-15,8:43
10.0,阳光广式猪脚饭,2022-07-03,12:01
9.0,百味佳副食一组,2023-03-06,11:55
16.0,学苑食堂主食三组（面条）,2022-09-26,17:49
8.0,民族餐厅山西饸饹面,2022-08-26,11:58
4.0,百味佳展销组,2022-09-06,17:42
2.1,美食林酸辣粉烤肉拌饭,2022-07-10,7:51
20.6,美食林90后串炒饭,2023-02-05,11:05
8.0,学苑食堂副食三组,2022-08-02,12:27
32.1,百味佳副食一组,2022-10-05,8:09
12.21,回味斋一餐厅副食一组,2022-11-02,17:16
8.0,一区饺子园凉菜组,2022-11-18,17:23
32.99,学苑食堂副食三组,2022-10-15,8:01
13.64,阳光副食二组,2022-08-02,17:36
9.64,学子副食一组,2023-03-16,10:46
15.53,阳光副食二组,2023-04-11,17:21
10.0,民族餐厅金家店,2022-09-17,17:45
19.4,民族餐厅旋转小火锅,2023-02-25,17:19
18.0,学苑食堂副食三组,2023-04-15,12:13
17.4,美食林阿咪酱骨扒肉,2022-10-19,17:18
2.15,百味佳展销组,2022-11-16,7:46
9.1,一区饺子园凉菜组,2022-11-17,17:48
14.0,回味斋一餐厅副食一组,2023-04-23,17:25
13.64,阳光副食二组,2022-11-18,17:05
18.0,学苑食堂主食三组（面条）,2022-07-21,18:08
18.0,学苑食堂副食三组,2023-04-24,11:36
2.15,学苑食堂副食三组,2022-09-19,8:37
23.61,美食林川蜀源烤鱼,2023-04-23,17:02
17.0,一区饺子园主食一组,2022-10-10,11:50
7.8,学苑食堂包子,2023-02-23,7:31
12.42,阳光副食二组,2023-04-24,12:06
8.0,民族餐厅山西饸饹面,2022-08-27,12:25
2.8,学苑食堂副食三组,2022-09-06,7:43
8.0,学苑食堂包子,2023-03-09,11:46
16.0,阳光副食二组,2022-09-13,16:59
28.0,学院食堂陕西名小吃,2023-02-25,17:46
8.7,学苑食堂副食三组,2022-07-06,8:17
14.89,美食林同乐妈妈菜,2023-04-18,8:12
17.4,百味佳副食一组,2023-04-14,11:54
15.4,紫丁香餐吧机器人收银组,2023-04-25,11:47
12.81,阳光副食二组,2022-07-04,17:04
2.2,学苑食堂副食一组,2022-10-20,7:32
12.44,阳光副食二组,2022-10-14,16:46
9.9,学苑食堂副食一组,2022-11-13,7:52
15.8,百味佳副食一组,2023-03-19,11:48
15.6,阳光副食二组,2023-03-20,11:54
15.58,学子副食一组,2022-10-01,11:42
16.0,学苑食堂包子,2022-11-18,17:29
17.0,天香特色剁椒猪脚饭,2022-07-03,16:48
19.0,美食林那小味面馆,2022-08-29,17:33
18.0,美食林庆丰黄焖鸡扣碗饭,2022-09-02,17:09
2.23,学子副食一组,2022-10-21,12:40
29.6,学苑食堂副食三组,2022-07-04,12:26
13.9,百味佳副食一组,2023-04-05,8:22
17.13,阳光副食二组,2022-11-03,12:04
13.71,阳光副食二组,2022-08-08,17:09
9.0,民族餐厅山西饸饹面,2023-03-28,11:11
15.4,阳光副食二组,2023-03-15,16:55
15.91,美食林酸辣粉烤肉拌饭,2022-08-20,11:50
14.92,学苑食堂副食一组,2022-10-13,7:30
6.0,民族餐厅山西饸饹面,2023-02-16,11:29
7.6,民族餐厅金家店,2023-04-23,11:40
9.6,学苑食堂副食三组,2022-09-04,8:33
28.5,百味佳副食一组,2022-07-03,16:54
16.0,美食林川蜀源烤鱼,2023-03-07,17:46
5.4,友来副食一组,2023-04-20,11:51
3.0,美食林酸辣粉烤肉拌饭,2022-10-11,12:00
29.0,学苑食堂主食三组（面条）,2022-09-25,17:28
9.0,民族餐厅山西饸饹面,2022-08-12,11:14
14.0,民族餐厅金家店,2022-07-23,11:41
35.4,民族餐厅金家店,2023-03-28,17:51
36.34,回味斋一餐厅副食一组,2022-10-26,12:10
16.6,学苑食堂副食一组,2022-07-15,7:55
22.12,民族餐厅旋转小火锅,2022-10-26,17:37
5.0,阳光广式猪脚饭,2022-07-22,11:57
10.0,民族餐厅金家店,2022-11-27,11:54
13.41,百味佳副食一组,2023-03-31,9:39
8.5,学苑食堂副食三组,2022-07-03,11:33
15.69,美食林酸辣粉烤肉拌饭,2023-02-21,11:55
7.0,学苑食堂副食三组,2022-09-30,11:34
3.0,美食林真牛铁板,2022-09-17,11:52
17.0,美食林同乐妈妈菜,2023-02-09,11:51
5.0,美食林肠粉,2022-07-04,11:50
8.0,学苑食堂副食三组,2023-02-06,11:32
3.8,学苑食堂主食三组（面条）,2022-08-11,8:21
35.34,百味佳副食一组,2022-11-21,8:30
19.0,民族餐厅山西饸饹面,2022-09-10,12:12
9.7,学苑食堂香恋香拌砂锅,2022-11-19,9:02
5.6,回味斋一餐厅副食一组,2022-11-28,16:51
2.1,民族餐厅旋转小火锅,2022-10-19,17:17
10.16,学子副食一组,2022-11-25,11:35
8.0,学苑食堂副食三组,2022-09-27,11:39
31.78,美食林同乐妈妈菜,2022-10-13,8:52
15.46,阳光副食二组,2022-09-17,17:46
19.0,民族二餐厅五谷鲜渔粉副食二组,2022-11-26,17:38
3.52,回味斋一餐厅副食一组,2022-07-03,8:35
4.9,百味佳副食一组,2023-04-14,9:42
13.04,学苑食堂副食一组,2022-09-12,16:59
9.49,学苑食堂副食三组,2022-10-03,12:06
5.0,美食林肠粉,2023-02-15,11:40
18.0,美食林美美卤肉饭,2023-04-15,18:23
2.21,美食林东农豆坊,2023-03-13,17:01
19.0,美食林榆林镇筋饼,2023-03-21,17:59
3.0,民族餐厅山西饸饹面,2022-08-25,11:59
7.0,学苑食堂重庆小面,2022-11-23,7:21
23.4,紫丁香餐吧机器人收银组,2023-04-23,12:34
6.0,民族餐厅山西饸饹面,2022-07-03,11:52
10.74,回味斋一餐厅副食一组,2022-09-29,17:25
3.95,回味斋一餐厅副食一组,2022-10-24,11:05
20.21,紫丁香餐吧副食一组（中西套餐）,2022-10-19,12:14
16.0,美食林肠粉,2022-07-03,11:59
18.0,民族餐厅金家店,2022-09-03,12:13
10.0,阳光广式猪脚饭,2022-11-04,18:11
19.28,阳光副食二组,2022-10-21,17:49
18.0,学苑食堂副食三组,2023-03-28,11:52
7.34,学苑食堂主食三组（面条）,2023-02-27,12:31
6.0,学苑食堂副食三组,2022-10-13,17:26
16.9,百味佳副食一组,2023-04-25,11:56
17.0,一区饺子园主食一组,2022-11-04,17:15
12.55,百味佳副食一组,2022-10-10,17:39
11.8,阳光副食二组,2023-04-06,12:09
9.4,回味斋一餐厅副食一组,2023-04-22,11:50
13.1,紫丁香餐吧机器人收银组,2023-04-02,12:03
9.0,学苑食堂副食三组,2022-11-23,12:07
30.8,紫丁香餐吧机器人收银组,2023-03-11,17:56
7.6,紫丁香餐吧机器人收银组,2022-07-03,11:46
14.0,美食林庆丰黄焖鸡扣碗饭,2022-12-06,17:49
7.5,学子副食一组,2022-07-08,11:37
9.32,阳光副食二组,2022-10-31,17:30
17.0,学苑食堂副食三组,2022-07-26,16:55
8.0,学苑食堂副食三组,2022-08-08,12:11
14.82,阳光副食二组,2022-10-31,17:04
12.65,美食林阿咪酱骨扒肉,2022-11-28,17:07
37.4,天香特色剁椒猪脚饭,2022-10-21,11:37
7.35,民族餐厅德澳士,2022-09-15,8:42
13.4,学苑食堂包子,2023-04-23,9:09
14.0,美食林肠粉,2023-03-08,17:52
31.56,阳光副食二组,2022-07-03,17:08
34.0,美食林肠粉,2023-03-12,10:47
35.37,学苑食堂副食三组,2022-08-11,8:51
8.2,学苑食堂包子,2022-08-20,17:29
17.6,学子副食一组,2023-02-09,17:11
15.0,民族餐厅德澳士,2022-10-02,12:11
12.0,百味佳副食一组,2023-03-05,11:49
23.82,民族餐厅金家店,2022-10-20,11:16
13.0,民族餐厅金家店,2022-08-06,11:40
9.8,一区饺子园凉菜组,2022-10-02,12:06
18.0,美食林庆丰黄焖鸡扣碗饭,2022-10-22,17:06
8.0,学苑食堂副食三组,2022-08-06,11:33
13.65,百味佳展销组,2023-03-01,8:35
2.95,百味佳副食一组,2023-02-08,9:05
2.1,学苑食堂副食三组,2022-07-25,8:31
29.0,美食林酸辣粉烤肉拌饭,2022-07-03,12:05
3.2,百味佳副食一组,2023-04-14,9:09
18.0,美食林肠粉,2023-02-01,17:59
12.45,一区饺子园凉菜组,2022-11-16,11:43
8.5,紫丁香餐吧机器人收银组,2022-07-04,7:24
12.0,美食林肠粉,2023-03-07,17:38
14.0,天香特色剁椒猪脚饭,2023-04-07,11:43
2.68,学苑食堂副食三组,2022-09-16,17:44
5.1,学苑食堂副食三组,2022-08-16,11:25
8.4,学苑食堂副食三组,2022-10-17,7:26
18.0,学苑食堂副食一组,2022-09-22,12:19
18.0,民族餐厅金家店,2022-12-19,17:22
12.82,一区饺子园凉菜组,2022-11-01,7:27
18.8,美食林肠粉,2023-03-26,11:34
5.8,美食林同乐妈妈菜,2023-04-06,11:52
5.2,百味佳副食一组,2022-10-24,7:35
6.0,美食林榆林镇筋饼,2023-04-15,11:30
18.0,民族二餐厅五谷鲜渔粉副食二组,2022-07-03,18:00
16.22,阳光副食二组,2023-02-08,17:19
15.8,百味佳副食一组,2023-03-03,8:04
9.0,学苑食堂副食三组,2022-10-07,17:47
9.6,民族餐厅旋转小火锅,2023-04-23,17:32
9.6,一区饺子园凉菜组,2022-11-27,12:09
12.0,民族餐厅金家店,2022-10-26,17:06
10.26,阳光副食二组,2022-10-06,12:24
13.0,美食林庆丰黄焖鸡扣碗饭,2023-02-11,10:38
9.0,学苑食堂副食三组,2022-11-26,12:22
14.35,一区饺子园凉菜组,2022-11-23,11:13
11.0,紫丁香餐吧机器人收银组,2023-03-21,17:40
10.0,阳光小是小简餐,2022-09-28,17:37
18.0,阳光主食一组,2023-04-17,11:50
17.64,阳光副食二组,2022-10-01,12:14
4.0,一区饺子园主食一组,2023-02-03,11:54
4.8,学苑食堂副食三组,2022-09-01,11:55
9.0,百味佳副食一组,2022-07-23,17:53
18.0,民族餐厅旋转小火锅,2023-03-11,17:53
14.0,民族餐厅山西饸饹面,2023-02-05,17:36
5.85,回味斋一餐厅副食一组,2023-03-03,11:19
13.16,阳光副食二组,2023-04-25,17:29
13.5,学子副食一组,2022-10-02,12:06
34.6,民族餐厅铁板料理,2022-11-22,10:23
11.0,美食林美美卤肉饭,2023-04-01,11:46
6.4,友来副食一组,2022-07-03,11:21
7.0,学苑食堂副食三组,2022-09-01,18:07
9.0,学苑食堂副食三组,2022-09-03,12:02
8.0,学苑食堂副食三组,2022-07-24,11:50
36.4,友来副食一组,2023-02-23,11:37
19.0,一区饺子园主食一组,2022-11-01,17:29
9.7,一区饺子园凉菜组,2022-07-22,17:04
21.5,紫丁香餐吧机器人收银组,2022-11-15,17:16
16.0,民族餐厅金家店,2022-11-05,17:35
9.8,紫丁香餐吧机器人收银组,2023-03-20,11:01
3.4,一区饺子园凉菜组,2022-10-22,12:01
7.5,学子副食一组,2022-10-10,12:17
6.0,阳光主食一组,2022-11-27,17:59
2.24,学苑食堂副食三组,2022-07-08,11:52
9.7,学苑食堂副食三组,2022-07-03,8:30
31.44,百味佳副食一组,2023-03-07,17:06
14.6,学苑食堂副食一组,2022-10-11,7:47
22.5,美食林酸辣粉烤肉拌饭,2022-11-21,12:20
6.2,学苑食堂副食三组,2022-07-11,8:05
25.0,民族餐厅金家店,2022-10-05,17:34
5.6,回味斋一餐厅副食一组,2022-10-08,11:52
16.0,美食林肠粉,2023-04-22,12:00
28.0,学苑食堂副食三组,2022-07-04,12:16
3.6,学苑食堂副食三组,2022-08-03,17:34
2.1,紫丁香餐吧机器人收银组,2023-03-09,11:36
14.93,阳光副食二组,2022-10-01,17:14
3.64,百味佳副食一组,2023-03-11,7:12
7.0,学苑食堂副食一组,2023-03-24,11:10
14.0,民族餐厅金家店,2022-10-06,11:54
15.4,美食林酸辣粉烤肉拌饭,2023-04-23,11:32
18.0,学苑食堂副食三组,2022-08-24,11:58
8.0,学苑食堂副食一组,2023-04-25,17:59
14.0,民族餐厅山西饸饹面,2022-09-27,16:43
18.0,民族餐厅旋转小火锅,2023-03-08,17:04
18.0,美食林美美卤肉饭,2023-02-17,17:23
2.13,一区饺子园主食一组,2023-04-23,11:44
3.44,阳光副食二组,2022-11-04,16:59
10.1,美食林肠粉,2023-03-07,18:06
10.4,紫丁香餐吧机器人收银组,2023-03-17,11:51
15.0,民族餐厅金家店,2022-07-05,11:56
9.0,民族餐厅旋转小火锅,2022-07-03,12:02
16.3,紫丁香餐吧机器人收银组,2022-10-25,17:40
14.6,阳光副食二组,2023-02-18,17:36
16.0,阳光广式猪脚饭,2022-11-07,17:28
2.14,回味斋一餐厅副食一组,2022-11-06,8:29
15.73,阳光副食二组,2022-10-15,17:31
11.0,民族餐厅金家店,2022-08-15,17:33
7.0,民族餐厅山西饸饹面,2022-10-05,12:23
12.4,紫丁香餐吧机器人收银组,2023-02-08,16:51
38.0,阳光小是小简餐,2022-09-22,17:19
9.34,百味佳副食一组,2022-09-20,18:01
9.0,学苑食堂副食三组,2022-09-30,17:58
9.0,一区饺子园凉菜组,2023-02-17,17:01
26.0,紫丁香餐吧机器人收银组,2023-04-07,18:02
3.5,友来副食一组,2022-07-03,11:55
8.2,学苑食堂副食三组,2023-02-21,11:55
18.5,美食林真牛铁板,2022-09-21,11:42
21.2,回味斋一餐厅副食一组,2022-10-23,11:45
16.0,美食林肠粉,2023-02-23,11:56
2.2,美食林榆林镇筋饼,2022-08-31,17:34
25.0,民族餐厅旋转小火锅,2022-07-03,17:55
7.2,学苑食堂副食三组,2022-07-13,8:26
9.0,一区饺子园凉菜组,2023-04-21,17:41
12.27,美食林同乐妈妈菜,2023-04-24,12:05
11.4,紫丁香餐吧机器人收银组,2023-03-23,17:24
5.3,回味斋一餐厅副食一组,2022-11-17,7:32
12.12,阳光副食二组,2022-10-06,17:24
22.0,天香特色剁椒猪脚饭,2023-03-05,12:07
8.0,百味佳副食一组,2023-03-10,11:42
3.1,学苑食堂副食三组,2022-07-26,8:03
22.6,紫丁香餐吧机器人收银组,2022-10-02,16:42
8.0,学苑食堂副食三组,2023-04-25,11:49
35.1,学苑食堂包子,2023-04-25,11:01
10.0,一区饺子园凉菜组,2022-09-23,12:06
4.2,百味佳副食一组,2022-10-04,7:47
3.8,紫丁香餐吧机器人收银组,2022-10-11,12:16
16.6,美食林美美卤肉饭,2023-02-05,17:27
3.9,一区饺子园凉菜组,2022-10-08,11:32
14.2,友来副食一组,2023-02-16,11:58
4.8,紫丁香餐吧机器人收银组,2023-04-13,17:30
7.24,美食林酸辣粉烤肉拌饭,2022-11-10,7:14
14.0,美食林肠粉,2023-03-14,11:48
9.0,民族二餐厅五谷鲜渔粉副食二组,2022-09-12,11:58
2.17,学苑食堂主食三组（面条）,2022-08-26,9:01
12.81,阳光副食二组,2023-04-02,17:18
8.0,学苑食堂副食三组,2022-07-03,12:23
12.0,民族餐厅山西饸饹面,2022-07-25,11:44
8.0,学苑食堂副食三组,2022-07-09,12:24
8.0,百味佳副食一组,2022-07-03,16:56
9.92,百味佳副食一组,2022-11-07,7:37
3.68,学苑食堂副食三组,2022-07-19,9:02
2.55,百味佳副食一组,2022-11-17,7:57
36.4,美食林同乐妈妈菜,2023-02-04,17:24
2.82,学苑食堂副食一组,2022-07-11,7:39
3.5,百味佳副食一组,2022-11-03,8:07
2.5,百味佳副食一组,2022-08-13,7:41
8.0,民族餐厅山西饸饹面,2022-08-17,17:01
16.29,阳光副食二组,2022-09-03,17:04
22.56,阳光副食二组,2022-11-08,17:16
33.4,紫丁香餐吧机器人收银组,2023-04-13,17:26
12.66,阳光副食二组,2022-10-31,17:28
29.0,学苑食堂副食三组,2023-03-15,11:45
11.8,美食林肠粉,2023-02-18,11:44
15.24,阳光副食二组,2022-07-12,11:34
5.8,民族餐厅铁板料理,2023-04-25,8:23
8.4,学苑食堂副食三组,2022-11-17,7:49
16.0,民族餐厅铁板料理,2022-11-20,17:02
12.0,学子副食一组,2022-11-30,17:18
15.0,学苑食堂副食二组,2023-04-22,12:14
8.5,一区饺子园凉菜组,2022-10-08,11:44
16.0,民族餐厅金家店,2022-09-08,17:00
12.08,美食林肠粉,2023-02-02,17:02
3.15,回味斋一餐厅副食一组,2022-11-25,11:46
2.18,友来副食一组,2022-11-23,11:36
16.5,民族餐厅山西饸饹面,2022-11-29,11:31
9.0,学苑食堂凉菜组,2023-03-11,11:44
