amount,merchant_name,date,time
2.17,百味佳副食一组,2023-02-08,11:37
12.63,阳光副食二组,2022-11-06,17:21
9.0,学苑食堂包子,2023-03-17,12:07
7.6,紫丁香餐吧机器人收银组,2022-07-03,11:15
13.68,阳光副食二组,2023-04-20,12:06
3.4,学苑食堂副食一组,2023-04-25,7:48
8.0,一区饺子园主食一组,2022-09-04,11:50
24.25,紫丁香餐吧机器人收银组,2023-04-25,17:30
2.12,友来副食一组,2023-04-11,17:59
7.6,学苑食堂副食三组,2023-03-14,12:03
25.0,美食林美美卤肉饭,2023-02-28,17:21
18.0,学苑食堂副食三组,2023-03-09,17:19
35.45,回味斋一餐厅副食一组,2022-10-14,12:00
33.84,紫丁香餐吧机器人收银组,2022-11-20,17:39
21.8,阳光主食一组,2023-02-25,17:37
23.45,阳光副食二组,2022-11-27,17:08
8.0,学苑食堂主食三组（面条）,2022-12-12,17:23
19.0,学苑食堂香恋香拌砂锅,2022-08-21,17:25
16.0,美食林肠粉,2023-04-25,17:43
11.0,美食林美美卤肉饭,2023-02-08,12:08
25.99,阳光副食二组,2022-10-11,17:26
14.38,阳光副食二组,2022-10-06,11:59
11.2,美食林同乐妈妈菜,2023-03-16,11:45
13.22,阳光副食二组,2023-03-03,17:14
11.96,百味佳副食一组,2022-10-08,8:35
12.0,美食林肠粉,2023-03-01,17:49
11.8,一区饺子园主食一组,2022-10-17,11:52
13.63,民族餐厅德澳士,2023-03-24,11:34
13.4,民族餐厅德澳士,2022-08-16,18:18
11.75,回味斋一餐厅副食一组,2023-02-20,17:52
8.0,学苑食堂副食三组,2023-04-21,11:40
17.0,紫丁香餐吧机器人收银组,2022-11-27,17:04
10.21,阳光副食二组,2022-11-07,17:26
8.0,民族餐厅山西饸饹面,2022-10-20,12:02
16.0,美食林肠粉,2023-04-25,11:30
6.6,百味佳副食一组,2023-04-04,9:04
8.0,学苑食堂主食三组（面条）,2022-07-10,11:50
29.0,紫丁香餐吧机器人收银组,2023-04-24,17:28
16.0,学苑食堂副食三组,2022-10-06,11:51
8.4,百味佳副食一组,2023-04-21,12:07
33.0,民族餐厅金家店,2023-03-23,17:29
15.0,美食林榆林镇筋饼,2023-03-11,11:55
2.65,一区饺子园凉菜组,2022-10-01,11:52
11.0,美食林肠粉,2023-02-21,17:50
7.8,学院食堂陕西名小吃,2023-04-24,11:34
8.0,美食林肠粉,2023-03-14,11:56
16.0,阳光广式猪脚饭,2022-07-04,17:19
5.0,学苑食堂副食三组,2023-04-06,11:34
14.0,美食林庆丰黄焖鸡扣碗饭,2022-10-10,17:21
3.2,百味佳副食一组,2022-10-01,9:17
15.79,美食林肠粉,2023-02-11,17:35
17.6,阳光副食二组,2022-07-04,17:48
18.0,学苑食堂重庆小面,2022-10-18,11:20
3.0,学苑食堂重庆小面,2022-10-01,17:05
8.0,百味佳副食一组,2022-11-14,12:04
20.94,百味佳副食一组,2022-08-20,11:10
18.0,学苑食堂副食三组,2022-09-10,18:03
13.02,一区饺子园主食一组,2023-04-25,11:41
4.4,一区饺子园凉菜组,2022-11-18,17:31
2.23,民族餐厅山西饸饹面,2022-08-25,8:03
8.0,学苑食堂副食三组,2022-10-05,12:10
8.0,学苑食堂副食三组,2022-11-02,11:44
8.4,百味佳副食一组,2023-04-12,11:59
9.15,百味佳副食一组,2023-04-17,7:07
15.33,阳光副食二组,2023-03-26,11:54
16.0,民族二餐厅五谷鲜渔粉副食二组,2022-07-03,17:44
17.0,美食林那小味面馆,2023-03-28,17:31
18.0,学苑食堂副食二组,2023-03-18,11:50
17.0,天香特色剁椒猪脚饭,2023-04-12,18:16
10.1,阳光副食二组,2022-11-30,11:54
8.0,紫丁香餐吧机器人收银组,2023-04-07,16:58
19.0,民族餐厅金家店,2022-07-03,17:29
3.75,百味佳展销组,2023-04-24,7:43
18.0,民族餐厅山西饸饹面,2022-07-04,17:04
13.9,百味佳副食一组,2022-10-16,17:15
19.4,民族餐厅铁板料理,2022-11-25,17:58
6.6,学苑食堂副食三组,2022-07-26,8:56
5.8,阳光副食二组,2022-10-27,17:48
7.0,学苑食堂副食三组,2022-10-22,17:41
37.0,民族餐厅金家店,2023-04-24,11:56
8.7,学苑食堂副食三组,2022-08-24,17:23
9.52,学子副食一组,2022-10-27,17:45
16.65,一区饺子园主食一组,2022-08-28,8:20
18.0,民族餐厅山西饸饹面,2023-04-13,16:59
16.0,学苑食堂副食三组,2022-07-31,16:43
26.9,锦绣自选,2023-02-15,7:26
14.4,学苑食堂包子,2022-09-19,11:47
10.0,紫丁香餐吧机器人收银组,2023-04-23,17:42
19.0,学苑食堂副食三组,2022-09-16,16:53
9.0,学苑食堂副食三组,2022-07-05,18:10
23.0,阳光广式猪脚饭,2022-09-03,16:59
9.6,回味斋一餐厅副食一组,2023-04-10,17:35
3.89,百味佳副食一组,2023-03-15,16:18
32.23,回味斋一餐厅副食一组,2022-11-26,11:31
10.0,美食林那小味面馆,2023-04-06,12:28
9.0,回味斋一餐厅副食一组,2023-03-22,17:28
2.21,百味佳副食一组,2022-09-24,7:39
13.2,民族餐厅旋转小火锅,2023-03-07,11:47
9.2,百味佳副食一组,2023-04-25,8:31
9.7,学苑食堂副食三组,2022-11-12,17:27
14.0,美食林肠粉,2023-03-07,11:42
9.0,民族餐厅山西饸饹面,2022-08-03,12:21
15.9,紫丁香餐吧机器人收银组,2023-03-31,18:05
2.2,百味佳副食一组,2022-11-13,7:42
22.29,阳光副食二组,2023-04-25,17:14
5.6,学苑食堂副食一组,2023-04-25,8:52
9.8,学苑食堂副食一组,2022-08-13,8:12
2.8,学苑食堂副食三组,2022-07-19,9:04
16.6,阳光小是小简餐,2022-11-14,17:41
8.0,回味斋一餐厅副食一组,2022-10-18,17:26
14.1,民族餐厅旋转小火锅,2023-04-11,17:25
11.0,美食林美美卤肉饭,2023-02-21,17:53
10.0,民族餐厅旋转小火锅,2022-07-03,11:54
14.0,美食林老上客砂锅,2022-11-12,17:25
14.4,美食林肠粉,2023-03-09,11:52
3.8,美食林东农豆坊,2023-03-11,9:17
21.0,美食林肠粉,2023-02-01,17:49
14.38,阳光副食二组,2022-07-04,17:39
17.4,紫丁香餐吧副食一组（中西套餐）,2022-10-28,11:56
10.6,学苑食堂副食三组,2022-11-13,11:18
6.0,学苑食堂副食三组,2022-08-11,12:24
10.0,一区饺子园主食一组,2022-11-29,17:22
18.8,美食林真牛铁板,2023-03-08,11:58
12.86,阳光副食二组,2023-04-23,11:58
2.17,学苑食堂副食三组,2023-02-08,11:51
14.0,美食林90后串炒饭,2023-04-23,17:29
16.7,百味佳副食一组,2023-03-10,7:34
37.4,阳光广式猪脚饭,2023-03-08,11:45
3.9,百味佳副食一组,2022-11-24,7:26
2.4,美食林同乐妈妈菜,2022-11-02,12:26
12.92,阳光副食二组,2022-11-08,17:29
12.98,学苑食堂副食三组,2022-10-05,8:48
19.4,紫丁香餐吧机器人收银组,2022-11-23,16:49
14.8,美食林酸辣粉烤肉拌饭,2023-03-06,17:34
2.8,百味佳副食一组,2022-11-05,7:45
9.0,民族餐厅金家店,2023-03-19,17:01
20.0,阳光小是小简餐,2022-07-03,17:38
13.1,学苑食堂副食三组,2022-10-20,17:09
10.0,阳光广式猪脚饭,2023-03-14,11:51
17.29,阳光副食二组,2022-11-06,17:05
7.8,学苑食堂副食一组,2022-07-04,18:18
7.5,百味佳副食一组,2022-10-08,8:25
9.0,学苑食堂副食三组,2022-08-09,7:47
6.6,学苑食堂副食三组,2023-02-12,9:44
2.16,学苑食堂副食三组,2022-12-30,11:44
35.44,紫丁香餐吧副食一组（中西套餐）,2022-11-10,17:52
15.0,美食林东农豆坊,2023-03-13,11:09
6.0,美食林东农豆坊,2023-03-10,18:05
16.0,紫丁香餐吧机器人收银组,2023-03-30,11:48
16.0,民族餐厅山西饸饹面,2022-11-18,11:47
16.35,美食林酸辣粉烤肉拌饭,2022-07-03,12:16
16.0,民族餐厅铁板料理,2022-10-20,17:44
2.2,美食林肠粉,2023-04-08,17:26
10.4,学苑食堂副食一组,2022-11-13,11:49
9.0,美食林东农豆坊,2023-04-05,11:10
15.24,阳光副食二组,2022-10-02,17:16
3.78,民族餐厅旋转小火锅,2022-11-26,11:34
9.0,民族餐厅山西饸饹面,2022-09-07,11:22
5.9,回味斋一餐厅副食一组,2022-10-06,12:19
8.9,百味佳副食一组,2023-03-30,8:45
16.0,美食林榆林镇筋饼,2023-04-24,16:57
31.94,阳光副食二组,2022-11-13,18:13
2.65,天香特色剁椒猪脚饭,2023-03-28,16:27
16.0,美食林老上客砂锅,2023-03-26,18:09
9.0,百味佳副食一组,2023-03-11,11:19
7.2,回味斋一餐厅副食一组,2022-10-08,11:45
2.18,百味佳副食一组,2022-11-07,9:05
12.28,阳光副食二组,2022-07-03,17:04
18.0,民族餐厅金家店,2022-07-23,17:09
17.0,美食林酸辣粉烤肉拌饭,2023-03-14,11:48
15.8,美食林酸辣粉烤肉拌饭,2022-07-03,11:30
17.0,阳光主食一组,2022-09-27,11:56
2.4,阳光广式猪脚饭,2022-11-20,11:32
10.0,美食林老上客砂锅,2022-10-03,12:09
34.62,学苑食堂包子,2022-10-23,11:56
9.0,学苑食堂副食三组,2022-10-07,17:45
3.1,学苑食堂副食一组,2022-08-21,7:44
9.4,学苑食堂副食三组,2022-07-08,17:56
9.0,民族餐厅山西饸饹面,2022-08-29,11:23
8.0,学苑食堂副食三组,2022-09-06,12:10
7.0,学苑食堂副食三组,2022-11-02,10:37
9.0,民族餐厅山西饸饹面,2022-09-21,17:48
10.0,阳光广式猪脚饭,2022-11-14,17:26
19.0,美食林榆林镇筋饼,2023-02-22,17:31
11.0,民族餐厅金家店,2023-03-01,16:50
8.0,百味佳副食一组,2023-03-14,12:11
8.0,学苑食堂副食三组,2022-09-04,11:37
12.38,阳光副食二组,2022-11-23,17:15
9.0,民族餐厅金家店,2022-07-04,17:29
3.4,学苑食堂副食三组,2022-10-31,8:03
16.96,阳光副食二组,2023-03-04,16:58
10.64,阳光副食二组,2023-03-04,17:06
7.5,一区饺子园凉菜组,2023-03-20,11:58
12.0,民族二餐厅五谷鲜渔粉副食二组,2023-02-28,12:03
12.65,阳光副食二组,2023-03-04,17:07
9.2,一区饺子园凉菜组,2022-07-16,17:25
30.12,阳光副食二组,2022-09-22,17:07
7.6,学苑食堂副食三组,2022-10-03,8:29
8.8,学苑食堂副食三组,2022-07-14,17:25
16.0,学苑食堂包子,2023-03-13,11:30
9.0,民族餐厅山西饸饹面,2022-07-03,11:46
7.0,学苑食堂主食三组（面条）,2022-07-13,11:44
23.94,阳光副食二组,2022-10-21,17:12
2.2,回味斋一餐厅副食一组,2022-11-22,11:15
24.91,回味斋一餐厅副食一组,2022-10-08,18:02
17.84,阳光副食二组,2023-04-04,12:15
13.0,友来美好米线馄饨,2022-07-03,11:52
10.0,美食林东农豆坊,2023-03-17,11:28
7.0,民族餐厅山西饸饹面,2022-09-09,17:13
12.89,学子副食一组,2022-09-19,7:01
8.0,美食林那小味面馆,2023-03-11,17:12
9.8,友来副食一组,2022-11-10,18:01
16.1,百味佳副食一组,2023-03-22,9:01
2.9,一区饺子园凉菜组,2022-10-25,8:08
12.66,阳光副食二组,2022-07-04,12:10
18.5,美食林酸辣粉烤肉拌饭,2022-10-21,11:52
8.0,学苑食堂副食三组,2022-09-04,8:36
34.4,美食林肠粉,2023-04-11,17:46
24.79,学子副食一组,2023-02-07,11:44
9.6,美食林酸辣粉烤肉拌饭,2022-11-24,11:34
23.0,学苑食堂副食三组,2022-08-10,8:22
17.0,阳光广式猪脚饭,2022-10-07,17:35
15.48,阳光副食二组,2023-04-25,17:20
13.35,友来副食一组,2023-04-24,9:26
16.0,学苑食堂重庆小面,2023-04-24,17:38
15.0,阳光广式猪脚饭,2023-04-25,11:50
14.92,百味佳副食一组,2022-11-05,7:51
12.42,阳光副食二组,2022-11-26,10:24
24.4,美食林肠粉,2023-04-02,17:34
3.0,一区饺子园凉菜组,2022-07-03,11:56
9.6,一区饺子园凉菜组,2022-11-16,18:06
34.0,美食林酸辣粉烤肉拌饭,2023-02-25,17:32
3.1,一区饺子园凉菜组,2023-04-11,7:21
8.0,一区饺子园凉菜组,2022-07-12,16:51
13.5,回味斋一餐厅副食一组,2022-11-02,11:56
6.1,友来副食一组,2022-11-06,6:46
13.76,阳光副食二组,2023-03-17,17:34
11.0,阳光广式猪脚饭,2023-04-24,17:12
3.5,百味佳副食一组,2023-03-27,7:44
35.2,民族餐厅旋转小火锅,2023-04-21,17:00
3.2,百味佳副食一组,2022-11-13,9:01
16.4,学苑食堂副食三组,2022-10-07,11:18
17.8,美食林老上客砂锅,2023-04-24,17:19
13.0,美食林酸辣粉烤肉拌饭,2023-03-05,11:54
10.0,民族餐厅金家店,2022-09-01,12:15
3.9,百味佳副食一组,2023-04-14,7:35
8.0,学苑食堂包子,2022-08-30,17:49
13.12,阳光副食二组,2023-02-03,17:07
7.15,一区饺子园主食一组,2022-10-06,11:50
14.0,民族餐厅金家店,2022-10-14,17:34
2.1,学苑食堂副食三组,2022-10-05,7:35
10.0,民族二餐厅五谷鲜渔粉副食二组,2023-04-25,16:48
6.0,美食林90后串炒饭,2023-03-28,18:04
9.0,学苑食堂副食三组,2022-07-07,11:55
2.1,百味佳副食一组,2023-04-18,8:37
12.08,学苑食堂副食三组,2022-07-07,8:01
21.7,紫丁香餐吧机器人收银组,2023-04-24,17:30
2.12,学苑食堂副食三组,2022-09-06,18:07
8.0,民族餐厅山西饸饹面,2022-08-18,12:22
25.76,阳光小是小简餐,2023-04-19,17:14
13.91,民族餐厅旋转小火锅,2022-07-03,17:12
28.0,学苑食堂副食一组,2022-09-05,17:27
13.0,学苑食堂副食一组,2022-08-04,11:58
8.0,民族餐厅山西饸饹面,2023-02-06,12:24
16.6,学苑食堂副食一组,2022-09-08,12:20
17.4,紫丁香餐吧机器人收银组,2023-04-13,18:02
18.0,美食林酸辣粉烤肉拌饭,2023-04-21,12:53
9.0,民族餐厅山西饸饹面,2022-09-28,11:22
3.8,一区饺子园凉菜组,2022-10-08,11:52
36.8,百味佳机器人收银组,2023-03-08,11:38
19.0,美食林庆丰黄焖鸡扣碗饭,2022-09-13,11:52
12.9,美食林那小味面馆,2023-04-08,17:09
21.0,美食林美美卤肉饭,2023-03-14,12:26
36.0,学苑食堂香恋香拌砂锅,2022-07-04,17:28
8.0,学苑食堂副食三组,2022-10-23,17:15
28.0,民族餐厅山西饸饹面,2023-04-25,11:51
35.1,民族餐厅金家店,2022-11-01,12:00
7.0,紫丁香餐吧机器人收银组,2022-08-18,6:53
11.55,学苑食堂副食三组,2022-11-09,6:57
8.0,天香特色剁椒猪脚饭,2022-10-28,11:51
8.0,回味斋一餐厅副食一组,2022-09-03,17:19
15.52,阳光副食二组,2022-11-18,17:14
2.2,学苑食堂副食一组,2023-04-14,7:42
12.49,阳光副食二组,2022-11-01,17:03
13.15,学苑食堂副食一组,2022-08-26,9:00
10.0,民族餐厅德澳士,2023-02-19,11:59
11.4,友来美好米线馄饨,2022-11-12,12:03
5.0,美食林美美卤肉饭,2023-04-25,12:01
22.78,阳光副食二组,2022-10-18,17:17
9.0,民族餐厅铁板料理,2022-07-06,17:27
8.0,回味斋一餐厅副食一组,2023-04-24,17:47
19.45,紫丁香餐吧机器人收银组,2022-07-19,17:21
18.4,学苑食堂包子,2022-11-28,11:52
20.0,民族餐厅德澳士,2023-03-23,17:44
23.71,紫丁香餐吧机器人收银组,2022-07-03,11:50
20.0,美食林同乐妈妈菜,2023-03-26,18:02
10.0,学苑食堂主食三组（面条）,2022-09-22,11:56
18.0,学苑食堂副食一组,2023-04-25,17:55
19.0,阳光广式猪脚饭,2022-07-04,12:02
16.9,美食林榆林镇筋饼,2023-03-12,12:34
8.0,学苑食堂副食三组,2022-07-08,11:42
32.26,学苑食堂主食三组（面条）,2022-11-28,9:46
8.0,民族餐厅山西饸饹面,2023-03-15,11:48
12.64,阳光副食二组,2022-11-22,17:19
10.0,民族二餐厅五谷鲜渔粉副食二组,2023-03-03,17:59
10.0,美食林庆丰黄焖鸡扣碗饭,2022-08-18,17:49
16.0,美食林老上客砂锅,2023-03-23,17:58
25.5,学苑食堂重庆小面,2022-11-30,11:53
19.0,民族餐厅德澳士,2023-04-25,11:58
29.0,阳光广式猪脚饭,2022-09-21,17:57
16.8,百味佳副食一组,2022-11-02,7:51
8.0,民族餐厅金家店,2023-03-14,11:49
8.0,民族餐厅山西饸饹面,2023-03-11,8:04
13.2,美食林酸辣粉烤肉拌饭,2022-11-20,11:55
36.13,民族餐厅旋转小火锅,2022-11-22,17:08
18.0,学苑食堂副食三组,2023-03-04,11:24
9.0,一区饺子园凉菜组,2022-11-10,11:40
14.88,阳光副食二组,2022-11-21,17:36
36.0,紫丁香餐吧主食一组,2023-04-25,17:56
5.9,学子副食一组,2022-07-03,9:55
2.4,学苑食堂副食三组,2023-03-24,7:30
13.42,阳光副食二组,2022-11-17,12:16
7.79,一区饺子园凉菜组,2022-10-01,7:21
16.0,民族餐厅山西饸饹面,2022-10-07,11:10
13.4,美食林肠粉,2023-04-24,17:30
9.0,学苑食堂副食三组,2022-09-04,17:49
2.1,百味佳副食一组,2022-09-14,9:02
9.0,学苑食堂副食三组,2022-09-19,11:41
8.0,民族餐厅山西饸饹面,2022-08-25,17:44
14.5,民族餐厅旋转小火锅,2023-04-24,7:56
28.0,一区饺子园主食一组,2022-08-14,12:23
37.22,百味佳副食一组,2023-02-11,12:17
13.3,阳光副食二组,2023-02-13,17:17
21.8,民族餐厅山西饸饹面,2022-09-14,6:58
13.0,美食林榆林镇筋饼,2023-02-05,18:09
13.88,阳光副食二组,2022-11-04,17:39
22.66,阳光副食二组,2022-11-26,11:58
34.45,阳光副食二组,2022-10-11,17:25
19.1,学苑食堂副食三组,2022-10-25,7:47
12.05,阳光副食二组,2022-10-26,16:50
9.0,民族餐厅山西饸饹面,2022-10-19,11:55
18.0,阳光广式猪脚饭,2022-11-26,17:24
13.04,阳光副食二组,2023-02-15,17:08
2.1,学苑食堂副食三组,2022-07-03,8:41
16.0,阳光广式猪脚饭,2022-11-16,17:44
25.52,阳光副食二组,2022-11-11,17:06
8.0,民族餐厅山西饸饹面,2022-11-17,11:55
8.6,美食林东农豆坊,2023-02-15,12:36
15.73,美食林东农豆坊,2023-02-07,17:33
5.62,民族餐厅山西饸饹面,2022-11-27,12:11
30.4,民族餐厅旋转小火锅,2023-04-20,17:03
14.0,学苑食堂重庆小面,2023-03-11,17:26
30.94,阳光副食二组,2022-07-03,16:54
8.0,民族餐厅德澳士,2022-11-15,12:28
9.0,学苑食堂副食一组,2022-07-03,17:46
15.3,美食林同乐妈妈菜,2023-04-23,6:45
25.95,阳光小是小简餐,2022-11-08,17:32
2.4,百味佳副食一组,2023-04-05,7:40
32.0,学苑食堂主食三组（面条）,2022-10-20,17:19
8.0,学苑食堂副食三组,2022-09-23,10:28
6.8,百味佳机器人收银组,2023-02-28,9:11
16.8,民族餐厅山西饸饹面,2022-10-10,11:26
5.4,紫丁香餐吧机器人收银组,2023-03-30,11:58
13.88,阳光副食二组,2023-04-23,17:29
2.1,百味佳副食一组,2022-11-04,7:29
33.0,学苑食堂重庆小面,2022-11-16,16:55
25.2,友来副食一组,2022-07-03,8:24
6.0,百味佳副食一组,2023-04-02,12:04
2.18,民族餐厅山西饸饹面,2022-08-28,11:42
9.2,百味佳副食一组,2023-02-13,12:25
2.25,阳光小是小简餐,2022-11-15,8:25
12.32,学子副食一组,2023-04-25,17:30
8.0,百味佳副食一组,2023-02-15,7:22
34.02,一区饺子园主食一组,2022-11-04,12:17
26.0,民族餐厅金家店,2022-10-25,11:41
13.65,美食林同乐妈妈菜,2023-02-02,11:54
28.0,紫丁香餐吧机器人收银组,2023-04-17,17:15
13.24,阳光副食二组,2022-11-20,17:57
13.0,紫丁香餐吧主食一组,2023-03-08,17:34
35.0,阳光广式猪脚饭,2022-12-26,12:28
12.28,阳光副食二组,2022-10-11,17:39
32.74,回味斋一餐厅副食一组,2023-04-13,17:06
32.0,美食林美美卤肉饭,2023-04-19,18:04
15.0,民族餐厅山西饸饹面,2022-11-02,11:57
14.0,紫丁香餐吧主食一组,2023-04-21,17:00
15.86,阳光副食二组,2022-10-14,11:40
17.4,学苑食堂包子,2022-11-03,11:51
2.9,学子副食一组,2022-07-03,8:17
10.0,美食林酸辣粉烤肉拌饭,2022-08-07,17:01
28.0,美食林榆林镇筋饼,2023-03-14,16:57
8.0,学苑食堂副食三组,2023-03-25,11:45
10.0,民族餐厅山西饸饹面,2022-08-09,11:42
9.0,学苑食堂副食三组,2022-11-13,11:50
15.75,紫丁香餐吧机器人收银组,2023-03-15,17:12
