amount,merchant_name,date,time
12.9,阳光副食二组,2022-11-08,17:10
8.0,学苑食堂副食三组,2022-12-18,17:55
6.4,紫丁香餐吧机器人收银组,2023-03-14,17:00
12.84,阳光副食二组,2023-03-21,16:42
17.1,紫丁香餐吧机器人收银组,2023-04-10,17:44
25.4,民族餐厅德澳士,2023-02-25,11:45
7.5,一区饺子园凉菜组,2023-04-23,17:21
15.45,紫丁香餐吧副食一组（中西套餐）,2022-07-03,11:54
13.0,美食林阿咪酱骨扒肉,2022-11-14,11:57
22.93,阳光副食二组,2022-10-23,11:31
3.8,学子副食一组,2022-10-25,17:27
10.0,民族餐厅铁板料理,2022-09-09,17:29
27.84,阳光副食二组,2023-04-25,17:14
28.0,美食林那小味面馆,2023-02-17,17:18
10.1,美食林真牛铁板,2022-11-20,17:14
16.4,美食林酸辣粉烤肉拌饭,2023-02-07,12:20
8.8,学苑食堂副食三组,2022-07-03,8:56
9.9,学苑食堂副食三组,2022-11-14,9:01
11.2,百味佳副食一组,2022-11-10,8:34
8.1,学苑食堂副食一组,2022-07-23,7:58
15.19,阳光副食二组,2023-04-25,17:40
14.0,民族餐厅金家店,2022-11-22,17:14
8.0,学苑食堂副食三组,2023-02-23,11:46
32.05,百味佳副食一组,2022-07-03,17:31
7.5,学苑食堂副食三组,2022-08-18,17:34
2.65,学苑食堂副食三组,2023-04-17,9:25
16.0,民族餐厅德澳士,2023-03-07,17:37
24.38,阳光小是小简餐,2022-11-09,17:36
16.0,美食林肠粉,2023-03-13,17:16
13.4,百味佳副食一组,2022-09-07,9:43
9.5,阳光副食二组,2022-11-06,11:15
6.0,民族餐厅山西饸饹面,2022-07-03,11:51
19.38,阳光副食二组,2022-11-11,17:04
6.8,学苑食堂凉菜组,2023-03-09,11:10
20.0,美食林那小味面馆,2023-04-25,17:26
12.0,学苑食堂副食三组,2022-09-28,11:43
8.6,学苑食堂副食三组,2022-11-14,11:45
16.0,学苑食堂包子,2023-03-31,11:56
10.4,阳光副食二组,2022-10-14,18:16
3.62,阳光副食二组,2022-10-02,17:38
3.25,民族餐厅旋转小火锅,2022-11-27,17:05
8.0,学苑食堂主食三组（面条）,2022-08-25,11:53
10.4,美食林酸辣粉烤肉拌饭,2022-07-03,11:58
3.5,学苑食堂副食三组,2022-09-18,8:06
10.0,美食林肠粉,2023-04-15,18:11
23.74,阳光副食二组,2022-07-08,16:58
2.23,回味斋一餐厅副食一组,2022-11-12,11:14
6.1,美食林肠粉,2022-07-04,17:46
9.8,学苑食堂副食三组,2022-07-03,17:19
3.4,一区饺子园凉菜组,2022-07-04,17:51
16.0,民族餐厅山西饸饹面,2023-02-18,11:19
2.4,百味佳副食一组,2022-10-06,8:51
15.0,美食林老上客砂锅,2023-04-18,12:17
8.7,百味佳副食一组,2023-04-04,11:48
8.5,学苑食堂副食三组,2022-07-04,11:05
8.0,学苑食堂主食三组（面条）,2022-09-09,17:03
18.0,美食林榆林镇筋饼,2023-04-08,17:14
9.0,学苑食堂副食三组,2022-07-13,17:25
14.64,阳光副食二组,2022-09-23,18:00
13.2,紫丁香餐吧机器人收银组,2023-04-05,17:06
16.0,学苑食堂副食三组,2022-08-11,11:47
2.21,学苑食堂副食三组,2022-09-07,11:43
12.0,阳光副食二组,2023-03-05,17:26
11.61,阳光副食二组,2023-04-24,17:50
16.0,学苑食堂副食三组,2022-07-17,11:56
6.9,学苑食堂主食三组（面条）,2022-08-11,9:41
15.55,百味佳副食一组,2023-02-20,7:45
9.88,学苑食堂副食三组,2022-10-15,8:42
12.04,阳光副食二组,2022-11-06,17:25
14.0,民族餐厅山西饸饹面,2022-07-23,11:51
9.5,回味斋一餐厅副食一组,2022-11-16,11:46
6.7,回味斋一餐厅副食一组,2022-10-11,12:27
27.2,紫丁香餐吧机器人收银组,2022-09-11,12:58
13.1,阳光副食二组,2022-11-10,17:30
9.6,一区饺子园凉菜组,2022-10-07,11:54
27.0,友来副食一组,2023-03-07,11:45
23.4,学子副食一组,2023-04-24,10:27
22.0,美食林肠粉,2023-03-11,17:34
6.0,回味斋一餐厅副食一组,2022-10-06,17:03
16.0,民族餐厅山西饸饹面,2023-03-10,11:50
17.0,民族餐厅金家店,2022-09-13,16:51
14.89,阳光副食二组,2022-11-23,11:46
26.9,回味斋一餐厅副食一组,2023-04-25,17:11
11.9,阳光副食二组,2022-10-24,17:43
5.5,民族餐厅山西饸饹面,2022-08-23,11:36
24.6,美食林同乐妈妈菜,2023-03-14,17:40
3.4,民族餐厅旋转小火锅,2023-04-24,17:24
21.1,一区饺子园凉菜组,2022-11-30,17:09
10.8,一区饺子园凉菜组,2022-10-04,11:40
3.8,阳光广式猪脚饭,2022-11-07,11:13
9.4,百味佳副食一组,2022-10-15,12:03
15.1,民族餐厅金家店,2022-08-29,17:19
8.0,学苑食堂副食三组,2022-07-20,12:18
8.0,学苑食堂副食三组,2022-09-06,11:36
19.0,民族餐厅铁板料理,2022-11-10,17:12
9.1,百味佳副食一组,2022-08-13,8:42
32.0,一区饺子园主食一组,2022-09-28,12:13
6.3,阳光小是小简餐,2022-09-13,8:26
18.0,紫丁香餐吧主食一组,2023-03-02,7:24
9.2,百味佳展销组,2022-07-03,17:02
16.0,学苑食堂副食三组,2023-04-24,11:52
13.0,一区饺子园凉菜组,2023-03-08,16:52
18.0,美食林东农豆坊,2023-04-14,17:22
33.0,民族餐厅山西饸饹面,2022-08-03,11:35
10.8,民族餐厅山西饸饹面,2022-11-10,11:07
18.0,美食林90后串炒饭,2023-03-13,17:29
23.7,一区饺子园凉菜组,2022-08-15,17:35
14.06,阳光副食二组,2022-11-30,17:18
15.5,阳光副食二组,2022-10-30,12:04
2.56,阳光副食二组,2022-11-29,16:45
9.2,一区饺子园凉菜组,2022-11-19,11:43
4.0,民族餐厅山西饸饹面,2022-09-10,6:49
12.0,学苑食堂副食一组,2022-07-03,16:42
16.0,民族餐厅山西饸饹面,2022-09-24,11:23
26.0,民族餐厅金家店,2022-07-23,17:28
16.0,美食林肠粉,2023-03-11,18:09
25.69,一区饺子园凉菜组,2022-11-08,7:24
2.2,学苑食堂副食三组,2022-11-30,8:45
11.0,美食林肠粉,2023-03-23,16:46
8.0,学苑食堂副食三组,2022-11-28,11:39
18.0,美食林老上客砂锅,2023-03-01,17:34
2.8,一区饺子园凉菜组,2022-11-13,11:55
14.14,阳光副食二组,2022-11-14,11:31
8.0,学苑食堂副食三组,2023-04-25,18:05
7.0,美食林肠粉,2023-04-14,11:49
15.5,民族餐厅旋转小火锅,2023-04-25,8:35
9.0,学苑食堂副食三组,2022-07-03,11:45
17.87,学苑食堂包子,2023-03-14,11:26
15.0,百味佳机器人收银组,2022-08-13,10:38
10.0,民族餐厅山西饸饹面,2023-02-26,11:44
27.4,回味斋一餐厅副食一组,2022-07-04,11:32
15.42,阳光副食二组,2023-04-25,17:31
5.4,民族餐厅山西饸饹面,2023-02-03,13:10
5.8,学苑食堂凉菜组,2022-10-27,9:54
9.5,学苑食堂副食三组,2022-11-18,8:33
6.6,百味佳副食一组,2022-09-10,9:57
9.0,学苑食堂副食一组,2022-09-27,17:49
29.54,民族餐厅旋转小火锅,2023-02-03,17:33
2.86,学苑食堂副食三组,2022-11-27,18:32
5.55,民族餐厅山西饸饹面,2022-08-25,8:44
2.1,紫丁香餐吧机器人收银组,2022-10-10,11:21
14.97,紫丁香餐吧副食一组（中西套餐）,2022-07-06,8:24
8.4,百味佳副食一组,2023-02-28,11:55
4.9,一区饺子园凉菜组,2022-10-05,11:13
12.69,阳光副食二组,2022-11-11,17:36
13.84,阳光副食二组,2022-10-06,11:42
26.0,学苑食堂包子,2023-03-21,17:49
9.1,一区饺子园主食一组,2022-07-31,11:52
27.4,美食林东农豆坊,2023-02-15,17:39
3.3,友来副食一组,2022-07-31,8:07
2.23,美食林那小味面馆,2023-03-15,11:11
20.55,回味斋一餐厅副食一组,2022-11-28,17:38
9.0,美食林东农豆坊,2023-02-23,11:42
15.1,阳光副食二组,2022-10-16,11:43
8.0,学苑食堂副食三组,2022-07-25,17:17
18.0,民族餐厅山西饸饹面,2022-09-11,11:46
10.0,美食林榆林镇筋饼,2023-04-23,11:22
22.4,学苑食堂包子,2023-03-16,17:38
12.71,阳光副食二组,2022-10-21,17:09
18.0,学苑食堂副食三组,2022-07-25,10:40
11.0,美食林榆林镇筋饼,2023-03-14,16:43
19.0,阳光副食二组,2023-03-25,17:02
12.0,百味佳副食一组,2023-04-24,11:50
2.65,百味佳副食一组,2023-04-01,7:49
11.6,一区饺子园凉菜组,2023-04-23,17:19
9.0,学苑食堂主食三组（面条）,2022-07-23,11:12
25.85,阳光副食二组,2022-10-19,17:19
17.44,阳光副食二组,2022-10-22,12:02
17.14,阳光副食二组,2023-04-20,17:26
5.14,学苑食堂副食三组,2022-07-04,11:24
18.0,学苑食堂副食三组,2022-08-14,11:37
2.14,学苑食堂副食三组,2022-09-24,17:42
8.0,美食林那小味面馆,2023-03-09,17:10
13.66,阳光副食二组,2022-11-14,17:27
36.0,紫丁香餐吧机器人收银组,2023-04-23,11:38
15.0,美食林阿咪酱骨扒肉,2023-03-05,12:18
31.04,美食林榆林镇筋饼,2023-02-25,12:00
9.0,阳光副食二组,2022-11-03,12:06
35.0,美食林真牛铁板,2022-07-04,17:00
8.0,学苑食堂副食三组,2022-09-13,11:57
9.0,学苑食堂副食三组,2022-09-11,11:05
8.0,民族餐厅山西饸饹面,2022-07-03,17:34
9.2,学苑食堂副食三组,2022-11-13,7:33
12.1,百味佳副食一组,2023-03-05,11:46
9.0,学苑食堂主食三组（面条）,2022-09-01,11:48
2.95,回味斋一餐厅副食一组,2022-08-30,17:30
25.34,紫丁香餐吧机器人收银组,2023-03-04,17:13
26.2,美食林榆林镇筋饼,2023-04-02,18:06
9.0,学苑食堂副食一组,2022-07-17,12:53
27.0,美食林东农豆坊,2023-03-23,11:32
8.0,学苑食堂副食三组,2022-07-15,11:55
2.4,学子副食一组,2022-11-30,11:52
3.9,回味斋一餐厅副食一组,2022-11-12,17:02
8.0,学苑食堂副食三组,2022-07-17,11:55
22.1,学苑食堂重庆小面,2022-11-04,11:17
12.48,阳光副食二组,2022-10-12,11:56
19.78,紫丁香餐吧机器人收银组,2023-04-03,16:58
16.0,学苑食堂包子,2023-02-20,17:08
2.11,民族餐厅山西饸饹面,2023-02-01,7:05
5.0,一区饺子园主食一组,2022-09-17,12:26
5.6,学苑食堂副食三组,2022-10-02,11:42
15.0,美食林川蜀源烤鱼,2023-03-08,17:04
2.12,学苑食堂副食三组,2022-11-26,12:11
12.9,紫丁香餐吧机器人收银组,2022-07-04,17:01
32.0,天香特色剁椒猪脚饭,2023-04-03,17:28
6.0,学苑食堂副食三组,2022-11-26,11:22
8.0,一区饺子园凉菜组,2023-02-23,17:26
15.58,学苑食堂副食三组,2023-03-21,11:51
2.1,一区饺子园凉菜组,2022-10-19,17:39
18.0,民族餐厅山西饸饹面,2022-07-03,11:50
3.4,学苑食堂副食三组,2023-04-23,7:55
3.13,一区饺子园凉菜组,2022-10-16,8:58
18.0,学苑食堂副食一组,2022-07-11,17:54
7.8,美食林肠粉,2023-04-24,12:21
26.24,学苑食堂副食二组,2023-03-19,16:56
2.2,一区饺子园凉菜组,2022-11-07,11:31
8.0,学苑食堂副食三组,2023-04-23,11:41
8.0,民族餐厅金家店,2022-11-01,17:57
5.8,学苑食堂副食二组,2023-03-06,11:43
18.0,美食林真牛铁板,2023-03-29,11:54
13.0,民族二餐厅五谷鲜渔粉副食二组,2022-08-09,17:38
6.0,学苑食堂副食三组,2022-10-29,17:27
3.4,一区饺子园凉菜组,2022-11-25,16:49
8.0,民族餐厅山西饸饹面,2023-02-13,17:39
13.0,一区饺子园主食一组,2022-09-05,17:48
8.0,学苑食堂副食三组,2022-08-10,11:52
8.1,民族餐厅山西饸饹面,2022-08-09,11:43
15.0,美食林东农豆坊,2023-03-31,11:15
7.0,学苑食堂副食三组,2022-10-19,11:32
2.1,百味佳副食一组,2022-10-02,9:48
10.0,紫丁香餐吧机器人收银组,2023-02-25,17:33
15.91,美食林同乐妈妈菜,2022-07-03,11:16
18.0,民族餐厅山西饸饹面,2023-03-23,11:40
9.0,美食林酸辣粉烤肉拌饭,2023-02-20,11:42
17.0,美食林美美卤肉饭,2023-03-10,8:36
5.0,民族餐厅金家店,2022-07-03,8:22
6.0,民族餐厅山西饸饹面,2022-11-08,8:12
6.0,学苑食堂副食一组,2022-07-11,16:42
12.34,百味佳副食一组,2023-04-25,7:31
7.0,学苑食堂包子,2023-03-01,17:14
10.0,民族餐厅山西饸饹面,2022-07-08,11:33
3.6,学子副食一组,2022-10-02,11:57
20.0,美食林那小味面馆,2023-04-25,17:26
5.8,友来副食一组,2022-10-22,9:02
5.6,紫丁香餐吧机器人收银组,2023-03-13,16:41
3.29,回味斋一餐厅副食一组,2023-04-25,17:22
3.0,民族餐厅山西饸饹面,2022-08-30,11:53
12.12,阳光副食二组,2022-11-15,17:28
9.0,学苑食堂副食三组,2022-10-14,11:30
5.0,学苑食堂主食三组（面条）,2022-11-24,12:05
19.8,学苑食堂副食三组,2022-07-03,11:55
32.88,回味斋一餐厅副食一组,2022-11-21,8:08
8.0,百味佳副食一组,2023-04-25,12:09
5.14,学苑食堂包子,2022-12-22,8:16
9.7,回味斋一餐厅副食一组,2022-10-27,11:05
31.4,学苑食堂副食三组,2022-07-04,12:22
18.2,学子副食一组,2023-04-13,18:15
24.0,美食林老上客砂锅,2023-04-01,16:58
7.9,友来副食一组,2022-10-24,7:52
5.0,学苑食堂副食一组,2022-07-19,11:22
2.4,一区饺子园凉菜组,2022-09-29,12:18
11.45,友来副食一组,2023-04-19,7:03
5.0,回味斋一餐厅副食一组,2022-11-02,11:30
9.4,百味佳展销组,2022-07-25,11:45
8.0,百味佳副食一组,2022-09-07,17:29
24.0,学苑食堂香恋香拌砂锅,2022-10-30,18:08
14.0,美食林美美卤肉饭,2023-02-14,12:08
2.25,学苑食堂副食三组,2023-04-08,9:30
19.8,学子副食一组,2022-07-30,11:27
16.0,美食林东农豆坊,2023-03-05,17:41
29.0,民族餐厅山西饸饹面,2022-09-19,12:00
19.0,民族餐厅德澳士,2022-08-18,16:46
12.4,紫丁香餐吧机器人收银组,2023-04-25,7:21
37.75,阳光副食二组,2022-10-15,17:36
17.0,阳光主食一组,2022-07-03,18:05
34.58,美食林90后串炒饭,2023-04-25,17:23
10.1,学苑食堂重庆小面,2022-07-03,7:25
13.8,学子副食一组,2022-11-09,17:09
24.0,阳光广式猪脚饭,2022-10-10,17:58
3.4,回味斋一餐厅副食一组,2022-09-30,17:00
11.0,友来美好米线馄饨,2023-04-25,11:56
18.0,阳光副食二组,2023-03-28,17:19
6.6,学苑食堂副食三组,2022-07-23,7:05
31.0,美食林肠粉,2023-03-23,11:44
8.6,学苑食堂副食三组,2022-11-06,13:07
3.0,学苑食堂副食三组,2022-09-06,12:04
23.1,一区饺子园凉菜组,2022-11-11,11:14
13.29,友来副食一组,2023-02-15,8:53
10.8,学院食堂陕西名小吃,2023-02-19,16:49
2.8,百味佳副食一组,2022-10-13,7:51
3.9,百味佳副食一组,2022-10-24,7:15
9.0,美食林东农豆坊,2023-02-17,12:00
6.9,学苑食堂副食三组,2022-10-08,12:03
7.4,学苑食堂包子,2023-04-17,11:58
9.0,美食林酸辣粉烤肉拌饭,2022-09-17,11:50
18.0,一区饺子园主食一组,2022-11-25,12:23
12.59,美食林同乐妈妈菜,2022-11-06,9:02
5.0,学苑食堂副食三组,2022-11-27,17:25
12.24,阳光副食二组,2022-11-30,8:24
14.65,阳光副食二组,2023-04-24,17:38
19.4,学苑食堂副食一组,2022-10-23,12:27
7.6,百味佳副食一组,2022-08-10,8:27
5.4,阳光广式猪脚饭,2022-11-04,11:11
15.4,学苑食堂副食一组,2023-03-30,8:30
13.64,阳光副食二组,2023-03-17,17:44
10.0,美食林肠粉,2023-02-03,17:54
2.18,紫丁香餐吧主食一组,2022-10-12,17:40
3.6,友来副食一组,2023-04-25,17:20
16.0,美食林肠粉,2023-03-09,17:11
13.43,美食林同乐妈妈菜,2023-04-20,11:49
19.8,紫丁香餐吧机器人收银组,2023-03-20,17:29
15.4,回味斋一餐厅副食一组,2022-09-27,11:51
9.0,学苑食堂副食一组,2022-07-10,17:12
9.1,美食林酸辣粉烤肉拌饭,2022-11-25,11:17
3.6,百味佳副食一组,2022-08-27,18:05
8.0,学苑食堂副食三组,2022-07-15,17:03
3.75,回味斋一餐厅副食一组,2022-10-31,11:54
9.0,学苑食堂副食三组,2022-09-24,17:24
2.21,学苑食堂副食三组,2022-11-10,11:37
18.0,学苑食堂副食三组,2022-11-23,17:23
14.5,学苑食堂副食一组,2023-03-24,17:09
28.0,学苑食堂主食三组（面条）,2022-07-16,12:28
18.0,美食林肠粉,2023-03-12,17:22
9.3,学苑食堂副食三组,2023-04-24,7:33
19.0,美食林东农豆坊,2023-04-11,11:44
19.75,美食林东农豆坊,2023-04-06,16:21
26.0,美食林那小味面馆,2023-03-18,11:10
2.15,美食林美美卤肉饭,2023-03-19,8:22
9.0,美食林90后串炒饭,2023-03-26,17:01
15.84,阳光副食二组,2022-10-08,17:00
2.85,民族餐厅山西饸饹面,2022-07-05,7:59
5.4,友来副食一组,2023-03-25,11:14
15.4,学苑食堂副食一组,2022-11-22,17:22
10.52,百味佳副食一组,2023-04-16,11:30
32.94,阳光副食二组,2022-10-24,17:22
7.6,百味佳展销组,2022-11-11,12:09
2.52,学子副食一组,2022-07-19,7:32
10.6,一区饺子园主食一组,2023-04-25,11:54
15.6,回味斋一餐厅副食一组,2022-10-10,12:08
3.85,百味佳副食一组,2023-04-24,8:05
3.0,一区饺子园凉菜组,2022-09-16,11:12
8.0,学苑食堂副食三组,2022-10-12,17:45
2.3,百味佳副食一组,2022-11-19,9:04
9.0,民族餐厅山西饸饹面,2023-04-23,13:04
19.2,美食林陕西刀削面(罐罐面),2023-03-17,17:31
16.0,一区饺子园主食一组,2022-11-20,12:03
4.0,一区饺子园主食一组,2022-11-10,17:27
9.0,紫丁香餐吧副食一组（中西套餐）,2022-07-03,17:56
12.45,美食林同乐妈妈菜,2023-04-04,12:26
10.0,民族餐厅山西饸饹面,2023-04-25,18:31
7.26,阳光副食二组,2023-04-20,17:21
17.21,学子副食一组,2022-07-23,17:11
7.5,一区饺子园主食一组,2023-03-11,18:05
16.0,阳光广式猪脚饭,2022-09-07,17:55
5.0,美食林肠粉,2023-02-09,11:58
3.14,学苑食堂副食三组,2023-04-25,8:06
13.0,学苑食堂重庆小面,2022-10-29,17:31
23.59,百味佳副食一组,2023-04-22,8:48
15.91,美食林同乐妈妈菜,2022-07-03,12:18
12.05,学苑食堂副食三组,2022-11-10,11:42
15.0,美食林东农豆坊,2023-04-25,18:06
8.2,百味佳副食一组,2023-04-24,7:28
5.5,阳光小是小简餐,2022-11-25,11:53
4.6,学苑食堂副食三组,2022-07-04,8:03
14.65,紫丁香餐吧机器人收银组,2023-04-14,16:49
8.0,学苑食堂副食三组,2022-09-10,17:36
18.0,学苑食堂副食三组,2023-03-09,11:50
35.0,民族餐厅山西饸饹面,2023-04-23,12:19
19.21,百味佳副食一组,2023-02-03,17:14
23.4,学苑食堂香恋香拌砂锅,2023-04-12,11:51
15.86,阳光副食二组,2023-02-06,17:48
6.2,民族餐厅旋转小火锅,2022-11-02,17:39
9.0,学苑食堂副食三组,2023-03-21,11:58
10.0,阳光小是小简餐,2022-07-04,12:05
14.4,一区饺子园主食一组,2022-11-14,12:14
18.0,民族餐厅山西饸饹面,2023-02-27,11:46
7.39,百味佳副食一组,2022-11-14,7:57
9.0,学苑食堂包子,2023-02-17,17:15
18.0,美食林庆丰黄焖鸡扣碗饭,2023-03-16,11:50
9.42,学苑食堂副食三组,2022-07-10,11:18
11.24,阳光副食二组,2022-11-22,11:10
5.6,一区饺子园凉菜组,2023-02-27,17:35
13.72,阳光副食二组,2023-04-15,17:07
12.0,美食林美美卤肉饭,2023-03-09,11:16
12.13,友来副食一组,2022-11-06,7:32
6.8,民族餐厅山西饸饹面,2022-09-30,9:05
13.4,学苑食堂香恋香拌砂锅,2022-11-12,12:04
19.0,美食林肠粉,2023-04-11,11:40
3.1,百味佳副食一组,2023-03-08,8:09
10.0,美食林肠粉,2022-10-21,11:51
8.0,学苑食堂副食三组,2022-09-01,11:47
3.6,回味斋一餐厅副食一组,2022-10-14,12:00
9.4,美食林同乐妈妈菜,2023-02-19,11:25
30.0,学苑食堂副食三组,2022-08-18,12:06
7.2,百味佳副食一组,2022-10-30,11:59
16.0,学苑食堂包子,2023-03-05,17:07
12.1,阳光副食二组,2022-11-11,18:08
10.6,一区饺子园凉菜组,2022-10-24,17:36
5.0,阳光广式猪脚饭,2023-03-30,12:28
11.0,民族餐厅德澳士,2023-03-03,12:00
18.0,学子副食一组,2022-09-06,17:18
9.79,学子副食一组,2022-11-14,11:47
13.73,阳光副食二组,2022-11-30,17:16
13.0,美食林肠粉,2023-03-13,17:59
12.61,一区饺子园主食一组,2022-10-23,17:17
12.0,民族餐厅金家店,2022-10-29,17:02
14.13,一区饺子园凉菜组,2022-09-04,17:26
16.0,美食林酸辣粉烤肉拌饭,2023-03-11,12:15
8.0,学苑食堂副食三组,2023-03-31,12:09
2.35,回味斋一餐厅副食一组,2022-11-12,7:21
11.98,阳光副食二组,2023-03-11,17:33
9.6,回味斋一餐厅副食一组,2022-10-28,12:13
24.0,学苑食堂主食三组（面条）,2022-11-14,17:59
16.0,阳光广式猪脚饭,2023-03-16,12:06
18.0,学苑食堂副食三组,2022-08-05,12:15
17.4,学子副食一组,2023-03-19,11:56
16.0,学苑食堂重庆小面,2022-07-04,11:17
17.85,回味斋一餐厅副食一组,2023-03-26,11:43
16.0,民族餐厅金家店,2023-04-21,17:26
17.65,百味佳副食一组,2023-03-26,11:47
17.8,紫丁香餐吧机器人收银组,2022-08-04,17:39
22.8,美食林那小味面馆,2023-03-11,17:21
18.3,一区饺子园凉菜组,2023-03-26,11:44
21.0,美食林肠粉,2023-03-20,17:17
8.0,学苑食堂包子,2022-07-10,18:01
2.95,百味佳副食一组,2022-07-03,7:05
2.65,百味佳副食一组,2022-09-01,8:35
6.8,学苑食堂副食三组,2023-03-29,7:35
7.3,百味佳副食一组,2022-07-17,8:04
13.52,学子副食一组,2022-11-22,17:13
9.0,美食林同乐妈妈菜,2023-02-14,11:57
5.6,学苑食堂副食三组,2022-07-28,7:50
9.0,学苑食堂副食三组,2023-03-28,17:28
9.6,紫丁香餐吧机器人收银组,2023-04-05,12:09
9.0,一区饺子园主食一组,2022-07-03,11:32
14.38,阳光副食二组,2022-11-10,17:01
18.0,民族餐厅铁板料理,2022-11-15,11:52
8.0,一区饺子园凉菜组,2022-11-16,17:49
14.0,一区饺子园凉菜组,2022-10-16,17:43
17.24,阳光副食二组,2022-10-07,17:30
19.0,美食林庆丰黄焖鸡扣碗饭,2022-11-06,16:50
11.6,友来美好米线馄饨,2022-08-26,7:27
7.9,一区饺子园主食一组,2022-07-17,9:07
2.2,民族餐厅山西饸饹面,2022-09-04,7:01
9.0,学苑食堂副食三组,2022-07-22,12:25
15.0,民族餐厅山西饸饹面,2023-04-01,12:03
14.9,阳光副食二组,2023-04-25,8:26
17.0,学苑食堂香恋香拌砂锅,2022-09-28,11:59
15.04,美食林肠粉,2023-03-26,11:50
36.0,阳光广式猪脚饭,2022-09-06,11:44
17.0,民族餐厅金家店,2022-10-14,18:06
7.45,学苑食堂副食一组,2022-10-23,7:10
7.28,百味佳副食一组,2023-03-19,9:41
13.2,一区饺子园凉菜组,2022-11-30,17:55
11.41,一区饺子园凉菜组,2023-02-28,17:04
10.72,学子副食一组,2022-11-23,18:09
25.0,一区饺子园主食一组,2022-11-23,18:18
19.0,美食林肠粉,2023-03-10,11:31
2.13,百味佳副食一组,2022-07-10,8:56
9.6,学子副食一组,2022-07-09,12:01
2.4,学苑食堂副食三组,2022-11-05,9:33
