amount,merchant_name,date,time
13.0,民族餐厅山西饸饹面,2022-10-22,12:25
17.0,紫丁香餐吧副食一组（中西套餐）,2023-02-28,11:12
8.0,学苑食堂副食三组,2023-04-25,11:30
18.6,紫丁香餐吧机器人收银组,2023-04-04,11:47
12.08,民族餐厅金家店,2022-11-04,16:48
15.0,美食林庆丰黄焖鸡扣碗饭,2023-02-07,17:52
12.8,阳光副食二组,2023-02-10,17:02
14.0,民族餐厅金家店,2022-09-20,17:11
5.76,回味斋一餐厅副食一组,2022-11-08,8:12
12.0,美食林90后串炒饭,2023-03-14,17:55
25.4,美食林肠粉,2023-04-22,12:18
12.44,阳光副食二组,2022-11-10,17:04
13.0,美食林榆林镇筋饼,2023-04-05,17:49
15.28,阳光副食二组,2022-07-24,17:30
18.0,学苑食堂副食三组,2023-04-17,11:33
23.68,阳光副食二组,2023-02-12,17:30
2.85,百味佳副食一组,2023-04-25,9:16
9.0,回味斋一餐厅副食一组,2022-07-13,16:51
2.6,一区饺子园主食一组,2022-11-08,8:48
29.0,阳光主食一组,2022-07-03,11:59
9.0,学苑食堂副食三组,2022-11-27,17:05
29.0,一区饺子园凉菜组,2023-04-25,11:54
12.64,阳光副食二组,2023-03-15,17:03
9.0,学苑食堂副食三组,2022-11-17,12:30
9.3,回味斋一餐厅副食一组,2022-07-27,8:01
11.0,紫丁香餐吧机器人收银组,2022-09-03,11:56
8.3,一区饺子园凉菜组,2022-11-02,17:02
2.5,学苑食堂副食三组,2022-10-15,7:33
24.9,回味斋一餐厅副食一组,2022-07-03,11:31
15.18,百味佳副食一组,2023-02-12,17:41
38.0,阳光广式猪脚饭,2022-09-30,11:56
15.8,美食林榆林镇筋饼,2023-03-08,9:25
23.0,美食林东农豆坊,2022-07-03,17:16
13.7,阳光副食二组,2022-11-30,17:57
7.2,学苑食堂副食二组,2023-04-11,7:53
7.2,回味斋一餐厅副食一组,2022-11-26,17:08
14.6,美食林同乐妈妈菜,2023-02-11,17:19
5.74,一区饺子园凉菜组,2023-04-25,17:37
2.4,百味佳副食一组,2022-11-17,7:12
12.62,阳光副食二组,2023-04-25,17:28
2.22,百味佳副食一组,2023-02-02,7:46
13.0,美食林肠粉,2023-04-25,17:30
22.1,阳光副食二组,2023-03-15,17:15
37.26,美食林肠粉,2023-04-17,11:06
10.6,百味佳展销组,2022-11-29,9:47
21.0,阳光广式猪脚饭,2022-11-17,11:37
8.0,学苑食堂副食三组,2022-08-27,17:12
25.0,美食林榆林镇筋饼,2023-02-07,18:01
27.56,民族餐厅旋转小火锅,2023-03-19,17:04
12.28,阳光副食二组,2022-10-16,17:49
3.4,一区饺子园凉菜组,2022-11-17,17:14
24.28,阳光副食二组,2023-04-24,17:10
2.18,一区饺子园凉菜组,2022-11-24,11:53
7.2,百味佳副食一组,2022-10-13,17:45
5.5,一区饺子园凉菜组,2022-11-11,8:03
16.72,学苑食堂副食一组,2023-03-28,8:48
18.0,学苑食堂副食一组,2022-07-28,17:32
16.0,百味佳副食一组,2023-04-25,17:41
3.14,阳光副食二组,2022-11-12,17:35
9.8,回味斋一餐厅副食一组,2023-03-22,17:51
4.1,一区饺子园凉菜组,2022-10-21,12:18
2.25,民族餐厅旋转小火锅,2022-11-26,17:11
14.23,学苑食堂副食三组,2022-07-03,8:52
6.0,学苑食堂副食三组,2022-09-06,12:03
2.1,学苑食堂副食一组,2022-07-19,10:57
10.0,学苑食堂副食三组,2023-02-14,11:10
14.8,紫丁香餐吧机器人收银组,2023-04-04,17:08
18.75,学苑食堂副食三组,2023-03-26,6:47
16.0,美食林肠粉,2023-03-29,17:27
8.0,学苑食堂副食三组,2022-09-25,11:52
15.0,学子副食一组,2022-09-12,18:09
16.0,美食林那小味面馆,2023-04-24,17:16
5.4,百味佳展销组,2023-03-04,7:55
14.64,阳光副食二组,2022-10-12,18:06
12.82,阳光副食二组,2023-03-04,17:09
9.6,紫丁香餐吧机器人收银组,2023-04-19,17:35
8.0,学苑食堂副食三组,2023-03-18,11:37
14.72,百味佳副食一组,2022-11-23,12:21
8.0,学苑食堂副食三组,2022-09-27,12:23
8.0,学苑食堂副食三组,2022-10-04,18:09
30.52,学苑食堂副食三组,2023-03-24,18:08
9.8,回味斋一餐厅副食一组,2022-11-23,17:28
13.6,美食林肠粉,2023-04-14,11:54
9.8,学苑食堂副食三组,2022-10-08,17:24
26.0,民族餐厅山西饸饹面,2022-09-03,11:42
9.0,民族餐厅山西饸饹面,2022-07-03,17:40
37.79,阳光副食二组,2022-11-09,17:39
3.4,一区饺子园凉菜组,2022-11-24,11:37
12.42,阳光副食二组,2022-11-18,17:00
32.56,阳光副食二组,2022-08-22,10:57
6.0,学苑食堂副食三组,2022-07-18,18:06
32.28,阳光副食二组,2022-11-08,17:16
12.98,百味佳副食一组,2022-11-05,6:40
8.4,百味佳副食一组,2023-03-12,11:49
35.0,学苑食堂包子,2022-11-28,11:14
2.67,百味佳副食一组,2023-04-01,7:11
37.38,阳光副食二组,2022-11-20,17:06
13.0,学苑食堂副食三组,2022-11-21,17:30
13.0,一区饺子园主食一组,2022-11-13,11:25
18.0,美食林肠粉,2023-03-01,17:18
9.0,学苑食堂主食三组（面条）,2022-11-28,17:24
3.2,学苑食堂副食三组,2022-10-11,7:37
5.1,学苑食堂副食三组,2022-07-26,7:41
7.1,民族餐厅山西饸饹面,2022-10-02,8:29
2.17,百味佳副食一组,2023-03-11,8:00
13.85,紫丁香餐吧机器人收银组,2023-03-25,11:18
13.44,民族餐厅山西饸饹面,2022-07-04,16:16
16.6,百味佳副食一组,2022-09-03,11:31
22.0,阳光广式猪脚饭,2023-03-08,11:44
29.0,民族餐厅山西饸饹面,2022-08-26,11:52
16.0,民族餐厅金家店,2022-11-19,17:14
9.4,学苑食堂副食三组,2022-07-30,11:34
3.1,学苑食堂主食三组（面条）,2022-10-03,11:02
8.0,学苑食堂副食三组,2022-11-02,12:09
7.4,学苑食堂主食三组（面条）,2022-11-11,12:05
9.0,学苑食堂副食一组,2022-11-24,7:15
19.58,阳光副食二组,2022-10-04,11:27
16.0,美食林榆林镇筋饼,2023-03-14,7:21
2.87,学苑食堂副食三组,2022-07-04,7:05
6.8,百味佳副食一组,2023-02-05,9:11
14.5,回味斋一餐厅副食一组,2022-11-13,11:45
2.65,一区饺子园主食一组,2022-08-24,7:26
6.0,美食林肠粉,2023-04-19,18:10
32.61,一区饺子园主食一组,2022-12-03,18:17
27.2,美食林肠粉,2023-04-24,11:40
16.0,美食林榆林镇筋饼,2023-03-07,18:14
4.3,阳光副食二组,2022-11-17,17:25
2.65,学苑食堂副食三组,2022-07-26,17:51
5.5,阳光小是小简餐,2022-11-23,11:55
12.89,阳光副食二组,2022-10-16,17:14
14.1,阳光副食二组,2022-11-01,17:26
2.15,美食林酸辣粉烤肉拌饭,2022-09-09,11:46
16.0,阳光广式猪脚饭,2023-04-23,17:20
5.25,回味斋一餐厅副食一组,2023-03-21,9:03
20.0,民族餐厅金家店,2022-08-03,17:27
6.2,紫丁香餐吧机器人收银组,2023-02-08,11:42
13.0,美食林肠粉,2023-04-04,16:57
9.8,回味斋一餐厅副食一组,2022-12-15,17:47
6.0,一区饺子园主食一组,2022-09-22,17:28
8.0,学苑食堂主食三组（面条）,2022-11-10,12:02
26.0,民族餐厅金家店,2022-09-05,17:21
2.22,学苑食堂副食三组,2022-11-06,11:44
10.4,回味斋一餐厅副食一组,2022-10-29,17:39
15.1,学苑食堂包子,2023-04-18,7:51
7.5,紫丁香餐吧机器人收银组,2022-11-06,17:43
17.8,美食林同乐妈妈菜,2023-02-11,7:42
13.04,学苑食堂包子,2023-03-13,17:14
9.0,美食林肠粉,2023-03-14,11:15
12.0,美食林肠粉,2023-04-25,12:22
2.5,百味佳副食一组,2022-11-09,7:27
27.68,阳光副食二组,2023-03-23,17:21
14.6,美食林酸辣粉烤肉拌饭,2022-10-05,11:34
2.22,美食林那小味面馆,2023-03-03,17:34
6.5,学苑食堂包子,2023-03-24,12:01
13.44,民族餐厅山西饸饹面,2023-03-09,8:26
9.0,百味佳副食一组,2022-07-03,17:15
12.0,美食林肠粉,2023-04-04,17:19
13.0,美食林榆林镇筋饼,2023-03-09,7:02
15.95,阳光广式猪脚饭,2022-11-03,11:14
6.0,学苑食堂副食三组,2022-07-03,11:52
9.6,友来副食一组,2023-04-14,11:54
27.0,学子副食一组,2022-11-18,11:47
17.4,民族餐厅旋转小火锅,2022-08-21,13:10
20.52,美食林酸辣粉烤肉拌饭,2022-09-04,8:25
9.74,阳光副食二组,2022-10-21,17:37
5.1,学苑食堂副食三组,2022-09-01,6:54
8.0,民族餐厅山西饸饹面,2022-08-01,12:29
13.0,美食林榆林镇筋饼,2023-03-12,11:30
16.0,民族餐厅金家店,2022-11-23,12:24
22.4,学苑食堂副食三组,2022-09-30,9:22
19.14,阳光副食二组,2022-08-16,17:57
14.35,阳光副食二组,2022-07-03,17:04
22.54,百味佳副食一组,2023-02-12,16:15
5.6,百味佳副食一组,2022-07-03,8:32
10.0,美食林酸辣粉烤肉拌饭,2022-08-23,17:01
10.2,美食林阿咪酱骨扒肉,2023-03-27,17:49
24.51,民族餐厅旋转小火锅,2022-11-04,16:49
38.0,淘乐水果捞店,2022-08-03,11:35
17.4,美食林那小味面馆,2022-10-18,12:15
15.9,阳光副食二组,2022-11-16,11:58
13.84,阳光副食二组,2022-11-21,16:53
7.25,回味斋一餐厅副食一组,2022-09-30,12:25
12.38,阳光副食二组,2023-04-13,17:34
9.7,学苑食堂副食三组,2022-11-12,12:22
9.0,阳光广式猪脚饭,2022-07-03,17:27
3.8,民族餐厅旋转小火锅,2022-07-04,12:06
2.1,学子副食一组,2023-04-25,17:55
13.42,阳光副食二组,2022-11-15,17:14
32.28,民族餐厅旋转小火锅,2022-10-29,15:45
8.0,民族餐厅山西饸饹面,2023-02-03,11:44
16.0,民族餐厅金家店,2022-11-06,17:06
13.82,学子副食一组,2022-10-23,11:56
19.0,阳光主食一组,2022-11-11,11:34
14.2,阳光副食二组,2022-10-07,17:27
12.0,民族餐厅山西饸饹面,2023-04-23,11:42
10.0,学苑食堂香恋香拌砂锅,2022-07-26,17:26
19.0,阳光广式猪脚饭,2022-10-22,17:19
18.0,紫丁香餐吧副食一组（中西套餐）,2022-11-12,17:18
20.0,一区饺子园主食一组,2022-11-23,16:46
2.9,学苑食堂副食三组,2022-11-22,8:33
11.0,美食林肠粉,2023-04-24,11:58
15.0,民族餐厅金家店,2023-04-25,17:27
8.0,学苑食堂副食三组,2022-07-26,12:04
38.0,美食林肠粉,2023-04-17,17:19
4.95,阳光副食二组,2022-10-03,18:05
7.3,百味佳副食一组,2023-02-18,8:07
13.1,美食林东农豆坊,2023-03-18,11:42
3.7,学苑食堂副食三组,2022-10-31,17:37
2.85,学子副食一组,2022-11-29,9:07
13.0,民族餐厅德澳士,2023-04-25,17:08
9.0,学苑食堂副食三组,2022-07-03,8:19
6.0,学苑食堂副食三组,2022-09-21,12:00
9.45,百味佳副食一组,2022-09-27,18:34
19.0,学苑食堂副食三组,2022-11-10,11:34
24.0,美食林同乐妈妈菜,2023-04-23,17:14
15.4,学子副食一组,2022-11-29,11:19
9.2,百味佳副食一组,2023-04-06,7:42
8.0,学苑食堂副食三组,2022-07-03,12:01
9.1,回味斋一餐厅副食一组,2022-11-21,11:15
27.94,百味佳副食一组,2022-09-20,6:40
3.74,美食林同乐妈妈菜,2023-03-27,11:28
7.5,一区饺子园凉菜组,2022-10-12,11:40
19.0,民族餐厅金家店,2022-09-12,18:03
15.74,阳光广式猪脚饭,2023-02-28,17:32
14.12,阳光副食二组,2022-10-01,17:19
16.0,回味斋一餐厅副食一组,2022-10-20,17:48
6.0,美食林榆林镇筋饼,2023-03-07,18:01
3.5,学苑食堂副食三组,2023-02-21,7:38
2.18,美食林90后串炒饭,2023-03-12,7:43
19.0,学苑食堂重庆小面,2023-03-21,10:23
10.0,民族餐厅金家店,2023-03-01,11:51
13.5,一区饺子园凉菜组,2022-10-20,8:14
9.0,民族餐厅山西饸饹面,2022-10-04,11:37
18.55,民族餐厅山西饸饹面,2022-09-24,11:53
9.2,学子副食一组,2023-04-08,11:51
17.0,百味佳展销组,2022-08-12,11:38
9.0,学苑食堂副食三组,2022-07-17,11:35
5.4,紫丁香餐吧机器人收银组,2022-11-10,8:35
34.21,阳光副食二组,2022-10-04,11:12
5.56,阳光副食二组,2022-07-15,11:41
8.0,学苑食堂副食三组,2023-03-04,11:42
16.1,美食林肠粉,2023-03-21,11:30
13.69,美食林同乐妈妈菜,2023-04-04,12:10
23.68,紫丁香餐吧机器人收银组,2023-04-20,17:11
15.0,友来副食一组,2023-02-01,11:32
22.89,美食林榆林镇筋饼,2023-04-12,17:29
5.85,一区饺子园凉菜组,2022-10-12,11:56
10.88,学子副食一组,2022-07-03,18:04
15.0,学苑食堂副食三组,2022-09-25,11:26
8.0,学苑食堂副食三组,2023-04-11,12:27
17.4,民族餐厅旋转小火锅,2023-04-24,17:28
12.0,美食林真牛铁板,2023-02-17,17:26
9.0,民族餐厅德澳士,2023-03-14,12:26
11.0,天香特色剁椒猪脚饭,2023-03-21,17:30
9.2,民族餐厅旋转小火锅,2022-11-24,17:36
15.1,阳光小是小简餐,2022-11-15,8:42
14.74,美食林同乐妈妈菜,2023-04-23,8:02
13.0,民族二餐厅五谷鲜渔粉副食二组,2022-11-04,17:18
3.0,民族餐厅山西饸饹面,2022-09-22,11:52
13.0,阳光主食一组,2022-09-14,17:57
18.58,一区饺子园凉菜组,2022-11-26,17:13
12.85,阳光副食二组,2022-10-14,17:39
15.89,美食林同乐妈妈菜,2023-03-13,11:50
8.4,学苑食堂副食三组,2022-11-27,11:52
13.0,美食林肠粉,2022-10-13,11:07
12.22,阳光副食二组,2022-11-24,17:46
15.72,阳光副食二组,2022-09-29,17:39
38.0,美食林酸辣粉烤肉拌饭,2022-08-12,17:39
13.35,紫丁香餐吧机器人收银组,2023-04-25,15:50
8.6,学苑食堂副食三组,2022-11-28,9:03
27.4,一区饺子园凉菜组,2022-08-20,17:28
2.62,百味佳副食一组,2022-11-04,9:02
10.0,学苑食堂包子,2023-02-11,12:15
2.12,学子副食一组,2022-10-21,11:39
5.7,一区饺子园主食一组,2022-07-29,7:57
18.0,学苑食堂副食三组,2022-09-02,17:53
28.0,学苑食堂副食三组,2022-07-14,11:33
13.0,民族餐厅铁板料理,2022-11-11,12:34
14.0,阳光广式猪脚饭,2022-08-30,17:03
13.58,阳光副食二组,2022-09-25,17:32
31.1,友来美好米线馄饨,2022-07-03,8:37
23.0,民族餐厅金家店,2023-03-01,17:29
9.0,一区饺子园主食一组,2022-10-11,17:24
6.0,民族餐厅山西饸饹面,2022-09-03,11:38
8.0,学苑食堂副食三组,2022-09-14,11:35
16.0,民族餐厅金家店,2022-10-23,17:48
10.0,阳光副食二组,2022-11-20,17:13
9.0,友来美好米线馄饨,2022-11-30,18:07
2.14,一区饺子园凉菜组,2023-02-14,12:01
9.0,学苑食堂副食三组,2022-10-27,11:50
13.0,美食林东农豆坊,2023-03-05,17:19
9.0,学苑食堂凉菜组,2022-07-03,12:26
34.8,百味佳副食一组,2023-04-05,11:59
12.0,民族餐厅山西饸饹面,2022-10-31,12:05
10.0,美食林肠粉,2023-03-07,17:50
3.2,紫丁香餐吧机器人收银组,2023-02-07,11:44
6.2,学苑食堂副食三组,2023-03-17,9:43
10.4,美食林肠粉,2023-02-28,11:47
8.0,学苑食堂副食三组,2022-08-05,12:43
15.0,民族餐厅金家店,2022-10-11,18:05
3.0,民族餐厅金家店,2022-10-04,17:26
17.0,天香特色剁椒猪脚饭,2022-07-03,17:18
23.39,学子副食一组,2022-07-04,17:30
9.4,一区饺子园凉菜组,2022-11-26,11:47
18.0,学苑食堂副食三组,2022-08-24,17:35
16.0,美食林东农豆坊,2023-03-05,17:44
12.2,阳光副食二组,2022-11-23,11:56
14.04,民族餐厅金家店,2022-12-03,11:43
19.0,回味斋一餐厅副食一组,2022-10-18,17:04
18.0,一区饺子园主食一组,2022-11-11,17:49
25.0,美食林酸辣粉烤肉拌饭,2023-03-10,12:15
22.0,美食林庆丰黄焖鸡扣碗饭,2022-07-03,17:05
9.6,一区饺子园凉菜组,2022-11-05,12:19
15.46,阳光副食二组,2023-04-23,17:15
4.8,学苑食堂副食三组,2022-11-09,8:16
2.11,一区饺子园凉菜组,2022-09-20,17:32
29.0,阳光小是小简餐,2022-09-07,17:09
8.0,民族餐厅山西饸饹面,2022-07-04,11:42
7.1,回味斋一餐厅副食一组,2022-11-02,17:24
12.65,美食林同乐妈妈菜,2023-04-24,7:44
7.1,学苑食堂副食三组,2022-07-03,17:12
9.0,阳光广式猪脚饭,2022-09-23,12:00
7.6,学苑食堂副食三组,2022-08-29,8:22
19.2,阳光副食二组,2022-11-22,17:09
16.6,学苑食堂重庆小面,2023-04-16,11:40
10.0,民族餐厅山西饸饹面,2023-03-23,17:45
15.4,美食林庆丰黄焖鸡扣碗饭,2023-03-26,12:03
10.14,阳光副食二组,2022-11-23,17:49
38.0,美食林那小味面馆,2023-04-08,17:04
14.0,学苑食堂凉菜组,2022-11-30,11:54
18.0,学苑食堂副食一组,2022-09-19,12:27
28.0,学院食堂陕西名小吃,2022-08-26,17:15
8.0,学苑食堂副食三组,2022-09-09,16:56
9.0,民族餐厅山西饸饹面,2023-02-23,12:11
15.19,阳光副食二组,2022-08-06,11:57
6.1,百味佳副食一组,2023-02-03,8:21
15.26,阳光副食二组,2022-11-07,17:07
12.0,美食林酸辣粉烤肉拌饭,2022-09-18,17:49
14.79,美食林肠粉,2023-04-24,11:04
30.0,美食林美美卤肉饭,2023-02-28,11:47
13.92,阳光副食二组,2022-10-12,11:55
13.1,阳光副食二组,2022-11-05,11:52
8.0,一区饺子园凉菜组,2023-04-08,17:04
16.0,阳光广式猪脚饭,2022-08-02,17:10
9.2,百味佳副食一组,2023-04-25,8:02
18.0,美食林东农豆坊,2023-03-05,11:33
5.7,紫丁香餐吧机器人收银组,2023-04-20,11:49
7.0,学苑食堂副食三组,2022-11-14,12:04
27.14,阳光副食二组,2023-04-04,11:54
12.0,民族餐厅金家店,2022-09-22,17:09
14.0,百味佳副食一组,2022-07-03,11:54
5.8,民族餐厅金家店,2022-11-14,7:31
13.4,紫丁香餐吧机器人收银组,2023-04-10,17:00
15.84,学子副食一组,2022-10-03,11:54
13.64,阳光副食二组,2023-02-10,17:17
10.0,友来副食一组,2023-02-01,11:00
3.8,百味佳副食一组,2023-03-13,7:32
9.29,美食林东农豆坊,2023-04-03,17:20
9.4,百味佳副食一组,2022-11-27,9:06
6.4,百味佳副食一组,2023-03-21,9:31
16.0,美食林美美卤肉饭,2023-02-03,12:42
12.89,阳光副食二组,2022-10-24,17:35
15.64,回味斋一餐厅副食一组,2022-12-30,16:50
9.4,学苑食堂副食三组,2022-10-13,11:57
2.17,一区饺子园凉菜组,2022-11-16,11:34
23.88,学苑食堂副食一组,2022-08-03,9:17
8.0,学苑食堂副食一组,2022-09-04,17:05
19.6,学苑食堂副食三组,2022-08-06,17:40
16.0,民族餐厅山西饸饹面,2022-07-03,12:17
8.0,友来副食一组,2023-04-25,11:48
14.0,民族餐厅铁板料理,2022-11-03,17:10
11.5,美食林同乐妈妈菜,2023-03-20,12:06
38.0,阳光广式猪脚饭,2023-04-25,17:12
9.5,一区饺子园凉菜组,2022-10-23,17:50
2.45,百味佳副食一组,2022-11-05,7:03
16.0,美食林榆林镇筋饼,2023-03-25,7:08
2.22,阳光副食二组,2022-11-28,17:20
13.64,阳光副食二组,2022-10-17,17:33
16.0,美食林东农豆坊,2023-03-16,18:06
2.8,百味佳副食一组,2022-10-03,8:26
14.0,阳光广式猪脚饭,2022-10-17,17:12
8.5,友来副食一组,2022-07-04,8:10
18.0,民族餐厅山西饸饹面,2023-02-18,18:02
2.15,百味佳副食一组,2022-11-06,9:02
19.4,紫丁香餐吧机器人收银组,2023-03-10,11:38
15.97,民族餐厅金家店,2023-02-15,8:37
3.8,紫丁香餐吧机器人收银组,2023-04-13,17:09
14.0,一区饺子园主食一组,2022-07-10,17:09
10.0,民族餐厅山西饸饹面,2022-07-14,12:06
7.8,一区饺子园凉菜组,2022-11-11,10:56
9.0,美食林东农豆坊,2023-03-27,8:14
6.2,民族餐厅金家店,2023-02-08,17:31
18.0,学苑食堂副食三组,2022-09-06,17:16
18.0,一区饺子园主食一组,2022-07-25,17:28
26.0,学苑食堂重庆小面,2023-04-24,11:57
10.0,美食林陕西刀削面(罐罐面),2022-11-26,17:08
12.0,美食林榆林镇筋饼,2023-04-25,17:33
2.2,学苑食堂副食三组,2022-09-27,8:03
3.84,阳光副食二组,2023-02-26,17:31
30.13,学子副食一组,2023-04-01,12:00
24.0,学苑食堂包子,2023-03-24,17:36
4.0,学苑食堂副食三组,2022-09-14,17:15
6.4,学苑食堂主食三组（面条）,2022-10-11,17:46
10.0,阳光广式猪脚饭,2023-03-04,12:10
11.0,学苑食堂副食三组,2022-10-25,17:23
19.25,学子副食一组,2023-03-08,11:24
18.0,学苑食堂副食三组,2022-10-06,17:27
5.6,一区饺子园凉菜组,2023-04-23,11:59
3.6,美食林肠粉,2022-07-04,17:09
2.16,回味斋一餐厅副食一组,2022-07-03,12:09
8.0,学苑食堂副食三组,2022-11-21,17:38
26.0,阳光广式猪脚饭,2022-11-22,17:30
14.0,学苑食堂副食三组,2022-11-28,11:52
15.6,一区饺子园主食一组,2022-07-10,11:56
19.35,百味佳副食一组,2023-04-04,17:39
18.2,阳光副食二组,2023-02-02,17:03
8.1,学苑食堂副食三组,2022-08-06,7:57
12.9,学苑食堂主食三组（面条）,2022-11-23,8:01
9.65,美食林东农豆坊,2023-03-02,9:01
16.0,美食林酸辣粉烤肉拌饭,2022-10-19,11:58
13.4,学子副食一组,2022-10-11,17:38
21.0,学苑食堂副食一组,2022-07-10,17:05
11.0,学苑食堂副食三组,2023-04-22,11:50
2.11,百味佳副食一组,2023-03-26,11:33
8.1,学苑食堂副食三组,2022-07-03,8:09
16.0,民族餐厅山西饸饹面,2023-02-13,12:19
14.8,百味佳副食一组,2023-03-23,11:52
25.4,民族餐厅山西饸饹面,2022-07-03,6:51
2.19,学苑食堂副食一组,2022-10-06,7:02
14.15,紫丁香餐吧机器人收银组,2023-03-27,17:32
28.0,学苑食堂主食三组（面条）,2022-09-27,11:43
8.0,美食林东农豆坊,2023-04-25,17:38
17.0,一区饺子园主食一组,2022-11-08,11:55
8.0,学苑食堂副食三组,2022-07-28,11:53
8.0,学苑食堂副食三组,2022-11-21,11:43
9.0,学苑食堂副食三组,2022-09-17,17:21
2.54,阳光副食二组,2022-11-24,7:51
18.0,紫丁香餐吧主食一组,2023-03-25,11:51
35.18,民族餐厅金家店,2023-03-24,17:29
11.0,紫丁香餐吧主食一组,2023-03-20,17:14
