amount,merchant_name,date,time
13.0,学苑食堂副食一组,2022-10-17,17:59
3.1,美食林榆林镇筋饼,2023-03-13,11:34
18.0,天香特色剁椒猪脚饭,2023-03-05,17:25
10.0,天香特色剁椒猪脚饭,2022-11-01,16:49
6.0,学苑食堂副食三组,2022-11-09,17:05
11.92,友来副食一组,2022-12-13,17:19
7.6,回味斋一餐厅副食一组,2022-10-27,17:32
8.0,一区饺子园凉菜组,2022-11-01,17:10
14.0,阳光广式猪脚饭,2022-11-02,17:49
17.0,民族餐厅金家店,2022-08-14,11:41
18.0,美食林真牛铁板,2022-09-13,17:09
19.92,阳光副食二组,2022-11-28,17:15
7.0,学苑食堂副食三组,2022-10-17,12:04
17.0,学苑食堂包子,2023-04-06,12:06
14.0,学苑食堂包子,2022-11-12,11:26
15.8,美食林同乐妈妈菜,2023-02-10,8:28
8.0,紫丁香餐吧主食一组,2023-03-11,17:26
7.0,民族餐厅山西饸饹面,2023-03-26,11:31
9.0,民族餐厅山西饸饹面,2022-10-08,11:49
18.0,学苑食堂副食三组,2022-08-25,18:00
7.0,学苑食堂主食三组（面条）,2022-10-21,12:05
14.35,阳光副食二组,2022-11-24,17:19
2.8,百味佳副食一组,2023-03-25,8:02
8.0,学苑食堂副食三组,2022-09-03,6:43
11.84,学苑食堂副食三组,2022-09-10,12:07
18.0,回味斋一餐厅副食一组,2022-09-11,17:17
16.0,一区饺子园主食一组,2022-09-04,17:47
8.0,学苑食堂副食三组,2023-02-07,11:10
3.6,一区饺子园凉菜组,2022-07-07,11:39
8.0,民族餐厅金家店,2022-07-09,11:59
3.86,学苑食堂副食三组,2022-11-06,9:42
18.0,美食林90后串炒饭,2022-09-16,17:19
10.1,百味佳副食一组,2022-08-04,12:14
11.0,美食林肠粉,2023-03-18,18:06
8.0,美食林东农豆坊,2023-03-02,11:46
10.0,民族餐厅山西饸饹面,2022-08-26,11:52
16.0,美食林那小味面馆,2023-02-15,17:26
9.0,民族餐厅山西饸饹面,2023-03-11,11:49
16.0,学苑食堂香恋香拌砂锅,2022-08-11,12:19
17.08,美食林酸辣粉烤肉拌饭,2022-07-03,11:58
9.0,回味斋一餐厅副食一组,2022-11-07,17:22
20.0,学苑食堂副食三组,2023-03-14,12:06
7.8,学苑食堂副食三组,2022-11-19,8:07
9.0,学苑食堂凉菜组,2022-09-27,17:29
29.05,民族二餐厅五谷鲜渔粉副食二组,2023-03-23,17:09
21.8,美食林老上客砂锅,2023-04-23,18:16
9.0,美食林肠粉,2023-03-13,18:08
8.1,学苑食堂副食三组,2022-08-19,9:15
9.6,美食林肠粉,2023-03-08,11:11
9.0,学苑食堂主食三组（面条）,2022-07-07,11:43
7.0,学苑食堂副食三组,2022-07-15,8:22
3.4,学苑食堂副食一组,2022-10-18,11:22
2.15,回味斋一餐厅副食一组,2022-10-28,17:24
16.4,学苑食堂包子,2023-03-17,12:12
15.0,阳光广式猪脚饭,2022-07-03,18:07
4.1,回味斋一餐厅副食一组,2023-03-27,15:46
9.6,学苑食堂副食一组,2022-12-19,17:58
19.0,美食林榆林镇筋饼,2023-02-11,17:22
15.7,阳光小是小简餐,2023-04-25,7:53
13.0,学苑食堂包子,2023-03-08,11:13
10.5,美食林东农豆坊,2023-03-14,9:04
8.75,回味斋一餐厅副食一组,2022-07-04,10:57
11.78,美食林酸辣粉烤肉拌饭,2022-07-03,11:36
8.2,美食林酸辣粉烤肉拌饭,2022-10-23,11:43
14.28,阳光副食二组,2022-10-14,17:11
16.31,阳光副食二组,2023-04-24,17:22
6.8,学苑食堂副食三组,2022-11-29,7:27
2.22,学苑食堂主食三组（面条）,2022-07-16,17:03
11.4,学苑食堂包子,2023-03-01,12:07
2.6,学苑食堂副食三组,2022-07-04,7:03
8.0,学苑食堂副食三组,2022-09-10,18:17
16.0,美食林美美卤肉饭,2023-04-13,11:50
7.4,民族餐厅山西饸饹面,2022-09-04,11:54
12.46,阳光副食二组,2022-10-10,17:33
19.56,阳光副食二组,2023-04-12,12:20
8.0,一区饺子园凉菜组,2022-09-20,17:59
4.8,学苑食堂副食三组,2022-07-08,8:46
11.0,美食林同乐妈妈菜,2023-03-19,17:21
2.88,百味佳副食一组,2022-07-27,9:56
13.0,民族餐厅旋转小火锅,2023-03-24,18:18
12.5,学苑食堂包子,2023-04-10,11:58
12.4,阳光副食二组,2022-11-19,11:40
3.59,学苑食堂包子,2023-03-23,8:06
10.82,紫丁香餐吧副食一组（中西套餐）,2022-11-15,17:20
29.7,阳光副食二组,2023-03-04,16:41
3.1,美食林榆林镇筋饼,2023-04-25,7:41
15.6,美食林酸辣粉烤肉拌饭,2022-11-29,15:22
13.4,美食林真牛铁板,2022-10-30,11:47
14.6,阳光广式猪脚饭,2022-10-23,17:29
6.2,学苑食堂副食三组,2022-11-08,12:03
11.0,友来美好米线馄饨,2022-12-24,11:36
12.57,阳光副食二组,2022-11-15,17:50
2.24,回味斋一餐厅副食一组,2022-10-16,17:32
10.1,学苑食堂副食三组,2023-03-04,11:40
9.0,学苑食堂主食三组（面条）,2023-02-15,17:26
2.18,学苑食堂副食三组,2022-11-05,7:42
14.79,阳光副食二组,2022-10-18,17:19
11.6,美食林酸辣粉烤肉拌饭,2022-11-08,17:29
16.0,美食林肠粉,2023-02-19,17:29
7.4,回味斋一餐厅副食一组,2023-03-03,8:23
8.3,学苑食堂副食三组,2023-04-23,11:57
12.0,民族餐厅旋转小火锅,2022-07-04,11:55
15.0,学苑食堂香恋香拌砂锅,2023-02-12,12:04
2.18,学苑食堂重庆小面,2023-04-11,17:11
23.1,阳光广式猪脚饭,2022-10-11,12:02
5.0,学苑食堂副食三组,2022-08-13,11:30
3.3,一区饺子园凉菜组,2023-04-04,7:33
11.8,美食林榆林镇筋饼,2023-04-25,12:11
15.22,美食林同乐妈妈菜,2023-04-06,9:00
3.8,紫丁香餐吧机器人收银组,2022-11-25,11:44
7.1,学苑食堂副食三组,2022-10-20,8:29
13.89,阳光副食二组,2022-11-12,11:54
17.0,学苑食堂重庆小面,2022-09-04,11:55
7.0,学苑食堂重庆小面,2022-11-08,11:36
11.0,阳光副食二组,2022-10-23,17:09
8.0,学苑食堂副食三组,2022-11-08,11:46
11.55,阳光副食二组,2022-11-11,17:05
2.17,民族二餐厅五谷鲜渔粉副食二组,2022-07-03,17:27
2.8,百味佳副食一组,2022-11-27,8:35
18.0,百味佳主食二组,2022-08-17,12:19
8.0,民族餐厅山西饸饹面,2022-12-08,17:08
14.38,美食林酸辣粉烤肉拌饭,2023-03-14,8:39
8.0,民族餐厅山西饸饹面,2022-07-03,12:21
31.6,美食林东农豆坊,2023-03-21,17:08
18.0,民族餐厅德澳士,2023-03-17,17:19
6.0,美食林榆林镇筋饼,2023-02-26,11:52
16.0,阳光小是小简餐,2022-10-01,12:06
8.8,一区饺子园凉菜组,2022-10-01,17:00
18.0,民族二餐厅五谷鲜渔粉副食二组,2022-10-18,17:12
12.36,阳光副食二组,2023-02-15,12:08
15.0,民族餐厅山西饸饹面,2023-04-25,17:49
18.04,阳光副食二组,2023-04-24,11:40
14.56,阳光副食二组,2022-07-24,17:17
13.99,阳光副食二组,2023-02-28,17:32
28.0,学苑食堂副食三组,2022-09-01,17:22
7.72,学苑食堂副食三组,2022-07-17,7:50
8.0,学苑食堂副食三组,2022-11-06,11:44
9.4,百味佳副食一组,2023-04-08,17:16
9.6,友来副食一组,2023-04-07,10:15
14.0,美食林川蜀源烤鱼,2023-03-22,12:25
9.0,学苑食堂主食三组（面条）,2022-08-25,11:43
19.0,美食林酸辣粉烤肉拌饭,2022-07-10,8:12
6.5,阳光副食二组,2022-11-26,10:35
12.6,紫丁香餐吧副食一组（中西套餐）,2023-04-06,16:51
14.55,美食林酸辣粉烤肉拌饭,2022-11-22,12:06
6.0,一区饺子园凉菜组,2023-02-08,18:09
12.65,美食林肠粉,2023-03-03,16:20
10.0,阳光广式猪脚饭,2022-09-11,17:23
37.84,民族餐厅旋转小火锅,2022-08-03,12:25
11.25,阳光副食二组,2022-10-09,10:25
8.0,学苑食堂主食三组（面条）,2023-03-17,11:43
15.21,阳光副食二组,2022-11-23,7:31
3.1,学苑食堂副食三组,2022-10-11,7:23
26.0,紫丁香餐吧机器人收银组,2023-02-10,17:09
3.4,阳光副食二组,2022-08-21,11:35
4.6,一区饺子园凉菜组,2022-11-23,12:19
9.4,美食林榆林镇筋饼,2023-03-03,12:06
19.0,学苑食堂副食三组,2022-09-14,11:47
3.2,学苑食堂凉菜组,2023-02-28,8:25
11.0,民族餐厅金家店,2023-03-21,11:59
19.5,阳光副食二组,2022-10-20,17:19
8.0,百味佳副食一组,2023-03-04,11:07
18.0,学苑食堂包子,2022-09-30,11:43
13.8,学苑食堂主食三组（面条）,2022-10-02,11:41
19.94,阳光副食二组,2022-07-03,10:58
9.53,阳光副食二组,2022-10-01,17:07
5.7,回味斋一餐厅副食一组,2023-04-24,12:05
9.0,美食林肠粉,2023-03-15,17:29
14.0,友来美好米线馄饨,2022-08-20,7:34
9.6,学苑食堂副食三组,2022-09-24,12:03
29.0,学苑食堂副食三组,2023-03-13,17:05
15.0,美食林美美卤肉饭,2023-03-09,12:03
28.0,学苑食堂副食三组,2022-07-23,18:06
12.0,阳光副食二组,2022-11-20,17:36
15.0,紫丁香餐吧主食一组,2023-04-25,17:16
2.24,学苑食堂副食三组,2022-07-21,7:55
13.0,民族餐厅金家店,2023-03-01,11:55
12.78,百味佳副食一组,2023-02-12,7:48
9.0,学苑食堂副食三组,2022-09-14,11:52
16.0,民族餐厅德澳士,2023-03-16,17:01
5.56,阳光副食二组,2022-11-15,17:28
2.2,民族餐厅山西饸饹面,2022-08-18,7:55
11.8,阳光小是小简餐,2022-10-08,17:19
13.16,阳光副食二组,2022-10-19,17:03
5.0,美食林肠粉,2023-04-01,7:07
2.4,一区饺子园凉菜组,2022-10-21,17:40
8.0,一区饺子园凉菜组,2022-11-15,17:04
8.9,回味斋一餐厅副食一组,2022-10-08,11:47
21.76,阳光副食二组,2022-11-15,17:46
17.0,民族餐厅金家店,2022-09-05,17:26
13.58,学子副食一组,2023-02-22,12:16
16.0,美食林榆林镇筋饼,2023-03-06,18:17
12.48,紫丁香餐吧机器人收银组,2022-11-06,17:49
5.4,美食林老上客砂锅,2023-03-21,11:22
26.38,阳光副食二组,2023-04-06,11:59
12.35,阳光副食二组,2023-04-24,17:11
5.6,百味佳副食一组,2023-03-22,9:14
16.0,民族餐厅山西饸饹面,2023-03-23,12:11
2.24,一区饺子园凉菜组,2022-11-25,11:21
10.0,民族餐厅金家店,2022-09-18,17:16
29.15,学苑食堂副食三组,2022-09-22,15:05
5.76,学苑食堂副食三组,2022-10-23,8:54
17.74,紫丁香餐吧机器人收银组,2023-03-14,17:55
6.82,百味佳副食一组,2023-04-05,12:22
8.0,民族餐厅山西饸饹面,2023-03-14,18:02
9.3,学苑食堂副食三组,2022-11-09,8:24
19.0,学苑食堂副食三组,2022-09-22,11:54
9.0,学苑食堂副食三组,2023-04-25,18:06
13.21,阳光副食二组,2022-11-14,17:12
10.5,百味佳副食一组,2022-07-03,9:37
19.08,阳光广式猪脚饭,2023-02-15,17:43
8.0,学苑食堂副食三组,2022-07-07,12:05
2.68,百味佳副食一组,2023-03-18,7:49
10.0,学苑食堂副食三组,2022-09-27,18:02
28.0,民族餐厅山西饸饹面,2022-07-24,17:18
17.0,学苑食堂包子,2023-03-13,17:20
2.13,学苑食堂重庆小面,2022-09-06,15:54
9.5,百味佳展销组,2023-02-17,8:56
2.2,百味佳副食一组,2022-11-23,8:01
15.0,美食林真牛铁板,2023-03-01,17:38
7.2,学苑食堂副食三组,2022-10-17,8:46
7.1,学院食堂陕西名小吃,2023-04-14,18:00
14.64,阳光副食二组,2022-11-22,11:50
9.4,美食林同乐妈妈菜,2023-02-05,17:35
7.0,一区饺子园凉菜组,2022-10-31,10:01
15.65,阳光副食二组,2022-11-06,11:54
2.3,友来副食一组,2022-11-30,7:28
10.0,民族餐厅金家店,2022-10-29,12:05
18.0,学苑食堂主食三组（面条）,2023-03-02,17:15
10.0,阳光广式猪脚饭,2023-04-23,17:17
25.0,阳光广式猪脚饭,2022-07-30,11:55
29.0,紫丁香餐吧机器人收银组,2023-03-23,17:47
2.8,学苑食堂副食三组,2023-04-24,17:51
7.1,学苑食堂重庆小面,2023-03-14,8:24
14.8,学苑食堂包子,2023-03-24,17:27
3.0,学苑食堂香恋香拌砂锅,2022-09-14,12:07
24.87,美食林酸辣粉烤肉拌饭,2023-04-22,11:40
14.0,民族餐厅金家店,2022-09-01,17:12
22.5,民族餐厅旋转小火锅,2023-04-25,16:46
11.08,民族餐厅金家店,2022-08-14,11:41
25.4,学苑食堂包子,2023-04-08,11:23
2.12,紫丁香餐吧机器人收银组,2023-03-20,9:30
30.8,百味佳展销组,2022-11-03,7:22
15.82,阳光副食二组,2023-02-15,17:26
13.15,民族餐厅金家店,2022-10-08,17:12
10.74,百味佳副食一组,2022-08-29,17:55
8.0,一区饺子园凉菜组,2022-08-27,12:06
11.1,一区饺子园主食一组,2022-08-12,12:07
19.4,民族餐厅旋转小火锅,2022-11-14,17:49
15.0,友来副食一组,2023-03-20,17:06
16.0,百味佳副食一组,2023-03-10,11:48
9.4,百味佳展销组,2022-11-06,11:42
23.2,紫丁香餐吧机器人收银组,2023-03-11,11:51
2.21,学苑食堂副食三组,2022-12-13,17:59
16.1,美食林同乐妈妈菜,2023-03-20,7:41
9.0,学苑食堂副食三组,2022-11-28,11:56
21.36,回味斋一餐厅副食一组,2022-11-07,17:44
2.16,回味斋一餐厅副食一组,2023-04-25,12:05
9.0,民族餐厅山西饸饹面,2022-08-07,12:09
23.96,阳光副食二组,2022-07-03,17:31
11.0,美食林酸辣粉烤肉拌饭,2022-07-03,11:55
2.8,一区饺子园凉菜组,2022-11-21,11:54
18.0,学院食堂陕西名小吃,2023-03-22,11:52
11.0,美食林陕西刀削面(罐罐面),2022-10-07,12:28
21.55,阳光副食二组,2022-11-16,17:30
5.9,民族餐厅铁板料理,2023-04-23,17:31
16.0,学苑食堂副食三组,2022-09-27,18:09
9.0,学苑食堂副食三组,2022-09-16,17:19
10.0,紫丁香餐吧机器人收银组,2022-07-04,17:29
10.0,民族餐厅山西饸饹面,2023-03-23,11:31
6.0,学苑食堂包子,2023-03-07,12:51
6.0,学苑食堂重庆小面,2022-11-23,17:28
9.2,紫丁香餐吧机器人收银组,2023-02-10,17:29
14.66,阳光副食二组,2022-10-06,12:22
16.4,美食林川蜀源烤鱼,2023-02-10,11:56
9.56,阳光副食二组,2022-11-07,17:40
14.14,阳光副食二组,2023-04-25,17:25
2.14,学子副食一组,2022-11-20,8:35
9.4,学苑食堂香恋香拌砂锅,2022-11-24,11:56
19.0,美食林老上客砂锅,2023-02-28,17:51
3.1,学苑食堂副食三组,2023-04-23,7:47
10.0,美食林同乐妈妈菜,2023-03-07,11:56
13.65,百味佳副食一组,2022-11-24,11:12
6.0,美食林陕西刀削面(罐罐面),2022-11-09,17:35
2.1,百味佳副食一组,2023-03-18,8:32
6.0,美食林肠粉,2023-03-10,18:09
3.6,百味佳副食一组,2023-04-17,8:33
9.0,学苑食堂副食三组,2022-08-30,11:56
18.0,美食林庆丰黄焖鸡扣碗饭,2022-07-03,11:42
26.0,阳光主食一组,2022-09-23,18:08
8.35,百味佳副食一组,2023-03-27,8:43
36.66,阳光副食二组,2022-11-16,17:31
22.0,阳光副食二组,2022-07-04,11:44
14.04,美食林酸辣粉烤肉拌饭,2023-04-25,11:40
25.0,紫丁香餐吧主食一组,2023-02-01,17:11
7.0,天香特色剁椒猪脚饭,2023-04-12,12:22
3.6,美食林陕西刀削面(罐罐面),2022-10-30,17:26
8.0,学苑食堂副食一组,2022-07-03,11:30
12.81,一区饺子园凉菜组,2022-10-16,12:19
18.4,阳光副食二组,2022-10-27,17:18
13.0,学苑食堂凉菜组,2023-04-19,11:44
8.0,学苑食堂副食三组,2023-02-12,12:06
8.5,紫丁香餐吧机器人收银组,2023-03-24,17:22
5.4,民族餐厅旋转小火锅,2022-10-30,8:25
2.5,百味佳副食一组,2023-04-11,7:47
12.9,阳光副食二组,2023-04-23,17:35
24.0,美食林陕西刀削面(罐罐面),2022-10-20,12:24
13.2,美食林真牛铁板,2022-08-26,11:35
11.5,阳光小是小简餐,2022-10-25,11:55
2.8,学苑食堂副食三组,2022-09-02,8:06
17.01,学苑食堂包子,2022-11-07,12:27
19.0,美食林肠粉,2023-02-12,17:30
8.0,学苑食堂副食三组,2023-04-21,12:20
7.0,学苑食堂主食三组（面条）,2022-11-18,17:35
7.25,一区饺子园凉菜组,2022-10-26,17:37
8.0,民族餐厅山西饸饹面,2023-03-03,11:36
28.0,民族餐厅山西饸饹面,2022-07-04,18:06
17.4,民族餐厅旋转小火锅,2023-04-24,12:08
19.61,阳光副食二组,2022-10-19,17:00
17.0,美食林肠粉,2023-04-24,17:09
9.2,一区饺子园凉菜组,2022-09-23,12:25
12.59,紫丁香餐吧机器人收银组,2022-11-30,17:11
10.0,学院食堂陕西名小吃,2023-04-05,18:09
13.52,阳光副食二组,2022-10-23,17:17
7.8,美食林酸辣粉烤肉拌饭,2023-03-13,7:01
9.0,阳光广式猪脚饭,2022-09-26,17:55
2.18,学苑食堂副食一组,2022-09-30,7:53
16.0,一区饺子园凉菜组,2022-09-21,17:08
15.0,美食林那小味面馆,2022-08-30,17:14
9.0,美食林东农豆坊,2022-07-03,12:02
12.0,美食林美美卤肉饭,2023-03-18,11:48
8.0,学苑食堂副食三组,2022-07-03,11:58
13.0,阳光广式猪脚饭,2023-03-22,17:20
29.0,民族餐厅金家店,2023-03-04,17:50
15.97,美食林同乐妈妈菜,2023-04-05,7:21
9.4,学苑食堂副食三组,2022-07-03,8:03
2.85,百味佳副食一组,2022-11-26,7:31
26.6,紫丁香餐吧机器人收银组,2022-11-20,18:09
7.8,民族餐厅山西饸饹面,2022-09-07,7:51
30.25,百味佳展销组,2022-10-21,17:37
2.8,民族餐厅铁板料理,2022-09-21,11:55
15.8,美食林川蜀源烤鱼,2023-02-04,10:42
17.84,阳光副食二组,2022-09-27,17:19
3.6,百味佳副食一组,2023-03-01,8:13
15.6,回味斋一餐厅副食一组,2023-03-27,11:10
12.65,学苑食堂副食三组,2022-09-30,7:01
13.0,紫丁香餐吧副食一组（中西套餐）,2022-09-07,17:28
17.2,紫丁香餐吧机器人收银组,2023-03-08,12:04
14.5,回味斋一餐厅副食一组,2022-10-10,11:52
16.4,美食林那小味面馆,2023-02-12,11:39
10.26,学子副食一组,2022-11-17,17:21
18.0,学苑食堂主食三组（面条）,2022-09-30,18:03
9.16,美食林酸辣粉烤肉拌饭,2022-10-06,12:10
29.65,一区饺子园凉菜组,2022-11-15,17:00
9.0,学苑食堂副食三组,2022-07-07,8:01
7.0,学苑食堂副食三组,2023-02-18,17:21
15.48,阳光副食二组,2022-11-27,17:49
30.28,学苑食堂副食三组,2022-09-11,18:10
18.0,学苑食堂副食三组,2022-09-17,17:55
13.0,美食林美美卤肉饭,2023-04-07,11:33
16.0,民族餐厅德澳士,2023-02-05,11:51
14.1,美食林同乐妈妈菜,2023-04-25,11:55
2.75,百味佳副食一组,2022-11-29,9:28
8.0,百味佳副食一组,2023-03-09,11:53
9.8,百味佳副食一组,2022-10-12,17:18
7.6,学子副食一组,2022-10-14,17:12
18.0,学苑食堂副食一组,2022-10-24,12:36
8.0,一区饺子园主食一组,2022-09-26,12:00
5.64,学苑食堂副食一组,2022-07-04,7:29
3.0,阳光广式猪脚饭,2022-10-08,11:39
28.3,学苑食堂副食一组,2022-07-03,8:22
2.2,美食林东农豆坊,2023-04-09,8:01
11.0,阳光广式猪脚饭,2022-10-01,17:43
10.5,学苑食堂副食三组,2022-10-11,8:32
2.72,民族餐厅山西饸饹面,2022-10-18,7:53
9.0,美食林美美卤肉饭,2023-04-14,11:45
15.0,民族餐厅山西饸饹面,2023-04-24,11:19
14.0,阳光副食二组,2022-08-12,17:37
10.0,回味斋一餐厅副食一组,2022-07-12,17:50
2.13,美食林肠粉,2023-02-03,12:08
19.08,回味斋一餐厅副食一组,2023-04-05,6:42
8.0,民族餐厅山西饸饹面,2022-09-03,11:58
14.7,阳光副食二组,2022-11-21,17:53
14.71,阳光副食二组,2022-07-04,11:48
9.6,学苑食堂副食三组,2022-11-23,8:01
3.0,学苑食堂副食三组,2022-09-18,8:33
2.14,学苑食堂副食三组,2023-03-23,12:05
3.6,学苑食堂副食三组,2022-09-24,9:23
2.25,一区饺子园凉菜组,2022-10-11,11:40
7.0,学苑食堂副食一组,2022-11-15,11:54
6.0,学苑食堂副食一组,2022-08-03,18:11
