amount,merchant_name,date,time
2.15,学苑食堂副食三组,2022-11-20,7:35
3.0,百味佳副食一组,2022-07-04,11:12
16.0,美食林美美卤肉饭,2023-03-28,11:44
2.18,学苑食堂副食一组,2022-07-04,9:36
17.0,天香特色剁椒猪脚饭,2022-10-08,17:17
23.53,阳光小是小简餐,2022-11-11,12:29
9.9,回味斋一餐厅副食一组,2022-07-03,17:31
3.75,学苑食堂副食三组,2022-10-27,8:53
17.42,民族餐厅旋转小火锅,2022-11-11,17:39
18.0,阳光广式猪脚饭,2022-11-30,17:08
13.0,阳光副食二组,2023-02-28,17:46
2.11,百味佳副食一组,2022-08-05,9:16
7.72,民族餐厅山西饸饹面,2022-07-04,9:55
2.25,学子副食一组,2022-11-24,8:27
13.0,民族餐厅山西饸饹面,2022-09-02,13:06
9.0,一区饺子园凉菜组,2023-04-01,11:30
6.0,学苑食堂副食三组,2022-07-03,17:43
19.4,学子副食一组,2022-10-13,16:52
16.0,美食林酸辣粉烤肉拌饭,2022-10-09,17:08
18.0,民族餐厅金家店,2023-03-20,17:44
17.0,学苑食堂副食三组,2023-03-23,12:15
5.5,阳光广式猪脚饭,2023-03-26,11:42
7.2,民族餐厅山西饸饹面,2022-07-04,17:23
3.5,百味佳副食一组,2022-11-07,11:53
16.0,美食林肠粉,2023-03-17,11:31
7.0,美食林美美卤肉饭,2023-03-09,11:36
17.59,阳光副食二组,2022-10-18,17:01
6.0,民族二餐厅五谷鲜渔粉副食二组,2022-12-26,18:09
30.0,民族餐厅金家店,2022-07-03,17:06
21.0,美食林肠粉,2022-10-29,17:18
13.25,学子副食一组,2022-11-07,8:24
18.0,美食林庆丰黄焖鸡扣碗饭,2022-10-23,18:08
19.58,紫丁香餐吧机器人收银组,2023-02-20,11:56
18.4,学苑食堂副食三组,2023-04-24,16:55
13.86,阳光副食二组,2022-11-13,17:14
2.75,百味佳副食一组,2023-03-24,9:12
12.0,民族餐厅山西饸饹面,2022-09-28,11:47
16.0,民族餐厅金家店,2023-02-15,16:58
8.0,学苑食堂副食三组,2022-11-07,17:51
10.0,民族餐厅山西饸饹面,2022-07-04,11:11
8.4,学苑食堂主食三组（面条）,2022-07-11,17:33
11.0,美食林肠粉,2023-02-24,16:47
2.24,学苑食堂副食一组,2023-04-24,9:34
2.8,民族餐厅旋转小火锅,2023-04-14,11:15
10.0,学苑食堂铁锅焖面,2022-09-23,17:33
8.0,学苑食堂副食三组,2022-07-04,17:26
15.13,学苑食堂副食三组,2022-09-17,8:46
2.23,回味斋一餐厅副食一组,2022-10-18,7:32
23.0,阳光广式猪脚饭,2022-07-15,11:57
8.0,学苑食堂包子,2023-02-23,17:03
3.45,学苑食堂副食三组,2022-07-16,8:47
13.66,阳光副食二组,2022-11-23,17:45
5.8,学子副食一组,2022-11-13,8:23
8.0,学苑食堂副食三组,2022-07-08,12:21
9.0,民族餐厅山西饸饹面,2022-07-03,11:44
2.14,百味佳副食一组,2022-11-11,8:46
8.2,一区饺子园凉菜组,2022-11-13,12:06
18.0,阳光广式猪脚饭,2022-11-12,11:40
34.0,一区饺子园凉菜组,2022-10-06,17:30
9.8,一区饺子园凉菜组,2022-10-11,10:47
22.88,民族餐厅旋转小火锅,2023-03-27,17:33
9.0,学苑食堂重庆小面,2022-09-06,12:13
3.0,学苑食堂副食一组,2022-09-20,11:34
2.1,学苑食堂副食三组,2023-02-14,11:22
13.0,阳光广式猪脚饭,2023-04-21,17:24
12.8,学苑食堂包子,2023-04-06,12:02
9.8,学苑食堂副食三组,2022-11-30,17:35
3.7,学苑食堂副食三组,2023-02-23,17:32
34.0,学苑食堂香恋香拌砂锅,2022-08-05,11:45
10.0,民族餐厅金家店,2022-07-13,11:03
13.9,一区饺子园主食一组,2022-11-03,8:13
19.0,一区饺子园主食一组,2022-11-12,10:25
7.9,紫丁香餐吧机器人收银组,2022-07-03,18:09
33.83,学苑食堂香恋香拌砂锅,2023-04-25,17:41
16.0,民族餐厅德澳士,2023-03-01,10:29
2.18,美食林肠粉,2023-02-19,18:16
35.65,美食林庆丰黄焖鸡扣碗饭,2023-03-06,11:45
3.8,学苑食堂副食三组,2022-11-11,7:45
9.2,回味斋一餐厅副食一组,2022-11-20,12:16
18.48,紫丁香餐吧机器人收银组,2023-02-03,11:58
13.68,阳光副食二组,2022-10-10,17:31
8.0,一区饺子园主食一组,2022-11-10,11:58
26.0,回味斋一餐厅副食一组,2023-02-11,17:31
11.0,美食林肠粉,2023-03-22,11:54
10.0,阳光广式猪脚饭,2022-12-05,18:07
8.8,学苑食堂副食一组,2022-07-29,7:45
14.8,紫丁香餐吧机器人收银组,2023-03-17,11:50
34.0,紫丁香餐吧机器人收银组,2023-04-14,17:15
2.24,美食林肠粉,2023-04-11,17:44
8.1,民族餐厅山西饸饹面,2022-10-17,18:07
8.0,学苑食堂副食三组,2022-07-03,17:05
2.17,美食林90后串炒饭,2022-11-26,12:02
3.82,学苑食堂副食一组,2022-07-03,11:53
9.0,学苑食堂副食三组,2022-07-03,12:17
19.0,学苑食堂副食三组,2022-11-06,17:39
8.0,百味佳副食一组,2023-03-13,11:35
19.74,阳光副食二组,2022-07-04,17:25
33.84,阳光副食二组,2023-04-16,16:50
12.3,美食林酸辣粉烤肉拌饭,2023-04-23,8:49
14.88,阳光副食二组,2022-11-07,17:35
3.6,学苑食堂副食一组,2022-07-12,11:17
10.0,美食林酸辣粉烤肉拌饭,2022-12-24,18:19
2.6,民族餐厅铁板料理,2023-04-13,11:52
9.8,回味斋一餐厅副食一组,2022-10-01,11:50
18.6,阳光副食二组,2022-11-28,17:35
10.0,民族餐厅山西饸饹面,2022-07-03,12:26
6.1,学苑食堂副食一组,2022-11-07,8:02
4.85,学苑食堂副食三组,2022-11-11,9:20
23.22,学苑食堂包子,2023-03-03,17:17
20.0,阳光广式猪脚饭,2022-11-18,17:45
2.12,一区饺子园凉菜组,2022-09-23,17:21
4.4,紫丁香餐吧机器人收银组,2023-04-06,11:51
10.77,美食林同乐妈妈菜,2022-07-03,10:46
12.0,美食林川蜀源烤鱼,2023-04-25,17:58
7.0,学苑食堂副食三组,2023-04-25,12:07
15.1,学苑食堂副食三组,2022-11-10,7:47
34.39,学苑食堂副食一组,2022-08-23,17:37
2.1,学苑食堂副食一组,2022-07-10,8:15
17.0,民族餐厅金家店,2022-10-02,11:46
34.93,阳光副食二组,2023-04-18,11:50
16.0,民族餐厅山西饸饹面,2022-09-14,17:29
12.0,天香特色剁椒猪脚饭,2023-04-10,12:21
19.0,学子副食一组,2022-10-24,11:44
2.85,阳光副食二组,2022-10-23,12:11
9.5,一区饺子园凉菜组,2023-04-16,17:27
15.0,美食林庆丰黄焖鸡扣碗饭,2022-09-25,17:29
18.0,学苑食堂主食三组（面条）,2022-09-01,18:18
8.0,民族餐厅旋转小火锅,2023-04-25,17:34
2.6,民族餐厅德澳士,2023-04-24,8:06
18.4,美食林东农豆坊,2023-04-25,9:54
28.0,学苑食堂副食三组,2022-09-26,18:02
9.0,美食林肠粉,2023-03-18,17:34
9.0,美食林庆丰黄焖鸡扣碗饭,2022-12-28,17:37
23.0,回味斋一餐厅副食一组,2022-07-03,17:06
2.45,百味佳副食一组,2022-07-03,9:30
7.0,民族餐厅山西饸饹面,2023-04-24,17:58
12.9,百味佳副食一组,2023-04-09,11:58
36.0,民族餐厅金家店,2022-09-18,18:04
10.1,学苑食堂副食三组,2022-11-09,16:59
3.6,一区饺子园凉菜组,2023-04-05,17:42
11.4,美食林老上客砂锅,2023-03-03,17:15
15.0,民族餐厅金家店,2023-04-12,11:57
8.8,一区饺子园凉菜组,2023-04-14,11:52
2.11,学苑食堂副食一组,2022-07-24,11:31
2.15,百味佳副食一组,2023-03-14,8:41
34.39,阳光副食二组,2023-04-23,11:18
19.0,美食林美美卤肉饭,2023-02-18,17:36
13.5,学子副食一组,2022-07-05,12:16
13.0,学苑食堂副食三组,2023-04-17,12:01
11.89,阳光副食二组,2022-10-29,17:08
9.0,民族餐厅山西饸饹面,2022-09-11,12:27
5.0,一区饺子园凉菜组,2022-10-06,11:59
9.0,学苑食堂副食三组,2022-11-19,18:07
9.2,一区饺子园凉菜组,2022-11-14,11:47
8.0,学苑食堂副食一组,2022-07-08,11:33
26.26,美食林酸辣粉烤肉拌饭,2022-09-04,17:14
8.0,学苑食堂副食三组,2022-10-12,17:48
25.5,一区饺子园凉菜组,2022-10-12,11:49
6.0,阳光副食二组,2022-11-19,17:14
34.0,美食林肠粉,2023-04-19,17:22
9.1,百味佳副食一组,2023-04-24,7:48
7.0,一区饺子园凉菜组,2022-09-06,17:42
2.8,学苑食堂包子,2023-04-25,17:41
2.12,学苑食堂副食三组,2022-08-10,7:59
6.1,美食林老上客砂锅,2023-04-14,18:00
13.66,阳光副食二组,2022-07-03,11:40
18.0,美食林肠粉,2023-03-12,11:35
2.11,民族餐厅金家店,2022-11-11,11:14
2.1,学苑食堂副食三组,2022-10-08,7:25
29.3,百味佳展销组,2023-04-08,17:26
28.0,美食林庆丰黄焖鸡扣碗饭,2022-07-27,17:28
5.0,美食林酸辣粉烤肉拌饭,2023-04-24,12:08
9.0,紫丁香餐吧机器人收银组,2023-03-07,17:25
15.9,美食林肠粉,2023-02-24,17:35
17.0,美食林真牛铁板,2023-03-07,11:56
14.64,回味斋一餐厅副食一组,2022-07-09,17:24
8.8,一区饺子园凉菜组,2022-11-19,12:11
3.0,美食林90后串炒饭,2022-10-09,17:43
18.0,美食林庆丰黄焖鸡扣碗饭,2022-10-15,17:03
3.84,百味佳副食一组,2023-03-23,8:41
29.0,美食林肠粉,2023-02-27,12:19
3.81,学苑食堂副食三组,2022-10-24,11:55
15.0,美食林美美卤肉饭,2023-03-03,11:51
5.0,民族餐厅德澳士,2023-03-05,11:32
26.4,学苑食堂副食三组,2022-09-10,17:06
15.94,美食林酸辣粉烤肉拌饭,2022-07-03,8:28
12.9,百味佳副食一组,2022-11-17,8:19
11.0,美食林肠粉,2023-02-11,13:16
2.2,一区饺子园凉菜组,2022-11-13,17:00
11.0,民族餐厅金家店,2022-10-26,11:21
8.0,学苑食堂副食三组,2022-09-27,17:41
18.0,百味佳副食一组,2022-09-04,11:55
9.4,回味斋一餐厅副食一组,2023-03-21,11:53
37.8,百味佳展销组,2023-03-09,17:25
2.13,友来美好米线馄饨,2022-08-12,11:13
3.42,阳光副食二组,2022-10-05,12:14
33.74,阳光副食二组,2023-04-14,11:48
5.76,一区饺子园凉菜组,2022-10-21,12:05
2.15,回味斋一餐厅副食一组,2022-11-10,17:25
15.94,阳光副食二组,2023-04-24,17:19
8.0,学苑食堂副食一组,2022-09-09,12:45
12.25,阳光副食二组,2022-10-29,17:36
2.23,百味佳副食一组,2022-07-08,8:25
10.0,民族餐厅旋转小火锅,2022-07-03,17:26
14.96,阳光副食二组,2023-03-13,17:37
16.0,学苑食堂副食一组,2022-08-12,11:32
10.0,阳光广式猪脚饭,2022-07-03,17:27
8.8,学苑食堂副食三组,2023-03-08,12:06
9.0,学苑食堂副食三组,2022-10-28,11:39
3.4,紫丁香餐吧机器人收银组,2023-03-06,11:52
8.0,学苑食堂副食三组,2022-09-22,12:04
26.0,一区饺子园主食一组,2022-10-14,17:45
8.0,学苑食堂副食三组,2022-07-17,17:05
11.0,民族餐厅金家店,2022-08-13,11:42
3.55,学苑食堂副食三组,2022-07-19,7:54
26.6,学苑食堂包子,2022-07-04,7:57
17.0,民族餐厅山西饸饹面,2022-07-03,17:03
36.96,阳光副食二组,2022-10-15,17:29
9.8,学苑食堂副食三组,2022-09-22,12:02
13.8,学苑食堂副食三组,2022-08-22,7:43
14.1,一区饺子园凉菜组,2022-09-01,16:53
13.4,美食林榆林镇筋饼,2023-04-23,11:42
9.0,学苑食堂副食三组,2022-07-04,11:46
15.0,天香特色剁椒猪脚饭,2023-03-26,11:00
19.0,民族餐厅山西饸饹面,2023-02-19,18:09
15.0,美食林肠粉,2023-03-16,18:19
12.0,学苑食堂副食一组,2022-11-18,17:17
21.0,美食林美美卤肉饭,2023-04-19,17:53
6.0,一区饺子园主食一组,2022-11-02,12:22
18.0,紫丁香餐吧机器人收银组,2023-02-12,17:11
2.6,百味佳副食一组,2023-02-12,9:22
12.04,阳光副食二组,2023-04-23,12:01
2.83,学子副食一组,2022-08-11,7:37
16.8,美食林肠粉,2023-03-03,16:51
9.7,学子副食一组,2023-04-25,17:22
3.1,阳光广式猪脚饭,2022-11-07,7:04
19.32,阳光副食二组,2023-03-26,11:39
9.8,一区饺子园凉菜组,2022-08-07,17:33
3.1,百味佳副食一组,2023-04-06,8:44
7.5,学苑食堂包子,2023-02-05,11:48
6.0,美食林肠粉,2023-03-18,11:56
14.32,阳光副食二组,2023-04-25,17:11
3.1,一区饺子园主食一组,2023-04-24,7:51
8.0,学苑食堂副食一组,2023-03-26,11:53
12.0,民族餐厅山西饸饹面,2022-11-21,12:04
17.84,阳光副食二组,2022-10-13,11:48
15.1,一区饺子园凉菜组,2022-11-12,11:37
3.8,一区饺子园凉菜组,2022-10-04,11:31
14.1,民族餐厅旋转小火锅,2023-04-21,11:38
8.0,学苑食堂副食一组,2023-02-17,11:53
16.0,民族餐厅山西饸饹面,2022-10-30,11:53
12.45,阳光副食二组,2023-03-29,11:57
3.9,学苑食堂副食三组,2023-04-25,8:11
10.0,学苑食堂包子,2022-11-01,11:33
25.4,百味佳副食一组,2022-07-03,18:20
34.0,美食林同乐妈妈菜,2023-04-23,11:15
36.0,民族餐厅德澳士,2023-04-20,17:20
11.0,美食林东农豆坊,2023-02-26,17:57
2.1,学苑食堂副食三组,2022-11-21,7:50
6.0,阳光广式猪脚饭,2022-11-24,11:52
7.0,学苑食堂副食三组,2022-09-12,12:03
15.8,学苑食堂包子,2022-10-03,11:57
4.62,阳光副食二组,2022-11-15,16:42
16.0,美食林美美卤肉饭,2023-04-21,11:48
10.0,民族餐厅铁板料理,2022-09-22,17:08
28.0,紫丁香餐吧机器人收银组,2023-03-28,12:26
17.8,紫丁香餐吧机器人收银组,2022-07-03,17:29
13.0,美食林肠粉,2023-03-07,11:52
16.0,民族餐厅金家店,2022-07-03,11:58
14.0,百味佳副食一组,2022-08-05,17:37
10.6,阳光副食二组,2022-10-12,11:22
8.0,美食林90后串炒饭,2022-07-03,17:34
8.0,学苑食堂副食三组,2022-07-19,17:14
11.25,阳光副食二组,2023-03-30,12:02
7.0,学苑食堂副食三组,2022-07-11,9:03
3.1,回味斋一餐厅副食一组,2023-04-08,18:16
2.5,美食林酸辣粉烤肉拌饭,2022-11-07,7:51
14.0,友来副食一组,2022-10-14,11:31
8.0,学苑食堂包子,2023-02-03,11:54
15.0,阳光广式猪脚饭,2022-10-15,17:40
12.02,美食林酸辣粉烤肉拌饭,2023-03-28,11:35
14.16,美食林酸辣粉烤肉拌饭,2023-03-20,11:24
4.65,回味斋一餐厅副食一组,2023-04-05,12:21
17.0,民族餐厅旋转小火锅,2023-03-10,17:56
11.51,阳光副食二组,2023-04-23,11:47
15.0,紫丁香餐吧机器人收银组,2023-04-08,11:54
14.84,阳光副食二组,2023-02-03,17:42
12.79,阳光副食二组,2022-11-15,17:10
17.46,阳光副食二组,2023-04-23,16:43
14.16,阳光副食二组,2022-10-26,17:47
18.0,美食林东农豆坊,2023-02-17,12:06
8.9,学苑食堂副食三组,2022-07-14,8:13
10.0,民族餐厅金家店,2023-03-16,10:50
11.0,阳光广式猪脚饭,2022-08-31,11:47
7.0,学苑食堂副食三组,2022-09-21,10:26
9.8,学苑食堂副食三组,2022-07-11,11:41
16.4,民族餐厅旋转小火锅,2023-02-05,17:46
5.96,阳光副食二组,2022-10-12,17:11
5.1,学苑食堂副食三组,2022-11-10,8:06
23.0,美食林肠粉,2023-02-28,11:50
25.44,阳光副食二组,2023-02-27,6:40
7.0,民族餐厅山西饸饹面,2022-07-20,11:32
6.4,学苑食堂副食三组,2023-04-25,12:02
8.0,学苑食堂副食三组,2023-04-25,17:57
15.0,民族餐厅金家店,2022-07-20,12:18
19.0,学苑食堂副食三组,2022-09-04,11:54
16.5,学苑食堂包子,2023-02-28,12:27
12.25,美食林东农豆坊,2023-04-25,9:34
15.5,学子副食一组,2022-11-06,7:51
2.8,学苑食堂副食三组,2022-10-03,7:31
13.8,美食林同乐妈妈菜,2023-03-24,11:43
18.0,阳光小是小简餐,2023-03-10,11:56
13.16,阳光副食二组,2022-10-17,11:35
9.0,学苑食堂副食三组,2022-10-07,17:43
8.0,百味佳副食一组,2023-04-25,12:01
5.7,百味佳副食一组,2023-03-01,8:55
27.0,美食林庆丰黄焖鸡扣碗饭,2022-11-13,17:04
6.1,阳光副食二组,2022-09-24,17:06
13.0,美食林酸辣粉烤肉拌饭,2023-04-01,11:54
12.0,美食林榆林镇筋饼,2023-04-08,11:47
32.87,紫丁香餐吧机器人收银组,2023-03-14,17:14
3.6,回味斋一餐厅副食一组,2022-11-08,11:30
11.65,阳光副食二组,2023-04-25,17:41
26.04,学苑食堂副食三组,2022-09-05,11:35
11.0,美食林酸辣粉烤肉拌饭,2023-04-18,12:29
17.26,一区饺子园凉菜组,2022-11-23,11:51
9.0,学苑食堂副食三组,2023-02-13,11:29
4.7,民族餐厅旋转小火锅,2023-03-22,17:27
15.0,民族餐厅金家店,2023-03-21,11:51
2.16,阳光副食二组,2022-11-29,17:10
6.1,学苑食堂副食一组,2022-07-22,8:22
18.0,学苑食堂副食三组,2022-09-14,17:34
14.0,百味佳副食一组,2023-03-18,11:55
8.0,学苑食堂副食三组,2022-11-24,12:27
18.0,民族餐厅铁板料理,2022-07-03,17:30
16.0,友来副食一组,2022-09-29,17:47
10.6,百味佳副食一组,2023-04-13,11:50
18.0,美食林肠粉,2023-03-29,11:46
11.0,紫丁香餐吧机器人收银组,2023-04-24,11:17
3.4,回味斋一餐厅副食一组,2022-10-23,17:11
6.5,百味佳副食一组,2022-11-01,8:54
16.0,学苑食堂副食三组,2022-09-04,17:09
9.0,学苑食堂副食三组,2022-10-28,11:56
6.2,百味佳副食一组,2022-07-03,8:24
6.0,美食林庆丰黄焖鸡扣碗饭,2022-11-03,17:19
12.52,阳光副食二组,2022-10-24,12:12
27.16,阳光副食二组,2023-03-23,12:16
5.0,学苑食堂重庆小面,2022-10-13,8:15
8.0,学苑食堂副食三组,2022-11-13,17:37
17.64,百味佳副食一组,2022-10-15,11:50
8.47,学苑食堂副食三组,2022-10-18,17:27
2.58,阳光副食二组,2022-08-18,7:31
17.0,美食林庆丰黄焖鸡扣碗饭,2022-07-03,18:11
12.1,百味佳副食一组,2023-02-27,7:10
3.6,百味佳展销组,2023-04-05,17:25
2.38,百味佳副食一组,2022-11-26,8:01
3.9,百味佳副食一组,2023-02-10,11:18
3.1,阳光副食二组,2022-11-26,7:39
15.0,美食林肠粉,2023-02-24,17:56
12.68,阳光副食二组,2023-04-06,17:34
2.8,阳光广式猪脚饭,2022-10-23,12:03
7.4,百味佳副食一组,2022-10-08,8:40
12.08,美食林酸辣粉烤肉拌饭,2023-04-24,16:52
9.8,学苑食堂副食三组,2022-10-18,11:36
10.2,一区饺子园凉菜组,2023-04-24,17:21
5.84,阳光副食二组,2022-11-17,17:07
8.0,学苑食堂凉菜组,2023-03-01,17:54
18.0,民族餐厅山西饸饹面,2022-10-09,12:01
13.0,美食林肠粉,2023-04-13,17:40
10.9,一区饺子园凉菜组,2022-11-06,17:19
9.4,学苑食堂副食三组,2022-09-18,17:00
15.73,学苑食堂副食二组,2023-04-19,11:41
