amount,merchant_name,date,time
13.76,阳光副食二组,2023-03-18,17:15
9.0,学苑食堂副食三组,2022-10-08,17:01
13.82,阳光副食二组,2022-10-07,17:25
5.1,民族餐厅山西饸饹面,2022-08-06,8:03
4.64,百味佳副食一组,2022-10-03,12:10
16.8,学苑食堂副食三组,2022-11-25,11:40
9.0,学苑食堂副食一组,2022-09-21,6:49
3.0,美食林榆林镇筋饼,2023-03-27,11:47
33.26,阳光副食二组,2023-04-14,17:21
18.0,紫丁香餐吧主食一组,2023-03-07,17:38
6.0,学苑食堂凉菜组,2023-02-24,12:27
18.4,一区饺子园凉菜组,2023-03-21,18:09
9.1,民族餐厅山西饸饹面,2022-09-26,7:42
10.76,学子副食一组,2023-03-16,11:47
18.0,阳光广式猪脚饭,2023-04-25,17:26
8.0,学苑食堂包子,2023-04-07,12:20
3.8,学苑食堂副食三组,2022-10-14,7:31
10.22,一区饺子园凉菜组,2023-03-13,10:43
14.14,阳光副食二组,2022-11-29,6:52
3.0,民族餐厅金家店,2022-08-22,11:35
11.0,学苑食堂香恋香拌砂锅,2023-03-17,11:52
20.0,学院食堂陕西名小吃,2023-02-14,16:51
17.0,美食林庆丰黄焖鸡扣碗饭,2023-03-20,12:04
19.0,民族餐厅旋转小火锅,2022-11-12,11:17
9.4,紫丁香餐吧机器人收银组,2022-11-01,17:21
10.0,阳光广式猪脚饭,2022-09-20,12:15
6.7,百味佳副食一组,2023-03-10,11:08
9.0,学苑食堂副食三组,2022-07-24,11:35
2.6,阳光副食二组,2022-10-18,17:01
16.0,美食林肠粉,2023-04-07,17:29
15.7,百味佳副食一组,2023-04-12,7:21
19.0,学苑食堂铁锅焖面,2022-11-16,17:17
18.0,学苑食堂副食一组,2022-07-03,11:41
15.22,阳光副食二组,2022-11-23,17:39
23.69,一区饺子园凉菜组,2022-10-10,17:51
7.0,学苑食堂副食三组,2022-08-23,17:04
18.0,美食林90后串炒饭,2023-04-25,17:43
9.0,学苑食堂副食一组,2022-10-14,12:04
13.0,一区饺子园主食一组,2022-07-24,12:59
15.0,民族餐厅旋转小火锅,2023-04-25,17:45
16.4,回味斋一餐厅副食一组,2022-11-01,17:50
10.0,学苑食堂包子,2023-03-24,17:48
28.0,民族二餐厅五谷鲜渔粉副食二组,2023-03-18,11:57
6.4,百味佳副食一组,2023-04-23,7:41
4.4,紫丁香餐吧主食一组,2023-03-18,16:08
10.39,美食林同乐妈妈菜,2023-03-28,13:10
7.9,百味佳副食一组,2022-10-28,11:04
6.85,一区饺子园凉菜组,2022-10-10,12:26
2.21,百味佳副食一组,2023-04-11,11:27
2.35,紫丁香餐吧机器人收银组,2022-10-12,17:34
14.0,民族餐厅旋转小火锅,2023-03-29,17:21
13.0,美食林老上客砂锅,2023-03-19,17:08
19.0,学苑食堂副食一组,2022-07-03,17:23
8.0,学苑食堂副食三组,2022-11-02,11:52
11.15,阳光副食二组,2022-10-22,18:32
23.2,回味斋一餐厅副食一组,2022-11-07,17:11
22.54,阳光副食二组,2023-04-12,17:00
7.9,美食林东农豆坊,2023-04-04,7:36
2.9,百味佳副食一组,2023-04-25,8:33
2.59,回味斋一餐厅副食一组,2022-10-12,10:52
17.0,美食林同乐妈妈菜,2023-03-31,12:02
8.2,美食林酸辣粉烤肉拌饭,2022-10-22,11:53
10.0,美食林陕西刀削面(罐罐面),2022-07-03,17:09
5.4,学苑食堂副食三组,2022-07-11,7:43
17.0,美食林酸辣粉烤肉拌饭,2023-02-26,11:20
16.4,阳光副食二组,2022-11-16,17:49
15.15,民族餐厅铁板料理,2022-11-22,11:34
29.6,民族餐厅铁板料理,2022-10-03,11:44
3.1,友来副食一组,2023-04-21,7:30
37.0,民族餐厅德澳士,2023-04-25,11:12
8.0,回味斋一餐厅副食一组,2022-09-03,17:08
8.0,民族餐厅金家店,2022-07-13,16:53
10.0,紫丁香餐吧副食一组（中西套餐）,2022-09-08,17:28
5.4,百味佳副食一组,2023-04-13,7:07
15.0,民族餐厅山西饸饹面,2022-09-04,8:02
12.0,美食林酸辣粉烤肉拌饭,2023-02-01,17:54
12.46,阳光副食二组,2022-09-14,12:26
23.34,阳光副食二组,2023-03-06,17:58
9.2,美食林庆丰黄焖鸡扣碗饭,2022-07-03,17:35
8.0,紫丁香餐吧机器人收银组,2023-04-11,17:45
14.0,民族餐厅金家店,2022-09-05,12:10
13.0,民族餐厅德澳士,2023-04-25,17:33
11.0,民族餐厅金家店,2023-02-01,17:29
10.0,民族餐厅山西饸饹面,2022-07-08,17:36
15.0,美食林肠粉,2022-09-23,17:22
12.0,民族餐厅金家店,2022-07-03,11:46
13.0,学苑食堂重庆小面,2022-11-03,11:03
9.0,民族餐厅山西饸饹面,2022-09-07,11:53
29.0,学苑食堂主食三组（面条）,2022-07-06,17:29
2.14,学苑食堂重庆小面,2022-11-04,17:09
3.8,回味斋一餐厅副食一组,2022-11-07,17:55
13.79,阳光副食二组,2022-07-27,17:09
19.0,学苑食堂副食一组,2022-11-06,17:25
17.0,学苑食堂包子,2023-04-06,17:56
14.0,美食林那小味面馆,2023-02-06,17:26
18.0,民族餐厅旋转小火锅,2023-03-01,18:01
9.0,学苑食堂副食三组,2022-08-31,12:15
12.0,学苑食堂包子,2023-02-10,17:48
10.18,阳光副食二组,2023-04-25,17:31
7.0,一区饺子园凉菜组,2022-09-17,17:13
7.0,百味佳副食一组,2022-08-24,17:41
12.28,紫丁香餐吧机器人收银组,2023-02-21,17:46
7.0,学苑食堂副食三组,2022-11-04,11:34
16.0,一区饺子园凉菜组,2023-02-20,17:08
9.8,美食林真牛铁板,2023-04-19,11:34
34.52,阳光副食二组,2023-04-25,17:36
32.0,美食林肠粉,2023-04-23,18:04
8.0,民族餐厅山西饸饹面,2023-04-24,11:38
12.88,学子副食一组,2023-03-09,17:17
10.0,民族餐厅金家店,2022-07-03,17:40
16.0,阳光广式猪脚饭,2022-11-10,17:18
23.0,美食林老上客砂锅,2023-03-08,11:30
10.0,学苑食堂副食一组,2022-07-04,17:48
26.0,美食林榆林镇筋饼,2023-04-05,18:06
15.4,美食林90后串炒饭,2022-07-03,11:56
9.4,百味佳副食一组,2023-02-26,11:57
13.0,阳光主食一组,2023-04-12,11:59
3.7,学苑食堂副食一组,2022-07-03,8:07
14.45,学苑食堂副食一组,2022-07-08,17:28
8.0,学苑食堂副食三组,2022-10-18,16:46
14.66,美食林同乐妈妈菜,2023-03-26,11:50
16.0,学苑食堂副食三组,2022-08-27,16:53
19.0,学苑食堂副食一组,2022-08-31,10:51
6.0,学苑食堂副食三组,2022-08-09,7:17
17.0,美食林真牛铁板,2022-11-23,17:40
18.4,回味斋一餐厅副食一组,2022-10-03,16:59
10.0,美食林真牛铁板,2023-04-23,17:28
3.0,学苑食堂包子,2023-02-20,11:57
10.0,美食林肠粉,2023-04-06,17:43
19.2,学苑食堂副食三组,2022-07-05,7:42
11.0,民族餐厅山西饸饹面,2022-09-28,12:27
2.45,百味佳副食一组,2022-11-05,9:55
15.92,民族餐厅山西饸饹面,2022-08-12,7:34
16.8,阳光副食二组,2022-10-04,18:04
13.2,美食林东农豆坊,2023-04-08,7:59
16.0,阳光主食一组,2022-07-03,17:23
37.0,民族餐厅旋转小火锅,2023-03-27,11:41
19.0,美食林肠粉,2023-03-15,17:21
7.1,学苑食堂重庆小面,2022-10-11,8:25
16.0,美食林酸辣粉烤肉拌饭,2023-02-28,11:47
8.7,紫丁香餐吧机器人收银组,2023-04-04,11:26
13.8,紫丁香餐吧机器人收银组,2023-04-25,8:21
18.2,阳光副食二组,2022-10-10,17:19
16.0,美食林榆林镇筋饼,2023-03-16,11:55
9.0,美食林90后串炒饭,2022-11-08,11:59
11.0,美食林肠粉,2023-03-02,16:48
9.0,学苑食堂副食三组,2023-04-14,11:47
2.8,回味斋一餐厅副食一组,2022-10-14,11:51
3.8,学苑食堂副食三组,2022-10-21,11:17
14.1,百味佳副食一组,2023-03-29,8:33
9.0,学苑食堂副食三组,2022-11-28,17:28
12.12,美食林同乐妈妈菜,2023-04-02,7:08
14.0,阳光广式猪脚饭,2022-11-24,17:16
19.9,学苑食堂副食三组,2022-10-25,11:24
11.32,阳光副食二组,2022-11-03,17:03
18.0,阳光主食一组,2023-03-30,17:18
12.0,百味佳副食一组,2022-08-19,8:48
6.0,学苑食堂香恋香拌砂锅,2022-07-06,17:01
3.6,美食林酸辣粉烤肉拌饭,2023-03-14,17:32
32.25,紫丁香餐吧机器人收银组,2023-03-10,11:23
9.4,百味佳副食一组,2023-03-16,9:51
13.32,阳光副食二组,2022-11-17,10:44
8.0,学苑食堂副食三组,2022-08-10,17:05
19.0,民族餐厅金家店,2023-02-06,12:06
8.0,民族餐厅山西饸饹面,2023-04-25,11:48
6.0,学苑食堂副食三组,2022-07-25,17:01
2.22,一区饺子园凉菜组,2022-09-10,17:19
13.8,百味佳副食一组,2022-11-04,11:59
8.9,学苑食堂副食三组,2022-07-31,17:21
9.0,学苑食堂副食三组,2023-04-16,17:20
13.2,一区饺子园凉菜组,2023-04-02,17:24
11.8,百味佳副食一组,2022-07-04,7:40
9.3,学苑食堂副食三组,2022-07-18,11:38
3.7,学苑食堂副食三组,2022-07-09,17:02
15.0,美食林肠粉,2023-03-05,17:22
28.0,民族餐厅山西饸饹面,2022-10-10,17:28
3.8,美食林东农豆坊,2023-03-04,8:32
3.0,美食林陕西刀削面(罐罐面),2022-10-04,17:35
15.43,阳光副食二组,2023-04-23,11:49
9.2,百味佳副食一组,2023-04-23,8:23
17.0,学苑食堂香恋香拌砂锅,2023-03-22,11:48
15.72,阳光副食二组,2023-03-07,17:37
18.0,美食林肠粉,2023-04-04,11:53
11.0,学苑食堂包子,2023-02-27,18:09
10.0,一区饺子园主食一组,2022-08-25,17:48
3.2,民族餐厅山西饸饹面,2023-02-09,8:05
8.0,学苑食堂副食三组,2022-08-12,12:06
2.12,百味佳副食一组,2023-03-18,8:35
14.45,民族餐厅铁板料理,2022-08-20,6:56
19.0,阳光广式猪脚饭,2023-04-25,17:27
16.0,民族餐厅山西饸饹面,2022-09-16,11:47
12.0,阳光广式猪脚饭,2022-08-26,16:11
10.0,美食林庆丰黄焖鸡扣碗饭,2022-09-14,11:55
8.0,学苑食堂副食三组,2022-10-24,17:04
5.5,学苑食堂包子,2023-04-24,8:00
14.04,美食林酸辣粉烤肉拌饭,2022-12-12,17:20
2.1,百味佳副食一组,2022-10-11,8:41
7.5,回味斋一餐厅副食一组,2022-10-25,17:24
10.0,学苑食堂香恋香拌砂锅,2023-04-25,12:26
33.0,美食林东农豆坊,2023-03-11,17:28
5.0,阳光广式猪脚饭,2022-09-12,12:28
9.4,百味佳副食一组,2023-03-19,7:56
19.0,民族餐厅山西饸饹面,2022-08-23,11:15
7.8,一区饺子园凉菜组,2022-10-01,17:21
29.0,学苑食堂主食三组（面条）,2022-07-04,12:06
17.04,美食林美美卤肉饭,2022-11-08,11:54
9.1,学苑食堂副食三组,2022-10-18,12:19
9.4,学苑食堂副食一组,2022-07-03,17:38
9.8,学苑食堂副食三组,2022-11-21,8:24
8.4,学苑食堂副食三组,2022-09-15,17:56
2.2,百味佳副食一组,2023-04-24,7:31
14.86,阳光副食二组,2022-11-23,8:25
8.1,学苑食堂副食三组,2022-07-18,12:03
8.0,一区饺子园主食一组,2022-11-23,17:29
10.0,美食林肠粉,2023-03-14,11:55
2.8,回味斋一餐厅副食一组,2022-10-20,7:30
6.6,百味佳副食一组,2023-02-28,9:02
19.0,学苑食堂香恋香拌砂锅,2023-03-03,11:51
2.5,百味佳副食一组,2022-08-03,9:31
7.8,学苑食堂副食三组,2022-09-07,8:37
13.0,民族餐厅金家店,2022-11-02,17:58
3.4,百味佳副食一组,2022-09-03,11:39
9.4,一区饺子园凉菜组,2022-07-10,17:59
7.2,回味斋一餐厅副食一组,2023-03-08,17:24
11.0,美食林陕西刀削面(罐罐面),2022-07-26,17:21
9.9,一区饺子园凉菜组,2022-11-30,17:35
19.0,学苑食堂副食三组,2022-08-08,17:16
10.0,民族餐厅金家店,2023-03-11,17:19
6.0,友来副食一组,2023-03-08,18:17
36.8,紫丁香餐吧副食一组（中西套餐）,2023-04-11,18:05
15.24,阳光副食二组,2023-04-23,12:15
9.8,一区饺子园凉菜组,2022-08-08,17:01
5.4,民族餐厅铁板料理,2022-10-29,17:24
7.8,紫丁香餐吧机器人收银组,2023-02-27,17:37
10.0,民族餐厅旋转小火锅,2023-02-13,18:06
9.0,民族餐厅山西饸饹面,2022-11-14,11:31
8.0,学苑食堂副食三组,2022-09-07,12:16
25.0,学苑食堂副食三组,2022-10-22,17:27
10.4,阳光小是小简餐,2022-11-23,11:48
15.89,学苑食堂包子,2023-03-15,12:04
2.65,百味佳副食一组,2022-11-17,8:34
7.2,百味佳副食一组,2022-11-14,7:27
10.0,民族餐厅德澳士,2022-09-03,17:07
36.88,美食林东农豆坊,2023-02-11,17:44
8.0,民族餐厅金家店,2022-09-30,17:16
16.0,美食林榆林镇筋饼,2023-03-04,17:20
5.8,紫丁香餐吧机器人收银组,2023-04-24,11:52
13.35,美食林老上客砂锅,2023-04-21,17:46
2.1,百味佳副食一组,2023-03-13,8:34
16.8,百味佳副食一组,2022-11-07,11:45
8.0,学苑食堂副食三组,2022-09-11,17:57
15.0,民族餐厅山西饸饹面,2022-08-27,11:47
21.22,阳光副食二组,2023-02-02,17:38
13.8,学子副食一组,2022-09-24,10:41
14.94,阳光副食二组,2022-09-03,11:37
6.78,紫丁香餐吧机器人收银组,2023-02-16,8:45
9.0,民族餐厅山西饸饹面,2022-07-26,11:57
34.0,紫丁香餐吧机器人收银组,2023-04-12,13:17
12.04,阳光副食二组,2022-10-06,17:03
2.24,学苑食堂副食三组,2022-07-04,17:18
8.0,回味斋一餐厅副食一组,2022-11-14,17:06
6.0,阳光广式猪脚饭,2022-10-18,17:29
3.8,学苑食堂副食三组,2022-11-23,7:43
36.0,学苑食堂香恋香拌砂锅,2023-04-23,17:29
19.55,学苑食堂副食一组,2022-10-17,11:55
3.15,回味斋一餐厅副食一组,2022-08-24,8:22
15.84,阳光副食二组,2022-10-23,17:30
18.5,一区饺子园凉菜组,2022-11-04,17:33
9.0,百味佳副食一组,2022-11-01,11:48
2.2,学苑食堂副食三组,2022-07-12,11:56
10.04,民族餐厅山西饸饹面,2022-08-02,11:48
9.0,美食林东农豆坊,2023-03-24,11:13
2.24,学苑食堂副食三组,2022-10-03,8:42
3.0,学苑食堂主食三组（面条）,2022-09-30,11:51
8.0,学苑食堂副食三组,2022-10-01,11:10
18.0,学子副食一组,2022-08-07,16:43
6.0,民族二餐厅五谷鲜渔粉副食二组,2022-08-16,11:53
11.89,阳光副食二组,2022-10-31,17:01
12.0,美食林真牛铁板,2022-09-04,17:16
13.4,美食林同乐妈妈菜,2023-04-24,17:30
6.0,美食林东农豆坊,2023-02-22,7:23
38.0,天香特色剁椒猪脚饭,2023-04-24,17:39
36.94,回味斋一餐厅副食一组,2023-02-28,11:57
14.0,友来美好米线馄饨,2022-07-03,17:35
15.0,友来副食一组,2022-07-13,11:30
31.0,民族餐厅旋转小火锅,2023-04-23,18:09
9.0,学苑食堂副食三组,2022-10-14,11:11
12.35,阳光副食二组,2022-11-12,17:06
3.75,回味斋一餐厅副食一组,2022-11-07,12:51
33.0,阳光广式猪脚饭,2023-04-14,17:44
23.72,阳光副食二组,2022-11-10,17:15
5.5,美食林肠粉,2023-04-11,9:40
2.2,美食林那小味面馆,2022-11-10,9:01
7.4,学苑食堂副食三组,2023-03-13,11:40
36.0,一区饺子园凉菜组,2022-11-06,7:09
22.84,阳光副食二组,2022-11-11,12:01
7.0,学苑食堂副食三组,2022-11-11,11:46
12.35,回味斋一餐厅副食一组,2023-02-27,17:09
17.71,学苑食堂凉菜组,2022-07-25,18:09
2.22,回味斋一餐厅副食一组,2022-12-31,11:48
18.0,美食林那小味面馆,2023-04-08,17:38
3.75,回味斋一餐厅副食一组,2023-03-11,7:25
3.8,百味佳副食一组,2023-04-18,7:55
13.37,学苑食堂香恋香拌砂锅,2022-10-06,11:01
9.1,民族餐厅山西饸饹面,2022-08-15,8:07
3.6,百味佳副食一组,2022-08-27,17:51
14.0,美食林真牛铁板,2022-09-18,11:47
10.44,阳光副食二组,2023-04-23,11:50
8.0,民族餐厅山西饸饹面,2022-07-03,11:36
3.1,百味佳副食一组,2023-03-22,7:42
15.1,友来副食一组,2023-04-23,17:49
8.6,回味斋一餐厅副食一组,2022-11-11,18:08
9.4,民族餐厅旋转小火锅,2023-02-09,12:29
2.1,天香特色剁椒猪脚饭,2022-11-28,8:13
9.8,一区饺子园凉菜组,2022-09-30,11:46
9.5,学苑食堂副食一组,2022-11-03,11:37
13.23,阳光副食二组,2023-04-13,17:34
22.46,阳光副食二组,2022-09-04,17:13
3.8,一区饺子园凉菜组,2023-02-15,17:48
9.0,学苑食堂副食三组,2022-11-27,16:47
13.55,阳光副食二组,2023-03-27,17:01
3.1,阳光副食二组,2022-11-18,8:15
9.0,学苑食堂主食三组（面条）,2023-02-13,17:09
15.0,民族餐厅山西饸饹面,2022-07-26,11:42
12.62,阳光副食二组,2022-10-23,17:09
13.85,百味佳副食一组,2023-02-20,11:09
2.8,百味佳副食一组,2022-08-09,8:28
28.0,学苑食堂包子,2023-03-28,16:45
28.0,美食林酸辣粉烤肉拌饭,2023-04-25,12:00
11.55,学子副食一组,2022-11-03,11:25
3.1,百味佳展销组,2022-08-06,8:01
17.0,紫丁香餐吧机器人收银组,2023-04-01,17:44
17.0,民族餐厅金家店,2022-08-07,17:51
3.0,学苑食堂副食三组,2022-09-28,11:25
8.23,阳光小是小简餐,2023-04-25,12:07
4.4,回味斋一餐厅副食一组,2022-11-25,12:14
2.65,百味佳副食一组,2023-03-28,9:04
13.09,阳光副食二组,2022-11-13,11:45
14.0,美食林那小味面馆,2023-04-04,17:06
9.0,学苑食堂副食三组,2022-10-04,17:41
21.0,阳光广式猪脚饭,2022-09-24,13:05
14.0,美食林东农豆坊,2023-03-05,8:37
8.0,百味佳副食一组,2023-03-08,11:16
5.2,学苑食堂副食三组,2022-10-07,7:32
8.0,学苑食堂副食三组,2022-10-24,17:39
20.4,阳光小是小简餐,2022-07-03,12:08
36.55,紫丁香餐吧机器人收银组,2023-03-17,11:10
19.04,友来美好米线馄饨,2022-10-18,11:51
9.0,学苑食堂副食三组,2022-07-19,17:16
19.5,美食林酸辣粉烤肉拌饭,2022-11-26,11:55
9.0,百味佳副食一组,2022-07-03,11:55
8.0,学苑食堂副食三组,2023-04-13,11:57
2.8,阳光小是小简餐,2023-04-25,11:57
8.0,学苑食堂副食三组,2022-07-11,11:39
8.0,学苑食堂副食一组,2022-07-11,11:58
15.4,美食林同乐妈妈菜,2023-04-10,11:47
16.6,学苑食堂副食三组,2022-09-13,12:28
5.8,学苑食堂副食三组,2022-09-17,17:19
5.4,百味佳展销组,2023-02-23,12:41
12.82,阳光副食二组,2022-11-26,17:07
9.0,学苑食堂副食三组,2022-11-01,11:54
13.6,阳光小是小简餐,2022-10-10,11:43
2.16,学苑食堂副食三组,2022-07-06,8:32
8.26,百味佳副食一组,2023-03-05,17:27
9.0,学子副食一组,2022-09-28,11:52
17.0,民族餐厅金家店,2022-09-28,17:47
17.0,阳光广式猪脚饭,2022-10-08,12:00
5.7,学苑食堂副食一组,2023-03-06,8:24
8.0,学苑食堂副食三组,2023-04-05,11:55
8.0,学苑食堂包子,2023-02-06,11:46
24.28,阳光副食二组,2023-04-23,11:52
10.0,美食林酸辣粉烤肉拌饭,2022-09-23,11:44
7.7,学苑食堂副食三组,2022-10-27,7:31
16.8,美食林同乐妈妈菜,2023-04-24,11:53
10.12,阳光副食二组,2022-11-07,11:31
9.4,友来副食一组,2022-07-04,7:42
2.23,学苑食堂副食三组,2022-11-29,7:12
32.0,阳光副食二组,2022-10-05,16:48
17.0,学院食堂陕西名小吃,2023-03-20,11:44
14.0,民族餐厅金家店,2023-02-17,11:55
11.0,学苑食堂包子,2023-04-25,10:58
7.0,阳光广式猪脚饭,2022-09-18,17:29
3.2,学苑食堂副食三组,2022-11-11,7:41
19.0,阳光广式猪脚饭,2022-09-07,11:30
12.21,阳光副食二组,2023-02-19,17:39
8.0,学苑食堂副食三组,2022-07-08,17:04
17.6,学苑食堂副食三组,2023-02-15,12:06
4.1,一区饺子园凉菜组,2022-07-03,11:05
26.0,学苑食堂凉菜组,2023-04-06,11:49
3.0,阳光广式猪脚饭,2022-11-04,11:24
37.33,学子副食一组,2023-03-14,11:04
3.33,学苑食堂副食三组,2022-10-25,8:58
12.0,美食林酸辣粉烤肉拌饭,2023-02-09,11:52
5.0,学苑食堂副食三组,2022-11-02,12:00
9.0,学苑食堂包子,2023-03-28,11:36
35.72,美食林老上客砂锅,2023-04-11,17:25
7.0,民族餐厅旋转小火锅,2023-02-20,12:19
13.1,学苑食堂包子,2023-03-06,8:53
7.0,学苑食堂副食三组,2022-11-04,12:05
19.0,美食林肠粉,2023-03-26,11:59
2.23,阳光副食二组,2022-07-03,17:30
15.8,阳光小是小简餐,2022-10-04,17:06
30.0,美食林肠粉,2023-03-30,17:20
2.17,回味斋一餐厅副食一组,2022-11-30,17:24
9.0,一区饺子园凉菜组,2023-04-23,17:46
9.5,一区饺子园凉菜组,2022-10-29,11:53
14.0,民族餐厅金家店,2022-11-20,12:02
8.0,学苑食堂副食三组,2023-04-25,17:08
19.0,民族餐厅山西饸饹面,2022-09-06,12:19
5.0,民族餐厅金家店,2023-02-02,11:58
22.25,学苑食堂副食三组,2022-07-03,11:58
16.68,阳光副食二组,2022-10-30,17:32
3.0,学苑食堂主食三组（面条）,2022-07-13,8:31
10.0,美食林榆林镇筋饼,2022-11-20,16:51
5.4,美食林同乐妈妈菜,2022-11-23,11:47
16.0,学苑食堂香恋香拌砂锅,2022-08-04,17:15
19.0,美食林那小味面馆,2023-02-07,11:45
12.58,阳光副食二组,2022-11-29,17:39
14.48,百味佳副食一组,2023-04-01,16:51
11.0,民族餐厅旋转小火锅,2023-02-25,12:04
23.6,阳光副食二组,2023-04-24,17:51
13.0,学院食堂陕西名小吃,2023-04-10,11:36
9.3,回味斋一餐厅副食一组,2022-10-27,12:13
18.2,一区饺子园主食一组,2022-10-02,18:07
35.06,阳光广式猪脚饭,2022-11-13,17:53
15.4,美食林同乐妈妈菜,2022-07-04,6:48
17.62,阳光副食二组,2022-10-13,17:16
13.0,学子副食一组,2022-07-03,17:12
9.22,学苑食堂副食三组,2022-10-10,8:44
13.46,阳光副食二组,2022-11-08,17:35
23.0,美食林榆林镇筋饼,2023-03-11,11:27
9.8,百味佳副食一组,2022-11-30,7:53
13.0,阳光广式猪脚饭,2022-11-01,11:50
6.0,民族餐厅山西饸饹面,2022-10-25,11:15
15.78,美食林同乐妈妈菜,2022-07-03,11:48
10.2,学苑食堂副食二组,2023-02-27,17:19
12.0,学苑食堂副食三组,2022-10-06,11:30
9.0,民族餐厅山西饸饹面,2022-10-10,11:55
13.0,学苑食堂副食一组,2022-11-18,6:57
16.0,民族餐厅旋转小火锅,2023-03-24,17:11
3.95,阳光小是小简餐,2022-11-29,7:42
12.95,阳光副食二组,2022-10-06,16:51
35.22,民族餐厅旋转小火锅,2023-03-04,17:18
